Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 4th,28,28.0,23,0.0,3,1,0,0,1,0,4,7,1.75,0.13,0.286,0.174,0.46,4.0,1.0,1.0,0,0,1,0,0.188,81,16,2
Batting Order Positions,Batting 5th,32,32.0,30,7.0,6,1,0,1,0,0,2,5,2.5,0.2,0.25,0.333,0.583,10.0,1.0,0.0,0,0,1,2,0.208,123,49,4
Batting Order Positions,Batting 6th,34,35.0,31,5.0,6,3,0,1,1,0,4,11,2.75,0.194,0.286,0.387,0.673,12.0,2.0,0.0,0,0,1,0,0.263,157,76,2
Batting Order Positions,Batting 7th,35,36.0,34,1.0,2,0,0,0,0,0,2,14,7.0,0.059,0.111,0.059,0.17,2.0,1.0,0.0,0,0,0,0,0.1,-33,-51,2
Batting Order Positions,Batting 8th,31,31.0,27,0.0,4,1,0,0,1,0,3,9,3.0,0.148,0.258,0.185,0.443,5.0,0.0,1.0,0,0,1,0,0.222,73,31,3
Batting Order Positions,Batting 9th,33,33.0,31,2.0,8,1,0,1,0,0,2,10,5.0,0.258,0.303,0.387,0.69,12.0,1.0,0.0,0,0,0,0,0.35,164,136,6
Batting Order Positions,"Bat1-2,non-P",29,44.0,44,1.0,8,0,0,1,1,0,0,14,,0.182,0.182,0.25,0.432,11.0,1.0,0.0,0,0,0,0,0.241,65,14,7
Batting Order Positions,"Bat3-6,non-P",51,117.0,104,13.0,21,5,1,3,3,0,11,27,2.45,0.202,0.285,0.356,0.64,37.0,4.0,1.0,1,0,3,2,0.243,145,60,12
Batting Order Positions,"Bat7-9,non-P",50,100.0,92,3.0,14,2,0,1,1,0,7,33,4.71,0.152,0.22,0.207,0.427,19.0,2.0,1.0,0,0,1,0,0.224,65,23,11
Swung or Took First Pitch of PA,Swung at 1st Pitch,44,86.0,83,7.0,12,4,1,2,,,3,23,7.67,0.145,0.174,0.289,0.464,24.0,4.0,0.0,0,0,0,1,0.172,76,23,5
Swung or Took First Pitch of PA,Took 1st Pitch,67,175.0,157,10.0,31,3,0,3,,,15,51,3.4,0.198,0.276,0.274,0.55,43.0,3.0,2.0,1,0,4,1,0.272,112,48,25
Count/Balls-Strikes,First Pitch,21,25.0,25,5.0,4,0,1,2,,,0,0,,0.16,0.16,0.48,0.64,12.0,4.0,0.0,0,0,0,0,0.087,138,35,1
Count/Balls-Strikes,1-0 Count,11,13.0,13,2.0,2,0,0,0,,,0,0,,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0,0,0,1,0.154,19,-27,2
Count/Balls-Strikes,2-0 Count,7,7.0,7,0.0,2,1,0,0,,,0,0,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.286,172,50,1
Count/Balls-Strikes,3-0 Count,7,8.0,1,0.0,0,0,0,0,,,7,0,0.0,0.0,0.875,0.0,0.875,0.0,0.0,0.0,0,0,3,0,0.0,262,-9,0
Count/Balls-Strikes,0-1 Count,20,22.0,22,1.0,8,0,0,0,,,0,0,,0.364,0.364,0.364,0.727,8.0,1.0,0.0,0,0,0,0,0.364,181,89,8
Count/Balls-Strikes,1-1 Count,15,19.0,17,4.0,5,0,0,2,,,0,0,,0.294,0.333,0.647,0.98,11.0,1.0,1.0,1,0,0,0,0.2,270,126,3
Count/Balls-Strikes,2-1 Count,3,3.0,3,0.0,1,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,157,59,1
Count/Balls-Strikes,3-1 Count,8,8.0,5,0.0,1,0,0,0,,,3,0,0.0,0.2,0.5,0.2,0.7,1.0,0.0,0.0,0,0,1,0,0.2,178,4,1
Count/Balls-Strikes,0-2 Count,16,18.0,18,0.0,2,1,0,0,,,0,9,,0.111,0.111,0.167,0.278,3.0,0.0,0.0,0,0,0,0,0.222,6,38,1
Count/Balls-Strikes,1-2 Count,41,50.0,49,0.0,7,3,0,0,,,0,23,,0.143,0.16,0.204,0.364,10.0,0.0,1.0,0,0,0,0,0.269,39,64,4
Count/Balls-Strikes,2-2 Count,41,57.0,57,1.0,4,1,0,0,,,0,31,,0.07,0.07,0.088,0.158,5.0,1.0,0.0,0,0,0,1,0.154,-40,-35,3
Count/Balls-Strikes,Full Count,27,31.0,23,4.0,7,1,0,1,,,8,11,1.38,0.304,0.484,0.478,0.962,11.0,0.0,0.0,0,0,0,0,0.546,271,132,5
Count/Balls-Strikes,After 1-0,54,96.0,82,7.0,16,2,0,2,,,12,25,2.08,0.195,0.305,0.293,0.598,24.0,2.0,1.0,1,0,3,1,0.255,131,43,12
Count/Balls-Strikes,After 2-0,32,37.0,25,1.0,5,1,0,1,,,12,8,0.67,0.2,0.46,0.36,0.82,9.0,0.0,0.0,0,0,3,0,0.25,219,63,3
Count/Balls-Strikes,After 3-0,11,13.0,3,0.0,1,0,0,0,,,10,1,0.1,0.333,0.846,0.333,1.18,1.0,0.0,0.0,0,0,3,0,0.5,369,77,1
Count/Balls-Strikes,After 0-1,63,140.0,133,5.0,23,5,0,1,,,6,49,8.17,0.173,0.214,0.233,0.447,31.0,1.0,1.0,0,0,1,1,0.265,72,42,17
Count/Balls-Strikes,After 1-1,55,100.0,93,8.0,19,5,0,2,,,5,35,7.0,0.204,0.253,0.323,0.575,30.0,2.0,1.0,1,0,1,0,0.304,120,64,12
Count/Balls-Strikes,After 2-1,33,42.0,38,1.0,5,0,0,1,,,4,18,4.5,0.132,0.214,0.211,0.425,8.0,1.0,0.0,0,0,1,0,0.211,64,4,4
Count/Balls-Strikes,After 3-1,15,17.0,12,1.0,4,0,0,1,,,5,3,0.6,0.333,0.529,0.583,1.113,7.0,0.0,0.0,0,0,1,0,0.375,328,110,3
Count/Balls-Strikes,After 0-2,43,64.0,62,0.0,5,1,0,0,,,1,31,31.0,0.081,0.109,0.097,0.206,6.0,0.0,1.0,0,0,0,1,0.161,-20,-12,4
Count/Balls-Strikes,After 1-2,57,102.0,97,4.0,14,5,0,0,,,4,46,11.5,0.144,0.186,0.196,0.382,19.0,0.0,1.0,0,0,0,1,0.275,47,45,9
Count/Balls-Strikes,After 2-2,47,79.0,73,4.0,8,2,0,0,,,6,39,6.5,0.11,0.177,0.137,0.314,10.0,1.0,0.0,0,0,0,1,0.235,22,1,6
Count/Balls-Strikes,Zero Balls,40,65.0,65,6.0,14,1,1,2,,,0,9,,0.215,0.215,0.354,0.569,23.0,5.0,0.0,0,0,0,0,0.222,116,56,10
Count/Balls-Strikes,Zero Strikes,38,53.0,46,7.0,8,1,1,2,,,7,0,0.0,0.174,0.283,0.37,0.653,17.0,4.0,0.0,0,0,3,1,0.136,150,36,4
Count/Balls-Strikes,Three Balls,34,47.0,29,4.0,8,1,0,1,,,18,11,0.61,0.276,0.553,0.414,0.967,12.0,0.0,0.0,0,0,4,0,0.412,277,91,6
Count/Balls-Strikes,Two Strikes,64,156.0,147,5.0,20,6,0,1,,,8,74,9.25,0.136,0.186,0.197,0.383,29.0,1.0,1.0,0,0,0,1,0.264,48,40,13
Count/Balls-Strikes,Batter Ahead,47,70.0,52,6.0,13,2,0,1,,,18,11,0.61,0.25,0.443,0.346,0.789,18.0,0.0,0.0,0,0,4,1,0.3,207,61,10
Count/Balls-Strikes,Even Count,59,101.0,99,10.0,13,1,1,4,,,0,31,,0.131,0.14,0.283,0.423,28.0,6.0,1.0,1,0,0,1,0.141,59,15,7
Count/Balls-Strikes,Pitcher Ahead,56,90.0,89,1.0,17,4,0,0,,,0,32,,0.191,0.2,0.236,0.436,21.0,1.0,1.0,0,0,0,0,0.298,67,64,13
Leading Off Inning,First Batter,68,68.0,65,4.0,13,2,0,2,,,3,20,6.67,0.2,0.235,0.323,0.558,21.0,0.0,0.0,0,0,0,0,0.256,113,54,9
Leading Off Inning,Leadoff Inn.,65,67.0,64,1.0,11,2,0,1,,,3,20,6.67,0.172,0.209,0.25,0.459,16.0,0.0,0.0,0,0,0,0,0.233,76,23,8
Opposition Defensive Position,vs. Non-P,68,261.0,240,17.0,43,7,1,5,5,0,18,74,4.11,0.179,0.242,0.279,0.522,67.0,7.0,2.0,1,0,4,2,0.236,100,37,30
Number of Outs in Inning,0 outs,65,84.0,78,4.0,11,2,0,1,2,0,4,22,5.5,0.141,0.193,0.205,0.398,16.0,6.0,1.0,1,0,0,2,0.182,53,5,8
Number of Outs in Inning,1 out,60,86.0,76,8.0,15,2,1,2,0,0,9,27,3.0,0.197,0.291,0.329,0.62,25.0,1.0,1.0,0,0,3,0,0.277,138,66,10
Number of Outs in Inning,2 outs,65,91.0,86,5.0,17,3,0,2,3,0,5,25,5.0,0.198,0.242,0.302,0.544,26.0,0.0,0.0,0,0,1,0,0.254,108,49,12
Bases Occupied,RISP,20,46.0,39,13.0,6,2,0,2,0,0,7,13,1.86,0.154,0.283,0.359,0.642,14.0,1.0,0.0,0,0,4,2,0.167,146,66,2
Bases Occupied,---,67,172.0,162,3.0,33,5,1,3,0,0,9,51,5.67,0.204,0.25,0.303,0.553,49.0,0.0,1.0,0,0,0,0,0.278,112,51,24
Bases Occupied,Men On,41,89.0,78,14.0,10,2,0,2,5,0,9,23,2.56,0.128,0.227,0.231,0.458,18.0,7.0,1.0,1,0,4,2,0.151,77,20,6
Bases Occupied,1--,34,43.0,39,1.0,4,0,0,0,5,0,2,10,5.0,0.103,0.167,0.103,0.269,4.0,6.0,1.0,1,0,0,0,0.138,6,-27,4
Bases Occupied,-2-,13,15.0,11,0.0,0,0,0,0,0,0,4,5,1.25,0.0,0.267,0.0,0.267,0.0,0.0,0.0,0,0,1,1,0.0,10,-27,0
Bases Occupied,--3,5,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,1,0,0.0,-17,-46,0
Bases Occupied,12-,11,14.0,14,10.0,5,1,0,2,0,0,0,2,,0.357,0.357,0.857,1.214,12.0,0.0,0.0,0,0,0,1,0.3,355,219,2
Bases Occupied,1-3,3,3.0,2,2.0,1,1,0,0,0,0,1,0,0.0,0.5,0.667,1.0,1.667,2.0,1.0,0.0,0,0,1,0,0.5,534,328,0
Bases Occupied,-23,2,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,107,16,0
Bases Occupied,123,4,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",26,35.0,31,10.0,4,1,0,2,0,0,2,8,4.0,0.129,0.206,0.355,0.561,11.0,7.0,1.0,1,0,1,1,0.095,112,40,1
Bases Occupied,"on 3rd, <2 out",4,8.0,5,3.0,1,1,0,0,0,0,3,2,0.67,0.2,0.5,0.4,0.9,2.0,1.0,0.0,0,0,3,0,0.333,250,115,0
Bases Occupied,"on 3rd, 2 out",8,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, ---",65,68.0,65,1.0,11,2,0,1,0,0,3,21,7.0,0.169,0.206,0.246,0.452,16.0,0.0,0.0,0,0,0,0,0.233,73,21,8
Bases Occupied,"0 out, 1--",11,9.0,7,0.0,0,0,0,0,2,0,0,0,,0.0,0.125,0.0,0.125,0.0,5.0,1.0,1,0,0,0,0.0,-48,-63,0
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,1,0.0,3,-31,0
Bases Occupied,"0 out, 12-",2,2.0,2,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",54,55.0,51,0.0,11,1,1,0,0,0,3,18,6.0,0.216,0.273,0.275,0.547,14.0,0.0,1.0,0,0,0,0,0.333,111,54,9
Bases Occupied,"1 out, 1--",15,14.0,13,0.0,1,0,0,0,0,0,1,6,6.0,0.077,0.143,0.077,0.22,1.0,1.0,0.0,0,0,0,0,0.143,-13,-41,1
Bases Occupied,"1 out, -2-",5,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,65,13,0
Bases Occupied,"1 out, --3",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 12-",6,5.0,5,6.0,2,0,0,2,0,0,0,0,,0.4,0.4,1.6,2.0,8.0,0.0,0.0,0,0,0,0,0.0,639,417,0
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,1,1,0,0,0,0,1,0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,1,0,1.0,1030,597,0
Bases Occupied,"1 out, -23",2,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,107,7,0
Bases Occupied,"1 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",46,49.0,46,2.0,11,2,0,2,0,0,3,12,4.0,0.239,0.286,0.413,0.699,19.0,0.0,0.0,0,0,0,0,0.281,166,94,7
Bases Occupied,"2 out, 1--",23,20.0,19,1.0,3,0,0,0,3,0,1,4,4.0,0.158,0.2,0.158,0.358,3.0,0.0,0.0,0,0,0,0,0.2,39,-1,3
Bases Occupied,"2 out, -2-",7,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,0,0.0,-31,-56,0
Bases Occupied,"2 out, --3",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",7,7.0,7,2.0,3,1,0,0,0,0,0,2,,0.429,0.429,0.571,1.0,4.0,0.0,0.0,0,0,0,0,0.6,282,184,2
Bases Occupied,"2 out, 123",4,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",16,22.0,21,2.0,3,1,0,0,0,0,1,9,9.0,0.143,0.182,0.191,0.372,4.0,0.0,0.0,0,0,1,0,0.25,43,2,2
Clutch Stats,Late & Close,54,199.0,181,16.0,33,3,1,4,5,0,16,53,3.31,0.182,0.253,0.276,0.529,50.0,6.0,1.0,1,0,4,2,0.234,104,46,25
Clutch Stats,Tie Game,13,49.0,41,3.0,7,0,1,1,2,0,7,18,2.57,0.171,0.292,0.293,0.584,12.0,2.0,0.0,1,0,4,0,0.273,126,58,5
Clutch Stats,Within 1 R,37,140.0,125,10.0,23,2,1,2,5,0,13,41,3.15,0.184,0.266,0.264,0.53,33.0,4.0,1.0,1,0,4,2,0.256,105,43,18
Clutch Stats,Within 2 R,50,184.0,167,12.0,27,2,1,3,5,0,15,52,3.47,0.162,0.235,0.24,0.475,40.0,6.0,1.0,1,0,4,2,0.214,83,28,21
Clutch Stats,Within 3 R,58,226.0,206,16.0,38,6,1,4,5,0,17,59,3.47,0.185,0.253,0.282,0.535,58.0,6.0,2.0,1,0,4,2,0.238,106,44,27
Clutch Stats,Within 4 R,62,239.0,219,16.0,40,6,1,4,5,0,17,66,3.88,0.183,0.248,0.274,0.522,60.0,7.0,2.0,1,0,4,2,0.242,101,40,29
Clutch Stats,Margin > 4 R,6,22.0,21,1.0,3,1,0,1,0,0,1,8,8.0,0.143,0.182,0.333,0.515,7.0,0.0,0.0,0,0,0,0,0.167,95,36,1
Clutch Stats,Ahead,53,190.0,179,13.0,33,7,0,3,3,0,9,50,5.56,0.184,0.232,0.274,0.505,49.0,5.0,2.0,0,0,0,2,0.238,94,39,23
Clutch Stats,Behind,7,22.0,20,1.0,3,0,0,1,0,0,2,6,3.0,0.15,0.227,0.3,0.527,6.0,0.0,0.0,0,0,0,0,0.154,101,37,2
Leverage,High Lvrge,47,136.0,123,15.0,22,3,1,3,5,0,11,37,3.36,0.179,0.252,0.293,0.545,36.0,6.0,1.0,1,0,4,2,0.229,109,45,15
Leverage,Medium Lvrge,38,50.0,48,0.0,7,1,0,0,0,0,2,14,7.0,0.146,0.18,0.167,0.347,8.0,1.0,0.0,0,0,0,0,0.206,34,-6,6
Leverage,Low Lvrge,35,75.0,69,2.0,14,3,0,2,0,0,5,23,4.6,0.203,0.267,0.333,0.6,23.0,0.0,1.0,0,0,0,0,0.273,130,61,9
Times Facing Opponent in Game,"1st PA in G, as RP",68,259.0,238,17.0,43,7,1,5,,,18,73,4.06,0.181,0.244,0.282,0.526,67.0,7.0,2.0,1,0,4,2,0.238,102,45,30
Times Facing Opponent in Game,"2nd PA in G, as RP",1,2.0,2,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,68,249.0,230,17.0,41,7,0,5,,,16,71,4.44,0.178,0.238,0.274,0.512,63.0,7.0,2.0,1,0,2,2,0.234,97,38,29
Pitch Count,Pitch 26-50,5,12.0,10,0.0,2,0,1,0,,,2,3,1.5,0.2,0.333,0.4,0.733,4.0,0.0,0.0,0,0,2,0,0.286,181,102,1
Days of Rest,"0 Days,GR",19,73.0,69,0.0,12,1,0,0,1,0,4,21,5.25,0.174,0.219,0.188,0.408,13.0,4.0,0.0,0,0,0,0,0.25,58,18,11
Days of Rest,"1 Day,GR",12,39.0,38,2.0,5,0,0,2,0,0,0,10,,0.132,0.154,0.29,0.443,11.0,0.0,1.0,0,0,0,0,0.115,67,20,3
Days of Rest,"2 Days,GR",18,62.0,57,3.0,7,0,0,1,1,0,4,24,6.0,0.123,0.194,0.175,0.369,10.0,2.0,1.0,0,0,1,1,0.188,43,2,6
Days of Rest,"3 Days,GR",12,55.0,48,2.0,9,4,1,0,2,0,7,14,2.0,0.188,0.291,0.313,0.603,15.0,1.0,0.0,0,0,3,1,0.265,132,60,4
Days of Rest,"4 Days,GR",2,9.0,6,4.0,3,0,0,2,0,0,2,2,1.0,0.5,0.625,1.5,2.125,9.0,0.0,0.0,1,0,0,0,0.5,696,473,1
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,183,91,0
Days of Rest,"6+ Days,GR",4,19.0,18,2.0,6,1,0,0,1,0,1,2,2.0,0.333,0.368,0.389,0.757,7.0,0.0,0.0,0,0,0,0,0.375,192,102,5
Hit Location,To Infield,60,88.0,87,4.0,6,0,0,0,0,0,0,0,,0.069,0.069,0.069,0.138,6.0,7.0,0.0,1,0,0,2,0.069,-47,83,6
Hit Location,To Outfield,48,79.0,79,13.0,37,7,1,5,0,0,0,0,,0.468,0.468,0.772,1.241,61.0,0.0,0.0,0,0,0,0,0.432,370,71,24
Hit Location,Ball In Play,65,163.0,162,11.0,39,7,1,1,0,0,0,0,,0.241,0.241,0.315,0.556,51.0,7.0,0.0,1,0,0,2,0.236,113,62,30
Hit Location,Not in Play,54,98.0,78,6.0,4,0,0,4,0,0,18,74,4.11,0.051,0.245,0.205,0.45,16.0,0.0,2.0,0,0,4,0,,75,-1,0
Hit Location,Fair Terr,65,162.0,161,17.0,43,7,1,5,0,0,0,0,,0.267,0.267,0.416,0.683,67.0,7.0,0.0,1,0,0,2,0.244,159,58,30
Hit Location,Foul Terr,4,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,18.0,18,0.0,6,1,1,0,0,0,0,0,,0.333,0.333,0.5,0.833,9.0,1.0,0.0,0,0,0,0,0.333,217,41,4
Hit Location,Up Mdle-RHB,42,52.0,52,2.0,16,4,0,0,0,0,0,0,,0.308,0.308,0.385,0.692,20.0,1.0,0.0,0,0,0,1,0.308,165,102,12
Hit Location,Opp Fld-RHB,11,13.0,12,0.0,1,1,0,0,0,0,0,0,,0.083,0.083,0.167,0.25,2.0,0.0,0.0,1,0,0,0,0.083,-6,-30,0
Hit Location,Pulled-LHB,13,14.0,14,2.0,5,0,0,2,0,0,0,0,,0.357,0.357,0.786,1.143,11.0,0.0,0.0,0,0,0,0,0.25,329,91,3
Hit Location,Up Mdle-LHB,44,55.0,55,8.0,11,1,0,2,0,0,0,0,,0.2,0.2,0.327,0.527,18.0,5.0,0.0,0,0,0,0,0.17,100,43,8
Hit Location,Opp Fld-LHB,15,15.0,15,5.0,4,0,0,1,0,0,0,0,,0.267,0.267,0.467,0.733,7.0,0.0,0.0,0,0,0,1,0.214,178,81,3
Hit Trajectory,Ground Balls,53,80.0,80,2.0,15,0,0,0,0,0,0,0,,0.188,0.188,0.188,0.375,15.0,7.0,0.0,0,0,0,1,0.188,45,53,15
Hit Trajectory,Fly Balls,37,60.0,60,11.0,12,5,1,5,0,0,0,0,,0.2,0.2,0.567,0.767,34.0,0.0,0.0,0,0,0,0,0.127,186,90,1
Hit Trajectory,Line Drives,23,25.0,25,2.0,16,2,0,0,0,0,0,0,,0.64,0.64,0.72,1.36,18.0,0.0,0.0,0,0,0,0,0.64,423,60,14
Hit Trajectory,Bunts,2,2.0,1,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0.0,-100,-100,0
Opponent,Inter-League,8,29.0,27,1.0,4,0,0,1,0,0,2,10,5.0,0.148,0.207,0.259,0.466,7.0,1.0,0.0,0,0,0,0,0.188,78,25,3
Opponent,Los Angeles Angels of Anaheim,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,10,-22,1
Opponent,Arizona Diamondbacks,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,1,6.0,6,2.0,3,1,0,0,1,0,0,0,,0.5,0.5,0.667,1.167,4.0,0.0,0.0,0,0,0,0,0.5,346,189,2
