Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 4th,29,29.0,25,2.0,8,1,0,0,1,0,4,5,1.25,0.32,0.414,0.36,0.774,9.0,0.0,0.0,0,0,1,0,0.4,114,99,7
Batting Order Positions,Batting 5th,28,28.0,23,8.0,9,1,0,2,1,0,5,5,1.0,0.391,0.5,0.696,1.196,16.0,0.0,0.0,0,0,0,0,0.438,223,207,6
Batting Order Positions,Batting 6th,30,30.0,28,2.0,6,2,0,1,0,0,2,8,4.0,0.214,0.267,0.393,0.66,11.0,0.0,0.0,0,0,0,1,0.263,78,75,3
Batting Order Positions,Batting 7th,32,32.0,28,6.0,7,1,0,2,0,0,4,6,1.5,0.25,0.344,0.5,0.844,14.0,0.0,0.0,0,0,0,0,0.25,127,128,4
Batting Order Positions,Batting 8th,33,33.0,29,7.0,8,1,0,0,0,0,3,8,2.67,0.276,0.333,0.31,0.644,9.0,1.0,0.0,0,1,1,0,0.364,77,85,7
Batting Order Positions,Batting 9th,29,29.0,26,0.0,5,0,0,0,0,0,3,11,3.67,0.192,0.276,0.192,0.468,5.0,0.0,0.0,0,0,0,0,0.333,31,65,5
Batting Order Positions,"Bat1-2,non-P",29,49.0,44,5.0,10,2,0,2,1,0,3,11,3.67,0.227,0.286,0.409,0.695,18.0,1.0,1.0,0,1,1,1,0.25,87,79,6
Batting Order Positions,"Bat3-6,non-P",49,113.0,100,16.0,29,5,0,4,2,0,12,25,2.08,0.29,0.363,0.46,0.823,46.0,1.0,0.0,0,1,1,2,0.347,123,110,20
Batting Order Positions,"Bat7-9,non-P",44,94.0,83,13.0,20,2,0,2,0,0,10,25,2.5,0.241,0.319,0.337,0.656,28.0,1.0,0.0,0,1,1,0,0.316,79,87,16
Swung or Took First Pitch of PA,Swung at 1st Pitch,36,57.0,55,3.0,16,4,0,2,,,2,13,6.5,0.291,0.316,0.473,0.789,26.0,0.0,0.0,0,0,0,2,0.35,112,113,10
Swung or Took First Pitch of PA,Took 1st Pitch,61,199.0,172,30.0,43,5,0,6,,,23,48,2.09,0.25,0.337,0.384,0.72,66.0,3.0,1.0,0,3,3,1,0.306,96,93,32
Count/Balls-Strikes,First Pitch,23,27.0,27,3.0,13,3,0,2,,,0,0,,0.482,0.482,0.815,1.296,22.0,0.0,0.0,0,0,0,2,0.44,246,175,8
Count/Balls-Strikes,1-0 Count,15,18.0,18,9.0,6,0,0,1,,,0,0,,0.333,0.333,0.5,0.833,9.0,1.0,0.0,0,0,0,0,0.294,124,78,5
Count/Balls-Strikes,2-0 Count,4,4.0,4,3.0,3,0,0,1,,,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,496,336,2
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,17,18.0,18,5.0,11,3,0,3,,,0,0,,0.611,0.611,1.278,1.889,23.0,1.0,0.0,0,0,0,0,0.533,400,323,5
Count/Balls-Strikes,1-1 Count,18,18.0,17,2.0,4,1,0,0,,,0,0,,0.235,0.222,0.294,0.516,5.0,0.0,0.0,0,1,0,0,0.222,40,16,3
Count/Balls-Strikes,2-1 Count,12,13.0,13,0.0,3,1,0,0,,,0,0,,0.231,0.231,0.308,0.539,4.0,1.0,0.0,0,0,0,0,0.231,46,16,2
Count/Balls-Strikes,3-1 Count,14,16.0,8,1.0,2,0,0,0,,,8,0,0.0,0.25,0.625,0.25,0.875,2.0,0.0,0.0,0,0,0,0,0.25,150,27,2
Count/Balls-Strikes,0-2 Count,21,23.0,22,2.0,3,0,0,0,,,0,9,,0.136,0.174,0.136,0.31,3.0,0.0,1.0,0,0,0,0,0.231,-14,69,3
Count/Balls-Strikes,1-2 Count,32,41.0,41,2.0,4,0,0,1,,,0,26,,0.098,0.098,0.171,0.268,7.0,0.0,0.0,0,0,0,0,0.214,-28,28,3
Count/Balls-Strikes,2-2 Count,38,48.0,48,4.0,8,1,0,0,,,0,23,,0.167,0.167,0.188,0.354,9.0,0.0,0.0,0,0,0,0,0.32,-3,54,7
Count/Balls-Strikes,Full Count,19,24.0,11,2.0,2,0,0,0,,,11,3,0.27,0.182,0.542,0.182,0.724,2.0,0.0,0.0,0,2,0,1,0.2,108,67,2
Count/Balls-Strikes,After 1-0,51,103.0,84,16.0,22,1,0,2,,,17,20,1.18,0.262,0.379,0.345,0.724,29.0,1.0,0.0,0,2,3,0,0.313,99,71,19
Count/Balls-Strikes,After 2-0,22,35.0,21,5.0,11,1,0,1,,,14,1,0.07,0.524,0.714,0.714,1.429,15.0,0.0,0.0,0,0,3,0,0.526,291,179,9
Count/Balls-Strikes,After 3-0,12,15.0,6,0.0,2,0,0,0,,,9,1,0.11,0.333,0.733,0.333,1.067,2.0,0.0,0.0,0,0,3,0,0.4,203,64,2
Count/Balls-Strikes,After 0-1,55,126.0,116,14.0,24,5,0,4,,,8,41,5.13,0.207,0.262,0.353,0.615,41.0,2.0,1.0,0,1,0,1,0.278,66,96,15
Count/Balls-Strikes,After 1-1,54,106.0,93,9.0,15,2,0,1,,,10,34,3.4,0.161,0.236,0.215,0.451,20.0,1.0,0.0,0,3,0,1,0.23,24,31,12
Count/Balls-Strikes,After 2-1,41,62.0,47,7.0,13,2,0,0,,,13,9,0.69,0.277,0.419,0.319,0.739,15.0,1.0,0.0,0,2,0,1,0.325,105,78,11
Count/Balls-Strikes,After 3-1,21,27.0,13,3.0,3,0,0,0,,,12,1,0.08,0.231,0.556,0.231,0.786,3.0,0.0,0.0,0,2,0,1,0.214,125,42,3
Count/Balls-Strikes,After 0-2,38,52.0,50,2.0,3,0,0,0,,,1,26,26.0,0.06,0.096,0.06,0.156,3.0,0.0,1.0,0,0,0,0,0.125,-56,-27,3
Count/Balls-Strikes,After 1-2,46,71.0,68,2.0,4,0,0,1,,,3,42,14.0,0.059,0.099,0.103,0.202,7.0,0.0,0.0,0,0,0,0,0.12,-45,-19,3
Count/Balls-Strikes,After 2-2,44,61.0,54,4.0,9,1,0,0,,,7,25,3.57,0.167,0.262,0.185,0.448,10.0,0.0,0.0,0,0,0,0,0.31,25,47,8
Count/Balls-Strikes,Zero Balls,40,68.0,67,11.0,27,6,0,5,,,0,9,,0.403,0.412,0.716,1.128,48.0,1.0,1.0,0,0,0,2,0.415,201,201,16
Count/Balls-Strikes,Zero Strikes,40,55.0,49,16.0,22,3,0,4,,,6,0,0.0,0.449,0.509,0.755,1.264,37.0,1.0,0.0,0,0,3,2,0.4,240,149,15
Count/Balls-Strikes,Three Balls,29,46.0,19,3.0,4,0,0,0,,,25,3,0.12,0.211,0.63,0.211,0.841,4.0,0.0,0.0,0,2,3,1,0.222,142,61,4
Count/Balls-Strikes,Two Strikes,59,136.0,122,10.0,17,1,0,1,,,11,61,5.55,0.139,0.213,0.172,0.385,21.0,0.0,1.0,0,2,0,1,0.258,7,46,15
Count/Balls-Strikes,Batter Ahead,43,81.0,54,15.0,16,1,0,2,,,25,3,0.12,0.296,0.506,0.426,0.932,23.0,2.0,0.0,0,2,3,1,0.275,158,86,13
Count/Balls-Strikes,Even Count,51,93.0,92,9.0,25,5,0,2,,,0,23,,0.272,0.269,0.391,0.66,36.0,0.0,0.0,0,1,0,2,0.338,78,83,18
Count/Balls-Strikes,Pitcher Ahead,53,82.0,81,9.0,18,3,0,4,,,0,35,,0.222,0.232,0.407,0.639,33.0,1.0,1.0,0,0,0,0,0.333,70,139,11
Leading Off Inning,First Batter,61,61.0,59,0.0,14,7,0,0,,,2,17,8.5,0.237,0.262,0.356,0.618,21.0,1.0,0.0,0,0,0,1,0.333,67,72,7
Leading Off Inning,Leadoff Inn.,57,59.0,57,0.0,13,6,0,0,,,2,15,7.5,0.228,0.254,0.333,0.588,19.0,0.0,0.0,0,0,0,1,0.31,59,56,7
Opposition Defensive Position,vs. Non-P,61,256.0,227,34.0,59,9,0,8,3,0,25,61,2.44,0.26,0.332,0.405,0.737,92.0,3.0,1.0,0,3,3,3,0.317,100,94,42
Number of Outs in Inning,0 outs,58,92.0,83,9.0,23,8,0,1,2,0,9,22,2.44,0.277,0.348,0.41,0.757,34.0,0.0,0.0,0,0,0,1,0.367,106,99,14
Number of Outs in Inning,1 out,59,88.0,78,14.0,22,1,0,5,0,0,7,21,3.0,0.282,0.33,0.487,0.817,38.0,3.0,0.0,0,3,2,0,0.309,120,115,16
Number of Outs in Inning,2 outs,51,76.0,66,11.0,14,0,0,2,1,0,9,18,2.0,0.212,0.316,0.303,0.619,20.0,0.0,1.0,0,0,1,2,0.261,70,74,12
Bases Occupied,RISP,25,70.0,53,28.0,14,1,0,2,0,0,14,15,1.07,0.264,0.4,0.396,0.796,21.0,0.0,0.0,0,3,3,1,0.308,118,109,11
Bases Occupied,---,59,150.0,141,6.0,34,7,0,6,0,0,8,38,4.75,0.241,0.287,0.418,0.705,59.0,0.0,1.0,0,0,0,1,0.289,90,90,21
Bases Occupied,Men On,39,106.0,86,28.0,25,2,0,2,3,0,17,23,1.35,0.291,0.396,0.384,0.78,33.0,3.0,0.0,0,3,3,2,0.359,114,107,21
Bases Occupied,1--,33,36.0,33,0.0,11,1,0,0,3,0,3,8,2.67,0.333,0.389,0.364,0.753,12.0,3.0,0.0,0,0,0,1,0.44,107,104,10
Bases Occupied,-2-,14,26.0,21,3.0,4,1,0,0,0,0,5,8,1.6,0.191,0.346,0.238,0.584,5.0,0.0,0.0,0,0,1,0,0.308,63,56,3
Bases Occupied,--3,3,2.0,0,2.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,12-,12,17.0,13,5.0,4,0,0,1,0,0,4,4,1.0,0.308,0.471,0.539,1.009,7.0,0.0,0.0,0,0,0,1,0.375,175,176,3
Bases Occupied,1-3,8,8.0,4,2.0,1,0,0,0,0,0,3,1,0.33,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,1,2,0,0.25,112,101,1
Bases Occupied,-23,4,4.0,4,3.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,20,1
Bases Occupied,123,9,13.0,11,13.0,4,0,0,1,0,0,1,2,2.0,0.364,0.385,0.636,1.021,7.0,0.0,0.0,0,1,0,0,0.333,173,158,3
Bases Occupied,"on 1st, <2 out",20,48.0,37,13.0,15,1,0,1,0,0,9,8,0.89,0.405,0.5,0.514,1.014,19.0,3.0,0.0,0,2,2,0,0.467,178,164,13
Bases Occupied,"on 3rd, <2 out",11,18.0,11,15.0,4,0,0,1,0,0,4,1,0.25,0.364,0.444,0.636,1.081,7.0,0.0,0.0,0,3,2,0,0.25,191,143,3
Bases Occupied,"on 3rd, 2 out",8,9.0,8,4.0,2,0,0,0,0,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,62,61,2
Bases Occupied,"0 out, ---",58,61.0,59,0.0,14,7,0,0,0,0,2,15,7.5,0.237,0.262,0.356,0.618,21.0,0.0,0.0,0,0,0,1,0.318,67,63,7
Bases Occupied,"0 out, 1--",11,7.0,5,0.0,3,0,0,0,2,0,2,0,0.0,0.6,0.714,0.6,1.314,3.0,0.0,0.0,0,0,0,0,0.6,263,245,3
Bases Occupied,"0 out, -2-",10,12.0,9,1.0,2,1,0,0,0,0,3,4,1.33,0.222,0.417,0.333,0.75,3.0,0.0,0.0,0,0,0,0,0.4,108,96,1
Bases Occupied,"0 out, 12-",7,6.0,5,1.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.5,50,48,1
Bases Occupied,"0 out, 1-3",2,3.0,2,1.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,224,183,1
Bases Occupied,"0 out, -23",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,448,383,1
Bases Occupied,"0 out, 123",2,2.0,2,4.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,544,442,0
Bases Occupied,"1 out, ---",43,49.0,48,5.0,13,0,0,5,0,0,1,13,13.0,0.271,0.286,0.583,0.869,28.0,0.0,0.0,0,0,0,0,0.267,130,132,8
Bases Occupied,"1 out, 1--",13,13.0,13,0.0,6,1,0,0,0,0,0,3,,0.462,0.462,0.539,1.0,7.0,3.0,0.0,0,0,0,0,0.6,172,163,5
Bases Occupied,"1 out, -2-",7,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-57,-59,0
Bases Occupied,"1 out, --3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, 12-",7,7.0,5,1.0,2,0,0,0,0,0,2,1,0.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.5,171,171,2
Bases Occupied,"1 out, 1-3",3,3.0,0,1.0,0,0,0,0,0,0,2,0,0.0,,0.667,,,0.0,0.0,0.0,0,1,2,0,0.0,,,0
Bases Occupied,"1 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",6,7.0,5,5.0,1,0,0,0,0,0,1,1,1.0,0.2,0.286,0.2,0.486,1.0,0.0,0.0,0,1,0,0,0.2,36,25,1
Bases Occupied,"2 out, ---",37,40.0,34,1.0,7,0,0,1,0,0,5,10,2.0,0.206,0.325,0.294,0.619,10.0,0.0,1.0,0,0,0,0,0.261,71,77,6
Bases Occupied,"2 out, 1--",17,16.0,15,0.0,2,0,0,0,1,0,1,5,5.0,0.133,0.188,0.133,0.321,2.0,0.0,0.0,0,0,0,1,0.2,-11,-7,2
Bases Occupied,"2 out, -2-",7,7.0,6,2.0,2,0,0,0,0,0,1,1,1.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,1,0,0.4,111,105,2
Bases Occupied,"2 out, --3",2,1.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"2 out, 12-",4,4.0,3,3.0,1,0,0,1,0,0,1,0,0.0,0.333,0.5,1.333,1.833,4.0,0.0,0.0,0,0,0,1,0.0,380,391,0
Bases Occupied,"2 out, 1-3",4,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",4,4.0,4,4.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,174,186,2
Clutch Stats,"2 outs, RISP",17,20.0,17,10.0,5,0,0,1,0,0,3,3,1.0,0.294,0.4,0.471,0.871,8.0,0.0,0.0,0,0,1,1,0.308,137,137,4
Clutch Stats,Late & Close,43,161.0,142,21.0,35,5,0,2,3,0,17,45,2.65,0.247,0.323,0.324,0.647,46.0,1.0,0.0,0,2,2,1,0.34,77,87,28
Clutch Stats,Tie Game,15,45.0,37,1.0,7,0,0,0,2,0,8,10,1.25,0.189,0.333,0.189,0.523,7.0,1.0,0.0,0,0,2,1,0.259,47,45,7
Clutch Stats,Within 1 R,25,98.0,83,13.0,21,1,0,2,3,0,14,23,1.64,0.253,0.357,0.337,0.694,28.0,1.0,0.0,0,1,2,1,0.322,91,88,18
Clutch Stats,Within 2 R,39,151.0,134,20.0,31,5,0,3,3,0,15,42,2.8,0.231,0.305,0.336,0.64,45.0,2.0,0.0,0,2,2,2,0.308,75,73,23
Clutch Stats,Within 3 R,54,215.0,188,28.0,48,7,0,4,3,0,24,52,2.17,0.255,0.34,0.356,0.696,67.0,2.0,1.0,0,2,3,3,0.328,90,89,37
Clutch Stats,Within 4 R,58,235.0,208,32.0,54,8,0,7,3,0,24,55,2.29,0.26,0.336,0.399,0.735,83.0,2.0,1.0,0,2,3,3,0.318,100,98,39
Clutch Stats,Margin > 4 R,7,21.0,19,2.0,5,1,0,1,0,0,1,6,6.0,0.263,0.286,0.474,0.759,9.0,1.0,0.0,0,1,0,0,0.308,103,98,3
Clutch Stats,Ahead,41,158.0,143,24.0,41,9,0,5,0,0,11,41,3.73,0.287,0.335,0.455,0.79,65.0,0.0,1.0,0,3,0,0,0.36,113,118,27
Clutch Stats,Behind,14,53.0,47,9.0,11,0,0,3,1,0,6,10,1.67,0.234,0.321,0.426,0.746,20.0,2.0,0.0,0,0,1,2,0.235,102,94,8
Leverage,High Lvrge,35,114.0,99,19.0,27,5,0,2,2,0,13,31,2.38,0.273,0.351,0.384,0.735,38.0,1.0,0.0,0,2,2,1,0.368,101,98,20
Leverage,Medium Lvrge,32,40.0,37,4.0,8,2,0,1,1,0,3,9,3.0,0.216,0.275,0.351,0.626,13.0,0.0,0.0,0,0,0,0,0.259,70,66,5
Leverage,Low Lvrge,38,102.0,91,11.0,24,2,0,5,0,0,9,21,2.33,0.264,0.333,0.451,0.784,41.0,2.0,1.0,0,1,1,2,0.288,112,110,17
Times Facing Opponent in Game,"1st PA in G, as RP",61,256.0,227,33.0,59,9,0,8,,,25,61,2.44,0.26,0.332,0.405,0.737,92.0,3.0,1.0,0,3,3,3,0.317,100,105,42
Pitch Count,Pitch 1-25,61,246.0,218,31.0,56,9,0,8,,,24,58,2.42,0.257,0.329,0.408,0.738,89.0,3.0,1.0,0,3,3,3,0.31,100,100,39
Pitch Count,Pitch 26-50,8,10.0,9,2.0,3,0,0,0,,,1,3,3.0,0.333,0.4,0.333,0.733,3.0,0.0,0.0,0,0,0,0,0.5,103,103,3
Days of Rest,"0 Days,GR",20,85.0,68,11.0,15,0,0,1,2,0,15,19,1.27,0.221,0.353,0.265,0.618,18.0,1.0,0.0,0,2,1,1,0.28,72,83,14
Days of Rest,"1 Day,GR",10,43.0,39,8.0,11,0,0,2,0,0,3,8,2.67,0.282,0.349,0.436,0.785,17.0,2.0,1.0,0,0,0,1,0.31,113,119,9
Days of Rest,"2 Days,GR",10,40.0,38,3.0,10,2,0,1,0,0,2,16,8.0,0.263,0.3,0.395,0.695,15.0,0.0,0.0,0,0,1,0,0.429,88,93,7
Days of Rest,"3 Days,GR",9,35.0,30,10.0,11,5,0,1,1,0,4,6,1.5,0.367,0.429,0.633,1.062,19.0,0.0,0.0,0,1,1,1,0.417,186,191,5
Days of Rest,"4 Days,GR",8,36.0,35,6.0,10,2,0,2,0,0,1,7,7.0,0.286,0.306,0.514,0.82,18.0,0.0,0.0,0,0,0,0,0.308,119,127,6
Days of Rest,"5 Days,GR",1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,222,194,0
Days of Rest,"6+ Days,GR",3,13.0,13,0.0,1,0,0,0,0,0,0,4,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.111,-58,-60,1
Hit Location,To Infield,47,81.0,81,3.0,4,0,0,0,0,0,0,0,,0.049,0.049,0.049,0.099,4.0,3.0,0.0,0,0,0,3,0.049,-73,20,4
Hit Location,To Outfield,45,88.0,85,29.0,55,9,0,8,0,0,0,0,,0.647,0.625,1.035,1.66,88.0,0.0,0.0,0,3,0,0,0.588,344,121,38
Hit Location,Ball In Play,60,161.0,158,19.0,51,9,0,0,0,0,0,0,,0.323,0.317,0.38,0.697,60.0,3.0,0.0,0,3,0,3,0.317,89,104,42
Hit Location,Not in Play,51,95.0,69,14.0,8,0,0,8,0,0,25,61,2.44,0.116,0.358,0.464,0.822,32.0,0.0,1.0,0,0,3,0,,122,85,0
Hit Location,Fair Terr,60,167.0,164,32.0,59,9,0,8,0,0,0,0,,0.36,0.353,0.561,0.914,92.0,3.0,0.0,0,3,0,3,0.321,145,100,42
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,23,30.0,29,7.0,12,2,0,1,0,0,0,0,,0.414,0.4,0.586,0.986,17.0,1.0,0.0,0,1,0,0,0.379,165,72,9
Hit Location,Up Mdle-RHB,34,48.0,48,7.0,12,0,0,2,0,0,0,0,,0.25,0.25,0.375,0.625,18.0,1.0,0.0,0,0,0,1,0.217,68,56,10
Hit Location,Opp Fld-RHB,15,15.0,15,3.0,5,2,0,0,0,0,0,0,,0.333,0.333,0.467,0.8,7.0,0.0,0.0,0,0,0,1,0.333,116,117,3
Hit Location,Pulled-LHB,18,24.0,24,7.0,9,1,0,3,0,0,0,0,,0.375,0.375,0.792,1.167,19.0,1.0,0.0,0,0,0,1,0.286,209,130,5
Hit Location,Up Mdle-LHB,28,37.0,36,7.0,14,1,0,2,0,0,0,0,,0.389,0.378,0.583,0.962,21.0,0.0,0.0,0,1,0,0,0.343,158,126,11
Hit Location,Opp Fld-LHB,13,15.0,14,1.0,7,3,0,0,0,0,0,0,,0.5,0.467,0.714,1.181,10.0,0.0,0.0,0,1,0,0,0.467,217,195,4
Hit Trajectory,Ground Balls,49,82.0,82,6.0,19,2,0,0,0,0,0,0,,0.232,0.232,0.256,0.488,21.0,3.0,0.0,0,0,0,3,0.232,33,91,17
Hit Trajectory,Fly Balls,27,38.0,35,15.0,9,1,0,7,0,0,0,0,,0.257,0.237,0.886,1.123,31.0,0.0,0.0,0,3,0,0,0.065,190,142,1
Hit Trajectory,Line Drives,33,47.0,47,11.0,31,6,0,1,0,0,0,0,,0.66,0.66,0.851,1.511,40.0,0.0,0.0,0,0,0,0,0.652,309,95,24
Hit Trajectory,Bunts,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,32.0,28,5.0,8,2,0,0,1,0,4,11,2.75,0.286,0.375,0.357,0.732,10.0,1.0,0.0,0,0,1,0,0.471,101,99,6
Opponent,Los Angeles Angels,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,37,42,1
Opponent,Arizona Diamondbacks,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
