Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,July,12,57.0,48,9.0,14,2,0,3,0,0,7,11,1.57,0.292,0.404,0.521,0.924,25.0,2.0,2.0,0,0,1,0,0.324,150,149,9
Months,August,13,59.0,51,7.0,14,1,1,3,2,0,8,17,2.13,0.275,0.373,0.51,0.883,26.0,0.0,0.0,0,0,0,0,0.355,137,140,9
Months,Sept/Oct,11,42.0,36,6.0,8,3,0,0,0,0,6,13,2.17,0.222,0.333,0.306,0.639,11.0,0.0,0.0,0,0,0,0,0.348,76,81,5
Game Outcome for Pitcher,in Wins,4,22.0,17,2.0,4,0,0,1,0,0,4,5,1.25,0.235,0.409,0.412,0.821,7.0,1.0,1.0,0,0,0,0,0.273,124,200,3
Game Outcome for Pitcher,in Losses,6,29.0,22,17.0,14,4,0,4,0,0,6,3,0.5,0.636,0.724,1.364,2.088,30.0,0.0,1.0,0,0,2,0,0.667,452,317,6
Game Outcome for Pitcher,in No Dec.,33,133.0,116,12.0,25,3,0,3,1,0,15,35,2.33,0.216,0.311,0.319,0.63,37.0,1.0,1.0,1,0,0,0,0.282,72,78,19
Game Outcome for Pitcher,in Saves,27,105.0,96,4.0,15,3,1,3,1,0,8,37,4.63,0.156,0.229,0.302,0.531,29.0,3.0,1.0,0,0,0,0,0.214,43,136,8
Game Outcome for Pitcher,in Sv Situ,39,163.0,145,14.0,30,7,1,8,2,0,17,53,3.12,0.207,0.295,0.435,0.729,63.0,3.0,1.0,0,0,1,0,0.262,95,117,14
Game Outcome for Pitcher,in non-Sv,31,126.0,106,21.0,28,3,0,3,0,0,16,27,1.69,0.264,0.376,0.377,0.753,40.0,2.0,3.0,1,0,1,0,0.329,106,106,22
Pitching Role,as Reliever,70,289.0,251,35.0,58,10,1,11,2,0,33,80,2.42,0.231,0.33,0.41,0.74,103.0,5.0,4.0,1,0,2,0,0.294,100,105,36
Batting Order Positions,Batting 1st,27,27.0,22,1.0,5,1,0,0,0,0,5,6,1.2,0.227,0.37,0.273,0.643,6.0,1.0,0.0,0,0,1,0,0.313,79,76,4
Batting Order Positions,Batting 2nd,26,26.0,21,4.0,3,1,0,1,0,0,5,8,1.6,0.143,0.308,0.333,0.641,7.0,1.0,0.0,0,0,0,0,0.167,75,69,1
Batting Order Positions,Batting 3rd,22,22.0,19,0.0,3,0,0,0,0,0,3,4,1.33,0.158,0.273,0.158,0.431,3.0,0.0,0.0,0,0,1,0,0.2,21,14,3
Batting Order Positions,Batting 4th,31,30.0,28,8.0,10,0,0,4,0,0,1,6,6.0,0.357,0.4,0.786,1.186,22.0,0.0,1.0,0,0,0,0,0.333,213,193,6
Batting Order Positions,Batting 5th,36,36.0,33,4.0,6,1,0,0,0,0,2,12,6.0,0.182,0.229,0.212,0.441,7.0,0.0,0.0,1,0,0,0,0.286,21,20,5
Batting Order Positions,Batting 6th,39,39.0,31,2.0,8,4,0,1,0,0,8,7,0.88,0.258,0.41,0.484,0.894,15.0,1.0,0.0,0,0,0,0,0.304,142,150,3
Batting Order Positions,Batting 7th,41,41.0,35,6.0,9,1,0,4,1,0,4,13,3.25,0.257,0.366,0.629,0.995,22.0,0.0,2.0,0,0,0,0,0.278,164,181,4
Batting Order Positions,Batting 8th,37,37.0,34,5.0,5,0,0,1,1,0,2,15,7.5,0.147,0.216,0.235,0.452,8.0,1.0,1.0,0,0,0,0,0.222,23,35,4
Batting Order Positions,Batting 9th,31,31.0,28,4.0,9,2,1,0,0,0,3,9,3.0,0.321,0.387,0.464,0.851,13.0,1.0,0.0,0,0,0,0,0.474,130,201,6
Batting Order Positions,"Bat1-2,non-P",31,53.0,43,5.0,8,2,0,1,0,0,10,14,1.4,0.186,0.34,0.302,0.642,13.0,2.0,0.0,0,0,1,0,0.25,77,73,5
Batting Order Positions,"Bat3-6,non-P",53,127.0,111,14.0,27,5,0,5,0,0,14,29,2.07,0.243,0.333,0.423,0.757,47.0,1.0,1.0,1,0,1,0,0.286,104,98,17
Batting Order Positions,"Bat7-9,non-P",51,109.0,97,15.0,23,3,1,5,2,0,9,37,4.11,0.237,0.321,0.443,0.764,43.0,2.0,3.0,0,0,0,0,0.327,105,124,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,49,72.0,65,10.0,18,2,1,3,,,5,17,3.4,0.277,0.338,0.477,0.815,31.0,2.0,1.0,1,0,0,0,0.333,119,125,12
Swung or Took First Pitch of PA,Took 1st Pitch,70,217.0,186,24.0,40,8,0,8,,,28,63,2.25,0.215,0.327,0.387,0.714,72.0,3.0,3.0,0,0,2,0,0.278,94,97,24
Count/Balls-Strikes,First Pitch,28,32.0,31,5.0,9,1,0,2,,,0,0,,0.29,0.29,0.516,0.806,16.0,1.0,0.0,1,0,0,0,0.241,114,73,6
Count/Balls-Strikes,1-0 Count,16,17.0,16,2.0,7,2,0,1,,,0,0,,0.438,0.471,0.75,1.221,12.0,1.0,1.0,0,0,0,0,0.4,226,168,4
Count/Balls-Strikes,2-0 Count,11,11.0,11,4.0,3,0,0,2,,,0,0,,0.273,0.273,0.818,1.091,9.0,0.0,0.0,0,0,0,0,0.111,182,105,1
Count/Balls-Strikes,3-0 Count,7,7.0,2,0.0,0,0,0,0,,,5,0,0.0,0.0,0.714,0.0,0.714,0.0,0.0,0.0,0,0,2,0,0.0,116,-24,0
Count/Balls-Strikes,0-1 Count,6,7.0,7,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,1-1 Count,21,22.0,21,5.0,10,1,0,3,,,0,0,,0.476,0.5,0.952,1.452,20.0,1.0,1.0,0,0,0,0,0.389,284,226,6
Count/Balls-Strikes,2-1 Count,11,11.0,11,3.0,4,1,0,2,,,0,0,,0.364,0.364,1.0,1.364,11.0,1.0,0.0,0,0,0,0,0.222,254,181,1
Count/Balls-Strikes,3-1 Count,8,8.0,0,0.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-2 Count,28,31.0,30,1.0,2,0,0,0,,,0,19,,0.067,0.097,0.067,0.164,2.0,0.0,1.0,0,0,0,0,0.182,-54,-9,2
Count/Balls-Strikes,1-2 Count,39,47.0,46,8.0,10,0,1,1,,,0,23,,0.217,0.234,0.326,0.56,15.0,0.0,1.0,0,0,0,0,0.409,50,174,8
Count/Balls-Strikes,2-2 Count,37,47.0,47,4.0,7,4,0,0,,,0,28,,0.149,0.149,0.234,0.383,11.0,0.0,0.0,0,0,0,0,0.368,2,60,3
Count/Balls-Strikes,Full Count,39,49.0,29,2.0,6,1,0,0,,,20,10,0.5,0.207,0.531,0.241,0.772,7.0,0.0,0.0,0,0,0,0,0.316,120,88,5
Count/Balls-Strikes,After 1-0,65,134.0,108,16.0,28,7,0,6,,,23,25,1.09,0.259,0.403,0.491,0.894,53.0,2.0,3.0,0,0,2,0,0.286,142,117,15
Count/Balls-Strikes,After 2-0,34,44.0,30,5.0,5,1,0,2,,,14,4,0.29,0.167,0.432,0.4,0.832,12.0,0.0,0.0,0,0,2,0,0.125,129,68,2
Count/Balls-Strikes,After 3-0,12,12.0,5,1.0,0,0,0,0,,,7,1,0.14,0.0,0.583,0.0,0.583,0.0,0.0,0.0,0,0,2,0,0.0,77,-21,0
Count/Balls-Strikes,After 0-1,61,123.0,112,13.0,21,2,1,3,,,10,55,5.5,0.188,0.26,0.304,0.564,34.0,2.0,1.0,0,0,0,0,0.333,53,86,15
Count/Balls-Strikes,After 1-1,62,122.0,103,19.0,30,6,0,6,,,17,40,2.35,0.291,0.402,0.524,0.926,54.0,2.0,2.0,0,0,0,0,0.421,150,171,18
Count/Balls-Strikes,After 2-1,40,59.0,39,6.0,11,4,0,2,,,20,9,0.45,0.282,0.525,0.539,1.064,21.0,1.0,0.0,0,0,0,0,0.321,190,164,5
Count/Balls-Strikes,After 3-1,21,22.0,8,1.0,0,0,0,0,,,14,1,0.07,0.0,0.636,0.0,0.636,0.0,0.0,0.0,0,0,0,0,0.0,93,9,0
Count/Balls-Strikes,After 0-2,44,67.0,64,3.0,7,0,1,0,,,2,36,18.0,0.109,0.149,0.141,0.29,9.0,0.0,1.0,0,0,0,0,0.25,-21,31,6
Count/Balls-Strikes,After 1-2,57,98.0,91,10.0,16,2,1,1,,,6,51,8.5,0.176,0.235,0.253,0.487,23.0,0.0,1.0,0,0,0,0,0.385,33,96,12
Count/Balls-Strikes,After 2-2,51,82.0,68,5.0,13,5,0,0,,,14,37,2.64,0.191,0.329,0.265,0.594,18.0,0.0,0.0,0,0,0,0,0.419,64,99,8
Count/Balls-Strikes,Zero Balls,52,70.0,68,6.0,11,1,0,2,,,0,19,,0.162,0.174,0.265,0.439,18.0,2.0,1.0,1,0,0,0,0.192,17,22,8
Count/Balls-Strikes,Zero Strikes,45,67.0,60,11.0,19,3,0,5,,,5,0,0.0,0.317,0.379,0.617,0.996,37.0,2.0,1.0,1,0,2,0,0.255,165,99,11
Count/Balls-Strikes,Three Balls,47,64.0,31,2.0,6,1,0,0,,,33,10,0.3,0.194,0.609,0.226,0.835,7.0,0.0,0.0,0,0,2,0,0.286,140,64,5
Count/Balls-Strikes,Two Strikes,68,174.0,152,15.0,25,5,1,1,,,20,80,4.0,0.165,0.27,0.23,0.5,35.0,0.0,2.0,0,0,0,0,0.338,38,94,18
Count/Balls-Strikes,Batter Ahead,59,103.0,69,11.0,20,4,0,5,,,33,10,0.3,0.29,0.524,0.565,1.09,39.0,2.0,1.0,0,0,2,0,0.278,197,123,11
Count/Balls-Strikes,Even Count,60,101.0,99,14.0,26,6,0,5,,,0,28,,0.263,0.27,0.475,0.745,47.0,2.0,1.0,1,0,0,0,0.318,98,106,15
Count/Balls-Strikes,Pitcher Ahead,54,85.0,83,9.0,12,0,1,1,,,0,42,,0.145,0.165,0.205,0.37,17.0,1.0,2.0,0,0,0,0,0.275,0,47,10
Leading Off Inning,First Batter,70,70.0,60,6.0,16,3,1,4,,,9,17,1.89,0.267,0.371,0.55,0.921,33.0,1.0,1.0,0,0,0,0,0.308,147,158,8
Leading Off Inning,Leadoff Inn.,62,64.0,55,4.0,16,3,0,4,,,8,18,2.25,0.291,0.391,0.564,0.954,31.0,0.0,1.0,0,0,0,0,0.364,156,163,9
Opposition Defensive Position,vs. Non-P,70,289.0,251,34.0,58,10,1,11,2,0,33,80,2.42,0.231,0.33,0.41,0.74,103.0,5.0,4.0,1,0,2,0,0.294,100,101,36
Number of Outs in Inning,0 outs,64,97.0,87,9.0,24,4,0,6,0,0,9,27,3.0,0.276,0.351,0.529,0.879,46.0,3.0,1.0,0,0,0,0,0.333,135,137,14
Number of Outs in Inning,1 out,60,84.0,75,6.0,12,2,1,1,2,0,7,29,4.14,0.16,0.241,0.253,0.494,19.0,2.0,1.0,1,0,0,0,0.244,35,35,8
Number of Outs in Inning,2 outs,64,108.0,89,19.0,22,4,0,4,0,0,17,24,1.41,0.247,0.38,0.427,0.807,38.0,0.0,2.0,0,0,2,0,0.295,119,130,14
Bases Occupied,RISP,33,81.0,65,21.0,14,3,1,1,0,0,13,16,1.23,0.215,0.363,0.339,0.701,22.0,0.0,2.0,1,0,2,0,0.271,92,89,9
Bases Occupied,---,65,149.0,131,8.0,31,5,0,8,0,0,16,49,3.06,0.237,0.329,0.458,0.787,60.0,0.0,2.0,0,0,0,0,0.311,111,121,18
Bases Occupied,Men On,51,140.0,120,26.0,27,5,1,3,2,0,17,31,1.82,0.225,0.331,0.358,0.689,43.0,5.0,2.0,1,0,2,0,0.279,88,85,18
Bases Occupied,1--,39,59.0,55,5.0,13,2,0,2,2,0,4,15,3.75,0.236,0.288,0.382,0.67,21.0,5.0,0.0,0,0,0,0,0.29,80,79,9
Bases Occupied,-2-,19,27.0,21,2.0,2,1,0,0,0,0,6,5,0.83,0.095,0.296,0.143,0.439,3.0,0.0,0.0,0,0,2,0,0.125,25,21,1
Bases Occupied,--3,7,8.0,4,1.0,0,0,0,0,0,0,3,3,1.0,0.0,0.429,0.0,0.429,0.0,0.0,0.0,1,0,0,0,0.0,30,16,0
Bases Occupied,12-,14,25.0,22,3.0,4,0,0,0,0,0,2,6,3.0,0.182,0.28,0.182,0.462,4.0,0.0,1.0,0,0,0,0,0.25,29,34,4
Bases Occupied,1-3,11,9.0,7,7.0,4,2,1,0,0,0,1,0,0.0,0.571,0.667,1.143,1.81,8.0,0.0,1.0,0,0,0,0,0.571,381,349,1
Bases Occupied,-23,6,7.0,7,5.0,3,0,0,1,0,0,0,2,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.5,239,225,2
Bases Occupied,123,4,5.0,4,3.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,82,86,1
Bases Occupied,"on 1st, <2 out",29,53.0,49,6.0,8,0,1,1,0,0,3,14,4.67,0.163,0.226,0.265,0.492,13.0,5.0,1.0,0,0,0,0,0.206,33,28,6
Bases Occupied,"on 3rd, <2 out",5,7.0,5,4.0,1,0,1,0,0,0,1,2,2.0,0.2,0.333,0.6,0.933,3.0,0.0,0.0,1,0,0,0,0.333,147,112,0
Bases Occupied,"on 3rd, 2 out",16,22.0,17,12.0,7,2,0,1,0,0,4,3,0.75,0.412,0.546,0.706,1.251,12.0,0.0,1.0,0,0,0,0,0.462,237,247,4
Bases Occupied,"0 out, ---",62,68.0,59,5.0,18,3,0,5,0,0,8,19,2.38,0.305,0.397,0.61,1.007,36.0,0.0,1.0,0,0,0,0,0.371,169,175,10
Bases Occupied,"0 out, 1--",19,20.0,20,2.0,4,0,0,1,0,0,0,5,,0.2,0.2,0.35,0.55,7.0,3.0,0.0,0,0,0,0,0.214,46,39,3
Bases Occupied,"0 out, -2-",5,5.0,4,2.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,0,0,0.5,265,275,1
Bases Occupied,"0 out, 12-",4,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",40,42.0,40,1.0,8,2,0,1,0,0,2,19,9.5,0.2,0.238,0.325,0.563,13.0,0.0,0.0,0,0,0,0,0.35,51,59,5
Bases Occupied,"1 out, 1--",21,18.0,17,1.0,3,0,0,0,2,0,1,5,5.0,0.177,0.222,0.177,0.399,3.0,2.0,0.0,0,0,0,0,0.25,10,8,3
Bases Occupied,"1 out, -2-",9,10.0,8,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-39,-42,0
Bases Occupied,"1 out, --3",2,2.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",7,7.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.286,0.0,0.286,0.0,0.0,1.0,0,0,0,0,0.0,-13,-11,0
Bases Occupied,"1 out, 1-3",3,2.0,2,2.0,1,0,1,0,0,0,0,0,,0.5,0.5,1.5,2.0,3.0,0.0,0.0,0,0,0,0,0.5,417,325,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,52,61,0
Bases Occupied,"2 out, ---",36,39.0,32,2.0,5,0,0,2,0,0,6,11,1.83,0.156,0.308,0.344,0.652,11.0,0.0,1.0,0,0,0,0,0.158,77,90,3
Bases Occupied,"2 out, 1--",24,21.0,18,2.0,6,2,0,1,0,0,3,5,1.67,0.333,0.429,0.611,1.04,11.0,0.0,0.0,0,0,0,0,0.417,179,192,3
Bases Occupied,"2 out, -2-",13,12.0,9,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,2,0,0.0,-24,-31,0
Bases Occupied,"2 out, --3",6,6.0,3,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,52,42,0
Bases Occupied,"2 out, 12-",10,14.0,13,3.0,4,0,0,0,0,0,1,2,2.0,0.308,0.357,0.308,0.665,4.0,0.0,0.0,0,0,0,0,0.364,83,94,4
Bases Occupied,"2 out, 1-3",9,7.0,5,5.0,3,2,0,0,0,0,1,0,0.0,0.6,0.714,1.0,1.714,5.0,0.0,1.0,0,0,0,0,0.6,360,384,1
Bases Occupied,"2 out, -23",6,6.0,6,5.0,3,0,0,1,0,0,0,1,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.5,295,319,2
Bases Occupied,"2 out, 123",3,3.0,3,2.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,82,94,1
Clutch Stats,"2 outs, RISP",30,48.0,39,15.0,11,2,0,1,0,0,8,8,1.0,0.282,0.417,0.41,0.827,16.0,0.0,1.0,0,0,2,0,0.333,126,130,8
Clutch Stats,Late & Close,52,206.0,181,31.0,42,8,1,11,2,0,22,54,2.45,0.232,0.322,0.47,0.792,85.0,5.0,2.0,1,0,2,0,0.267,112,126,22
Clutch Stats,Tie Game,15,53.0,46,7.0,12,0,0,3,0,0,6,11,1.83,0.261,0.346,0.457,0.803,21.0,2.0,0.0,1,0,0,0,0.281,116,121,9
Clutch Stats,Within 1 R,37,135.0,114,14.0,23,4,0,6,1,0,18,36,2.0,0.202,0.321,0.395,0.716,45.0,4.0,2.0,1,0,2,0,0.236,94,99,13
Clutch Stats,Within 2 R,45,183.0,159,19.0,35,6,0,10,2,0,21,49,2.33,0.22,0.319,0.447,0.765,71.0,4.0,2.0,1,0,2,0,0.25,106,111,19
Clutch Stats,Within 3 R,55,216.0,187,24.0,40,8,0,10,2,0,25,61,2.44,0.214,0.316,0.417,0.733,78.0,5.0,3.0,1,0,2,0,0.259,98,103,22
Clutch Stats,Within 4 R,60,248.0,216,32.0,49,10,1,11,2,0,27,69,2.56,0.227,0.324,0.435,0.759,94.0,5.0,4.0,1,0,2,0,0.279,104,109,27
Clutch Stats,Margin > 4 R,11,41.0,35,2.0,9,0,0,0,0,0,6,11,1.83,0.257,0.366,0.257,0.623,9.0,0.0,0.0,0,0,0,0,0.375,74,73,9
Clutch Stats,Ahead,55,214.0,188,24.0,39,9,1,8,2,0,24,67,2.79,0.207,0.304,0.394,0.697,74.0,3.0,2.0,0,0,2,0,0.274,88,98,21
Clutch Stats,Behind,6,22.0,17,3.0,7,1,0,0,0,0,3,2,0.67,0.412,0.546,0.471,1.016,8.0,0.0,2.0,0,0,0,0,0.467,180,177,6
Leverage,High Lvrge,46,157.0,137,19.0,28,7,0,8,2,0,17,43,2.53,0.204,0.301,0.431,0.732,59.0,5.0,2.0,1,0,2,0,0.233,96,100,13
Leverage,Medium Lvrge,37,48.0,41,7.0,13,1,1,1,0,0,7,11,1.57,0.317,0.417,0.463,0.88,19.0,0.0,0.0,0,0,0,0,0.414,139,142,10
Leverage,Low Lvrge,30,84.0,73,8.0,17,2,0,2,0,0,9,26,2.89,0.233,0.333,0.343,0.676,25.0,0.0,2.0,0,0,0,0,0.333,84,89,13
Times Facing Opponent in Game,"1st PA in G, as RP",70,289.0,251,34.0,58,10,1,11,,,33,80,2.42,0.231,0.33,0.41,0.74,103.0,5.0,4.0,1,0,2,0,0.294,100,106,36
Pitch Count,Pitch 1-25,70,272.0,237,32.0,55,8,1,11,,,30,75,2.5,0.232,0.328,0.414,0.742,98.0,5.0,4.0,1,0,1,0,0.291,100,105,35
Pitch Count,Pitch 26-50,10,17.0,14,2.0,3,2,0,0,,,3,5,1.67,0.214,0.353,0.357,0.71,5.0,0.0,0.0,0,0,1,0,0.333,94,102,1
Days of Rest,"0 Days,GR",18,62.0,58,4.0,13,3,1,1,0,0,4,24,6.0,0.224,0.274,0.362,0.636,21.0,0.0,0.0,0,0,0,0,0.364,71,78,8
Days of Rest,"1 Day,GR",19,74.0,60,14.0,16,5,0,4,1,0,11,16,1.45,0.267,0.397,0.55,0.947,33.0,1.0,2.0,1,0,1,0,0.3,154,165,7
Days of Rest,"2 Days,GR",17,86.0,70,15.0,18,2,0,4,0,0,14,14,1.0,0.257,0.395,0.457,0.852,32.0,3.0,2.0,0,0,1,0,0.269,131,138,12
Days of Rest,"3 Days,GR",8,30.0,29,0.0,3,0,0,0,0,0,1,13,13.0,0.103,0.133,0.103,0.237,3.0,1.0,0.0,0,0,0,0,0.188,-35,-32,3
Days of Rest,"4 Days,GR",3,17.0,16,2.0,5,0,0,2,1,0,1,6,6.0,0.313,0.353,0.688,1.04,11.0,0.0,0.0,0,0,0,0,0.375,175,175,3
Days of Rest,"5 Days,GR",2,9.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.4,62,73,2
Days of Rest,"6+ Days,GR",3,11.0,10,0.0,1,0,0,0,0,0,1,4,4.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.167,-21,-23,1
Hit Location,To Infield,43,61.0,60,4.0,6,0,0,0,0,0,0,0,,0.1,0.1,0.1,0.2,6.0,5.0,0.0,1,0,0,0,0.1,-45,146,6
Hit Location,To Outfield,58,111.0,111,29.0,52,10,1,11,0,0,0,0,,0.469,0.469,0.874,1.342,97.0,0.0,0.0,0,0,0,0,0.41,255,81,30
Hit Location,Ball In Play,67,161.0,160,18.0,47,10,1,0,0,0,0,0,,0.294,0.294,0.369,0.663,59.0,5.0,0.0,1,0,0,0,0.294,79,96,36
Hit Location,Not in Play,63,128.0,91,16.0,11,0,0,11,0,0,33,80,2.42,0.121,0.375,0.484,0.859,44.0,0.0,4.0,0,0,2,0,,132,106,0
Hit Location,Fair Terr,68,165.0,164,33.0,58,10,1,11,0,0,0,0,,0.354,0.354,0.628,0.982,103.0,5.0,0.0,1,0,0,0,0.307,160,117,36
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,17.0,17,5.0,7,1,0,1,0,0,0,0,,0.412,0.412,0.647,1.059,11.0,0.0,0.0,0,0,0,0,0.375,183,80,5
Hit Location,Up Mdle-RHB,46,58.0,58,11.0,19,3,1,4,0,0,0,0,,0.328,0.328,0.621,0.948,36.0,2.0,0.0,0,0,0,0,0.278,151,139,11
Hit Location,Opp Fld-RHB,17,18.0,18,3.0,2,1,0,0,0,0,0,0,,0.111,0.111,0.167,0.278,3.0,1.0,0.0,0,0,0,0,0.111,-26,-20,1
Hit Location,Pulled-LHB,18,20.0,20,7.0,13,4,0,3,0,0,0,0,,0.65,0.65,1.3,1.95,26.0,2.0,0.0,0,0,0,0,0.588,414,308,6
Hit Location,Up Mdle-LHB,35,45.0,44,5.0,13,1,0,2,0,0,0,0,,0.296,0.296,0.455,0.75,20.0,0.0,0.0,1,0,0,0,0.262,100,77,10
Hit Location,Opp Fld-LHB,13,14.0,14,2.0,4,0,0,1,0,0,0,0,,0.286,0.286,0.5,0.786,7.0,0.0,0.0,0,0,0,0,0.231,109,96,3
Hit Trajectory,Ground Balls,38,51.0,51,2.0,17,2,0,0,0,0,0,0,,0.333,0.333,0.373,0.706,19.0,4.0,0.0,0,0,0,0,0.333,92,178,15
Hit Trajectory,Fly Balls,51,76.0,76,16.0,14,0,0,11,0,0,0,0,,0.184,0.184,0.618,0.803,47.0,0.0,0.0,0,0,0,0,0.046,107,85,3
Hit Trajectory,Line Drives,28,43.0,43,14.0,27,8,1,0,0,0,0,0,,0.628,0.628,0.861,1.488,37.0,0.0,0.0,0,0,0,0,0.628,300,96,18
Hit Trajectory,Bunts,2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,36.0,33,7.0,5,1,0,1,0,0,2,11,5.5,0.152,0.222,0.273,0.495,9.0,0.0,1.0,0,0,1,0,0.191,34,37,3
Opponent,Los Angeles Angels,2,13.0,13,0.0,3,0,0,0,1,0,0,2,,0.231,0.231,0.231,0.462,3.0,1.0,0.0,0,0,0,0,0.273,26,30,3
Opponent,Baltimore Orioles,3,10.0,9,0.0,0,0,0,0,1,0,1,6,6.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-70,-66,0
Opponent,Boston Red Sox,2,12.0,10,2.0,4,1,0,0,0,0,2,1,0.5,0.4,0.5,0.5,1.0,5.0,0.0,0.0,0,0,0,0,0.444,174,158,3
Opponent,Chicago Cubs,2,7.0,7,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
