Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 3-1,26,37.0,17,4.0,3,1,0,0,,,19,7,0.37,0.177,0.622,0.235,0.857,4.0,0.0,1.0,0,0,0,0,0.3,202,54,2
Count/Balls-Strikes,After 0-2,40,67.0,63,1.0,2,0,0,0,,,2,40,20.0,0.032,0.09,0.032,0.121,2.0,1.0,2.0,0,0,0,0,0.087,-57,-41,2
Count/Balls-Strikes,After 1-2,51,81.0,78,2.0,2,1,0,0,,,2,53,26.5,0.026,0.062,0.039,0.1,3.0,1.0,1.0,0,0,0,0,0.08,-63,-59,1
Count/Balls-Strikes,After 2-2,45,70.0,57,4.0,6,0,0,0,,,12,34,2.83,0.105,0.271,0.105,0.377,6.0,0.0,1.0,0,0,0,0,0.261,33,25,6
Count/Balls-Strikes,Zero Balls,42,62.0,57,5.0,11,1,0,1,,,0,23,,0.193,0.258,0.263,0.521,15.0,0.0,5.0,0,0,0,0,0.303,102,47,9
Count/Balls-Strikes,Zero Strikes,39,43.0,26,7.0,10,2,0,2,,,13,0,0.0,0.385,0.619,0.692,1.311,18.0,0.0,3.0,1,0,0,0,0.333,414,166,6
Count/Balls-Strikes,Three Balls,43,71.0,26,7.0,5,1,0,0,,,44,12,0.27,0.192,0.704,0.231,0.935,6.0,0.0,1.0,0,0,0,0,0.357,225,79,4
Count/Balls-Strikes,Two Strikes,63,172.0,149,5.0,9,1,0,0,,,20,100,5.0,0.06,0.186,0.067,0.253,10.0,1.0,3.0,0,0,0,0,0.184,-11,-2,8
Count/Balls-Strikes,Batter Ahead,50,94.0,45,13.0,12,4,0,2,,,44,12,0.27,0.267,0.645,0.489,1.134,22.0,0.0,4.0,1,0,0,0,0.323,327,127,6
Count/Balls-Strikes,Even Count,49,73.0,69,3.0,11,1,0,0,,,0,29,,0.159,0.206,0.174,0.379,12.0,0.0,4.0,0,0,0,0,0.275,44,12,10
Count/Balls-Strikes,Pitcher Ahead,52,94.0,91,2.0,6,1,0,1,,,0,59,,0.066,0.096,0.11,0.206,10.0,1.0,3.0,0,0,0,0,0.161,-19,-20,4
Leading Off Inning,First Batter,66,66.0,51,2.0,8,2,0,0,,,12,24,2.0,0.157,0.349,0.196,0.545,10.0,0.0,3.0,0,0,0,0,0.296,99,60,6
Leading Off Inning,Leadoff Inn.,56,57.0,47,0.0,5,2,0,0,,,7,23,3.29,0.106,0.263,0.149,0.412,7.0,0.0,3.0,0,0,0,0,0.208,51,16,3
Opposition Defensive Position,vs. Non-P,66,261.0,205,20.0,29,6,0,3,8,3,44,100,2.27,0.142,0.323,0.215,0.538,44.0,1.0,11.0,1,0,0,0,0.255,100,48,20
Number of Outs in Inning,0 outs,57,78.0,61,0.0,6,2,0,0,0,0,11,31,2.82,0.098,0.286,0.131,0.417,8.0,1.0,5.0,1,0,0,0,0.2,50,17,4
Number of Outs in Inning,1 out,58,93.0,68,8.0,9,2,0,0,4,2,20,33,1.65,0.132,0.366,0.162,0.527,11.0,0.0,5.0,0,0,0,0,0.257,89,50,7
Number of Outs in Inning,2 outs,60,90.0,76,12.0,14,2,0,3,4,1,13,36,2.77,0.184,0.311,0.329,0.64,25.0,0.0,1.0,0,0,0,0,0.297,149,79,9
Bases Occupied,RISP,36,84.0,66,16.0,8,3,0,0,2,0,14,35,2.5,0.121,0.31,0.167,0.476,11.0,0.0,4.0,0,0,0,0,0.258,74,29,5
Bases Occupied,---,59,139.0,112,2.0,14,2,0,2,0,0,21,56,2.67,0.125,0.295,0.196,0.491,22.0,0.0,6.0,0,0,0,0,0.222,83,40,10
Bases Occupied,Men On,47,122.0,93,18.0,15,4,0,1,8,3,23,44,1.91,0.161,0.355,0.237,0.592,22.0,1.0,5.0,1,0,0,0,0.292,120,61,10
Bases Occupied,1--,39,38.0,27,2.0,7,1,0,1,6,3,9,9,1.0,0.259,0.46,0.407,0.867,11.0,1.0,1.0,1,0,0,0,0.353,231,136,5
Bases Occupied,-2-,17,23.0,20,2.0,3,0,0,0,2,0,2,12,6.0,0.15,0.261,0.15,0.411,3.0,0.0,1.0,0,0,0,0,0.375,51,11,3
Bases Occupied,--3,3,5.0,4,2.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,140,65,1
Bases Occupied,12-,17,22.0,15,2.0,1,1,0,0,0,0,4,8,2.0,0.067,0.364,0.133,0.497,2.0,0.0,3.0,0,0,0,0,0.143,75,46,0
Bases Occupied,1-3,8,8.0,7,2.0,1,1,0,0,0,0,1,4,4.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.333,110,35,0
Bases Occupied,-23,6,8.0,4,2.0,1,1,0,0,0,0,4,3,0.75,0.25,0.625,0.5,1.125,2.0,0.0,0.0,0,0,0,0,1.0,326,173,0
Bases Occupied,123,10,18.0,16,6.0,1,0,0,0,0,0,2,8,4.0,0.063,0.167,0.063,0.229,1.0,0.0,0.0,0,0,0,0,0.125,-19,-34,1
Bases Occupied,"on 1st, <2 out",26,53.0,36,5.0,5,2,0,0,0,1,13,16,1.23,0.139,0.404,0.194,0.598,7.0,1.0,3.0,1,0,0,0,0.25,115,65,3
Bases Occupied,"on 3rd, <2 out",12,18.0,14,5.0,1,0,0,0,0,0,4,7,1.75,0.071,0.278,0.071,0.349,1.0,0.0,0.0,0,0,0,0,0.143,19,-11,1
Bases Occupied,"on 3rd, 2 out",17,21.0,17,5.0,3,2,0,0,0,0,4,8,2.0,0.177,0.333,0.294,0.627,5.0,0.0,0.0,0,0,0,0,0.333,140,72,1
Bases Occupied,"0 out, ---",57,58.0,48,0.0,5,2,0,0,0,0,7,23,3.29,0.104,0.259,0.146,0.404,7.0,0.0,3.0,0,0,0,0,0.2,48,14,3
Bases Occupied,"0 out, 1--",12,11.0,7,0.0,1,0,0,0,0,0,2,2,1.0,0.143,0.4,0.143,0.543,1.0,1.0,1.0,1,0,0,0,0.2,90,52,1
Bases Occupied,"0 out, -2-",3,3.0,2,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,3,-6,0
Bases Occupied,"0 out, 12-",3,3.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.667,0.0,0.667,0.0,0.0,1.0,0,0,0,0,,107,105,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",42,43.0,33,0.0,3,0,0,0,0,0,7,18,2.57,0.091,0.302,0.091,0.393,3.0,0.0,3.0,0,0,0,0,0.2,36,19,3
Bases Occupied,"1 out, 1--",20,17.0,11,0.0,3,1,0,0,3,2,6,3,0.5,0.273,0.529,0.364,0.893,4.0,0.0,0.0,0,0,0,0,0.375,233,144,2
Bases Occupied,"1 out, -2-",8,7.0,5,1.0,1,0,0,0,1,0,1,3,3.0,0.2,0.429,0.2,0.629,1.0,0.0,1.0,0,0,0,0,0.5,126,72,1
Bases Occupied,"1 out, --3",3,3.0,3,2.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,158,50,1
Bases Occupied,"1 out, 12-",12,11.0,8,2.0,1,1,0,0,0,0,2,5,2.5,0.125,0.364,0.25,0.614,2.0,0.0,1.0,0,0,0,0,0.333,129,72,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",4,4.0,2,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,55,16,0
Bases Occupied,"1 out, 123",6,7.0,5,3.0,0,0,0,0,0,0,2,1,0.5,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,0,0.0,-12,-14,0
Bases Occupied,"2 out, ---",33,38.0,31,2.0,6,0,0,2,0,0,7,15,2.14,0.194,0.342,0.387,0.729,12.0,0.0,0.0,0,0,0,0,0.286,186,105,4
Bases Occupied,"2 out, 1--",18,10.0,9,2.0,3,0,0,1,3,1,1,4,4.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.5,334,194,2
Bases Occupied,"2 out, -2-",14,13.0,13,1.0,2,0,0,0,1,0,0,7,,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0,0,0,0,0.333,19,-18,2
Bases Occupied,"2 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,55,40,0
Bases Occupied,"2 out, 12-",8,8.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-23,-20,0
Bases Occupied,"2 out, 1-3",8,6.0,5,2.0,1,1,0,0,0,0,1,2,2.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,0,0,0.333,189,102,0
Bases Occupied,"2 out, -23",4,4.0,2,2.0,1,1,0,0,0,0,2,1,0.5,0.5,0.75,1.0,1.75,2.0,0.0,0.0,0,0,0,0,1.0,597,362,0
Bases Occupied,"2 out, 123",9,9.0,9,3.0,1,0,0,0,0,0,0,5,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.25,-14,-37,1
Clutch Stats,"2 outs, RISP",33,42.0,36,8.0,5,2,0,0,1,0,5,17,3.4,0.139,0.262,0.194,0.456,7.0,0.0,1.0,0,0,0,0,0.263,71,26,3
Clutch Stats,Late & Close,46,163.0,129,16.0,18,3,0,2,6,3,26,56,2.15,0.14,0.315,0.209,0.524,27.0,1.0,7.0,1,0,0,0,0.225,95,55,13
Clutch Stats,Tie Game,10,34.0,24,4.0,4,1,0,0,2,0,8,8,1.0,0.167,0.412,0.208,0.62,5.0,0.0,2.0,0,0,0,0,0.25,124,74,3
Clutch Stats,Within 1 R,26,98.0,72,11.0,10,2,0,1,4,3,20,36,1.8,0.139,0.361,0.208,0.569,15.0,0.0,5.0,1,0,0,0,0.257,109,59,7
Clutch Stats,Within 2 R,40,163.0,128,13.0,19,3,0,2,6,3,28,61,2.18,0.148,0.327,0.219,0.546,28.0,0.0,6.0,1,0,0,0,0.262,103,52,14
Clutch Stats,Within 3 R,49,198.0,157,14.0,21,4,0,2,8,3,32,78,2.44,0.134,0.31,0.198,0.507,31.0,1.0,8.0,1,0,0,0,0.247,88,42,15
Clutch Stats,Within 4 R,57,225.0,180,15.0,26,5,0,3,8,3,35,88,2.51,0.144,0.313,0.222,0.535,40.0,1.0,9.0,1,0,0,0,0.258,100,49,18
Clutch Stats,Margin > 4 R,11,36.0,25,5.0,3,1,0,0,0,0,9,12,1.33,0.12,0.389,0.16,0.549,4.0,0.0,2.0,0,0,0,0,0.231,95,58,2
Clutch Stats,Ahead,47,179.0,140,13.0,19,4,0,3,3,2,30,70,2.33,0.136,0.32,0.229,0.549,32.0,1.0,8.0,1,0,0,0,0.239,106,58,12
Clutch Stats,Behind,14,48.0,41,3.0,6,1,0,0,3,1,6,22,3.67,0.146,0.271,0.171,0.442,7.0,0.0,1.0,0,0,0,0,0.316,63,20,5
Leverage,High Lvrge,41,111.0,86,12.0,12,3,0,1,2,2,19,39,2.05,0.14,0.327,0.209,0.537,18.0,1.0,5.0,1,0,0,0,0.239,98,49,8
Leverage,Medium Lvrge,41,67.0,52,3.0,4,1,0,0,4,1,11,28,2.55,0.077,0.284,0.096,0.38,5.0,0.0,4.0,0,0,0,0,0.167,33,10,3
Leverage,Low Lvrge,36,83.0,67,5.0,13,2,0,2,2,0,14,33,2.36,0.194,0.349,0.313,0.663,21.0,0.0,2.0,0,0,0,0,0.344,154,82,9
Times Facing Opponent in Game,"1st PA in G, as RP",66,261.0,205,18.0,29,6,0,3,,,44,100,2.27,0.142,0.323,0.215,0.538,44.0,1.0,11.0,1,0,0,0,0.255,100,55,20
Pitch Count,Pitch 1-25,66,253.0,201,17.0,29,6,0,3,,,41,97,2.37,0.144,0.318,0.219,0.536,44.0,1.0,10.0,1,0,0,0,0.257,100,51,20
Pitch Count,Pitch 26-50,5,8.0,4,1.0,0,0,0,0,,,3,3,1.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,55,55,0
Days of Rest,"0 Days,GR",17,69.0,54,6.0,10,3,0,1,1,0,12,24,2.0,0.185,0.353,0.296,0.649,16.0,0.0,2.0,1,0,0,0,0.31,147,92,6
Days of Rest,"1 Day,GR",20,77.0,61,4.0,8,1,0,1,1,2,15,30,2.0,0.131,0.312,0.197,0.508,12.0,0.0,1.0,0,0,0,0,0.233,88,47,6
Days of Rest,"2 Days,GR",7,31.0,26,0.0,3,1,0,0,1,0,3,13,4.33,0.115,0.258,0.154,0.412,4.0,0.0,2.0,0,0,0,0,0.231,52,19,2
Days of Rest,"3 Days,GR",11,43.0,36,5.0,5,0,0,1,5,1,6,19,3.17,0.139,0.279,0.222,0.501,8.0,1.0,1.0,0,0,0,0,0.25,90,43,4
Days of Rest,"4 Days,GR",5,21.0,12,5.0,3,1,0,0,0,0,6,6,1.0,0.25,0.571,0.333,0.905,4.0,0.0,3.0,0,0,0,0,0.5,232,166,2
Days of Rest,"5 Days,GR",4,13.0,11,0.0,0,0,0,0,0,0,0,6,,0.0,0.154,0.0,0.154,0.0,0.0,2.0,0,0,0,0,0.0,-52,-54,0
Days of Rest,"6+ Days,GR",2,7.0,5,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0,0,0,0,0.0,-12,-16,0
Hit Location,To Infield,42,53.0,52,2.0,2,0,0,0,0,0,0,0,,0.039,0.039,0.039,0.077,2.0,1.0,0.0,1,0,0,0,0.039,-71,-7,2
Hit Location,To Outfield,37,53.0,53,14.0,27,6,0,3,0,0,0,0,,0.509,0.509,0.793,1.302,42.0,0.0,0.0,0,0,0,0,0.48,426,75,18
Hit Location,Ball In Play,54,103.0,102,12.0,26,6,0,0,0,0,0,0,,0.255,0.255,0.314,0.569,32.0,1.0,0.0,1,0,0,0,0.255,125,66,20
Hit Location,Not in Play,60,158.0,103,6.0,3,0,0,3,0,1,44,100,2.27,0.029,0.367,0.117,0.484,12.0,0.0,11.0,0,0,0,0,,68,21,0
Hit Location,Fair Terr,54,101.0,100,16.0,29,6,0,3,0,0,0,0,,0.29,0.29,0.44,0.73,44.0,1.0,0.0,1,0,0,0,0.268,194,61,20
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,11,12.0,12,5.0,4,2,0,1,0,0,0,0,,0.333,0.333,0.75,1.083,9.0,0.0,0.0,0,0,0,0,0.273,352,77,1
Hit Location,Up Mdle-RHB,25,33.0,33,4.0,9,0,0,2,0,0,0,0,,0.273,0.273,0.455,0.727,15.0,0.0,0.0,0,0,0,0,0.226,196,79,7
Hit Location,Opp Fld-RHB,15,17.0,17,2.0,4,0,0,0,0,0,0,0,,0.235,0.235,0.235,0.471,4.0,0.0,0.0,0,0,0,0,0.235,82,32,4
Hit Location,Pulled-LHB,15,16.0,15,2.0,6,3,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,9.0,0.0,0.0,1,0,0,0,0.4,303,108,3
Hit Location,Up Mdle-LHB,20,20.0,20,3.0,5,1,0,0,0,0,0,0,,0.25,0.25,0.3,0.55,6.0,1.0,0.0,0,0,0,0,0.25,117,33,4
Hit Location,Opp Fld-LHB,8,8.0,8,0.0,1,0,0,0,0,0,0,0,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.125,-3,-35,1
Hit Trajectory,Ground Balls,40,51.0,51,4.0,11,2,0,0,0,0,0,0,,0.216,0.216,0.255,0.471,13.0,1.0,0.0,0,0,0,0,0.216,86,84,9
Hit Trajectory,Fly Balls,27,33.0,33,3.0,3,0,0,2,0,0,0,0,,0.091,0.091,0.273,0.364,9.0,0.0,0.0,0,0,0,0,0.032,55,-17,1
Hit Trajectory,Line Drives,15,21.0,21,9.0,15,4,0,1,0,0,0,0,,0.714,0.714,1.048,1.762,22.0,0.0,0.0,0,0,0,0,0.7,609,125,10
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,10,40.0,32,1.0,4,1,0,0,0,0,8,15,1.88,0.125,0.3,0.156,0.456,5.0,0.0,0.0,0,0,0,0,0.235,65,29,3
Opponent,Los Angeles Angels,3,12.0,11,2.0,2,1,0,0,1,0,1,7,7.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.5,104,48,1
Opponent,Baltimore Orioles,6,21.0,19,4.0,4,0,0,2,2,1,2,9,4.5,0.211,0.286,0.526,0.812,10.0,0.0,0.0,0,0,0,0,0.25,233,113,2
