Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,1-0 Count,17,20.0,20,2.0,10,2,0,2,,,0,0,,0.5,0.5,0.9,1.4,18.0,0.0,0.0,0,0,0,1,0.444,387,212,6
Count/Balls-Strikes,2-0 Count,7,7.0,7,2.0,1,0,0,0,,,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,1,0.143,-1,-36,1
Count/Balls-Strikes,3-0 Count,8,9.0,1,0.0,0,0,0,0,,,8,0,0.0,0.0,0.889,0.0,0.889,0.0,0.0,0.0,0,0,4,0,0.0,198,-7,0
Count/Balls-Strikes,0-1 Count,12,12.0,12,0.0,2,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,1,0.167,15,-13,2
Count/Balls-Strikes,1-1 Count,21,23.0,23,2.0,6,0,0,0,,,0,0,,0.261,0.261,0.261,0.522,6.0,1.0,0.0,0,0,0,0,0.261,80,34,6
Count/Balls-Strikes,2-1 Count,14,15.0,15,0.0,2,0,0,0,,,0,0,,0.133,0.133,0.133,0.267,2.0,0.0,0.0,0,0,0,0,0.133,-8,-37,2
Count/Balls-Strikes,3-1 Count,15,17.0,4,0.0,1,0,0,0,,,11,0,0.0,0.25,0.813,0.25,1.063,1.0,0.0,1.0,1,0,0,0,0.25,262,58,1
Count/Balls-Strikes,0-2 Count,33,41.0,39,4.0,6,0,0,1,,,0,17,,0.154,0.175,0.231,0.406,9.0,0.0,1.0,1,0,0,1,0.238,41,116,5
Count/Balls-Strikes,1-2 Count,37,47.0,47,1.0,5,2,0,0,,,0,28,,0.106,0.106,0.149,0.255,7.0,1.0,0.0,0,0,0,0,0.263,-12,21,3
Count/Balls-Strikes,2-2 Count,32,35.0,35,2.0,7,1,0,0,,,0,12,,0.2,0.2,0.229,0.429,8.0,0.0,0.0,0,0,0,0,0.304,48,86,6
Count/Balls-Strikes,Full Count,36,47.0,32,5.0,5,1,0,2,,,15,12,0.8,0.156,0.426,0.375,0.801,12.0,0.0,0.0,0,0,0,0,0.167,176,103,2
Count/Balls-Strikes,After 1-0,58,117.0,93,9.0,22,3,0,3,,,23,21,0.91,0.237,0.388,0.366,0.754,34.0,0.0,0.0,1,0,4,2,0.275,160,85,16
Count/Balls-Strikes,After 2-0,33,46.0,29,3.0,4,1,0,0,,,17,7,0.41,0.138,0.457,0.172,0.629,5.0,0.0,0.0,0,0,4,1,0.182,114,26,3
Count/Balls-Strikes,After 3-0,15,18.0,5,0.0,1,0,0,0,,,13,1,0.08,0.2,0.778,0.2,0.978,1.0,0.0,0.0,0,0,4,0,0.25,232,44,1
Count/Balls-Strikes,After 0-1,70,156.0,142,9.0,23,3,0,2,,,11,48,4.36,0.162,0.232,0.225,0.458,32.0,2.0,2.0,1,0,0,2,0.228,58,54,18
Count/Balls-Strikes,After 1-1,65,118.0,104,6.0,18,1,0,2,,,12,29,2.42,0.173,0.265,0.24,0.505,25.0,1.0,1.0,1,0,0,0,0.219,74,53,15
Count/Balls-Strikes,After 2-1,49,63.0,50,3.0,7,1,0,1,,,11,12,1.09,0.14,0.307,0.22,0.527,11.0,0.0,1.0,1,0,0,0,0.162,81,33,5
Count/Balls-Strikes,After 3-1,26,30.0,15,1.0,3,0,0,1,,,13,4,0.31,0.2,0.586,0.4,0.986,6.0,0.0,1.0,1,0,0,0,0.2,239,86,2
Count/Balls-Strikes,After 0-2,54,77.0,70,7.0,11,2,0,1,,,5,33,6.6,0.157,0.224,0.229,0.452,16.0,1.0,1.0,1,0,0,1,0.278,56,104,8
Count/Balls-Strikes,After 1-2,61,89.0,79,5.0,12,3,0,1,,,10,39,3.9,0.152,0.247,0.228,0.475,18.0,1.0,0.0,0,0,0,0,0.282,64,92,8
Count/Balls-Strikes,After 2-2,51,69.0,56,6.0,10,2,0,1,,,13,20,1.54,0.179,0.333,0.268,0.601,15.0,0.0,0.0,0,0,0,0,0.257,107,104,7
Count/Balls-Strikes,Zero Balls,56,81.0,78,5.0,15,1,0,1,,,0,17,,0.192,0.213,0.244,0.456,19.0,2.0,2.0,1,0,0,2,0.233,58,35,13
Count/Balls-Strikes,Zero Strikes,46,64.0,55,6.0,18,3,0,2,,,8,0,0.0,0.327,0.422,0.491,0.913,27.0,2.0,1.0,0,0,4,2,0.302,216,95,13
Count/Balls-Strikes,Three Balls,49,73.0,37,5.0,6,1,0,2,,,34,12,0.35,0.162,0.569,0.351,0.921,13.0,0.0,1.0,1,0,4,0,0.174,215,88,3
Count/Balls-Strikes,Two Strikes,72,170.0,153,12.0,23,4,0,3,,,15,69,4.6,0.15,0.231,0.235,0.466,36.0,1.0,1.0,1,0,0,1,0.247,61,80,16
Count/Balls-Strikes,Batter Ahead,62,115.0,79,9.0,19,3,0,4,,,34,12,0.35,0.241,0.474,0.43,0.904,34.0,0.0,1.0,1,0,4,2,0.238,212,89,12
Count/Balls-Strikes,Even Count,58,86.0,85,5.0,20,2,0,0,,,0,12,,0.235,0.244,0.259,0.503,22.0,3.0,1.0,0,0,0,0,0.274,74,52,18
Count/Balls-Strikes,Pitcher Ahead,57,100.0,98,5.0,13,2,0,1,,,0,45,,0.133,0.141,0.184,0.325,18.0,1.0,1.0,1,0,0,2,0.231,13,27,10
Leading Off Inning,First Batter,75,75.0,64,2.0,13,3,0,2,,,11,17,1.55,0.203,0.32,0.344,0.664,22.0,1.0,0.0,0,0,0,1,0.244,129,95,8
Leading Off Inning,Leadoff Inn.,72,72.0,61,2.0,13,3,0,2,,,11,17,1.55,0.213,0.333,0.361,0.694,22.0,0.0,0.0,0,0,0,1,0.262,140,95,8
Opposition Defensive Position,vs. Non-P,75,301.0,262,20.0,52,7,0,5,9,3,34,69,2.03,0.199,0.298,0.282,0.58,74.0,4.0,3.0,2,0,4,4,0.25,100,61,40
Number of Outs in Inning,0 outs,72,102.0,87,2.0,16,3,0,2,3,1,11,28,2.55,0.184,0.29,0.287,0.577,25.0,0.0,2.0,2,0,0,2,0.246,99,61,11
Number of Outs in Inning,1 out,73,101.0,95,7.0,22,3,0,2,3,1,6,24,4.0,0.232,0.277,0.326,0.604,31.0,4.0,0.0,0,0,2,1,0.29,109,66,17
Number of Outs in Inning,2 outs,68,98.0,80,11.0,14,1,0,1,3,1,17,17,1.0,0.175,0.327,0.225,0.552,18.0,0.0,1.0,0,0,2,1,0.21,90,62,12
Bases Occupied,RISP,43,96.0,85,16.0,15,1,0,1,2,1,9,24,2.67,0.177,0.263,0.224,0.487,19.0,2.0,1.0,1,0,4,0,0.233,68,35,13
Bases Occupied,---,72,163.0,140,4.0,31,6,0,4,0,0,23,37,1.61,0.221,0.331,0.35,0.681,49.0,0.0,0.0,0,0,0,3,0.273,135,95,21
Bases Occupied,Men On,55,138.0,122,16.0,21,1,0,1,9,3,11,32,2.91,0.172,0.257,0.205,0.462,25.0,4.0,3.0,2,0,4,1,0.225,59,28,19
Bases Occupied,1--,45,42.0,37,0.0,6,0,0,0,7,2,2,8,4.0,0.162,0.244,0.162,0.406,6.0,2.0,2.0,1,0,0,1,0.207,39,15,6
Bases Occupied,-2-,32,43.0,37,0.0,5,0,0,0,0,1,5,14,2.8,0.135,0.256,0.135,0.391,5.0,0.0,1.0,0,0,2,0,0.217,34,9,5
Bases Occupied,--3,7,8.0,8,2.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,73,32,2
Bases Occupied,12-,15,14.0,12,1.0,3,0,0,0,0,0,1,1,1.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,1,0,0,0,0.273,92,64,3
Bases Occupied,1-3,13,12.0,11,6.0,2,1,0,1,2,0,1,2,2.0,0.182,0.25,0.546,0.796,6.0,2.0,0.0,0,0,1,0,0.125,177,94,0
Bases Occupied,-23,9,10.0,9,4.0,2,0,0,0,0,0,1,1,1.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,1,0,0.25,79,34,2
Bases Occupied,123,4,9.0,8,3.0,1,0,0,0,0,0,1,3,3.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.2,19,2,1
Bases Occupied,"on 1st, <2 out",28,49.0,44,3.0,7,1,0,0,2,0,1,13,13.0,0.159,0.213,0.182,0.395,8.0,4.0,2.0,2,0,0,1,0.226,36,8,6
Bases Occupied,"on 3rd, <2 out",13,19.0,18,4.0,2,1,0,0,0,0,1,5,5.0,0.111,0.158,0.167,0.325,3.0,2.0,0.0,0,0,1,0,0.154,12,-22,1
Bases Occupied,"on 3rd, 2 out",18,20.0,18,10.0,5,0,0,1,0,0,2,4,2.0,0.278,0.35,0.444,0.794,8.0,0.0,0.0,0,0,1,0,0.308,175,129,4
Bases Occupied,"0 out, ---",72,74.0,63,2.0,13,3,0,2,0,0,11,18,1.64,0.206,0.324,0.349,0.674,22.0,0.0,0.0,0,0,0,1,0.256,133,89,8
Bases Occupied,"0 out, 1--",20,15.0,12,0.0,1,0,0,0,3,1,0,3,,0.083,0.214,0.083,0.298,1.0,0.0,2.0,1,0,0,1,0.111,1,-14,1
Bases Occupied,"0 out, -2-",7,7.0,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-1,-20,1
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,1.0,245,175,1
Bases Occupied,"0 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",50,52.0,49,2.0,13,2,0,2,0,0,3,14,4.67,0.265,0.308,0.429,0.736,21.0,0.0,0.0,0,0,0,1,0.333,156,109,9
Bases Occupied,"1 out, 1--",19,14.0,13,0.0,2,0,0,0,2,0,1,4,4.0,0.154,0.214,0.154,0.368,2.0,2.0,0.0,0,0,0,0,0.222,26,1,2
Bases Occupied,"1 out, -2-",17,16.0,15,0.0,3,0,0,0,0,1,1,3,3.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,1,0,0.25,55,26,3
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",4,3.0,3,1.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,360,272,2
Bases Occupied,"1 out, 1-3",9,8.0,8,2.0,1,1,0,0,1,0,0,1,,0.125,0.125,0.25,0.375,2.0,2.0,0.0,0,0,0,0,0.143,31,-15,0
Bases Occupied,"1 out, -23",3,4.0,3,2.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,1,0,0.333,186,87,1
Bases Occupied,"1 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",36,37.0,28,0.0,5,1,0,0,0,0,9,5,0.56,0.179,0.378,0.214,0.593,6.0,0.0,0.0,0,0,0,1,0.217,103,77,4
Bases Occupied,"2 out, 1--",24,13.0,12,0.0,3,0,0,0,2,1,1,1,1.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,0,0.273,92,62,3
Bases Occupied,"2 out, -2-",21,20.0,15,0.0,1,0,0,0,0,0,4,7,1.75,0.067,0.3,0.067,0.367,1.0,0.0,1.0,0,0,1,0,0.125,24,2,1
Bases Occupied,"2 out, --3",7,7.0,7,2.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.5,97,70,2
Bases Occupied,"2 out, 12-",9,8.0,7,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-58,-57,0
Bases Occupied,"2 out, 1-3",7,2.0,1,4.0,1,0,0,1,1,0,1,0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,1,0,,1654,1212,0
Bases Occupied,"2 out, -23",6,6.0,6,2.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,15,-2,1
Bases Occupied,"2 out, 123",4,5.0,4,3.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,123,101,1
Clutch Stats,"2 outs, RISP",37,48.0,40,11.0,6,0,0,1,1,0,7,11,1.57,0.15,0.292,0.225,0.517,9.0,0.0,1.0,0,0,2,0,0.179,78,50,5
Clutch Stats,Late & Close,56,196.0,169,10.0,31,5,0,3,7,3,23,48,2.09,0.183,0.289,0.266,0.555,45.0,3.0,2.0,2,0,2,3,0.237,91,64,23
Clutch Stats,Tie Game,8,29.0,25,5.0,11,2,0,1,0,2,3,6,2.0,0.44,0.5,0.64,1.14,16.0,1.0,0.0,1,0,0,1,0.556,295,213,8
Clutch Stats,Within 1 R,27,100.0,87,7.0,17,4,0,1,4,3,10,29,2.9,0.195,0.286,0.276,0.562,24.0,1.0,1.0,2,0,1,2,0.281,94,58,12
Clutch Stats,Within 2 R,43,177.0,150,11.0,31,5,0,3,8,3,23,42,1.83,0.207,0.32,0.3,0.62,45.0,3.0,2.0,2,0,4,3,0.267,114,75,23
Clutch Stats,Within 3 R,61,243.0,210,12.0,40,7,0,3,9,3,29,61,2.1,0.191,0.295,0.267,0.561,56.0,3.0,2.0,2,0,4,3,0.253,94,60,30
Clutch Stats,Within 4 R,65,265.0,229,15.0,45,7,0,4,9,3,31,66,2.13,0.197,0.3,0.28,0.58,64.0,3.0,3.0,2,0,4,3,0.258,100,64,34
Clutch Stats,Margin > 4 R,11,36.0,33,5.0,7,0,0,1,0,0,3,3,1.0,0.212,0.278,0.303,0.581,10.0,1.0,0.0,0,0,0,1,0.207,101,59,6
Clutch Stats,Ahead,63,244.0,214,7.0,35,5,0,3,7,1,26,59,2.27,0.164,0.263,0.229,0.492,49.0,3.0,3.0,1,0,1,2,0.211,70,43,27
Clutch Stats,Behind,8,28.0,23,8.0,6,0,0,1,2,0,5,4,0.8,0.261,0.393,0.391,0.784,9.0,0.0,0.0,0,0,3,1,0.278,171,117,5
Leverage,High Lvrge,45,150.0,131,8.0,25,5,0,2,7,3,15,36,2.4,0.191,0.284,0.275,0.559,36.0,3.0,2.0,2,0,0,2,0.247,93,58,18
Leverage,Medium Lvrge,38,47.0,41,2.0,7,0,0,1,0,0,6,14,2.33,0.171,0.277,0.244,0.521,10.0,0.0,0.0,0,0,2,1,0.231,80,45,6
Leverage,Low Lvrge,38,104.0,90,10.0,20,2,0,2,2,0,13,19,1.46,0.222,0.327,0.311,0.638,28.0,1.0,1.0,0,0,2,1,0.261,120,82,16
Times Facing Opponent in Game,"1st PA in G, as RP",75,301.0,262,19.0,52,7,0,5,,,34,69,2.03,0.199,0.298,0.282,0.58,74.0,4.0,3.0,2,0,4,4,0.25,100,68,40
Pitch Count,Pitch 1-25,75,292.0,256,18.0,52,7,0,5,,,31,67,2.16,0.203,0.297,0.289,0.586,74.0,4.0,3.0,2,0,4,4,0.255,102,66,40
Pitch Count,Pitch 26-50,5,9.0,6,1.0,0,0,0,0,,,3,2,0.67,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,12,6,0
Days of Rest,"2nd in DH,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",22,89.0,75,7.0,15,2,0,2,4,0,13,23,1.77,0.2,0.326,0.307,0.633,23.0,2.0,1.0,0,0,1,1,0.26,118,85,11
Days of Rest,"1 Day,GR",26,101.0,91,3.0,15,4,0,1,1,1,7,23,3.29,0.165,0.24,0.242,0.482,22.0,0.0,2.0,1,0,1,1,0.209,66,40,10
Days of Rest,"2 Days,GR",8,31.0,28,0.0,5,1,0,0,0,0,3,8,2.67,0.179,0.258,0.214,0.472,6.0,0.0,0.0,0,0,0,0,0.25,63,41,4
Days of Rest,"3 Days,GR",8,37.0,29,4.0,8,0,0,0,1,2,7,8,1.14,0.276,0.417,0.276,0.693,8.0,1.0,0.0,1,0,1,1,0.381,138,102,8
Days of Rest,"4 Days,GR",5,15.0,14,0.0,1,0,0,0,1,0,1,2,2.0,0.071,0.133,0.071,0.205,1.0,1.0,0.0,0,0,0,0,0.083,-30,-42,1
Days of Rest,"5 Days,GR",4,22.0,19,7.0,8,0,0,2,2,0,3,3,1.0,0.421,0.5,0.737,1.237,14.0,0.0,0.0,0,0,1,0,0.429,329,249,6
Days of Rest,"6+ Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Hit Location,To Infield,63,102.0,100,2.0,7,0,0,0,0,0,0,0,,0.07,0.07,0.07,0.14,7.0,4.0,0.0,2,0,0,2,0.07,-52,78,7
Hit Location,To Outfield,58,93.0,93,16.0,45,7,0,5,0,0,0,0,,0.484,0.484,0.72,1.204,67.0,0.0,0.0,0,0,0,2,0.455,318,70,33
Hit Location,Ball In Play,72,190.0,188,11.0,47,7,0,0,0,0,0,0,,0.25,0.25,0.287,0.537,54.0,4.0,0.0,2,0,0,4,0.25,86,61,40
Hit Location,Not in Play,59,111.0,74,8.0,5,0,0,5,2,0,34,69,2.03,0.068,0.378,0.27,0.649,20.0,0.0,3.0,0,0,4,0,,123,58,0
Hit Location,Fair Terr,72,183.0,181,18.0,52,7,0,5,0,0,0,0,,0.287,0.287,0.409,0.696,74.0,4.0,0.0,2,0,0,4,0.267,141,67,40
Hit Location,Foul Terr,11,12.0,12,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,19.0,19,2.0,7,0,0,2,0,0,0,0,,0.368,0.368,0.684,1.053,13.0,0.0,0.0,0,0,0,0,0.294,266,89,5
Hit Location,Up Mdle-RHB,35,44.0,44,1.0,8,1,0,0,0,0,0,0,,0.182,0.182,0.205,0.386,9.0,3.0,0.0,0,0,0,1,0.182,34,11,7
Hit Location,Opp Fld-RHB,19,21.0,21,1.0,3,0,0,0,0,0,0,0,,0.143,0.143,0.143,0.286,3.0,0.0,0.0,0,0,0,0,0.143,-1,-12,3
Hit Location,Pulled-LHB,28,34.0,34,7.0,12,1,0,2,0,0,0,0,,0.353,0.353,0.559,0.912,19.0,1.0,0.0,0,0,0,1,0.313,217,75,9
Hit Location,Up Mdle-LHB,40,52.0,51,5.0,10,1,0,1,0,0,0,0,,0.196,0.196,0.275,0.471,14.0,0.0,0.0,1,0,0,2,0.18,63,29,8
Hit Location,Opp Fld-LHB,21,25.0,24,2.0,12,4,0,0,0,0,0,0,,0.5,0.5,0.667,1.167,16.0,0.0,0.0,1,0,0,0,0.5,304,217,8
Hit Trajectory,Ground Balls,55,82.0,82,9.0,18,0,0,0,0,0,0,0,,0.22,0.22,0.22,0.439,18.0,4.0,0.0,0,0,0,2,0.22,52,79,18
Hit Trajectory,Fly Balls,55,83.0,83,8.0,16,4,0,5,0,0,0,0,,0.193,0.193,0.422,0.615,35.0,0.0,0.0,0,0,0,1,0.141,114,64,7
Hit Trajectory,Line Drives,24,26.0,26,1.0,17,3,0,0,0,0,0,0,,0.654,0.654,0.769,1.423,20.0,0.0,0.0,0,0,0,0,0.654,392,70,14
Hit Trajectory,Bunts,2,4.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,2,0,0,1,0.5,245,155,1
Opponent,Inter-League,8,38.0,32,6.0,11,3,0,1,0,0,5,5,1.0,0.344,0.447,0.531,0.979,17.0,0.0,1.0,0,0,1,0,0.385,238,176,7
Opponent,Los Angeles Angels of Anaheim,2,7.0,6,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-52,-54,0
