Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Losses,5,26.0,23,13.0,14,5,0,2,0,0,0,3,,0.609,0.64,1.087,1.727,25.0,0.0,2.0,1,0,0,0,0.667,466,267,7
Game Outcome for Pitcher,in No Dec.,22,86.0,79,8.0,16,3,0,1,0,0,7,17,2.43,0.203,0.267,0.279,0.546,22.0,4.0,0.0,0,0,2,4,0.246,82,55,12
Game Outcome for Pitcher,in Saves,37,133.0,129,3.0,24,2,0,0,5,0,2,25,12.5,0.186,0.199,0.202,0.4,26.0,4.0,0.0,2,0,0,2,0.231,34,77,22
Game Outcome for Pitcher,in Sv Situ,42,157.0,149,14.0,37,6,0,2,5,1,3,26,8.67,0.248,0.273,0.329,0.602,49.0,4.0,2.0,3,0,0,2,0.289,100,81,29
Game Outcome for Pitcher,in non-Sv,23,93.0,85,11.0,19,5,0,1,0,0,7,19,2.71,0.224,0.283,0.318,0.6,27.0,4.0,0.0,1,0,2,4,0.277,100,70,13
Pitching Role,as Reliever,65,250.0,234,25.0,56,11,0,3,5,1,10,45,4.5,0.239,0.276,0.325,0.601,76.0,8.0,2.0,4,0,2,6,0.285,100,73,42
Batting Order Positions,Batting 1st,23,23.0,21,0.0,5,3,0,0,0,0,1,5,5.0,0.238,0.273,0.381,0.654,8.0,1.0,0.0,1,0,0,1,0.313,116,79,2
Batting Order Positions,Batting 2nd,25,25.0,22,2.0,6,2,0,0,0,0,1,2,2.0,0.273,0.304,0.364,0.668,8.0,1.0,0.0,2,0,0,1,0.3,122,88,4
Batting Order Positions,Batting 3rd,27,27.0,26,7.0,7,1,0,1,1,0,1,6,6.0,0.269,0.296,0.423,0.719,11.0,1.0,0.0,0,0,0,2,0.316,137,77,5
Batting Order Positions,Batting 4th,29,29.0,27,3.0,9,1,0,0,2,1,1,5,5.0,0.333,0.379,0.37,0.75,10.0,0.0,1.0,0,0,0,0,0.409,151,93,8
Batting Order Positions,Batting 5th,34,34.0,29,3.0,8,2,0,1,0,0,4,5,1.25,0.276,0.382,0.448,0.831,13.0,1.0,1.0,0,0,2,0,0.304,176,122,5
Batting Order Positions,Batting 6th,32,32.0,30,3.0,5,1,0,0,0,0,2,9,4.5,0.167,0.219,0.2,0.419,6.0,1.0,0.0,0,0,0,0,0.238,41,18,4
Batting Order Positions,Batting 7th,34,34.0,34,6.0,8,1,0,0,0,0,0,4,,0.235,0.235,0.265,0.5,9.0,1.0,0.0,0,0,0,1,0.267,67,44,7
Batting Order Positions,Batting 8th,24,24.0,23,2.0,2,0,0,1,1,0,0,5,,0.087,0.087,0.217,0.304,5.0,0.0,0.0,1,0,0,1,0.059,-2,-13,1
Batting Order Positions,Batting 9th,22,22.0,22,0.0,6,0,0,0,1,0,0,4,,0.273,0.273,0.273,0.545,6.0,2.0,0.0,0,0,0,0,0.333,83,98,6
Batting Order Positions,"Bat1-2,non-P",30,48.0,43,2.0,11,5,0,0,0,0,2,7,3.5,0.256,0.289,0.372,0.661,16.0,2.0,0.0,3,0,0,2,0.306,119,83,6
Batting Order Positions,"Bat3-6,non-P",49,122.0,112,16.0,29,5,0,2,3,1,8,25,3.13,0.259,0.32,0.357,0.677,40.0,3.0,2.0,0,0,2,2,0.318,126,78,22
Batting Order Positions,"Bat7-9,non-P",47,80.0,79,8.0,16,1,0,1,2,0,0,13,,0.203,0.203,0.253,0.456,20.0,3.0,0.0,1,0,0,2,0.231,51,35,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,43,72.0,68,11.0,18,3,0,2,,,0,10,,0.265,0.275,0.397,0.673,27.0,0.0,1.0,3,0,0,4,0.286,122,90,13
Swung or Took First Pitch of PA,Took 1st Pitch,65,178.0,166,15.0,38,8,0,1,,,10,35,3.5,0.229,0.277,0.295,0.572,49.0,8.0,1.0,1,0,2,2,0.285,91,59,29
Count/Balls-Strikes,First Pitch,24,33.0,29,7.0,10,1,0,1,,,0,0,,0.345,0.367,0.483,0.85,14.0,0.0,1.0,3,0,0,2,0.321,182,102,8
Count/Balls-Strikes,1-0 Count,18,23.0,22,8.0,10,3,0,0,,,0,0,,0.455,0.455,0.591,1.045,13.0,2.0,0.0,1,0,0,0,0.455,247,143,7
Count/Balls-Strikes,2-0 Count,11,11.0,11,2.0,4,1,0,0,,,0,0,,0.364,0.364,0.455,0.818,5.0,0.0,0.0,0,0,0,1,0.364,172,77,3
Count/Balls-Strikes,3-0 Count,2,2.0,1,0.0,0,0,0,0,,,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,81,-48,0
Count/Balls-Strikes,0-1 Count,19,20.0,20,5.0,4,1,0,1,,,0,0,,0.2,0.2,0.4,0.6,8.0,1.0,0.0,0,0,0,0,0.158,96,46,2
Count/Balls-Strikes,1-1 Count,19,20.0,20,0.0,5,2,0,0,,,0,0,,0.25,0.25,0.35,0.6,7.0,2.0,0.0,0,0,0,0,0.25,98,49,3
Count/Balls-Strikes,2-1 Count,13,14.0,14,1.0,2,0,0,0,,,0,0,,0.143,0.143,0.143,0.286,2.0,1.0,0.0,0,0,0,0,0.143,-4,-32,2
Count/Balls-Strikes,3-1 Count,8,8.0,4,0.0,1,0,0,0,,,4,0,0.0,0.25,0.625,0.25,0.875,1.0,0.0,0.0,0,0,1,0,0.25,203,31,1
Count/Balls-Strikes,0-2 Count,25,28.0,27,0.0,5,2,0,0,,,0,8,,0.185,0.214,0.259,0.474,7.0,1.0,1.0,0,0,0,1,0.263,57,153,3
Count/Balls-Strikes,1-2 Count,29,32.0,32,1.0,5,0,0,1,,,0,14,,0.156,0.156,0.25,0.406,8.0,1.0,0.0,0,0,0,1,0.235,33,91,4
Count/Balls-Strikes,2-2 Count,27,32.0,32,1.0,4,0,0,0,,,0,21,,0.125,0.125,0.125,0.25,4.0,0.0,0.0,0,0,0,1,0.364,-16,10,4
Count/Balls-Strikes,Full Count,24,27.0,22,1.0,6,1,0,0,,,5,2,0.4,0.273,0.407,0.318,0.726,7.0,0.0,0.0,0,0,0,0,0.3,145,83,5
Count/Balls-Strikes,After 1-0,58,108.0,100,11.0,25,5,0,0,,,7,21,3.0,0.25,0.299,0.3,0.599,30.0,4.0,0.0,1,0,1,1,0.317,101,47,20
Count/Balls-Strikes,After 2-0,28,32.0,29,2.0,8,2,0,0,,,3,4,1.33,0.276,0.344,0.345,0.689,10.0,0.0,0.0,0,0,1,1,0.32,131,39,6
Count/Balls-Strikes,After 3-0,7,7.0,5,0.0,2,1,0,0,,,2,0,0.0,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,1,0,0.4,292,97,1
Count/Balls-Strikes,After 0-1,57,109.0,105,8.0,21,5,0,2,,,3,24,8.0,0.2,0.229,0.305,0.534,32.0,4.0,1.0,0,0,1,3,0.241,77,76,14
Count/Balls-Strikes,After 1-1,51,94.0,89,3.0,18,2,0,1,,,5,25,5.0,0.202,0.245,0.258,0.503,23.0,3.0,0.0,0,0,1,2,0.27,68,51,15
Count/Balls-Strikes,After 2-1,40,50.0,45,1.0,7,0,0,0,,,5,12,2.4,0.156,0.24,0.156,0.396,7.0,1.0,0.0,0,0,1,0,0.212,35,0,7
Count/Balls-Strikes,After 3-1,14,14.0,8,0.0,3,1,0,0,,,6,0,0.0,0.375,0.643,0.5,1.143,4.0,0.0,0.0,0,0,1,0,0.375,287,117,2
Count/Balls-Strikes,After 0-2,38,48.0,45,1.0,6,2,0,0,,,2,16,8.0,0.133,0.188,0.178,0.365,8.0,2.0,1.0,0,0,0,1,0.207,23,65,4
Count/Balls-Strikes,After 1-2,43,58.0,55,3.0,9,0,0,1,,,3,25,8.33,0.164,0.207,0.218,0.425,12.0,1.0,0.0,0,0,0,2,0.276,42,71,8
Count/Balls-Strikes,After 2-2,39,53.0,50,2.0,8,0,0,0,,,3,23,7.67,0.16,0.208,0.16,0.368,8.0,0.0,0.0,0,0,0,1,0.296,25,25,8
Count/Balls-Strikes,Zero Balls,50,81.0,76,12.0,19,4,0,2,,,0,8,,0.25,0.269,0.382,0.651,29.0,2.0,2.0,3,0,0,3,0.258,115,88,13
Count/Balls-Strikes,Zero Strikes,42,69.0,63,17.0,24,5,0,1,,,1,0,0.0,0.381,0.4,0.508,0.908,32.0,2.0,1.0,4,0,1,3,0.371,201,93,18
Count/Balls-Strikes,Three Balls,34,37.0,27,1.0,7,1,0,0,,,10,2,0.2,0.259,0.46,0.296,0.756,8.0,0.0,0.0,0,0,2,0,0.28,157,54,6
Count/Balls-Strikes,Two Strikes,59,119.0,113,3.0,20,3,0,1,,,5,45,9.0,0.177,0.219,0.23,0.449,26.0,2.0,1.0,0,0,0,3,0.284,50,73,16
Count/Balls-Strikes,Batter Ahead,53,85.0,74,12.0,23,5,0,0,,,10,2,0.2,0.311,0.393,0.378,0.771,28.0,3.0,0.0,1,0,2,1,0.319,159,61,18
Count/Balls-Strikes,Even Count,51,85.0,81,8.0,19,3,0,1,,,0,21,,0.235,0.244,0.309,0.553,25.0,2.0,1.0,3,0,0,3,0.305,84,64,15
Count/Balls-Strikes,Pitcher Ahead,53,80.0,79,6.0,14,3,0,2,,,0,22,,0.177,0.188,0.291,0.479,23.0,3.0,1.0,0,0,0,2,0.218,58,84,9
Leading Off Inning,First Batter,65,65.0,64,4.0,17,4,0,1,,,1,14,14.0,0.266,0.277,0.375,0.652,24.0,1.0,0.0,0,0,0,2,0.327,116,90,12
Leading Off Inning,Leadoff Inn.,61,62.0,61,1.0,17,3,0,1,,,1,14,14.0,0.279,0.29,0.377,0.667,23.0,0.0,0.0,0,0,0,1,0.348,121,86,13
Opposition Defensive Position,vs. Non-P,65,250.0,234,26.0,56,11,0,3,5,1,10,45,4.5,0.239,0.276,0.325,0.601,76.0,8.0,2.0,4,0,2,6,0.285,100,65,42
Number of Outs in Inning,0 outs,61,88.0,80,5.0,20,4,0,2,1,0,2,19,9.5,0.25,0.286,0.375,0.661,30.0,3.0,2.0,4,0,0,2,0.305,119,81,14
Number of Outs in Inning,1 out,61,80.0,75,12.0,14,3,0,0,2,1,5,13,2.6,0.187,0.238,0.227,0.464,17.0,5.0,0.0,0,0,1,2,0.226,56,29,11
Number of Outs in Inning,2 outs,58,82.0,79,9.0,22,4,0,1,2,0,3,13,4.33,0.279,0.305,0.367,0.672,29.0,0.0,0.0,0,0,1,2,0.323,123,93,17
Bases Occupied,RISP,31,67.0,60,25.0,15,5,0,2,2,0,4,5,1.25,0.25,0.308,0.433,0.741,26.0,2.0,1.0,2,0,2,5,0.245,145,101,8
Bases Occupied,---,61,147.0,141,1.0,33,6,0,1,0,0,6,34,5.67,0.234,0.265,0.298,0.563,42.0,0.0,0.0,0,0,0,1,0.302,88,60,26
Bases Occupied,Men On,41,103.0,93,25.0,23,5,0,2,5,1,4,11,2.75,0.247,0.293,0.366,0.659,34.0,8.0,2.0,4,0,2,5,0.263,119,79,16
Bases Occupied,1--,35,36.0,33,0.0,8,0,0,0,3,1,0,6,,0.242,0.265,0.242,0.507,8.0,6.0,1.0,2,0,0,0,0.296,71,41,8
Bases Occupied,-2-,21,30.0,27,5.0,4,3,0,0,1,0,2,3,1.5,0.148,0.207,0.259,0.466,7.0,0.0,0.0,1,0,1,2,0.167,55,29,1
Bases Occupied,--3,6,7.0,6,6.0,3,0,0,1,0,0,1,0,0.0,0.5,0.571,1.0,1.571,6.0,0.0,0.0,0,0,0,1,0.4,415,307,2
Bases Occupied,12-,8,9.0,7,3.0,3,0,0,0,0,0,0,1,,0.429,0.5,0.429,0.929,3.0,1.0,1.0,1,0,0,1,0.5,213,173,3
Bases Occupied,1-3,10,10.0,10,9.0,4,2,0,1,1,0,0,0,,0.4,0.4,0.9,1.3,9.0,0.0,0.0,0,0,0,1,0.333,322,217,1
Bases Occupied,-23,3,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,21,-15,0
Bases Occupied,123,4,8.0,8,2.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,1.0,0.0,0,0,0,0,0.143,-16,-30,1
Bases Occupied,"on 1st, <2 out",27,41.0,36,10.0,8,1,0,1,1,0,0,5,,0.222,0.263,0.333,0.597,12.0,8.0,2.0,3,0,0,2,0.233,98,58,6
Bases Occupied,"on 3rd, <2 out",12,17.0,15,10.0,4,1,0,1,0,0,2,1,0.5,0.267,0.353,0.533,0.886,8.0,1.0,0.0,0,0,1,1,0.231,192,107,2
Bases Occupied,"on 3rd, 2 out",11,11.0,11,7.0,4,1,0,1,0,0,0,0,,0.364,0.364,0.727,1.091,8.0,0.0,0.0,0,0,0,1,0.3,256,213,2
Bases Occupied,"0 out, ---",61,63.0,62,1.0,17,3,0,1,0,0,1,15,15.0,0.274,0.286,0.371,0.657,23.0,0.0,0.0,0,0,0,1,0.348,118,83,13
Bases Occupied,"0 out, 1--",14,11.0,8,0.0,1,0,0,0,1,0,0,2,,0.125,0.222,0.125,0.347,1.0,2.0,1.0,2,0,0,0,0.167,19,-2,1
Bases Occupied,"0 out, -2-",7,8.0,6,1.0,1,1,0,0,0,0,1,1,1.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,1,0,0,0,0.2,106,72,0
Bases Occupied,"0 out, 12-",3,3.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.5,0.0,0.5,0.0,1.0,1.0,1,0,0,1,0.0,81,55,0
Bases Occupied,"0 out, 1-3",1,1.0,1,3.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1493,965,0
Bases Occupied,"0 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",44,44.0,41,0.0,5,0,0,0,0,0,3,10,3.33,0.122,0.182,0.122,0.304,5.0,0.0,0.0,0,0,0,0,0.161,4,-10,5
Bases Occupied,"1 out, 1--",14,13.0,13,0.0,2,0,0,0,1,1,0,2,,0.154,0.154,0.154,0.308,2.0,4.0,0.0,0,0,0,0,0.182,3,-18,2
Bases Occupied,"1 out, -2-",8,7.0,7,3.0,2,2,0,0,1,0,0,1,,0.286,0.286,0.571,0.857,4.0,0.0,0.0,0,0,0,1,0.333,179,139,0
Bases Occupied,"1 out, --3",4,4.0,3,2.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,184,98,1
Bases Occupied,"1 out, 12-",2,2.0,2,2.0,2,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,570,458,2
Bases Occupied,"1 out, 1-3",5,5.0,5,3.0,1,1,0,0,0,0,0,0,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,1,0.2,96,37,0
Bases Occupied,"1 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 123",4,4.0,4,2.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,0,0.25,68,32,1
Bases Occupied,"2 out, ---",40,40.0,38,0.0,11,3,0,0,0,0,2,9,4.5,0.29,0.325,0.368,0.693,14.0,0.0,0.0,0,0,0,0,0.379,131,100,8
Bases Occupied,"2 out, 1--",16,12.0,12,0.0,5,0,0,0,1,0,0,2,,0.417,0.417,0.417,0.833,5.0,0.0,0.0,0,0,0,0,0.5,179,138,5
Bases Occupied,"2 out, -2-",14,15.0,14,1.0,1,0,0,0,0,0,1,1,1.0,0.071,0.133,0.071,0.205,1.0,0.0,0.0,0,0,1,1,0.077,-30,-44,1
Bases Occupied,"2 out, --3",3,3.0,3,4.0,2,0,0,1,0,0,0,0,,0.667,0.667,1.667,2.333,5.0,0.0,0.0,0,0,0,1,0.5,655,597,1
Bases Occupied,"2 out, 12-",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,55,1
Bases Occupied,"2 out, 1-3",6,4.0,4,3.0,2,1,0,0,1,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,312,241,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",25,30.0,29,9.0,6,1,0,1,1,0,1,2,2.0,0.207,0.233,0.345,0.578,10.0,0.0,0.0,0,0,1,2,0.192,91,66,4
Clutch Stats,Late & Close,47,167.0,157,19.0,44,10,0,2,5,1,4,29,7.25,0.28,0.307,0.382,0.689,60.0,7.0,2.0,4,0,1,3,0.333,129,101,32
Clutch Stats,Tie Game,5,20.0,17,2.0,6,2,0,0,0,1,2,3,1.5,0.353,0.421,0.471,0.892,8.0,0.0,0.0,1,0,1,0,0.429,198,147,4
Clutch Stats,Within 1 R,32,115.0,105,15.0,30,6,0,2,3,1,4,20,5.0,0.286,0.324,0.4,0.724,42.0,3.0,2.0,4,0,1,2,0.337,141,101,22
Clutch Stats,Within 2 R,43,163.0,153,19.0,44,10,0,2,3,1,4,29,7.25,0.288,0.315,0.392,0.707,60.0,4.0,2.0,4,0,1,2,0.344,134,97,32
Clutch Stats,Within 3 R,52,198.0,186,21.0,48,10,0,2,5,1,6,32,5.33,0.258,0.289,0.344,0.633,64.0,5.0,2.0,4,0,2,4,0.303,111,77,36
Clutch Stats,Within 4 R,60,228.0,214,22.0,52,10,0,2,5,1,8,43,5.38,0.243,0.277,0.318,0.595,68.0,8.0,2.0,4,0,2,5,0.296,98,67,40
Clutch Stats,Margin > 4 R,6,22.0,20,4.0,4,1,0,1,0,0,2,2,1.0,0.2,0.273,0.4,0.673,8.0,0.0,0.0,0,0,0,1,0.177,122,81,2
Clutch Stats,Ahead,50,182.0,173,15.0,41,6,0,3,5,0,4,35,8.75,0.237,0.263,0.324,0.586,56.0,6.0,2.0,3,0,0,3,0.282,95,67,32
Clutch Stats,Behind,13,48.0,44,9.0,9,3,0,0,0,0,4,7,1.75,0.205,0.271,0.273,0.544,12.0,2.0,0.0,0,0,1,3,0.243,82,51,6
Leverage,High Lvrge,33,111.0,103,14.0,30,5,0,2,3,1,2,16,8.0,0.291,0.318,0.398,0.716,41.0,4.0,2.0,4,0,1,1,0.329,138,100,23
Leverage,Medium Lvrge,31,44.0,42,5.0,9,3,0,0,2,0,2,11,5.5,0.214,0.25,0.286,0.536,12.0,3.0,0.0,0,0,0,1,0.29,79,47,6
Leverage,Low Lvrge,35,95.0,89,7.0,17,3,0,1,0,0,6,18,3.0,0.191,0.242,0.258,0.501,23.0,1.0,0.0,0,0,1,4,0.229,67,42,13
Times Facing Opponent in Game,"1st PA in G, as RP",65,250.0,234,26.0,56,11,0,3,,,10,45,4.5,0.239,0.276,0.325,0.601,76.0,8.0,2.0,4,0,2,6,0.285,100,73,42
Pitch Count,Pitch 1-25,65,249.0,233,26.0,56,11,0,3,,,10,45,4.5,0.24,0.278,0.326,0.604,76.0,8.0,2.0,4,0,2,6,0.287,101,70,42
Pitch Count,Pitch 26-50,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",18,69.0,64,10.0,20,7,0,2,4,1,4,11,2.75,0.313,0.353,0.516,0.869,33.0,3.0,0.0,1,0,1,0,0.353,187,151,11
Days of Rest,"1 Day,GR",17,67.0,64,5.0,16,0,0,1,0,0,1,15,15.0,0.25,0.284,0.297,0.581,19.0,1.0,2.0,0,0,1,2,0.313,94,69,15
Days of Rest,"2 Days,GR",11,39.0,37,3.0,5,2,0,0,0,0,1,9,9.0,0.135,0.158,0.189,0.347,7.0,1.0,0.0,1,0,0,0,0.179,15,2,3
Days of Rest,"3 Days,GR",10,43.0,38,7.0,10,2,0,0,0,0,3,5,1.67,0.263,0.317,0.316,0.633,12.0,2.0,0.0,2,0,0,4,0.303,112,82,8
Days of Rest,"4 Days,GR",4,12.0,12,0.0,1,0,0,0,0,0,0,2,,0.083,0.083,0.083,0.167,1.0,1.0,0.0,0,0,0,0,0.1,-44,-54,1
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,44,1
Days of Rest,"6+ Days,GR",4,16.0,15,0.0,3,0,0,0,1,0,1,2,2.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,0,0,0.231,52,26,3
Hit Location,To Infield,61,111.0,107,4.0,9,0,0,0,0,0,0,0,,0.084,0.084,0.084,0.168,9.0,8.0,0.0,4,0,0,5,0.084,-44,114,9
Hit Location,To Outfield,44,82.0,82,22.0,47,11,0,3,0,0,0,0,,0.573,0.573,0.817,1.39,67.0,0.0,0.0,0,0,0,1,0.557,359,97,33
Hit Location,Ball In Play,64,190.0,186,20.0,53,11,0,0,0,0,0,0,,0.285,0.285,0.344,0.629,64.0,8.0,0.0,4,0,0,6,0.285,109,87,42
Hit Location,Not in Play,43,60.0,48,6.0,3,0,0,3,1,0,10,45,4.5,0.063,0.25,0.25,0.5,12.0,0.0,2.0,0,0,2,0,,68,20,0
Hit Location,Fair Terr,64,188.0,184,26.0,56,11,0,3,0,0,0,0,,0.304,0.304,0.413,0.717,76.0,8.0,0.0,4,0,0,6,0.293,137,72,42
Hit Location,Foul Terr,4,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,28.0,28,4.0,9,1,0,1,0,0,0,0,,0.321,0.321,0.464,0.786,13.0,4.0,0.0,0,0,0,1,0.296,159,46,7
Hit Location,Up Mdle-RHB,38,53.0,51,10.0,15,3,0,0,0,0,0,0,,0.294,0.294,0.353,0.647,18.0,2.0,0.0,2,0,0,3,0.294,115,84,12
Hit Location,Opp Fld-RHB,13,13.0,13,0.0,2,1,0,0,0,0,0,0,,0.154,0.154,0.231,0.385,3.0,0.0,0.0,0,0,0,1,0.154,27,14,1
Hit Location,Pulled-LHB,17,18.0,18,1.0,7,1,0,0,0,0,0,0,,0.389,0.389,0.444,0.833,8.0,0.0,0.0,0,0,0,0,0.389,178,68,6
Hit Location,Up Mdle-LHB,46,66.0,64,10.0,18,2,0,2,0,0,0,0,,0.281,0.281,0.406,0.688,26.0,2.0,0.0,2,0,0,1,0.258,127,87,14
Hit Location,Opp Fld-LHB,14,15.0,15,1.0,5,3,0,0,0,0,0,0,,0.333,0.333,0.533,0.867,8.0,0.0,0.0,0,0,0,0,0.333,185,132,2
Hit Trajectory,Ground Balls,59,109.0,109,9.0,22,0,0,0,0,0,0,0,,0.202,0.202,0.202,0.404,22.0,8.0,0.0,0,0,0,5,0.202,35,64,22
Hit Trajectory,Fly Balls,37,48.0,48,11.0,9,2,0,3,0,0,0,0,,0.188,0.188,0.417,0.604,20.0,0.0,0.0,0,0,0,0,0.133,96,61,4
Hit Trajectory,Line Drives,25,32.0,32,6.0,25,9,0,0,0,0,0,0,,0.781,0.781,1.063,1.844,34.0,0.0,0.0,0,0,0,0,0.781,510,118,16
Hit Trajectory,Bunts,4,4.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,4,0,0,1,,,,0
Opponent,Inter-League,6,23.0,22,3.0,5,0,0,0,0,0,1,3,3.0,0.227,0.261,0.227,0.488,5.0,1.0,0.0,0,0,0,1,0.263,64,40,5
Opponent,Los Angeles Angels of Anaheim,5,17.0,15,0.0,2,1,0,0,0,0,2,1,0.5,0.133,0.235,0.2,0.435,3.0,2.0,0.0,0,0,0,0,0.143,47,25,1
Opponent,Atlanta Braves,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,4,17.0,15,4.0,7,0,0,0,0,0,0,3,,0.467,0.529,0.467,0.996,7.0,1.0,2.0,0,0,0,0,0.583,235,181,7
