Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Inter-League,9,28.0,25,0.0,2,1,0,0,0,0,2,9,4.5,0.08,0.143,0.12,0.263,3.0,0.0,0.0,0,1,0,0,0.118,3,-28,1
Opponent,Atlanta Braves,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,3,10.0,9,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-56,-68,0
Opponent,Boston Red Sox,4,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago White Sox,2,6.0,6,2.0,3,2,0,1,0,0,0,1,,0.5,0.5,1.333,1.833,8.0,0.0,0.0,0,0,0,0,0.5,564,379,0
Opponent,Cleveland Indians,3,12.0,11,0.0,2,0,0,0,1,1,1,3,3.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.25,71,14,2
Opponent,Detroit Tigers,4,15.0,13,0.0,2,2,0,0,0,0,2,5,2.5,0.154,0.267,0.308,0.574,4.0,1.0,0.0,0,0,0,0,0.25,121,55,0
Opponent,Miami Marlins,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,371,225,1
Opponent,Houston Astros,5,15.0,14,0.0,3,0,0,0,0,0,1,3,3.0,0.214,0.267,0.214,0.481,3.0,0.0,0.0,0,0,0,0,0.273,90,22,3
Opponent,Kansas City Royals,3,8.0,7,1.0,1,0,0,0,1,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,59,14,1
Opponent,Los Angeles Dodgers,2,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,3,12.0,10,1.0,4,0,0,1,0,0,0,2,,0.4,0.364,0.7,1.064,7.0,0.0,0.0,1,1,0,0,0.375,294,170,3
Opponent,New York Mets,2,7.0,5,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,1,0,0,0.0,-36,-55,0
Opponent,New York Yankees,3,13.0,12,1.0,1,0,0,1,1,0,1,5,5.0,0.083,0.154,0.333,0.487,4.0,0.0,0.0,0,0,0,0,0.0,79,20,0
Opponent,Oakland Athletics,10,41.0,38,7.0,8,1,0,2,0,0,3,17,5.67,0.211,0.268,0.395,0.663,15.0,0.0,0.0,0,0,0,0,0.316,150,75,5
Opponent,Philadelphia Phillies,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,10,37.0,36,6.0,8,2,0,1,2,0,1,13,13.0,0.222,0.243,0.361,0.604,13.0,1.0,0.0,0,0,0,2,0.318,128,60,5
Opponent,Tampa Bay Rays,3,7.0,7,0.0,0,0,0,0,0,1,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Texas Rangers,6,26.0,21,2.0,3,1,0,1,1,0,2,10,5.0,0.143,0.231,0.333,0.564,7.0,1.0,1.0,0,2,0,0,0.167,113,50,1
Opponent,Toronto Blue Jays,3,16.0,15,0.0,3,0,0,0,0,0,1,6,6.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,0,0,0.333,77,29,3
Opponent,Washington Nationals,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,11,-25,0
Opponent,WP < .500,50,186.0,170,18.0,30,9,0,5,4,1,12,68,5.67,0.177,0.231,0.318,0.549,54.0,3.0,1.0,0,3,0,2,0.25,108,49,16
Opponent,WP >= .500,21,68.0,62,2.0,10,0,0,2,2,1,4,18,4.5,0.161,0.209,0.258,0.467,16.0,0.0,0.0,1,1,0,0,0.186,78,21,8
Game Conditions,Night,50,181.0,166,11.0,25,6,0,3,3,1,11,60,5.45,0.151,0.204,0.241,0.445,40.0,2.0,1.0,0,3,0,1,0.208,71,19,16
Game Conditions,Day,21,73.0,66,9.0,15,3,0,4,3,1,5,26,5.2,0.227,0.278,0.455,0.732,30.0,1.0,0.0,1,1,0,1,0.297,174,93,8
Game Conditions,Open,64,234.0,213,20.0,35,8,0,7,5,2,15,80,5.33,0.164,0.219,0.301,0.519,64.0,3.0,1.0,1,4,0,2,0.215,97,38,20
Game Conditions,Dome,7,20.0,19,0.0,5,1,0,0,1,0,1,6,6.0,0.263,0.3,0.316,0.616,6.0,0.0,0.0,0,0,0,0,0.385,138,68,4
Game Conditions,Grass,69,247.0,226,20.0,40,9,0,7,6,2,15,82,5.47,0.177,0.228,0.31,0.537,70.0,3.0,1.0,1,4,0,2,0.234,104,43,24
Game Conditions,Artif. Turf,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-36,-55,0
Ballparks,LAA-Angel Stad,36,127.0,119,4.0,12,4,0,1,1,1,6,46,7.67,0.101,0.142,0.16,0.301,19.0,1.0,0.0,0,2,0,2,0.149,16,-14,7
Ballparks,BAL-Camden Yards,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-36,-57,0
Ballparks,NYM-Citi Field,2,7.0,5,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,1,0,0,0.0,-36,-55,0
Ballparks,DET-Comerica Pk,2,9.0,8,0.0,1,1,0,0,0,0,1,3,3.0,0.125,0.222,0.25,0.472,2.0,0.0,0.0,0,0,0,0,0.2,81,19,0
Ballparks,LAD-Dodger Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,CHW-Guaranteed,1,2.0,2,2.0,2,1,0,1,0,0,0,0,,1.0,1.0,3.0,4.0,6.0,0.0,0.0,0,0,0,0,1.0,1338,907,0
Ballparks,KCR-KauffmanStad,2,5.0,4,1.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,161,85,1
Ballparks,MIA-Marlins Pk,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,371,236,1
Ballparks,HOU-MinuteMaidPk,3,9.0,8,0.0,3,0,0,0,0,0,1,1,1.0,0.375,0.444,0.375,0.819,3.0,0.0,0.0,0,0,0,0,0.429,222,126,3
Ballparks,OAK-Oakland Col.,4,19.0,19,4.0,5,0,0,1,0,0,0,8,,0.263,0.263,0.421,0.684,8.0,0.0,0.0,0,0,0,0,0.4,156,76,4
Ballparks,CLE-Progressive,2,8.0,7,0.0,1,0,0,0,1,1,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,59,15,1
Ballparks,TEX-Rangers Bpk,3,14.0,11,2.0,3,1,0,1,1,0,2,4,2.0,0.273,0.429,0.636,1.065,7.0,1.0,1.0,0,0,0,0,0.333,301,166,1
Ballparks,TOR-Rogers Ctr,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,11,-22,0
Ballparks,SEA-Safeco Fld,6,22.0,21,5.0,7,1,0,1,2,0,1,8,8.0,0.333,0.364,0.524,0.887,11.0,1.0,0.0,0,0,0,0,0.5,235,140,5
Ballparks,MIN-Target Field,1,5.0,3,1.0,2,0,0,1,0,0,0,0,,0.667,0.5,1.667,2.167,5.0,0.0,0.0,1,1,0,0,0.333,674,411,1
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,NYY-Yankee Stad3,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,342,217,0
By Umpire,Adam Hamari,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,7.0,6,4.0,4,1,0,0,0,0,1,1,1.0,0.667,0.714,0.833,1.548,5.0,0.0,0.0,0,0,0,0,0.8,493,304,3
By Umpire,Alan Porter,1,6.0,5,2.0,2,1,0,1,0,0,1,2,2.0,0.4,0.5,1.2,1.7,6.0,0.0,0.0,0,0,0,0,0.5,520,322,0
By Umpire,Andy Fletcher,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,2,9.0,9,2.0,2,0,0,0,0,0,0,6,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.667,72,23,2
By Umpire,Bill Miller,1,5.0,4,0.0,1,0,0,0,1,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,161,88,1
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,9.0,9,0.0,3,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.429,158,85,3
By Umpire,Chris Conroy,2,8.0,7,1.0,2,0,0,0,1,0,1,2,2.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.4,161,84,2
By Umpire,Chris Segal,3,11.0,10,0.0,1,0,0,0,1,0,1,2,2.0,0.1,0.182,0.1,0.282,1.0,1.0,0.0,0,0,0,1,0.125,14,-17,1
By Umpire,Clint Fagan,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,94,29,1
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gabe Morales,3,10.0,9,0.0,0,0,0,0,1,0,1,5,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-56,-68,0
By Umpire,Gary Cederstrom,1,2.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,5.0,5,0.0,0,0,0,0,0,1,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,James Hoye,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,94,34,1
By Umpire,Jeff Nelson,2,9.0,6,1.0,2,0,0,1,0,0,1,2,2.0,0.333,0.375,0.833,1.208,5.0,0.0,0.0,1,1,0,0,0.25,343,211,1
By Umpire,Jerry Meals,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,371,231,1
By Umpire,Jim Wolf,1,5.0,5,1.0,1,1,0,0,0,0,0,1,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,1,0.25,121,52,0
By Umpire,Joe West,1,5.0,4,0.0,1,1,0,0,0,0,1,3,3.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,1.0,243,138,0
By Umpire,John Libka,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jordan Baker,1,5.0,5,2.0,2,0,0,1,0,0,0,1,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.333,409,250,1
By Umpire,Larry Vanover,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,342,203,0
By Umpire,Mark Carlson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,4.0,3,0.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,1.0,0.0,0,0,0,0,0.5,343,212,0
By Umpire,Marty Foster,2,4.0,4,2.0,2,1,0,1,0,0,0,1,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,0,0,0,0,0.5,619,423,0
By Umpire,Marvin Hudson,2,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,1.0,1.0,0,0,0,0,0.0,11,-22,0
By Umpire,Mike DiMuro,1,3.0,2,0.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,362,229,1
By Umpire,Mike Estabrook,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,2,8.0,7,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-44,-60,0
By Umpire,Mike Winters,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,11,-23,0
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Quinn Wolcott,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ramon De Jesus,4,15.0,13,0.0,2,0,0,0,0,0,0,7,,0.154,0.133,0.154,0.287,2.0,0.0,0.0,0,2,0,0,0.25,10,-24,2
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,2,8.0,8,3.0,3,1,0,1,0,0,0,2,,0.375,0.375,0.875,1.25,7.0,0.0,0.0,0,0,0,0,0.4,356,231,1
By Umpire,Ryan Additon,1,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,342,206,0
By Umpire,Ryan Blakney,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Sean Barber,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,11,-27,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,158,80,1
By Umpire,Todd Tichenor,1,4.0,3,0.0,1,0,0,0,1,1,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,233,126,1
By Umpire,Tom Hallion,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,59,7,1
By Umpire,Tom Woodring,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,5.0,4,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-11,-39,0
By Umpire,Tripp Gibson,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,177,95,0
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
