Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,June,12,44.0,42,7.0,10,3,0,2,0,1,2,13,6.5,0.238,0.273,0.452,0.725,19.0,0.0,0.0,0,0,0,0,0.296,141,102,5
Months,July,10,37.0,32,5.0,7,2,0,0,0,1,4,5,1.25,0.219,0.306,0.281,0.587,9.0,2.0,0.0,1,0,0,2,0.259,97,66,5
Months,August,14,50.0,43,3.0,6,2,0,0,0,0,6,12,2.0,0.14,0.245,0.186,0.431,8.0,3.0,0.0,1,0,0,0,0.194,45,21,4
Months,Sept/Oct,10,41.0,37,3.0,7,3,0,0,1,0,4,15,3.75,0.189,0.268,0.27,0.539,10.0,0.0,0.0,0,0,0,0,0.318,80,50,4
Game Outcome for Pitcher,in Wins,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,2.0,0.0,0,0,0,0,0.167,33,41,1
Game Outcome for Pitcher,in Losses,3,17.0,15,9.0,10,6,0,1,0,0,1,0,0.0,0.667,0.688,1.267,1.954,19.0,0.0,0.0,1,0,0,1,0.643,548,312,3
Game Outcome for Pitcher,in No Dec.,27,116.0,94,11.0,19,4,0,3,1,1,18,24,1.33,0.202,0.325,0.34,0.665,32.0,2.0,0.0,2,2,0,2,0.232,123,89,12
Game Outcome for Pitcher,in Saves,32,111.0,101,2.0,12,3,0,0,0,2,10,29,2.9,0.119,0.198,0.149,0.347,15.0,1.0,0.0,0,0,1,0,0.167,17,54,9
Game Outcome for Pitcher,in Sv Situ,38,147.0,131,13.0,28,9,0,3,0,2,14,31,2.21,0.214,0.29,0.351,0.641,46.0,1.0,0.0,2,0,1,1,0.258,114,93,16
Game Outcome for Pitcher,in non-Sv,26,105.0,86,9.0,14,4,0,1,1,1,16,23,1.44,0.163,0.289,0.244,0.533,21.0,4.0,0.0,1,2,0,2,0.203,79,53,9
Pitching Role,as Reliever,64,252.0,217,22.0,42,13,0,4,1,3,30,54,1.8,0.194,0.289,0.309,0.598,67.0,5.0,0.0,3,2,1,3,0.236,100,72,25
Batting Order Positions,Batting 1st,23,23.0,21,4.0,5,2,0,1,0,0,2,5,2.5,0.238,0.304,0.476,0.781,10.0,0.0,0.0,0,0,0,0,0.267,159,112,2
Batting Order Positions,Batting 2nd,22,22.0,19,2.0,2,0,0,0,0,0,3,3,1.0,0.105,0.227,0.105,0.333,2.0,0.0,0.0,0,0,0,1,0.125,13,-2,2
Batting Order Positions,Batting 3rd,23,23.0,17,1.0,4,1,0,1,0,0,6,7,1.17,0.235,0.435,0.471,0.905,8.0,2.0,0.0,0,0,0,0,0.333,203,127,2
Batting Order Positions,Batting 4th,28,28.0,21,1.0,4,2,0,0,0,0,7,5,0.71,0.191,0.393,0.286,0.679,6.0,0.0,0.0,0,0,1,1,0.25,129,78,2
Batting Order Positions,Batting 5th,29,29.0,25,3.0,2,0,0,1,0,0,4,7,1.75,0.08,0.207,0.2,0.407,5.0,0.0,0.0,0,0,0,0,0.059,36,10,1
Batting Order Positions,Batting 6th,36,36.0,32,3.0,7,2,0,0,1,2,4,8,2.0,0.219,0.306,0.281,0.587,9.0,0.0,0.0,0,0,0,0,0.292,97,65,5
Batting Order Positions,Batting 7th,33,33.0,28,2.0,6,2,0,0,0,1,3,8,2.67,0.214,0.281,0.286,0.567,8.0,1.0,0.0,1,1,0,0,0.286,90,65,4
Batting Order Positions,Batting 8th,32,32.0,29,6.0,6,2,0,1,0,0,1,5,5.0,0.207,0.233,0.379,0.613,11.0,1.0,0.0,2,0,0,1,0.217,103,79,3
Batting Order Positions,Batting 9th,26,26.0,25,4.0,6,2,0,0,0,0,0,6,,0.24,0.231,0.32,0.551,8.0,1.0,0.0,0,1,0,0,0.3,84,98,4
Batting Order Positions,"Bat1-2,non-P",29,45.0,40,6.0,7,2,0,1,0,0,5,8,1.6,0.175,0.267,0.3,0.567,12.0,0.0,0.0,0,0,0,1,0.194,90,58,4
Batting Order Positions,"Bat3-6,non-P",50,115.0,94,7.0,17,5,0,2,1,2,21,27,1.29,0.181,0.33,0.298,0.628,28.0,2.0,0.0,0,0,1,0,0.231,111,67,10
Batting Order Positions,"Bat7-9,non-P",43,91.0,82,12.0,18,6,0,1,0,1,4,19,4.75,0.22,0.25,0.329,0.579,27.0,3.0,0.0,3,2,0,1,0.266,93,71,11
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,67.0,61,6.0,11,6,0,1,,,3,13,4.33,0.18,0.215,0.328,0.543,20.0,1.0,0.0,2,1,0,1,0.208,81,53,4
Swung or Took First Pitch of PA,Took 1st Pitch,62,185.0,156,19.0,31,7,0,3,,,27,41,1.52,0.199,0.315,0.301,0.617,47.0,4.0,0.0,1,1,1,2,0.248,106,72,21
Count/Balls-Strikes,First Pitch,19,22.0,20,2.0,6,5,0,1,,,0,0,,0.3,0.3,0.7,1.0,14.0,0.0,0.0,2,0,0,0,0.263,230,123,0
Count/Balls-Strikes,1-0 Count,11,12.0,12,1.0,3,1,0,0,,,0,0,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,1,0.25,94,35,2
Count/Balls-Strikes,2-0 Count,4,4.0,4,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,17,18.0,16,3.0,3,0,0,0,,,0,0,,0.188,0.177,0.188,0.364,3.0,1.0,0.0,1,1,0,0,0.177,22,-6,3
Count/Balls-Strikes,1-1 Count,17,19.0,19,5.0,8,2,0,1,,,0,0,,0.421,0.421,0.684,1.105,13.0,1.0,0.0,0,0,0,0,0.389,267,170,5
Count/Balls-Strikes,2-1 Count,15,16.0,16,0.0,5,1,0,0,,,0,0,,0.313,0.313,0.375,0.688,6.0,0.0,0.0,0,0,0,0,0.313,130,61,4
Count/Balls-Strikes,3-1 Count,19,19.0,6,3.0,1,0,0,1,,,12,0,0.0,0.167,0.684,0.667,1.351,4.0,0.0,0.0,0,1,0,0,0.0,353,106,0
Count/Balls-Strikes,0-2 Count,17,23.0,23,3.0,1,0,0,0,,,0,12,,0.044,0.044,0.044,0.087,1.0,1.0,0.0,0,0,0,1,0.091,-71,-53,1
Count/Balls-Strikes,1-2 Count,26,33.0,33,3.0,5,0,0,1,,,0,14,,0.152,0.152,0.242,0.394,8.0,1.0,0.0,0,0,0,0,0.222,31,85,4
Count/Balls-Strikes,2-2 Count,33,37.0,37,2.0,5,1,0,0,,,0,21,,0.135,0.135,0.162,0.297,6.0,0.0,0.0,0,0,0,1,0.313,-1,28,4
Count/Balls-Strikes,Full Count,31,43.0,31,3.0,5,3,0,0,,,12,7,0.58,0.161,0.395,0.258,0.653,8.0,1.0,0.0,0,0,0,0,0.208,120,63,2
Count/Balls-Strikes,After 1-0,55,116.0,95,11.0,19,4,0,1,,,20,22,1.1,0.2,0.336,0.274,0.61,26.0,1.0,0.0,0,1,1,2,0.247,105,50,14
Count/Balls-Strikes,After 2-0,33,46.0,31,4.0,4,1,0,0,,,14,7,0.5,0.129,0.391,0.161,0.553,5.0,0.0,0.0,0,1,1,1,0.16,87,10,3
Count/Balls-Strikes,After 3-0,15,15.0,4,2.0,1,1,0,0,,,10,2,0.2,0.25,0.733,0.5,1.233,2.0,0.0,0.0,0,1,1,0,0.333,315,98,0
Count/Balls-Strikes,After 0-1,52,113.0,102,12.0,17,4,0,2,,,9,32,3.56,0.167,0.232,0.265,0.497,27.0,4.0,0.0,1,1,0,1,0.217,66,65,11
Count/Balls-Strikes,After 1-1,56,113.0,99,12.0,21,5,0,3,,,14,29,2.07,0.212,0.31,0.354,0.663,35.0,3.0,0.0,0,0,0,0,0.269,122,99,13
Count/Balls-Strikes,After 2-1,45,71.0,58,6.0,10,2,0,1,,,13,14,1.08,0.172,0.324,0.259,0.583,15.0,1.0,0.0,0,0,0,1,0.209,96,47,7
Count/Balls-Strikes,After 3-1,31,31.0,16,5.0,2,1,0,1,,,14,3,0.21,0.125,0.516,0.375,0.891,6.0,1.0,0.0,0,1,0,0,0.077,200,68,0
Count/Balls-Strikes,After 0-2,33,40.0,39,3.0,5,1,0,0,,,1,18,18.0,0.128,0.15,0.154,0.304,6.0,1.0,0.0,0,0,0,1,0.238,2,37,4
Count/Balls-Strikes,After 1-2,45,67.0,61,3.0,10,2,0,1,,,6,26,4.33,0.164,0.239,0.246,0.485,15.0,1.0,0.0,0,0,0,0,0.265,62,95,7
Count/Balls-Strikes,After 2-2,47,67.0,58,3.0,9,3,0,0,,,9,25,2.78,0.155,0.269,0.207,0.476,12.0,0.0,0.0,0,0,0,1,0.273,60,62,6
Count/Balls-Strikes,Zero Balls,46,63.0,59,8.0,10,5,0,1,,,0,12,,0.17,0.167,0.305,0.472,18.0,2.0,0.0,3,1,0,1,0.192,57,33,4
Count/Balls-Strikes,Zero Strikes,35,44.0,36,3.0,9,6,0,1,,,6,0,0.0,0.25,0.357,0.5,0.857,18.0,0.0,0.0,2,0,1,1,0.229,185,81,2
Count/Balls-Strikes,Three Balls,44,68.0,37,6.0,6,3,0,1,,,30,7,0.23,0.162,0.529,0.324,0.854,12.0,1.0,0.0,0,1,1,0,0.167,188,74,2
Count/Balls-Strikes,Two Strikes,59,136.0,124,11.0,16,4,0,1,,,12,54,4.5,0.129,0.206,0.186,0.391,23.0,3.0,0.0,0,0,0,2,0.217,31,51,11
Count/Balls-Strikes,Batter Ahead,54,100.0,69,7.0,14,5,0,1,,,30,7,0.23,0.203,0.44,0.319,0.759,22.0,1.0,0.0,0,1,1,1,0.21,156,59,8
Count/Balls-Strikes,Even Count,47,78.0,76,9.0,19,8,0,2,,,0,21,,0.25,0.25,0.434,0.684,33.0,1.0,0.0,2,0,0,1,0.321,127,96,9
Count/Balls-Strikes,Pitcher Ahead,48,74.0,72,9.0,9,0,0,1,,,0,26,,0.125,0.123,0.167,0.29,12.0,3.0,0.0,1,1,0,1,0.174,-3,13,8
Leading Off Inning,First Batter,64,64.0,57,3.0,13,4,0,1,,,7,14,2.0,0.228,0.313,0.351,0.663,20.0,1.0,0.0,0,0,0,0,0.286,122,95,8
Leading Off Inning,Leadoff Inn.,56,59.0,52,1.0,12,3,0,1,,,7,14,2.0,0.231,0.322,0.346,0.668,18.0,0.0,0.0,0,0,0,0,0.297,123,88,8
Opposition Defensive Position,vs. Pitcher,1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,64,251.0,216,25.0,42,13,0,4,1,3,30,54,1.8,0.194,0.29,0.31,0.601,67.0,5.0,0.0,3,2,1,2,0.238,101,66,25
Number of Outs in Inning,0 outs,58,87.0,72,3.0,16,4,0,1,0,0,11,16,1.45,0.222,0.321,0.319,0.641,23.0,3.0,0.0,3,1,0,0,0.268,114,79,11
Number of Outs in Inning,1 out,58,82.0,74,16.0,16,6,0,3,0,2,7,22,3.14,0.216,0.281,0.419,0.699,31.0,2.0,0.0,0,1,0,1,0.26,133,89,7
Number of Outs in Inning,2 outs,59,83.0,71,7.0,10,3,0,0,1,1,12,16,1.33,0.141,0.265,0.183,0.448,13.0,0.0,0.0,0,0,1,2,0.182,51,32,7
Bases Occupied,RISP,35,74.0,64,23.0,14,4,0,2,0,0,7,9,1.29,0.219,0.288,0.375,0.663,24.0,4.0,0.0,1,2,1,2,0.218,121,80,8
Bases Occupied,---,56,143.0,126,2.0,21,6,0,2,0,0,17,39,2.29,0.167,0.266,0.262,0.528,33.0,0.0,0.0,0,0,0,1,0.224,77,51,13
Bases Occupied,Men On,42,109.0,91,24.0,21,7,0,2,1,3,13,15,1.15,0.231,0.321,0.374,0.694,34.0,5.0,0.0,3,2,1,2,0.25,132,90,12
Bases Occupied,1--,34,35.0,27,1.0,7,3,0,0,1,3,6,6,1.0,0.259,0.394,0.37,0.764,10.0,1.0,0.0,2,0,0,0,0.333,156,111,4
Bases Occupied,-2-,19,33.0,29,7.0,8,1,0,1,0,0,3,6,2.0,0.276,0.344,0.414,0.758,12.0,0.0,0.0,1,0,1,0,0.318,153,111,6
Bases Occupied,--3,6,6.0,5,3.0,1,0,0,0,0,0,0,1,,0.2,0.167,0.2,0.367,1.0,0.0,0.0,0,1,0,1,0.2,23,-4,1
Bases Occupied,12-,16,20.0,18,1.0,1,1,0,0,0,0,2,1,0.5,0.056,0.15,0.111,0.261,2.0,2.0,0.0,0,0,0,0,0.059,-12,-23,0
Bases Occupied,1-3,8,5.0,5,6.0,2,1,0,1,0,0,0,0,,0.4,0.4,1.2,1.6,6.0,2.0,0.0,0,0,0,0,0.25,427,282,0
Bases Occupied,-23,5,8.0,6,5.0,2,1,0,0,0,0,2,1,0.5,0.333,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,1,0.4,235,156,1
Bases Occupied,123,2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",23,41.0,33,7.0,9,4,0,1,0,2,5,5,1.0,0.273,0.359,0.485,0.844,16.0,5.0,0.0,2,1,0,0,0.286,181,123,4
Bases Occupied,"on 3rd, <2 out",9,12.0,9,12.0,4,2,0,1,0,0,1,0,0.0,0.444,0.417,1.0,1.417,9.0,2.0,0.0,0,2,0,1,0.3,368,220,1
Bases Occupied,"on 3rd, 2 out",8,9.0,8,2.0,1,0,0,0,0,0,1,2,2.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,1,0.167,17,1,1
Bases Occupied,"0 out, ---",56,60.0,52,1.0,12,3,0,1,0,0,8,14,1.75,0.231,0.333,0.346,0.68,18.0,0.0,0.0,0,0,0,0,0.297,127,91,8
Bases Occupied,"0 out, 1--",17,15.0,10,0.0,4,1,0,0,0,0,3,1,0.33,0.4,0.539,0.5,1.039,5.0,1.0,0.0,2,0,0,0,0.444,248,185,3
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",42,45.0,41,1.0,5,1,0,1,0,0,4,16,4.0,0.122,0.2,0.22,0.42,9.0,0.0,0.0,0,0,0,0,0.167,40,21,3
Bases Occupied,"1 out, 1--",13,10.0,9,0.0,2,1,0,0,0,2,1,3,3.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.333,112,69,1
Bases Occupied,"1 out, -2-",10,12.0,12,3.0,4,1,0,1,0,0,0,2,,0.333,0.333,0.667,1.0,8.0,0.0,0.0,0,0,0,0,0.333,231,179,2
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,570,362,1
Bases Occupied,"1 out, 12-",6,6.0,5,1.0,1,1,0,0,0,0,1,1,1.0,0.2,0.333,0.4,0.733,2.0,1.0,0.0,0,0,0,0,0.25,145,102,0
Bases Occupied,"1 out, 1-3",4,3.0,3,5.0,2,1,0,1,0,0,0,0,,0.667,0.667,2.0,2.667,6.0,1.0,0.0,0,0,0,0,0.5,778,483,0
Bases Occupied,"1 out, -23",3,4.0,3,4.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,1,0.333,289,160,0
Bases Occupied,"1 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"2 out, ---",36,38.0,33,0.0,4,2,0,0,0,0,5,9,1.8,0.121,0.237,0.182,0.419,6.0,0.0,0.0,0,0,0,1,0.167,41,24,2
Bases Occupied,"2 out, 1--",16,10.0,8,1.0,1,1,0,0,1,1,2,2,1.0,0.125,0.3,0.25,0.55,2.0,0.0,0.0,0,0,0,0,0.167,85,59,0
Bases Occupied,"2 out, -2-",15,17.0,14,4.0,4,0,0,0,0,0,3,3,1.0,0.286,0.412,0.286,0.698,4.0,0.0,0.0,0,0,1,0,0.364,135,93,4
Bases Occupied,"2 out, --3",4,4.0,4,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",10,9.0,8,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-62,-62,0
Bases Occupied,"2 out, 1-3",3,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,293,239,1
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",26,35.0,30,6.0,5,0,0,0,0,0,5,5,1.0,0.167,0.286,0.167,0.452,5.0,0.0,0.0,0,0,1,1,0.2,53,32,5
Clutch Stats,Late & Close,43,154.0,135,15.0,26,9,0,3,1,2,16,32,2.0,0.193,0.276,0.326,0.602,44.0,4.0,0.0,2,1,1,2,0.228,101,76,14
Clutch Stats,Tie Game,10,33.0,27,5.0,8,3,0,1,0,0,4,5,1.25,0.296,0.375,0.519,0.894,14.0,2.0,0.0,1,1,0,0,0.318,198,145,4
Clutch Stats,Within 1 R,22,90.0,76,11.0,18,5,0,3,1,2,11,18,1.64,0.237,0.33,0.421,0.751,32.0,2.0,0.0,2,1,0,2,0.268,150,108,10
Clutch Stats,Within 2 R,35,142.0,122,15.0,27,9,0,3,1,2,16,28,1.75,0.221,0.309,0.369,0.678,45.0,3.0,0.0,3,1,1,2,0.261,126,89,15
Clutch Stats,Within 3 R,46,186.0,162,16.0,33,10,0,3,1,3,20,39,1.95,0.204,0.29,0.321,0.611,52.0,3.0,0.0,3,1,1,2,0.248,104,72,20
Clutch Stats,Within 4 R,57,217.0,189,17.0,34,10,0,3,1,3,24,49,2.04,0.18,0.271,0.28,0.551,53.0,4.0,0.0,3,1,1,2,0.225,84,55,21
Clutch Stats,Margin > 4 R,9,35.0,28,9.0,8,3,0,1,0,0,6,5,0.83,0.286,0.4,0.5,0.9,14.0,1.0,0.0,0,1,0,1,0.304,200,145,4
Clutch Stats,Ahead,53,185.0,165,16.0,30,10,0,2,0,2,18,42,2.33,0.182,0.261,0.279,0.54,46.0,3.0,0.0,1,1,1,2,0.23,81,55,18
Clutch Stats,Behind,10,34.0,25,5.0,4,0,0,1,1,1,8,7,0.88,0.16,0.364,0.28,0.644,7.0,0.0,0.0,1,0,0,1,0.177,117,81,3
Leverage,High Lvrge,35,101.0,87,14.0,22,7,0,3,0,2,11,16,1.45,0.253,0.333,0.437,0.77,38.0,4.0,0.0,2,1,1,1,0.275,157,114,12
Leverage,Medium Lvrge,32,42.0,40,1.0,4,0,0,0,1,0,2,14,7.0,0.1,0.143,0.1,0.243,4.0,0.0,0.0,0,0,0,0,0.154,-18,-31,4
Leverage,Low Lvrge,44,109.0,90,11.0,16,6,0,1,0,1,17,24,1.41,0.178,0.306,0.278,0.583,25.0,1.0,0.0,1,1,0,2,0.227,96,67,9
Times Facing Opponent in Game,"1st PA in G, as RP",64,251.0,217,25.0,42,13,0,4,,,29,54,1.86,0.194,0.286,0.309,0.595,67.0,5.0,0.0,3,2,1,3,0.236,99,72,25
Pitch Count,Pitch 1-25,64,242.0,210,24.0,39,13,0,4,,,27,54,2.0,0.186,0.276,0.305,0.581,64.0,5.0,0.0,3,2,1,3,0.227,94,64,22
Pitch Count,Pitch 26-50,6,9.0,7,1.0,3,0,0,0,,,2,0,0.0,0.429,0.556,0.429,0.984,3.0,0.0,0.0,0,0,0,0,0.429,231,187,3
Days of Rest,"0 Days,GR",19,73.0,67,9.0,16,7,0,1,1,1,5,17,3.4,0.239,0.292,0.388,0.68,26.0,2.0,0.0,1,0,1,1,0.306,127,97,8
Days of Rest,"1 Day,GR",16,54.0,49,2.0,5,2,0,1,0,1,4,15,3.75,0.102,0.167,0.204,0.371,10.0,1.0,0.0,0,1,0,1,0.118,24,7,2
Days of Rest,"2 Days,GR",15,67.0,52,3.0,10,1,0,1,0,0,13,10,0.77,0.192,0.349,0.269,0.618,14.0,1.0,0.0,1,1,0,0,0.214,108,85,8
Days of Rest,"3 Days,GR",3,13.0,10,2.0,4,1,0,0,0,1,2,0,0.0,0.4,0.5,0.5,1.0,5.0,0.0,0.0,1,0,0,0,0.4,235,187,3
Days of Rest,"4 Days,GR",5,22.0,18,2.0,4,2,0,0,0,0,4,5,1.25,0.222,0.364,0.333,0.697,6.0,0.0,0.0,0,0,0,0,0.308,134,94,2
Days of Rest,"6+ Days,GR",6,23.0,21,4.0,3,0,0,1,0,0,2,7,3.5,0.143,0.217,0.286,0.503,6.0,1.0,0.0,0,0,0,1,0.154,68,38,2
Hit Location,To Infield,50,78.0,75,5.0,4,0,0,0,0,0,0,0,,0.053,0.053,0.053,0.107,4.0,5.0,0.0,3,0,0,3,0.053,-65,35,4
Hit Location,To Outfield,46,90.0,88,20.0,38,13,0,4,0,0,0,0,,0.432,0.422,0.716,1.138,63.0,0.0,0.0,0,2,0,0,0.395,278,58,21
Hit Location,Ball In Play,62,164.0,159,18.0,38,13,0,0,0,0,0,0,,0.239,0.236,0.321,0.557,51.0,5.0,0.0,3,2,0,3,0.236,86,65,25
Hit Location,Not in Play,50,88.0,58,7.0,4,0,0,4,0,2,30,54,1.8,0.069,0.386,0.276,0.662,16.0,0.0,0.0,0,0,1,0,,123,61,0
Hit Location,Fair Terr,62,156.0,151,25.0,42,13,0,4,0,0,0,0,,0.278,0.275,0.444,0.718,67.0,5.0,0.0,3,2,0,3,0.255,139,70,25
Hit Location,Foul Terr,12,12.0,12,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,12,15.0,14,4.0,4,3,0,1,0,0,0,0,,0.286,0.267,0.714,0.981,10.0,0.0,0.0,0,1,0,0,0.214,224,68,0
Hit Location,Up Mdle-RHB,34,44.0,43,7.0,8,2,0,0,0,0,0,0,,0.186,0.182,0.233,0.414,10.0,4.0,0.0,0,1,0,1,0.182,38,17,6
Hit Location,Opp Fld-RHB,13,16.0,15,2.0,6,2,0,0,0,0,0,0,,0.4,0.4,0.533,0.933,8.0,0.0,0.0,1,0,0,0,0.4,211,178,4
Hit Location,Pulled-LHB,26,33.0,32,7.0,14,3,0,3,0,0,0,0,,0.438,0.438,0.813,1.25,26.0,0.0,0.0,1,0,0,1,0.379,315,135,8
Hit Location,Up Mdle-LHB,34,45.0,44,4.0,8,2,0,0,0,0,0,0,,0.182,0.182,0.227,0.409,10.0,1.0,0.0,1,0,0,1,0.182,36,13,6
Hit Location,Opp Fld-LHB,12,15.0,15,1.0,2,1,0,0,0,0,0,0,,0.133,0.133,0.2,0.333,3.0,0.0,0.0,0,0,0,0,0.133,11,-10,1
Hit Trajectory,Ground Balls,36,59.0,59,10.0,17,3,0,0,0,0,0,0,,0.288,0.288,0.339,0.627,20.0,5.0,0.0,0,0,0,3,0.288,109,154,14
Hit Trajectory,Fly Balls,50,79.0,77,10.0,9,4,0,4,0,0,0,0,,0.117,0.114,0.325,0.439,25.0,0.0,0.0,0,2,0,0,0.067,45,10,1
Hit Trajectory,Line Drives,21,26.0,26,5.0,16,6,0,0,0,0,0,0,,0.615,0.615,0.846,1.462,22.0,0.0,0.0,0,0,0,0,0.615,387,73,10
Hit Trajectory,Bunts,4,4.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,9,32.0,29,5.0,7,2,0,1,0,2,2,9,4.5,0.241,0.29,0.414,0.704,12.0,0.0,0.0,1,0,0,0,0.316,134,96,4
Opponent,Los Angeles Angels of Anaheim,9,35.0,29,1.0,5,1,0,0,0,1,6,8,1.33,0.172,0.314,0.207,0.521,6.0,0.0,0.0,0,0,0,0,0.238,76,52,4
