Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,28,35.0,34,0.0,13,6,1,0,,,0,0,,0.382,0.382,0.618,1.0,21.0,0.0,0.0,1,0,0,0,0.382,199,149,6
Count/Balls-Strikes,1-1 Count,19,19.0,19,2.0,7,1,0,0,,,0,0,,0.368,0.368,0.421,0.79,8.0,0.0,0.0,0,0,0,0,0.368,138,100,6
Count/Balls-Strikes,2-1 Count,17,19.0,19,3.0,5,1,0,0,,,0,0,,0.263,0.263,0.316,0.579,6.0,1.0,0.0,0,0,0,0,0.263,75,35,4
Count/Balls-Strikes,3-1 Count,9,11.0,3,5.0,2,1,0,1,,,8,0,0.0,0.667,0.909,2.0,2.909,6.0,0.0,0.0,0,0,0,0,0.5,762,350,0
Count/Balls-Strikes,0-2 Count,25,29.0,29,3.0,4,2,0,0,,,0,20,,0.138,0.138,0.207,0.345,6.0,0.0,0.0,0,0,0,0,0.444,3,82,2
Count/Balls-Strikes,1-2 Count,40,55.0,55,3.0,10,2,0,1,,,0,27,,0.182,0.182,0.273,0.455,15.0,0.0,0.0,0,0,0,0,0.333,36,115,7
Count/Balls-Strikes,2-2 Count,37,46.0,46,1.0,6,0,0,0,,,0,24,,0.13,0.13,0.13,0.261,6.0,0.0,0.0,0,0,0,1,0.273,-21,14,6
Count/Balls-Strikes,Full Count,25,33.0,22,0.0,5,0,1,0,,,11,8,0.73,0.227,0.485,0.318,0.803,7.0,1.0,0.0,0,0,0,0,0.357,147,100,4
Count/Balls-Strikes,After 1-0,60,128.0,110,13.0,25,4,1,2,,,17,29,1.71,0.227,0.328,0.336,0.665,37.0,2.0,0.0,0,1,4,2,0.288,101,63,18
Count/Balls-Strikes,After 2-0,28,36.0,22,8.0,7,1,0,1,,,13,6,0.46,0.318,0.556,0.5,1.056,11.0,1.0,0.0,0,1,4,0,0.375,221,113,5
Count/Balls-Strikes,After 3-0,11,11.0,2,2.0,2,1,0,0,,,9,0,0.0,1.0,1.0,1.5,2.5,3.0,0.0,0.0,0,0,4,0,1.0,649,334,1
Count/Balls-Strikes,After 0-1,68,150.0,141,8.0,32,10,1,1,,,8,50,6.25,0.227,0.269,0.333,0.602,47.0,0.0,0.0,1,0,0,0,0.344,81,99,20
Count/Balls-Strikes,After 1-1,64,129.0,122,5.0,25,4,1,0,,,7,42,6.0,0.205,0.248,0.254,0.502,31.0,1.0,0.0,0,0,0,1,0.313,52,51,20
Count/Balls-Strikes,After 2-1,45,62.0,52,6.0,10,1,1,1,,,10,16,1.6,0.192,0.323,0.308,0.63,16.0,2.0,0.0,0,0,0,0,0.257,92,59,7
Count/Balls-Strikes,After 3-1,17,19.0,10,5.0,3,1,0,1,,,9,4,0.44,0.3,0.632,0.7,1.332,7.0,0.0,0.0,0,0,0,0,0.4,303,157,1
Count/Balls-Strikes,After 0-2,41,58.0,53,5.0,7,2,0,1,,,5,31,6.2,0.132,0.207,0.226,0.433,12.0,0.0,0.0,0,0,0,0,0.286,31,94,4
Count/Balls-Strikes,After 1-2,59,97.0,91,4.0,16,2,0,1,,,6,43,7.17,0.176,0.227,0.231,0.458,21.0,0.0,0.0,0,0,0,1,0.319,39,84,13
Count/Balls-Strikes,After 2-2,46,70.0,61,1.0,10,0,1,0,,,9,28,3.11,0.164,0.271,0.197,0.468,12.0,1.0,0.0,0,0,0,1,0.303,43,59,9
Count/Balls-Strikes,Zero Balls,60,92.0,88,8.0,27,8,1,1,,,0,20,,0.307,0.322,0.455,0.777,40.0,1.0,2.0,2,0,0,0,0.388,133,124,17
Count/Balls-Strikes,Zero Strikes,45,60.0,49,9.0,15,1,0,2,,,7,0,0.0,0.306,0.407,0.449,0.856,22.0,1.0,2.0,1,1,4,1,0.271,159,84,12
Count/Balls-Strikes,Three Balls,35,51.0,25,5.0,7,1,1,1,,,26,8,0.31,0.28,0.647,0.52,1.167,13.0,1.0,0.0,0,0,4,0,0.375,256,143,4
Count/Balls-Strikes,Two Strikes,68,163.0,152,8.0,25,4,1,1,,,11,79,7.18,0.165,0.221,0.224,0.445,34.0,1.0,0.0,0,0,0,1,0.333,35,72,19
Count/Balls-Strikes,Batter Ahead,55,95.0,68,12.0,17,3,1,2,,,26,8,0.31,0.25,0.453,0.412,0.864,28.0,2.0,0.0,0,1,4,1,0.254,163,81,11
Count/Balls-Strikes,Even Count,55,93.0,90,8.0,23,1,0,1,,,0,24,,0.256,0.272,0.3,0.572,27.0,1.0,2.0,1,0,0,1,0.339,73,72,21
Count/Balls-Strikes,Pitcher Ahead,61,119.0,118,6.0,27,10,1,1,,,0,47,,0.229,0.229,0.356,0.585,42.0,0.0,0.0,1,0,0,0,0.371,75,125,15
Leading Off Inning,First Batter,73,72.0,68,4.0,17,3,1,1,,,3,22,7.33,0.25,0.292,0.368,0.659,25.0,0.0,1.0,0,0,0,0,0.356,99,93,12
Leading Off Inning,Leadoff Inn.,64,65.0,60,0.0,16,3,1,0,,,4,19,4.75,0.267,0.323,0.35,0.673,21.0,0.0,1.0,0,0,0,0,0.39,104,89,12
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,73,306.0,275,27.0,67,14,2,4,11,1,26,79,3.04,0.244,0.313,0.353,0.665,97.0,3.0,2.0,2,1,4,2,0.326,101,83,47
Number of Outs in Inning,0 outs,65,91.0,82,2.0,18,4,1,0,1,0,6,25,4.17,0.22,0.281,0.293,0.574,24.0,1.0,1.0,2,0,0,0,0.316,74,60,13
Number of Outs in Inning,1 out,69,103.0,96,11.0,27,5,0,3,5,0,6,28,4.67,0.281,0.32,0.427,0.748,41.0,2.0,0.0,0,1,0,0,0.364,125,104,19
Number of Outs in Inning,2 outs,71,113.0,98,14.0,22,5,1,1,5,1,14,26,1.86,0.225,0.327,0.327,0.654,32.0,0.0,1.0,0,0,4,2,0.296,98,89,15
Bases Occupied,RISP,47,110.0,96,23.0,17,4,0,2,5,0,13,29,2.23,0.177,0.273,0.281,0.554,27.0,2.0,0.0,0,1,4,1,0.227,68,52,11
Bases Occupied,---,66,143.0,131,1.0,38,9,2,1,0,0,10,39,3.9,0.29,0.35,0.412,0.762,54.0,0.0,2.0,0,0,0,1,0.407,130,116,26
Bases Occupied,Men On,56,164.0,145,26.0,29,5,0,3,11,1,16,40,2.5,0.2,0.278,0.297,0.574,43.0,3.0,0.0,2,1,4,1,0.252,74,57,21
Bases Occupied,1--,41,54.0,49,3.0,12,1,0,1,6,1,3,11,3.67,0.245,0.289,0.327,0.615,16.0,1.0,0.0,2,0,0,0,0.297,86,68,10
Bases Occupied,-2-,31,42.0,35,4.0,4,1,0,1,2,0,7,12,1.71,0.114,0.262,0.229,0.491,8.0,0.0,0.0,0,0,2,1,0.136,50,37,2
Bases Occupied,--3,13,16.0,13,2.0,2,0,0,0,0,0,3,6,2.0,0.154,0.313,0.154,0.466,2.0,0.0,0.0,0,0,1,0,0.286,45,26,2
Bases Occupied,12-,18,20.0,20,4.0,5,2,0,0,2,0,0,3,,0.25,0.25,0.35,0.6,7.0,2.0,0.0,0,0,0,0,0.294,80,71,3
Bases Occupied,1-3,12,15.0,13,6.0,4,1,0,0,1,0,1,3,3.0,0.308,0.333,0.385,0.718,5.0,0.0,0.0,0,1,0,0,0.364,117,85,3
Bases Occupied,-23,7,8.0,6,5.0,1,0,0,1,0,0,2,3,1.5,0.167,0.375,0.667,1.042,4.0,0.0,0.0,0,0,1,0,0.0,211,167,0
Bases Occupied,123,6,9.0,9,2.0,1,0,0,0,0,0,0,2,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.143,-33,-38,1
Bases Occupied,"on 1st, <2 out",33,53.0,48,8.0,11,1,0,1,1,0,2,10,5.0,0.229,0.255,0.313,0.567,15.0,3.0,0.0,2,1,0,0,0.263,71,51,9
Bases Occupied,"on 3rd, <2 out",12,16.0,15,8.0,3,0,0,1,0,0,0,5,,0.2,0.188,0.4,0.588,6.0,0.0,0.0,0,1,0,0,0.2,74,34,2
Bases Occupied,"on 3rd, 2 out",24,32.0,26,6.0,5,1,0,0,0,0,6,9,1.5,0.192,0.344,0.231,0.575,6.0,0.0,0.0,0,0,2,0,0.294,76,68,4
Bases Occupied,"0 out, ---",64,65.0,60,0.0,16,3,1,0,0,0,4,19,4.75,0.267,0.323,0.35,0.673,21.0,0.0,1.0,0,0,0,0,0.39,104,89,12
Bases Occupied,"0 out, 1--",17,14.0,11,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,2,0,0,0,0.0,-73,-74,0
Bases Occupied,"0 out, -2-",6,6.0,5,0.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.5,64,51,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,2,1.0,1,1,0,0,0,0,0,0,,0.5,0.5,1.0,1.5,2.0,1.0,0.0,0,0,0,0,0.5,346,295,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",45,48.0,45,1.0,16,5,0,1,0,0,3,12,4.0,0.356,0.396,0.533,0.929,24.0,0.0,0.0,0,0,0,0,0.469,179,164,10
Bases Occupied,"1 out, 1--",24,21.0,20,2.0,5,0,0,1,3,0,1,4,4.0,0.25,0.286,0.4,0.686,8.0,1.0,0.0,0,0,0,0,0.267,106,80,4
Bases Occupied,"1 out, -2-",16,15.0,13,0.0,0,0,0,0,1,0,2,6,3.0,0.0,0.133,0.0,0.133,0.0,0.0,0.0,0,0,0,0,0.0,-57,-62,0
Bases Occupied,"1 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",7,7.0,7,1.0,3,0,0,0,0,0,0,1,,0.429,0.429,0.429,0.857,3.0,1.0,0.0,0,0,0,0,0.5,160,140,3
Bases Occupied,"1 out, 1-3",4,4.0,3,2.0,1,0,0,0,1,0,0,1,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.333,75,39,1
Bases Occupied,"1 out, -23",3,3.0,3,3.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,0,0.0,387,265,0
Bases Occupied,"1 out, 123",3,3.0,3,2.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,102,75,1
Bases Occupied,"2 out, ---",28,30.0,26,0.0,6,1,1,0,0,0,3,8,2.67,0.231,0.333,0.346,0.68,9.0,0.0,1.0,0,0,0,1,0.333,106,97,4
Bases Occupied,"2 out, 1--",25,19.0,18,1.0,7,1,0,0,2,1,1,4,4.0,0.389,0.421,0.444,0.866,8.0,0.0,0.0,0,0,0,0,0.5,162,147,6
Bases Occupied,"2 out, -2-",21,21.0,17,4.0,3,1,0,1,1,0,4,3,0.75,0.177,0.333,0.412,0.745,7.0,0.0,0.0,0,0,2,1,0.154,125,106,1
Bases Occupied,"2 out, --3",13,13.0,10,2.0,2,0,0,0,0,0,3,4,1.33,0.2,0.385,0.2,0.585,2.0,0.0,0.0,0,0,1,0,0.333,81,74,2
Bases Occupied,"2 out, 12-",13,11.0,11,2.0,1,1,0,0,2,0,0,2,,0.091,0.091,0.182,0.273,2.0,0.0,0.0,0,0,0,0,0.111,-19,-19,0
Bases Occupied,"2 out, 1-3",10,10.0,9,4.0,3,1,0,0,0,0,1,2,2.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.429,155,133,2
Bases Occupied,"2 out, -23",5,4.0,2,1.0,0,0,0,0,0,0,2,2,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,61,36,0
Bases Occupied,"2 out, 123",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",45,64.0,54,13.0,9,3,0,1,3,0,10,14,1.4,0.167,0.297,0.278,0.575,15.0,0.0,0.0,0,0,4,1,0.205,75,66,5
Clutch Stats,Late & Close,59,230.0,208,20.0,48,9,2,3,10,1,18,62,3.44,0.231,0.294,0.337,0.63,70.0,3.0,1.0,2,1,4,1,0.313,91,85,34
Clutch Stats,Tie Game,19,64.0,54,4.0,15,1,1,2,2,0,8,12,1.5,0.278,0.381,0.444,0.825,24.0,0.0,1.0,1,0,3,1,0.325,149,128,11
Clutch Stats,Within 1 R,30,126.0,110,11.0,31,6,1,2,6,0,12,31,2.58,0.282,0.355,0.409,0.764,45.0,0.0,1.0,2,1,4,1,0.372,131,113,22
Clutch Stats,Within 2 R,47,198.0,178,17.0,47,8,2,3,10,0,16,53,3.31,0.264,0.327,0.382,0.709,68.0,0.0,1.0,2,1,4,1,0.358,114,98,34
Clutch Stats,Within 3 R,63,256.0,230,18.0,55,12,2,3,11,1,21,68,3.24,0.239,0.307,0.348,0.655,80.0,2.0,2.0,2,1,4,1,0.325,98,84,38
Clutch Stats,Within 4 R,72,293.0,263,20.0,62,12,2,3,11,1,25,78,3.12,0.236,0.306,0.331,0.637,87.0,3.0,2.0,2,1,4,1,0.322,93,79,45
Clutch Stats,Margin > 4 R,6,14.0,13,7.0,5,2,0,1,0,0,1,1,1.0,0.385,0.429,0.769,1.198,10.0,0.0,0.0,0,0,0,1,0.364,257,219,2
Clutch Stats,Ahead,55,212.0,195,18.0,43,11,1,2,8,1,16,61,3.81,0.221,0.28,0.318,0.598,62.0,3.0,0.0,1,0,0,1,0.311,81,71,29
Clutch Stats,Behind,9,31.0,27,5.0,9,2,0,0,1,0,2,6,3.0,0.333,0.387,0.407,0.795,11.0,0.0,1.0,0,1,1,0,0.409,140,120,7
Leverage,High Lvrge,47,153.0,139,15.0,32,5,0,3,10,0,11,40,3.64,0.23,0.291,0.331,0.622,46.0,1.0,1.0,2,0,3,0,0.302,88,74,24
Leverage,Medium Lvrge,40,67.0,60,6.0,16,6,2,0,0,0,6,17,2.83,0.267,0.328,0.433,0.762,26.0,2.0,0.0,0,1,1,1,0.364,129,108,8
Leverage,Low Lvrge,37,87.0,77,6.0,19,3,0,1,1,1,9,22,2.44,0.247,0.333,0.325,0.658,25.0,0.0,1.0,0,0,0,1,0.333,100,88,15
Times Facing Opponent in Game,"1st PA in G, as RP",73,305.0,275,26.0,67,14,2,4,,,25,79,3.16,0.244,0.31,0.353,0.663,97.0,3.0,2.0,2,1,4,2,0.326,100,91,47
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,73,294.0,265,26.0,65,14,1,4,,,24,77,3.21,0.245,0.312,0.351,0.663,93.0,3.0,2.0,2,1,3,2,0.33,100,87,46
Pitch Count,Pitch 26-50,7,12.0,11,0.0,2,0,1,0,,,1,2,2.0,0.182,0.25,0.364,0.614,4.0,0.0,0.0,0,0,1,0,0.222,84,73,1
Days of Rest,"0 Days,GR",27,113.0,103,9.0,29,8,0,2,4,0,7,28,4.0,0.282,0.33,0.418,0.748,43.0,0.0,1.0,1,1,2,1,0.365,125,116,19
Days of Rest,"1 Day,GR",15,60.0,54,1.0,11,2,0,1,1,1,6,15,2.5,0.204,0.283,0.296,0.58,16.0,0.0,0.0,0,0,1,0,0.263,75,68,8
Days of Rest,"2 Days,GR",14,64.0,55,6.0,13,2,2,0,4,0,8,11,1.38,0.236,0.333,0.346,0.679,19.0,2.0,0.0,1,0,1,0,0.296,105,101,9
Days of Rest,"3 Days,GR",7,30.0,27,1.0,6,0,0,0,1,0,2,13,6.5,0.222,0.3,0.222,0.522,6.0,0.0,1.0,0,0,0,0,0.429,60,52,6
Days of Rest,"4 Days,GR",5,16.0,15,0.0,1,0,0,0,0,0,1,6,6.0,0.067,0.125,0.067,0.192,1.0,1.0,0.0,0,0,0,0,0.111,-41,-45,1
Days of Rest,"5 Days,GR",2,7.0,7,1.0,2,1,0,0,1,0,0,2,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.4,114,102,1
Days of Rest,"6+ Days,GR",3,17.0,15,4.0,5,1,0,1,0,0,2,4,2.0,0.333,0.412,0.6,1.012,9.0,0.0,0.0,0,0,0,1,0.4,203,176,3
Hit Location,To Infield,55,94.0,92,3.0,9,0,0,0,0,0,0,0,,0.098,0.098,0.098,0.196,9.0,3.0,0.0,2,0,0,2,0.098,-41,150,9
Hit Location,To Outfield,52,103.0,102,23.0,58,14,2,4,0,0,0,0,,0.569,0.563,0.863,1.426,88.0,0.0,0.0,0,1,0,0,0.546,327,100,38
Hit Location,Ball In Play,71,196.0,193,18.0,63,14,2,0,0,0,0,0,,0.326,0.325,0.42,0.744,81.0,3.0,0.0,2,1,0,2,0.325,124,121,47
Hit Location,Not in Play,58,111.0,83,8.0,4,0,0,4,1,0,26,79,3.04,0.048,0.288,0.193,0.481,16.0,0.0,2.0,0,0,4,0,,48,17,0
Hit Location,Fair Terr,71,192.0,189,26.0,67,14,2,4,0,0,0,0,,0.355,0.353,0.513,0.866,97.0,3.0,0.0,2,1,0,2,0.339,160,107,47
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,26,28.0,28,1.0,8,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,8.0,1.0,0.0,0,0,0,0,0.286,73,13,8
Hit Location,Up Mdle-RHB,37,49.0,49,9.0,14,3,0,1,0,0,0,0,,0.286,0.286,0.408,0.694,20.0,1.0,0.0,0,0,0,1,0.271,108,94,10
Hit Location,Opp Fld-RHB,8,8.0,6,1.0,1,1,0,0,0,0,0,0,,0.167,0.167,0.333,0.5,2.0,0.0,0.0,2,0,0,0,0.167,49,44,0
Hit Location,Pulled-LHB,31,43.0,42,6.0,15,2,0,2,0,0,0,0,,0.357,0.349,0.548,0.896,23.0,0.0,0.0,0,1,0,1,0.317,168,73,11
Hit Location,Up Mdle-LHB,37,51.0,51,8.0,23,4,2,1,0,0,0,0,,0.451,0.451,0.667,1.118,34.0,1.0,0.0,0,0,0,0,0.44,235,204,16
Hit Location,Opp Fld-LHB,15,18.0,18,1.0,6,4,0,0,0,0,0,0,,0.333,0.333,0.556,0.889,10.0,0.0,0.0,0,0,0,0,0.333,166,137,2
Hit Location,Unknown Loc,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,57,102.0,102,6.0,27,1,0,0,0,0,0,0,,0.265,0.265,0.275,0.539,28.0,3.0,0.0,0,0,0,2,0.265,64,119,26
Hit Trajectory,Fly Balls,42,62.0,61,11.0,15,6,1,4,0,0,0,0,,0.246,0.242,0.574,0.816,35.0,0.0,0.0,0,1,0,0,0.19,141,114,4
