Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,May,10,44.0,34,4.0,7,2,0,0,0,1,7,8,1.14,0.206,0.326,0.265,0.59,9.0,0.0,0.0,1,2,2,0,0.25,109,68,5
Months,June,13,41.0,40,1.0,5,0,0,1,0,1,1,12,12.0,0.125,0.146,0.2,0.346,8.0,0.0,0.0,0,0,0,0,0.148,21,-4,4
Months,July,13,62.0,56,5.0,15,1,0,0,1,0,5,15,3.0,0.268,0.328,0.286,0.614,16.0,1.0,0.0,1,0,1,0,0.366,117,77,14
Months,August,10,37.0,35,0.0,6,2,0,0,0,0,1,9,9.0,0.171,0.216,0.229,0.445,8.0,1.0,1.0,0,0,0,0,0.231,57,25,4
Months,Sept/Oct,11,43.0,39,1.0,8,2,1,0,0,0,4,18,4.5,0.205,0.279,0.308,0.587,12.0,3.0,0.0,0,0,1,1,0.381,107,67,5
Game Outcome for Pitcher,in Wins,4,13.0,12,0.0,2,0,0,0,0,1,1,3,3.0,0.167,0.231,0.167,0.398,2.0,1.0,0.0,0,0,0,0,0.222,41,44,2
Game Outcome for Pitcher,in Losses,6,43.0,33,12.0,14,3,0,1,0,1,5,5,1.0,0.424,0.488,0.606,1.094,20.0,0.0,1.0,2,2,3,0,0.448,284,134,10
Game Outcome for Pitcher,in No Dec.,25,104.0,93,6.0,18,4,1,1,0,0,8,28,3.5,0.194,0.262,0.29,0.552,27.0,0.0,1.0,1,1,2,1,0.262,94,60,12
Game Outcome for Pitcher,in Saves,34,121.0,113,1.0,19,2,0,1,1,0,8,38,4.75,0.168,0.223,0.212,0.436,24.0,4.0,0.0,0,0,1,1,0.243,53,89,16
Game Outcome for Pitcher,in Sv Situ,37,133.0,121,4.0,23,2,0,2,1,0,10,38,3.8,0.19,0.256,0.256,0.512,31.0,4.0,1.0,0,1,1,1,0.256,80,55,19
Game Outcome for Pitcher,in non-Sv,32,148.0,130,15.0,30,7,1,1,0,2,12,36,3.0,0.231,0.297,0.323,0.62,42.0,1.0,1.0,3,2,5,1,0.305,118,78,21
Pitching Role,as Reliever,69,281.0,251,19.0,53,9,1,3,1,2,22,74,3.36,0.211,0.277,0.291,0.568,73.0,5.0,2.0,3,3,6,2,0.283,100,65,40
Batting Order Positions,Batting 1st,30,31.0,28,0.0,6,3,0,0,0,0,3,5,1.67,0.214,0.29,0.321,0.612,9.0,0.0,0.0,0,0,0,1,0.261,115,71,3
Batting Order Positions,Batting 2nd,32,32.0,29,0.0,4,1,0,0,0,0,1,13,13.0,0.138,0.167,0.172,0.339,5.0,0.0,0.0,2,0,0,0,0.25,19,-5,3
Batting Order Positions,Batting 3rd,30,30.0,25,2.0,6,0,0,0,0,0,5,8,1.6,0.24,0.367,0.24,0.607,6.0,0.0,0.0,0,0,2,0,0.353,115,58,6
Batting Order Positions,Batting 4th,29,29.0,20,3.0,3,0,0,0,1,0,5,5,1.0,0.15,0.31,0.15,0.46,3.0,0.0,1.0,0,3,1,1,0.167,64,25,3
Batting Order Positions,Batting 5th,29,29.0,26,3.0,7,3,0,0,0,0,3,4,1.33,0.269,0.345,0.385,0.729,10.0,1.0,0.0,0,0,1,0,0.318,157,99,4
Batting Order Positions,Batting 6th,32,32.0,31,4.0,6,0,0,1,0,0,1,11,11.0,0.194,0.219,0.29,0.509,9.0,0.0,0.0,0,0,0,0,0.263,79,41,5
Batting Order Positions,Batting 7th,31,31.0,27,3.0,8,1,1,1,0,1,2,10,5.0,0.296,0.367,0.519,0.885,14.0,1.0,1.0,1,0,1,0,0.438,211,153,5
Batting Order Positions,Batting 8th,34,34.0,33,3.0,7,1,0,0,0,1,1,7,7.0,0.212,0.235,0.242,0.478,8.0,3.0,0.0,0,0,1,0,0.269,68,44,6
Batting Order Positions,Batting 9th,32,33.0,32,3.0,6,0,0,1,0,0,1,11,11.0,0.188,0.212,0.281,0.493,9.0,0.0,0.0,0,0,0,0,0.25,73,79,5
Batting Order Positions,"Bat1-2,non-P",36,63.0,57,0.0,10,4,0,0,0,0,4,18,4.5,0.175,0.23,0.246,0.475,14.0,0.0,0.0,2,0,0,1,0.256,68,33,6
Batting Order Positions,"Bat3-6,non-P",52,120.0,102,12.0,22,3,0,1,1,0,14,28,2.0,0.216,0.308,0.275,0.583,28.0,1.0,1.0,0,3,4,1,0.276,106,57,18
Batting Order Positions,"Bat7-9,non-P",48,97.0,91,9.0,20,2,1,2,0,2,4,28,7.0,0.22,0.26,0.33,0.59,30.0,4.0,1.0,1,0,2,0,0.295,107,76,15
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,77.0,73,8.0,18,2,1,2,,,3,17,5.67,0.247,0.276,0.384,0.66,28.0,4.0,0.0,1,0,0,0,0.296,132,87,13
Swung or Took First Pitch of PA,Took 1st Pitch,69,204.0,178,13.0,35,7,0,1,,,19,57,3.0,0.197,0.277,0.253,0.53,45.0,1.0,2.0,2,3,6,2,0.276,87,50,27
Count/Balls-Strikes,First Pitch,25,29.0,28,4.0,10,1,1,1,,,0,0,,0.357,0.357,0.571,0.929,16.0,2.0,0.0,1,0,0,0,0.333,225,110,7
Count/Balls-Strikes,1-0 Count,15,18.0,16,3.0,3,0,0,0,,,0,0,,0.188,0.177,0.188,0.364,3.0,0.0,0.0,1,1,0,0,0.177,28,-13,3
Count/Balls-Strikes,2-0 Count,5,5.0,5,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,9,9.0,0,0.0,0,0,0,0,,,9,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,6,0,,,,0
Count/Balls-Strikes,0-1 Count,16,17.0,16,1.0,3,0,0,0,,,0,0,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,1,0,0,0,0.188,33,0,3
Count/Balls-Strikes,1-1 Count,26,29.0,29,4.0,8,2,0,0,,,0,0,,0.276,0.276,0.345,0.621,10.0,1.0,0.0,0,0,0,1,0.276,118,51,6
Count/Balls-Strikes,2-1 Count,11,13.0,13,1.0,3,1,0,0,,,0,0,,0.231,0.231,0.308,0.539,4.0,0.0,0.0,0,0,0,0,0.231,89,19,2
Count/Balls-Strikes,3-1 Count,14,14.0,6,0.0,1,0,0,0,,,8,0,0.0,0.167,0.643,0.167,0.81,1.0,0.0,0.0,0,0,0,0,0.167,190,21,1
Count/Balls-Strikes,0-2 Count,21,22.0,22,0.0,1,0,0,0,,,0,15,,0.046,0.046,0.046,0.091,1.0,0.0,0.0,0,0,0,0,0.143,-68,-51,1
Count/Balls-Strikes,1-2 Count,33,41.0,39,3.0,7,1,0,1,,,0,21,,0.18,0.195,0.282,0.477,11.0,2.0,1.0,0,1,0,1,0.333,67,131,5
Count/Balls-Strikes,2-2 Count,44,57.0,55,5.0,13,2,0,1,,,0,29,,0.236,0.246,0.327,0.573,18.0,0.0,1.0,0,1,0,0,0.462,101,150,10
Count/Balls-Strikes,Full Count,26,27.0,22,0.0,4,2,0,0,,,5,9,1.8,0.182,0.333,0.273,0.606,6.0,0.0,0.0,0,0,0,0,0.308,114,51,2
Count/Balls-Strikes,After 1-0,56,104.0,84,8.0,19,4,0,1,,,17,17,1.0,0.226,0.359,0.31,0.669,26.0,1.0,1.0,1,1,6,0,0.269,136,67,14
Count/Balls-Strikes,After 2-0,29,37.0,23,1.0,6,1,0,1,,,14,3,0.21,0.261,0.541,0.435,0.975,10.0,0.0,0.0,0,0,6,0,0.263,245,104,4
Count/Balls-Strikes,After 3-0,14,15.0,4,0.0,1,0,0,0,,,11,1,0.09,0.25,0.8,0.25,1.05,1.0,0.0,0.0,0,0,6,0,0.333,275,59,1
Count/Balls-Strikes,After 0-1,68,148.0,139,9.0,24,4,0,1,,,5,57,11.4,0.173,0.204,0.223,0.427,31.0,2.0,1.0,1,2,0,2,0.277,50,44,19
Count/Balls-Strikes,After 1-1,60,122.0,110,12.0,26,6,0,1,,,8,37,4.63,0.236,0.295,0.318,0.613,35.0,1.0,2.0,0,2,0,1,0.338,116,82,19
Count/Balls-Strikes,After 2-1,41,57.0,48,4.0,10,3,0,1,,,9,13,1.44,0.208,0.333,0.333,0.667,16.0,0.0,0.0,0,0,0,0,0.265,135,67,6
Count/Balls-Strikes,After 3-1,20,22.0,13,0.0,2,0,0,0,,,9,2,0.22,0.154,0.5,0.154,0.654,2.0,0.0,0.0,0,0,0,0,0.182,133,20,2
Count/Balls-Strikes,After 0-2,41,58.0,58,0.0,5,1,0,0,,,0,34,,0.086,0.086,0.103,0.19,6.0,2.0,0.0,0,0,0,1,0.208,-34,-15,4
Count/Balls-Strikes,After 1-2,53,89.0,83,5.0,17,3,0,1,,,2,45,22.5,0.205,0.236,0.277,0.513,23.0,2.0,2.0,0,2,0,1,0.41,80,106,13
Count/Balls-Strikes,After 2-2,52,76.0,70,5.0,16,4,0,1,,,4,36,9.0,0.229,0.276,0.329,0.605,23.0,0.0,1.0,0,1,0,0,0.441,113,105,11
Count/Balls-Strikes,Zero Balls,44,68.0,66,5.0,14,1,1,1,,,0,15,,0.212,0.212,0.303,0.515,20.0,2.0,0.0,2,0,0,0,0.26,81,49,11
Count/Balls-Strikes,Zero Strikes,44,61.0,49,7.0,13,1,1,1,,,9,0,0.0,0.265,0.373,0.388,0.761,19.0,2.0,0.0,2,1,6,0,0.245,168,66,10
Count/Balls-Strikes,Three Balls,37,50.0,28,0.0,5,2,0,0,,,22,9,0.41,0.179,0.54,0.25,0.79,7.0,0.0,0.0,0,0,6,0,0.263,181,58,3
Count/Balls-Strikes,Two Strikes,67,147.0,138,8.0,25,5,0,2,,,5,74,14.8,0.181,0.218,0.261,0.479,36.0,2.0,2.0,0,2,0,1,0.359,68,86,18
Count/Balls-Strikes,Batter Ahead,51,86.0,62,4.0,11,3,0,0,,,22,9,0.41,0.177,0.388,0.226,0.614,14.0,0.0,0.0,1,1,6,0,0.204,118,30,8
Count/Balls-Strikes,Even Count,60,115.0,112,13.0,31,5,1,2,,,0,29,,0.277,0.281,0.393,0.674,44.0,3.0,1.0,1,1,0,1,0.354,137,96,23
Count/Balls-Strikes,Pitcher Ahead,49,80.0,77,4.0,11,1,0,1,,,0,36,,0.143,0.152,0.195,0.347,15.0,2.0,1.0,1,1,0,1,0.244,22,39,9
Leading Off Inning,First Batter,69,69.0,66,2.0,11,1,0,2,,,2,26,13.0,0.167,0.203,0.273,0.476,18.0,0.0,1.0,0,0,0,1,0.237,67,39,8
Leading Off Inning,Leadoff Inn.,63,67.0,64,2.0,14,2,0,2,,,2,23,11.5,0.219,0.254,0.344,0.598,22.0,0.0,1.0,0,0,0,1,0.308,110,64,10
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,605,1102,1
Opposition Defensive Position,vs. Non-P,69,280.0,250,21.0,52,9,1,3,1,2,22,74,3.36,0.208,0.274,0.288,0.562,72.0,5.0,2.0,3,3,6,2,0.278,98,57,39
Number of Outs in Inning,0 outs,66,92.0,84,4.0,17,3,0,2,1,1,4,29,7.25,0.202,0.247,0.31,0.557,26.0,0.0,1.0,3,0,0,1,0.283,96,52,12
Number of Outs in Inning,1 out,67,100.0,86,10.0,19,2,1,0,0,1,10,25,2.5,0.221,0.3,0.267,0.567,23.0,5.0,1.0,0,3,4,0,0.297,100,61,16
Number of Outs in Inning,2 outs,63,89.0,81,7.0,17,4,0,1,0,0,8,20,2.5,0.21,0.281,0.296,0.577,24.0,0.0,0.0,0,0,2,1,0.267,103,68,12
Bases Occupied,RISP,27,61.0,48,16.0,10,2,0,0,0,0,8,14,1.75,0.208,0.305,0.25,0.555,12.0,0.0,0.0,2,3,6,0,0.27,96,55,8
Bases Occupied,---,65,161.0,149,3.0,32,4,1,3,0,0,10,43,4.3,0.215,0.273,0.315,0.589,47.0,0.0,2.0,0,0,0,2,0.282,107,68,24
Bases Occupied,Men On,45,120.0,102,18.0,21,5,0,0,1,2,12,31,2.58,0.206,0.282,0.255,0.537,26.0,5.0,0.0,3,3,6,0,0.284,89,50,16
Bases Occupied,1--,39,59.0,54,2.0,11,3,0,0,1,2,4,17,4.25,0.204,0.259,0.259,0.518,14.0,5.0,0.0,1,0,0,0,0.297,83,45,8
Bases Occupied,-2-,12,20.0,18,3.0,3,0,0,0,0,0,2,6,3.0,0.167,0.25,0.167,0.417,3.0,0.0,0.0,0,0,1,0,0.25,48,19,3
Bases Occupied,--3,6,6.0,3,3.0,2,1,0,0,0,0,2,0,0.0,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,1,2,0,0.5,484,331,1
Bases Occupied,12-,12,15.0,12,3.0,2,1,0,0,0,0,1,3,3.0,0.167,0.231,0.25,0.481,3.0,0.0,0.0,2,0,0,0,0.222,69,41,1
Bases Occupied,1-3,5,5.0,4,2.0,1,0,0,0,0,0,0,1,,0.25,0.2,0.25,0.45,1.0,0.0,0.0,0,1,0,0,0.25,58,17,1
Bases Occupied,-23,6,8.0,5,2.0,1,0,0,0,0,0,3,2,0.67,0.2,0.5,0.2,0.7,1.0,0.0,0.0,0,0,3,0,0.333,149,79,1
Bases Occupied,123,4,7.0,6,3.0,1,0,0,0,0,0,0,2,,0.167,0.143,0.167,0.31,1.0,0.0,0.0,0,1,0,0,0.2,9,-12,1
Bases Occupied,"on 1st, <2 out",30,48.0,41,5.0,7,2,0,0,0,0,2,12,6.0,0.171,0.2,0.22,0.42,9.0,5.0,0.0,3,2,0,0,0.226,48,15,5
Bases Occupied,"on 3rd, <2 out",9,15.0,8,9.0,4,1,0,0,0,0,4,2,0.5,0.5,0.533,0.625,1.158,5.0,0.0,0.0,0,3,4,0,0.444,307,181,3
Bases Occupied,"on 3rd, 2 out",10,11.0,10,1.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,1,0,0.143,0,-18,1
Bases Occupied,"0 out, ---",63,69.0,66,2.0,14,2,0,2,0,0,2,23,11.5,0.212,0.246,0.333,0.58,22.0,0.0,1.0,0,0,0,1,0.293,103,59,10
Bases Occupied,"0 out, 1--",15,13.0,11,0.0,2,1,0,0,1,1,1,5,5.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,1,0,0,0,0.333,84,43,1
Bases Occupied,"0 out, -2-",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,3.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,2,0,0,0,,,,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,605,470,1
Bases Occupied,"1 out, ---",51,53.0,46,0.0,10,0,1,0,0,0,6,14,2.33,0.217,0.321,0.261,0.582,12.0,0.0,1.0,0,0,0,0,0.313,106,73,9
Bases Occupied,"1 out, 1--",27,25.0,25,1.0,4,1,0,0,0,1,0,5,,0.16,0.16,0.2,0.36,5.0,5.0,0.0,0,0,0,0,0.2,27,-2,3
Bases Occupied,"1 out, -2-",6,7.0,7,2.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.5,102,64,2
Bases Occupied,"1 out, --3",4,4.0,2,3.0,2,1,0,0,0,0,1,0,0.0,1.0,0.75,1.5,2.25,3.0,0.0,0.0,0,1,1,0,0.667,686,403,1
Bases Occupied,"1 out, 12-",3,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, -23",5,5.0,2,2.0,1,0,0,0,0,0,3,1,0.33,0.5,0.8,0.5,1.3,1.0,0.0,0.0,0,0,3,0,1.0,361,201,1
Bases Occupied,"1 out, 123",3,3.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",37,39.0,37,1.0,8,2,0,1,0,0,2,6,3.0,0.216,0.256,0.351,0.608,13.0,0.0,0.0,0,0,0,1,0.233,113,77,5
Bases Occupied,"2 out, 1--",22,21.0,18,1.0,5,1,0,0,0,0,3,7,2.33,0.278,0.381,0.333,0.714,6.0,0.0,0.0,0,0,0,0,0.455,152,105,4
Bases Occupied,"2 out, -2-",8,8.0,6,1.0,1,0,0,0,0,0,2,2,1.0,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,1,0,0.25,93,56,1
Bases Occupied,"2 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,81,42,0
Bases Occupied,"2 out, 12-",9,10.0,10,3.0,2,1,0,0,0,0,0,2,,0.2,0.2,0.3,0.5,3.0,0.0,0.0,0,0,0,0,0.25,75,50,1
Bases Occupied,"2 out, 1-3",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,76,40,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",24,29.0,26,5.0,4,1,0,0,0,0,3,7,2.33,0.154,0.241,0.192,0.434,5.0,0.0,0.0,0,0,2,0,0.211,53,27,3
Clutch Stats,Late & Close,53,194.0,174,17.0,37,5,0,2,1,2,14,51,3.64,0.213,0.271,0.276,0.547,48.0,5.0,1.0,2,3,4,1,0.282,93,62,30
Clutch Stats,Tie Game,13,59.0,48,6.0,12,2,0,1,0,1,7,12,1.71,0.25,0.333,0.354,0.688,17.0,1.0,0.0,2,2,3,0,0.297,142,93,9
Clutch Stats,Within 1 R,33,137.0,121,13.0,31,5,0,2,0,2,11,27,2.45,0.256,0.319,0.347,0.666,42.0,4.0,1.0,2,2,4,1,0.309,134,88,24
Clutch Stats,Within 2 R,45,183.0,161,14.0,33,5,0,2,1,2,15,43,2.87,0.205,0.272,0.273,0.546,44.0,5.0,1.0,3,3,6,1,0.261,92,54,26
Clutch Stats,Within 3 R,54,219.0,194,17.0,41,6,0,3,1,2,18,55,3.06,0.211,0.278,0.289,0.567,56.0,5.0,1.0,3,3,6,1,0.273,100,60,32
Clutch Stats,Within 4 R,62,257.0,229,21.0,51,9,1,3,1,2,21,65,3.1,0.223,0.287,0.31,0.597,71.0,5.0,1.0,3,3,6,2,0.293,110,68,38
Clutch Stats,Margin > 4 R,8,24.0,22,0.0,2,0,0,0,0,0,1,9,9.0,0.091,0.167,0.091,0.258,2.0,0.0,1.0,0,0,0,0,0.154,-8,-23,2
Clutch Stats,Ahead,46,169.0,156,10.0,33,5,1,2,1,0,11,51,4.64,0.212,0.266,0.295,0.561,46.0,4.0,1.0,0,1,1,1,0.298,97,62,25
Clutch Stats,Behind,15,53.0,47,5.0,8,2,0,0,0,1,4,11,2.75,0.17,0.25,0.213,0.463,10.0,0.0,1.0,1,0,2,1,0.222,63,30,6
Leverage,High Lvrge,41,131.0,114,9.0,24,3,0,1,1,1,11,32,2.91,0.211,0.279,0.263,0.542,30.0,5.0,1.0,2,3,4,1,0.274,91,54,20
Leverage,Medium Lvrge,29,45.0,43,7.0,10,1,0,1,0,1,2,14,7.0,0.233,0.267,0.326,0.592,14.0,0.0,0.0,0,0,0,0,0.321,108,64,8
Leverage,Low Lvrge,37,105.0,94,5.0,19,5,1,1,0,0,9,28,3.11,0.202,0.279,0.309,0.587,29.0,0.0,1.0,1,0,2,1,0.277,107,68,12
Times Facing Opponent in Game,"1st PA in G, as RP",69,279.0,249,21.0,53,9,1,3,,,22,74,3.36,0.213,0.279,0.293,0.572,73.0,5.0,2.0,3,3,6,2,0.286,101,67,40
Times Facing Opponent in Game,"2nd PA in G, as RP",1,2.0,2,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,69,268.0,244,15.0,51,8,1,3,,,19,74,3.89,0.209,0.271,0.287,0.558,70.0,5.0,2.0,2,1,4,2,0.286,97,59,39
Pitch Count,Pitch 26-50,6,13.0,7,6.0,2,1,0,0,,,3,0,0.0,0.286,0.417,0.429,0.845,3.0,0.0,0.0,1,2,2,0,0.222,198,144,1
Days of Rest,"0 Days,GR",20,84.0,73,6.0,18,5,0,0,1,0,8,20,2.5,0.247,0.313,0.315,0.628,23.0,2.0,0.0,1,2,2,0,0.327,121,83,13
Days of Rest,"1 Day,GR",19,76.0,68,6.0,17,0,0,2,0,0,6,17,2.83,0.25,0.32,0.338,0.658,23.0,2.0,1.0,1,0,1,0,0.306,132,99,15
Days of Rest,"2 Days,GR",12,49.0,45,2.0,9,1,1,1,0,0,3,14,4.67,0.2,0.265,0.333,0.599,15.0,0.0,1.0,0,0,0,0,0.267,110,73,6
Days of Rest,"3 Days,GR",10,47.0,41,5.0,9,3,0,0,0,2,4,10,2.5,0.22,0.283,0.293,0.575,12.0,1.0,0.0,1,1,3,2,0.281,103,65,6
Days of Rest,"4 Days,GR",3,10.0,9,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-64,-68,0
Days of Rest,"5 Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",3,9.0,9,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,62,96.0,93,1.0,7,0,0,0,0,0,0,0,,0.075,0.075,0.075,0.151,7.0,5.0,0.0,3,0,0,2,0.075,-47,89,7
Hit Location,To Outfield,51,87.0,84,20.0,46,9,1,3,0,0,0,0,,0.548,0.529,0.786,1.314,66.0,0.0,0.0,0,3,0,0,0.512,361,85,33
Hit Location,Ball In Play,67,180.0,174,18.0,50,9,1,0,0,0,0,0,,0.287,0.283,0.351,0.633,61.0,5.0,0.0,3,3,0,2,0.283,122,88,40
Hit Location,Not in Play,58,101.0,77,3.0,3,0,0,3,0,0,22,74,3.36,0.039,0.267,0.156,0.423,12.0,0.0,2.0,0,0,6,0,,50,8,0
Hit Location,Fair Terr,66,178.0,172,21.0,53,9,1,3,0,0,0,0,,0.308,0.303,0.424,0.727,73.0,5.0,0.0,3,3,0,2,0.291,155,73,40
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,20,22.0,20,3.0,6,0,0,0,0,0,0,0,,0.3,0.3,0.3,0.6,6.0,1.0,0.0,2,0,0,0,0.3,111,21,6
Hit Location,Up Mdle-RHB,37,47.0,45,7.0,9,0,1,1,0,0,0,0,,0.2,0.192,0.311,0.503,14.0,2.0,0.0,0,2,0,2,0.174,76,35,7
Hit Location,Opp Fld-RHB,19,22.0,21,1.0,7,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,7.0,1.0,0.0,1,0,0,0,0.333,135,90,7
Hit Location,Pulled-LHB,21,24.0,24,4.0,10,2,0,2,0,0,0,0,,0.417,0.417,0.75,1.167,18.0,0.0,0.0,0,0,0,0,0.364,308,122,6
Hit Location,Up Mdle-LHB,41,49.0,48,6.0,16,5,0,0,0,0,0,0,,0.333,0.327,0.438,0.764,21.0,0.0,0.0,0,1,0,0,0.327,169,105,11
Hit Location,Opp Fld-LHB,18,19.0,19,0.0,5,2,0,0,0,0,0,0,,0.263,0.263,0.368,0.632,7.0,1.0,0.0,0,0,0,0,0.263,121,72,3
Hit Trajectory,Ground Balls,57,95.0,95,9.0,23,1,0,0,0,0,0,0,,0.242,0.242,0.253,0.495,24.0,5.0,0.0,0,0,0,2,0.242,74,99,22
Hit Trajectory,Fly Balls,38,44.0,43,4.0,5,2,0,2,0,0,0,0,,0.116,0.114,0.302,0.416,13.0,0.0,0.0,0,1,0,0,0.071,45,22,1
Hit Trajectory,Line Drives,27,38.0,36,8.0,24,6,1,1,0,0,0,0,,0.667,0.632,0.972,1.604,35.0,0.0,0.0,0,2,0,0,0.622,462,94,16
Hit Trajectory,Bunts,6,6.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3,0,0,0,0.333,135,70,1
Opponent,Inter-League,9,34.0,30,1.0,5,2,0,0,0,0,4,9,2.25,0.167,0.265,0.233,0.498,7.0,2.0,0.0,0,0,1,0,0.238,76,44,3
