Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 6th,33,33.0,32,0.0,2,1,0,0,2,0,1,17,17.0,0.063,0.091,0.094,0.185,3.0,0.0,0.0,0,0,0,0,0.133,-27,-48,1
Batting Order Positions,Batting 7th,28,28.0,25,3.0,5,1,0,0,1,0,1,8,8.0,0.2,0.286,0.24,0.526,6.0,0.0,2.0,0,0,0,0,0.294,109,55,4
Batting Order Positions,Batting 8th,29,29.0,27,2.0,2,0,0,0,0,0,2,16,8.0,0.074,0.138,0.074,0.212,2.0,0.0,0.0,0,0,1,0,0.182,-14,-34,2
Batting Order Positions,Batting 9th,23,23.0,21,3.0,6,1,0,2,0,1,2,6,3.0,0.286,0.348,0.619,0.967,13.0,0.0,0.0,0,0,0,0,0.308,274,247,3
Batting Order Positions,"Bat1-2,non-P",35,53.0,51,1.0,9,0,0,1,1,1,2,15,7.5,0.177,0.208,0.235,0.443,12.0,2.0,0.0,0,0,0,1,0.229,74,24,8
Batting Order Positions,"Bat3-6,non-P",62,159.0,147,6.0,26,4,1,3,5,0,11,66,6.0,0.177,0.239,0.279,0.518,41.0,3.0,1.0,0,0,0,0,0.295,104,37,18
Batting Order Positions,"Bat7-9,non-P",41,80.0,73,8.0,13,2,0,2,1,1,5,30,6.0,0.178,0.25,0.288,0.538,21.0,0.0,2.0,0,0,1,0,0.268,111,61,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,51,77.0,75,3.0,11,0,0,1,,,0,32,,0.147,0.169,0.187,0.356,14.0,2.0,2.0,0,0,0,0,0.238,40,3,10
Swung or Took First Pitch of PA,Took 1st Pitch,75,215.0,196,12.0,37,6,1,5,,,18,79,4.39,0.189,0.261,0.306,0.567,60.0,3.0,1.0,0,0,1,1,0.286,122,58,25
Count/Balls-Strikes,First Pitch,18,20.0,20,2.0,5,0,0,1,,,0,0,,0.25,0.25,0.4,0.65,8.0,2.0,0.0,0,0,0,0,0.211,153,47,4
Count/Balls-Strikes,1-0 Count,8,8.0,8,0.0,3,0,0,0,,,0,0,,0.375,0.375,0.375,0.75,3.0,1.0,0.0,0,0,0,0,0.375,196,81,3
Count/Balls-Strikes,2-0 Count,3,3.0,3,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,3,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,18,21.0,20,2.0,3,0,0,1,,,0,0,,0.15,0.191,0.3,0.491,6.0,1.0,1.0,0,0,0,1,0.105,90,25,2
Count/Balls-Strikes,1-1 Count,19,23.0,23,0.0,7,0,1,0,,,0,0,,0.304,0.304,0.391,0.696,9.0,0.0,0.0,0,0,0,0,0.304,172,68,6
Count/Balls-Strikes,2-1 Count,9,10.0,10,0.0,5,1,0,0,,,0,0,,0.5,0.5,0.6,1.1,6.0,0.0,0.0,0,0,0,0,0.5,332,146,4
Count/Balls-Strikes,3-1 Count,10,10.0,3,0.0,1,0,0,0,,,7,0,0.0,0.333,0.8,0.333,1.133,1.0,0.0,0.0,0,0,0,0,0.333,361,71,1
Count/Balls-Strikes,0-2 Count,27,37.0,37,0.0,3,0,0,0,,,0,27,,0.081,0.081,0.081,0.162,3.0,1.0,0.0,0,0,0,0,0.3,-36,-12,3
Count/Balls-Strikes,1-2 Count,49,71.0,69,1.0,6,1,0,0,,,0,43,,0.087,0.113,0.101,0.214,7.0,0.0,2.0,0,0,0,0,0.231,-15,8,5
Count/Balls-Strikes,2-2 Count,41,53.0,53,6.0,10,2,0,2,,,0,28,,0.189,0.189,0.34,0.528,18.0,0.0,0.0,0,0,0,0,0.348,105,124,6
Count/Balls-Strikes,Full Count,27,32.0,25,4.0,5,2,0,2,,,7,13,1.86,0.2,0.375,0.52,0.895,13.0,0.0,0.0,0,0,0,0,0.3,249,131,1
Count/Balls-Strikes,After 1-0,62,105.0,86,4.0,22,4,1,2,,,18,33,1.83,0.256,0.391,0.395,0.786,34.0,1.0,1.0,0,0,1,0,0.392,210,94,15
Count/Balls-Strikes,After 2-0,27,33.0,23,1.0,4,0,0,1,,,10,10,1.0,0.174,0.424,0.304,0.729,7.0,0.0,0.0,0,0,1,0,0.25,191,52,3
Count/Balls-Strikes,After 3-0,7,8.0,1,0.0,0,0,0,0,,,7,1,0.14,0.0,0.875,0.0,0.875,0.0,0.0,0.0,0,0,1,0,,271,18,0
Count/Balls-Strikes,After 0-1,72,166.0,164,9.0,20,2,0,3,,,0,78,,0.122,0.133,0.189,0.322,31.0,2.0,2.0,0,0,0,1,0.205,26,7,15
Count/Balls-Strikes,After 1-1,69,129.0,119,9.0,25,5,1,3,,,8,50,6.25,0.21,0.271,0.345,0.616,41.0,0.0,2.0,0,0,0,0,0.333,141,81,16
Count/Balls-Strikes,After 2-1,40,57.0,49,5.0,11,1,0,2,,,8,21,2.63,0.225,0.333,0.367,0.701,18.0,0.0,0.0,0,0,0,0,0.346,176,75,8
Count/Balls-Strikes,After 3-1,16,18.0,8,0.0,1,0,0,0,,,10,4,0.4,0.125,0.611,0.125,0.736,1.0,0.0,0.0,0,0,0,0,0.25,205,33,1
Count/Balls-Strikes,After 0-2,53,80.0,80,1.0,7,1,0,0,,,0,51,,0.088,0.088,0.1,0.188,8.0,1.0,0.0,0,0,0,0,0.241,-26,-15,6
Count/Balls-Strikes,After 1-2,67,115.0,110,6.0,16,5,0,2,,,3,62,20.67,0.146,0.183,0.246,0.428,27.0,0.0,2.0,0,0,0,0,0.304,67,71,9
Count/Balls-Strikes,After 2-2,53,77.0,73,10.0,15,4,0,4,,,4,37,9.25,0.206,0.247,0.425,0.672,31.0,0.0,0.0,0,0,0,0,0.344,160,127,7
Count/Balls-Strikes,Zero Balls,58,78.0,77,4.0,11,0,0,2,,,0,27,,0.143,0.154,0.221,0.375,17.0,4.0,1.0,0,0,0,1,0.188,46,9,9
Count/Balls-Strikes,Zero Strikes,34,35.0,31,2.0,8,0,0,1,,,4,0,0.0,0.258,0.343,0.355,0.698,11.0,3.0,0.0,0,0,1,0,0.233,175,52,7
Count/Balls-Strikes,Three Balls,37,46.0,28,4.0,6,2,0,2,,,18,13,0.72,0.214,0.522,0.5,1.022,14.0,0.0,0.0,0,0,1,0,0.308,304,116,2
Count/Balls-Strikes,Two Strikes,75,193.0,184,11.0,24,5,0,4,,,7,111,15.86,0.13,0.171,0.223,0.394,41.0,1.0,2.0,0,0,0,0,0.29,54,53,15
Count/Balls-Strikes,Batter Ahead,46,67.0,49,4.0,14,3,0,2,,,18,13,0.72,0.286,0.478,0.469,0.947,23.0,1.0,0.0,0,0,1,0,0.353,274,98,9
Count/Balls-Strikes,Even Count,58,96.0,96,8.0,22,2,1,3,,,0,28,,0.229,0.229,0.365,0.594,35.0,2.0,0.0,0,0,0,0,0.292,131,70,16
Count/Balls-Strikes,Pitcher Ahead,67,129.0,126,3.0,12,1,0,1,,,0,70,,0.095,0.116,0.127,0.243,16.0,2.0,3.0,0,0,0,1,0.2,-4,-2,10
Leading Off Inning,First Batter,75,74.0,68,4.0,11,0,0,3,,,4,36,9.0,0.162,0.23,0.294,0.524,20.0,0.0,2.0,0,0,0,0,0.276,105,53,8
Leading Off Inning,Leadoff Inn.,69,72.0,66,2.0,10,0,0,2,,,5,34,6.8,0.152,0.222,0.242,0.465,16.0,0.0,1.0,0,0,0,0,0.267,83,29,8
Opposition Defensive Position,vs. Non-P,75,292.0,271,15.0,48,6,1,6,7,2,18,111,6.17,0.177,0.236,0.273,0.509,74.0,5.0,3.0,0,0,1,1,0.273,100,41,35
Number of Outs in Inning,0 outs,71,94.0,85,3.0,12,0,0,2,3,0,7,39,5.57,0.141,0.223,0.212,0.435,18.0,3.0,2.0,0,0,0,0,0.227,72,21,10
Number of Outs in Inning,1 out,70,99.0,93,8.0,22,4,0,3,2,1,5,34,6.8,0.237,0.283,0.376,0.659,35.0,2.0,1.0,0,0,0,0,0.339,158,84,15
Number of Outs in Inning,2 outs,71,99.0,93,4.0,14,2,1,1,2,1,6,38,6.33,0.151,0.202,0.226,0.428,21.0,0.0,0.0,0,0,1,1,0.241,68,24,10
Bases Occupied,RISP,36,64.0,59,6.0,4,0,0,0,1,0,4,23,5.75,0.068,0.141,0.068,0.208,4.0,2.0,1.0,0,0,1,0,0.111,-15,-41,4
Bases Occupied,---,72,183.0,169,5.0,35,4,1,5,0,0,12,72,6.0,0.207,0.268,0.331,0.599,56.0,0.0,2.0,0,0,0,1,0.326,135,70,25
Bases Occupied,Men On,49,109.0,102,10.0,13,2,0,1,7,2,6,39,6.5,0.128,0.184,0.177,0.36,18.0,5.0,1.0,0,0,1,0,0.194,42,0,10
Bases Occupied,1--,41,45.0,43,4.0,9,2,0,1,6,2,2,16,8.0,0.209,0.244,0.326,0.57,14.0,3.0,0.0,0,0,0,0,0.308,123,56,6
Bases Occupied,-2-,25,32.0,28,1.0,1,0,0,0,0,0,4,13,3.25,0.036,0.156,0.036,0.192,1.0,0.0,0.0,0,0,1,0,0.067,-21,-45,1
Bases Occupied,--3,6,7.0,7,3.0,2,0,0,0,0,0,0,1,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.333,126,50,2
Bases Occupied,12-,13,20.0,20,1.0,1,0,0,0,0,0,0,8,,0.05,0.05,0.05,0.1,1.0,1.0,0.0,0,0,0,0,0.083,-61,-71,1
Bases Occupied,1-3,2,3.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,41,-1,0
Bases Occupied,-23,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",29,41.0,38,4.0,5,1,0,1,1,0,2,13,6.5,0.132,0.195,0.237,0.432,9.0,5.0,1.0,0,0,0,0,0.167,69,17,3
Bases Occupied,"on 3rd, <2 out",5,7.0,6,4.0,2,0,0,0,1,0,0,1,,0.333,0.429,0.333,0.762,2.0,1.0,1.0,0,0,0,0,0.4,204,91,2
Bases Occupied,"on 3rd, 2 out",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, ---",69,74.0,68,2.0,10,0,0,2,0,0,5,34,6.8,0.147,0.216,0.235,0.452,16.0,0.0,1.0,0,0,0,0,0.25,78,25,8
Bases Occupied,"0 out, 1--",14,11.0,9,0.0,2,0,0,0,3,0,2,2,1.0,0.222,0.364,0.222,0.586,2.0,2.0,0.0,0,0,0,0,0.286,136,66,2
Bases Occupied,"0 out, -2-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,112,48,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",60,62.0,58,2.0,17,3,0,2,0,0,3,20,6.67,0.293,0.339,0.448,0.787,26.0,0.0,1.0,0,0,0,0,0.417,208,127,12
Bases Occupied,"1 out, 1--",24,19.0,19,3.0,3,1,0,1,1,1,0,7,,0.158,0.158,0.368,0.526,7.0,1.0,0.0,0,0,0,0,0.182,102,39,1
Bases Occupied,"1 out, -2-",10,9.0,7,0.0,0,0,0,0,0,0,2,5,2.5,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,0,0,0,0.0,-6,-33,0
Bases Occupied,"1 out, --3",3,3.0,3,3.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,427,213,2
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",45,47.0,43,1.0,8,1,1,1,0,0,4,18,4.5,0.186,0.255,0.326,0.581,14.0,0.0,0.0,0,0,0,1,0.292,128,70,5
Bases Occupied,"2 out, 1--",24,15.0,15,1.0,4,1,0,0,2,1,0,7,,0.267,0.267,0.333,0.6,5.0,0.0,0.0,0,0,0,0,0.5,135,69,3
Bases Occupied,"2 out, -2-",19,19.0,17,1.0,1,0,0,0,0,0,2,7,3.5,0.059,0.158,0.059,0.217,1.0,0.0,0.0,0,0,1,0,0.1,-11,-38,1
Bases Occupied,"2 out, --3",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",12,13.0,13,1.0,1,0,0,0,0,0,0,5,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.125,-39,-53,1
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",34,37.0,35,2.0,2,0,0,0,0,0,2,13,6.5,0.057,0.108,0.057,0.165,2.0,0.0,0.0,0,0,1,0,0.091,-33,-52,2
Clutch Stats,Late & Close,60,217.0,206,12.0,36,5,1,4,6,2,9,89,9.89,0.175,0.217,0.267,0.484,55.0,2.0,2.0,0,0,1,1,0.283,90,43,26
Clutch Stats,Tie Game,14,48.0,45,1.0,6,1,1,1,1,1,3,17,5.67,0.133,0.188,0.267,0.454,12.0,0.0,0.0,0,0,1,1,0.185,78,26,3
Clutch Stats,Within 1 R,39,136.0,129,7.0,24,2,1,4,5,2,6,60,10.0,0.186,0.228,0.31,0.538,40.0,0.0,1.0,0,0,1,1,0.308,110,50,17
Clutch Stats,Within 2 R,58,211.0,201,10.0,36,6,1,4,6,2,9,89,9.89,0.179,0.218,0.279,0.497,56.0,1.0,1.0,0,0,1,1,0.296,95,39,25
Clutch Stats,Within 3 R,65,248.0,232,15.0,43,6,1,6,7,2,14,97,6.93,0.185,0.238,0.297,0.535,69.0,3.0,2.0,0,0,1,1,0.287,110,50,30
Clutch Stats,Within 4 R,69,268.0,251,15.0,45,6,1,6,7,2,15,105,7.0,0.179,0.231,0.283,0.514,71.0,4.0,2.0,0,0,1,1,0.279,102,44,32
Clutch Stats,Margin > 4 R,6,24.0,20,0.0,3,0,0,0,0,0,3,6,2.0,0.15,0.292,0.15,0.442,3.0,1.0,1.0,0,0,0,0,0.214,79,32,3
Clutch Stats,Ahead,57,210.0,197,12.0,36,4,0,4,4,1,12,79,6.58,0.183,0.233,0.264,0.497,52.0,4.0,1.0,0,0,0,0,0.281,95,43,28
Clutch Stats,Behind,10,34.0,29,2.0,6,1,0,1,2,0,3,15,5.0,0.207,0.324,0.345,0.668,10.0,1.0,2.0,0,0,0,0,0.385,164,86,4
Leverage,High Lvrge,48,131.0,125,7.0,17,1,0,2,5,2,5,55,11.0,0.136,0.176,0.192,0.368,24.0,2.0,1.0,0,0,1,0,0.221,45,4,14
Leverage,Medium Lvrge,45,69.0,66,5.0,16,4,1,3,0,0,3,28,9.33,0.242,0.275,0.47,0.745,31.0,1.0,0.0,0,0,0,1,0.371,189,102,8
Leverage,Low Lvrge,37,92.0,80,3.0,15,1,0,1,2,0,10,28,2.8,0.188,0.294,0.238,0.531,19.0,2.0,2.0,0,0,0,0,0.275,111,54,13
Times Facing Opponent in Game,"1st PA in G, as RP",75,291.0,270,15.0,47,6,1,6,,,18,111,6.17,0.174,0.234,0.27,0.504,73.0,5.0,3.0,0,0,1,1,0.268,98,47,34
Pitch Count,Pitch 1-25,75,284.0,264,14.0,46,6,1,6,,,17,108,6.35,0.174,0.232,0.273,0.505,72.0,5.0,3.0,0,0,1,1,0.267,98,43,33
Pitch Count,Pitch 26-50,5,7.0,6,1.0,1,0,0,0,,,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.333,82,34,1
Days of Rest,"0 Days,GR",27,96.0,89,7.0,14,2,0,2,1,1,5,32,6.4,0.157,0.219,0.247,0.466,22.0,2.0,2.0,0,0,0,0,0.218,83,35,10
Days of Rest,"1 Day,GR",17,62.0,60,4.0,13,2,1,1,2,1,2,28,14.0,0.217,0.242,0.333,0.575,20.0,0.0,0.0,0,0,1,1,0.387,125,72,9
Days of Rest,"2 Days,GR",14,59.0,55,4.0,10,2,0,3,1,0,3,23,7.67,0.182,0.237,0.382,0.619,21.0,0.0,1.0,0,0,0,0,0.241,140,78,5
Days of Rest,"3 Days,GR",8,35.0,34,1.0,6,0,0,0,2,0,1,14,14.0,0.177,0.2,0.177,0.377,6.0,0.0,0.0,0,0,0,0,0.3,49,9,6
Days of Rest,"4 Days,GR",5,22.0,17,0.0,1,0,0,0,1,0,5,7,1.4,0.059,0.273,0.059,0.332,1.0,2.0,0.0,0,0,0,0,0.1,37,3,1
Days of Rest,"5 Days,GR",1,6.0,6,0.0,2,0,0,0,0,0,0,4,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,1.0,163,89,2
Days of Rest,"6+ Days,GR",3,12.0,10,0.0,2,0,0,0,0,0,2,3,1.5,0.2,0.333,0.2,0.533,2.0,1.0,0.0,0,0,0,0,0.286,114,52,2
Hit Location,To Infield,49,67.0,67,1.0,4,0,0,0,0,0,0,0,,0.06,0.06,0.06,0.119,4.0,5.0,0.0,0,0,0,1,0.06,-53,51,4
Hit Location,To Outfield,50,93.0,93,14.0,44,6,1,6,0,0,0,0,,0.473,0.473,0.753,1.226,70.0,0.0,0.0,0,0,0,0,0.437,376,71,31
Hit Location,Ball In Play,68,154.0,154,8.0,42,6,1,0,0,0,0,0,,0.273,0.273,0.325,0.597,50.0,5.0,0.0,0,0,0,1,0.273,135,78,35
Hit Location,Not in Play,67,138.0,117,7.0,6,0,0,6,1,0,18,111,6.17,0.051,0.196,0.205,0.401,24.0,0.0,3.0,0,0,1,0,,58,0,0
Hit Location,Fair Terr,68,158.0,158,15.0,48,6,1,6,0,0,0,0,,0.304,0.304,0.468,0.772,74.0,5.0,0.0,0,0,0,1,0.276,200,81,35
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,18.0,18,7.0,8,1,0,3,0,0,0,0,,0.444,0.444,1.0,1.444,18.0,1.0,0.0,0,0,0,1,0.333,454,159,4
Hit Location,Up Mdle-RHB,40,47.0,47,4.0,12,2,0,1,0,0,0,0,,0.255,0.255,0.362,0.617,17.0,2.0,0.0,0,0,0,0,0.239,141,68,9
Hit Location,Opp Fld-RHB,16,19.0,19,1.0,5,0,0,1,0,0,0,0,,0.263,0.263,0.421,0.684,8.0,0.0,0.0,0,0,0,0,0.222,166,87,4
Hit Location,Pulled-LHB,15,18.0,18,0.0,5,1,0,0,0,0,0,0,,0.278,0.278,0.333,0.611,6.0,0.0,0.0,0,0,0,0,0.278,140,24,4
Hit Location,Up Mdle-LHB,34,45.0,45,3.0,16,2,1,1,0,0,0,0,,0.356,0.356,0.511,0.867,23.0,2.0,0.0,0,0,0,0,0.341,238,131,12
Hit Location,Opp Fld-LHB,13,13.0,13,0.0,2,0,0,0,0,0,0,0,,0.154,0.154,0.154,0.308,2.0,0.0,0.0,0,0,0,0,0.154,22,-13,2
Hit Trajectory,Ground Balls,45,61.0,61,3.0,15,0,0,0,0,0,0,0,,0.246,0.246,0.246,0.492,15.0,5.0,0.0,0,0,0,1,0.246,94,98,15
Hit Trajectory,Fly Balls,42,62.0,62,7.0,10,1,1,6,0,0,0,0,,0.161,0.161,0.5,0.661,31.0,0.0,0.0,0,0,0,0,0.071,151,86,2
Hit Trajectory,Line Drives,26,35.0,35,5.0,23,5,0,0,0,0,0,0,,0.657,0.657,0.8,1.457,28.0,0.0,0.0,0,0,0,0,0.657,471,80,18
Hit Trajectory,Bunts,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,31.0,29,1.0,5,2,0,0,0,0,1,8,8.0,0.172,0.226,0.241,0.467,7.0,0.0,1.0,0,0,0,0,0.238,84,33,3
Opponent,Los Angeles Angels of Anaheim,2,8.0,7,0.0,2,0,0,0,0,0,0,2,,0.286,0.375,0.286,0.661,2.0,0.0,1.0,0,0,0,0,0.4,164,83,2
Opponent,Arizona Diamondbacks,11,48.0,42,3.0,7,1,0,2,1,0,6,18,3.0,0.167,0.271,0.333,0.604,14.0,1.0,0.0,0,0,1,0,0.227,137,69,4
Opponent,Atlanta Braves,4,15.0,14,4.0,5,0,0,2,0,0,1,5,5.0,0.357,0.4,0.786,1.186,11.0,0.0,0.0,0,0,0,0,0.429,357,220,3
Opponent,Baltimore Orioles,2,8.0,8,0.0,1,1,0,0,0,0,0,1,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.143,45,-2,0
Opponent,Boston Red Sox,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago Cubs,4,13.0,12,0.0,0,0,0,0,0,0,1,11,11.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-67,-74,0
Opponent,Cincinnati Reds,3,9.0,9,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
