Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-1 Count,9,10.0,9,3.0,4,0,0,1,,,0,0,,0.444,0.5,0.778,1.278,7.0,0.0,1.0,0,0,0,0,0.375,392,205,3
Count/Balls-Strikes,1-1 Count,11,12.0,12,0.0,2,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,0,0.167,30,-22,2
Count/Balls-Strikes,2-1 Count,4,4.0,4,1.0,3,0,0,1,,,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,760,372,2
Count/Balls-Strikes,3-1 Count,9,10.0,5,2.0,1,0,0,0,,,4,0,0.0,0.2,0.5,0.2,0.7,1.0,0.0,0.0,0,1,0,0,0.167,179,0,1
Count/Balls-Strikes,0-2 Count,23,28.0,27,0.0,1,0,1,0,,,0,16,,0.037,0.071,0.111,0.183,3.0,0.0,1.0,0,0,0,0,0.091,-30,-6,0
Count/Balls-Strikes,1-2 Count,34,49.0,48,1.0,3,0,0,0,,,0,37,,0.063,0.082,0.063,0.144,3.0,0.0,1.0,0,0,0,0,0.273,-43,-24,3
Count/Balls-Strikes,2-2 Count,34,41.0,40,4.0,5,0,0,1,,,0,27,,0.125,0.122,0.2,0.322,8.0,0.0,0.0,0,1,0,0,0.308,24,39,4
Count/Balls-Strikes,Full Count,34,47.0,33,3.0,1,0,0,1,,,14,20,1.43,0.03,0.319,0.121,0.44,4.0,1.0,0.0,0,0,0,0,0.0,76,4,0
Count/Balls-Strikes,After 1-0,46,87.0,69,8.0,11,3,0,3,,,17,30,1.76,0.159,0.322,0.333,0.655,23.0,1.0,0.0,0,1,1,0,0.216,155,60,5
Count/Balls-Strikes,After 2-0,24,30.0,17,6.0,4,0,0,1,,,12,4,0.33,0.235,0.533,0.412,0.945,7.0,1.0,0.0,0,1,1,0,0.231,271,93,3
Count/Balls-Strikes,After 3-0,10,13.0,5,0.0,0,0,0,0,,,8,0,0.0,0.0,0.615,0.0,0.615,0.0,1.0,0.0,0,0,1,0,0.0,153,-16,0
Count/Balls-Strikes,After 0-1,57,130.0,120,7.0,14,0,1,2,,,6,70,11.67,0.117,0.177,0.183,0.36,22.0,0.0,3.0,0,1,0,0,0.245,40,20,11
Count/Balls-Strikes,After 1-1,54,102.0,92,2.0,8,0,0,2,,,9,53,5.89,0.087,0.177,0.152,0.329,14.0,0.0,1.0,0,0,0,0,0.162,28,-2,6
Count/Balls-Strikes,After 2-1,37,53.0,42,8.0,7,0,0,3,,,10,23,2.3,0.167,0.321,0.381,0.702,16.0,0.0,0.0,0,1,0,0,0.235,172,75,4
Count/Balls-Strikes,After 3-1,20,26.0,16,2.0,1,0,0,0,,,9,7,0.78,0.063,0.385,0.063,0.447,1.0,1.0,0.0,0,1,0,0,0.1,82,-21,1
Count/Balls-Strikes,After 0-2,46,66.0,62,3.0,4,0,1,0,,,2,43,21.5,0.065,0.106,0.097,0.203,6.0,0.0,1.0,0,1,0,0,0.2,-21,-7,3
Count/Balls-Strikes,After 1-2,48,91.0,84,3.0,6,0,0,0,,,5,61,12.2,0.071,0.132,0.071,0.203,6.0,0.0,1.0,0,1,0,0,0.25,-20,-16,6
Count/Balls-Strikes,After 2-2,46,72.0,62,7.0,6,0,0,2,,,9,40,4.44,0.097,0.208,0.194,0.402,12.0,0.0,0.0,0,1,0,0,0.191,57,35,4
Count/Balls-Strikes,Zero Balls,42,56.0,53,7.0,11,2,1,2,,,0,16,,0.208,0.232,0.396,0.628,21.0,1.0,2.0,0,1,0,0,0.25,141,73,6
Count/Balls-Strikes,Zero Strikes,28,34.0,28,4.0,11,5,0,2,,,5,0,0.0,0.393,0.471,0.786,1.256,22.0,1.0,0.0,0,1,1,0,0.333,383,149,4
Count/Balls-Strikes,Three Balls,40,63.0,39,5.0,2,0,0,1,,,23,20,0.87,0.051,0.397,0.128,0.525,5.0,1.0,0.0,0,1,1,0,0.053,110,2,1
Count/Balls-Strikes,Two Strikes,62,165.0,148,9.0,10,0,1,2,,,14,100,7.14,0.068,0.158,0.122,0.279,18.0,1.0,2.0,0,1,0,0,0.17,10,10,7
Count/Balls-Strikes,Batter Ahead,43,77.0,53,7.0,10,3,0,3,,,23,20,0.87,0.189,0.429,0.415,0.844,22.0,1.0,0.0,0,1,1,0,0.226,229,72,4
Count/Balls-Strikes,Even Count,46,71.0,69,7.0,13,2,0,2,,,0,27,,0.188,0.183,0.304,0.487,21.0,1.0,0.0,0,2,0,0,0.262,87,35,9
Count/Balls-Strikes,Pitcher Ahead,50,87.0,84,4.0,8,0,1,1,,,0,53,,0.095,0.126,0.155,0.281,13.0,0.0,3.0,0,0,0,0,0.233,9,13,6
Leading Off Inning,First Batter,63,63.0,55,3.0,9,3,0,1,,,6,22,3.67,0.164,0.27,0.273,0.543,15.0,0.0,2.0,0,0,0,0,0.25,112,52,5
Leading Off Inning,Leadoff Inn.,59,59.0,49,3.0,8,3,0,1,,,7,21,3.0,0.163,0.288,0.286,0.574,14.0,0.0,2.0,0,1,0,0,0.25,124,60,4
Opposition Defensive Position,vs. Non-P,63,235.0,206,19.0,31,5,1,6,6,1,23,100,4.35,0.151,0.243,0.272,0.514,56.0,2.0,3.0,0,3,1,0,0.243,100,41,19
Number of Outs in Inning,0 outs,59,76.0,66,3.0,10,3,0,1,0,1,7,32,4.57,0.152,0.25,0.242,0.492,16.0,1.0,2.0,0,1,0,0,0.265,92,34,6
Number of Outs in Inning,1 out,58,80.0,68,7.0,11,2,0,2,3,0,10,30,3.0,0.162,0.263,0.279,0.542,19.0,1.0,0.0,0,2,0,0,0.237,111,51,7
Number of Outs in Inning,2 outs,60,79.0,72,9.0,10,0,1,3,3,0,6,38,6.33,0.139,0.215,0.292,0.507,21.0,0.0,1.0,0,0,1,0,0.226,96,43,6
Bases Occupied,RISP,27,56.0,48,13.0,8,0,0,1,1,0,5,22,4.4,0.167,0.232,0.229,0.461,11.0,0.0,0.0,0,3,1,0,0.25,80,24,7
Bases Occupied,---,56,139.0,120,4.0,18,4,1,4,0,0,16,58,3.63,0.15,0.266,0.3,0.566,36.0,0.0,3.0,0,0,0,0,0.241,120,61,9
Bases Occupied,Men On,40,96.0,86,15.0,13,1,0,2,6,1,7,42,6.0,0.151,0.208,0.233,0.441,20.0,2.0,0.0,0,3,1,0,0.244,71,18,10
Bases Occupied,1--,30,40.0,38,2.0,5,1,0,1,5,1,2,20,10.0,0.132,0.175,0.237,0.412,9.0,2.0,0.0,0,0,0,0,0.235,59,10,3
Bases Occupied,-2-,15,16.0,13,3.0,3,0,0,0,0,0,3,5,1.67,0.231,0.375,0.231,0.606,3.0,0.0,0.0,0,0,0,0,0.375,139,68,3
Bases Occupied,--3,10,13.0,10,4.0,2,0,0,0,0,0,1,5,5.0,0.2,0.231,0.2,0.431,2.0,0.0,0.0,0,2,1,0,0.286,69,8,2
Bases Occupied,12-,9,15.0,14,4.0,3,0,0,1,0,0,1,4,4.0,0.214,0.267,0.429,0.695,6.0,0.0,0.0,0,0,0,0,0.222,168,92,2
Bases Occupied,1-3,2,3.0,3,1.0,0,0,0,0,1,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,2,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,123,4,6.0,5,1.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",22,37.0,33,2.0,6,1,0,0,0,0,3,18,6.0,0.182,0.243,0.212,0.455,7.0,2.0,0.0,0,1,0,0,0.375,78,22,5
Bases Occupied,"on 3rd, <2 out",12,13.0,10,5.0,2,0,0,0,0,0,0,7,,0.2,0.154,0.2,0.354,2.0,0.0,0.0,0,3,0,0,0.333,37,-17,2
Bases Occupied,"on 3rd, 2 out",11,12.0,11,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0,0,1,0,0.0,-66,-75,0
Bases Occupied,"0 out, ---",55,56.0,48,1.0,7,3,0,1,0,0,6,22,3.67,0.146,0.268,0.271,0.539,13.0,0.0,2.0,0,0,0,0,0.24,110,50,3
Bases Occupied,"0 out, 1--",11,10.0,10,0.0,2,0,0,0,0,1,0,5,,0.2,0.2,0.2,0.4,2.0,1.0,0.0,0,0,0,0,0.4,56,5,2
Bases Occupied,"0 out, -2-",7,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-18,-43,0
Bases Occupied,"0 out, --3",2,2.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0,1,0,0,0.5,473,220,1
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",43,45.0,39,2.0,5,1,0,2,0,0,6,16,2.67,0.128,0.244,0.308,0.552,12.0,0.0,0.0,0,0,0,0,0.143,114,59,2
Bases Occupied,"1 out, 1--",17,14.0,12,0.0,2,1,0,0,3,0,2,6,3.0,0.167,0.286,0.25,0.536,3.0,1.0,0.0,0,0,0,0,0.333,110,46,1
Bases Occupied,"1 out, -2-",6,5.0,4,1.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,157,83,1
Bases Occupied,"1 out, --3",5,5.0,4,2.0,1,0,0,0,0,0,0,2,,0.25,0.2,0.25,0.45,1.0,0.0,0.0,0,1,0,0,0.333,74,2,1
Bases Occupied,"1 out, 12-",6,6.0,5,1.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,253,162,2
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,2,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",36,38.0,33,1.0,6,0,1,1,0,0,4,20,5.0,0.182,0.29,0.333,0.623,11.0,0.0,1.0,0,0,0,0,0.417,141,81,4
Bases Occupied,"2 out, 1--",18,16.0,16,2.0,1,0,0,1,2,0,0,9,,0.063,0.063,0.25,0.313,4.0,0.0,0.0,0,0,0,0,0.0,18,-17,0
Bases Occupied,"2 out, -2-",7,6.0,5,2.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,253,150,2
Bases Occupied,"2 out, --3",5,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,0,0.0,-31,-52,0
Bases Occupied,"2 out, 12-",8,7.0,7,3.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,169,100,0
Bases Occupied,"2 out, 1-3",2,1.0,1,1.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",23,25.0,23,6.0,3,0,0,1,1,0,2,9,4.5,0.13,0.2,0.261,0.461,6.0,0.0,0.0,0,0,1,0,0.154,78,28,2
Clutch Stats,Late & Close,51,176.0,156,14.0,22,4,1,3,6,0,15,78,5.2,0.141,0.222,0.237,0.459,37.0,1.0,2.0,0,3,1,0,0.244,79,33,14
Clutch Stats,Tie Game,16,39.0,35,6.0,8,0,0,1,3,0,3,15,5.0,0.229,0.308,0.314,0.622,11.0,0.0,1.0,0,0,1,0,0.368,142,73,7
Clutch Stats,Within 1 R,31,111.0,98,10.0,17,3,1,2,4,0,10,45,4.5,0.174,0.252,0.286,0.538,28.0,1.0,1.0,0,2,1,0,0.283,109,49,11
Clutch Stats,Within 2 R,43,158.0,138,11.0,20,4,1,2,5,0,15,70,4.67,0.145,0.234,0.232,0.466,32.0,1.0,2.0,0,3,1,0,0.261,82,31,13
Clutch Stats,Within 3 R,51,190.0,169,14.0,26,5,1,3,6,0,16,83,5.19,0.154,0.232,0.249,0.48,42.0,1.0,2.0,0,3,1,0,0.267,87,34,17
Clutch Stats,Within 4 R,57,208.0,186,16.0,28,5,1,4,6,0,17,94,5.53,0.151,0.226,0.253,0.479,47.0,1.0,2.0,0,3,1,0,0.264,86,33,18
Clutch Stats,Margin > 4 R,7,27.0,20,3.0,3,0,0,2,0,1,6,6,1.0,0.15,0.37,0.45,0.82,9.0,1.0,1.0,0,0,0,0,0.083,218,127,1
Clutch Stats,Ahead,48,174.0,152,13.0,21,5,0,5,2,1,17,77,4.53,0.138,0.23,0.27,0.5,41.0,1.0,2.0,0,3,0,0,0.219,94,42,11
Clutch Stats,Behind,8,22.0,19,0.0,2,0,1,0,1,0,3,8,2.67,0.105,0.227,0.211,0.438,4.0,1.0,0.0,0,0,0,0,0.182,71,20,1
Leverage,High Lvrge,39,111.0,96,14.0,17,4,0,3,4,0,12,47,3.92,0.177,0.261,0.313,0.574,30.0,0.0,0.0,0,3,1,0,0.286,123,56,10
Leverage,Medium Lvrge,35,51.0,47,1.0,6,1,0,0,1,0,2,25,12.5,0.128,0.196,0.149,0.345,7.0,1.0,2.0,0,0,0,0,0.273,35,-2,5
Leverage,Low Lvrge,31,73.0,63,4.0,8,0,1,3,1,1,9,28,3.11,0.127,0.247,0.302,0.548,19.0,1.0,1.0,0,0,0,0,0.156,113,54,4
Times Facing Opponent in Game,"1st PA in G, as RP",63,235.0,206,18.0,31,5,1,6,,,23,100,4.35,0.151,0.243,0.272,0.514,56.0,2.0,3.0,0,3,1,0,0.243,100,45,19
Pitch Count,Pitch 1-25,63,230.0,201,18.0,31,5,1,6,,,23,98,4.26,0.154,0.248,0.279,0.526,56.0,2.0,3.0,0,3,1,0,0.25,105,47,19
Pitch Count,Pitch 26-50,5,5.0,5,0.0,0,0,0,0,,,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",18,67.0,57,9.0,10,3,0,2,1,0,8,32,4.0,0.175,0.269,0.333,0.602,19.0,0.0,0.0,0,2,0,0,0.32,133,70,5
Days of Rest,"1 Day,GR",12,50.0,46,4.0,11,2,0,3,1,0,2,19,9.5,0.239,0.3,0.478,0.778,22.0,1.0,2.0,0,0,0,0,0.333,199,118,6
Days of Rest,"2 Days,GR",12,46.0,38,2.0,3,0,0,0,2,1,6,15,2.5,0.079,0.217,0.079,0.296,3.0,0.0,1.0,0,1,1,0,0.125,18,-11,3
Days of Rest,"3 Days,GR",9,29.0,27,1.0,3,0,1,0,1,0,2,15,7.5,0.111,0.172,0.185,0.358,5.0,0.0,0.0,0,0,0,0,0.25,39,1,2
Days of Rest,"4 Days,GR",6,25.0,22,3.0,4,0,0,1,0,0,3,7,2.33,0.182,0.28,0.318,0.598,7.0,0.0,0.0,0,0,0,0,0.214,132,65,3
Days of Rest,"5 Days,GR",2,7.0,6,0.0,0,0,0,0,1,0,1,5,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-41,-56,0
Days of Rest,"6+ Days,GR",4,11.0,10,0.0,0,0,0,0,0,0,1,7,7.0,0.0,0.091,0.0,0.091,0.0,1.0,0.0,0,0,0,0,0.0,-63,-73,0
Hit Location,To Infield,32,41.0,41,0.0,2,0,0,0,0,0,0,0,,0.049,0.049,0.049,0.098,2.0,2.0,0.0,0,0,0,0,0.049,-62,17,2
Hit Location,To Outfield,42,68.0,65,18.0,29,5,1,6,0,0,0,0,,0.446,0.427,0.831,1.257,54.0,0.0,0.0,0,3,0,0,0.371,381,66,17
Hit Location,Ball In Play,56,103.0,100,9.0,25,5,1,0,0,0,0,0,,0.25,0.243,0.32,0.563,32.0,2.0,0.0,0,3,0,0,0.243,118,68,19
Hit Location,Not in Play,59,132.0,106,9.0,6,0,0,6,0,0,23,100,4.35,0.057,0.242,0.226,0.469,24.0,0.0,3.0,0,0,1,0,,83,13,0
Hit Location,Fair Terr,55,104.0,101,18.0,31,5,1,6,0,0,0,0,,0.307,0.298,0.555,0.853,56.0,2.0,0.0,0,3,0,0,0.255,226,86,19
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,11,12.0,12,1.0,3,0,0,1,0,0,0,0,,0.25,0.25,0.5,0.75,6.0,0.0,0.0,0,0,0,0,0.182,187,27,2
Hit Location,Up Mdle-RHB,27,34.0,32,5.0,11,2,0,1,0,0,0,0,,0.344,0.324,0.5,0.824,16.0,2.0,0.0,0,2,0,0,0.303,217,111,8
Hit Location,Opp Fld-RHB,12,13.0,13,2.0,3,0,0,1,0,0,0,0,,0.231,0.231,0.462,0.692,6.0,0.0,0.0,0,0,0,0,0.167,165,69,2
Hit Location,Pulled-LHB,8,8.0,8,4.0,5,0,1,1,0,0,0,0,,0.625,0.625,1.25,1.875,10.0,0.0,0.0,0,0,0,0,0.571,617,269,3
Hit Location,Up Mdle-LHB,27,29.0,28,5.0,6,3,0,2,0,0,0,0,,0.214,0.207,0.536,0.743,15.0,0.0,0.0,0,1,0,0,0.148,182,75,1
Hit Location,Opp Fld-LHB,12,13.0,13,1.0,3,0,0,0,0,0,0,0,,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0,0,0,0,0.231,80,17,3
Hit Trajectory,Ground Balls,24,33.0,33,2.0,7,0,0,0,0,0,0,0,,0.212,0.212,0.212,0.424,7.0,2.0,0.0,0,0,0,0,0.212,65,69,7
Hit Trajectory,Fly Balls,33,46.0,43,12.0,8,1,1,5,0,0,0,0,,0.186,0.174,0.605,0.779,26.0,0.0,0.0,0,3,0,0,0.073,194,66,1
Hit Trajectory,Line Drives,26,30.0,30,4.0,16,4,0,1,0,0,0,0,,0.533,0.533,0.767,1.3,23.0,0.0,0.0,0,0,0,0,0.517,401,69,11
Opponent,Inter-League,6,25.0,24,8.0,8,0,0,3,1,0,1,9,9.0,0.333,0.36,0.708,1.068,17.0,0.0,0.0,0,0,0,0,0.417,308,189,5
Opponent,Arizona Diamondbacks,3,8.0,7,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-49,-60,0
Opponent,Atlanta Braves,2,9.0,6,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,37,4,0
Opponent,Boston Red Sox,3,14.0,9,2.0,2,2,0,0,0,0,3,5,1.67,0.222,0.357,0.444,0.802,4.0,0.0,0.0,0,2,0,0,0.333,210,108,0
