Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opposition Defensive Position,vs. Non-P,63,266.0,245,25.0,64,7,0,6,1,1,17,73,4.29,0.261,0.312,0.363,0.675,89.0,4.0,1.0,3,0,1,0,0.349,100,78,51
Number of Outs in Inning,0 outs,61,97.0,87,5.0,25,3,0,1,1,0,6,24,4.0,0.287,0.34,0.356,0.697,31.0,1.0,1.0,3,0,0,0,0.387,107,86,21
Number of Outs in Inning,1 out,60,79.0,75,5.0,15,2,0,2,0,1,4,22,5.5,0.2,0.241,0.307,0.547,23.0,3.0,0.0,0,0,1,0,0.255,62,45,11
Number of Outs in Inning,2 outs,58,90.0,83,15.0,24,2,0,3,0,0,7,27,3.86,0.289,0.344,0.422,0.766,35.0,0.0,0.0,0,0,0,0,0.396,127,107,19
Bases Occupied,RISP,28,66.0,59,19.0,14,1,0,3,0,0,6,24,4.0,0.237,0.308,0.407,0.715,24.0,1.0,0.0,1,0,1,0,0.344,111,81,10
Bases Occupied,---,61,144.0,134,2.0,33,4,0,2,0,0,10,32,3.2,0.246,0.299,0.321,0.62,43.0,0.0,0.0,0,0,0,0,0.31,84,71,27
Bases Occupied,Men On,39,122.0,111,23.0,31,3,0,4,1,1,7,41,5.86,0.279,0.328,0.414,0.742,46.0,4.0,1.0,3,0,1,0,0.409,119,90,24
Bases Occupied,1--,34,56.0,52,4.0,17,2,0,1,1,1,1,17,17.0,0.327,0.352,0.423,0.775,22.0,3.0,1.0,2,0,0,0,0.471,129,102,14
Bases Occupied,-2-,11,20.0,18,2.0,3,1,0,0,0,0,2,8,4.0,0.167,0.25,0.222,0.472,4.0,0.0,0.0,0,0,1,0,0.3,41,24,2
Bases Occupied,--3,4,4.0,4,3.0,2,0,0,1,0,0,0,2,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,1.0,405,300,1
Bases Occupied,12-,20,28.0,23,5.0,3,0,0,1,0,0,4,9,2.25,0.13,0.259,0.261,0.52,6.0,1.0,0.0,1,0,0,0,0.154,55,41,2
Bases Occupied,1-3,4,6.0,6,2.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,99,66,2
Bases Occupied,-23,4,4.0,4,5.0,3,0,0,1,0,0,0,1,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,1.0,554,414,2
Bases Occupied,123,4,4.0,4,2.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,49,33,1
Bases Occupied,"on 1st, <2 out",27,54.0,50,4.0,10,1,0,1,0,0,0,19,,0.2,0.216,0.28,0.496,14.0,4.0,1.0,3,0,0,0,0.3,46,25,8
Bases Occupied,"on 3rd, <2 out",5,6.0,6,5.0,4,0,0,1,0,0,0,1,,0.667,0.667,1.167,1.833,7.0,0.0,0.0,0,0,0,0,0.75,435,300,3
Bases Occupied,"on 3rd, 2 out",12,12.0,12,7.0,4,0,0,1,0,0,0,6,,0.333,0.333,0.583,0.917,7.0,0.0,0.0,0,0,0,0,0.6,167,138,3
Bases Occupied,"0 out, ---",60,64.0,58,0.0,17,2,0,0,0,0,6,15,2.5,0.293,0.359,0.328,0.687,19.0,0.0,0.0,0,0,0,0,0.395,105,90,15
Bases Occupied,"0 out, 1--",20,22.0,19,3.0,6,1,0,1,1,0,0,6,,0.316,0.35,0.526,0.876,10.0,1.0,1.0,2,0,0,0,0.417,157,114,4
Bases Occupied,"0 out, -2-",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,49,30,1
Bases Occupied,"0 out, 12-",6,5.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,496,382,1
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",41,43.0,40,1.0,9,2,0,1,0,0,3,8,2.67,0.225,0.279,0.35,0.629,14.0,0.0,0.0,0,0,0,0,0.258,86,74,6
Bases Occupied,"1 out, 1--",21,18.0,18,0.0,3,0,0,0,0,1,0,7,,0.167,0.167,0.167,0.333,3.0,2.0,0.0,0,0,0,0,0.273,-1,-11,3
Bases Occupied,"1 out, -2-",7,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,1,0,0.0,-54,-59,0
Bases Occupied,"1 out, --3",2,2.0,2,3.0,2,0,0,1,0,0,0,0,,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,909,606,1
Bases Occupied,"1 out, 12-",7,7.0,7,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,496,314,1
Bases Occupied,"2 out, ---",35,37.0,36,1.0,7,0,0,1,0,0,1,9,9.0,0.194,0.216,0.278,0.494,10.0,0.0,0.0,0,0,0,0,0.231,46,35,6
Bases Occupied,"2 out, 1--",18,16.0,15,1.0,8,1,0,0,0,0,1,4,4.0,0.533,0.563,0.6,1.163,9.0,0.0,0.0,0,0,0,0,0.727,246,215,7
Bases Occupied,"2 out, -2-",7,9.0,8,1.0,2,1,0,0,0,0,1,5,5.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.667,110,84,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 12-",15,16.0,12,5.0,3,0,0,1,0,0,4,3,0.75,0.25,0.438,0.5,0.938,6.0,0.0,0.0,0,0,0,0,0.25,178,166,2
Bases Occupied,"2 out, 1-3",4,4.0,4,1.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,49,30,1
Bases Occupied,"2 out, -23",2,2.0,2,4.0,2,0,0,1,0,0,0,0,,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,909,811,1
Bases Occupied,"2 out, 123",4,4.0,4,2.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,49,43,1
Clutch Stats,"2 outs, RISP",25,37.0,32,13.0,9,1,0,2,0,0,5,14,2.8,0.281,0.378,0.5,0.878,16.0,0.0,0.0,0,0,0,0,0.438,159,134,6
Clutch Stats,Late & Close,39,152.0,137,19.0,40,6,0,3,0,1,11,42,3.82,0.292,0.349,0.402,0.751,55.0,2.0,1.0,3,0,1,0,0.402,122,108,31
Clutch Stats,Tie Game,10,29.0,26,5.0,7,2,0,1,0,0,1,7,7.0,0.269,0.296,0.462,0.758,12.0,0.0,0.0,2,0,1,0,0.333,122,100,4
Clutch Stats,Within 1 R,21,76.0,69,8.0,18,3,0,1,0,1,4,21,5.25,0.261,0.301,0.348,0.649,24.0,0.0,0.0,3,0,1,0,0.362,92,75,14
Clutch Stats,Within 2 R,35,142.0,129,14.0,34,5,0,2,1,1,9,41,4.56,0.264,0.317,0.349,0.665,45.0,1.0,1.0,3,0,1,0,0.372,98,80,27
Clutch Stats,Within 3 R,46,199.0,180,19.0,49,6,0,3,1,1,15,54,3.6,0.272,0.332,0.356,0.687,64.0,3.0,1.0,3,0,1,0,0.374,105,86,40
Clutch Stats,Within 4 R,51,212.0,193,20.0,50,6,0,4,1,1,15,56,3.73,0.259,0.316,0.352,0.668,68.0,3.0,1.0,3,0,1,0,0.346,98,80,40
Clutch Stats,Margin > 4 R,14,54.0,52,5.0,14,1,0,2,0,0,2,17,8.5,0.269,0.296,0.404,0.7,21.0,1.0,0.0,0,0,0,0,0.364,106,80,11
Clutch Stats,Ahead,48,196.0,182,18.0,49,4,0,4,0,0,12,54,4.5,0.269,0.318,0.357,0.675,65.0,2.0,1.0,1,0,0,0,0.363,100,85,41
Clutch Stats,Behind,11,41.0,37,2.0,8,1,0,1,1,1,4,12,3.0,0.216,0.293,0.324,0.617,12.0,2.0,0.0,0,0,0,0,0.292,83,60,6
Leverage,High Lvrge,35,114.0,103,16.0,28,3,0,2,0,0,7,33,4.71,0.272,0.324,0.359,0.684,37.0,2.0,1.0,3,0,1,0,0.382,103,82,23
Leverage,Medium Lvrge,27,42.0,40,1.0,10,2,0,0,1,1,2,11,5.5,0.25,0.286,0.3,0.586,12.0,0.0,0.0,0,0,0,0,0.345,74,58,8
Leverage,Low Lvrge,41,110.0,102,8.0,26,2,0,4,0,0,8,29,3.63,0.255,0.309,0.392,0.701,40.0,2.0,0.0,0,0,0,0,0.319,107,86,20
Times Facing Opponent in Game,"1st PA in G, as RP",63,266.0,245,25.0,64,7,0,6,,,17,73,4.29,0.261,0.312,0.363,0.675,89.0,4.0,1.0,3,0,1,0,0.349,100,83,51
Pitch Count,Pitch 1-25,63,249.0,229,23.0,62,7,0,6,,,16,65,4.06,0.271,0.321,0.38,0.701,87.0,4.0,1.0,3,0,1,0,0.354,108,87,49
Pitch Count,Pitch 26-50,12,17.0,16,2.0,2,0,0,0,,,1,8,8.0,0.125,0.177,0.125,0.302,2.0,0.0,0.0,0,0,0,0,0.25,-9,-16,2
Days of Rest,"0 Days,GR",13,61.0,52,6.0,13,1,0,0,0,0,7,21,3.0,0.25,0.35,0.269,0.619,14.0,0.0,1.0,1,0,1,0,0.419,86,71,12
Days of Rest,"1 Day,GR",14,52.0,49,1.0,11,1,0,0,1,1,3,12,4.0,0.225,0.269,0.245,0.514,12.0,1.0,0.0,0,0,0,0,0.297,54,41,10
Days of Rest,"2 Days,GR",15,71.0,68,8.0,25,4,0,2,0,0,2,17,8.5,0.368,0.386,0.515,0.9,35.0,1.0,0.0,1,0,0,0,0.469,166,142,19
Days of Rest,"3 Days,GR",9,40.0,38,3.0,9,0,0,1,0,0,2,14,7.0,0.237,0.275,0.316,0.591,12.0,1.0,0.0,0,0,0,0,0.348,75,65,8
Days of Rest,"4 Days,GR",4,13.0,11,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,1,0,0,0,0.0,-73,-74,0
Days of Rest,"5 Days,GR",6,23.0,21,6.0,6,1,0,3,0,0,2,4,2.0,0.286,0.348,0.762,1.11,16.0,1.0,0.0,0,0,0,0,0.214,222,185,2
Days of Rest,"6+ Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,50,75.0,72,0.0,10,0,0,0,0,0,0,0,,0.139,0.139,0.139,0.278,10.0,4.0,0.0,3,0,0,0,0.139,-17,246,10
Hit Location,To Outfield,50,99.0,99,25.0,54,7,0,6,0,0,0,0,,0.546,0.546,0.798,1.344,79.0,0.0,0.0,0,0,0,0,0.516,295,78,41
Hit Location,Ball In Play,63,169.0,166,13.0,58,7,0,0,0,0,0,0,,0.349,0.349,0.392,0.741,65.0,4.0,0.0,3,0,0,0,0.349,120,118,51
Hit Location,Not in Play,50,97.0,79,12.0,6,0,0,6,0,0,17,73,4.29,0.076,0.247,0.304,0.551,24.0,0.0,1.0,0,0,1,0,,63,23,0
Hit Location,Fair Terr,60,165.0,162,25.0,64,7,0,6,0,0,0,0,,0.395,0.395,0.549,0.945,89.0,4.0,0.0,3,0,0,0,0.372,178,105,51
Hit Location,Foul Terr,9,9.0,9,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,20.0,20,3.0,7,2,0,0,0,0,0,0,,0.35,0.35,0.45,0.8,9.0,0.0,0.0,0,0,0,0,0.35,136,41,5
Hit Location,Up Mdle-RHB,36,47.0,45,7.0,20,1,0,1,0,0,0,0,,0.444,0.444,0.533,0.978,24.0,2.0,0.0,2,0,0,0,0.432,189,142,18
Hit Location,Opp Fld-RHB,21,23.0,22,5.0,9,0,0,1,0,0,0,0,,0.409,0.409,0.546,0.955,12.0,0.0,0.0,1,0,0,0,0.381,181,151,8
Hit Location,Pulled-LHB,23,25.0,25,6.0,7,1,0,2,0,0,0,0,,0.28,0.28,0.56,0.84,14.0,1.0,0.0,0,0,0,0,0.217,144,73,4
Hit Location,Up Mdle-LHB,30,42.0,42,4.0,19,3,0,2,0,0,0,0,,0.452,0.452,0.667,1.119,28.0,1.0,0.0,0,0,0,0,0.425,229,151,14
Hit Location,Opp Fld-LHB,15,17.0,17,0.0,2,0,0,0,0,0,0,0,,0.118,0.118,0.118,0.235,2.0,0.0,0.0,0,0,0,0,0.118,-30,-42,2
Hit Location,Unknown Loc,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,45,76.0,76,7.0,33,2,0,0,0,0,0,0,,0.434,0.434,0.461,0.895,35.0,4.0,0.0,0,0,0,0,0.434,166,258,31
Hit Trajectory,Fly Balls,42,55.0,55,13.0,10,3,0,6,0,0,0,0,,0.182,0.182,0.564,0.745,31.0,0.0,0.0,0,0,0,0,0.082,114,52,1
Hit Trajectory,Line Drives,33,40.0,40,5.0,21,2,0,0,0,0,0,0,,0.525,0.525,0.575,1.1,23.0,0.0,0.0,0,0,0,0,0.525,227,46,19
Hit Trajectory,Bunts,4,4.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,38.0,35,5.0,13,1,0,1,0,0,2,8,4.0,0.371,0.405,0.486,0.891,17.0,1.0,0.0,1,0,1,0,0.462,164,143,11
Opponent,Los Angeles Angels,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-15,-22,1
Opponent,Atlanta Braves,3,14.0,14,3.0,6,0,0,1,0,0,0,3,,0.429,0.429,0.643,1.072,9.0,1.0,0.0,0,0,0,0,0.5,215,170,5
Opponent,Baltimore Orioles,3,11.0,11,1.0,2,0,0,1,0,0,0,3,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.143,84,68,1
