Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Inter-League,12,51.0,46,7.0,10,3,0,3,1,0,3,21,7.0,0.217,0.28,0.478,0.758,22.0,0.0,1.0,1,0,0,0,0.318,157,98,4
Opponent,Arizona Diamondbacks,5,27.0,21,2.0,5,0,0,0,2,0,2,7,3.5,0.238,0.37,0.238,0.609,5.0,0.0,3.0,0,1,0,0,0.333,116,66,5
Opponent,Atlanta Braves,3,8.0,8,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Chicago Cubs,4,13.0,12,0.0,0,0,0,0,0,0,0,4,,0.0,0.077,0.0,0.077,0.0,1.0,1.0,0,0,0,0,0.0,-71,-77,0
Opponent,Chicago White Sox,1,6.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,1,0,0,0,0.5,132,87,1
Opponent,Cincinnati Reds,3,13.0,10,3.0,3,0,0,2,0,0,3,3,1.0,0.3,0.462,0.9,1.362,9.0,1.0,0.0,0,0,0,0,0.2,359,248,1
Opponent,Cleveland Indians,2,7.0,7,0.0,2,1,0,0,0,0,0,4,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.667,144,80,1
Opponent,Colorado Rockies,7,34.0,31,1.0,6,0,0,0,0,0,3,13,4.33,0.194,0.265,0.194,0.458,6.0,0.0,0.0,0,0,0,0,0.333,62,22,6
Opponent,Detroit Tigers,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,44,12,0
Opponent,Miami Marlins,3,16.0,15,1.0,3,1,0,1,0,0,1,4,4.0,0.2,0.25,0.467,0.717,7.0,0.0,0.0,0,0,1,0,0.2,142,84,1
Opponent,Kansas City Royals,2,9.0,9,4.0,5,1,0,2,0,0,0,3,,0.556,0.556,1.333,1.889,12.0,0.0,0.0,0,0,0,0,0.75,531,396,2
Opponent,Los Angeles Dodgers,7,27.0,26,3.0,6,2,0,2,0,0,1,9,9.0,0.231,0.259,0.539,0.798,14.0,1.0,0.0,0,0,0,0,0.267,168,101,2
Opponent,Milwaukee Brewers,4,21.0,20,1.0,6,0,1,0,0,0,1,6,6.0,0.3,0.333,0.4,0.733,8.0,1.0,0.0,0,0,0,0,0.429,153,97,5
Opponent,Minnesota Twins,2,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,New York Mets,5,21.0,18,1.0,3,0,0,0,0,0,2,7,3.5,0.167,0.286,0.167,0.452,3.0,0.0,1.0,0,0,0,0,0.273,62,28,3
Opponent,Philadelphia Phillies,2,12.0,10,0.0,3,1,0,0,0,0,1,4,4.0,0.3,0.417,0.4,0.817,4.0,0.0,1.0,0,0,0,0,0.5,185,130,2
Opponent,Pittsburgh Pirates,3,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,2.0,0.0,0,0,0,0,0.143,-30,-43,1
Opponent,San Francisco Giants,10,42.0,39,0.0,4,0,0,0,0,0,3,15,5.0,0.103,0.167,0.103,0.269,4.0,0.0,0.0,0,0,0,0,0.167,-4,-19,4
Opponent,St. Louis Cardinals,2,10.0,10,1.0,4,0,0,1,0,0,0,4,,0.4,0.4,0.7,1.1,7.0,0.0,0.0,0,0,0,0,0.6,273,184,3
Opponent,Texas Rangers,3,15.0,12,2.0,1,0,0,1,1,0,2,7,3.5,0.083,0.267,0.333,0.6,4.0,0.0,1.0,0,0,0,0,0.0,107,61,0
Opponent,Washington Nationals,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,37,159.0,142,12.0,25,4,0,6,1,0,13,51,3.92,0.176,0.26,0.331,0.591,47.0,3.0,3.0,1,0,1,0,0.224,103,61,15
Opponent,WP >= .500,35,152.0,140,8.0,29,3,1,3,2,0,7,53,7.57,0.207,0.263,0.307,0.57,43.0,3.0,4.0,0,1,0,0,0.306,97,48,22
Game Conditions,Night,53,229.0,205,9.0,38,4,1,3,3,0,16,84,5.25,0.185,0.263,0.259,0.522,53.0,3.0,6.0,1,1,1,0,0.294,82,42,30
Game Conditions,Day,19,82.0,77,11.0,16,3,0,6,0,0,4,20,5.0,0.208,0.256,0.481,0.737,37.0,3.0,1.0,0,0,0,0,0.196,149,92,7
Game Conditions,Open,68,288.0,264,18.0,50,7,1,9,1,0,17,99,5.82,0.189,0.254,0.326,0.58,86.0,6.0,6.0,1,0,0,0,0.263,100,55,33
Game Conditions,Dome,4,23.0,18,2.0,4,0,0,0,2,0,3,5,1.67,0.222,0.348,0.222,0.57,4.0,0.0,1.0,0,1,1,0,0.286,103,61,4
Game Conditions,Grass,72,311.0,282,20.0,54,7,1,9,3,0,20,104,5.2,0.192,0.261,0.319,0.58,90.0,6.0,7.0,1,1,1,0,0.265,100,55,37
Ballparks,SFG-AT&T Pk,6,27.0,25,0.0,4,0,0,0,0,0,2,10,5.0,0.16,0.222,0.16,0.382,4.0,0.0,0.0,0,0,0,0,0.267,35,13,4
Ballparks,STL-Busch Stad 3,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,309,221,0
Ballparks,ARI-Chase Field,3,17.0,12,2.0,4,0,0,0,2,0,2,2,1.0,0.333,0.471,0.333,0.804,4.0,0.0,2.0,0,1,0,0,0.364,185,118,4
Ballparks,NYM-Citi Field,3,15.0,12,1.0,3,0,0,0,0,0,2,4,2.0,0.25,0.4,0.25,0.65,3.0,0.0,1.0,0,0,0,0,0.375,132,86,3
Ballparks,PHI-CitizensBank,1,7.0,6,0.0,2,0,0,0,0,0,1,3,3.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.667,169,108,2
Ballparks,COL-Coors Fld,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-45,-59,0
Ballparks,LAD-Dodger Stad,4,14.0,13,0.0,2,1,0,0,0,0,1,6,6.0,0.154,0.214,0.231,0.445,3.0,1.0,0.0,0,0,0,0,0.286,54,27,1
Ballparks,CIN-GreatAmer BP,2,10.0,7,3.0,2,0,0,2,0,0,3,3,1.0,0.286,0.5,1.143,1.643,8.0,0.0,0.0,0,0,0,0,0.0,450,304,0
Ballparks,CHW-Guaranteed,1,6.0,4,1.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,1,0,0,0,0.5,132,82,1
Ballparks,MIA-Marlins Pk,1,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,1,0,0.0,-45,-57,0
Ballparks,MIL-Miller Pk,2,9.0,9,0.0,3,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,3.0,1.0,0.0,0,0,0,0,0.429,132,80,3
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SDP-Petco Pk,34,148.0,141,11.0,30,5,1,6,0,0,4,52,13.0,0.213,0.25,0.39,0.64,55.0,3.0,3.0,0,0,0,0,0.289,118,80,18
Ballparks,PIT-PNC Pk,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,2,7.0,7,0.0,2,1,0,0,0,0,0,4,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,0,0.667,144,96,1
Ballparks,TEX-Rangers Bpk,2,9.0,6,1.0,0,0,0,0,1,0,2,4,2.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,28,-3,0
Ballparks,ATL-SunTrust Pk,2,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHC-Wrigley Fld,2,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,8.0,7,1.0,2,0,1,0,0,0,1,3,3.0,0.286,0.375,0.571,0.946,4.0,0.0,0.0,0,0,0,0,0.5,223,164,1
By Umpire,Adrian Johnson,1,5.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.25,132,78,1
By Umpire,Alan Porter,2,8.0,8,2.0,2,1,0,1,0,0,0,4,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.333,231,145,0
By Umpire,Alfonso Márquez,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,74,40,1
By Umpire,Bill Welke,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,153,96,0
By Umpire,Brian O'Nora,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,74,39,1
By Umpire,Bruce Dreckman,2,7.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-45,-56,0
By Umpire,Carlos Torres,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Whitson,1,5.0,4,3.0,2,0,0,2,0,0,1,1,1.0,0.5,0.6,2.0,2.6,8.0,0.0,0.0,0,0,0,0,0.0,757,579,0
By Umpire,Chris Guccione,2,8.0,8,4.0,5,1,0,2,0,0,0,2,,0.625,0.625,1.5,2.125,12.0,1.0,0.0,0,0,0,0,0.75,610,425,2
By Umpire,Chris Segal,2,10.0,9,1.0,2,0,0,1,0,0,0,2,,0.222,0.3,0.556,0.856,5.0,1.0,1.0,0,0,0,0,0.167,189,133,1
By Umpire,Clint Fagan,2,17.0,13,3.0,5,0,0,0,2,0,3,2,0.67,0.385,0.471,0.385,0.855,5.0,0.0,0.0,0,1,0,0,0.417,201,124,5
By Umpire,Cory Blaser,4,14.0,13,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0,0,0,0,0.0,-73,-76,0
By Umpire,D.J. Reyburn,2,8.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.25,0.286,0.536,2.0,0.0,1.0,0,0,0,0,0.25,85,40,0
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Iassogna,2,8.0,8,0.0,1,0,0,0,0,0,0,4,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.25,-13,-30,1
By Umpire,Dana DeMuth,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,74,33,1
By Umpire,David Rackley,1,4.0,3,0.0,1,1,0,0,0,0,1,2,2.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,1.0,301,199,0
By Umpire,Doug Eddings,1,6.0,5,0.0,2,0,0,0,0,0,1,1,1.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.5,217,163,2
By Umpire,Fieldin Culbreth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,8.0,8,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,5.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.333,132,86,1
By Umpire,James Hoye,1,6.0,3,1.0,0,0,0,0,0,0,2,2,1.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,92,48,0
By Umpire,Jeff Kellogg,1,6.0,6,1.0,1,0,0,1,0,0,0,3,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,173,101,0
By Umpire,Jeff Nelson,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,3,16.0,11,1.0,2,0,0,0,0,0,4,3,0.75,0.182,0.438,0.182,0.619,2.0,0.0,1.0,0,0,0,0,0.25,125,71,2
By Umpire,Larry Vanover,2,10.0,7,1.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,1,0,0,0,0.25,72,30,1
By Umpire,Laz Diaz,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,74,36,1
By Umpire,Mark Wegner,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,132,81,1
By Umpire,Marty Foster,2,9.0,9,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,6.0,5,0.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,217,144,2
By Umpire,Mike Muchlinski,1,7.0,6,0.0,2,0,0,0,0,0,1,3,3.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.667,169,114,2
By Umpire,Mike Winters,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Nic Lentz,1,4.0,4,0.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,327,224,1
By Umpire,Paul Emmel,2,9.0,9,0.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,0,0,0,0,0.286,55,20,2
By Umpire,Paul Nauert,1,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,1,0,0.0,-45,-54,0
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,2,9.0,9,0.0,3,0,0,0,0,0,0,3,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.5,132,91,3
By Umpire,Sam Holbrook,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,1,5.0,5,1.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,429,306,0
By Umpire,Stu Scheurwater,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,16,-9,1
By Umpire,Todd Tichenor,1,6.0,6,0.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,248,163,3
By Umpire,Tripp Gibson,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Will Little,3,10.0,10,1.0,2,0,0,1,1,0,0,5,,0.2,0.2,0.5,0.7,5.0,1.0,0.0,0,0,0,0,0.25,133,87,1
