Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Saves,48,173.0,159,3.0,24,0,0,1,2,0,9,51,5.67,0.151,0.209,0.17,0.379,27.0,2.0,3.0,1,1,1,3,0.213,81,78,23
Game Outcome for Pitcher,in Sv Situ,50,181.0,163,7.0,27,0,0,2,2,0,10,52,5.2,0.166,0.225,0.203,0.427,33.0,2.0,3.0,3,2,1,4,0.225,105,35,25
Game Outcome for Pitcher,in non-Sv,26,101.0,95,2.0,16,2,0,0,0,1,5,24,4.8,0.168,0.21,0.19,0.4,18.0,3.0,0.0,1,0,0,1,0.225,91,13,14
Pitching Role,as Reliever,76,282.0,258,9.0,43,2,0,2,2,1,15,76,5.07,0.167,0.219,0.198,0.417,51.0,5.0,3.0,4,2,1,5,0.225,100,21,39
Batting Order Positions,Batting 1st,24,24.0,23,0.0,3,1,0,0,0,0,1,8,8.0,0.13,0.167,0.174,0.341,4.0,1.0,0.0,0,0,0,0,0.2,64,-4,2
Batting Order Positions,Batting 2nd,23,23.0,21,0.0,5,1,0,0,0,0,2,8,4.0,0.238,0.304,0.286,0.59,6.0,0.0,0.0,0,0,0,0,0.385,183,68,4
Batting Order Positions,Batting 3rd,28,28.0,22,0.0,3,0,0,0,1,0,5,3,0.6,0.136,0.296,0.136,0.433,3.0,1.0,0.0,1,0,0,0,0.158,104,14,3
Batting Order Positions,Batting 4th,30,30.0,29,1.0,6,0,0,0,0,0,1,7,7.0,0.207,0.233,0.207,0.44,6.0,1.0,0.0,0,0,1,0,0.273,111,12,6
Batting Order Positions,Batting 5th,36,36.0,33,3.0,9,0,0,1,0,0,2,11,5.5,0.273,0.314,0.364,0.678,12.0,1.0,0.0,1,0,0,2,0.381,227,81,8
Batting Order Positions,Batting 6th,39,39.0,34,2.0,6,0,0,0,1,0,1,10,10.0,0.177,0.231,0.177,0.407,6.0,0.0,2.0,0,2,0,2,0.231,94,14,6
Batting Order Positions,Batting 7th,42,42.0,39,1.0,4,0,0,0,0,0,2,12,6.0,0.103,0.167,0.103,0.269,4.0,0.0,1.0,0,0,0,0,0.148,28,-20,4
Batting Order Positions,Batting 8th,32,32.0,30,2.0,2,0,0,0,0,1,1,14,14.0,0.067,0.097,0.067,0.164,2.0,1.0,0.0,1,0,0,1,0.125,-22,-50,2
Batting Order Positions,Batting 9th,28,28.0,27,2.0,5,0,0,1,0,0,0,3,,0.185,0.185,0.296,0.482,8.0,0.0,0.0,1,0,0,0,0.174,134,73,4
Batting Order Positions,"Bat1-2,non-P",28,47.0,44,0.0,8,2,0,0,0,0,3,16,5.33,0.182,0.234,0.227,0.461,10.0,1.0,0.0,0,0,0,0,0.286,122,31,6
Batting Order Positions,"Bat3-6,non-P",63,133.0,118,6.0,24,0,0,1,2,0,9,31,3.44,0.203,0.267,0.229,0.496,27.0,3.0,2.0,2,2,1,4,0.261,138,31,23
Batting Order Positions,"Bat7-9,non-P",53,102.0,96,5.0,11,0,0,1,0,1,3,29,9.67,0.115,0.15,0.146,0.296,14.0,1.0,1.0,2,0,0,1,0.152,42,-12,10
Swung or Took First Pitch of PA,Swung at 1st Pitch,42,69.0,65,5.0,8,1,0,1,,,2,17,8.5,0.123,0.149,0.185,0.334,12.0,0.0,0.0,2,0,0,2,0.149,62,-6,6
Swung or Took First Pitch of PA,Took 1st Pitch,74,213.0,193,6.0,35,1,0,1,,,13,59,4.54,0.181,0.242,0.202,0.444,39.0,5.0,3.0,2,2,1,3,0.252,113,25,33
Count/Balls-Strikes,First Pitch,25,28.0,27,1.0,2,0,0,0,,,0,0,,0.074,0.074,0.074,0.148,2.0,0.0,0.0,1,0,0,1,0.074,-29,-65,2
Count/Balls-Strikes,1-0 Count,14,15.0,13,1.0,4,0,0,0,,,0,0,,0.308,0.286,0.308,0.593,4.0,1.0,0.0,1,1,0,0,0.286,186,39,4
Count/Balls-Strikes,2-0 Count,5,5.0,5,1.0,1,0,0,0,,,0,0,,0.2,0.2,0.2,0.4,1.0,1.0,0.0,0,0,0,0,0.2,92,-10,1
Count/Balls-Strikes,3-0 Count,4,4.0,0,0.0,0,0,0,0,,,4,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,24,29.0,27,4.0,10,0,0,2,,,0,0,,0.37,0.393,0.593,0.986,16.0,0.0,1.0,1,0,0,1,0.32,379,143,8
Count/Balls-Strikes,1-1 Count,15,16.0,15,1.0,3,0,0,0,,,0,0,,0.2,0.188,0.2,0.388,3.0,0.0,0.0,0,1,0,0,0.188,87,-4,3
Count/Balls-Strikes,2-1 Count,12,12.0,11,0.0,2,0,0,0,,,0,0,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,1,0,0,1,0.182,75,-13,2
Count/Balls-Strikes,3-1 Count,8,9.0,7,0.0,2,0,0,0,,,2,0,0.0,0.286,0.444,0.286,0.73,2.0,1.0,0.0,0,0,0,0,0.286,247,9,2
Count/Balls-Strikes,0-2 Count,22,27.0,26,0.0,4,1,0,0,,,0,12,,0.154,0.185,0.192,0.378,5.0,0.0,1.0,0,0,0,1,0.286,81,106,3
Count/Balls-Strikes,1-2 Count,35,50.0,49,2.0,8,1,0,0,,,0,23,,0.163,0.18,0.184,0.364,9.0,1.0,1.0,0,0,0,1,0.308,75,82,7
Count/Balls-Strikes,2-2 Count,37,51.0,51,1.0,6,0,0,0,,,0,26,,0.118,0.118,0.118,0.235,6.0,1.0,0.0,0,0,0,0,0.24,14,4,6
Count/Balls-Strikes,Full Count,29,36.0,27,0.0,1,0,0,0,,,9,15,1.67,0.037,0.278,0.037,0.315,1.0,0.0,0.0,0,0,0,0,0.083,46,-28,1
Count/Balls-Strikes,After 1-0,66,111.0,97,3.0,17,0,0,0,,,11,23,2.09,0.175,0.257,0.175,0.432,17.0,4.0,0.0,2,1,1,1,0.227,106,7,17
Count/Balls-Strikes,After 2-0,32,38.0,29,1.0,6,0,0,0,,,8,8,1.0,0.207,0.378,0.207,0.585,6.0,3.0,0.0,1,0,1,1,0.286,177,18,6
Count/Balls-Strikes,After 3-0,11,12.0,6,0.0,0,0,0,0,,,6,2,0.33,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0,0,1,0,0.0,128,-33,0
Count/Balls-Strikes,After 0-1,70,143.0,134,7.0,24,2,0,2,,,4,53,13.25,0.179,0.218,0.239,0.457,32.0,1.0,3.0,1,1,0,3,0.275,120,51,20
Count/Balls-Strikes,After 1-1,61,107.0,99,2.0,11,1,0,0,,,7,38,5.43,0.111,0.168,0.121,0.289,12.0,1.0,0.0,0,1,0,0,0.177,38,-12,10
Count/Balls-Strikes,After 2-1,47,64.0,56,1.0,10,0,0,0,,,7,20,2.86,0.179,0.27,0.179,0.448,10.0,1.0,0.0,1,0,0,1,0.278,114,13,10
Count/Balls-Strikes,After 3-1,20,24.0,18,0.0,3,0,0,0,,,6,6,1.0,0.167,0.375,0.167,0.542,3.0,1.0,0.0,0,0,0,0,0.25,156,-1,3
Count/Balls-Strikes,After 0-2,44,65.0,63,2.0,10,1,0,0,,,0,30,,0.159,0.185,0.175,0.359,11.0,0.0,2.0,0,0,0,2,0.303,73,63,9
Count/Balls-Strikes,After 1-2,57,86.0,83,2.0,9,1,0,0,,,2,42,21.0,0.108,0.14,0.121,0.26,10.0,1.0,1.0,0,0,0,1,0.22,25,6,8
Count/Balls-Strikes,After 2-2,47,72.0,67,1.0,6,0,0,0,,,5,35,7.0,0.09,0.153,0.09,0.242,6.0,1.0,0.0,0,0,0,0,0.188,15,-18,6
Count/Balls-Strikes,Zero Balls,51,84.0,80,5.0,16,1,0,2,,,0,12,,0.2,0.22,0.288,0.507,23.0,0.0,2.0,2,0,0,3,0.212,146,46,13
Count/Balls-Strikes,Zero Strikes,42,52.0,45,3.0,7,0,0,0,,,4,0,0.0,0.156,0.22,0.156,0.376,7.0,2.0,0.0,2,1,1,1,0.152,79,-17,7
Count/Balls-Strikes,Three Balls,38,49.0,34,0.0,3,0,0,0,,,15,15,1.0,0.088,0.367,0.088,0.456,3.0,1.0,0.0,0,0,1,0,0.158,112,-14,3
Count/Balls-Strikes,Two Strikes,69,164.0,153,3.0,19,2,0,0,,,9,76,8.44,0.124,0.183,0.137,0.32,21.0,2.0,2.0,0,0,0,2,0.247,53,25,17
Count/Balls-Strikes,Batter Ahead,51,81.0,63,2.0,10,0,0,0,,,15,15,1.0,0.159,0.317,0.159,0.475,10.0,3.0,0.0,2,1,1,1,0.204,125,-1,10
Count/Balls-Strikes,Even Count,60,95.0,93,3.0,11,0,0,0,,,0,26,,0.118,0.117,0.118,0.235,11.0,1.0,0.0,1,1,0,1,0.162,13,-30,11
Count/Balls-Strikes,Pitcher Ahead,57,106.0,102,6.0,22,2,0,2,,,0,35,,0.216,0.238,0.294,0.532,30.0,1.0,3.0,1,0,0,3,0.308,157,110,18
Leading Off Inning,First Batter,76,76.0,68,1.0,11,0,0,0,,,6,16,2.67,0.162,0.237,0.162,0.399,11.0,0.0,1.0,0,1,0,2,0.208,90,18,11
Leading Off Inning,Leadoff Inn.,65,68.0,61,0.0,10,0,0,0,,,6,15,2.5,0.164,0.25,0.164,0.414,10.0,0.0,1.0,0,0,0,2,0.217,97,19,10
Opposition Defensive Position,vs. Non-P,76,282.0,258,11.0,43,2,0,2,2,1,15,76,5.07,0.167,0.219,0.198,0.417,51.0,5.0,3.0,4,2,1,5,0.225,100,16,39
Number of Outs in Inning,0 outs,67,92.0,79,2.0,12,0,0,0,0,0,6,23,3.83,0.152,0.216,0.152,0.368,12.0,2.0,1.0,4,2,0,3,0.207,75,4,12
Number of Outs in Inning,1 out,67,93.0,87,5.0,16,0,0,2,1,1,4,26,6.5,0.184,0.237,0.253,0.49,22.0,3.0,2.0,0,0,0,1,0.237,136,37,14
Number of Outs in Inning,2 outs,73,97.0,92,4.0,15,2,0,0,1,0,5,27,5.4,0.163,0.206,0.185,0.391,17.0,0.0,0.0,0,0,1,1,0.231,88,12,13
Bases Occupied,RISP,34,65.0,59,10.0,8,0,0,1,0,0,4,18,4.5,0.136,0.185,0.186,0.371,11.0,2.0,0.0,0,2,1,1,0.167,78,1,7
Bases Occupied,---,67,162.0,151,1.0,29,2,0,1,0,0,9,44,4.89,0.192,0.247,0.225,0.472,34.0,0.0,2.0,0,0,0,3,0.264,126,37,26
Bases Occupied,Men On,51,120.0,107,10.0,14,0,0,1,2,1,6,32,5.33,0.131,0.181,0.159,0.34,17.0,5.0,1.0,4,2,1,2,0.171,63,-7,13
Bases Occupied,1--,45,55.0,48,0.0,6,0,0,0,2,1,2,14,7.0,0.125,0.177,0.125,0.302,6.0,3.0,1.0,4,0,0,1,0.177,44,-17,6
Bases Occupied,-2-,22,28.0,25,3.0,3,0,0,1,0,0,3,6,2.0,0.12,0.214,0.24,0.454,6.0,0.0,0.0,0,0,1,0,0.111,119,23,2
Bases Occupied,--3,3,4.0,4,2.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,1,0.5,140,34,1
Bases Occupied,12-,12,15.0,15,1.0,3,0,0,0,0,0,0,6,,0.2,0.2,0.2,0.4,3.0,2.0,0.0,0,0,0,0,0.333,92,14,3
Bases Occupied,1-3,5,6.0,5,1.0,1,0,0,0,0,0,1,0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.2,153,48,1
Bases Occupied,-23,5,6.0,4,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,123,4,6.0,6,1.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",31,52.0,44,1.0,6,0,0,0,0,0,3,17,5.67,0.136,0.208,0.136,0.345,6.0,5.0,1.0,4,0,0,1,0.222,64,-6,6
Bases Occupied,"on 3rd, <2 out",8,10.0,7,3.0,0,0,0,0,0,0,1,4,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,2,0,0,0.0,-54,-72,0
Bases Occupied,"on 3rd, 2 out",12,12.0,12,3.0,2,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,1,0.2,61,-4,2
Bases Occupied,"0 out, ---",66,69.0,62,0.0,11,0,0,0,0,0,6,15,2.5,0.177,0.261,0.177,0.438,11.0,0.0,1.0,0,0,0,2,0.234,109,26,11
Bases Occupied,"0 out, 1--",20,19.0,15,0.0,1,0,0,0,0,0,0,6,,0.067,0.067,0.067,0.133,1.0,2.0,0.0,4,0,0,1,0.111,-36,-65,1
Bases Occupied,"0 out, -2-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",2,2.0,0,2.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,2,0,0,0.0,,,0
Bases Occupied,"1 out, ---",47,50.0,48,1.0,9,0,0,1,0,0,1,13,13.0,0.188,0.22,0.25,0.47,12.0,0.0,1.0,0,0,0,1,0.235,127,38,8
Bases Occupied,"1 out, 1--",23,20.0,17,0.0,4,0,0,0,1,1,2,5,2.5,0.235,0.35,0.235,0.585,4.0,1.0,1.0,0,0,0,0,0.333,179,61,4
Bases Occupied,"1 out, -2-",9,9.0,9,3.0,2,0,0,1,0,0,0,1,,0.222,0.222,0.556,0.778,5.0,0.0,0.0,0,0,0,0,0.143,282,111,1
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",7,6.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,2.0,0.0,0,0,0,0,0.333,61,-8,1
Bases Occupied,"1 out, 1-3",3,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,52,5,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",41,43.0,41,0.0,9,2,0,0,0,0,2,16,8.0,0.22,0.256,0.268,0.524,11.0,0.0,0.0,0,0,0,0,0.36,152,54,7
Bases Occupied,"2 out, 1--",24,16.0,16,0.0,1,0,0,0,1,0,0,3,,0.063,0.063,0.063,0.125,1.0,0.0,0.0,0,0,0,0,0.077,-39,-65,1
Bases Occupied,"2 out, -2-",18,18.0,15,0.0,1,0,0,0,0,0,3,4,1.33,0.067,0.222,0.067,0.289,1.0,0.0,0.0,0,0,1,0,0.091,35,-22,1
Bases Occupied,"2 out, --3",3,3.0,3,2.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,1,0.5,220,93,1
Bases Occupied,"2 out, 12-",8,8.0,8,1.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,140,49,2
Bases Occupied,"2 out, 1-3",3,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,220,86,1
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",31,38.0,35,4.0,5,0,0,0,0,0,3,8,2.67,0.143,0.211,0.143,0.353,5.0,0.0,0.0,0,0,1,1,0.185,69,1,5
Clutch Stats,Late & Close,59,215.0,193,8.0,29,2,0,2,2,1,13,56,4.31,0.15,0.213,0.192,0.405,37.0,4.0,3.0,4,2,1,5,0.197,94,20,25
Clutch Stats,Tie Game,12,50.0,46,1.0,6,2,0,0,0,1,3,12,4.0,0.13,0.184,0.174,0.358,8.0,0.0,0.0,1,0,0,1,0.177,72,-1,4
Clutch Stats,Within 1 R,32,119.0,106,4.0,17,2,0,1,2,1,8,31,3.88,0.16,0.217,0.208,0.425,22.0,3.0,0.0,4,1,1,4,0.213,104,19,14
Clutch Stats,Within 2 R,50,195.0,175,7.0,29,2,0,2,2,1,13,49,3.77,0.166,0.23,0.211,0.442,37.0,4.0,2.0,4,1,1,5,0.216,112,24,25
Clutch Stats,Within 3 R,65,247.0,226,7.0,37,2,0,2,2,1,13,67,5.15,0.164,0.218,0.199,0.417,45.0,4.0,3.0,4,1,1,5,0.222,100,17,33
Clutch Stats,Within 4 R,73,267.0,244,9.0,40,2,0,2,2,1,14,74,5.29,0.164,0.217,0.197,0.413,48.0,5.0,3.0,4,2,1,5,0.224,99,17,36
Clutch Stats,Margin > 4 R,5,15.0,14,2.0,3,0,0,0,0,0,1,2,2.0,0.214,0.267,0.214,0.481,3.0,0.0,0.0,0,0,0,0,0.25,130,37,3
Clutch Stats,Ahead,59,209.0,189,9.0,31,0,0,2,2,0,12,58,4.83,0.164,0.223,0.196,0.419,37.0,3.0,3.0,3,2,1,4,0.221,101,22,29
Clutch Stats,Behind,7,23.0,23,1.0,6,0,0,0,0,0,0,6,,0.261,0.261,0.261,0.522,6.0,2.0,0.0,0,0,0,0,0.353,151,43,6
Leverage,High Lvrge,42,134.0,119,5.0,15,0,0,1,2,1,10,38,3.8,0.126,0.192,0.151,0.344,18.0,2.0,0.0,4,1,1,4,0.173,64,-4,14
Leverage,Medium Lvrge,46,68.0,61,3.0,13,2,0,1,0,0,3,16,5.33,0.213,0.279,0.295,0.575,18.0,3.0,3.0,0,1,0,1,0.267,176,59,10
Leverage,Low Lvrge,41,80.0,78,3.0,15,0,0,0,0,0,2,22,11.0,0.192,0.213,0.192,0.405,15.0,0.0,0.0,0,0,0,0,0.268,94,16,15
Times Facing Opponent in Game,"1st PA in G, as RP",76,282.0,258,11.0,43,2,0,2,,,15,76,5.07,0.167,0.219,0.198,0.417,51.0,5.0,3.0,4,2,1,5,0.225,100,22,39
Pitch Count,Pitch 1-25,76,277.0,253,11.0,42,2,0,2,,,15,75,5.0,0.166,0.22,0.198,0.417,50.0,5.0,3.0,4,2,1,5,0.225,101,19,38
Pitch Count,Pitch 26-50,4,5.0,5,0.0,1,0,0,0,,,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,92,15,1
Days of Rest,"0 Days,GR",28,100.0,92,5.0,18,1,0,2,0,0,4,31,7.75,0.196,0.235,0.272,0.506,25.0,2.0,1.0,2,1,1,1,0.267,145,48,15
Days of Rest,"1 Day,GR",17,57.0,54,0.0,7,1,0,0,1,0,1,12,12.0,0.13,0.143,0.148,0.291,8.0,2.0,0.0,1,1,0,2,0.163,40,-17,6
Days of Rest,"2 Days,GR",12,50.0,44,2.0,4,0,0,0,0,1,5,13,2.6,0.091,0.184,0.091,0.275,4.0,0.0,0.0,1,0,0,2,0.129,30,-16,4
Days of Rest,"3 Days,GR",11,46.0,40,2.0,9,0,0,0,0,0,4,11,2.75,0.225,0.326,0.225,0.551,9.0,1.0,2.0,0,0,0,0,0.31,163,61,9
Days of Rest,"4 Days,GR",5,18.0,17,0.0,3,0,0,0,1,0,1,5,5.0,0.177,0.222,0.177,0.399,3.0,0.0,0.0,0,0,0,0,0.25,90,14,3
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,140,54,1
Days of Rest,"6+ Days,GR",2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,38,-19,1
Hit Location,To Infield,65,112.0,108,3.0,5,0,0,0,0,0,0,0,,0.046,0.046,0.046,0.093,5.0,5.0,0.0,4,0,0,5,0.046,-56,16,5
Hit Location,To Outfield,47,76.0,74,8.0,38,2,0,2,0,0,0,0,,0.514,0.5,0.622,1.122,46.0,0.0,0.0,0,2,0,0,0.487,443,58,34
Hit Location,Ball In Play,75,186.0,180,8.0,41,2,0,0,0,0,0,0,,0.228,0.225,0.239,0.464,43.0,5.0,0.0,4,2,0,5,0.225,123,38,39
Hit Location,Not in Play,56,96.0,78,3.0,2,0,0,2,0,0,15,76,5.07,0.026,0.208,0.103,0.311,8.0,0.0,3.0,0,0,1,0,,47,-22,0
Hit Location,Fair Terr,75,183.0,177,11.0,43,2,0,2,0,0,0,0,,0.243,0.24,0.288,0.528,51.0,5.0,0.0,4,2,0,5,0.232,155,26,39
Hit Location,Foul Terr,4,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,14,18.0,18,1.0,4,0,0,0,0,0,0,0,,0.222,0.222,0.222,0.444,4.0,0.0,0.0,0,0,0,0,0.222,114,-12,4
Hit Location,Up Mdle-RHB,35,44.0,42,0.0,11,1,0,0,0,0,0,0,,0.262,0.262,0.286,0.548,12.0,2.0,0.0,2,0,0,0,0.262,164,51,10
Hit Location,Opp Fld-RHB,12,14.0,14,1.0,4,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,4.0,0.0,0.0,0,0,0,0,0.286,175,66,4
Hit Location,Pulled-LHB,19,20.0,20,1.0,5,1,0,0,0,0,0,0,,0.25,0.25,0.3,0.55,6.0,0.0,0.0,0,0,0,0,0.25,166,13,4
Hit Location,Up Mdle-LHB,47,67.0,65,6.0,15,0,0,1,0,0,0,0,,0.231,0.227,0.277,0.504,18.0,3.0,0.0,1,1,0,3,0.215,144,35,14
Hit Location,Opp Fld-LHB,23,25.0,23,2.0,4,0,0,1,0,0,0,0,,0.174,0.167,0.304,0.471,7.0,0.0,0.0,1,1,0,2,0.13,130,20,3
Hit Trajectory,Ground Balls,59,106.0,106,3.0,22,0,0,0,0,0,0,0,,0.208,0.208,0.208,0.415,22.0,5.0,0.0,0,0,0,4,0.208,100,68,22
Hit Trajectory,Fly Balls,37,50.0,48,6.0,7,1,0,2,0,0,0,0,,0.146,0.14,0.292,0.432,14.0,0.0,0.0,0,2,0,0,0.104,111,12,4
Hit Trajectory,Line Drives,22,27.0,27,2.0,14,1,0,0,0,0,0,0,,0.519,0.519,0.556,1.074,15.0,0.0,0.0,0,0,0,0,0.519,418,29,13
Hit Trajectory,Bunts,5,5.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,0.0,-100,-100,0
Opponent,Inter-League,8,29.0,28,1.0,5,1,0,0,1,0,1,8,8.0,0.179,0.207,0.214,0.421,6.0,1.0,0.0,0,0,0,0,0.25,103,18,4
Opponent,Los Angeles Angels of Anaheim,4,17.0,15,1.0,3,0,0,0,0,0,1,2,2.0,0.2,0.294,0.2,0.494,3.0,1.0,1.0,0,0,0,1,0.231,135,35,3
Opponent,Atlanta Braves,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,9,33.0,27,1.0,5,0,0,0,0,0,5,7,1.4,0.185,0.313,0.185,0.498,5.0,0.0,0.0,1,0,0,0,0.25,136,45,5
Opponent,Boston Red Sox,9,28.0,24,2.0,3,0,0,1,0,0,3,10,3.33,0.125,0.222,0.25,0.472,6.0,0.0,0.0,1,0,1,0,0.154,128,31,2
