Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Pitching Role,as Reliever,68,279.0,254,31.0,61,13,1,12,0,1,21,89,4.24,0.24,0.302,0.441,0.743,112.0,3.0,2.0,1,1,4,0,0.318,100,97,35
Batting Order Positions,Batting 1st,29,29.0,27,5.0,8,2,0,3,0,0,2,4,2.0,0.296,0.345,0.704,1.049,19.0,2.0,0.0,0,0,2,0,0.25,174,161,3
Batting Order Positions,Batting 2nd,24,24.0,21,2.0,6,2,0,0,0,0,2,5,2.5,0.286,0.333,0.381,0.714,8.0,0.0,0.0,0,1,0,0,0.353,97,77,4
Batting Order Positions,Batting 3rd,28,28.0,27,2.0,10,2,0,1,0,0,0,9,,0.37,0.393,0.556,0.949,15.0,0.0,1.0,0,0,0,0,0.529,156,131,7
Batting Order Positions,Batting 4th,27,27.0,24,2.0,3,0,0,1,0,0,3,14,4.67,0.125,0.222,0.25,0.472,6.0,0.0,0.0,0,0,1,0,0.222,30,18,2
Batting Order Positions,Batting 5th,32,32.0,30,5.0,7,0,0,2,0,0,2,12,6.0,0.233,0.281,0.433,0.715,13.0,0.0,0.0,0,0,0,0,0.313,91,83,5
Batting Order Positions,Batting 6th,31,32.0,30,3.0,7,2,0,1,0,1,2,13,6.5,0.233,0.281,0.4,0.681,12.0,0.0,0.0,0,0,0,0,0.375,84,81,4
Batting Order Positions,Batting 7th,34,34.0,31,8.0,9,2,0,2,0,0,2,10,5.0,0.29,0.353,0.548,0.901,17.0,0.0,1.0,0,0,0,0,0.368,141,148,5
Batting Order Positions,Batting 8th,37,37.0,32,5.0,5,1,1,1,0,0,4,10,2.5,0.156,0.25,0.344,0.594,11.0,1.0,0.0,1,0,1,0,0.191,61,68,2
Batting Order Positions,Batting 9th,36,36.0,32,2.0,6,2,0,1,0,0,4,12,3.0,0.188,0.278,0.344,0.622,11.0,0.0,0.0,0,0,0,0,0.263,70,108,3
Batting Order Positions,"Bat1-2,non-P",36,53.0,48,7.0,14,4,0,3,0,0,4,9,2.25,0.292,0.34,0.563,0.902,27.0,2.0,0.0,0,1,2,0,0.297,140,122,7
Batting Order Positions,"Bat3-6,non-P",52,119.0,111,12.0,27,4,0,5,0,1,7,48,6.86,0.243,0.294,0.414,0.709,46.0,0.0,1.0,0,0,1,0,0.379,91,79,18
Batting Order Positions,"Bat7-9,non-P",51,105.0,93,15.0,20,5,1,4,0,0,10,31,3.1,0.215,0.298,0.419,0.718,39.0,1.0,1.0,1,0,1,0,0.276,94,102,10
Swung or Took First Pitch of PA,Swung at 1st Pitch,49,87.0,85,12.0,20,5,0,3,,,1,26,26.0,0.235,0.244,0.4,0.644,34.0,1.0,0.0,1,0,0,0,0.304,72,68,12
Swung or Took First Pitch of PA,Took 1st Pitch,66,192.0,169,22.0,41,8,1,9,,,20,63,3.15,0.243,0.328,0.462,0.79,78.0,2.0,2.0,0,1,4,0,0.327,113,108,23
Count/Balls-Strikes,First Pitch,20,25.0,23,6.0,7,2,0,2,,,0,0,,0.304,0.333,0.652,0.986,15.0,0.0,1.0,1,0,0,0,0.238,158,95,3
Count/Balls-Strikes,1-0 Count,7,8.0,8,2.0,2,0,0,1,,,0,0,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.143,125,69,1
Count/Balls-Strikes,2-0 Count,10,11.0,11,5.0,7,2,0,2,,,0,0,,0.636,0.636,1.364,2.0,15.0,0.0,0.0,0,0,0,0,0.556,420,268,3
Count/Balls-Strikes,3-0 Count,6,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,10,12.0,12,1.0,3,0,0,0,,,0,0,,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0,0,0,0,0.25,40,20,3
Count/Balls-Strikes,1-1 Count,22,24.0,24,7.0,13,1,0,4,,,0,0,,0.542,0.542,1.083,1.625,26.0,0.0,0.0,0,0,0,0,0.45,325,248,8
Count/Balls-Strikes,2-1 Count,9,10.0,10,1.0,5,1,0,1,,,0,0,,0.5,0.5,0.9,1.4,9.0,0.0,0.0,0,0,0,0,0.444,270,183,3
Count/Balls-Strikes,3-1 Count,11,11.0,5,0.0,2,1,1,0,,,6,0,0.0,0.4,0.727,1.0,1.727,5.0,0.0,0.0,0,0,0,0,0.4,368,143,0
Count/Balls-Strikes,0-2 Count,19,26.0,26,5.0,6,1,0,1,,,0,13,,0.231,0.231,0.385,0.615,10.0,0.0,0.0,0,0,0,0,0.417,64,210,4
Count/Balls-Strikes,1-2 Count,42,69.0,68,4.0,7,1,0,0,,,0,41,,0.103,0.101,0.118,0.219,8.0,0.0,0.0,0,1,0,0,0.25,-40,6,6
Count/Balls-Strikes,2-2 Count,27,38.0,38,2.0,4,2,0,1,,,0,19,,0.105,0.105,0.237,0.342,9.0,3.0,0.0,0,0,0,0,0.167,-12,36,1
Count/Balls-Strikes,Full Count,31,38.0,29,1.0,5,2,0,0,,,8,16,2.0,0.172,0.368,0.241,0.61,7.0,0.0,1.0,0,0,0,0,0.385,77,48,3
Count/Balls-Strikes,After 1-0,62,121.0,103,12.0,27,6,1,6,,,17,33,1.94,0.262,0.372,0.515,0.887,53.0,2.0,1.0,0,0,4,0,0.328,140,106,14
Count/Balls-Strikes,After 2-0,40,56.0,41,5.0,14,6,1,2,,,14,14,1.0,0.342,0.518,0.683,1.201,28.0,0.0,1.0,0,0,4,0,0.48,226,135,5
Count/Balls-Strikes,After 3-0,12,15.0,4,0.0,0,0,0,0,,,11,3,0.27,0.0,0.733,0.0,0.733,0.0,0.0,0.0,0,0,4,0,0.0,143,0,0
Count/Balls-Strikes,After 0-1,63,132.0,127,16.0,27,5,0,4,,,4,55,13.75,0.213,0.235,0.347,0.581,44.0,1.0,0.0,0,1,0,0,0.333,56,83,18
Count/Balls-Strikes,After 1-1,61,126.0,120,14.0,27,3,0,6,,,6,48,8.0,0.225,0.262,0.4,0.662,48.0,3.0,0.0,0,0,0,0,0.318,78,86,18
Count/Balls-Strikes,After 2-1,43,59.0,51,3.0,12,4,1,2,,,7,18,2.57,0.235,0.339,0.471,0.81,24.0,2.0,1.0,0,0,0,0,0.323,119,94,5
Count/Balls-Strikes,After 3-1,20,24.0,15,1.0,3,1,1,0,,,8,6,0.75,0.2,0.5,0.4,0.9,6.0,0.0,1.0,0,0,0,0,0.333,156,66,1
Count/Balls-Strikes,After 0-2,37,51.0,49,6.0,8,2,0,1,,,1,26,26.0,0.163,0.177,0.265,0.442,13.0,0.0,0.0,0,1,0,0,0.304,18,88,5
Count/Balls-Strikes,After 1-2,51,98.0,94,5.0,11,3,0,0,,,3,54,18.0,0.117,0.143,0.149,0.292,14.0,1.0,0.0,0,1,0,0,0.268,-19,14,8
Count/Balls-Strikes,After 2-2,44,62.0,56,2.0,8,4,0,1,,,6,28,4.67,0.143,0.226,0.268,0.494,15.0,3.0,0.0,0,0,0,0,0.259,36,61,3
Count/Balls-Strikes,Zero Balls,38,63.0,61,12.0,16,3,0,3,,,0,13,,0.262,0.274,0.459,0.733,28.0,0.0,1.0,1,0,0,0,0.289,95,92,10
Count/Balls-Strikes,Zero Strikes,35,51.0,42,13.0,16,4,0,5,,,7,0,0.0,0.381,0.48,0.833,1.313,35.0,0.0,1.0,1,0,4,0,0.297,248,146,7
Count/Balls-Strikes,Three Balls,38,56.0,34,1.0,7,3,1,0,,,21,16,0.76,0.206,0.518,0.353,0.871,12.0,0.0,1.0,0,0,4,0,0.389,152,77,3
Count/Balls-Strikes,Two Strikes,62,171.0,161,12.0,22,6,0,2,,,8,89,11.13,0.137,0.181,0.211,0.393,34.0,3.0,1.0,0,1,0,0,0.282,8,47,14
Count/Balls-Strikes,Batter Ahead,51,85.0,63,9.0,21,6,1,4,,,21,16,0.76,0.333,0.506,0.651,1.157,41.0,0.0,1.0,0,0,4,0,0.395,215,127,10
Count/Balls-Strikes,Even Count,52,87.0,85,15.0,24,5,0,7,,,0,19,,0.282,0.291,0.588,0.879,50.0,3.0,1.0,1,0,0,0,0.288,130,130,12
Count/Balls-Strikes,Pitcher Ahead,52,107.0,106,10.0,16,2,0,1,,,0,54,,0.151,0.15,0.198,0.348,21.0,0.0,0.0,0,1,0,0,0.289,-5,34,13
Leading Off Inning,First Batter,68,68.0,62,3.0,12,4,0,2,,,6,24,4.0,0.194,0.265,0.355,0.62,22.0,0.0,0.0,0,0,0,0,0.278,68,70,6
Leading Off Inning,Leadoff Inn.,61,66.0,60,2.0,10,3,0,2,,,6,24,4.0,0.167,0.242,0.317,0.559,19.0,0.0,0.0,0,0,0,0,0.235,52,51,5
Opposition Defensive Position,vs. Pitcher,2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,68,277.0,252,34.0,61,13,1,12,0,1,21,88,4.19,0.242,0.304,0.444,0.749,112.0,3.0,2.0,1,1,4,0,0.32,101,93,35
Number of Outs in Inning,0 outs,63,91.0,80,7.0,17,3,0,3,0,1,8,29,3.63,0.213,0.289,0.363,0.651,29.0,0.0,1.0,1,1,0,0,0.286,78,72,11
Number of Outs in Inning,1 out,62,95.0,87,12.0,21,4,1,5,0,0,7,32,4.57,0.241,0.305,0.483,0.788,42.0,3.0,1.0,0,0,1,0,0.32,111,104,11
Number of Outs in Inning,2 outs,59,93.0,87,15.0,23,6,0,4,0,0,6,28,4.67,0.264,0.312,0.471,0.783,41.0,0.0,0.0,0,0,3,0,0.346,110,108,13
Bases Occupied,RISP,33,67.0,59,25.0,16,2,0,5,0,0,6,13,2.17,0.271,0.333,0.559,0.893,33.0,0.0,0.0,1,1,4,0,0.262,137,123,9
Bases Occupied,---,64,170.0,157,6.0,33,9,1,6,0,0,12,65,5.42,0.21,0.271,0.395,0.666,62.0,0.0,1.0,0,0,0,0,0.314,79,80,17
Bases Occupied,Men On,45,109.0,97,28.0,28,4,0,6,0,1,9,24,2.67,0.289,0.352,0.516,0.867,50.0,3.0,1.0,1,1,4,0,0.324,133,120,18
Bases Occupied,1--,30,42.0,38,3.0,12,2,0,1,0,1,3,11,3.67,0.316,0.381,0.447,0.828,17.0,3.0,1.0,0,0,0,0,0.423,128,116,9
Bases Occupied,-2-,17,24.0,22,4.0,5,2,0,1,0,0,2,3,1.5,0.227,0.292,0.455,0.746,10.0,0.0,0.0,0,0,2,0,0.222,100,91,2
Bases Occupied,--3,6,8.0,8,2.0,1,0,0,1,0,0,0,3,,0.125,0.125,0.5,0.625,4.0,0.0,0.0,0,0,0,0,0.0,55,40,0
Bases Occupied,12-,13,13.0,10,3.0,3,0,0,0,0,0,2,2,1.0,0.3,0.417,0.3,0.717,3.0,0.0,0.0,1,0,0,0,0.375,106,99,3
Bases Occupied,1-3,5,7.0,5,4.0,1,0,0,1,0,0,1,1,1.0,0.2,0.286,0.8,1.086,4.0,0.0,0.0,0,1,1,0,0.0,176,147,0
Bases Occupied,-23,7,10.0,9,5.0,3,0,0,1,0,0,1,2,2.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,1,0,0.333,184,145,2
Bases Occupied,123,3,5.0,5,7.0,3,0,0,1,0,0,0,2,,0.6,0.6,1.2,1.8,6.0,0.0,0.0,0,0,0,0,1.0,371,348,2
Bases Occupied,"on 1st, <2 out",24,43.0,37,11.0,12,1,0,2,0,0,3,10,3.33,0.324,0.381,0.514,0.895,19.0,3.0,1.0,1,1,1,0,0.385,143,125,9
Bases Occupied,"on 3rd, <2 out",10,13.0,11,7.0,3,0,0,1,0,0,1,5,5.0,0.273,0.308,0.546,0.853,6.0,0.0,0.0,0,1,1,0,0.333,126,86,2
Bases Occupied,"on 3rd, 2 out",13,17.0,16,11.0,5,0,0,3,0,0,1,3,3.0,0.313,0.353,0.875,1.228,14.0,0.0,0.0,0,0,1,0,0.2,215,215,2
Bases Occupied,"0 out, ---",62,68.0,61,2.0,10,3,0,2,0,0,7,24,3.43,0.164,0.25,0.312,0.562,19.0,0.0,0.0,0,0,0,0,0.229,53,52,5
Bases Occupied,"0 out, 1--",14,11.0,10,2.0,3,0,0,1,0,1,0,4,,0.3,0.364,0.6,0.964,6.0,0.0,1.0,0,0,0,0,0.4,157,134,2
Bases Occupied,"0 out, -2-",5,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,123,107,2
Bases Occupied,"0 out, 12-",3,4.0,2,2.0,2,0,0,0,0,0,1,0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,1.0,458,427,2
Bases Occupied,"0 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",51,58.0,52,3.0,12,3,1,3,0,0,5,22,4.4,0.231,0.31,0.5,0.81,26.0,0.0,1.0,0,0,0,0,0.333,116,120,5
Bases Occupied,"1 out, 1--",17,19.0,18,1.0,5,1,0,0,0,0,1,4,4.0,0.278,0.316,0.333,0.649,6.0,3.0,0.0,0,0,0,0,0.357,80,72,4
Bases Occupied,"1 out, -2-",7,7.0,7,2.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,77,78,0
Bases Occupied,"1 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",2,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,10,-3,0
Bases Occupied,"1 out, -23",3,3.0,3,1.0,1,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,1.0,86,38,1
Bases Occupied,"1 out, 123",2,2.0,2,5.0,2,0,0,1,0,0,0,0,,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,0,0,1.0,798,690,1
Bases Occupied,"2 out, ---",41,44.0,44,1.0,11,3,0,1,0,0,0,19,,0.25,0.25,0.386,0.636,17.0,0.0,0.0,0,0,0,0,0.417,70,71,7
Bases Occupied,"2 out, 1--",16,12.0,10,0.0,4,1,0,0,0,0,2,3,1.5,0.4,0.5,0.5,1.0,5.0,0.0,0.0,0,0,0,0,0.571,179,172,3
Bases Occupied,"2 out, -2-",10,12.0,10,2.0,2,2,0,0,0,0,2,1,0.5,0.2,0.333,0.4,0.733,4.0,0.0,0.0,0,0,2,0,0.222,101,90,0
Bases Occupied,"2 out, --3",6,6.0,6,2.0,1,0,0,1,0,0,0,2,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,107,111,0
Bases Occupied,"2 out, 12-",8,8.0,7,1.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,15,17,1
Bases Occupied,"2 out, 1-3",3,2.0,2,3.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,519,501,0
Bases Occupied,"2 out, -23",6,7.0,6,4.0,2,0,0,1,0,0,1,0,0.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,1,0,0.2,231,229,1
Bases Occupied,"2 out, 123",1,2.0,2,2.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,179,187,1
Clutch Stats,"2 outs, RISP",26,37.0,33,14.0,8,2,0,3,0,0,4,6,1.5,0.242,0.324,0.576,0.9,19.0,0.0,0.0,0,0,3,0,0.208,138,136,3
Clutch Stats,Late & Close,60,220.0,200,29.0,48,12,0,9,0,1,17,67,3.94,0.24,0.301,0.435,0.736,87.0,2.0,1.0,1,1,3,0,0.312,98,102,27
Clutch Stats,Tie Game,19,69.0,62,10.0,19,6,0,3,0,0,5,14,2.8,0.307,0.353,0.548,0.901,34.0,1.0,0.0,1,1,2,0,0.348,141,138,10
Clutch Stats,Within 1 R,42,157.0,141,23.0,40,10,0,8,0,1,13,41,3.15,0.284,0.346,0.525,0.871,74.0,1.0,1.0,1,1,3,0,0.344,134,130,22
Clutch Stats,Within 2 R,50,199.0,180,25.0,43,11,0,8,0,1,16,63,3.94,0.239,0.303,0.433,0.736,78.0,1.0,1.0,1,1,3,0,0.318,99,95,24
Clutch Stats,Within 3 R,64,257.0,233,30.0,54,13,1,10,0,1,20,84,4.2,0.232,0.297,0.425,0.722,99.0,2.0,2.0,1,1,4,0,0.314,95,91,30
Clutch Stats,Within 4 R,67,269.0,245,31.0,57,13,1,11,0,1,20,86,4.3,0.233,0.295,0.429,0.723,105.0,3.0,2.0,1,1,4,0,0.309,95,91,32
Clutch Stats,Margin > 4 R,2,10.0,9,3.0,4,0,0,1,0,0,1,3,3.0,0.444,0.5,0.778,1.278,7.0,0.0,0.0,0,0,0,0,0.6,242,225,3
Clutch Stats,Ahead,48,185.0,171,18.0,35,7,1,7,0,0,12,67,5.58,0.205,0.265,0.38,0.645,65.0,2.0,2.0,0,0,0,0,0.289,74,74,20
Clutch Stats,Behind,8,25.0,21,6.0,7,0,0,2,0,1,4,8,2.0,0.333,0.44,0.619,1.059,13.0,0.0,0.0,0,0,2,0,0.455,186,170,5
Leverage,High Lvrge,53,160.0,142,24.0,36,8,0,7,0,0,15,44,2.93,0.254,0.327,0.458,0.785,65.0,1.0,1.0,1,1,2,0,0.315,112,106,21
Leverage,Medium Lvrge,38,51.0,48,5.0,9,3,0,2,0,1,3,17,5.67,0.188,0.235,0.375,0.61,18.0,1.0,0.0,0,0,1,0,0.241,63,60,4
Leverage,Low Lvrge,31,68.0,64,5.0,16,2,1,3,0,0,3,28,9.33,0.25,0.294,0.453,0.747,29.0,1.0,1.0,0,0,1,0,0.394,100,95,10
Times Facing Opponent in Game,"1st PA in G, as RP",68,277.0,252,34.0,61,13,1,12,,,21,88,4.19,0.242,0.304,0.444,0.749,112.0,3.0,2.0,1,1,4,0,0.32,101,100,35
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,68,260.0,238,27.0,54,12,1,10,,,18,85,4.72,0.227,0.286,0.412,0.698,98.0,3.0,2.0,1,1,4,0,0.306,88,84,31
Pitch Count,Pitch 26-50,8,18.0,15,7.0,7,1,0,2,,,3,3,1.0,0.467,0.556,0.933,1.489,14.0,0.0,0.0,0,0,0,0,0.5,296,289,4
Days of Rest,"0 Days,GR",20,74.0,70,5.0,14,4,0,2,0,0,2,30,15.0,0.2,0.23,0.343,0.573,24.0,1.0,1.0,0,1,0,0,0.308,54,52,8
Days of Rest,"1 Day,GR",15,51.0,45,10.0,15,1,0,3,0,0,4,14,3.5,0.333,0.4,0.556,0.956,25.0,0.0,1.0,1,0,1,0,0.429,159,156,11
Days of Rest,"2 Days,GR",14,50.0,48,2.0,8,2,1,2,0,0,2,18,9.0,0.167,0.2,0.375,0.575,18.0,2.0,0.0,0,0,0,0,0.214,51,52,3
Days of Rest,"3 Days,GR",6,38.0,32,4.0,8,3,0,1,0,0,6,11,1.83,0.25,0.368,0.438,0.806,14.0,0.0,0.0,0,0,3,0,0.35,121,125,4
Days of Rest,"4 Days,GR",8,40.0,38,6.0,11,2,0,2,0,1,2,13,6.5,0.29,0.325,0.5,0.825,19.0,0.0,0.0,0,0,0,0,0.391,121,120,7
Days of Rest,"5 Days,GR",3,15.0,12,3.0,3,1,0,1,0,0,3,1,0.33,0.25,0.4,0.583,0.983,7.0,0.0,0.0,0,0,0,0,0.2,165,159,1
Days of Rest,"6+ Days,GR",2,11.0,9,1.0,2,0,0,1,0,0,2,2,1.0,0.222,0.364,0.556,0.919,5.0,0.0,0.0,0,0,0,0,0.167,147,128,1
Hit Location,To Infield,46,65.0,64,1.0,2,0,0,0,0,0,0,0,,0.031,0.031,0.031,0.063,2.0,3.0,0.0,1,0,0,0,0.031,-83,-23,2
Hit Location,To Outfield,50,102.0,101,33.0,59,13,1,12,0,0,0,0,,0.584,0.578,1.089,1.668,110.0,0.0,0.0,0,1,0,0,0.522,338,113,33
Hit Location,Ball In Play,57,155.0,153,12.0,49,13,1,0,0,0,0,0,,0.32,0.318,0.418,0.737,64.0,3.0,0.0,1,1,0,0,0.318,100,114,35
Hit Location,Not in Play,56,124.0,101,22.0,12,0,0,12,0,0,21,89,4.24,0.119,0.282,0.475,0.758,48.0,0.0,2.0,0,0,4,0,,101,64,0
Hit Location,Fair Terr,60,155.0,153,34.0,61,13,1,12,0,0,0,0,,0.399,0.396,0.732,1.128,112.0,3.0,0.0,1,1,0,0,0.345,197,136,35
Hit Location,Foul Terr,12,12.0,12,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,19,25.0,25,8.0,12,3,0,3,0,0,0,0,,0.48,0.48,0.96,1.44,24.0,0.0,0.0,0,0,0,0,0.409,277,137,6
Hit Location,Up Mdle-RHB,34,46.0,46,9.0,19,3,1,1,0,0,0,0,,0.413,0.413,0.587,1.0,27.0,3.0,0.0,0,0,0,0,0.4,170,142,14
Hit Location,Opp Fld-RHB,19,21.0,19,2.0,4,0,0,1,0,0,0,0,,0.211,0.2,0.368,0.568,7.0,0.0,0.0,1,1,0,0,0.158,50,44,3
Hit Location,Pulled-LHB,24,30.0,30,12.0,10,0,0,6,0,0,0,0,,0.333,0.333,0.933,1.267,28.0,0.0,0.0,0,0,0,0,0.167,222,147,4
Hit Location,Up Mdle-LHB,26,31.0,31,2.0,10,4,0,1,0,0,0,0,,0.323,0.323,0.548,0.871,17.0,0.0,0.0,0,0,0,0,0.3,131,92,5
Hit Location,Opp Fld-LHB,12,14.0,14,1.0,6,3,0,0,0,0,0,0,,0.429,0.429,0.643,1.072,9.0,0.0,0.0,0,0,0,0,0.429,188,152,3
Hit Trajectory,Ground Balls,38,50.0,50,6.0,13,2,0,0,0,0,0,0,,0.26,0.26,0.3,0.56,15.0,3.0,0.0,0,0,0,0,0.26,54,124,11
Hit Trajectory,Fly Balls,44,65.0,64,21.0,16,1,1,11,0,0,0,0,,0.25,0.246,0.813,1.059,52.0,0.0,0.0,0,1,0,0,0.093,166,112,3
Hit Trajectory,Line Drives,31,49.0,49,7.0,32,10,0,1,0,0,0,0,,0.653,0.653,0.918,1.572,45.0,0.0,0.0,0,0,0,0,0.646,324,103,21
Hit Trajectory,Bunts,3,3.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,31.0,25,5.0,7,1,0,1,0,0,6,8,1.33,0.28,0.419,0.44,0.859,11.0,1.0,0.0,0,0,1,0,0.375,139,136,5
