Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,1-1 Count,19,21.0,20,4.0,4,0,0,1,,,0,0,,0.2,0.191,0.35,0.541,7.0,0.0,0.0,0,1,0,0,0.15,108,21,3
Count/Balls-Strikes,2-1 Count,12,13.0,13,3.0,4,0,0,0,,,0,0,,0.308,0.308,0.308,0.615,4.0,0.0,0.0,0,0,0,0,0.308,142,43,4
Count/Balls-Strikes,3-1 Count,9,9.0,5,0.0,1,1,0,0,,,4,0,0.0,0.2,0.556,0.4,0.956,2.0,0.0,0.0,0,0,0,0,0.2,278,39,0
Count/Balls-Strikes,0-2 Count,24,28.0,28,3.0,3,1,0,1,,,0,14,,0.107,0.107,0.25,0.357,7.0,0.0,0.0,0,0,0,0,0.154,37,80,1
Count/Balls-Strikes,1-2 Count,34,41.0,41,1.0,5,1,0,0,,,0,19,,0.122,0.122,0.146,0.268,6.0,1.0,0.0,0,0,0,0,0.227,5,29,4
Count/Balls-Strikes,2-2 Count,28,38.0,38,5.0,7,1,0,1,,,0,24,,0.184,0.184,0.29,0.474,11.0,0.0,0.0,0,0,0,1,0.462,83,103,5
Count/Balls-Strikes,Full Count,30,34.0,26,1.0,4,0,0,0,,,8,8,1.0,0.154,0.353,0.154,0.507,4.0,0.0,0.0,0,0,0,0,0.222,103,20,4
Count/Balls-Strikes,After 1-0,55,91.0,83,13.0,23,3,0,1,,,7,23,3.29,0.277,0.33,0.349,0.679,29.0,2.0,0.0,0,1,0,0,0.367,166,63,19
Count/Balls-Strikes,After 2-0,21,22.0,18,2.0,4,0,0,0,,,4,3,0.75,0.222,0.364,0.222,0.586,4.0,2.0,0.0,0,0,0,0,0.267,133,18,4
Count/Balls-Strikes,After 3-0,4,4.0,1,0.0,0,0,0,0,,,3,1,0.33,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,0,0,,211,0,0
Count/Balls-Strikes,After 0-1,70,144.0,138,8.0,21,4,0,2,,,5,42,8.4,0.152,0.181,0.225,0.405,31.0,3.0,0.0,0,1,0,1,0.2,58,32,15
Count/Balls-Strikes,After 1-1,62,103.0,96,12.0,16,1,0,2,,,6,35,5.83,0.167,0.214,0.24,0.453,23.0,1.0,0.0,0,1,0,1,0.233,77,33,13
Count/Balls-Strikes,After 2-1,39,50.0,45,5.0,8,1,0,1,,,5,12,2.4,0.178,0.26,0.267,0.527,12.0,0.0,0.0,0,0,0,1,0.219,106,31,6
Count/Balls-Strikes,After 3-1,17,18.0,12,0.0,1,1,0,0,,,6,2,0.33,0.083,0.389,0.167,0.556,2.0,0.0,0.0,0,0,0,0,0.1,123,2,0
Count/Balls-Strikes,After 0-2,46,66.0,64,4.0,10,3,0,1,,,2,27,13.5,0.156,0.182,0.25,0.432,16.0,0.0,0.0,0,0,0,0,0.25,68,89,6
Count/Balls-Strikes,After 1-2,53,81.0,77,5.0,13,2,0,0,,,4,38,9.5,0.169,0.21,0.195,0.405,15.0,1.0,0.0,0,0,0,0,0.333,59,62,11
Count/Balls-Strikes,After 2-2,46,63.0,57,6.0,11,1,0,1,,,6,30,5.0,0.193,0.27,0.263,0.533,15.0,0.0,0.0,0,0,0,1,0.385,109,78,9
Count/Balls-Strikes,Zero Balls,59,90.0,88,4.0,17,3,0,1,,,0,14,,0.193,0.2,0.261,0.461,23.0,3.0,1.0,0,1,0,0,0.216,79,29,13
Count/Balls-Strikes,Zero Strikes,41,59.0,58,3.0,18,3,0,0,,,0,0,,0.31,0.322,0.362,0.684,21.0,3.0,1.0,0,0,0,0,0.31,167,39,15
Count/Balls-Strikes,Three Balls,35,43.0,31,1.0,5,1,0,0,,,12,8,0.67,0.161,0.395,0.194,0.589,6.0,0.0,0.0,0,0,0,0,0.217,136,16,4
Count/Balls-Strikes,Two Strikes,68,141.0,133,10.0,19,3,0,2,,,8,65,8.13,0.143,0.192,0.211,0.402,28.0,1.0,0.0,0,0,0,1,0.258,57,54,14
Count/Balls-Strikes,Batter Ahead,50,80.0,68,7.0,19,3,0,0,,,12,8,0.67,0.279,0.388,0.324,0.711,22.0,2.0,0.0,0,0,0,0,0.317,181,44,16
Count/Balls-Strikes,Even Count,52,94.0,92,9.0,19,2,0,2,,,0,24,,0.207,0.213,0.294,0.506,27.0,1.0,1.0,0,1,0,1,0.254,97,44,15
Count/Balls-Strikes,Pitcher Ahead,62,96.0,95,5.0,14,3,0,1,,,0,33,,0.147,0.146,0.211,0.356,20.0,3.0,0.0,0,1,0,0,0.21,38,37,10
Leading Off Inning,First Batter,75,75.0,72,4.0,17,3,0,0,,,3,19,6.33,0.236,0.267,0.278,0.545,20.0,1.0,0.0,0,0,0,0,0.321,113,52,14
Leading Off Inning,Leadoff Inn.,65,66.0,63,0.0,13,3,0,0,,,3,16,5.33,0.206,0.242,0.254,0.496,16.0,0.0,0.0,0,0,0,0,0.277,94,35,10
Opposition Defensive Position,vs. Pitcher,2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opposition Defensive Position,vs. Non-P,75,268.0,253,21.0,52,8,0,3,2,0,12,63,5.25,0.206,0.243,0.273,0.515,69.0,6.0,1.0,0,2,0,1,0.259,102,39,41
Number of Outs in Inning,0 outs,66,90.0,86,5.0,20,4,0,0,0,0,3,18,6.0,0.233,0.267,0.279,0.546,24.0,3.0,1.0,0,0,0,0,0.294,114,46,16
Number of Outs in Inning,1 out,64,84.0,76,7.0,13,1,0,2,1,0,6,26,4.33,0.171,0.226,0.263,0.489,20.0,3.0,0.0,0,2,0,0,0.22,91,33,10
Number of Outs in Inning,2 outs,71,96.0,93,9.0,19,3,0,1,1,0,3,21,7.0,0.204,0.229,0.269,0.498,25.0,0.0,0.0,0,0,0,1,0.254,94,40,15
Bases Occupied,RISP,30,57.0,52,16.0,11,1,0,0,0,0,3,11,3.67,0.212,0.246,0.231,0.476,12.0,2.0,0.0,0,2,0,0,0.256,87,28,10
Bases Occupied,---,68,168.0,161,2.0,31,6,0,2,0,0,7,47,6.71,0.193,0.226,0.267,0.493,43.0,0.0,0.0,0,0,0,1,0.259,92,37,23
Bases Occupied,Men On,46,102.0,94,19.0,21,2,0,1,2,0,5,18,3.6,0.223,0.265,0.277,0.541,26.0,6.0,1.0,0,2,0,0,0.26,112,45,18
Bases Occupied,1--,33,45.0,42,3.0,10,1,0,1,2,0,2,7,3.5,0.238,0.289,0.333,0.622,14.0,4.0,1.0,0,0,0,0,0.265,143,66,8
Bases Occupied,-2-,14,15.0,12,1.0,1,0,0,0,0,0,3,0,0.0,0.083,0.267,0.083,0.35,1.0,0.0,0.0,0,0,0,0,0.083,41,-4,1
Bases Occupied,--3,4,5.0,5,1.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,57,2,1
Bases Occupied,12-,16,19.0,19,2.0,4,0,0,0,0,0,0,7,,0.211,0.211,0.211,0.421,4.0,0.0,0.0,0,0,0,0,0.333,65,18,4
Bases Occupied,1-3,6,7.0,6,5.0,1,1,0,0,0,0,0,1,,0.167,0.143,0.333,0.476,2.0,1.0,0.0,0,1,0,0,0.167,82,15,0
Bases Occupied,-23,6,8.0,8,6.0,4,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,4.0,0.0,0.0,0,0,0,0,0.667,292,159,4
Bases Occupied,123,3,3.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",28,43.0,39,9.0,8,1,0,1,0,0,1,10,10.0,0.205,0.233,0.308,0.54,12.0,6.0,1.0,0,2,0,0,0.233,110,39,6
Bases Occupied,"on 3rd, <2 out",9,12.0,10,8.0,3,1,0,0,0,0,0,1,,0.3,0.25,0.4,0.65,4.0,2.0,0.0,0,2,0,0,0.273,151,51,2
Bases Occupied,"on 3rd, 2 out",10,11.0,11,5.0,3,0,0,0,0,0,0,3,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.375,114,57,3
Bases Occupied,"0 out, ---",65,66.0,63,0.0,13,3,0,0,0,0,3,16,5.33,0.206,0.242,0.254,0.496,16.0,0.0,0.0,0,0,0,0,0.277,94,35,10
Bases Occupied,"0 out, 1--",13,13.0,12,0.0,4,0,0,0,0,0,0,1,,0.333,0.385,0.333,0.718,4.0,2.0,1.0,0,0,0,0,0.364,183,88,4
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",4,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,161,78,1
Bases Occupied,"0 out, 1-3",4,4.0,4,3.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,1.0,0.0,0,0,0,0,0.25,188,69,0
Bases Occupied,"0 out, -23",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,684,388,1
Bases Occupied,"1 out, ---",51,54.0,51,1.0,10,1,0,1,0,0,3,17,5.67,0.196,0.241,0.275,0.515,14.0,0.0,0.0,0,0,0,0,0.273,102,48,8
Bases Occupied,"1 out, 1--",16,14.0,13,2.0,1,0,0,1,1,0,1,5,5.0,0.077,0.143,0.308,0.451,4.0,2.0,0.0,0,0,0,0,0.0,73,15,0
Bases Occupied,"1 out, -2-",4,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,108,44,0
Bases Occupied,"1 out, --3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,292,124,1
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,1,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.5,57,8,1
Bases Occupied,"1 out, 1-3",2,2.0,1,2.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",47,48.0,47,1.0,8,2,0,1,0,0,1,14,14.0,0.17,0.188,0.277,0.464,13.0,0.0,0.0,0,0,0,1,0.219,80,29,5
Bases Occupied,"2 out, 1--",20,18.0,17,1.0,5,1,0,0,1,0,1,1,1.0,0.294,0.333,0.353,0.686,6.0,0.0,0.0,0,0,0,0,0.313,168,92,4
Bases Occupied,"2 out, -2-",9,8.0,7,1.0,1,0,0,0,0,0,1,0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.143,57,7,1
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",12,11.0,11,1.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,43,8,2
Bases Occupied,"2 out, 1-3",2,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",5,6.0,6,5.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,292,197,3
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",25,30.0,29,7.0,6,0,0,0,0,0,1,6,6.0,0.207,0.233,0.207,0.44,6.0,0.0,0.0,0,0,0,0,0.261,73,25,6
Clutch Stats,Late & Close,56,192.0,178,20.0,36,5,0,3,2,0,12,41,3.42,0.202,0.25,0.281,0.531,50.0,6.0,0.0,0,2,0,1,0.243,107,53,28
Clutch Stats,Tie Game,10,33.0,28,3.0,4,1,0,1,0,0,5,9,1.8,0.143,0.273,0.286,0.558,8.0,0.0,0.0,0,0,0,1,0.167,119,52,2
Clutch Stats,Within 1 R,32,124.0,113,6.0,19,3,0,2,2,0,11,25,2.27,0.168,0.242,0.248,0.49,28.0,1.0,0.0,0,0,0,1,0.198,92,34,14
Clutch Stats,Within 2 R,44,166.0,153,10.0,29,4,0,3,2,0,12,38,3.17,0.19,0.247,0.275,0.522,42.0,3.0,0.0,0,1,0,1,0.23,104,43,22
Clutch Stats,Within 3 R,60,215.0,202,15.0,39,6,0,3,2,0,12,49,4.08,0.193,0.237,0.267,0.505,54.0,5.0,0.0,0,1,0,1,0.238,97,38,30
Clutch Stats,Within 4 R,67,244.0,229,21.0,48,7,0,3,2,0,12,54,4.5,0.21,0.25,0.28,0.53,64.0,5.0,1.0,0,2,0,1,0.259,107,45,38
Clutch Stats,Margin > 4 R,8,26.0,26,0.0,4,1,0,0,0,0,0,11,,0.154,0.154,0.192,0.346,5.0,1.0,0.0,0,0,0,0,0.267,35,-7,3
Clutch Stats,Ahead,65,220.0,211,17.0,45,7,0,2,2,0,6,55,9.17,0.213,0.236,0.275,0.511,58.0,6.0,1.0,0,2,0,0,0.276,99,44,36
Clutch Stats,Behind,5,17.0,16,1.0,3,0,0,0,0,0,1,1,1.0,0.188,0.235,0.188,0.423,3.0,0.0,0.0,0,0,0,0,0.2,67,16,3
Leverage,High Lvrge,42,128.0,116,16.0,24,3,0,3,2,0,10,26,2.6,0.207,0.266,0.31,0.576,36.0,5.0,0.0,0,2,0,0,0.236,125,58,18
Leverage,Medium Lvrge,42,53.0,51,1.0,13,3,0,0,0,0,1,13,13.0,0.255,0.283,0.314,0.597,16.0,1.0,1.0,0,0,0,1,0.342,133,61,10
Leverage,Low Lvrge,41,89.0,88,4.0,15,2,0,0,0,0,1,26,26.0,0.171,0.18,0.193,0.373,17.0,0.0,0.0,0,0,0,0,0.242,46,3,13
Times Facing Opponent in Game,"1st PA in G, as RP",75,270.0,255,21.0,52,8,0,3,,,12,65,5.42,0.204,0.241,0.271,0.511,69.0,6.0,1.0,0,2,0,1,0.259,100,44,41
Pitch Count,Pitch 1-25,75,268.0,253,21.0,52,8,0,3,,,12,65,5.42,0.206,0.243,0.273,0.515,69.0,6.0,1.0,0,2,0,1,0.262,102,42,41
Pitch Count,Pitch 26-50,2,2.0,2,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"2nd in DH,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Days of Rest,"0 Days,GR",21,73.0,70,4.0,17,1,0,0,0,0,3,19,6.33,0.243,0.274,0.257,0.531,18.0,3.0,0.0,0,0,0,1,0.333,109,52,16
Days of Rest,"1 Day,GR",28,94.0,92,5.0,15,5,0,2,0,0,1,22,22.0,0.163,0.17,0.283,0.453,26.0,1.0,0.0,0,1,0,0,0.188,75,24,8
Days of Rest,"2 Days,GR",12,51.0,45,3.0,12,1,0,0,1,0,6,9,1.5,0.267,0.353,0.289,0.642,13.0,1.0,0.0,0,0,0,0,0.333,153,83,11
Days of Rest,"3 Days,GR",3,13.0,11,2.0,4,0,0,0,1,0,1,1,1.0,0.364,0.385,0.364,0.748,4.0,1.0,0.0,0,1,0,0,0.364,194,117,4
Days of Rest,"4 Days,GR",4,13.0,13,0.0,1,1,0,0,0,0,0,4,,0.077,0.077,0.154,0.231,2.0,0.0,0.0,0,0,0,0,0.111,-11,-38,0
Days of Rest,"6+ Days,GR",6,23.0,21,2.0,3,0,0,1,0,0,1,7,7.0,0.143,0.217,0.286,0.503,6.0,0.0,1.0,0,0,0,0,0.154,96,40,2
Hit Location,To Infield,61,104.0,104,6.0,9,0,0,0,0,0,0,0,,0.087,0.087,0.087,0.173,9.0,6.0,0.0,0,0,0,1,0.087,-32,126,9
Hit Location,To Outfield,42,82.0,80,15.0,42,8,0,3,0,0,0,0,,0.525,0.512,0.738,1.25,59.0,0.0,0.0,0,2,0,0,0.494,385,69,31
Hit Location,Ball In Play,70,189.0,187,17.0,49,8,0,0,0,0,0,0,,0.262,0.259,0.305,0.564,57.0,6.0,0.0,0,2,0,1,0.259,120,65,41
Hit Location,Not in Play,49,81.0,68,4.0,3,0,0,3,0,0,12,65,5.42,0.044,0.198,0.177,0.374,12.0,0.0,1.0,0,0,0,0,,47,-11,0
Hit Location,Fair Terr,68,184.0,182,21.0,51,8,0,3,0,0,0,0,,0.28,0.277,0.374,0.651,68.0,6.0,0.0,0,2,0,1,0.265,153,48,40
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,19,22.0,22,1.0,3,0,0,1,0,0,0,0,,0.136,0.136,0.273,0.409,6.0,1.0,0.0,0,0,0,0,0.095,57,-30,2
Hit Location,Up Mdle-RHB,40,54.0,54,6.0,14,2,0,0,0,0,0,0,,0.259,0.259,0.296,0.556,16.0,2.0,0.0,0,0,0,0,0.259,117,39,12
Hit Location,Opp Fld-RHB,25,31.0,30,5.0,9,2,0,1,0,0,0,0,,0.3,0.29,0.467,0.757,14.0,1.0,0.0,0,1,0,0,0.267,193,109,6
Hit Location,Pulled-LHB,28,32.0,31,5.0,8,0,0,1,0,0,0,0,,0.258,0.25,0.355,0.605,11.0,1.0,0.0,0,1,0,0,0.226,135,36,7
Hit Location,Up Mdle-LHB,29,41.0,41,4.0,15,2,0,0,0,0,0,0,,0.366,0.366,0.415,0.781,17.0,0.0,0.0,0,0,0,1,0.366,205,93,13
Hit Location,Opp Fld-LHB,6,6.0,6,0.0,2,2,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,4.0,1.0,0.0,0,0,0,0,0.333,284,139,0
Hit Location,Unknown Loc,3,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,31,-3,1
Hit Trajectory,Ground Balls,62,106.0,106,10.0,23,1,0,0,0,0,0,0,,0.217,0.217,0.226,0.443,24.0,6.0,0.0,0,0,0,1,0.217,73,73,22
Hit Trajectory,Fly Balls,29,40.0,38,4.0,4,2,0,1,0,0,0,0,,0.105,0.1,0.237,0.337,9.0,0.0,0.0,0,2,0,0,0.077,29,3,1
Hit Trajectory,Line Drives,32,44.0,44,7.0,25,5,0,2,0,0,0,0,,0.568,0.568,0.818,1.386,36.0,0.0,0.0,0,0,0,0,0.548,438,65,18
Hit Trajectory,Bunts,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,7,24.0,24,0.0,4,1,0,0,0,0,0,6,,0.167,0.167,0.208,0.375,5.0,0.0,0.0,0,0,0,0,0.222,46,2,3
Opponent,Los Angeles Angels,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Arizona Diamondbacks,8,33.0,33,2.0,9,2,0,1,0,0,0,8,,0.273,0.273,0.424,0.697,14.0,0.0,0.0,0,0,0,0,0.333,170,84,6
