Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Losses,2,13.0,9,3.0,4,0,0,1,0,0,3,2,0.67,0.444,0.583,0.778,1.361,7.0,0.0,0.0,1,0,1,0,0.5,270,181,3
Game Outcome for Pitcher,in No Dec.,17,76.0,61,17.0,24,2,1,3,0,0,9,14,1.56,0.393,0.467,0.607,1.073,37.0,2.0,2.0,1,3,1,0,0.447,192,189,18
Game Outcome for Pitcher,in Saves,41,171.0,152,7.0,29,2,1,1,2,1,16,47,2.94,0.191,0.269,0.237,0.506,36.0,5.0,1.0,0,2,2,2,0.264,39,121,25
Game Outcome for Pitcher,in Sv Situ,47,203.0,179,20.0,42,3,2,6,2,1,19,54,2.84,0.235,0.307,0.374,0.681,67.0,5.0,1.0,1,3,2,2,0.295,86,95,31
Game Outcome for Pitcher,in non-Sv,16,71.0,57,12.0,20,2,0,1,0,0,9,13,1.44,0.351,0.443,0.439,0.882,25.0,2.0,2.0,1,2,2,0,0.422,142,140,17
Pitching Role,as Reliever,63,274.0,236,32.0,62,5,2,7,2,1,28,67,2.39,0.263,0.342,0.39,0.732,92.0,7.0,3.0,2,5,4,2,0.329,100,101,48
Batting Order Positions,Batting 1st,32,32.0,27,5.0,6,0,0,1,1,1,4,5,1.25,0.222,0.313,0.333,0.646,9.0,2.0,0.0,0,1,0,0,0.227,77,71,5
Batting Order Positions,Batting 2nd,28,28.0,25,7.0,11,0,1,2,0,0,2,6,3.0,0.44,0.482,0.76,1.242,19.0,1.0,0.0,1,0,0,0,0.529,236,230,8
Batting Order Positions,Batting 3rd,25,25.0,22,2.0,12,3,1,0,0,0,3,3,1.0,0.546,0.6,0.773,1.373,17.0,0.0,0.0,0,0,1,0,0.632,274,233,8
Batting Order Positions,Batting 4th,28,28.0,23,3.0,8,0,0,0,0,0,3,6,2.0,0.348,0.429,0.348,0.776,8.0,0.0,1.0,0,1,2,0,0.444,115,92,8
Batting Order Positions,Batting 5th,33,33.0,29,6.0,5,0,0,1,0,0,2,10,5.0,0.172,0.242,0.276,0.518,8.0,3.0,1.0,0,1,1,0,0.211,42,34,4
Batting Order Positions,Batting 6th,29,29.0,25,4.0,3,0,0,1,0,0,2,6,3.0,0.12,0.172,0.24,0.412,6.0,0.0,0.0,0,2,0,0,0.1,12,8,2
Batting Order Positions,Batting 7th,32,32.0,27,2.0,7,2,0,1,0,0,5,3,0.6,0.259,0.375,0.444,0.819,12.0,0.0,0.0,0,0,0,0,0.261,124,125,4
Batting Order Positions,Batting 8th,37,37.0,33,3.0,5,0,0,1,0,0,3,15,5.0,0.152,0.222,0.242,0.465,8.0,1.0,0.0,1,0,0,1,0.235,27,35,4
Batting Order Positions,Batting 9th,30,30.0,25,1.0,5,0,0,0,1,0,4,13,3.25,0.2,0.333,0.2,0.533,5.0,0.0,1.0,0,0,0,1,0.417,49,86,5
Batting Order Positions,"Bat1-2,non-P",39,60.0,52,12.0,17,0,1,3,1,1,6,11,1.83,0.327,0.39,0.539,0.928,28.0,3.0,0.0,1,1,0,0,0.359,152,146,13
Batting Order Positions,"Bat3-6,non-P",45,114.0,98,15.0,27,3,1,2,0,0,10,25,2.5,0.276,0.342,0.388,0.73,38.0,3.0,2.0,0,4,4,0,0.333,100,84,21
Batting Order Positions,"Bat7-9,non-P",46,99.0,85,6.0,17,2,0,2,1,0,12,31,2.58,0.2,0.306,0.294,0.6,25.0,1.0,1.0,1,0,0,2,0.289,65,72,13
Swung or Took First Pitch of PA,Swung at 1st Pitch,39,64.0,60,7.0,19,3,1,2,,,1,14,14.0,0.317,0.323,0.5,0.823,30.0,1.0,0.0,2,1,0,1,0.378,123,121,13
Swung or Took First Pitch of PA,Took 1st Pitch,62,210.0,176,26.0,43,2,1,5,,,27,53,1.96,0.244,0.348,0.352,0.7,62.0,6.0,3.0,0,4,4,1,0.312,92,88,35
Count/Balls-Strikes,First Pitch,15,20.0,18,3.0,10,2,1,0,,,0,0,,0.556,0.526,0.778,1.304,14.0,0.0,0.0,1,1,0,0,0.526,253,196,7
Count/Balls-Strikes,1-0 Count,14,15.0,12,3.0,3,0,0,0,,,0,0,,0.25,0.2,0.25,0.45,3.0,1.0,0.0,0,3,0,0,0.2,23,4,3
Count/Balls-Strikes,2-0 Count,6,6.0,6,2.0,2,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.333,83,48,2
Count/Balls-Strikes,3-0 Count,8,8.0,0,0.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,16,20.0,19,2.0,9,0,0,1,,,0,0,,0.474,0.474,0.632,1.105,12.0,2.0,0.0,1,0,0,0,0.444,201,179,8
Count/Balls-Strikes,1-1 Count,19,21.0,21,5.0,5,0,0,2,,,0,0,,0.238,0.238,0.524,0.762,11.0,1.0,0.0,0,0,0,2,0.158,104,73,3
Count/Balls-Strikes,2-1 Count,3,3.0,3,1.0,1,0,0,0,,,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,83,59,1
Count/Balls-Strikes,3-1 Count,8,11.0,3,0.0,1,0,0,0,,,8,0,0.0,0.333,0.818,0.333,1.152,1.0,0.0,0.0,0,0,1,0,0.333,225,71,1
Count/Balls-Strikes,0-2 Count,16,18.0,18,2.0,5,1,0,1,,,0,7,,0.278,0.278,0.5,0.778,9.0,0.0,0.0,0,0,0,0,0.4,110,281,3
Count/Balls-Strikes,1-2 Count,35,47.0,46,6.0,8,2,1,1,,,0,20,,0.174,0.192,0.326,0.518,15.0,0.0,1.0,0,0,0,0,0.28,39,127,4
Count/Balls-Strikes,2-2 Count,33,46.0,44,5.0,9,0,0,1,,,0,17,,0.205,0.217,0.273,0.49,12.0,2.0,1.0,0,1,0,0,0.296,34,103,8
Count/Balls-Strikes,Full Count,40,59.0,46,4.0,9,0,0,1,,,12,23,1.92,0.196,0.373,0.261,0.634,12.0,1.0,1.0,0,0,0,0,0.364,76,50,8
Count/Balls-Strikes,After 1-0,55,116.0,94,15.0,24,0,0,1,,,17,24,1.41,0.255,0.362,0.287,0.649,27.0,3.0,1.0,0,4,3,1,0.315,79,56,23
Count/Balls-Strikes,After 2-0,29,39.0,25,6.0,8,0,0,1,,,14,4,0.29,0.32,0.564,0.44,1.004,11.0,0.0,0.0,0,0,3,0,0.35,178,99,7
Count/Balls-Strikes,After 3-0,10,12.0,3,2.0,1,0,0,1,,,9,1,0.11,0.333,0.833,1.333,2.167,4.0,0.0,0.0,0,0,3,0,0.0,485,273,0
Count/Balls-Strikes,After 0-1,58,138.0,124,15.0,28,3,1,6,,,11,43,3.91,0.226,0.299,0.411,0.711,51.0,4.0,2.0,1,0,1,1,0.293,93,123,18
Count/Balls-Strikes,After 1-1,57,122.0,108,14.0,22,1,1,3,,,11,40,3.64,0.204,0.287,0.315,0.602,34.0,4.0,2.0,0,1,1,2,0.288,65,72,17
Count/Balls-Strikes,After 2-1,41,70.0,54,5.0,14,0,0,1,,,16,19,1.19,0.259,0.429,0.315,0.743,17.0,3.0,0.0,0,0,1,0,0.382,106,82,13
Count/Balls-Strikes,After 3-1,24,31.0,19,2.0,4,0,0,1,,,12,8,0.67,0.211,0.516,0.368,0.885,7.0,0.0,0.0,0,0,1,0,0.3,145,64,3
Count/Balls-Strikes,After 0-2,41,58.0,54,5.0,10,2,0,2,,,3,23,7.67,0.185,0.241,0.333,0.575,18.0,0.0,1.0,0,0,0,0,0.276,56,139,6
Count/Balls-Strikes,After 1-2,48,92.0,85,9.0,13,2,1,1,,,3,40,13.33,0.153,0.207,0.235,0.442,20.0,0.0,3.0,0,1,0,0,0.267,21,67,9
Count/Balls-Strikes,After 2-2,49,85.0,74,7.0,15,0,0,1,,,8,32,4.0,0.203,0.294,0.243,0.537,18.0,3.0,2.0,0,1,0,0,0.333,48,73,14
Count/Balls-Strikes,Zero Balls,39,58.0,55,7.0,24,3,1,2,,,0,7,,0.436,0.429,0.636,1.065,35.0,2.0,0.0,2,1,0,0,0.468,189,195,18
Count/Balls-Strikes,Zero Strikes,32,49.0,36,8.0,15,2,1,0,,,8,0,0.0,0.417,0.479,0.528,1.007,19.0,1.0,0.0,1,4,3,0,0.375,175,113,12
Count/Balls-Strikes,Three Balls,45,78.0,49,4.0,10,0,0,1,,,28,23,0.82,0.204,0.5,0.265,0.765,13.0,1.0,1.0,0,0,4,0,0.36,114,48,9
Count/Balls-Strikes,Two Strikes,60,170.0,154,17.0,31,3,1,4,,,12,67,5.58,0.201,0.271,0.312,0.582,48.0,3.0,3.0,0,1,0,0,0.321,59,112,23
Count/Balls-Strikes,Batter Ahead,51,102.0,70,10.0,16,0,0,1,,,28,23,0.82,0.229,0.441,0.271,0.713,19.0,2.0,1.0,0,3,4,0,0.306,98,46,15
Count/Balls-Strikes,Even Count,50,87.0,83,13.0,24,2,1,3,,,0,17,,0.289,0.291,0.446,0.737,37.0,3.0,1.0,1,2,0,2,0.323,99,106,18
Count/Balls-Strikes,Pitcher Ahead,51,85.0,83,10.0,22,3,1,3,,,0,27,,0.265,0.274,0.434,0.708,36.0,2.0,1.0,1,0,0,0,0.359,91,160,15
Leading Off Inning,First Batter,63,63.0,56,4.0,16,2,1,2,,,7,17,2.43,0.286,0.365,0.464,0.829,26.0,1.0,0.0,0,0,1,0,0.378,126,129,11
Leading Off Inning,Leadoff Inn.,57,58.0,52,2.0,16,2,1,2,,,6,15,2.5,0.308,0.379,0.5,0.879,26.0,0.0,0.0,0,0,0,1,0.4,139,134,11
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,449,1036,1
Opposition Defensive Position,vs. Non-P,63,273.0,235,33.0,61,5,2,7,2,1,28,67,2.39,0.26,0.34,0.387,0.727,91.0,7.0,3.0,2,5,4,2,0.325,98,92,47
Number of Outs in Inning,0 outs,60,100.0,84,12.0,28,3,1,3,0,0,8,22,2.75,0.333,0.388,0.5,0.888,42.0,2.0,2.0,2,4,0,1,0.397,142,132,21
Number of Outs in Inning,1 out,61,85.0,79,7.0,18,0,0,0,1,1,5,27,5.4,0.228,0.271,0.228,0.498,18.0,5.0,0.0,0,1,0,1,0.34,38,36,18
Number of Outs in Inning,2 outs,59,89.0,73,14.0,16,2,1,4,1,0,15,18,1.2,0.219,0.36,0.438,0.798,32.0,0.0,1.0,0,0,4,0,0.235,118,119,9
Bases Occupied,RISP,34,87.0,73,25.0,17,1,1,2,0,0,9,19,2.11,0.233,0.299,0.356,0.655,26.0,2.0,0.0,0,5,4,0,0.263,79,70,13
Bases Occupied,---,57,128.0,112,2.0,28,3,1,2,0,0,15,35,2.33,0.25,0.344,0.348,0.692,39.0,0.0,1.0,0,0,0,2,0.347,90,92,22
Bases Occupied,Men On,49,146.0,124,31.0,34,2,1,5,2,1,13,32,2.46,0.274,0.34,0.427,0.768,53.0,7.0,2.0,2,5,4,0,0.315,109,99,26
Bases Occupied,1--,41,59.0,51,6.0,17,1,0,3,2,1,4,13,3.25,0.333,0.404,0.529,0.933,27.0,5.0,2.0,2,0,0,0,0.4,154,142,13
Bases Occupied,-2-,12,23.0,19,3.0,4,0,0,1,0,0,4,5,1.25,0.211,0.348,0.368,0.716,7.0,0.0,0.0,0,0,3,0,0.231,96,87,3
Bases Occupied,--3,3,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,37,27,1
Bases Occupied,12-,24,33.0,30,7.0,8,0,1,0,0,0,3,7,2.33,0.267,0.333,0.333,0.667,10.0,1.0,0.0,0,0,0,0,0.348,83,83,7
Bases Occupied,1-3,11,16.0,11,8.0,1,0,0,1,0,0,1,4,4.0,0.091,0.125,0.364,0.489,4.0,0.0,0.0,0,4,0,0,0.0,30,21,0
Bases Occupied,-23,3,3.0,2,2.0,1,1,0,0,0,0,1,1,1.0,0.5,0.667,1.0,1.667,2.0,0.0,0.0,0,0,1,0,1.0,351,287,0
Bases Occupied,123,6,8.0,7,4.0,2,0,0,0,0,0,0,1,,0.286,0.25,0.286,0.536,2.0,1.0,0.0,0,1,0,0,0.286,46,42,2
Bases Occupied,"on 1st, <2 out",35,71.0,59,13.0,18,0,0,1,0,1,4,16,4.0,0.305,0.333,0.356,0.689,21.0,7.0,1.0,2,5,0,0,0.362,89,78,17
Bases Occupied,"on 3rd, <2 out",12,16.0,11,9.0,2,1,0,0,0,0,0,5,,0.182,0.125,0.273,0.398,3.0,1.0,0.0,0,5,0,0,0.182,7,-11,1
Bases Occupied,"on 3rd, 2 out",14,15.0,13,6.0,3,0,0,1,0,0,2,2,1.0,0.231,0.333,0.462,0.795,6.0,0.0,0.0,0,0,1,0,0.2,116,119,2
Bases Occupied,"0 out, ---",57,61.0,54,2.0,16,2,1,2,0,0,6,15,2.5,0.296,0.377,0.482,0.859,26.0,0.0,1.0,0,0,0,1,0.378,134,129,11
Bases Occupied,"0 out, 1--",19,20.0,15,2.0,7,0,0,1,0,0,2,3,1.5,0.467,0.556,0.667,1.222,10.0,1.0,1.0,2,0,0,0,0.546,234,215,6
Bases Occupied,"0 out, -2-",4,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,37,25,1
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",6,6.0,6,2.0,3,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,3.0,1.0,0.0,0,0,0,0,0.5,174,149,3
Bases Occupied,"0 out, 1-3",6,6.0,3,3.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,2.0,1,1,0,0,0,0,0,0,,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0,0,0,0,1.0,705,532,0
Bases Occupied,"0 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",37,37.0,35,0.0,8,0,0,0,0,0,2,13,6.5,0.229,0.27,0.229,0.499,8.0,0.0,0.0,0,0,0,1,0.364,38,42,8
Bases Occupied,"1 out, 1--",22,20.0,19,0.0,4,0,0,0,1,1,1,7,7.0,0.211,0.25,0.211,0.461,4.0,4.0,0.0,0,0,0,0,0.333,27,20,4
Bases Occupied,"1 out, -2-",9,9.0,8,1.0,1,0,0,0,0,0,1,3,3.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.2,-3,-5,1
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,449,354,1
Bases Occupied,"1 out, 12-",12,12.0,11,3.0,4,0,0,0,0,0,1,1,1.0,0.364,0.417,0.364,0.78,4.0,0.0,0.0,0,0,0,0,0.4,115,116,4
Bases Occupied,"1 out, 1-3",4,4.0,3,2.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",29,30.0,23,0.0,4,1,0,0,0,0,7,7,1.0,0.174,0.367,0.217,0.584,5.0,0.0,0.0,0,0,0,0,0.25,63,70,3
Bases Occupied,"2 out, 1--",21,19.0,17,4.0,6,1,0,2,1,0,1,3,3.0,0.353,0.421,0.765,1.186,13.0,0.0,1.0,0,0,0,0,0.333,219,213,3
Bases Occupied,"2 out, -2-",9,10.0,7,2.0,2,0,0,1,0,0,3,0,0.0,0.286,0.5,0.714,1.214,5.0,0.0,0.0,0,0,3,0,0.167,229,215,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",16,15.0,13,2.0,1,0,1,0,0,0,2,6,3.0,0.077,0.2,0.231,0.431,3.0,0.0,0.0,0,0,0,0,0.143,18,23,0
Bases Occupied,"2 out, 1-3",7,6.0,5,3.0,1,0,0,1,0,0,1,0,0.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,203,210,0
Bases Occupied,"2 out, -23",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,46,22,0
Bases Occupied,"2 out, 123",5,5.0,5,3.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,120,128,2
Clutch Stats,"2 outs, RISP",31,40.0,33,10.0,6,0,1,2,0,0,7,8,1.14,0.182,0.325,0.424,0.749,14.0,0.0,0.0,0,0,4,0,0.174,104,104,3
Clutch Stats,Late & Close,54,206.0,178,27.0,44,2,2,6,2,1,22,55,2.5,0.247,0.328,0.382,0.71,68.0,6.0,1.0,2,3,4,2,0.317,94,95,34
Clutch Stats,Tie Game,10,34.0,28,3.0,6,0,0,0,0,0,5,6,1.2,0.214,0.333,0.214,0.548,6.0,1.0,0.0,1,0,2,0,0.273,52,51,6
Clutch Stats,Within 1 R,35,125.0,105,11.0,21,1,1,2,2,1,17,33,1.94,0.2,0.309,0.286,0.595,30.0,4.0,0.0,2,1,3,2,0.268,64,61,17
Clutch Stats,Within 2 R,47,183.0,156,21.0,38,2,2,5,2,1,20,46,2.3,0.244,0.326,0.378,0.704,59.0,4.0,1.0,2,4,4,2,0.303,92,89,29
Clutch Stats,Within 3 R,58,244.0,211,29.0,54,5,2,7,2,1,25,59,2.36,0.256,0.335,0.398,0.733,84.0,7.0,2.0,2,4,4,2,0.315,100,96,40
Clutch Stats,Within 4 R,61,261.0,226,31.0,59,5,2,7,2,1,27,65,2.41,0.261,0.34,0.394,0.734,89.0,7.0,2.0,2,4,4,2,0.329,100,97,45
Clutch Stats,Margin > 4 R,3,13.0,10,2.0,3,0,0,0,0,0,1,2,2.0,0.3,0.385,0.3,0.685,3.0,0.0,1.0,0,1,0,0,0.333,90,90,3
Clutch Stats,Ahead,51,214.0,188,23.0,46,3,2,6,2,1,21,58,2.76,0.245,0.319,0.378,0.697,71.0,5.0,1.0,1,3,2,2,0.315,90,91,35
Clutch Stats,Behind,6,26.0,20,7.0,10,2,0,1,0,0,2,3,1.5,0.5,0.539,0.75,1.289,15.0,1.0,2.0,0,2,0,0,0.5,250,235,7
Leverage,High Lvrge,49,164.0,141,19.0,34,2,2,4,2,1,18,44,2.44,0.241,0.321,0.369,0.69,52.0,5.0,0.0,2,3,4,2,0.313,89,84,26
Leverage,Medium Lvrge,30,43.0,39,6.0,10,1,0,1,0,0,3,9,3.0,0.256,0.326,0.359,0.685,14.0,1.0,1.0,0,0,0,0,0.31,87,83,8
Leverage,Low Lvrge,29,67.0,56,8.0,18,2,0,2,0,0,7,14,2.0,0.321,0.403,0.464,0.867,26.0,1.0,2.0,0,2,0,0,0.381,137,134,14
Times Facing Opponent in Game,"1st PA in G, as RP",63,274.0,236,33.0,62,5,2,7,,,28,67,2.39,0.263,0.342,0.39,0.732,92.0,7.0,3.0,2,5,4,2,0.329,100,101,48
Pitch Count,Pitch 1-25,63,258.0,223,29.0,60,5,2,6,,,25,61,2.44,0.269,0.344,0.39,0.734,87.0,7.0,3.0,2,5,4,2,0.335,101,98,47
Pitch Count,Pitch 26-50,10,16.0,13,4.0,2,0,0,1,,,3,6,2.0,0.154,0.313,0.385,0.697,5.0,0.0,0.0,0,0,0,0,0.167,90,92,1
Days of Rest,"0 Days,GR",18,71.0,60,4.0,10,0,1,0,0,0,8,17,2.13,0.167,0.271,0.2,0.471,12.0,4.0,1.0,1,1,0,1,0.227,31,37,9
Days of Rest,"1 Day,GR",17,64.0,58,4.0,9,2,0,2,0,0,6,21,3.5,0.155,0.234,0.293,0.528,17.0,0.0,0.0,0,0,2,0,0.2,44,45,5
Days of Rest,"2 Days,GR",9,41.0,39,7.0,13,1,1,3,1,0,1,12,12.0,0.333,0.366,0.641,1.007,25.0,2.0,1.0,0,0,0,0,0.417,171,171,8
Days of Rest,"3 Days,GR",5,32.0,25,4.0,12,0,0,0,1,0,5,5,1.0,0.48,0.531,0.48,1.011,12.0,1.0,0.0,0,2,1,0,0.546,178,170,12
Days of Rest,"4 Days,GR",5,26.0,22,9.0,11,1,0,2,0,0,1,4,4.0,0.5,0.5,0.818,1.318,18.0,0.0,1.0,0,2,0,0,0.5,256,260,8
Days of Rest,"5 Days,GR",2,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,81,75,1
Days of Rest,"6+ Days,GR",7,35.0,28,4.0,6,1,0,0,0,1,6,8,1.33,0.214,0.353,0.25,0.603,7.0,0.0,0.0,1,0,1,1,0.3,67,64,5
Hit Location,To Infield,51,88.0,86,1.0,8,0,0,0,0,0,0,0,,0.093,0.093,0.093,0.186,8.0,7.0,0.0,2,0,0,2,0.093,-49,147,8
Hit Location,To Outfield,42,88.0,83,32.0,54,5,2,7,0,0,0,0,,0.651,0.614,1.012,1.626,84.0,0.0,0.0,0,5,0,0,0.58,339,124,40
Hit Location,Ball In Play,63,169.0,162,20.0,55,5,2,0,0,0,0,0,,0.34,0.329,0.395,0.724,64.0,7.0,0.0,2,5,0,2,0.329,98,112,48
Hit Location,Not in Play,52,105.0,74,13.0,7,0,0,7,0,1,28,67,2.39,0.095,0.362,0.378,0.74,28.0,0.0,3.0,0,0,4,0,,103,62,0
Hit Location,Fair Terr,63,172.0,165,33.0,62,5,2,7,0,0,0,0,,0.376,0.365,0.558,0.922,92.0,7.0,0.0,2,5,0,2,0.337,150,114,48
Hit Location,Foul Terr,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,14,17.0,17,9.0,10,0,0,4,0,0,0,0,,0.588,0.588,1.294,1.882,22.0,0.0,0.0,0,0,0,1,0.462,404,203,6
Hit Location,Up Mdle-RHB,39,55.0,52,11.0,21,2,2,1,0,0,0,0,,0.404,0.382,0.577,0.959,30.0,4.0,0.0,0,3,0,0,0.37,160,175,16
Hit Location,Opp Fld-RHB,15,17.0,17,2.0,8,2,0,0,0,0,0,0,,0.471,0.471,0.588,1.059,10.0,0.0,0.0,0,0,0,0,0.471,189,210,6
Hit Location,Pulled-LHB,20,25.0,25,2.0,9,1,0,1,0,0,0,0,,0.36,0.36,0.52,0.88,13.0,1.0,0.0,0,0,0,1,0.333,139,57,7
Hit Location,Up Mdle-LHB,35,48.0,44,6.0,10,0,0,1,0,0,0,0,,0.227,0.217,0.296,0.513,13.0,2.0,0.0,2,2,0,0,0.2,39,41,9
Hit Location,Opp Fld-LHB,13,14.0,14,3.0,4,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,4.0,0.0,0.0,0,0,0,0,0.286,57,48,4
Hit Trajectory,Ground Balls,50,88.0,88,5.0,23,0,0,0,0,0,0,0,,0.261,0.261,0.261,0.523,23.0,7.0,0.0,0,0,0,2,0.261,43,113,23
Hit Trajectory,Fly Balls,38,54.0,50,18.0,14,4,1,6,0,0,0,0,,0.28,0.259,0.76,1.019,38.0,0.0,0.0,0,4,0,0,0.167,171,150,3
Hit Trajectory,Line Drives,25,31.0,30,10.0,25,1,1,1,0,0,0,0,,0.833,0.807,1.033,1.84,31.0,0.0,0.0,0,1,0,0,0.8,401,114,22
Hit Trajectory,Bunts,3,3.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,5,26.0,22,7.0,10,1,0,0,1,0,3,6,2.0,0.455,0.5,0.5,1.0,11.0,1.0,0.0,0,1,0,0,0.588,174,171,9
Opponent,Arizona Diamondbacks,5,20.0,16,4.0,3,0,1,1,0,0,3,3,1.0,0.188,0.316,0.5,0.816,8.0,0.0,0.0,1,0,0,0,0.167,121,117,1
