Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 4th,22,22.0,21,2.0,6,1,0,0,0,0,0,6,,0.286,0.273,0.333,0.606,7.0,1.0,0.0,0,1,0,0,0.375,126,54,5
Batting Order Positions,Batting 5th,25,25.0,23,2.0,6,1,0,0,0,0,2,5,2.5,0.261,0.32,0.304,0.624,7.0,0.0,0.0,0,0,1,0,0.333,135,69,5
Batting Order Positions,Batting 6th,30,30.0,27,5.0,7,0,0,1,0,0,2,6,3.0,0.259,0.31,0.37,0.681,10.0,0.0,0.0,1,0,0,0,0.3,154,88,6
Batting Order Positions,Batting 7th,33,33.0,32,1.0,6,1,0,0,0,0,1,10,10.0,0.188,0.212,0.219,0.431,7.0,2.0,0.0,0,0,0,0,0.273,62,25,5
Batting Order Positions,Batting 8th,29,29.0,27,0.0,1,1,0,0,0,0,1,5,5.0,0.037,0.103,0.074,0.178,2.0,1.0,1.0,0,0,1,2,0.046,-33,-47,0
Batting Order Positions,Batting 9th,29,29.0,29,4.0,5,1,0,1,1,0,0,12,,0.172,0.172,0.31,0.483,9.0,0.0,0.0,0,0,0,0,0.25,77,72,3
Batting Order Positions,"Bat1-2,non-P",28,45.0,41,2.0,11,2,0,0,4,0,1,11,11.0,0.268,0.296,0.317,0.613,13.0,1.0,1.0,1,1,0,0,0.355,130,71,9
Batting Order Positions,"Bat3-6,non-P",46,97.0,90,12.0,24,2,0,2,0,1,5,22,4.4,0.267,0.302,0.356,0.658,32.0,2.0,0.0,1,1,1,0,0.328,146,72,20
Batting Order Positions,"Bat7-9,non-P",45,91.0,88,5.0,12,3,0,1,1,0,2,27,13.5,0.136,0.165,0.205,0.369,18.0,3.0,1.0,0,0,1,2,0.183,38,10,8
Swung or Took First Pitch of PA,Swung at 1st Pitch,43,64.0,61,10.0,13,1,0,1,,,1,15,15.0,0.213,0.222,0.279,0.501,17.0,3.0,0.0,1,1,0,1,0.261,87,44,11
Swung or Took First Pitch of PA,Took 1st Pitch,62,169.0,158,9.0,34,6,0,2,,,7,45,6.43,0.215,0.256,0.291,0.547,46.0,3.0,2.0,1,1,2,1,0.286,105,52,26
Count/Balls-Strikes,First Pitch,15,18.0,16,5.0,2,0,0,1,,,0,0,,0.125,0.118,0.313,0.43,5.0,2.0,0.0,1,1,0,0,0.063,57,-5,1
Count/Balls-Strikes,1-0 Count,12,14.0,12,2.0,5,0,0,0,,,0,0,,0.417,0.385,0.417,0.801,5.0,0.0,0.0,1,1,0,0,0.385,201,90,5
Count/Balls-Strikes,2-0 Count,1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,3,3.0,0,1.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,23,30.0,29,4.0,9,0,0,0,,,0,0,,0.31,0.333,0.31,0.644,9.0,1.0,1.0,0,0,0,1,0.31,143,69,9
Count/Balls-Strikes,1-1 Count,24,26.0,26,0.0,9,1,0,0,,,0,0,,0.346,0.346,0.385,0.731,10.0,0.0,0.0,0,0,0,0,0.346,174,86,8
Count/Balls-Strikes,2-1 Count,8,8.0,8,0.0,2,1,0,0,,,0,0,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.25,131,42,1
Count/Balls-Strikes,3-1 Count,3,3.0,3,3.0,2,1,0,1,,,0,0,,0.667,0.667,2.0,2.667,6.0,0.0,0.0,0,0,0,0,0.5,865,315,0
Count/Balls-Strikes,0-2 Count,23,28.0,28,0.0,4,0,0,0,,,0,13,,0.143,0.143,0.143,0.286,4.0,1.0,0.0,0,0,0,0,0.267,8,55,4
Count/Balls-Strikes,1-2 Count,30,36.0,36,2.0,8,3,0,1,,,0,21,,0.222,0.222,0.389,0.611,14.0,1.0,0.0,0,0,0,0,0.5,125,184,4
Count/Balls-Strikes,2-2 Count,37,48.0,48,1.0,5,1,0,0,,,0,20,,0.104,0.104,0.125,0.229,6.0,0.0,0.0,0,0,0,1,0.179,-15,-1,4
Count/Balls-Strikes,Full Count,14,18.0,12,1.0,1,0,0,0,,,5,6,1.2,0.083,0.389,0.083,0.472,1.0,1.0,1.0,0,0,0,0,0.167,86,11,1
Count/Balls-Strikes,After 1-0,49,79.0,70,7.0,20,5,0,1,,,6,12,2.0,0.286,0.346,0.4,0.746,28.0,1.0,1.0,1,1,2,0,0.328,179,82,14
Count/Balls-Strikes,After 2-0,15,18.0,14,5.0,5,1,0,1,,,3,2,0.67,0.357,0.5,0.643,1.143,9.0,0.0,1.0,0,0,2,0,0.364,326,132,3
Count/Balls-Strikes,After 3-0,6,6.0,2,2.0,1,1,0,0,,,3,1,0.33,0.5,0.833,1.0,1.833,2.0,0.0,1.0,0,0,2,0,1.0,585,212,0
Count/Balls-Strikes,After 0-1,59,136.0,133,7.0,25,2,0,1,,,2,48,24.0,0.188,0.206,0.226,0.432,30.0,3.0,1.0,0,0,0,2,0.286,62,44,22
Count/Balls-Strikes,After 1-1,52,92.0,87,1.0,17,5,0,0,,,5,25,5.0,0.195,0.239,0.253,0.492,22.0,2.0,0.0,0,0,0,0,0.274,85,48,12
Count/Balls-Strikes,After 2-1,27,31.0,30,3.0,5,1,0,1,,,1,7,7.0,0.167,0.194,0.3,0.494,9.0,0.0,0.0,0,0,0,0,0.182,83,23,3
Count/Balls-Strikes,After 3-1,7,7.0,5,3.0,2,1,0,1,,,1,2,2.0,0.4,0.571,1.2,1.771,6.0,0.0,1.0,0,0,0,0,0.5,548,252,0
Count/Balls-Strikes,After 0-2,43,61.0,61,2.0,9,1,0,1,,,0,33,,0.148,0.148,0.213,0.361,13.0,1.0,0.0,0,0,0,1,0.296,34,59,7
Count/Balls-Strikes,After 1-2,53,79.0,75,3.0,12,4,0,1,,,4,39,9.75,0.16,0.203,0.253,0.456,19.0,2.0,0.0,0,0,0,1,0.314,70,82,7
Count/Balls-Strikes,After 2-2,43,62.0,58,2.0,6,1,0,0,,,4,24,6.0,0.103,0.161,0.121,0.282,7.0,1.0,0.0,0,0,0,1,0.177,7,-4,5
Count/Balls-Strikes,Zero Balls,46,76.0,73,9.0,15,0,0,1,,,0,13,,0.206,0.213,0.247,0.46,18.0,4.0,1.0,1,1,0,1,0.233,72,35,14
Count/Balls-Strikes,Zero Strikes,25,36.0,29,8.0,7,0,0,1,,,3,0,0.0,0.241,0.294,0.345,0.639,10.0,2.0,0.0,2,2,2,0,0.2,139,37,6
Count/Balls-Strikes,Three Balls,18,24.0,15,5.0,3,1,0,1,,,8,6,0.75,0.2,0.5,0.467,0.967,7.0,1.0,1.0,0,0,2,0,0.25,265,104,1
Count/Balls-Strikes,Two Strikes,61,130.0,124,4.0,18,4,0,1,,,5,60,12.0,0.145,0.185,0.202,0.386,25.0,3.0,1.0,0,0,0,1,0.27,45,49,13
Count/Balls-Strikes,Batter Ahead,30,47.0,36,7.0,10,2,0,1,,,8,6,0.75,0.278,0.413,0.417,0.83,15.0,1.0,1.0,1,1,2,0,0.3,212,73,7
Count/Balls-Strikes,Even Count,57,92.0,90,6.0,16,2,0,1,,,0,20,,0.178,0.176,0.233,0.409,21.0,2.0,0.0,1,1,0,1,0.214,52,21,13
Count/Balls-Strikes,Pitcher Ahead,51,94.0,93,6.0,21,3,0,1,,,0,34,,0.226,0.234,0.29,0.524,27.0,3.0,1.0,0,0,0,1,0.345,95,105,17
Leading Off Inning,First Batter,64,64.0,63,6.0,13,3,0,2,,,1,19,19.0,0.206,0.219,0.349,0.568,22.0,0.0,0.0,0,0,0,1,0.262,110,64,8
Leading Off Inning,Leadoff Inn.,56,57.0,55,1.0,11,3,0,1,,,2,18,9.0,0.2,0.228,0.309,0.537,17.0,0.0,0.0,0,0,0,1,0.278,100,49,7
Opposition Defensive Position,vs. Non-P,64,233.0,219,19.0,47,7,0,3,5,1,8,60,7.5,0.215,0.247,0.288,0.535,63.0,6.0,2.0,2,2,2,2,0.279,100,47,37
Number of Outs in Inning,0 outs,57,73.0,69,1.0,12,3,0,1,0,0,2,23,11.5,0.174,0.197,0.261,0.458,18.0,2.0,0.0,2,0,0,1,0.244,70,26,8
Number of Outs in Inning,1 out,58,84.0,80,13.0,24,1,0,1,1,0,2,14,7.0,0.3,0.31,0.35,0.66,28.0,4.0,0.0,0,2,1,0,0.343,147,82,22
Number of Outs in Inning,2 outs,59,76.0,70,5.0,11,3,0,1,4,1,4,23,5.75,0.157,0.224,0.243,0.467,17.0,0.0,2.0,0,0,1,1,0.217,75,35,7
Bases Occupied,RISP,24,51.0,43,18.0,14,1,0,2,2,0,3,7,2.33,0.326,0.38,0.488,0.868,21.0,2.0,2.0,1,2,2,1,0.333,223,136,11
Bases Occupied,---,57,140.0,137,1.0,25,5,0,1,0,0,3,41,13.67,0.183,0.2,0.241,0.441,33.0,0.0,0.0,0,0,0,1,0.253,65,25,19
Bases Occupied,Men On,36,93.0,82,18.0,22,2,0,2,5,1,5,19,3.8,0.268,0.319,0.366,0.685,30.0,6.0,2.0,2,2,2,1,0.318,156,87,18
Bases Occupied,1--,27,42.0,39,0.0,8,1,0,0,3,1,2,12,6.0,0.205,0.244,0.231,0.475,9.0,4.0,0.0,1,0,0,0,0.296,79,31,7
Bases Occupied,-2-,12,15.0,12,1.0,2,0,0,0,0,0,0,3,,0.167,0.286,0.167,0.452,2.0,0.0,2.0,1,0,0,0,0.222,74,27,2
Bases Occupied,--3,4,4.0,1,4.0,1,0,0,1,0,0,2,0,0.0,1.0,0.75,4.0,4.75,4.0,0.0,0.0,0,1,1,0,0.0,1593,1096,0
Bases Occupied,12-,11,12.0,12,1.0,4,1,0,0,2,0,0,1,,0.333,0.333,0.417,0.75,5.0,0.0,0.0,0,0,0,1,0.364,180,116,3
Bases Occupied,1-3,9,9.0,8,4.0,2,0,0,0,0,0,0,1,,0.25,0.222,0.25,0.472,2.0,1.0,0.0,0,1,0,0,0.25,77,22,2
Bases Occupied,-23,5,5.0,4,4.0,2,0,0,1,0,0,1,1,1.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,1,0,0.5,577,374,1
Bases Occupied,123,5,6.0,6,4.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,1.0,0.0,0,0,0,0,0.6,276,181,3
Bases Occupied,"on 1st, <2 out",25,44.0,42,7.0,12,1,0,0,0,0,0,10,,0.286,0.279,0.31,0.589,13.0,6.0,0.0,1,1,0,0,0.364,121,57,11
Bases Occupied,"on 3rd, <2 out",9,14.0,10,13.0,6,0,0,1,0,0,2,0,0.0,0.6,0.571,0.9,1.471,9.0,2.0,0.0,0,2,1,0,0.455,444,243,5
Bases Occupied,"on 3rd, 2 out",9,10.0,9,3.0,2,0,0,1,0,0,1,3,3.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,1,0,0.2,215,146,1
Bases Occupied,"0 out, ---",56,58.0,56,1.0,12,3,0,1,0,0,2,18,9.0,0.214,0.241,0.321,0.563,18.0,0.0,0.0,0,0,0,1,0.297,109,56,8
Bases Occupied,"0 out, 1--",11,11.0,10,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -2-",3,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",43,44.0,44,0.0,10,0,0,0,0,0,0,8,,0.227,0.227,0.227,0.455,10.0,0.0,0.0,0,0,0,0,0.278,71,31,10
Bases Occupied,"1 out, 1--",20,19.0,19,0.0,6,1,0,0,1,0,0,5,,0.316,0.316,0.368,0.684,7.0,2.0,0.0,0,0,0,0,0.429,156,82,5
Bases Occupied,"1 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, --3",2,2.0,0,2.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, 12-",4,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,276,179,2
Bases Occupied,"1 out, 1-3",4,4.0,3,3.0,1,0,0,0,0,0,0,0,,0.333,0.25,0.333,0.583,1.0,1.0,0.0,0,1,0,0,0.25,117,39,1
Bases Occupied,"1 out, -23",3,3.0,2,4.0,2,0,0,1,0,0,1,0,0.0,1.0,1.0,2.5,3.5,5.0,0.0,0.0,0,0,1,0,1.0,1173,672,1
Bases Occupied,"1 out, 123",4,5.0,5,4.0,3,0,0,0,0,0,0,0,,0.6,0.6,0.6,1.2,3.0,1.0,0.0,0,0,0,0,0.6,351,216,3
Bases Occupied,"2 out, ---",38,38.0,37,0.0,3,2,0,0,0,0,1,15,15.0,0.081,0.105,0.135,0.24,5.0,0.0,0.0,0,0,0,0,0.136,-11,-31,1
Bases Occupied,"2 out, 1--",15,12.0,10,0.0,2,0,0,0,2,1,2,3,1.5,0.2,0.333,0.2,0.533,2.0,0.0,0.0,0,0,0,0,0.286,104,57,2
Bases Occupied,"2 out, -2-",8,9.0,7,1.0,2,0,0,0,0,0,0,2,,0.286,0.444,0.286,0.73,2.0,0.0,2.0,0,0,0,0,0.4,179,102,2
Bases Occupied,"2 out, --3",2,2.0,1,2.0,1,0,0,1,0,0,1,0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,1,0,,1694,1396,0
Bases Occupied,"2 out, 12-",8,7.0,7,1.0,2,1,0,0,2,0,0,0,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,1,0.286,165,116,1
Bases Occupied,"2 out, 1-3",5,5.0,5,1.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,50,11,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Clutch Stats,"2 outs, RISP",18,26.0,23,5.0,6,1,0,1,2,0,1,5,5.0,0.261,0.346,0.435,0.781,10.0,0.0,2.0,0,0,1,1,0.294,191,125,4
Clutch Stats,Late & Close,51,183.0,170,17.0,39,5,0,3,5,1,7,43,6.14,0.229,0.265,0.312,0.577,53.0,6.0,2.0,2,2,2,2,0.286,116,69,31
Clutch Stats,Tie Game,12,39.0,36,3.0,10,1,0,1,1,0,2,6,3.0,0.278,0.316,0.389,0.705,14.0,2.0,0.0,1,0,2,1,0.31,163,94,8
Clutch Stats,Within 1 R,30,109.0,100,8.0,25,4,0,1,4,1,4,23,5.75,0.25,0.28,0.32,0.6,32.0,4.0,1.0,2,2,2,1,0.308,125,67,20
Clutch Stats,Within 2 R,47,171.0,158,11.0,34,5,0,2,5,1,8,43,5.38,0.215,0.254,0.285,0.539,45.0,6.0,1.0,2,2,2,2,0.278,102,51,27
Clutch Stats,Within 3 R,58,215.0,201,13.0,42,7,0,2,5,1,8,57,7.13,0.209,0.244,0.274,0.518,55.0,6.0,2.0,2,2,2,2,0.278,94,45,33
Clutch Stats,Within 4 R,64,232.0,218,17.0,46,7,0,3,5,1,8,60,7.5,0.211,0.244,0.284,0.528,62.0,6.0,2.0,2,2,2,2,0.274,97,48,36
Clutch Stats,Margin > 4 R,1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,652,452,1
Clutch Stats,Ahead,54,187.0,177,16.0,36,6,0,2,4,1,5,52,10.4,0.203,0.231,0.271,0.502,48.0,4.0,2.0,1,2,0,1,0.272,88,43,28
Clutch Stats,Behind,3,7.0,6,0.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,74,29,1
Leverage,High Lvrge,47,139.0,127,12.0,31,4,0,2,4,1,7,36,5.14,0.244,0.285,0.323,0.608,41.0,6.0,1.0,2,2,2,2,0.319,128,70,25
Leverage,Medium Lvrge,38,43.0,43,5.0,9,2,0,1,1,0,0,6,,0.209,0.209,0.326,0.535,14.0,0.0,0.0,0,0,0,0,0.222,98,45,6
Leverage,Low Lvrge,30,51.0,49,2.0,7,1,0,0,0,0,1,18,18.0,0.143,0.177,0.163,0.34,8.0,0.0,1.0,0,0,0,0,0.226,28,-3,6
Times Facing Opponent in Game,"1st PA in G, as RP",64,233.0,219,19.0,47,7,0,3,,,8,60,7.5,0.215,0.247,0.288,0.535,63.0,6.0,2.0,2,2,2,2,0.279,100,54,37
Pitch Count,Pitch 1-25,64,227.0,213,18.0,45,6,0,3,,,8,57,7.13,0.211,0.244,0.282,0.526,60.0,6.0,2.0,2,2,2,2,0.271,97,48,36
Pitch Count,Pitch 26-50,4,6.0,6,1.0,2,1,0,0,,,0,3,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.667,208,134,1
Days of Rest,"0 Days,GR",13,46.0,44,1.0,7,1,0,0,0,0,0,12,,0.159,0.174,0.182,0.356,8.0,2.0,1.0,0,1,0,1,0.212,34,4,6
Days of Rest,"1 Day,GR",22,77.0,71,8.0,18,3,0,3,1,1,4,19,4.75,0.254,0.29,0.423,0.712,30.0,2.0,0.0,1,1,0,1,0.3,164,104,12
Days of Rest,"2 Days,GR",7,25.0,23,2.0,6,2,0,0,4,0,1,5,5.0,0.261,0.32,0.348,0.668,8.0,0.0,1.0,0,0,1,0,0.333,150,98,4
Days of Rest,"3 Days,GR",10,39.0,36,1.0,8,0,0,0,0,0,2,13,6.5,0.222,0.263,0.222,0.485,8.0,1.0,0.0,1,0,1,0,0.348,84,40,8
Days of Rest,"4 Days,GR",6,21.0,20,1.0,4,1,0,0,0,0,1,5,5.0,0.2,0.238,0.25,0.488,5.0,1.0,0.0,0,0,0,0,0.267,83,35,3
Days of Rest,"5 Days,GR",3,13.0,13,0.0,1,0,0,0,0,0,0,2,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.091,-42,-56,1
Days of Rest,"6+ Days,GR",3,12.0,12,0.0,3,0,0,0,0,0,0,4,,0.25,0.25,0.25,0.5,3.0,0.0,0.0,0,0,0,0,0.375,88,39,3
Hit Location,To Infield,55,91.0,89,3.0,5,0,0,0,0,0,0,0,,0.056,0.056,0.056,0.112,5.0,6.0,0.0,2,0,0,2,0.056,-58,43,5
Hit Location,To Outfield,42,72.0,70,15.0,42,7,0,3,0,0,0,0,,0.6,0.583,0.829,1.412,58.0,0.0,0.0,0,2,0,0,0.565,424,100,32
Hit Location,Ball In Play,62,160.0,156,12.0,44,7,0,0,0,0,0,0,,0.282,0.279,0.327,0.605,51.0,6.0,0.0,2,2,0,2,0.279,126,81,37
Hit Location,Not in Play,49,73.0,63,7.0,3,0,0,3,0,0,8,60,7.5,0.048,0.178,0.191,0.369,12.0,0.0,2.0,0,0,2,0,,38,-12,0
Hit Location,Fair Terr,62,156.0,152,18.0,47,7,0,3,0,0,0,0,,0.309,0.305,0.415,0.72,63.0,6.0,0.0,2,2,0,2,0.291,167,73,37
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,19,21.0,20,3.0,4,1,0,0,0,0,0,0,,0.2,0.191,0.25,0.441,5.0,1.0,0.0,0,1,0,1,0.191,64,-17,3
Hit Location,Up Mdle-RHB,30,41.0,40,6.0,12,2,0,1,0,0,0,0,,0.3,0.293,0.425,0.718,17.0,4.0,0.0,0,1,0,0,0.275,166,101,9
Hit Location,Opp Fld-RHB,20,20.0,19,2.0,6,1,0,0,0,0,0,0,,0.316,0.316,0.368,0.684,7.0,0.0,0.0,1,0,0,0,0.316,156,107,5
Hit Location,Pulled-LHB,21,27.0,27,6.0,9,2,0,2,0,0,0,0,,0.333,0.333,0.63,0.963,17.0,0.0,0.0,0,0,0,1,0.28,254,80,5
Hit Location,Up Mdle-LHB,32,43.0,42,1.0,12,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,12.0,0.0,0.0,1,0,0,0,0.286,115,61,12
Hit Location,Opp Fld-LHB,11,11.0,11,0.0,4,1,0,0,0,0,0,0,,0.364,0.364,0.455,0.818,5.0,1.0,0.0,0,0,0,0,0.364,205,124,3
Hit Trajectory,Ground Balls,49,74.0,74,3.0,13,1,0,0,0,0,0,0,,0.176,0.176,0.189,0.365,14.0,6.0,0.0,0,0,0,2,0.176,37,48,12
Hit Trajectory,Fly Balls,36,53.0,51,10.0,10,3,0,3,0,0,0,0,,0.196,0.189,0.431,0.62,22.0,0.0,0.0,0,2,0,0,0.14,126,64,4
Hit Trajectory,Line Drives,25,31.0,31,4.0,23,3,0,0,0,0,0,0,,0.742,0.742,0.839,1.581,26.0,0.0,0.0,0,0,0,0,0.742,492,90,20
Hit Trajectory,Bunts,5,5.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,2,0,0,0,0.333,150,70,1
Opponent,Inter-League,7,26.0,25,2.0,6,0,0,1,0,0,1,9,9.0,0.24,0.269,0.36,0.629,9.0,1.0,0.0,0,0,0,1,0.333,134,76,5
Opponent,Los Angeles Angels of Anaheim,5,16.0,16,3.0,6,0,0,2,1,0,0,1,,0.375,0.375,0.75,1.125,12.0,2.0,0.0,0,0,0,0,0.308,312,206,4
Opponent,Baltimore Orioles,8,33.0,30,3.0,7,1,0,0,4,0,1,6,6.0,0.233,0.273,0.267,0.539,8.0,1.0,1.0,0,1,0,1,0.28,103,51,6
Opponent,Boston Red Sox,6,29.0,21,1.0,6,2,0,0,0,0,4,7,1.75,0.286,0.407,0.381,0.788,8.0,0.0,1.0,2,1,1,0,0.4,197,99,4
Opponent,Chicago Cubs,1,4.0,4,1.0,2,0,0,1,0,0,0,1,,0.5,0.5,1.25,1.75,5.0,1.0,0.0,0,0,0,0,0.5,537,371,1
Opponent,Chicago White Sox,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
