Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Jerry Meals,3,13.0,12,2.0,4,0,0,2,0,0,1,5,5.0,0.333,0.385,0.833,1.218,10.0,1.0,0.0,0,0,0,0,0.4,355,260,2
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Jim Wolf,3,10.0,9,0.0,1,0,0,0,0,0,1,5,5.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.25,22,-11,1
By Umpire,John Hirschbeck,2,5.0,4,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-17,-38,0
By Umpire,Kerwin Danley,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-24,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,9.0,8,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-54,-65,0
By Umpire,Mark Carlson,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,38,10,0
By Umpire,Mike DiMuro,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,3,-21,0
By Umpire,Mike Everitt,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,2,9.0,9,0.0,1,0,0,0,0,0,0,3,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.167,-15,-37,1
By Umpire,Paul Schrieber,1,2.0,0,2.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
By Umpire,Phil Cuzzi,1,3.0,1,0.0,0,0,0,0,2,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,176,122,0
By Umpire,Rob Drake,2,6.0,6,1.0,1,0,0,1,0,0,0,1,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,206,120,0
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,6.0,5,1.0,2,0,0,0,0,0,0,1,,0.4,0.333,0.4,0.733,2.0,0.0,0.0,0,1,0,1,0.4,179,100,2
By Umpire,Tim Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tony Randazzo,2,7.0,7,1.0,2,1,0,1,0,0,0,2,,0.286,0.286,0.857,1.143,6.0,0.0,0.0,0,0,0,0,0.25,322,201,0
By Umpire,Vic Carapazza,3,14.0,12,4.0,4,0,1,2,0,0,2,5,2.5,0.333,0.429,1.0,1.429,12.0,0.0,0.0,0,0,0,0,0.4,432,310,1
By Umpire,Wally Bell,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,243,148,0
