Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,3,14.0,14,1.0,4,0,0,1,0,1,0,4,,0.286,0.286,0.5,0.786,7.0,0.0,0.0,0,0,0,0,0.333,174,108,3
Opponent,Cleveland Indians,4,20.0,20,0.0,4,0,0,0,0,0,0,5,,0.2,0.2,0.2,0.4,4.0,0.0,0.0,0,0,0,0,0.267,45,14,4
Opponent,Detroit Tigers,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-41,-57,0
Opponent,Miami Marlins,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Kansas City Royals,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Milwaukee Brewers,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,34,1
Opponent,Minnesota Twins,3,10.0,10,0.0,1,0,0,0,0,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-28,-44,1
Opponent,New York Yankees,5,17.0,17,1.0,2,0,0,1,0,0,0,5,,0.118,0.118,0.294,0.412,5.0,0.0,0.0,0,0,0,0,0.091,40,0,1
Opponent,Oakland Athletics,5,14.0,13,0.0,0,0,0,0,0,0,1,5,5.0,0.0,0.071,0.0,0.071,0.0,1.0,0.0,0,0,0,0,0.0,-71,-77,0
Opponent,Philadelphia Phillies,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,4,-19,1
Opponent,Seattle Mariners,3,8.0,8,0.0,1,1,0,0,0,0,0,1,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.143,29,10,0
Opponent,Tampa Bay Rays,7,27.0,25,1.0,7,1,0,0,0,1,1,9,9.0,0.28,0.333,0.32,0.653,8.0,0.0,1.0,0,0,0,0,0.438,137,86,6
Opponent,Texas Rangers,2,11.0,7,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.3,0.0,0.3,0.0,0.0,2.0,1,0,1,0,0.0,25,-10,0
Opponent,Washington Nationals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,20,78.0,75,5.0,14,2,1,0,2,0,2,23,11.5,0.187,0.205,0.24,0.445,18.0,0.0,0.0,0,1,0,0,0.264,59,27,11
Opponent,WP >= .500,42,164.0,151,13.0,30,2,1,7,1,2,9,44,4.89,0.199,0.258,0.364,0.622,55.0,3.0,3.0,1,0,1,1,0.23,120,67,20
Game Conditions,Night,38,146.0,137,16.0,30,3,2,6,0,2,8,44,5.5,0.219,0.26,0.402,0.662,55.0,2.0,0.0,0,1,0,1,0.273,132,80,19
Game Conditions,Day,24,96.0,89,2.0,14,1,0,1,3,0,3,23,7.67,0.157,0.211,0.202,0.413,18.0,1.0,3.0,1,0,1,0,0.2,50,16,12
Game Conditions,Open,41,162.0,152,8.0,28,2,1,3,1,1,7,46,6.57,0.184,0.23,0.27,0.5,41.0,2.0,2.0,1,0,1,1,0.243,79,38,22
Game Conditions,Dome,21,80.0,74,10.0,16,2,1,4,2,1,4,21,5.25,0.216,0.263,0.432,0.695,32.0,1.0,1.0,0,1,0,0,0.24,143,95,9
Game Conditions,Grass,23,96.0,87,5.0,15,0,0,2,1,0,6,32,5.33,0.172,0.242,0.241,0.484,21.0,2.0,2.0,1,0,1,1,0.245,75,35,13
Game Conditions,Artif. Turf,39,146.0,139,13.0,29,4,2,5,2,2,5,35,7.0,0.209,0.24,0.374,0.614,52.0,1.0,1.0,0,1,0,0,0.24,115,74,18
Ballparks,LAA-Angel Stad,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,44,1
Ballparks,BAL-Camden Yards,4,18.0,16,3.0,5,0,0,1,0,0,2,4,2.0,0.313,0.389,0.5,0.889,8.0,1.0,0.0,0,0,0,1,0.364,216,135,4
Ballparks,DET-Comerica Pk,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,4,-23,0
Ballparks,BOS-Fenway Pk,3,12.0,11,1.0,2,0,0,0,0,0,1,6,6.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.4,60,16,2
Ballparks,MIA-Marlins Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIL-Miller Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,32,1
Ballparks,OAK-O.co Colis,4,11.0,10,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.091,0.0,0.091,0.0,1.0,0.0,0,0,0,0,0.0,-62,-70,0
Ballparks,CLE-Progressive,2,11.0,11,0.0,2,0,0,0,0,0,0,3,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.25,32,4,2
Ballparks,TEX-Rangers Bpk,1,8.0,4,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.429,0.0,0.429,0.0,0.0,2.0,1,0,1,0,0.0,78,30,0
Ballparks,TOR-Rogers Ctr,35,129.0,124,12.0,25,3,2,5,2,2,4,29,7.25,0.202,0.225,0.379,0.604,47.0,1.0,0.0,0,1,0,0,0.22,111,58,15
Ballparks,MIN-Target Field,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,4,17.0,15,1.0,4,1,0,0,0,0,1,6,6.0,0.267,0.353,0.333,0.686,5.0,0.0,1.0,0,0,0,0,0.444,150,113,3
Ballparks,ATL-Turner Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,45,1
Ballparks,CHW-US Cellular,1,7.0,7,0.0,2,0,0,0,0,0,0,3,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.5,107,51,2
Ballparks,NYY-Yankee Stad3,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,136,76,0
By Umpire,Adrian Johnson,1,5.0,4,1.0,1,1,0,0,0,0,0,2,,0.25,0.4,0.5,0.9,2.0,0.0,1.0,0,0,0,0,0.5,221,155,0
By Umpire,Alan Porter,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,35,1
By Umpire,Alfonso Márquez,1,6.0,4,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,1,0.0,38,9,0
By Umpire,Andy Fletcher,1,5.0,4,0.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.667,304,209,2
By Umpire,Angel Hernandez,2,7.0,7,1.0,1,0,0,1,0,0,0,3,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,136,101,0
By Umpire,Bill Miller,1,3.0,3,0.0,1,0,0,0,0,1,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,141,90,1
By Umpire,Brian Gorman,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,4.0,4,1.0,2,0,0,1,0,1,0,0,,0.5,0.5,1.25,1.75,5.0,0.0,0.0,0,0,0,0,0.333,495,385,1
By Umpire,Brian O'Nora,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,81,48,1
By Umpire,Chad Fairchild,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,45,10,1
By Umpire,Chris Conroy,3,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.125,-28,-47,1
By Umpire,Clint Fagan,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,81,58,2
By Umpire,D.J. Reyburn,2,10.0,10,0.0,2,0,0,0,0,0,0,4,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.333,45,12,2
By Umpire,Dale Scott,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,38,6,0
By Umpire,David Rackley,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,313,223,0
By Umpire,Doug Eddings,1,7.0,6,2.0,3,1,0,1,0,0,1,0,0.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,0,0,0.4,498,365,1
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,262,171,2
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,5.0,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,231,147,0
By Umpire,Joe West,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,39,1
By Umpire,Lance Barrett,1,5.0,5,1.0,3,0,0,0,0,0,0,1,,0.6,0.6,0.6,1.2,3.0,1.0,0.0,0,0,0,0,0.75,335,239,3
By Umpire,Manny Gonzalez,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,40,1
By Umpire,Marty Foster,1,8.0,4,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.429,0.0,0.429,0.0,0.0,2.0,1,0,1,0,0.0,78,38,0
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,81,45,2
By Umpire,Mike Winters,1,4.0,4,0.0,1,0,0,0,2,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,81,52,1
By Umpire,Paul Emmel,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,48,7,0
By Umpire,Paul Nauert,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,38,5,0
By Umpire,Sam Holbrook,2,8.0,7,1.0,1,0,0,0,0,0,1,5,5.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.5,48,9,1
By Umpire,Tim McClelland,1,7.0,6,2.0,3,1,0,0,0,0,1,3,3.0,0.5,0.571,0.667,1.238,4.0,0.0,0.0,0,0,0,0,1.0,343,237,2
By Umpire,Tim Tschida,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Welke,2,10.0,9,2.0,3,0,0,1,0,0,1,3,3.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.4,273,197,2
By Umpire,Tom Hallion,2,9.0,8,1.0,2,0,1,0,0,0,1,3,3.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,0,0,0.4,193,128,1
By Umpire,Tony Randazzo,3,12.0,11,4.0,4,0,1,1,0,0,0,3,,0.364,0.333,0.818,1.152,9.0,0.0,0.0,0,1,0,0,0.375,291,185,2
By Umpire,Vic Carapazza,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
