Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,July,12,45,41,5.0,8,2,0,1,1,0,3,10,3.33,0.195,0.244,0.317,0.562,13.0,1.0,0.0,0,1,1,0,0.226,72,53,5
Months,August,12,48,44,3.0,9,3,0,0,0,1,2,9,4.5,0.205,0.271,0.273,0.544,12.0,1.0,2.0,0,0,0,1,0.257,68,53,6
Months,Sept/Oct,15,63,58,8.0,16,2,2,0,1,0,5,8,1.6,0.276,0.333,0.379,0.713,22.0,0.0,0.0,0,0,2,0,0.32,119,100,12
Game Outcome for Pitcher,in Wins,3,17,12,3.0,4,1,1,0,5,0,2,2,1.0,0.333,0.471,0.583,1.054,7.0,0.0,2.0,0,1,0,0,0.364,224,266,2
Game Outcome for Pitcher,in Losses,4,23,16,11.0,10,1,1,1,1,0,4,1,0.25,0.625,0.667,1.0,1.667,16.0,0.0,0.0,2,1,3,1,0.6,410,252,7
Game Outcome for Pitcher,in No Dec.,29,119,108,14.0,26,8,1,1,2,0,9,21,2.33,0.241,0.303,0.361,0.664,39.0,2.0,1.0,0,1,1,1,0.287,104,88,16
Game Outcome for Pitcher,in Saves,35,135,122,6.0,19,4,0,1,4,1,12,24,2.0,0.156,0.237,0.213,0.45,26.0,1.0,1.0,0,0,1,1,0.186,39,112,14
Game Outcome for Pitcher,in Sv Situ,40,165,143,14.0,29,7,2,2,9,1,17,28,1.65,0.203,0.299,0.322,0.621,46.0,1.0,3.0,1,1,4,1,0.237,92,95,18
Game Outcome for Pitcher,in non-Sv,31,129,115,20.0,30,7,1,1,3,0,10,20,2.0,0.261,0.32,0.365,0.686,42.0,2.0,1.0,1,2,1,2,0.302,111,92,21
Pitching Role,as Reliever,71,294,258,34.0,59,14,3,3,12,1,27,48,1.78,0.229,0.308,0.341,0.649,88.0,3.0,4.0,2,3,5,3,0.267,100,87,39
Batting Order Positions,Batting 1st,32,31,25,2.0,7,3,0,0,1,1,4,2,0.5,0.28,0.387,0.4,0.787,10.0,1.0,1.0,0,1,0,1,0.292,143,122,4
Batting Order Positions,Batting 2nd,34,34,33,3.0,7,3,0,1,1,0,0,6,,0.212,0.212,0.394,0.606,13.0,0.0,0.0,1,0,0,1,0.231,84,66,3
Batting Order Positions,Batting 3rd,32,32,26,3.0,5,1,0,1,3,0,4,6,1.5,0.192,0.344,0.346,0.69,9.0,0.0,2.0,0,0,2,0,0.211,113,73,3
Batting Order Positions,Batting 4th,33,33,30,6.0,7,1,1,0,2,0,2,5,2.5,0.233,0.273,0.333,0.606,10.0,1.0,0.0,0,1,0,0,0.269,86,50,5
Batting Order Positions,Batting 5th,30,30,27,4.0,8,2,0,0,0,0,2,5,2.5,0.296,0.345,0.37,0.715,10.0,0.0,0.0,1,0,1,1,0.364,121,92,6
Batting Order Positions,Batting 6th,30,30,24,5.0,6,0,2,1,3,0,5,3,0.6,0.25,0.367,0.542,0.908,13.0,0.0,0.0,0,1,2,0,0.238,178,143,3
Batting Order Positions,Batting 7th,36,36,32,3.0,4,1,0,0,1,0,4,9,2.25,0.125,0.222,0.156,0.379,5.0,0.0,0.0,0,0,0,0,0.174,18,11,3
Batting Order Positions,Batting 8th,35,35,31,4.0,7,2,0,0,1,0,4,5,1.25,0.226,0.314,0.29,0.605,9.0,0.0,0.0,0,0,0,0,0.269,87,81,5
Batting Order Positions,Batting 9th,33,33,30,2.0,8,1,0,0,0,0,2,7,3.5,0.267,0.333,0.3,0.633,9.0,1.0,1.0,0,0,0,0,0.348,96,132,7
Batting Order Positions,"Bat1-2,non-P",41,65,58,5.0,14,6,0,1,2,1,4,8,2.0,0.241,0.297,0.397,0.694,23.0,1.0,1.0,1,1,0,2,0.26,113,94,7
Batting Order Positions,"Bat3-6,non-P",53,125,107,18.0,26,4,3,2,8,0,13,19,1.46,0.243,0.331,0.393,0.723,42.0,1.0,2.0,1,2,5,1,0.273,123,87,17
Batting Order Positions,"Bat7-9,non-P",51,104,93,9.0,19,4,0,0,2,0,10,21,2.1,0.204,0.289,0.247,0.536,23.0,1.0,1.0,0,0,0,0,0.264,66,60,15
Swung or Took First Pitch of PA,Swung at 1st Pitch,41,62,60,9.0,16,2,0,1,,,1,5,5.0,0.267,0.279,0.35,0.629,21.0,1.0,0.0,1,0,0,1,0.278,93,77,13
Swung or Took First Pitch of PA,Took 1st Pitch,71,232,198,23.0,43,12,3,2,,,26,43,1.65,0.217,0.316,0.338,0.654,67.0,2.0,4.0,1,3,5,2,0.263,102,81,26
Count/Balls-Strikes,First Pitch,23,27,24,4.0,8,1,0,0,,,0,0,,0.333,0.385,0.375,0.76,9.0,1.0,2.0,1,0,0,1,0.333,135,82,7
Count/Balls-Strikes,1-0 Count,15,17,15,5.0,3,1,0,2,,,0,0,,0.2,0.25,0.667,0.917,10.0,2.0,1.0,1,0,0,1,0.077,177,91,0
Count/Balls-Strikes,2-0 Count,6,6,6,0.0,1,0,0,0,,,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,3,-25,1
Count/Balls-Strikes,3-0 Count,10,12,0,0.0,0,0,0,0,,,12,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,28,37,36,4.0,11,2,0,0,,,0,0,,0.306,0.297,0.361,0.658,13.0,0.0,0.0,0,1,0,0,0.297,102,65,9
Count/Balls-Strikes,1-1 Count,23,27,27,3.0,7,1,0,0,,,0,0,,0.259,0.259,0.296,0.556,8.0,0.0,0.0,0,0,0,0,0.259,71,36,6
Count/Balls-Strikes,2-1 Count,11,13,13,3.0,5,1,1,0,,,0,0,,0.385,0.385,0.615,1.0,8.0,0.0,0.0,0,0,0,1,0.385,205,125,3
Count/Balls-Strikes,3-1 Count,14,14,8,0.0,1,0,0,0,,,6,0,0.0,0.125,0.5,0.125,0.625,1.0,0.0,0.0,0,0,1,0,0.125,99,-8,1
Count/Balls-Strikes,0-2 Count,22,26,26,3.0,5,1,0,0,,,0,9,,0.192,0.192,0.231,0.423,6.0,0.0,0.0,0,0,0,0,0.294,30,128,4
Count/Balls-Strikes,1-2 Count,27,36,35,2.0,5,2,1,0,,,0,16,,0.143,0.139,0.257,0.396,9.0,0.0,0.0,0,1,0,0,0.25,21,88,2
Count/Balls-Strikes,2-2 Count,39,48,47,3.0,9,3,0,1,,,0,16,,0.192,0.208,0.319,0.527,15.0,0.0,1.0,0,0,0,0,0.267,61,123,5
Count/Balls-Strikes,Full Count,26,31,21,5.0,4,2,1,0,,,9,7,0.78,0.191,0.419,0.381,0.8,8.0,0.0,0.0,0,1,0,0,0.267,148,97,1
Count/Balls-Strikes,After 1-0,63,125,99,13.0,20,4,2,2,,,23,17,0.74,0.202,0.355,0.343,0.698,34.0,2.0,1.0,1,1,4,2,0.222,116,71,12
Count/Balls-Strikes,After 2-0,38,52,35,4.0,6,0,1,0,,,17,7,0.41,0.171,0.442,0.229,0.671,8.0,0.0,0.0,0,0,4,1,0.214,111,36,5
Count/Balls-Strikes,After 3-0,15,19,5,1.0,0,0,0,0,,,14,1,0.07,0.0,0.737,0.0,0.737,0.0,0.0,0.0,0,0,4,0,0.0,139,-1,0
Count/Balls-Strikes,After 0-1,67,142,135,15.0,31,9,1,1,,,4,31,7.75,0.23,0.254,0.333,0.587,45.0,0.0,1.0,0,2,1,0,0.286,80,92,20
Count/Balls-Strikes,After 1-1,60,105,94,11.0,21,6,2,1,,,9,20,2.22,0.223,0.295,0.362,0.657,34.0,0.0,1.0,0,1,1,0,0.27,102,94,12
Count/Balls-Strikes,After 2-1,38,53,42,6.0,9,2,1,0,,,9,7,0.78,0.214,0.359,0.31,0.668,13.0,0.0,1.0,0,1,1,1,0.25,107,67,6
Count/Balls-Strikes,After 3-1,23,26,16,1.0,1,0,0,0,,,10,2,0.2,0.063,0.423,0.063,0.486,1.0,0.0,0.0,0,0,1,0,0.071,56,-14,1
Count/Balls-Strikes,After 0-2,42,56,54,4.0,10,4,0,0,,,1,21,21.0,0.185,0.196,0.259,0.456,14.0,0.0,0.0,0,1,0,0,0.294,40,102,6
Count/Balls-Strikes,After 1-2,50,82,77,6.0,15,6,2,1,,,4,31,7.75,0.195,0.232,0.364,0.595,28.0,0.0,0.0,0,1,0,0,0.304,82,136,6
Count/Balls-Strikes,After 2-2,46,67,60,7.0,13,5,1,1,,,5,21,4.2,0.217,0.284,0.383,0.667,23.0,0.0,1.0,0,1,0,0,0.308,105,123,6
Count/Balls-Strikes,Zero Balls,60,90,86,11.0,24,4,0,0,,,0,9,,0.279,0.292,0.326,0.618,28.0,1.0,2.0,1,1,0,1,0.308,90,81,20
Count/Balls-Strikes,Zero Strikes,43,62,45,9.0,12,2,0,2,,,12,0,0.0,0.267,0.45,0.444,0.894,20.0,3.0,3.0,2,0,4,2,0.233,176,92,8
Count/Balls-Strikes,Three Balls,38,57,29,5.0,5,2,1,0,,,27,7,0.26,0.172,0.561,0.31,0.872,9.0,0.0,0.0,0,1,5,0,0.217,173,73,2
Count/Balls-Strikes,Two Strikes,66,141,129,13.0,23,8,2,1,,,9,48,5.33,0.178,0.234,0.295,0.529,38.0,0.0,1.0,0,2,0,0,0.268,63,104,12
Count/Balls-Strikes,Batter Ahead,50,93,63,13.0,14,4,2,2,,,27,7,0.26,0.222,0.457,0.444,0.901,28.0,2.0,1.0,1,1,5,2,0.218,179,85,6
Count/Balls-Strikes,Even Count,64,102,98,10.0,24,5,0,1,,,0,16,,0.245,0.267,0.327,0.594,32.0,1.0,3.0,1,0,0,1,0.284,83,74,18
Count/Balls-Strikes,Pitcher Ahead,56,99,97,9.0,21,5,1,0,,,0,25,,0.217,0.212,0.289,0.501,28.0,0.0,0.0,0,2,0,0,0.284,54,96,15
Leading Off Inning,First Batter,71,71,65,3.0,17,7,0,1,,,4,8,2.0,0.262,0.324,0.415,0.739,27.0,0.0,2.0,0,0,0,0,0.286,127,111,9
Leading Off Inning,Leadoff Inn.,69,69,63,1.0,16,7,0,1,,,4,8,2.0,0.254,0.319,0.413,0.732,26.0,0.0,2.0,0,0,0,0,0.278,125,101,8
Opposition Defensive Position,vs. Non-P,71,294,258,32.0,59,14,3,3,12,1,27,48,1.78,0.229,0.308,0.341,0.649,88.0,3.0,4.0,2,3,5,3,0.267,100,78,39
Number of Outs in Inning,0 outs,69,100,87,5.0,20,8,0,1,4,0,8,11,1.38,0.23,0.306,0.356,0.662,31.0,1.0,2.0,2,1,1,1,0.25,104,80,11
Number of Outs in Inning,1 out,70,96,83,15.0,17,3,1,2,3,0,9,19,2.11,0.205,0.292,0.337,0.629,28.0,2.0,2.0,0,2,2,1,0.234,94,75,11
Number of Outs in Inning,2 outs,68,98,88,12.0,22,3,2,0,5,1,10,18,1.8,0.25,0.327,0.33,0.656,29.0,0.0,0.0,0,0,2,1,0.314,103,88,17
Bases Occupied,RISP,42,104,85,30.0,21,2,3,1,3,0,13,17,1.31,0.247,0.35,0.377,0.726,32.0,1.0,2.0,1,3,5,1,0.286,124,97,15
Bases Occupied,---,69,162,149,2.0,32,10,0,2,0,0,11,25,2.27,0.215,0.278,0.322,0.6,48.0,0.0,2.0,0,0,0,1,0.246,85,71,20
Bases Occupied,Men On,45,132,109,30.0,27,4,3,1,12,1,16,23,1.44,0.248,0.346,0.367,0.713,40.0,3.0,2.0,2,3,5,2,0.296,120,92,19
Bases Occupied,1--,33,28,24,0.0,6,2,0,0,9,1,3,6,2.0,0.25,0.333,0.333,0.667,8.0,2.0,0.0,1,0,0,1,0.333,106,79,4
Bases Occupied,-2-,33,50,44,9.0,10,1,3,0,0,0,4,11,2.75,0.227,0.306,0.386,0.693,17.0,0.0,1.0,1,0,1,0,0.303,113,88,6
Bases Occupied,--3,8,9,8,5.0,2,0,0,1,0,0,1,0,0.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,1,0,0.143,191,152,1
Bases Occupied,12-,14,21,20,4.0,4,1,0,0,2,0,1,5,5.0,0.2,0.238,0.25,0.488,5.0,1.0,0.0,0,0,0,1,0.267,51,39,3
Bases Occupied,1-3,6,7,2,3.0,1,0,0,0,1,0,3,0,0.0,0.5,0.571,0.5,1.071,1.0,0.0,0.0,0,2,2,0,0.25,232,190,1
Bases Occupied,-23,6,6,2,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.667,0.0,0.667,0.0,0.0,1.0,0,0,1,0,0.0,117,67,0
Bases Occupied,123,6,11,9,9.0,4,0,0,0,0,0,1,0,0.0,0.444,0.455,0.444,0.899,4.0,0.0,0.0,0,1,0,0,0.4,178,158,4
Bases Occupied,"on 1st, <2 out",24,45,36,10.0,7,1,0,0,0,0,5,6,1.2,0.194,0.273,0.222,0.495,8.0,3.0,0.0,1,3,2,2,0.212,54,34,6
Bases Occupied,"on 3rd, <2 out",10,20,11,15.0,6,0,0,1,0,0,5,0,0.0,0.546,0.6,0.818,1.418,9.0,0.0,1.0,0,3,3,0,0.385,335,242,5
Bases Occupied,"on 3rd, 2 out",10,13,10,2.0,1,0,0,0,0,0,3,1,0.33,0.1,0.308,0.1,0.408,1.0,0.0,0.0,0,0,1,0,0.111,29,20,1
Bases Occupied,"0 out, ---",69,70,64,1.0,16,7,0,1,0,0,4,8,2.0,0.25,0.314,0.406,0.721,26.0,0.0,2.0,0,0,0,0,0.273,121,98,8
Bases Occupied,"0 out, 1--",14,10,8,0.0,1,1,0,0,4,0,1,1,1.0,0.125,0.222,0.25,0.472,2.0,1.0,0.0,1,0,0,1,0.143,45,21,0
Bases Occupied,"0 out, -2-",12,11,9,1.0,2,0,0,0,0,0,1,1,1.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,1,0,0,0,0.25,63,49,2
Bases Occupied,"0 out, --3",1,1,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,1,0,0.0,,,0
Bases Occupied,"0 out, -23",1,1,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"0 out, 123",2,2,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,209,163,1
Bases Occupied,"1 out, ---",49,50,46,1.0,8,3,0,1,0,0,4,11,2.75,0.174,0.24,0.304,0.544,14.0,0.0,0.0,0,0,0,0,0.206,67,58,4
Bases Occupied,"1 out, 1--",14,13,12,0.0,2,0,0,0,1,0,1,4,4.0,0.167,0.231,0.167,0.398,2.0,1.0,0.0,0,0,0,0,0.25,24,9,2
Bases Occupied,"1 out, -2-",12,12,10,2.0,2,0,1,0,0,0,1,4,4.0,0.2,0.333,0.4,0.733,4.0,0.0,1.0,0,0,0,0,0.333,125,102,1
Bases Occupied,"1 out, --3",5,5,4,5.0,2,0,0,1,0,0,1,0,0.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,1,0,0.333,461,340,1
Bases Occupied,"1 out, 12-",8,7,7,0.0,0,0,0,0,2,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,3,0,1.0,0,0,0,0,0,0,2,0,0.0,,0.667,,,0.0,0.0,0.0,0,1,1,0,0.0,,,0
Bases Occupied,"1 out, -23",1,1,0,0.0,0,0,0,0,0,0,0,0,,,1.0,,,0.0,0.0,1.0,0,0,0,0,,,,0
Bases Occupied,"1 out, 123",4,5,4,6.0,3,0,0,0,0,0,0,0,,0.75,0.6,0.75,1.35,3.0,0.0,0.0,0,1,0,0,0.6,315,250,3
Bases Occupied,"2 out, ---",42,42,39,0.0,8,0,0,0,0,0,3,6,2.0,0.205,0.262,0.205,0.467,8.0,0.0,0.0,0,0,0,1,0.242,45,39,8
Bases Occupied,"2 out, 1--",20,5,4,0.0,3,1,0,0,4,1,1,1,1.0,0.75,0.8,1.0,1.8,4.0,0.0,0.0,0,0,0,0,1.0,453,392,2
Bases Occupied,"2 out, -2-",23,27,25,6.0,6,1,2,0,0,0,2,6,3.0,0.24,0.296,0.44,0.736,11.0,0.0,0.0,0,0,1,0,0.316,125,95,3
Bases Occupied,"2 out, --3",3,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",9,11,10,4.0,4,1,0,0,0,0,1,4,4.0,0.4,0.455,0.5,0.955,5.0,0.0,0.0,0,0,0,0,0.667,194,184,3
Bases Occupied,"2 out, 1-3",2,2,2,1.0,1,0,0,0,1,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,209,179,1
Bases Occupied,"2 out, -23",4,4,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,62,31,0
Bases Occupied,"2 out, 123",3,4,3,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-19,-13,0
Clutch Stats,"2 outs, RISP",36,51,45,12.0,11,2,2,0,1,0,6,11,1.83,0.244,0.333,0.378,0.711,17.0,0.0,0.0,0,0,2,0,0.324,119,100,7
Clutch Stats,Late & Close,48,176,149,22.0,32,7,2,1,12,1,20,29,1.45,0.215,0.316,0.309,0.625,46.0,1.0,3.0,2,2,5,3,0.256,93,85,22
Clutch Stats,Tie Game,8,19,14,6.0,6,0,0,0,1,0,4,1,0.25,0.429,0.556,0.429,0.984,6.0,0.0,0.0,1,0,3,1,0.462,206,176,6
Clutch Stats,Within 1 R,21,80,65,12.0,17,2,2,1,9,1,11,10,0.91,0.262,0.385,0.4,0.785,26.0,1.0,2.0,2,0,4,2,0.296,142,119,12
Clutch Stats,Within 2 R,43,161,134,16.0,26,6,2,1,11,1,19,26,1.37,0.194,0.302,0.291,0.593,39.0,1.0,3.0,2,3,5,3,0.227,83,66,17
Clutch Stats,Within 3 R,52,210,181,23.0,38,8,2,2,12,1,21,34,1.62,0.21,0.298,0.309,0.608,56.0,1.0,3.0,2,3,5,3,0.243,87,69,26
Clutch Stats,Within 4 R,67,273,238,28.0,54,13,2,2,12,1,26,46,1.77,0.227,0.31,0.324,0.634,77.0,3.0,4.0,2,3,5,3,0.269,96,77,37
Clutch Stats,Margin > 4 R,7,21,20,4.0,5,1,1,1,0,0,1,2,2.0,0.25,0.286,0.55,0.836,11.0,0.0,0.0,0,0,0,0,0.235,154,125,2
Clutch Stats,Ahead,63,252,224,24.0,51,14,3,3,10,1,21,43,2.05,0.228,0.303,0.357,0.66,80.0,3.0,4.0,1,2,2,1,0.267,103,89,31
Clutch Stats,Behind,8,23,20,2.0,2,0,0,0,1,0,2,4,2.0,0.1,0.174,0.1,0.274,2.0,0.0,0.0,0,1,0,1,0.118,-14,-22,2
Leverage,High Lvrge,41,121,98,17.0,23,6,2,1,11,1,16,17,1.06,0.235,0.353,0.367,0.72,36.0,1.0,3.0,2,2,5,2,0.268,122,99,14
Leverage,Medium Lvrge,34,45,42,6.0,8,2,0,0,1,0,2,8,4.0,0.191,0.222,0.238,0.46,10.0,1.0,0.0,0,1,0,0,0.229,42,27,6
Leverage,Low Lvrge,51,128,118,9.0,28,6,1,2,0,0,9,23,2.56,0.237,0.297,0.356,0.653,42.0,1.0,1.0,0,0,0,1,0.28,101,83,19
Times Facing Opponent in Game,"1st PA in G, as RP",71,294,258,32.0,59,14,3,3,,,27,48,1.78,0.229,0.308,0.341,0.649,88.0,3.0,4.0,2,3,5,3,0.267,100,88,39
Pitch Count,Pitch 1-25,71,284,248,28.0,55,12,3,3,,,27,46,1.7,0.222,0.305,0.331,0.636,82.0,3.0,4.0,2,3,5,3,0.257,96,79,37
Pitch Count,Pitch 26-50,7,10,10,4.0,4,2,0,0,,,0,2,,0.4,0.4,0.6,1.0,6.0,0.0,0.0,0,0,0,0,0.5,206,180,2
Days of Rest,"0 Days,GR",31,133,115,21.0,33,6,2,1,6,1,13,18,1.38,0.287,0.359,0.4,0.759,46.0,3.0,1.0,2,2,4,1,0.327,134,121,24
Days of Rest,"1 Day,GR",11,46,36,3.0,3,2,0,0,4,0,8,6,0.75,0.083,0.283,0.139,0.422,5.0,0.0,2.0,0,0,1,2,0.1,33,24,1
Days of Rest,"2 Days,GR",11,45,41,3.0,8,2,0,0,0,0,4,10,2.5,0.195,0.267,0.244,0.511,10.0,0.0,0.0,0,0,0,0,0.258,58,53,6
Days of Rest,"3 Days,GR",7,26,25,1.0,5,1,0,0,0,0,0,6,,0.2,0.231,0.24,0.471,6.0,0.0,1.0,0,0,0,0,0.263,45,35,4
Days of Rest,"4 Days,GR",4,14,13,1.0,1,0,0,1,0,0,1,2,2.0,0.077,0.143,0.308,0.451,4.0,0.0,0.0,0,0,0,0,0.0,37,24,0
Days of Rest,"5 Days,GR",4,17,16,3.0,5,1,0,1,1,0,1,2,2.0,0.313,0.353,0.563,0.915,9.0,0.0,0.0,0,0,0,0,0.308,180,177,3
Days of Rest,"6+ Days,GR",3,13,12,2.0,4,2,1,0,1,0,0,4,,0.333,0.308,0.667,0.974,8.0,0.0,0.0,0,1,0,0,0.444,196,165,1
Hit Location,To Infield,55,87,85,2.0,5,0,0,0,0,0,0,0,,0.059,0.059,0.059,0.118,5.0,3.0,0.0,2,0,0,3,0.059,-64,49,5
Hit Location,To Outfield,61,128,125,29.0,54,14,3,3,0,0,0,0,,0.432,0.422,0.664,1.086,83.0,0.0,0.0,0,3,0,0,0.408,232,49,34
Hit Location,Ball In Play,71,212,207,27.0,56,14,3,0,0,0,0,0,,0.271,0.267,0.367,0.634,76.0,3.0,0.0,2,3,0,3,0.267,94,86,39
Hit Location,Not in Play,50,82,51,5.0,3,0,0,3,0,0,27,48,1.78,0.059,0.415,0.235,0.65,12.0,0.0,4.0,0,0,5,0,,104,62,0
Hit Location,Fair Terr,71,209,204,31.0,59,14,3,3,0,0,0,0,,0.289,0.285,0.431,0.716,88.0,3.0,0.0,2,3,0,3,0.275,119,67,39
Hit Location,Foul Terr,6,6,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,21,24,23,2.0,9,3,0,0,0,0,0,0,,0.391,0.391,0.522,0.913,12.0,3.0,0.0,1,0,0,1,0.391,180,73,6
Hit Location,Up Mdle-RHB,35,48,48,7.0,11,3,0,0,0,0,0,0,,0.229,0.229,0.292,0.521,14.0,0.0,0.0,0,0,0,1,0.229,60,41,8
Hit Location,Opp Fld-RHB,14,16,16,0.0,2,0,0,0,0,0,0,0,,0.125,0.125,0.125,0.25,2.0,0.0,0.0,0,0,0,0,0.125,-23,-28,2
Hit Location,Pulled-LHB,27,36,36,8.0,13,0,2,2,0,0,0,0,,0.361,0.361,0.639,1.0,23.0,0.0,0.0,0,0,0,0,0.324,205,94,9
Hit Location,Up Mdle-LHB,46,65,62,11.0,16,4,1,0,0,0,0,0,,0.258,0.25,0.355,0.605,22.0,0.0,0.0,1,2,0,1,0.25,85,59,11
Hit Location,Opp Fld-LHB,20,26,25,3.0,8,4,0,1,0,0,0,0,,0.32,0.308,0.6,0.908,15.0,0.0,0.0,0,1,0,0,0.28,176,129,3
Hit Trajectory,Ground Balls,46,72,72,10.0,17,2,0,0,0,0,0,0,,0.236,0.236,0.264,0.5,19.0,3.0,0.0,0,0,0,2,0.236,54,102,15
Hit Trajectory,Fly Balls,58,98,95,9.0,12,7,1,3,0,0,0,0,,0.126,0.122,0.316,0.438,30.0,0.0,0.0,0,3,0,0,0.095,32,8,1
Hit Trajectory,Line Drives,27,39,39,12.0,27,5,2,0,0,0,0,0,,0.692,0.692,0.923,1.615,36.0,0.0,0.0,0,0,0,0,0.692,395,91,20
Hit Trajectory,Bunts,5,6,4,0.0,3,0,0,0,0,0,0,0,,0.75,0.75,0.75,1.5,3.0,0.0,0.0,2,0,0,1,0.75,363,280,3
Opponent,Inter-League,5,23,19,7.0,6,1,0,0,0,0,2,2,1.0,0.316,0.364,0.368,0.732,7.0,0.0,0.0,1,1,1,1,0.333,126,106,5
Opponent,Los Angeles Angels of Anaheim,4,15,14,1.0,2,0,0,0,0,0,0,3,,0.143,0.2,0.143,0.343,2.0,0.0,1.0,0,0,0,0,0.182,7,-7,2
Opponent,Baltimore Orioles,4,15,14,1.0,4,2,0,0,0,0,1,3,3.0,0.286,0.333,0.429,0.762,6.0,1.0,0.0,0,0,1,0,0.364,134,110,2
Opponent,Boston Red Sox,3,12,11,2.0,3,1,1,0,1,0,0,3,,0.273,0.25,0.546,0.796,6.0,0.0,0.0,0,1,0,0,0.333,141,111,1
Opponent,Chicago Cubs,2,9,9,1.0,3,1,0,0,0,0,0,1,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.375,138,128,2
