Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 0-1,69,150.0,144,6.0,14,2,1,2,,,4,83,20.75,0.097,0.127,0.167,0.293,24.0,1.0,1.0,0,1,0,0,0.2,32,-5,9
Count/Balls-Strikes,After 1-1,50,91.0,85,9.0,13,4,1,1,,,3,40,13.33,0.153,0.198,0.259,0.457,22.0,1.0,2.0,0,1,0,0,0.267,105,33,7
Count/Balls-Strikes,After 2-1,26,30.0,27,4.0,4,2,0,0,,,2,11,5.5,0.148,0.207,0.222,0.429,6.0,1.0,0.0,1,0,0,0,0.25,95,7,2
Count/Balls-Strikes,After 3-1,6,7.0,3,0.0,0,0,0,0,,,4,2,0.5,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,0,0,0,0.0,194,-2,0
Count/Balls-Strikes,After 0-2,59,92.0,91,3.0,8,0,1,2,,,1,62,62.0,0.088,0.098,0.176,0.274,16.0,0.0,0.0,0,0,0,0,0.222,20,18,5
Count/Balls-Strikes,After 1-2,55,102.0,97,2.0,10,2,2,1,,,4,58,14.5,0.103,0.147,0.196,0.343,19.0,0.0,1.0,0,0,0,0,0.237,54,34,5
Count/Balls-Strikes,After 2-2,38,50.0,46,1.0,3,1,0,0,,,4,26,6.5,0.065,0.14,0.087,0.227,4.0,0.0,0.0,0,0,0,0,0.15,7,-24,2
Count/Balls-Strikes,Zero Balls,54,83.0,81,6.0,11,3,0,3,,,0,35,,0.136,0.136,0.284,0.42,23.0,0.0,0.0,2,0,0,0,0.186,83,12,5
Count/Balls-Strikes,Zero Strikes,31,42.0,37,2.0,11,3,0,1,,,3,0,0.0,0.297,0.35,0.46,0.81,17.0,0.0,0.0,2,0,2,0,0.278,263,62,7
Count/Balls-Strikes,Three Balls,20,25.0,14,0.0,1,0,0,0,,,11,7,0.64,0.071,0.48,0.071,0.551,1.0,0.0,0.0,0,0,2,0,0.143,176,3,1
Count/Balls-Strikes,Two Strikes,67,170.0,163,6.0,15,3,2,3,,,6,104,17.33,0.092,0.129,0.19,0.32,31.0,0.0,1.0,0,0,0,0,0.214,42,21,7
Count/Balls-Strikes,Batter Ahead,39,54.0,42,3.0,10,2,0,0,,,11,7,0.64,0.238,0.396,0.286,0.682,12.0,1.0,0.0,1,0,2,0,0.286,218,38,8
Count/Balls-Strikes,Even Count,45,68.0,64,5.0,11,3,0,1,,,0,21,,0.172,0.182,0.266,0.447,17.0,0.0,1.0,2,1,0,0,0.233,99,26,7
Count/Balls-Strikes,Pitcher Ahead,66,129.0,128,6.0,14,3,2,3,,,0,76,,0.109,0.116,0.234,0.351,30.0,0.0,1.0,0,0,0,0,0.225,53,31,6
Leading Off Inning,First Batter,71,71.0,65,1.0,6,2,1,0,,,5,31,6.2,0.092,0.169,0.154,0.323,10.0,1.0,1.0,0,0,0,0,0.177,48,-9,3
Leading Off Inning,Leadoff Inn.,66,66.0,60,0.0,6,2,0,0,,,5,26,5.2,0.1,0.182,0.133,0.315,8.0,0.0,1.0,0,0,0,0,0.177,47,-12,4
Opposition Defensive Position,vs. Non-P,71,251.0,234,15.0,35,8,2,4,4,1,11,104,9.45,0.15,0.194,0.252,0.446,59.0,1.0,2.0,3,1,2,0,0.244,100,19,21
Number of Outs in Inning,0 outs,66,79.0,69,2.0,7,2,0,1,1,0,6,30,5.0,0.101,0.184,0.174,0.358,12.0,0.0,1.0,3,0,0,0,0.158,64,-3,4
Number of Outs in Inning,1 out,66,85.0,82,8.0,18,4,1,0,1,0,2,37,18.5,0.22,0.235,0.293,0.528,24.0,1.0,0.0,0,1,1,0,0.391,137,43,13
Number of Outs in Inning,2 outs,68,87.0,83,5.0,10,2,1,3,2,1,3,37,12.33,0.121,0.161,0.277,0.438,23.0,0.0,1.0,0,0,1,0,0.163,93,21,4
Bases Occupied,RISP,29,54.0,47,10.0,7,2,1,0,1,0,4,24,6.0,0.149,0.226,0.234,0.46,11.0,1.0,1.0,1,1,2,0,0.292,109,23,4
Bases Occupied,---,67,174.0,167,3.0,25,6,1,3,0,0,6,73,12.17,0.15,0.184,0.252,0.435,42.0,0.0,1.0,0,0,0,0,0.242,94,19,15
Bases Occupied,Men On,34,77.0,67,12.0,10,2,1,1,4,1,5,31,6.2,0.149,0.216,0.254,0.47,17.0,1.0,1.0,3,1,2,0,0.25,112,25,6
Bases Occupied,1--,23,23.0,20,2.0,3,0,0,1,3,1,1,7,7.0,0.15,0.191,0.3,0.491,6.0,0.0,0.0,2,0,0,0,0.167,117,28,2
Bases Occupied,-2-,21,28.0,24,3.0,4,1,1,0,0,0,2,12,6.0,0.167,0.259,0.292,0.551,7.0,0.0,1.0,1,0,1,0,0.333,149,46,2
Bases Occupied,--3,8,8.0,7,3.0,1,0,0,0,0,0,0,3,,0.143,0.125,0.143,0.268,1.0,0.0,0.0,0,1,0,0,0.2,21,-32,1
Bases Occupied,12-,9,12.0,11,1.0,1,0,0,0,0,0,1,7,7.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.25,22,-25,1
Bases Occupied,1-3,2,1.0,1,0.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,123,3,4.0,4,3.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,227,102,0
Bases Occupied,"on 1st, <2 out",17,25.0,21,6.0,5,1,0,1,0,0,2,9,4.5,0.238,0.304,0.429,0.733,9.0,1.0,0.0,2,0,0,0,0.364,227,88,3
Bases Occupied,"on 3rd, <2 out",6,7.0,5,5.0,2,1,0,0,0,0,1,2,2.0,0.4,0.429,0.6,1.029,3.0,1.0,0.0,0,1,1,0,0.5,359,141,1
Bases Occupied,"on 3rd, 2 out",7,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, ---",66,66.0,60,0.0,6,2,0,0,0,0,5,26,5.2,0.1,0.182,0.133,0.315,8.0,0.0,1.0,0,0,0,0,0.177,47,-12,4
Bases Occupied,"0 out, 1--",9,8.0,5,2.0,1,0,0,1,1,0,1,1,1.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,2,0,0,0,0.0,389,176,0
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",55,55.0,55,0.0,11,3,1,0,0,0,0,26,,0.2,0.2,0.291,0.491,16.0,0.0,0.0,0,0,0,0,0.379,119,39,7
Bases Occupied,"1 out, 1--",11,9.0,9,0.0,2,0,0,0,0,0,0,4,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.4,103,19,2
Bases Occupied,"1 out, -2-",9,10.0,10,1.0,2,0,0,0,0,0,0,3,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.286,83,7,2
Bases Occupied,"1 out, --3",4,3.0,2,3.0,1,0,0,0,0,0,0,1,,0.5,0.333,0.5,0.833,1.0,0.0,0.0,0,1,0,0,0.5,270,83,1
Bases Occupied,"1 out, 12-",4,4.0,3,1.0,1,0,0,0,0,0,1,2,2.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,1.0,290,129,1
Bases Occupied,"1 out, 1-3",2,1.0,1,0.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 123",2,2.0,2,3.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,555,278,0
Bases Occupied,"2 out, ---",47,53.0,52,3.0,8,1,0,3,0,0,1,21,21.0,0.154,0.17,0.346,0.516,18.0,0.0,0.0,0,0,0,0,0.179,125,40,4
Bases Occupied,"2 out, 1--",13,6.0,6,0.0,0,0,0,0,2,1,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -2-",13,14.0,11,2.0,2,1,1,0,0,0,2,7,3.5,0.182,0.357,0.455,0.812,5.0,0.0,1.0,0,0,1,0,0.5,265,119,0
Bases Occupied,"2 out, --3",5,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",7,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",23,28.0,25,2.0,2,1,1,0,0,0,2,14,7.0,0.08,0.179,0.2,0.379,5.0,0.0,1.0,0,0,1,0,0.182,72,7,0
Clutch Stats,Late & Close,48,166.0,154,13.0,25,7,2,3,4,0,8,61,7.63,0.162,0.207,0.292,0.5,45.0,1.0,1.0,2,1,2,0,0.242,123,42,13
Clutch Stats,Tie Game,11,31.0,28,2.0,4,0,0,1,0,0,2,13,6.5,0.143,0.2,0.25,0.45,7.0,0.0,0.0,1,0,1,0,0.214,102,21,3
Clutch Stats,Within 1 R,28,99.0,90,12.0,18,6,1,3,4,0,6,34,5.67,0.2,0.258,0.389,0.647,35.0,0.0,1.0,2,0,2,0,0.283,187,73,8
Clutch Stats,Within 2 R,42,158.0,146,13.0,25,7,2,3,4,0,8,56,7.0,0.171,0.218,0.308,0.526,45.0,0.0,1.0,2,1,2,0,0.25,135,42,13
Clutch Stats,Within 3 R,59,213.0,198,14.0,32,8,2,3,4,0,10,86,8.6,0.162,0.205,0.268,0.473,53.0,0.0,1.0,3,1,2,0,0.264,112,28,19
Clutch Stats,Within 4 R,69,246.0,229,14.0,34,8,2,3,4,1,11,103,9.36,0.149,0.193,0.24,0.434,55.0,1.0,2.0,3,1,2,0,0.25,95,18,21
Clutch Stats,Margin > 4 R,3,5.0,5,1.0,1,0,0,1,0,0,0,1,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,321,149,0
Clutch Stats,Ahead,62,203.0,194,9.0,26,6,2,3,2,0,5,86,17.2,0.134,0.163,0.232,0.395,45.0,1.0,2.0,1,1,0,0,0.217,76,9,15
Clutch Stats,Behind,4,17.0,12,4.0,5,2,0,0,2,1,4,5,1.25,0.417,0.563,0.583,1.146,7.0,0.0,0.0,1,0,1,0,0.714,422,208,3
Leverage,High Lvrge,36,105.0,95,12.0,16,6,1,2,2,0,6,38,6.33,0.168,0.223,0.316,0.539,30.0,0.0,1.0,2,1,1,0,0.25,140,46,7
Leverage,Medium Lvrge,46,59.0,58,1.0,7,1,1,1,2,0,1,25,25.0,0.121,0.136,0.224,0.36,13.0,1.0,0.0,0,0,1,0,0.188,59,-5,4
Leverage,Low Lvrge,41,87.0,81,2.0,12,1,0,1,0,1,4,41,10.25,0.148,0.198,0.198,0.395,16.0,0.0,1.0,1,0,0,0,0.282,81,10,10
Times Facing Opponent in Game,"1st PA in G, as RP",71,251.0,234,14.0,35,8,2,4,,,11,104,9.45,0.15,0.194,0.252,0.446,59.0,1.0,2.0,3,1,2,0,0.244,100,25,21
Pitch Count,Pitch 1-25,71,249.0,232,14.0,35,8,2,4,,,11,103,9.36,0.151,0.195,0.254,0.449,59.0,1.0,2.0,3,1,2,0,0.246,101,23,21
Pitch Count,Pitch 26-50,2,2.0,2,0.0,0,0,0,0,,,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",23,77.0,74,3.0,9,3,0,1,0,0,3,36,12.0,0.122,0.156,0.203,0.359,15.0,0.0,0.0,0,0,0,0,0.216,61,1,5
Days of Rest,"1 Day,GR",16,59.0,56,4.0,8,1,2,2,0,0,0,23,,0.143,0.155,0.339,0.495,19.0,0.0,1.0,1,1,0,0,0.188,114,34,3
Days of Rest,"2 Days,GR",16,52.0,46,5.0,7,2,0,1,2,0,4,19,4.75,0.152,0.235,0.261,0.496,12.0,1.0,1.0,1,0,1,0,0.231,125,39,4
Days of Rest,"3 Days,GR",6,20.0,20,0.0,2,0,0,0,0,0,0,8,,0.1,0.1,0.1,0.2,2.0,0.0,0.0,0,0,0,0,0.167,-9,-42,2
Days of Rest,"4 Days,GR",4,15.0,14,1.0,4,1,0,0,0,1,0,6,,0.286,0.286,0.357,0.643,5.0,0.0,0.0,1,0,0,0,0.5,189,78,3
Days of Rest,"5 Days,GR",4,20.0,16,1.0,3,1,0,0,2,0,4,7,1.75,0.188,0.35,0.25,0.6,4.0,0.0,0.0,0,0,1,0,0.333,180,65,2
Days of Rest,"6+ Days,GR",2,8.0,8,0.0,2,0,0,0,0,0,0,5,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.667,128,41,2
Hit Location,To Infield,40,58.0,55,1.0,4,0,0,0,0,0,0,0,,0.073,0.073,0.073,0.145,4.0,1.0,0.0,3,0,0,0,0.073,-33,90,4
Hit Location,To Outfield,45,74.0,73,13.0,30,8,2,4,0,0,0,0,,0.411,0.405,0.74,1.145,54.0,0.0,0.0,0,1,0,0,0.371,402,50,16
Hit Location,Ball In Play,63,130.0,126,9.0,31,8,2,0,0,0,0,0,,0.246,0.244,0.341,0.585,43.0,1.0,0.0,3,1,0,0,0.244,161,70,21
Hit Location,Not in Play,61,121.0,108,5.0,4,0,0,4,0,0,11,104,9.45,0.037,0.141,0.148,0.289,16.0,0.0,2.0,0,0,2,0,,31,-32,0
Hit Location,Fair Terr,60,126.0,122,14.0,34,8,2,4,0,0,0,0,,0.279,0.276,0.475,0.752,58.0,1.0,0.0,3,1,0,0,0.252,231,66,20
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,13,13.0,13,1.0,6,1,0,1,0,0,0,0,,0.462,0.462,0.769,1.231,10.0,0.0,0.0,0,0,0,0,0.417,443,116,4
Hit Location,Up Mdle-RHB,29,35.0,34,5.0,5,0,2,1,0,0,0,0,,0.147,0.143,0.353,0.496,12.0,1.0,0.0,0,1,0,0,0.118,114,14,2
Hit Location,Opp Fld-RHB,17,20.0,18,0.0,1,0,0,0,0,0,0,0,,0.056,0.056,0.056,0.111,1.0,0.0,0.0,2,0,0,0,0.056,-49,-68,1
Hit Location,Pulled-LHB,19,20.0,20,4.0,8,4,0,1,0,0,0,0,,0.4,0.4,0.75,1.15,15.0,0.0,0.0,0,0,0,0,0.368,404,147,3
Hit Location,Up Mdle-LHB,25,32.0,32,4.0,12,1,0,1,0,0,0,0,,0.375,0.375,0.5,0.875,16.0,0.0,0.0,0,0,0,0,0.355,292,112,10
Hit Location,Opp Fld-LHB,11,12.0,11,0.0,2,2,0,0,0,0,0,0,,0.182,0.182,0.364,0.545,4.0,0.0,0.0,1,0,0,0,0.182,138,30,0
Hit Location,Unknown Loc,2,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,356,191,1
Hit Trajectory,Ground Balls,30,40.0,40,1.0,7,0,0,0,0,0,0,0,,0.175,0.175,0.175,0.35,7.0,1.0,0.0,0,0,0,0,0.175,60,37,7
Hit Trajectory,Fly Balls,41,63.0,63,3.0,7,1,0,2,0,0,0,0,,0.111,0.111,0.222,0.333,14.0,0.0,0.0,0,0,0,0,0.082,45,7,4
Hit Trajectory,Line Drives,23,27.0,26,9.0,20,7,2,2,0,0,0,0,,0.769,0.741,1.423,2.164,37.0,0.0,0.0,0,1,0,0,0.72,847,149,9
Hit Trajectory,Bunts,3,4.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3,0,0,0,1.0,812,400,1
Opponent,Inter-League,10,34.0,32,0.0,4,1,0,0,0,0,0,20,,0.125,0.152,0.156,0.308,5.0,0.0,1.0,1,0,0,0,0.333,40,-15,3
Opponent,Los Angeles Angels,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Arizona Diamondbacks,10,37.0,35,2.0,3,1,1,0,1,0,1,16,16.0,0.086,0.108,0.171,0.28,6.0,0.0,0.0,0,1,1,0,0.15,24,-27,1
Opponent,Atlanta Braves,4,15.0,14,0.0,2,1,0,0,0,0,1,4,4.0,0.143,0.2,0.214,0.414,3.0,0.0,0.0,0,0,0,0,0.2,88,18,1
Opponent,Baltimore Orioles,2,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Boston Red Sox,2,6.0,6,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Opponent,Chicago Cubs,3,10.0,10,1.0,1,1,0,0,0,0,0,5,,0.1,0.1,0.2,0.3,2.0,0.0,0.0,0,0,0,0,0.2,31,-24,0
