Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Artif. Turf,10,38.0,33,0.0,3,2,0,0,1,0,4,19,4.75,0.091,0.211,0.152,0.362,5.0,0.0,1.0,0,0,0,1,0.214,8,7,1
Ballparks,LAA-Angel Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,3,8.0,8,0.0,0,0,0,0,0,0,0,7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,117,113,0
Ballparks,PHI-CitizensBank,1,3.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,0.5,196,181,1
Ballparks,DET-Comerica Pk,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,4,5,0
Ballparks,BOS-Fenway Pk,3,14.0,11,1.0,2,1,0,1,0,0,2,4,2.0,0.182,0.357,0.546,0.903,6.0,0.0,1.0,0,0,0,0,0.167,163,124,0
Ballparks,TEX-GlbLifeField,2,8.0,7,0.0,1,1,0,0,0,0,1,5,5.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.5,58,53,0
Ballparks,MIA-loanDepot pk,2,7.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-55,-53,0
Ballparks,CLE-Progressive,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-54,0
Ballparks,OAK-Coliseum,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,48,46,1
Ballparks,TOR-Rogers Ctr,1,4.0,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,48,42,1
Ballparks,TOR-Sahlen Field,2,8.0,8,0.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,83,58,1
Ballparks,SEA-T-Mobile Pk,1,6.0,4,0.0,1,0,0,0,0,0,2,3,1.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,1.0,126,136,1
Ballparks,MIN-Target Field,1,4.0,4,4.0,4,0,0,2,0,0,0,0,,1.0,1.0,2.5,3.5,10.0,0.0,0.0,0,0,0,0,1.0,909,795,2
Ballparks,TOR-TD Ballpark,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,117,81,0
Ballparks,TBR-TropicanaFld,5,19.0,16,0.0,1,1,0,0,0,0,3,9,3.0,0.063,0.211,0.125,0.336,2.0,0.0,0.0,0,0,0,1,0.143,1,3,0
Ballparks,ATL-Truist Pk,2,9.0,7,1.0,2,0,0,0,0,0,2,2,1.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.4,118,111,2
Ballparks,NYY-Yankee Stad3,31,128.0,98,16.0,18,2,0,6,3,1,26,50,1.92,0.184,0.354,0.388,0.742,38.0,0.0,1.0,1,2,2,0,0.273,119,113,10
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,1,5.0,3,1.0,1,0,0,0,1,0,1,2,2.0,0.333,0.4,0.333,0.733,1.0,0.0,0.0,0,1,1,0,0.5,118,126,1
By Umpire,Andy Fletcher,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-55,0
By Umpire,Angel Hernandez,2,8.0,7,0.0,1,1,0,0,1,0,1,3,3.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.25,58,46,0
By Umpire,Bill Miller,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-53,0
By Umpire,Bill Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,117,93,0
By Umpire,Bruce Dreckman,1,3.0,1,3.0,1,0,0,1,0,0,1,0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,0,0,0,0,,1327,1099,0
By Umpire,Carlos Torres,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,95,77,1
By Umpire,CB Bucknor,1,5.0,5,0.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,192,185,1
By Umpire,Chad Whitson,1,3.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1,0,0,0,0.5,196,180,1
By Umpire,Chris Conroy,1,6.0,4,1.0,2,0,0,0,0,0,2,1,0.5,0.5,0.667,0.5,1.167,2.0,0.0,0.0,0,0,0,0,0.667,248,221,2
By Umpire,Chris Guccione,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,1,4.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-22,-21,0
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Edwin Moscoso,1,5.0,3,1.0,1,0,0,1,1,0,2,1,0.5,0.333,0.6,1.333,1.933,4.0,0.0,0.0,0,0,0,0,0.0,459,428,0
By Umpire,Gabe Morales,3,16.0,13,2.0,4,1,0,0,0,0,3,4,1.33,0.308,0.438,0.385,0.822,5.0,0.0,0.0,0,0,1,1,0.444,144,125,3
By Umpire,Hunter Wendelstedt,2,8.0,8,4.0,5,1,0,2,0,0,0,2,,0.625,0.625,1.5,2.125,12.0,0.0,0.0,0,0,0,0,0.75,513,497,2
By Umpire,James Hoye,1,3.0,2,0.0,0,0,0,0,0,1,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,4,3,0
By Umpire,Jeff Nelson,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,164,154,0
By Umpire,Jeremie Rehak,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeremy Riggs,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,304,265,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Joe West,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-20,0
By Umpire,John Libka,2,9.0,5,4.0,1,0,0,1,0,0,4,3,0.75,0.2,0.556,0.8,1.356,4.0,0.0,0.0,0,0,0,0,0.0,297,277,0
By Umpire,John Tumpane,1,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,108,105,0
By Umpire,Junior Valentine,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,48,45,1
By Umpire,Laz Diaz,2,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-21,0
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,4.0,4,1.0,1,0,0,1,0,0,0,3,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,,257,205,0
By Umpire,Marty Foster,1,4.0,4,0.0,1,1,0,0,0,0,0,3,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,1.0,117,105,0
By Umpire,Marvin Hudson,2,7.0,7,0.0,1,0,0,0,1,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-16,-22,1
By Umpire,Mike Estabrook,1,6.0,4,1.0,1,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,0,1,0,0,0.5,74,63,1
By Umpire,Quinn Wolcott,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ramon De Jesus,1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,25,29,0
By Umpire,Rob Drake,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ron Kulpa,1,5.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.4,1.0,1.4,4.0,0.0,1.0,0,0,0,0,0.0,304,275,0
By Umpire,Ryan Additon,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ryan Blakney,1,3.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1,0,0,0,0.0,56,65,0
By Umpire,Sam Holbrook,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-22,-17,0
By Umpire,Sean Barber,2,11.0,9,1.0,3,1,0,0,0,0,2,4,2.0,0.333,0.455,0.444,0.899,4.0,0.0,0.0,0,0,0,0,0.6,166,141,2
By Umpire,Tim Timmons,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Todd Tichenor,1,4.0,4,0.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,48,35,1
By Umpire,Tony Randazzo,1,6.0,4,0.0,1,0,0,0,0,0,2,3,1.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,1.0,126,108,1
By Umpire,Vic Carapazza,2,8.0,6,1.0,2,0,0,1,0,0,2,2,1.0,0.333,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.333,288,278,1
By Umpire,Will Little,2,8.0,6,0.0,0,0,0,0,0,0,2,5,2.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-22,-21,0
