Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Wins,2,8.0,6,1.0,1,1,0,0,0,0,1,2,2.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,1,0,1,1,0.25,89,116,0
Game Outcome for Pitcher,in Losses,8,42.0,28,17.0,16,1,0,1,2,1,8,1,0.13,0.571,0.641,0.714,1.355,20.0,0.0,1.0,3,2,4,2,0.536,313,198,14
Game Outcome for Pitcher,in No Dec.,45,154.0,141,11.0,30,2,1,5,3,0,10,26,2.6,0.213,0.273,0.348,0.62,49.0,2.0,2.0,0,1,0,0,0.225,89,75,22
Game Outcome for Pitcher,in Saves,12,46.0,44,1.0,5,0,0,0,1,0,1,13,13.0,0.114,0.152,0.114,0.266,5.0,0.0,1.0,0,0,0,0,0.161,-18,18,5
Game Outcome for Pitcher,in Sv Situ,24,97.0,86,12.0,17,4,0,3,2,0,8,21,2.63,0.198,0.274,0.349,0.623,30.0,0.0,1.0,2,0,3,2,0.226,89,87,10
Game Outcome for Pitcher,in non-Sv,43,153.0,133,18.0,35,0,1,3,4,1,12,21,1.75,0.263,0.331,0.346,0.677,46.0,2.0,3.0,2,3,2,1,0.286,107,92,31
Pitching Role,as Reliever,67,250.0,219,30.0,52,4,1,6,6,1,20,42,2.1,0.237,0.309,0.347,0.656,76.0,2.0,4.0,4,3,5,3,0.264,100,89,41
Batting Order Positions,Batting 1st,33,33.0,28,5.0,5,0,0,1,1,0,2,2,1.0,0.179,0.258,0.286,0.544,8.0,1.0,1.0,2,0,1,0,0.16,66,51,4
Batting Order Positions,Batting 2nd,31,31.0,24,8.0,9,1,0,0,2,0,4,3,0.75,0.375,0.452,0.417,0.868,10.0,0.0,1.0,0,2,1,0,0.391,167,148,8
Batting Order Positions,Batting 3rd,34,34.0,29,10.0,9,1,0,3,1,0,4,4,1.0,0.31,0.382,0.655,1.038,19.0,0.0,0.0,0,1,2,0,0.261,212,153,5
Batting Order Positions,Batting 4th,25,26.0,24,4.0,5,0,0,2,1,0,2,3,1.5,0.208,0.269,0.458,0.728,11.0,0.0,0.0,0,0,1,0,0.158,119,80,3
Batting Order Positions,Batting 5th,23,23.0,19,0.0,2,1,0,0,0,0,4,6,1.5,0.105,0.261,0.158,0.419,3.0,0.0,0.0,0,0,0,0,0.154,30,17,1
Batting Order Positions,Batting 6th,23,23.0,21,1.0,4,0,1,0,0,0,2,7,3.5,0.191,0.261,0.286,0.547,6.0,0.0,0.0,0,0,0,0,0.286,67,52,3
Batting Order Positions,Batting 7th,26,26.0,24,2.0,5,0,0,0,0,1,0,7,,0.208,0.269,0.208,0.478,5.0,0.0,2.0,0,0,0,0,0.294,47,41,5
Batting Order Positions,Batting 8th,29,29.0,27,0.0,5,0,0,0,1,0,1,6,6.0,0.185,0.214,0.185,0.4,5.0,0.0,0.0,1,0,0,1,0.238,23,20,5
Batting Order Positions,Batting 9th,25,25.0,23,2.0,8,1,0,0,0,0,1,4,4.0,0.348,0.375,0.391,0.766,9.0,1.0,0.0,1,0,0,2,0.421,134,177,7
Batting Order Positions,"Bat1-2,non-P",37,64.0,52,13.0,14,1,0,1,3,0,6,5,0.83,0.269,0.355,0.346,0.701,18.0,1.0,2.0,2,2,2,0,0.271,115,97,12
Batting Order Positions,"Bat3-6,non-P",52,106.0,93,15.0,20,2,1,5,2,0,12,20,1.67,0.215,0.302,0.419,0.721,39.0,0.0,0.0,0,1,3,0,0.217,119,87,12
Batting Order Positions,"Bat7-9,non-P",41,80.0,74,4.0,18,1,0,0,1,1,2,17,8.5,0.243,0.282,0.257,0.539,19.0,1.0,2.0,2,0,0,3,0.316,65,62,17
Swung or Took First Pitch of PA,Swung at 1st Pitch,36,55.0,50,7.0,15,2,1,0,,,1,8,8.0,0.3,0.302,0.38,0.682,19.0,1.0,0.0,2,2,1,1,0.341,107,96,12
Swung or Took First Pitch of PA,Took 1st Pitch,65,195.0,169,23.0,37,2,0,6,,,19,34,1.79,0.219,0.311,0.337,0.648,57.0,1.0,4.0,2,1,4,2,0.239,98,80,29
Count/Balls-Strikes,First Pitch,20,23.0,19,3.0,5,0,1,0,,,0,0,,0.263,0.318,0.368,0.687,7.0,1.0,2.0,1,1,0,1,0.25,109,65,4
Count/Balls-Strikes,1-0 Count,17,19.0,18,3.0,5,0,0,1,,,0,0,,0.278,0.278,0.444,0.722,8.0,0.0,0.0,1,0,0,0,0.235,118,63,4
Count/Balls-Strikes,2-0 Count,7,9.0,8,3.0,3,0,0,0,,,0,0,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,1,0,0,1,0.375,129,67,3
Count/Balls-Strikes,3-0 Count,3,3.0,0,0.0,0,0,0,0,,,3,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,19,21.0,20,3.0,4,0,0,0,,,0,0,,0.2,0.191,0.2,0.391,4.0,0.0,0.0,0,1,0,0,0.191,19,1,4
Count/Balls-Strikes,1-1 Count,19,21.0,20,6.0,10,0,0,3,,,0,0,,0.5,0.524,0.95,1.474,19.0,1.0,1.0,0,0,0,0,0.412,343,256,7
Count/Balls-Strikes,2-1 Count,11,13.0,13,0.0,3,1,0,0,,,0,0,,0.231,0.231,0.308,0.539,4.0,0.0,0.0,0,0,0,0,0.231,64,24,2
Count/Balls-Strikes,3-1 Count,11,12.0,4,2.0,2,0,0,1,,,8,0,0.0,0.5,0.833,1.25,2.083,5.0,0.0,0.0,0,0,2,0,0.333,530,220,1
Count/Balls-Strikes,0-2 Count,16,18.0,17,2.0,8,2,0,0,,,0,4,,0.471,0.471,0.588,1.059,10.0,0.0,0.0,1,0,0,0,0.615,222,465,6
Count/Balls-Strikes,1-2 Count,27,36.0,36,1.0,1,0,0,0,,,0,12,,0.028,0.028,0.028,0.056,1.0,0.0,0.0,0,0,0,0,0.042,-83,-73,1
Count/Balls-Strikes,2-2 Count,32,40.0,39,3.0,6,0,0,1,,,0,21,,0.154,0.175,0.231,0.406,9.0,0.0,1.0,0,0,0,0,0.294,23,74,5
Count/Balls-Strikes,Full Count,29,35.0,25,4.0,5,1,0,0,,,9,5,0.56,0.2,0.4,0.24,0.64,6.0,0.0,0.0,0,1,0,1,0.238,99,59,4
Count/Balls-Strikes,After 1-0,54,108.0,91,17.0,21,1,0,5,,,12,14,1.17,0.231,0.33,0.407,0.737,37.0,0.0,2.0,2,1,3,2,0.219,124,79,15
Count/Balls-Strikes,After 2-0,32,43.0,33,8.0,9,0,0,2,,,8,3,0.38,0.273,0.405,0.455,0.859,15.0,0.0,0.0,1,1,3,2,0.241,162,74,7
Count/Balls-Strikes,After 3-0,7,7.0,2,1.0,0,0,0,0,,,4,0,0.0,0.0,0.571,0.0,0.571,0.0,0.0,0.0,0,1,3,0,0.0,85,-24,0
Count/Balls-Strikes,After 0-1,56,119.0,109,10.0,26,3,0,1,,,8,28,3.5,0.239,0.288,0.294,0.582,32.0,1.0,0.0,1,1,2,0,0.309,78,95,22
Count/Balls-Strikes,After 1-1,59,102.0,88,11.0,20,2,0,3,,,12,25,2.08,0.227,0.333,0.352,0.686,31.0,1.0,2.0,0,0,2,0,0.283,109,106,15
Count/Balls-Strikes,After 2-1,44,64.0,52,6.0,11,2,0,2,,,12,11,0.92,0.212,0.359,0.365,0.725,19.0,0.0,0.0,0,0,2,1,0.231,121,82,7
Count/Balls-Strikes,After 3-1,20,24.0,14,6.0,4,1,0,1,,,9,2,0.22,0.286,0.542,0.571,1.113,8.0,0.0,0.0,0,1,2,0,0.25,240,114,2
Count/Balls-Strikes,After 0-2,34,42.0,41,2.0,9,2,0,0,,,0,14,,0.22,0.22,0.268,0.488,11.0,0.0,0.0,1,0,0,0,0.333,48,117,7
Count/Balls-Strikes,After 1-2,45,68.0,63,3.0,6,0,0,0,,,4,27,6.75,0.095,0.162,0.095,0.257,6.0,0.0,1.0,0,0,0,0,0.167,-20,6,6
Count/Balls-Strikes,After 2-2,45,63.0,54,3.0,9,0,0,1,,,8,24,3.0,0.167,0.286,0.222,0.508,12.0,0.0,1.0,0,0,0,1,0.276,57,73,8
Count/Balls-Strikes,Zero Balls,47,62.0,56,10.0,17,2,1,0,,,0,4,,0.304,0.317,0.375,0.692,21.0,1.0,2.0,2,2,0,1,0.315,111,103,14
Count/Balls-Strikes,Zero Strikes,39,54.0,45,11.0,13,0,1,1,,,3,0,0.0,0.289,0.353,0.4,0.753,18.0,1.0,2.0,3,1,3,2,0.267,130,62,11
Count/Balls-Strikes,Three Balls,36,50.0,29,6.0,7,1,0,1,,,20,5,0.25,0.241,0.54,0.379,0.919,11.0,0.0,0.0,0,1,5,1,0.25,184,89,5
Count/Balls-Strikes,Two Strikes,63,129.0,117,10.0,20,3,0,1,,,9,42,4.67,0.171,0.234,0.222,0.457,26.0,0.0,1.0,1,1,0,1,0.253,40,76,16
Count/Balls-Strikes,Batter Ahead,49,91.0,68,12.0,18,2,0,2,,,20,5,0.25,0.265,0.427,0.382,0.809,26.0,0.0,0.0,2,1,5,2,0.258,148,69,14
Count/Balls-Strikes,Even Count,49,84.0,78,12.0,21,0,1,4,,,0,21,,0.269,0.301,0.449,0.75,35.0,2.0,4.0,1,1,0,1,0.315,127,118,16
Count/Balls-Strikes,Pitcher Ahead,49,75.0,73,6.0,13,2,0,0,,,0,16,,0.178,0.176,0.206,0.381,15.0,0.0,0.0,1,1,0,0,0.224,16,50,11
Leading Off Inning,First Batter,67,67.0,61,8.0,15,0,0,3,,,6,14,2.33,0.246,0.313,0.393,0.707,24.0,0.0,0.0,0,0,0,1,0.273,115,106,12
Leading Off Inning,Leadoff Inn.,54,56.0,49,1.0,10,0,0,1,,,7,11,1.57,0.204,0.304,0.265,0.569,13.0,0.0,0.0,0,0,0,2,0.243,75,62,9
Opposition Defensive Position,vs. Non-P,67,250.0,219,32.0,52,4,1,6,6,1,20,42,2.1,0.237,0.309,0.347,0.656,76.0,2.0,4.0,4,3,5,3,0.264,100,81,41
Number of Outs in Inning,0 outs,58,82.0,70,2.0,13,0,0,1,0,1,7,13,1.86,0.186,0.256,0.229,0.485,16.0,1.0,0.0,4,1,0,3,0.211,49,36,12
Number of Outs in Inning,1 out,59,85.0,73,20.0,20,2,0,2,2,0,9,16,1.78,0.274,0.353,0.384,0.737,28.0,1.0,1.0,0,2,5,0,0.316,125,103,16
Number of Outs in Inning,2 outs,54,83.0,76,10.0,19,2,1,3,4,0,4,13,3.25,0.25,0.313,0.421,0.734,32.0,0.0,3.0,0,0,0,0,0.267,123,110,13
Bases Occupied,RISP,34,61.0,49,22.0,14,2,0,0,2,0,7,6,0.86,0.286,0.377,0.327,0.704,16.0,0.0,2.0,0,3,5,0,0.304,116,94,12
Bases Occupied,---,58,136.0,122,3.0,28,1,0,3,0,0,13,27,2.08,0.23,0.309,0.312,0.62,38.0,0.0,1.0,0,0,0,2,0.272,90,78,24
Bases Occupied,Men On,52,114.0,97,29.0,24,3,1,3,6,1,7,15,2.14,0.247,0.309,0.392,0.701,38.0,2.0,3.0,4,3,5,1,0.256,113,90,17
Bases Occupied,1--,40,53.0,48,7.0,10,1,1,3,4,1,0,9,,0.208,0.225,0.458,0.683,22.0,2.0,1.0,4,0,0,1,0.194,105,80,5
Bases Occupied,-2-,16,14.0,11,4.0,5,1,0,0,2,0,3,0,0.0,0.455,0.571,0.546,1.117,6.0,0.0,0.0,0,0,3,0,0.455,242,211,4
Bases Occupied,--3,8,9.0,6,2.0,1,0,0,0,0,0,1,1,1.0,0.167,0.333,0.167,0.5,1.0,0.0,1.0,0,1,1,0,0.167,56,35,1
Bases Occupied,12-,11,16.0,14,2.0,2,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,2.0,0.0,1.0,0,0,0,0,0.182,22,18,2
Bases Occupied,1-3,11,13.0,11,5.0,2,0,0,0,0,0,1,2,2.0,0.182,0.231,0.182,0.413,2.0,0.0,0.0,0,1,0,0,0.2,27,9,2
Bases Occupied,-23,3,4.0,2,2.0,1,0,0,0,0,0,1,0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,1,1,0,0.333,206,156,1
Bases Occupied,123,5,5.0,5,7.0,3,1,0,0,0,0,0,0,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.6,325,285,2
Bases Occupied,"on 1st, <2 out",30,56.0,48,14.0,12,1,0,2,0,0,2,8,4.0,0.25,0.289,0.396,0.684,19.0,2.0,1.0,4,1,0,1,0.256,107,80,9
Bases Occupied,"on 3rd, <2 out",9,17.0,11,10.0,4,1,0,0,0,0,3,2,0.67,0.364,0.412,0.455,0.866,5.0,0.0,0.0,0,3,2,0,0.333,165,108,3
Bases Occupied,"on 3rd, 2 out",12,14.0,13,4.0,3,0,0,0,0,0,0,1,,0.231,0.286,0.231,0.517,3.0,0.0,1.0,0,0,0,0,0.25,59,50,3
Bases Occupied,"0 out, ---",55,58.0,51,1.0,11,0,0,1,0,0,7,11,1.57,0.216,0.31,0.275,0.585,14.0,0.0,0.0,0,0,0,2,0.256,80,67,10
Bases Occupied,"0 out, 1--",19,18.0,14,0.0,2,0,0,0,0,1,0,2,,0.143,0.143,0.143,0.286,2.0,1.0,0.0,4,0,0,1,0.167,-13,-22,2
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",3,3.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",40,40.0,38,0.0,6,0,0,0,0,0,2,9,4.5,0.158,0.2,0.158,0.358,6.0,0.0,0.0,0,0,0,0,0.207,10,5,6
Bases Occupied,"1 out, 1--",17,17.0,17,4.0,4,0,0,2,1,0,0,4,,0.235,0.235,0.588,0.824,10.0,1.0,0.0,0,0,0,0,0.182,146,109,2
Bases Occupied,"1 out, -2-",7,7.0,4,3.0,4,1,0,0,1,0,3,0,0.0,1.0,1.0,1.25,2.25,5.0,0.0,0.0,0,0,3,0,1.0,584,529,3
Bases Occupied,"1 out, --3",3,3.0,1,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,1,1,0,0.0,8,-12,0
Bases Occupied,"1 out, 12-",8,8.0,6,2.0,2,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,2.0,0.0,1.0,0,0,0,0,0.4,158,138,2
Bases Occupied,"1 out, 1-3",6,5.0,4,4.0,2,0,0,0,0,0,1,1,1.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.667,238,175,2
Bases Occupied,"1 out, -23",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,1,0,0.0,,,0
Bases Occupied,"1 out, 123",3,3.0,3,5.0,2,1,0,0,0,0,0,0,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,0.667,404,322,1
Bases Occupied,"2 out, ---",36,38.0,33,2.0,11,1,0,2,0,0,4,7,1.75,0.333,0.421,0.546,0.967,18.0,0.0,1.0,0,0,0,0,0.375,193,177,8
Bases Occupied,"2 out, 1--",22,18.0,17,3.0,4,1,1,1,3,0,0,3,,0.235,0.278,0.588,0.866,10.0,0.0,1.0,0,0,0,0,0.231,159,137,1
Bases Occupied,"2 out, -2-",9,7.0,7,1.0,1,0,0,0,1,0,0,0,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.143,-13,-21,1
Bases Occupied,"2 out, --3",6,6.0,5,1.0,1,0,0,0,0,0,0,0,,0.2,0.333,0.2,0.533,1.0,0.0,1.0,0,0,0,0,0.2,65,58,1
Bases Occupied,"2 out, 12-",6,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 1-3",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,512,487,1
Bases Occupied,"2 out, 123",2,2.0,2,2.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,206,202,1
Clutch Stats,"2 outs, RISP",25,27.0,26,5.0,4,0,0,0,1,0,0,3,,0.154,0.185,0.154,0.339,4.0,0.0,1.0,0,0,0,0,0.174,4,-2,4
Clutch Stats,Late & Close,41,147.0,126,23.0,34,3,0,3,4,1,14,22,1.57,0.27,0.35,0.365,0.715,46.0,0.0,2.0,4,1,4,3,0.304,119,110,28
Clutch Stats,Tie Game,15,63.0,50,8.0,18,1,0,0,2,1,9,5,0.56,0.36,0.45,0.38,0.83,19.0,0.0,0.0,3,1,4,2,0.391,155,133,17
Clutch Stats,Within 1 R,33,120.0,101,16.0,28,2,0,1,3,1,13,16,1.23,0.277,0.362,0.327,0.689,33.0,0.0,1.0,4,1,4,3,0.318,111,94,25
Clutch Stats,Within 2 R,44,157.0,134,20.0,34,3,0,1,5,1,15,26,1.73,0.254,0.333,0.299,0.632,40.0,0.0,2.0,4,2,5,3,0.303,94,79,30
Clutch Stats,Within 3 R,52,190.0,165,27.0,42,3,0,4,5,1,16,33,2.06,0.255,0.323,0.346,0.668,57.0,0.0,2.0,4,3,5,3,0.29,104,88,35
Clutch Stats,Within 4 R,56,202.0,176,29.0,44,3,0,5,5,1,16,35,2.19,0.25,0.318,0.352,0.671,62.0,0.0,3.0,4,3,5,3,0.281,104,88,36
Clutch Stats,Margin > 4 R,15,48.0,43,3.0,8,1,1,1,1,0,4,7,1.75,0.186,0.271,0.326,0.596,14.0,2.0,1.0,0,0,0,0,0.2,82,63,5
Clutch Stats,Ahead,29,101.0,92,12.0,17,3,1,3,2,0,6,22,3.67,0.185,0.25,0.337,0.587,31.0,0.0,2.0,1,0,0,1,0.209,78,66,10
Clutch Stats,Behind,30,86.0,77,12.0,17,0,0,3,2,0,5,15,3.0,0.221,0.279,0.338,0.617,26.0,2.0,2.0,0,2,1,0,0.23,88,69,14
Leverage,High Lvrge,32,97.0,83,16.0,24,2,0,1,3,1,9,15,1.67,0.289,0.355,0.349,0.704,29.0,0.0,0.0,4,1,4,3,0.338,116,99,21
Leverage,Medium Lvrge,35,54.0,49,7.0,8,0,0,2,1,0,4,8,2.0,0.163,0.241,0.286,0.526,14.0,0.0,1.0,0,0,0,0,0.154,60,45,6
Leverage,Low Lvrge,39,99.0,87,9.0,20,2,1,3,2,0,7,19,2.71,0.23,0.303,0.379,0.682,33.0,2.0,3.0,0,2,1,0,0.254,107,92,14
Times Facing Opponent in Game,"1st PA in G, as RP",67,249.0,219,30.0,52,4,1,6,,,19,42,2.21,0.237,0.306,0.347,0.653,76.0,2.0,4.0,4,3,4,3,0.264,99,88,41
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,0,0.0,0,0,0,0,,,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Pitch Count,Pitch 1-25,67,242.0,213,28.0,51,3,1,6,,,18,41,2.28,0.239,0.307,0.347,0.654,74.0,2.0,4.0,4,3,4,3,0.266,99,84,41
Pitch Count,Pitch 26-50,5,8.0,6,2.0,1,1,0,0,,,2,1,0.5,0.167,0.375,0.333,0.708,2.0,0.0,0.0,0,0,1,0,0.2,117,105,0
Days of Rest,"0 Days,GR",19,66.0,59,7.0,12,1,0,2,2,1,6,10,1.67,0.203,0.288,0.322,0.61,19.0,0.0,1.0,0,0,0,0,0.213,86,78,9
Days of Rest,"1 Day,GR",18,73.0,61,13.0,17,1,1,1,1,0,8,9,1.13,0.279,0.366,0.377,0.743,23.0,0.0,1.0,2,1,4,2,0.308,127,116,14
Days of Rest,"2 Days,GR",15,55.0,49,3.0,14,2,0,1,2,0,4,11,2.75,0.286,0.352,0.388,0.74,19.0,2.0,1.0,1,0,1,1,0.351,126,119,11
Days of Rest,"3 Days,GR",3,10.0,10,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"4 Days,GR",6,24.0,22,4.0,6,0,0,2,0,0,0,7,,0.273,0.292,0.546,0.837,12.0,0.0,1.0,0,1,0,0,0.286,152,126,4
Days of Rest,"5 Days,GR",3,10.0,8,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-35,-38,0
Days of Rest,"6+ Days,GR",3,12.0,10,3.0,3,0,0,0,1,0,0,1,,0.3,0.273,0.3,0.573,3.0,0.0,0.0,1,1,0,0,0.3,75,58,3
Hit Location,To Infield,54,91.0,87,4.0,5,0,0,0,0,0,0,0,,0.058,0.058,0.058,0.115,5.0,2.0,0.0,4,0,0,3,0.058,-65,45,5
Hit Location,To Outfield,49,93.0,90,26.0,47,4,1,6,0,0,0,0,,0.522,0.505,0.789,1.294,71.0,0.0,0.0,0,3,0,0,0.471,291,81,36
Hit Location,Ball In Play,65,178.0,171,21.0,46,4,1,0,0,0,0,0,,0.269,0.264,0.304,0.569,52.0,2.0,0.0,4,3,0,3,0.264,73,70,41
Hit Location,Not in Play,50,72.0,48,9.0,6,0,0,6,0,0,20,42,2.1,0.125,0.417,0.5,0.917,24.0,0.0,4.0,0,0,5,0,,179,117,0
Hit Location,Fair Terr,65,176.0,169,30.0,52,4,1,6,0,0,0,0,,0.308,0.302,0.45,0.752,76.0,2.0,0.0,4,3,0,3,0.277,127,79,41
Hit Location,Foul Terr,8,8.0,8,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,24,27.0,26,5.0,8,0,0,3,0,0,0,0,,0.308,0.308,0.654,0.962,17.0,1.0,0.0,1,0,0,1,0.217,188,70,5
Hit Location,Up Mdle-RHB,39,59.0,57,7.0,16,1,1,1,0,0,0,0,,0.281,0.271,0.386,0.657,22.0,1.0,0.0,0,2,0,1,0.259,99,84,13
Hit Location,Opp Fld-RHB,23,31.0,28,4.0,6,0,0,0,0,0,0,0,,0.214,0.207,0.214,0.421,6.0,0.0,0.0,2,1,0,0,0.207,29,29,6
Hit Location,Pulled-LHB,18,21.0,21,10.0,13,2,0,2,0,0,0,0,,0.619,0.619,1.0,1.619,21.0,0.0,0.0,0,0,0,1,0.579,389,210,9
Hit Location,Up Mdle-LHB,28,30.0,29,2.0,5,0,0,0,0,0,0,0,,0.172,0.172,0.172,0.345,5.0,0.0,0.0,1,0,0,0,0.172,5,-3,5
Hit Location,Opp Fld-LHB,15,16.0,16,2.0,4,1,0,0,0,0,0,0,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,0,0.25,71,54,3
Hit Trajectory,Ground Balls,47,65.0,65,8.0,16,1,0,0,0,0,0,0,,0.246,0.246,0.262,0.508,17.0,2.0,0.0,0,0,0,2,0.246,55,106,15
Hit Trajectory,Fly Balls,48,79.0,76,13.0,11,1,1,6,0,0,0,0,,0.145,0.139,0.421,0.56,32.0,0.0,0.0,0,3,0,0,0.069,66,39,3
Hit Trajectory,Line Drives,30,33.0,33,9.0,24,2,0,0,0,0,0,0,,0.727,0.727,0.788,1.515,26.0,0.0,0.0,0,0,0,0,0.727,362,82,22
Hit Trajectory,Bunts,7,7.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,4,0,0,1,0.333,104,70,1
Opponent,Inter-League,9,35.0,26,6.0,8,0,1,1,2,0,7,5,0.71,0.308,0.471,0.5,0.971,13.0,0.0,1.0,1,0,2,0,0.35,197,176,6
Opponent,Los Angeles Angels of Anaheim,6,21.0,17,2.0,1,1,0,0,0,0,3,5,1.67,0.059,0.2,0.118,0.318,2.0,0.0,0.0,1,0,1,1,0.083,-1,-7,0
Opponent,Arizona Diamondbacks,1,3.0,2,2.0,1,0,0,1,0,0,1,0,0.0,0.5,0.667,2.0,2.667,4.0,0.0,0.0,0,0,0,0,0.0,692,591,0
Opponent,Baltimore Orioles,3,11.0,10,0.0,2,0,0,0,0,0,0,2,,0.2,0.273,0.2,0.473,2.0,0.0,1.0,0,0,0,0,0.25,46,35,2
