Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Tampa Bay Rays,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-3,-19,0
Opponent,Texas Rangers,5,16.0,15,2.0,5,2,0,1,0,0,1,5,5.0,0.333,0.375,0.667,1.042,10.0,0.0,0.0,0,0,0,0,0.444,258,193,2
Opponent,Toronto Blue Jays,1,5.0,4,1.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,1,0,0,0,0.667,253,168,2
Opponent,Washington Nationals,3,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.143,-29,-41,1
Opponent,WP < .500,29,102.0,95,8.0,17,4,0,3,0,0,6,35,5.83,0.179,0.228,0.316,0.544,30.0,0.0,0.0,1,0,0,0,0.246,89,58,10
Opponent,WP >= .500,38,144.0,131,12.0,29,6,0,2,1,0,8,43,5.38,0.221,0.28,0.313,0.593,41.0,3.0,3.0,1,1,1,1,0.31,108,65,21
Game Conditions,Night,48,172.0,158,10.0,28,6,0,2,0,0,11,60,5.45,0.177,0.235,0.253,0.489,40.0,1.0,1.0,2,0,1,0,0.271,72,40,20
Game Conditions,Day,19,74.0,68,10.0,18,4,0,3,1,0,3,18,6.0,0.265,0.311,0.456,0.767,31.0,2.0,2.0,0,1,0,1,0.313,166,116,11
Game Conditions,Open,61,226.0,209,17.0,43,10,0,4,1,0,12,74,6.17,0.206,0.255,0.311,0.566,65.0,3.0,2.0,2,1,1,1,0.296,98,60,29
Game Conditions,Dome,6,20.0,17,3.0,3,0,0,1,0,0,2,4,2.0,0.177,0.3,0.353,0.653,6.0,0.0,1.0,0,0,0,0,0.167,129,89,2
Game Conditions,Grass,61,225.0,208,17.0,42,10,0,4,1,0,11,72,6.55,0.202,0.251,0.308,0.559,64.0,3.0,3.0,2,1,1,1,0.286,95,58,28
Game Conditions,Artif. Turf,6,21.0,18,3.0,4,0,0,1,0,0,3,6,2.0,0.222,0.333,0.389,0.722,7.0,0.0,0.0,0,0,0,0,0.273,153,106,3
Ballparks,LAA-Angel Stad,23,81.0,75,4.0,12,4,0,2,1,0,5,30,6.0,0.16,0.213,0.293,0.506,22.0,1.0,0.0,1,0,1,0,0.233,76,44,6
Ballparks,STL-Busch Stad 3,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,1,-18,1
Ballparks,BAL-Camden Yards,1,6.0,6,3.0,4,1,0,0,0,0,0,1,,0.667,0.667,0.833,1.5,5.0,0.0,0.0,0,0,0,0,0.8,424,328,3
Ballparks,NYM-Citi Field,2,7.0,7,0.0,1,1,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.25,47,24,0
Ballparks,PHI-CitizensBank,3,15.0,14,4.0,6,0,0,1,0,0,0,1,,0.429,0.4,0.643,1.043,9.0,1.0,0.0,0,1,0,1,0.385,260,184,5
Ballparks,BOS-Fenway Pk,2,8.0,8,1.0,2,1,0,0,0,0,0,4,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.5,116,62,1
Ballparks,TEX-GlbLifeField,2,6.0,6,2.0,2,0,0,1,0,0,0,3,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,0,0.5,294,211,1
Ballparks,CHW-Guaranteed,2,9.0,6,2.0,3,1,0,0,0,0,2,2,1.0,0.5,0.667,0.667,1.333,4.0,0.0,1.0,0,0,0,0,0.75,371,284,2
Ballparks,KCR-KauffmanStad,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,77,37,1
Ballparks,MIA-loanDepot pk,4,15.0,12,1.0,2,0,0,0,0,0,3,3,1.0,0.167,0.333,0.167,0.5,2.0,0.0,0.0,0,0,0,0,0.222,82,49,2
Ballparks,HOU-MinuteMaidPk,2,7.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.143,0.0,0.143,0.0,0.0,1.0,0,0,0,0,0.0,-45,-52,0
Ballparks,WSN-Natls Park,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SFG-Oracle Park,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,PIT-PNC Pk,1,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,29,5,0
Ballparks,OAK-Coliseum,4,15.0,14,3.0,3,1,0,1,0,0,1,5,5.0,0.214,0.267,0.5,0.767,7.0,0.0,0.0,0,0,0,0,0.25,163,124,1
Ballparks,SEA-T-Mobile Pk,4,13.0,12,0.0,0,0,0,0,0,0,1,9,9.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0,0,0,0,0.0,-70,-74,0
Ballparks,ATL-Truist Pk,12,43.0,41,0.0,9,1,0,0,0,0,1,11,11.0,0.22,0.256,0.244,0.5,10.0,1.0,1.0,0,0,0,0,0.3,77,45,8
By Umpire,Adam Beck,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,1,-18,1
By Umpire,Adam Hamari,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alfonso Márquez,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ben May,1,5.0,5,1.0,2,1,0,0,0,0,0,3,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,1.0,246,181,1
By Umpire,Bill Miller,1,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Brian Knight,1,2.0,2,0.0,1,1,0,0,0,0,0,1,,0.5,0.5,1.0,1.5,2.0,0.0,0.0,0,0,0,0,1.0,412,292,0
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Carlos Torres,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,77,38,1
By Umpire,CB Bucknor,2,5.0,5,2.0,1,0,0,1,0,0,0,2,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,232,176,0
By Umpire,Chad Whitson,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Charlie Ramos,3,11.0,10,0.0,1,1,0,0,0,0,1,6,6.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,0,0,0.25,34,13,0
By Umpire,Chris Conroy,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,135,97,1
By Umpire,Chris Segal,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,253,192,2
By Umpire,Clint Vondrak,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Cory Blaser,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dan Bellino,2,13.0,11,5.0,6,1,0,1,0,0,1,2,2.0,0.546,0.615,0.909,1.525,10.0,0.0,1.0,0,0,0,0,0.625,428,303,4
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,David Arrieta,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,David Rackley,2,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-35,-43,0
By Umpire,Doug Eddings,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Edwin Moscoso,2,7.0,6,1.0,2,1,0,0,0,0,0,0,,0.333,0.286,0.5,0.786,3.0,0.0,0.0,0,1,0,1,0.286,170,115,1
By Umpire,Erich Bacchus,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-3,-17,0
By Umpire,Hunter Wendelstedt,1,4.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,1,0,0,0,0.0,29,6,0
By Umpire,Jansen Visconti,2,7.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.286,0.167,0.452,1.0,0.0,1.0,0,0,0,0,0.25,64,35,1
By Umpire,Jeff Nelson,1,7.0,5,1.0,2,1,0,0,0,0,2,1,0.5,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,1,0,0.5,312,221,1
By Umpire,Jeremy Riggs,1,4.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-3,-14,0
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,5.0,4,1.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,1,0,0,0,0.667,253,181,2
By Umpire,John Bacon,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,77,47,1
By Umpire,John Tumpane,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,182,134,2
By Umpire,Jordan Baker,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-3,-23,0
By Umpire,Junior Valentine,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,135,85,1
By Umpire,Lance Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,77,47,1
By Umpire,Manny Gonzalez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,77,44,1
By Umpire,Marvin Hudson,2,8.0,7,0.0,1,0,0,0,1,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,42,13,1
By Umpire,Mike Estabrook,2,7.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.167,64,29,1
By Umpire,Nestor Ceja,2,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-35,-44,0
By Umpire,Nic Lentz,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,156,104,0
By Umpire,Nick Mahrley,2,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,137,77,0
By Umpire,Ramon De Jesus,1,5.0,4,1.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,135,100,1
By Umpire,Randy Rosenberg,1,5.0,5,1.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,437,267,0
By Umpire,Roberto Ortiz,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,135,102,1
By Umpire,Ryan Additon,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,1,-15,1
By Umpire,Ryan Blakney,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,77,44,2
By Umpire,Scott Barry,2,8.0,7,3.0,2,1,0,1,0,0,1,1,1.0,0.286,0.375,0.857,1.232,6.0,0.0,0.0,0,0,0,0,0.2,318,226,0
By Umpire,Sean Barber,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Shane Livensparger,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,6.0,6,3.0,4,1,0,0,0,0,0,1,,0.667,0.667,0.833,1.5,5.0,0.0,0.0,0,0,0,0,0.8,424,321,3
