Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,3-1 Count,10,11.0,6,3.0,4,1,1,0,,,5,0,0.0,0.667,0.818,1.167,1.985,7.0,0.0,0.0,0,0,0,0,0.667,444,207,2
Count/Balls-Strikes,0-2 Count,25,35.0,32,2.0,4,0,0,0,,,0,19,,0.125,0.2,0.125,0.325,4.0,1.0,3.0,0,0,0,0,0.308,-7,80,4
Count/Balls-Strikes,1-2 Count,44,67.0,63,7.0,9,4,0,1,,,0,37,,0.143,0.179,0.254,0.433,16.0,0.0,3.0,0,1,0,0,0.308,19,110,4
Count/Balls-Strikes,2-2 Count,29,40.0,39,2.0,7,2,0,0,,,0,17,,0.18,0.2,0.231,0.431,9.0,0.0,1.0,0,0,0,0,0.318,20,98,5
Count/Balls-Strikes,Full Count,25,31.0,19,5.0,3,0,0,2,,,10,11,1.1,0.158,0.452,0.474,0.925,9.0,0.0,1.0,0,1,0,0,0.143,158,146,1
Count/Balls-Strikes,After 1-0,50,87.0,74,12.0,16,4,0,1,,,9,27,3.0,0.216,0.31,0.311,0.621,23.0,3.0,2.0,0,2,2,0,0.313,74,56,11
Count/Balls-Strikes,After 2-0,27,34.0,24,5.0,9,0,0,1,,,7,11,1.57,0.375,0.5,0.5,1.0,12.0,0.0,1.0,0,2,2,0,0.571,180,110,8
Count/Balls-Strikes,After 3-0,11,12.0,5,0.0,2,0,0,0,,,7,1,0.14,0.4,0.75,0.4,1.15,2.0,0.0,0.0,0,0,2,0,0.5,234,86,2
Count/Balls-Strikes,After 0-1,63,163.0,143,20.0,32,7,2,3,,,10,57,5.7,0.224,0.307,0.364,0.67,52.0,1.0,8.0,0,2,0,0,0.341,86,128,20
Count/Balls-Strikes,After 1-1,54,103.0,89,13.0,15,7,2,0,,,10,34,3.4,0.169,0.282,0.292,0.574,26.0,2.0,4.0,0,0,0,0,0.273,60,75,6
Count/Balls-Strikes,After 2-1,31,47.0,37,6.0,8,2,1,1,,,7,16,2.29,0.216,0.362,0.405,0.767,15.0,0.0,2.0,0,1,0,0,0.333,113,96,4
Count/Balls-Strikes,After 3-1,18,20.0,11,4.0,4,1,1,0,,,8,4,0.5,0.364,0.6,0.636,1.236,7.0,0.0,0.0,0,1,0,0,0.5,245,146,2
Count/Balls-Strikes,After 0-2,48,81.0,73,9.0,11,2,0,2,,,2,39,19.5,0.151,0.222,0.26,0.483,19.0,1.0,5.0,0,1,0,0,0.273,34,123,7
Count/Balls-Strikes,After 1-2,56,105.0,95,11.0,15,5,0,2,,,5,48,9.6,0.158,0.229,0.274,0.502,26.0,0.0,4.0,0,1,0,0,0.283,39,108,8
Count/Balls-Strikes,After 2-2,41,62.0,53,6.0,10,2,0,2,,,7,24,3.43,0.189,0.307,0.34,0.646,18.0,0.0,2.0,0,0,0,0,0.296,80,127,6
Count/Balls-Strikes,Zero Balls,48,78.0,72,16.0,24,4,1,4,,,0,19,,0.333,0.364,0.583,0.947,42.0,2.0,4.0,1,1,0,0,0.4,158,166,15
Count/Balls-Strikes,Zero Strikes,37,45.0,38,14.0,13,2,1,3,,,4,0,0.0,0.342,0.409,0.684,1.093,26.0,2.0,1.0,1,1,2,0,0.278,197,123,7
Count/Balls-Strikes,Three Balls,33,46.0,25,8.0,7,1,1,2,,,19,11,0.58,0.28,0.587,0.64,1.227,16.0,0.0,1.0,0,1,2,0,0.385,242,176,3
Count/Balls-Strikes,Two Strikes,63,173.0,153,16.0,23,6,0,3,,,10,84,8.4,0.15,0.237,0.248,0.485,38.0,1.0,8.0,0,2,0,0,0.294,35,92,14
Count/Balls-Strikes,Batter Ahead,45,74.0,51,12.0,13,1,1,2,,,19,11,0.58,0.255,0.46,0.431,0.891,22.0,1.0,2.0,0,2,2,0,0.275,150,87,9
Count/Balls-Strikes,Even Count,47,79.0,75,17.0,20,6,2,3,,,0,17,,0.267,0.295,0.52,0.815,39.0,3.0,3.0,1,0,0,0,0.309,121,133,9
Count/Balls-Strikes,Pitcher Ahead,55,121.0,113,13.0,24,6,0,2,,,0,56,,0.212,0.248,0.319,0.567,36.0,1.0,6.0,0,2,0,0,0.386,56,125,16
Leading Off Inning,First Batter,66,66.0,59,4.0,12,3,0,1,,,5,29,5.8,0.203,0.288,0.305,0.593,18.0,0.0,2.0,0,0,1,0,0.379,65,74,8
Leading Off Inning,Leadoff Inn.,61,63.0,59,2.0,10,3,0,1,,,3,30,10.0,0.17,0.222,0.271,0.493,16.0,0.0,1.0,0,0,1,0,0.321,36,43,6
Opposition Defensive Position,vs. Non-P,66,274.0,239,42.0,57,13,3,7,5,1,19,84,4.42,0.239,0.319,0.406,0.725,97.0,5.0,11.0,1,4,2,0,0.329,100,105,34
Number of Outs in Inning,0 outs,63,88.0,76,8.0,13,4,1,1,1,0,5,33,6.6,0.171,0.264,0.29,0.554,22.0,2.0,5.0,1,1,2,0,0.279,54,58,7
Number of Outs in Inning,1 out,63,93.0,82,13.0,22,3,1,4,2,1,5,27,5.4,0.268,0.323,0.476,0.798,39.0,3.0,3.0,0,3,0,0,0.333,119,123,14
Number of Outs in Inning,2 outs,61,93.0,81,21.0,22,6,1,2,2,0,9,24,2.67,0.272,0.366,0.444,0.81,36.0,0.0,3.0,0,0,0,0,0.364,124,132,13
Bases Occupied,RISP,37,89.0,72,38.0,20,5,2,4,3,1,8,19,2.38,0.278,0.364,0.569,0.933,41.0,3.0,4.0,1,4,2,0,0.302,154,149,9
Bases Occupied,---,57,138.0,126,3.0,29,7,1,3,0,0,7,49,7.0,0.23,0.297,0.373,0.67,47.0,0.0,5.0,0,0,0,0,0.351,85,96,18
Bases Occupied,Men On,47,136.0,113,39.0,28,6,2,4,5,1,12,35,2.92,0.248,0.341,0.443,0.783,50.0,5.0,6.0,1,4,2,0,0.308,116,113,16
Bases Occupied,1--,33,47.0,41,1.0,8,1,0,0,2,0,4,16,4.0,0.195,0.298,0.22,0.517,9.0,2.0,2.0,0,0,0,0,0.32,48,48,7
Bases Occupied,-2-,23,35.0,29,4.0,6,3,0,0,1,1,4,11,2.75,0.207,0.324,0.31,0.634,9.0,0.0,1.0,1,0,2,0,0.333,78,77,3
Bases Occupied,--3,6,7.0,6,3.0,1,0,0,0,0,0,0,1,,0.167,0.143,0.167,0.31,1.0,0.0,0.0,0,1,0,0,0.167,-14,-24,1
Bases Occupied,12-,19,25.0,20,10.0,6,0,0,2,1,0,4,2,0.5,0.3,0.44,0.6,1.04,12.0,2.0,1.0,0,0,0,0,0.25,186,189,4
Bases Occupied,1-3,12,13.0,10,13.0,5,2,1,1,1,0,0,3,,0.5,0.385,1.2,1.585,12.0,0.0,0.0,0,3,0,0,0.444,316,290,1
Bases Occupied,-23,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,1.0,,,0.0,0.0,1.0,0,0,0,0,,,,0
Bases Occupied,123,6,8.0,7,8.0,2,0,1,1,0,0,0,2,,0.286,0.375,1.0,1.375,7.0,1.0,1.0,0,0,0,0,0.25,264,245,0
Bases Occupied,"on 1st, <2 out",30,53.0,44,14.0,7,0,1,2,0,0,2,16,8.0,0.159,0.245,0.341,0.586,15.0,5.0,4.0,0,3,0,0,0.172,61,55,4
Bases Occupied,"on 3rd, <2 out",12,14.0,9,14.0,4,0,1,1,0,0,0,3,,0.444,0.357,1.0,1.357,9.0,1.0,1.0,0,4,0,0,0.333,258,208,2
Bases Occupied,"on 3rd, 2 out",13,15.0,14,10.0,4,2,1,1,0,0,0,3,,0.286,0.333,0.786,1.119,11.0,0.0,1.0,0,0,0,0,0.3,198,202,0
Bases Occupied,"0 out, ---",55,58.0,55,1.0,10,3,0,1,0,0,2,29,14.5,0.182,0.224,0.291,0.515,16.0,0.0,1.0,0,0,0,0,0.36,42,49,6
Bases Occupied,"0 out, 1--",10,9.0,7,0.0,0,0,0,0,1,0,0,2,,0.0,0.222,0.0,0.222,0.0,0.0,2.0,0,0,0,0,0.0,-30,-31,0
Bases Occupied,"0 out, -2-",10,11.0,7,1.0,1,1,0,0,0,0,3,1,0.33,0.143,0.4,0.286,0.686,2.0,0.0,0.0,1,0,2,0,0.167,96,92,0
Bases Occupied,"0 out, 12-",5,5.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.2,0.0,0.2,0.0,1.0,1.0,0,0,0,0,0.0,-37,-39,0
Bases Occupied,"0 out, 1-3",1,2.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,0.5,1.0,1.5,1.0,0.0,0.0,0,1,0,0,0.5,303,275,1
Bases Occupied,"0 out, 123",2,3.0,2,4.0,1,0,1,0,0,0,0,0,,0.5,0.667,1.5,2.167,3.0,1.0,1.0,0,0,0,0,0.5,479,372,0
Bases Occupied,"1 out, ---",45,48.0,43,2.0,15,3,1,2,0,0,2,9,4.5,0.349,0.417,0.605,1.021,26.0,0.0,3.0,0,0,0,0,0.406,180,203,9
Bases Occupied,"1 out, 1--",21,21.0,20,0.0,3,0,0,0,0,0,1,10,10.0,0.15,0.191,0.15,0.341,3.0,2.0,0.0,0,0,0,0,0.3,-4,-5,3
Bases Occupied,"1 out, -2-",9,7.0,6,0.0,1,0,0,0,1,1,1,4,4.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.5,31,28,1
Bases Occupied,"1 out, --3",4,4.0,3,3.0,1,0,0,0,0,0,0,1,,0.333,0.25,0.333,0.583,1.0,0.0,0.0,0,1,0,0,0.333,60,26,1
Bases Occupied,"1 out, 12-",9,8.0,7,3.0,1,0,0,1,1,0,1,1,1.0,0.143,0.25,0.571,0.821,4.0,1.0,0.0,0,0,0,0,0.0,119,118,0
Bases Occupied,"1 out, 1-3",4,4.0,2,5.0,1,0,0,1,0,0,0,1,,0.5,0.25,2.0,2.25,4.0,0.0,0.0,0,2,0,0,0.0,471,371,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",32,32.0,28,0.0,4,1,0,0,0,0,3,11,3.67,0.143,0.25,0.179,0.429,5.0,0.0,1.0,0,0,0,0,0.235,23,28,3
Bases Occupied,"2 out, 1--",23,17.0,14,1.0,5,1,0,0,1,0,3,4,1.33,0.357,0.471,0.429,0.899,6.0,0.0,0.0,0,0,0,0,0.5,153,163,4
Bases Occupied,"2 out, -2-",14,17.0,16,3.0,4,2,0,0,0,0,0,6,,0.25,0.294,0.375,0.669,6.0,0.0,1.0,0,0,0,0,0.4,85,88,2
Bases Occupied,"2 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",12,12.0,9,7.0,5,0,0,1,0,0,3,0,0.0,0.556,0.667,0.889,1.556,8.0,0.0,0.0,0,0,0,0,0.5,328,345,4
Bases Occupied,"2 out, 1-3",8,7.0,7,6.0,3,2,1,0,1,0,0,2,,0.429,0.429,1.0,1.429,7.0,0.0,0.0,0,0,0,0,0.6,281,292,0
Bases Occupied,"2 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,1.0,,,0.0,0.0,1.0,0,0,0,0,,,,0
Bases Occupied,"2 out, 123",4,4.0,4,4.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,225,227,0
Clutch Stats,"2 outs, RISP",30,44.0,39,20.0,13,4,1,2,1,0,3,9,3.0,0.333,0.409,0.641,1.05,25.0,0.0,2.0,0,0,0,0,0.393,186,192,6
Clutch Stats,Late & Close,54,199.0,170,39.0,42,9,1,6,5,0,16,56,3.5,0.247,0.333,0.418,0.751,71.0,4.0,8.0,1,4,2,0,0.321,107,121,26
Clutch Stats,Tie Game,19,62.0,54,8.0,12,2,0,2,2,0,5,24,4.8,0.222,0.295,0.37,0.666,20.0,2.0,1.0,1,1,2,0,0.345,84,90,8
Clutch Stats,Within 1 R,35,135.0,114,27.0,29,6,0,6,5,0,13,41,3.15,0.254,0.343,0.465,0.808,53.0,2.0,4.0,1,3,2,0,0.329,122,128,17
Clutch Stats,Within 2 R,47,191.0,164,34.0,44,9,1,6,5,1,17,59,3.47,0.268,0.353,0.445,0.798,73.0,3.0,6.0,1,3,2,0,0.373,120,126,28
Clutch Stats,Within 3 R,60,251.0,218,42.0,56,12,3,7,5,1,18,77,4.28,0.257,0.336,0.436,0.772,95.0,4.0,10.0,1,4,2,0,0.355,113,119,34
Clutch Stats,Within 4 R,65,267.0,234,42.0,57,13,3,7,5,1,18,82,4.56,0.244,0.32,0.415,0.734,97.0,4.0,10.0,1,4,2,0,0.336,103,109,34
Clutch Stats,Margin > 4 R,2,7.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0,0,0,0,0.0,-10,-9,0
Clutch Stats,Ahead,51,182.0,158,28.0,36,9,2,4,3,0,12,49,4.08,0.228,0.319,0.386,0.705,61.0,3.0,10.0,0,2,0,0,0.299,95,106,21
Clutch Stats,Behind,9,30.0,27,6.0,9,2,1,1,0,1,2,11,5.5,0.333,0.367,0.593,0.959,16.0,0.0,0.0,0,1,0,0,0.5,161,158,5
Leverage,High Lvrge,44,140.0,118,31.0,29,8,1,4,4,0,12,43,3.58,0.246,0.338,0.432,0.77,51.0,3.0,6.0,1,3,2,0,0.338,112,115,16
Leverage,Medium Lvrge,42,68.0,61,8.0,15,0,0,3,1,0,4,19,4.75,0.246,0.309,0.393,0.702,24.0,1.0,2.0,0,1,0,0,0.3,94,99,12
Leverage,Low Lvrge,31,66.0,60,3.0,13,5,2,0,0,1,3,22,7.33,0.217,0.288,0.367,0.655,22.0,1.0,3.0,0,0,0,0,0.342,81,86,6
Times Facing Opponent in Game,"1st PA in G, as RP",66,274.0,239,42.0,57,13,3,7,,,19,84,4.42,0.239,0.319,0.406,0.725,97.0,5.0,11.0,1,4,2,0,0.329,100,110,34
Pitch Count,Pitch 1-25,66,265.0,232,41.0,55,13,3,7,,,17,82,4.82,0.237,0.314,0.41,0.724,95.0,5.0,11.0,1,4,2,0,0.327,99,107,32
Pitch Count,Pitch 26-50,7,9.0,7,1.0,2,0,0,0,,,2,2,1.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.4,110,118,2
Days of Rest,"0 Days,GR",17,68.0,61,15.0,16,5,0,4,1,0,6,23,3.83,0.262,0.338,0.541,0.879,33.0,1.0,1.0,0,0,1,0,0.353,139,151,7
Days of Rest,"1 Day,GR",19,72.0,64,9.0,13,1,2,1,2,1,3,26,8.67,0.203,0.278,0.328,0.606,21.0,1.0,4.0,0,1,0,0,0.316,68,72,9
Days of Rest,"2 Days,GR",9,40.0,34,4.0,8,2,1,1,1,0,4,10,2.5,0.235,0.308,0.441,0.749,15.0,0.0,0.0,1,1,1,0,0.292,105,124,4
Days of Rest,"3 Days,GR",10,45.0,39,8.0,11,3,0,1,0,0,4,13,3.25,0.282,0.378,0.436,0.814,17.0,2.0,2.0,0,0,0,0,0.4,126,141,7
Days of Rest,"4 Days,GR",5,27.0,21,2.0,8,2,0,0,1,0,1,5,5.0,0.381,0.444,0.476,0.921,10.0,1.0,3.0,0,2,0,0,0.444,156,168,6
Days of Rest,"5 Days,GR",4,15.0,14,0.0,1,0,0,0,0,0,0,5,,0.071,0.133,0.071,0.205,1.0,0.0,1.0,0,0,0,0,0.111,-41,-37,1
Days of Rest,"6+ Days,GR",2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-56,0
Hit Location,To Infield,47,65.0,64,2.0,4,0,0,0,0,0,0,0,,0.063,0.063,0.063,0.125,4.0,5.0,0.0,1,0,0,0,0.063,-65,47,4
Hit Location,To Outfield,48,95.0,91,39.0,53,13,3,7,0,0,0,0,,0.582,0.558,1.022,1.58,93.0,0.0,0.0,0,4,0,0,0.523,327,118,30
Hit Location,Ball In Play,63,153.0,148,25.0,50,13,3,0,0,0,0,0,,0.338,0.329,0.466,0.795,69.0,5.0,0.0,1,4,0,0,0.329,118,139,34
Hit Location,Not in Play,58,121.0,91,17.0,7,0,0,7,0,0,19,84,4.42,0.077,0.306,0.308,0.614,28.0,0.0,11.0,0,0,2,0,,72,55,0
Hit Location,Fair Terr,64,157.0,152,41.0,57,13,3,7,0,0,0,0,,0.375,0.365,0.638,1.004,97.0,5.0,0.0,1,4,0,0,0.336,172,129,34
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,35.0,34,11.0,13,5,0,4,0,0,0,0,,0.382,0.371,0.882,1.254,30.0,0.0,0.0,0,1,0,0,0.29,234,107,4
Hit Location,Up Mdle-RHB,47,68.0,65,13.0,19,4,0,3,0,0,0,0,,0.292,0.284,0.492,0.776,32.0,3.0,0.0,1,2,0,0,0.25,110,103,12
Hit Location,Opp Fld-RHB,19,22.0,22,8.0,15,3,1,0,0,0,0,0,,0.682,0.682,0.909,1.591,20.0,0.0,0.0,0,0,0,0,0.682,338,334,11
Hit Location,Pulled-LHB,10,11.0,11,3.0,4,1,0,0,0,0,0,0,,0.364,0.364,0.455,0.818,5.0,1.0,0.0,0,0,0,0,0.364,126,96,3
Hit Location,Up Mdle-LHB,20,22.0,21,6.0,6,0,2,0,0,0,0,0,,0.286,0.273,0.476,0.749,10.0,1.0,0.0,0,1,0,0,0.273,103,86,4
Hit Location,Opp Fld-LHB,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,46,67.0,67,6.0,21,0,0,0,0,0,0,0,,0.313,0.313,0.313,0.627,21.0,5.0,0.0,0,0,0,0,0.313,75,154,21
Hit Trajectory,Fly Balls,40,53.0,51,28.0,16,4,3,7,0,0,0,0,,0.314,0.302,0.922,1.224,47.0,0.0,0.0,0,2,0,0,0.196,222,193,2
Hit Trajectory,Line Drives,33,38.0,36,7.0,20,9,0,0,0,0,0,0,,0.556,0.526,0.806,1.332,29.0,0.0,0.0,0,2,0,0,0.526,263,76,11
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,5,25.0,23,6.0,11,4,1,1,0,1,1,5,5.0,0.478,0.5,0.87,1.37,20.0,0.0,0.0,1,0,0,0,0.588,271,278,5
Opponent,Arizona Diamondbacks,9,33.0,32,1.0,4,0,0,0,0,0,0,16,,0.125,0.152,0.125,0.277,4.0,1.0,1.0,0,0,0,0,0.25,-22,-18,4
Opponent,Atlanta Braves,3,11.0,10,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0,0,0,0,0.0,-72,-71,0
Opponent,Chicago Cubs,7,29.0,25,3.0,4,1,1,0,3,0,1,9,9.0,0.16,0.241,0.28,0.521,7.0,0.0,2.0,0,1,0,0,0.235,45,50,2
Opponent,Cincinnati Reds,7,25.0,21,1.0,3,1,0,0,0,0,2,7,3.5,0.143,0.28,0.191,0.471,4.0,1.0,2.0,0,0,0,0,0.214,35,43,2
