Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Day,23,102.0,92,3.0,11,1,0,2,1,0,10,28,2.8,0.12,0.206,0.196,0.402,18.0,2.0,0.0,0,0,0,0,0.145,69,9,8
Game Conditions,Open,60,272.0,250,14.0,40,4,2,4,1,0,19,77,4.05,0.16,0.219,0.24,0.459,60.0,3.0,0.0,2,1,2,4,0.212,93,24,30
Game Conditions,Dome,8,51.0,44,3.0,9,1,0,1,0,0,5,14,2.8,0.205,0.28,0.296,0.576,13.0,0.0,0.0,1,1,1,0,0.267,142,53,7
Game Conditions,Grass,62,285.0,261,15.0,43,4,2,4,1,0,20,79,3.95,0.165,0.223,0.241,0.464,63.0,3.0,0.0,2,2,2,4,0.217,95,25,33
Game Conditions,Artif. Turf,6,38.0,33,2.0,6,1,0,1,0,0,4,12,3.0,0.182,0.27,0.303,0.573,10.0,0.0,0.0,1,0,1,0,0.25,141,52,4
Ballparks,LAA-Angel Stad,6,22.0,21,0.0,2,0,0,0,0,0,1,5,5.0,0.095,0.136,0.095,0.232,2.0,0.0,0.0,0,0,0,2,0.125,-2,-39,2
Ballparks,SFG-AT&T Pk,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,111,45,1
Ballparks,BAL-Camden Yards,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,1,5.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,75,20,0
Ballparks,LAD-Dodger Stad,2,10.0,10,0.0,2,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.222,68,16,2
Ballparks,BOS-Fenway Pk,2,11.0,10,2.0,5,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,5.0,0.0,0.0,1,0,0,0,0.625,321,156,5
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Metrodome,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,10,-26,0
Ballparks,OAK-Oakland Col,33,146.0,137,9.0,20,3,2,3,1,0,8,53,6.63,0.146,0.193,0.263,0.456,36.0,1.0,0.0,1,0,2,2,0.21,91,25,12
Ballparks,SDP-Petco Pk,2,11.0,9,0.0,2,0,0,0,0,0,2,2,1.0,0.222,0.364,0.222,0.586,2.0,0.0,0.0,0,0,0,0,0.286,149,81,2
Ballparks,CLE-Progressive,1,5.0,5,0.0,1,1,0,0,0,0,0,0,,0.2,0.2,0.4,0.6,2.0,0.0,0.0,0,0,0,0,0.2,149,59,0
Ballparks,TEX-Rangers Bpk,6,31.0,27,2.0,6,0,0,0,0,0,3,5,1.67,0.222,0.29,0.222,0.513,6.0,1.0,0.0,0,1,0,0,0.261,117,36,6
Ballparks,TOR-Rogers Ctr,1,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,2,13.0,11,1.0,3,0,0,0,0,0,1,2,2.0,0.273,0.308,0.273,0.58,3.0,0.0,0.0,0,1,0,0,0.3,145,69,3
Ballparks,TBR-TropicanaFld,4,28.0,24,2.0,6,1,0,1,0,0,3,6,2.0,0.25,0.333,0.417,0.75,10.0,0.0,0.0,1,0,1,0,0.294,214,98,4
Ballparks,CHW-US Cellular,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad3,3,16.0,13,1.0,1,0,0,1,0,0,3,2,0.67,0.077,0.25,0.308,0.558,4.0,1.0,0.0,0,0,0,0,0.0,134,41,0
By Umpire,Adrian Johnson,2,9.0,8,1.0,3,0,0,0,0,0,0,0,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,1,0,0,0,0.375,216,93,3
By Umpire,Andy Fletcher,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,10,-25,0
By Umpire,Angel Campos,2,10.0,9,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-56,-70,0
By Umpire,Angel Hernandez,1,4.0,3,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,10,-25,0
By Umpire,Bill Hohn,2,10.0,9,0.0,1,0,0,0,1,0,1,3,3.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,1,0.167,33,-13,1
By Umpire,Bob Davidson,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,7.0,7,1.0,1,0,0,1,0,0,0,2,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,193,83,0
By Umpire,Brian O'Nora,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,413,219,0
By Umpire,Bruce Dreckman,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,10,-25,0
By Umpire,CB Bucknor,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,10,-25,0
By Umpire,Chad Fairchild,2,14.0,12,3.0,3,0,1,0,0,0,2,2,1.0,0.25,0.357,0.417,0.774,5.0,0.0,0.0,0,0,1,0,0.3,225,113,2
By Umpire,Charlie Reliford,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,D.J. Reyburn,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,111,54,1
By Umpire,Dale Scott,2,14.0,14,1.0,4,3,0,0,0,0,0,4,,0.286,0.286,0.5,0.786,7.0,0.0,0.0,0,0,0,0,0.4,227,104,1
By Umpire,Dan Bellino,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Delfin Colon,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,20,-20,1
By Umpire,Eric Cooper,1,6.0,4,1.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,220,111,1
By Umpire,Fieldin Culbreth,1,6.0,6,1.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,321,174,3
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,11.0,11,0.0,4,1,0,0,0,0,0,4,,0.364,0.364,0.455,0.818,5.0,1.0,0.0,0,0,0,0,0.571,243,116,3
By Umpire,Greg Gibson,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,180,78,1
By Umpire,Hunter Wendelstedt,2,10.0,8,0.0,2,0,0,0,0,0,1,3,3.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,1,0,0,0,0.4,147,67,2
By Umpire,Jeff Kellogg,2,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Nelson,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,211,81,0
By Umpire,Jerry Crawford,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,8.0,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0,0,0,1,0.0,10,-25,0
By Umpire,Jim Reynolds,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,111,28,1
By Umpire,Kerwin Danley,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,11.0,8,0.0,3,0,0,0,0,0,2,3,1.5,0.375,0.5,0.375,0.875,3.0,0.0,0.0,1,0,1,0,0.6,271,135,3
By Umpire,Larry Vanover,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,111,36,1
By Umpire,Mike Everitt,1,5.0,4,1.0,2,0,0,0,0,0,0,0,,0.5,0.4,0.5,0.9,2.0,0.0,0.0,0,1,0,0,0.4,277,129,2
By Umpire,Mike Muchlinski,1,10.0,8,1.0,3,0,0,0,0,0,1,2,2.0,0.375,0.4,0.375,0.775,3.0,0.0,0.0,0,1,0,0,0.429,227,74,3
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,2,10.0,10,1.0,1,0,0,1,0,0,0,3,,0.1,0.1,0.4,0.5,4.0,0.0,0.0,0,0,0,0,0.0,105,32,0
By Umpire,Paul Schrieber,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,9.0,8,1.0,2,0,1,0,0,0,1,1,1.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,1,0,0.286,248,122,1
By Umpire,Randy Marsh,1,7.0,6,2.0,2,0,0,1,0,0,1,0,0.0,0.333,0.429,0.833,1.262,5.0,0.0,0.0,0,0,0,0,0.2,424,216,1
By Umpire,Sam Holbrook,2,9.0,7,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.222,0.0,0.222,0.0,1.0,0.0,0,0,0,1,0.0,-3,-30,0
By Umpire,Scott Barry,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-37,-57,0
By Umpire,Ted Barrett,4,22.0,22,2.0,4,0,0,1,0,0,0,6,,0.182,0.182,0.318,0.5,7.0,0.0,0.0,0,0,0,0,0.2,108,33,3
By Umpire,Tim McClelland,3,11.0,11,0.0,1,0,0,0,0,0,0,1,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,1,0.1,-23,-54,1
By Umpire,Todd Tichenor,2,11.0,8,0.0,1,0,0,0,0,0,3,3,1.0,0.125,0.364,0.125,0.489,1.0,0.0,0.0,0,0,0,0,0.2,110,44,1
By Umpire,Tony Randazzo,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,111,33,1
By Umpire,Wally Bell,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
