Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Zero Balls,56,98.0,96,13.0,25,7,0,2,,,0,17,,0.26,0.265,0.396,0.661,38.0,3.0,1.0,0,1,0,3,0.295,77,84,16
Count/Balls-Strikes,Zero Strikes,45,64.0,58,11.0,21,6,0,3,,,5,0,0.0,0.362,0.406,0.621,1.027,36.0,1.0,0.0,0,1,1,1,0.321,175,105,12
Count/Balls-Strikes,Three Balls,40,65.0,42,3.0,8,2,0,0,,,23,14,0.61,0.191,0.477,0.238,0.715,10.0,1.0,0.0,0,0,1,1,0.286,103,43,6
Count/Balls-Strikes,Two Strikes,62,148.0,131,14.0,23,4,0,2,,,12,58,4.83,0.176,0.264,0.252,0.515,33.0,2.0,4.0,0,1,0,2,0.292,42,101,17
Count/Balls-Strikes,Batter Ahead,50,97.0,74,12.0,19,4,0,3,,,23,14,0.61,0.257,0.433,0.432,0.865,32.0,1.0,0.0,0,0,1,3,0.281,137,76,12
Count/Balls-Strikes,Even Count,51,99.0,94,20.0,31,7,0,4,,,0,15,,0.33,0.327,0.532,0.858,50.0,4.0,1.0,1,3,0,1,0.346,129,139,20
Count/Balls-Strikes,Pitcher Ahead,54,94.0,90,12.0,18,3,0,1,,,0,29,,0.2,0.223,0.267,0.49,24.0,2.0,3.0,0,1,0,3,0.279,33,97,14
Leading Off Inning,First Batter,67,67.0,63,8.0,27,7,0,4,,,2,8,4.0,0.429,0.455,0.73,1.185,46.0,0.0,1.0,1,0,0,1,0.451,216,222,16
Leading Off Inning,Leadoff Inn.,62,65.0,64,5.0,24,6,0,3,,,0,11,,0.375,0.385,0.609,0.994,39.0,0.0,1.0,0,0,0,1,0.42,165,167,15
Opposition Defensive Position,vs. Non-P,67,290.0,258,44.0,68,14,0,8,11,1,23,58,2.52,0.264,0.329,0.411,0.74,106.0,7.0,4.0,1,4,1,7,0.306,100,101,46
Number of Outs in Inning,0 outs,63,98.0,93,10.0,29,7,0,5,1,0,3,18,6.0,0.312,0.34,0.548,0.889,51.0,2.0,1.0,1,0,0,1,0.343,137,133,17
Number of Outs in Inning,1 out,60,96.0,83,16.0,20,5,0,1,3,0,6,23,3.83,0.241,0.302,0.337,0.639,28.0,5.0,3.0,0,4,0,3,0.302,74,78,14
Number of Outs in Inning,2 outs,59,96.0,82,18.0,19,2,0,2,7,1,14,17,1.21,0.232,0.344,0.329,0.673,27.0,0.0,0.0,0,0,1,3,0.27,85,94,15
Bases Occupied,RISP,37,92.0,78,41.0,20,3,0,6,4,0,10,18,1.8,0.256,0.326,0.526,0.852,41.0,2.0,0.0,0,4,1,3,0.241,127,123,11
Bases Occupied,---,62,139.0,128,1.0,39,9,0,1,0,0,7,28,4.0,0.305,0.36,0.398,0.758,51.0,0.0,4.0,0,0,0,2,0.384,106,116,29
Bases Occupied,Men On,51,151.0,130,43.0,29,5,0,7,11,1,16,30,1.88,0.223,0.3,0.423,0.723,55.0,7.0,0.0,1,4,1,5,0.227,94,91,17
Bases Occupied,1--,43,59.0,52,2.0,9,2,0,1,7,1,6,12,2.0,0.173,0.259,0.269,0.528,14.0,5.0,0.0,1,0,0,2,0.205,44,44,6
Bases Occupied,-2-,24,36.0,32,10.0,9,1,0,3,0,0,4,7,1.75,0.281,0.361,0.594,0.955,19.0,0.0,0.0,0,0,0,0,0.273,154,156,5
Bases Occupied,--3,6,9.0,6,5.0,3,1,0,0,0,0,2,2,1.0,0.5,0.556,0.667,1.222,4.0,0.0,0.0,0,1,1,0,0.6,231,201,2
Bases Occupied,12-,19,24.0,22,11.0,5,0,0,3,2,0,2,5,2.5,0.227,0.292,0.636,0.928,14.0,2.0,0.0,0,0,0,0,0.143,144,152,2
Bases Occupied,1-3,9,8.0,6,3.0,0,0,0,0,2,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,-23,6,9.0,8,5.0,2,1,0,0,0,0,1,3,3.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,1,0.4,93,79,1
Bases Occupied,123,5,6.0,4,7.0,1,0,0,0,0,0,1,0,0.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,0,1,0,2,0.2,62,53,1
Bases Occupied,"on 1st, <2 out",32,58.0,49,11.0,11,2,0,2,1,0,5,13,2.6,0.225,0.281,0.388,0.669,19.0,7.0,0.0,1,3,0,1,0.243,80,73,7
Bases Occupied,"on 3rd, <2 out",10,14.0,10,10.0,3,1,0,0,0,0,0,4,,0.3,0.214,0.4,0.614,4.0,0.0,0.0,0,4,0,1,0.3,62,39,2
Bases Occupied,"on 3rd, 2 out",13,18.0,14,10.0,3,1,0,0,0,0,4,2,0.5,0.214,0.389,0.286,0.675,4.0,0.0,0.0,0,0,1,2,0.25,88,87,2
Bases Occupied,"0 out, ---",60,65.0,64,1.0,23,6,0,1,0,0,0,11,,0.359,0.369,0.5,0.869,32.0,0.0,1.0,0,0,0,1,0.423,134,137,16
Bases Occupied,"0 out, 1--",19,18.0,14,0.0,2,1,0,0,1,0,3,5,1.67,0.143,0.294,0.214,0.508,3.0,2.0,0.0,1,0,0,0,0.222,41,36,1
Bases Occupied,"0 out, -2-",10,10.0,10,6.0,3,0,0,3,0,0,0,1,,0.3,0.3,1.2,1.5,12.0,0.0,0.0,0,0,0,0,0.0,283,272,0
Bases Occupied,"0 out, 12-",4,4.0,4,3.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,219,191,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",40,41.0,35,0.0,7,2,0,0,0,0,3,10,3.33,0.2,0.317,0.257,0.574,9.0,0.0,3.0,0,0,0,1,0.28,59,70,5
Bases Occupied,"1 out, 1--",23,22.0,20,2.0,6,1,0,1,1,0,2,4,2.0,0.3,0.364,0.5,0.864,10.0,3.0,0.0,0,0,0,1,0.333,132,128,4
Bases Occupied,"1 out, -2-",10,11.0,10,2.0,2,1,0,0,0,0,1,3,3.0,0.2,0.273,0.3,0.573,3.0,0.0,0.0,0,0,0,0,0.286,56,58,1
Bases Occupied,"1 out, --3",4,4.0,3,3.0,2,1,0,0,0,0,0,1,,0.667,0.5,1.0,1.5,3.0,0.0,0.0,0,1,0,0,0.667,295,228,1
Bases Occupied,"1 out, 12-",8,9.0,9,2.0,2,0,0,0,2,0,0,3,,0.222,0.222,0.222,0.444,2.0,2.0,0.0,0,0,0,0,0.333,22,28,2
Bases Occupied,"1 out, 1-3",4,4.0,2,3.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",4,4.0,4,3.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,1,0.333,37,23,1
Bases Occupied,"1 out, 123",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"2 out, ---",32,33.0,29,0.0,9,1,0,0,0,0,4,7,1.75,0.31,0.394,0.345,0.739,10.0,0.0,0.0,0,0,0,0,0.409,104,119,8
Bases Occupied,"2 out, 1--",26,19.0,18,0.0,1,0,0,0,5,1,1,3,3.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0,0,0,0,1,0.067,-55,-52,1
Bases Occupied,"2 out, -2-",14,15.0,12,2.0,4,0,0,0,0,0,3,3,1.0,0.333,0.467,0.333,0.8,4.0,0.0,0.0,0,0,0,0,0.444,123,122,4
Bases Occupied,"2 out, --3",4,5.0,3,2.0,1,0,0,0,0,0,2,1,0.5,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,1,0,0.5,163,153,1
Bases Occupied,"2 out, 12-",11,11.0,9,6.0,2,0,0,2,0,0,2,2,1.0,0.222,0.364,0.889,1.253,8.0,0.0,0.0,0,0,0,0,0.0,227,257,0
Bases Occupied,"2 out, 1-3",6,4.0,4,0.0,0,0,0,0,2,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",4,4.0,3,2.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.5,214,229,0
Bases Occupied,"2 out, 123",4,5.0,4,6.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,2,0.25,82,85,1
Clutch Stats,"2 outs, RISP",27,44.0,35,18.0,9,1,0,2,2,0,9,7,0.78,0.257,0.409,0.457,0.866,16.0,0.0,0.0,0,0,1,2,0.269,136,142,6
Clutch Stats,Late & Close,44,176.0,158,31.0,40,7,0,6,9,1,14,34,2.43,0.253,0.32,0.411,0.731,65.0,3.0,2.0,1,1,1,4,0.286,97,111,27
Clutch Stats,Tie Game,16,44.0,42,6.0,11,2,0,2,2,1,1,10,10.0,0.262,0.273,0.452,0.725,19.0,0.0,0.0,0,1,0,1,0.29,93,96,7
Clutch Stats,Within 1 R,32,115.0,101,15.0,24,4,0,3,7,1,9,22,2.44,0.238,0.307,0.366,0.673,37.0,2.0,2.0,1,2,1,4,0.269,82,86,17
Clutch Stats,Within 2 R,48,194.0,168,30.0,41,8,0,6,10,1,20,36,1.8,0.244,0.326,0.399,0.725,67.0,4.0,2.0,1,3,1,6,0.271,96,101,27
Clutch Stats,Within 3 R,54,229.0,201,39.0,52,9,0,8,11,1,21,42,2.0,0.259,0.333,0.423,0.756,85.0,5.0,3.0,1,3,1,6,0.286,104,108,35
Clutch Stats,Within 4 R,58,245.0,216,40.0,57,11,0,8,11,1,21,47,2.24,0.264,0.336,0.426,0.762,92.0,6.0,4.0,1,3,1,6,0.299,106,110,38
Clutch Stats,Margin > 4 R,12,45.0,42,4.0,11,3,0,0,0,0,2,11,5.5,0.262,0.289,0.333,0.622,14.0,1.0,0.0,0,1,0,1,0.344,69,73,8
Clutch Stats,Ahead,37,151.0,137,27.0,40,10,0,5,4,0,9,30,3.33,0.292,0.344,0.475,0.819,65.0,4.0,3.0,0,2,0,3,0.337,120,130,25
Clutch Stats,Behind,23,95.0,79,11.0,17,2,0,1,5,0,13,18,1.38,0.215,0.33,0.279,0.608,22.0,3.0,1.0,1,1,1,3,0.262,68,67,14
Leverage,High Lvrge,41,121.0,109,28.0,31,7,0,6,7,1,9,23,2.56,0.284,0.339,0.514,0.853,56.0,3.0,1.0,0,2,1,4,0.305,128,128,18
Leverage,Medium Lvrge,38,67.0,58,9.0,14,2,0,2,3,0,7,12,1.71,0.241,0.318,0.379,0.698,22.0,1.0,0.0,1,1,0,0,0.267,89,91,10
Leverage,Low Lvrge,38,102.0,91,7.0,23,5,0,0,1,0,7,23,3.29,0.253,0.324,0.308,0.631,28.0,3.0,3.0,0,1,0,3,0.333,73,80,18
Times Facing Opponent in Game,"1st PA in G, as RP",67,288.0,256,42.0,68,14,0,8,,,23,58,2.52,0.266,0.331,0.414,0.745,106.0,7.0,4.0,1,4,1,6,0.309,101,109,46
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,2.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Pitch Count,Pitch 1-25,67,273.0,246,40.0,68,14,0,8,,,18,54,3.0,0.276,0.331,0.431,0.762,106.0,6.0,4.0,1,4,1,5,0.319,106,110,46
Pitch Count,Pitch 26-50,9,16.0,11,4.0,0,0,0,0,,,5,4,0.8,0.0,0.313,0.0,0.313,0.0,1.0,0.0,0,0,0,2,0.0,-5,-1,0
Days of Rest,"0 Days,GR",19,89.0,78,17.0,27,3,0,4,4,0,9,15,1.67,0.346,0.427,0.539,0.966,42.0,3.0,2.0,0,0,0,1,0.39,161,172,20
Days of Rest,"1 Day,GR",15,52.0,48,2.0,7,2,0,0,3,0,3,8,2.67,0.146,0.196,0.188,0.384,9.0,1.0,0.0,1,0,1,1,0.175,5,10,5
Days of Rest,"2 Days,GR",12,45.0,41,5.0,10,2,0,2,2,0,3,14,4.67,0.244,0.289,0.439,0.728,18.0,0.0,0.0,0,1,0,0,0.308,95,106,6
Days of Rest,"3 Days,GR",10,52.0,48,6.0,15,4,0,0,1,0,3,14,4.67,0.313,0.346,0.396,0.742,19.0,3.0,0.0,0,1,0,1,0.429,102,109,11
Days of Rest,"4 Days,GR",6,18.0,17,2.0,2,0,0,1,0,0,1,5,5.0,0.118,0.167,0.294,0.461,5.0,0.0,0.0,0,0,0,0,0.091,22,24,1
Days of Rest,"5 Days,GR",2,14.0,9,4.0,2,1,0,0,0,1,2,1,0.5,0.222,0.357,0.333,0.69,3.0,0.0,1.0,0,2,0,3,0.2,90,96,1
Days of Rest,"6+ Days,GR",3,20.0,17,5.0,5,2,0,1,1,0,2,1,0.5,0.294,0.4,0.588,0.988,10.0,0.0,1.0,0,0,0,1,0.267,165,157,2
Hit Location,To Infield,53,97.0,96,4.0,5,0,0,0,0,0,0,0,,0.052,0.052,0.052,0.104,5.0,7.0,0.0,1,0,0,7,0.052,-72,24,5
Hit Location,To Outfield,56,108.0,104,38.0,63,14,0,8,0,0,0,0,,0.606,0.583,0.971,1.555,101.0,0.0,0.0,0,4,0,0,0.55,314,110,41
Hit Location,Ball In Play,62,197.0,192,24.0,60,14,0,0,0,0,0,0,,0.313,0.306,0.385,0.692,74.0,7.0,0.0,1,4,0,7,0.306,87,107,46
Hit Location,Not in Play,52,93.0,66,20.0,8,0,0,8,1,0,23,58,2.52,0.121,0.376,0.485,0.861,32.0,0.0,4.0,0,0,1,0,,132,102,0
Hit Location,Fair Terr,65,201.0,196,42.0,68,14,0,8,0,0,0,0,,0.347,0.34,0.541,0.881,106.0,7.0,0.0,1,4,0,7,0.313,135,96,46
Hit Location,Foul Terr,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,27,35.0,34,7.0,13,3,0,1,0,0,0,0,,0.382,0.371,0.559,0.93,19.0,1.0,0.0,0,1,0,2,0.353,149,65,9
Hit Location,Up Mdle-RHB,50,76.0,74,11.0,21,5,0,2,0,0,0,0,,0.284,0.28,0.432,0.712,32.0,5.0,0.0,1,1,0,1,0.26,90,82,14
Hit Location,Opp Fld-RHB,12,13.0,12,1.0,2,0,0,0,0,0,0,0,,0.167,0.154,0.167,0.321,2.0,0.0,0.0,0,1,0,1,0.154,-13,-16,2
Hit Location,Pulled-LHB,19,20.0,20,8.0,9,2,0,2,0,0,0,0,,0.45,0.45,0.85,1.3,17.0,0.0,0.0,0,0,0,0,0.389,244,158,5
Hit Location,Up Mdle-LHB,38,49.0,49,14.0,20,4,0,3,0,0,0,0,,0.408,0.408,0.674,1.082,33.0,1.0,0.0,0,0,0,3,0.37,188,168,13
Hit Location,Opp Fld-LHB,11,11.0,10,1.0,3,0,0,0,0,0,0,0,,0.3,0.273,0.3,0.573,3.0,0.0,0.0,0,1,0,0,0.273,56,44,3
Hit Location,Unknown Loc,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,53,108.0,108,11.0,25,0,0,0,0,0,0,0,,0.232,0.232,0.232,0.463,25.0,7.0,0.0,0,0,0,7,0.232,26,84,25
Hit Trajectory,Fly Balls,39,49.0,47,19.0,11,2,0,7,0,0,0,0,,0.234,0.225,0.723,0.948,34.0,0.0,0.0,0,2,0,0,0.095,144,106,2
Hit Trajectory,Line Drives,33,46.0,44,12.0,32,12,0,1,0,0,0,0,,0.727,0.696,1.068,1.764,47.0,0.0,0.0,0,2,0,0,0.689,371,128,19
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,10,45.0,39,8.0,11,2,0,0,3,0,5,8,1.6,0.282,0.378,0.333,0.711,13.0,3.0,1.0,0,0,0,0,0.355,96,102,9
Opponent,Los Angeles Angels,2,8.0,6,0.0,1,0,0,0,1,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,1,0,0.167,28,33,1
Opponent,Baltimore Orioles,4,16.0,14,3.0,6,0,0,2,1,0,2,3,1.5,0.429,0.5,0.857,1.357,12.0,1.0,0.0,0,0,0,0,0.444,261,278,4
