Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,August,11,47.0,43,3.0,8,2,0,0,1,0,3,15,5.0,0.186,0.255,0.233,0.488,10.0,0.0,1.0,0,0,0,2,0.286,73,36,6
Months,Sept/Oct,13,50.0,48,6.0,12,1,0,2,0,0,1,12,12.0,0.25,0.28,0.396,0.676,19.0,1.0,1.0,0,0,0,2,0.294,136,82,9
Game Outcome for Pitcher,in Wins,6,25.0,23,0.0,6,2,0,0,2,1,1,5,5.0,0.261,0.292,0.348,0.64,8.0,0.0,0.0,1,0,1,0,0.333,125,130,4
Game Outcome for Pitcher,in Losses,4,21.0,17,7.0,6,0,0,2,3,0,1,3,3.0,0.353,0.4,0.706,1.106,12.0,0.0,1.0,1,1,0,2,0.308,284,128,4
Game Outcome for Pitcher,in No Dec.,32,116.0,109,10.0,22,4,0,2,2,0,6,29,4.83,0.202,0.25,0.294,0.544,32.0,0.0,1.0,0,0,0,3,0.256,92,54,16
Game Outcome for Pitcher,in Saves,30,119.0,110,2.0,21,6,0,0,1,0,7,32,4.57,0.191,0.246,0.246,0.491,27.0,2.0,1.0,1,0,1,1,0.269,74,119,15
Game Outcome for Pitcher,in Sv Situ,43,169.0,159,8.0,34,9,0,1,2,0,8,45,5.63,0.214,0.256,0.289,0.545,46.0,2.0,1.0,1,0,1,2,0.292,92,68,24
Game Outcome for Pitcher,in non-Sv,29,112.0,100,11.0,21,3,0,3,6,1,7,24,3.43,0.21,0.273,0.33,0.603,33.0,0.0,2.0,2,1,1,4,0.243,112,68,15
Pitching Role,as Reliever,72,281.0,259,19.0,55,12,0,4,8,1,15,69,4.6,0.212,0.263,0.305,0.568,79.0,2.0,3.0,3,1,2,6,0.273,100,62,39
Batting Order Positions,Batting 1st,32,32.0,28,0.0,7,4,0,0,1,0,3,4,1.33,0.25,0.323,0.393,0.716,11.0,0.0,0.0,1,0,0,0,0.292,152,96,3
Batting Order Positions,Batting 2nd,27,26.0,23,1.0,4,2,0,0,1,0,2,8,4.0,0.174,0.231,0.261,0.492,6.0,1.0,0.0,0,1,1,1,0.25,73,32,2
Batting Order Positions,Batting 3rd,27,27.0,25,8.0,9,0,0,3,0,0,2,6,3.0,0.36,0.407,0.72,1.127,18.0,0.0,0.0,0,0,1,0,0.375,291,172,6
Batting Order Positions,Batting 4th,31,31.0,29,1.0,7,0,0,0,2,0,2,7,3.5,0.241,0.29,0.241,0.532,7.0,0.0,0.0,0,0,0,3,0.318,89,38,7
Batting Order Positions,Batting 5th,30,30.0,28,1.0,6,2,0,0,2,0,1,8,8.0,0.214,0.241,0.286,0.527,8.0,0.0,0.0,1,0,0,0,0.3,85,44,4
Batting Order Positions,Batting 6th,33,32.0,32,2.0,3,0,0,0,1,1,0,14,,0.094,0.094,0.094,0.188,3.0,0.0,0.0,0,0,0,0,0.167,-33,-46,3
Batting Order Positions,Batting 7th,33,33.0,32,2.0,5,2,0,0,0,0,1,8,8.0,0.156,0.182,0.219,0.401,7.0,0.0,0.0,0,0,0,2,0.208,41,16,3
Batting Order Positions,Batting 8th,36,36.0,32,4.0,8,1,0,0,1,0,2,8,4.0,0.25,0.314,0.281,0.596,9.0,0.0,1.0,1,0,0,0,0.333,112,82,7
Batting Order Positions,Batting 9th,34,34.0,30,2.0,6,1,0,1,0,0,2,6,3.0,0.2,0.294,0.333,0.627,10.0,1.0,2.0,0,0,0,0,0.217,121,126,4
Batting Order Positions,"Bat1-2,non-P",35,58.0,51,1.0,11,6,0,0,2,0,5,12,2.4,0.216,0.281,0.333,0.614,17.0,1.0,0.0,1,1,1,1,0.275,116,66,5
Batting Order Positions,"Bat3-6,non-P",55,120.0,114,12.0,25,2,0,3,5,1,5,35,7.0,0.219,0.252,0.316,0.568,36.0,0.0,0.0,1,0,1,3,0.29,99,49,20
Batting Order Positions,"Bat7-9,non-P",52,103.0,94,8.0,19,4,0,1,1,0,5,22,4.4,0.202,0.265,0.277,0.541,26.0,1.0,3.0,1,0,0,2,0.254,92,63,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,57,96.0,92,11.0,23,4,0,3,,,2,18,9.0,0.25,0.274,0.391,0.665,36.0,2.0,1.0,1,0,0,1,0.282,132,84,16
Swung or Took First Pitch of PA,Took 1st Pitch,69,185.0,167,9.0,32,8,0,1,,,13,51,3.92,0.192,0.257,0.258,0.514,43.0,0.0,2.0,2,1,2,5,0.267,82,44,23
Count/Balls-Strikes,First Pitch,28,33.0,32,7.0,10,1,0,2,,,0,0,,0.313,0.313,0.531,0.844,17.0,0.0,0.0,1,0,0,0,0.267,193,86,7
Count/Balls-Strikes,1-0 Count,17,20.0,19,3.0,3,2,0,0,,,0,0,,0.158,0.158,0.263,0.421,5.0,0.0,0.0,1,0,0,0,0.158,46,-7,1
Count/Balls-Strikes,2-0 Count,4,5.0,5,3.0,3,0,0,1,,,0,0,,0.6,0.6,1.2,1.8,6.0,0.0,0.0,0,0,0,1,0.5,522,254,2
Count/Balls-Strikes,3-0 Count,2,2.0,0,0.0,0,0,0,0,,,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,2,0,,,,0
Count/Balls-Strikes,0-1 Count,24,25.0,25,0.0,5,1,0,0,,,0,0,,0.2,0.2,0.24,0.44,6.0,1.0,0.0,0,0,0,1,0.2,55,11,4
Count/Balls-Strikes,1-1 Count,27,29.0,28,0.0,6,0,0,0,,,0,0,,0.214,0.241,0.214,0.456,6.0,1.0,1.0,0,0,0,1,0.214,62,13,6
Count/Balls-Strikes,2-1 Count,7,7.0,6,0.0,4,1,0,0,,,0,0,,0.667,0.667,0.833,1.5,5.0,0.0,0.0,1,0,0,0,0.667,427,254,3
Count/Balls-Strikes,3-1 Count,8,8.0,2,0.0,0,0,0,0,,,6,0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0,0,0,0,0.0,185,10,0
Count/Balls-Strikes,0-2 Count,15,18.0,18,0.0,3,1,0,0,,,0,10,,0.167,0.167,0.222,0.389,4.0,0.0,0.0,0,0,0,2,0.375,36,96,2
Count/Balls-Strikes,1-2 Count,40,54.0,52,1.0,9,3,0,0,,,0,30,,0.173,0.204,0.231,0.435,12.0,0.0,2.0,0,0,0,0,0.409,53,110,6
Count/Balls-Strikes,2-2 Count,36,50.0,49,5.0,9,1,0,1,,,0,20,,0.184,0.18,0.265,0.445,13.0,0.0,0.0,0,1,0,0,0.276,55,93,7
Count/Balls-Strikes,Full Count,27,30.0,23,1.0,3,2,0,0,,,7,9,1.29,0.13,0.333,0.217,0.551,5.0,0.0,0.0,0,0,0,1,0.214,98,37,1
Count/Balls-Strikes,After 1-0,55,102.0,86,9.0,18,4,0,1,,,11,13,1.18,0.209,0.31,0.291,0.601,25.0,0.0,2.0,2,1,2,2,0.233,113,49,13
Count/Balls-Strikes,After 2-0,20,27.0,19,4.0,6,1,0,1,,,7,1,0.14,0.316,0.5,0.526,1.026,10.0,0.0,0.0,1,0,2,1,0.294,263,109,4
Count/Balls-Strikes,After 3-0,11,12.0,5,0.0,0,0,0,0,,,7,0,0.0,0.0,0.583,0.0,0.583,0.0,0.0,0.0,0,0,2,0,0.0,122,-21,0
Count/Balls-Strikes,After 0-1,67,146.0,141,4.0,27,7,0,1,,,4,56,14.0,0.192,0.219,0.262,0.482,37.0,2.0,1.0,0,0,0,4,0.31,69,59,19
Count/Balls-Strikes,After 1-1,57,108.0,98,4.0,21,4,0,1,,,7,30,4.29,0.214,0.278,0.286,0.564,28.0,1.0,2.0,0,1,0,1,0.294,100,70,16
Count/Balls-Strikes,After 2-1,33,38.0,30,4.0,9,2,0,1,,,6,8,1.33,0.3,0.405,0.467,0.872,14.0,0.0,0.0,1,1,0,0,0.364,207,121,6
Count/Balls-Strikes,After 3-1,16,18.0,9,0.0,0,0,0,0,,,9,2,0.22,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,90,-13,0
Count/Balls-Strikes,After 0-2,47,68.0,66,2.0,10,3,0,0,,,1,38,38.0,0.152,0.177,0.197,0.374,13.0,0.0,1.0,0,0,0,3,0.357,32,64,7
Count/Balls-Strikes,After 1-2,57,101.0,97,3.0,16,5,0,0,,,2,51,25.5,0.165,0.198,0.217,0.415,21.0,0.0,2.0,0,0,0,1,0.348,46,67,11
Count/Balls-Strikes,After 2-2,47,70.0,65,6.0,12,3,0,1,,,4,27,6.75,0.185,0.229,0.277,0.506,18.0,0.0,0.0,0,1,0,1,0.29,78,73,8
Count/Balls-Strikes,Zero Balls,53,76.0,75,7.0,18,3,0,2,,,0,10,,0.24,0.24,0.36,0.6,27.0,1.0,0.0,1,0,0,3,0.254,109,68,13
Count/Balls-Strikes,Zero Strikes,47,60.0,56,13.0,16,3,0,3,,,2,0,0.0,0.286,0.31,0.5,0.81,28.0,0.0,0.0,2,0,2,1,0.245,182,66,10
Count/Balls-Strikes,Three Balls,34,40.0,25,1.0,3,2,0,0,,,15,9,0.6,0.12,0.45,0.2,0.65,5.0,0.0,0.0,0,0,2,1,0.188,137,30,1
Count/Balls-Strikes,Two Strikes,70,152.0,142,8.0,24,7,0,1,,,7,69,9.86,0.169,0.217,0.239,0.457,34.0,0.0,2.0,0,1,0,3,0.315,61,77,16
Count/Balls-Strikes,Batter Ahead,47,72.0,55,7.0,13,5,0,1,,,15,9,0.6,0.236,0.4,0.382,0.782,21.0,0.0,0.0,2,0,2,2,0.267,177,64,7
Count/Balls-Strikes,Even Count,62,112.0,109,12.0,25,2,0,3,,,0,20,,0.229,0.234,0.33,0.565,36.0,1.0,1.0,1,1,0,1,0.253,97,61,20
Count/Balls-Strikes,Pitcher Ahead,61,97.0,95,1.0,17,5,0,0,,,0,40,,0.179,0.196,0.232,0.428,22.0,1.0,2.0,0,0,0,3,0.309,51,67,12
Leading Off Inning,First Batter,72,72.0,66,1.0,14,2,0,0,,,3,19,6.33,0.212,0.268,0.242,0.51,16.0,0.0,2.0,1,0,0,3,0.298,81,50,12
Leading Off Inning,Leadoff Inn.,62,65.0,60,0.0,12,2,0,0,,,3,16,5.33,0.2,0.262,0.233,0.495,14.0,0.0,2.0,0,0,0,3,0.273,76,41,10
Opposition Defensive Position,vs. Non-P,72,281.0,259,21.0,55,12,0,4,8,1,15,69,4.6,0.212,0.263,0.305,0.568,79.0,2.0,3.0,3,1,2,6,0.273,100,56,39
Number of Outs in Inning,0 outs,66,95.0,85,3.0,17,4,0,0,2,0,4,23,5.75,0.2,0.261,0.247,0.508,21.0,1.0,3.0,3,0,0,4,0.274,80,42,13
Number of Outs in Inning,1 out,66,84.0,77,3.0,11,3,0,0,2,0,6,25,4.17,0.143,0.202,0.182,0.384,14.0,1.0,0.0,0,1,2,0,0.208,37,9,8
Number of Outs in Inning,2 outs,68,102.0,97,15.0,27,5,0,4,4,1,5,21,4.2,0.278,0.314,0.454,0.767,44.0,0.0,0.0,0,0,0,2,0.319,168,115,18
Bases Occupied,RISP,38,83.0,77,19.0,11,1,0,3,4,1,3,29,9.67,0.143,0.183,0.273,0.456,21.0,0.0,1.0,1,1,2,1,0.174,59,22,7
Bases Occupied,---,64,154.0,142,0.0,35,9,0,0,0,0,10,35,3.5,0.247,0.305,0.31,0.615,44.0,0.0,2.0,0,0,0,3,0.327,118,78,26
Bases Occupied,Men On,51,127.0,117,21.0,20,3,0,4,8,1,5,34,6.8,0.171,0.21,0.299,0.509,35.0,2.0,1.0,3,1,2,3,0.2,78,36,13
Bases Occupied,1--,40,44.0,40,2.0,9,2,0,1,4,0,2,5,2.5,0.225,0.262,0.35,0.612,14.0,2.0,0.0,2,0,0,2,0.235,114,63,6
Bases Occupied,-2-,25,32.0,31,3.0,3,0,0,1,1,1,0,10,,0.097,0.097,0.194,0.29,6.0,0.0,0.0,1,0,0,1,0.1,1,-22,2
Bases Occupied,--3,11,11.0,8,3.0,2,0,0,0,0,0,2,4,2.0,0.25,0.364,0.25,0.614,2.0,0.0,0.0,0,1,1,0,0.4,120,55,2
Bases Occupied,12-,10,16.0,16,8.0,4,1,0,2,0,0,0,5,,0.25,0.25,0.688,0.938,11.0,0.0,0.0,0,0,0,0,0.222,221,154,1
Bases Occupied,1-3,7,9.0,9,2.0,1,0,0,0,3,0,0,4,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.2,-21,-38,1
Bases Occupied,-23,7,10.0,8,3.0,1,0,0,0,0,0,1,3,3.0,0.125,0.3,0.125,0.425,1.0,0.0,1.0,0,0,1,0,0.2,55,11,1
Bases Occupied,123,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",26,42.0,38,3.0,6,3,0,0,2,0,2,10,5.0,0.158,0.2,0.237,0.437,9.0,2.0,0.0,2,0,0,1,0.214,54,16,3
Bases Occupied,"on 3rd, <2 out",8,16.0,12,4.0,1,0,0,0,1,0,2,8,4.0,0.083,0.25,0.083,0.333,1.0,0.0,1.0,0,1,2,0,0.2,22,-12,1
Bases Occupied,"on 3rd, 2 out",17,19.0,18,3.0,3,0,0,0,0,0,1,6,6.0,0.167,0.211,0.167,0.377,3.0,0.0,0.0,0,0,0,0,0.25,35,8,3
Bases Occupied,"0 out, ---",63,66.0,60,0.0,12,2,0,0,0,0,4,16,4.0,0.2,0.273,0.233,0.506,14.0,0.0,2.0,0,0,0,3,0.273,80,45,10
Bases Occupied,"0 out, 1--",18,16.0,14,0.0,3,1,0,0,1,0,0,2,,0.214,0.214,0.286,0.5,4.0,1.0,0.0,2,0,0,1,0.25,75,33,2
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,3,2.0,2,1,0,0,0,0,0,1,,0.667,0.667,1.0,1.667,3.0,0.0,0.0,0,0,0,0,1.0,482,340,1
Bases Occupied,"0 out, 1-3",2,1.0,1,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, -23",4,4.0,3,1.0,0,0,0,0,0,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-5,-31,0
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",43,45.0,43,0.0,8,2,0,0,0,0,2,13,6.5,0.186,0.222,0.233,0.455,10.0,0.0,0.0,0,0,0,0,0.267,61,35,6
Bases Occupied,"1 out, 1--",15,11.0,9,0.0,1,1,0,0,1,0,2,1,0.5,0.111,0.273,0.222,0.495,2.0,1.0,0.0,0,0,0,0,0.125,77,34,0
Bases Occupied,"1 out, -2-",12,13.0,13,0.0,1,0,0,0,0,0,0,6,,0.077,0.077,0.077,0.154,1.0,0.0,0.0,0,0,0,0,0.143,-46,-59,1
Bases Occupied,"1 out, --3",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,1,0,0.0,,,0
Bases Occupied,"1 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,3.0,3,1.0,0,0,0,0,1,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",3,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,1,0,1.0,318,179,1
Bases Occupied,"1 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",40,43.0,39,0.0,15,5,0,0,0,0,4,6,1.5,0.385,0.442,0.513,0.955,20.0,0.0,0.0,0,0,0,0,0.455,236,175,10
Bases Occupied,"2 out, 1--",22,17.0,17,2.0,5,0,0,1,2,0,0,2,,0.294,0.294,0.471,0.765,8.0,0.0,0.0,0,0,0,1,0.286,166,104,4
Bases Occupied,"2 out, -2-",18,15.0,15,3.0,2,0,0,1,1,1,0,4,,0.133,0.133,0.333,0.467,5.0,0.0,0.0,0,0,0,1,0.1,60,30,1
Bases Occupied,"2 out, --3",9,9.0,8,2.0,2,0,0,0,0,0,1,4,4.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.5,109,56,2
Bases Occupied,"2 out, 12-",8,8.0,8,6.0,2,0,0,2,0,0,0,3,,0.25,0.25,1.0,1.25,8.0,0.0,0.0,0,0,0,0,0.0,323,251,0
Bases Occupied,"2 out, 1-3",6,5.0,5,1.0,1,0,0,0,1,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,42,22,1
Bases Occupied,"2 out, -23",4,3.0,3,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",37,42.0,41,13.0,7,0,0,3,2,1,1,13,13.0,0.171,0.191,0.39,0.581,16.0,0.0,0.0,0,0,0,1,0.16,100,63,4
Clutch Stats,Late & Close,63,226.0,211,20.0,43,9,0,4,7,1,9,60,6.67,0.204,0.242,0.303,0.546,64.0,2.0,2.0,3,1,2,6,0.264,91,60,30
Clutch Stats,Tie Game,22,70.0,63,7.0,15,2,0,2,4,1,3,14,4.67,0.238,0.279,0.365,0.645,23.0,0.0,1.0,2,1,1,2,0.271,126,77,11
Clutch Stats,Within 1 R,43,158.0,146,10.0,29,5,0,2,7,1,7,43,6.14,0.199,0.239,0.274,0.513,40.0,1.0,1.0,3,1,2,5,0.265,81,43,22
Clutch Stats,Within 2 R,54,201.0,186,15.0,39,8,0,3,7,1,9,51,5.67,0.21,0.253,0.301,0.554,56.0,2.0,2.0,3,1,2,6,0.271,95,55,28
Clutch Stats,Within 3 R,66,255.0,238,17.0,52,11,0,3,8,1,11,63,5.73,0.219,0.258,0.303,0.56,72.0,2.0,2.0,3,1,2,6,0.283,97,57,38
Clutch Stats,Within 4 R,71,279.0,257,21.0,55,12,0,4,8,1,15,68,4.53,0.214,0.265,0.307,0.572,79.0,2.0,3.0,3,1,2,6,0.274,101,60,39
Clutch Stats,Margin > 4 R,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,Ahead,49,185.0,172,13.0,37,10,0,2,2,0,10,49,4.9,0.215,0.266,0.308,0.574,53.0,2.0,2.0,1,0,1,2,0.289,102,66,25
Clutch Stats,Behind,9,26.0,24,1.0,3,0,0,0,2,0,2,6,3.0,0.125,0.192,0.125,0.317,3.0,0.0,0.0,0,0,0,2,0.167,14,-11,3
Leverage,High Lvrge,49,148.0,137,16.0,28,5,0,3,6,1,5,42,8.4,0.204,0.241,0.307,0.548,42.0,2.0,2.0,3,1,2,4,0.269,92,53,20
Leverage,Medium Lvrge,45,65.0,61,1.0,14,3,0,0,1,0,4,14,3.5,0.23,0.277,0.279,0.556,17.0,0.0,0.0,0,0,0,0,0.298,97,56,11
Leverage,Low Lvrge,31,68.0,61,4.0,13,4,0,1,1,0,6,13,2.17,0.213,0.294,0.328,0.622,20.0,0.0,1.0,0,0,0,2,0.255,119,74,8
Times Facing Opponent in Game,"1st PA in G, as RP",72,281.0,259,20.0,55,12,0,4,,,15,69,4.6,0.212,0.263,0.305,0.568,79.0,2.0,3.0,3,1,2,6,0.273,100,63,39
Pitch Count,Pitch 1-25,72,269.0,247,19.0,51,12,0,4,,,15,65,4.33,0.207,0.259,0.304,0.563,75.0,2.0,3.0,3,1,2,5,0.263,98,57,35
Pitch Count,Pitch 26-50,6,12.0,12,1.0,4,0,0,0,,,0,4,,0.333,0.333,0.333,0.667,4.0,0.0,0.0,0,0,0,1,0.5,136,90,4
Days of Rest,"0 Days,GR",23,94.0,90,9.0,21,5,0,2,4,1,4,25,6.25,0.233,0.266,0.356,0.622,32.0,0.0,0.0,0,0,1,3,0.302,118,76,14
Days of Rest,"1 Day,GR",16,63.0,53,8.0,13,3,0,2,3,0,5,13,2.6,0.245,0.328,0.415,0.743,22.0,0.0,2.0,2,1,0,1,0.282,161,116,8
Days of Rest,"2 Days,GR",17,62.0,60,2.0,12,2,0,0,0,0,1,16,16.0,0.2,0.226,0.233,0.459,14.0,2.0,1.0,0,0,0,1,0.273,62,32,10
Days of Rest,"3 Days,GR",6,24.0,23,0.0,3,0,0,0,0,0,1,5,5.0,0.13,0.167,0.13,0.297,3.0,0.0,0.0,0,0,0,1,0.167,6,-14,3
Days of Rest,"4 Days,GR",5,19.0,17,0.0,4,1,0,0,0,0,1,5,5.0,0.235,0.278,0.294,0.572,5.0,0.0,0.0,1,0,1,0,0.333,102,63,3
Days of Rest,"5 Days,GR",2,9.0,8,0.0,2,1,0,0,0,0,1,1,1.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.286,150,95,1
Days of Rest,"6+ Days,GR",3,10.0,8,0.0,0,0,0,0,1,0,2,4,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-24,-37,0
Hit Location,To Infield,60,102.0,99,2.0,9,0,0,0,0,0,0,0,,0.091,0.091,0.091,0.182,9.0,2.0,0.0,3,0,0,5,0.091,-36,126,9
Hit Location,To Outfield,51,88.0,87,18.0,44,11,0,4,0,0,0,0,,0.506,0.5,0.77,1.27,67.0,0.0,0.0,0,1,0,1,0.476,343,74,29
Hit Location,Ball In Play,69,190.0,186,10.0,51,12,0,0,0,0,0,0,,0.274,0.273,0.339,0.611,63.0,2.0,0.0,3,1,0,6,0.273,115,79,39
Hit Location,Not in Play,59,91.0,73,10.0,4,0,0,4,2,0,15,69,4.6,0.055,0.242,0.219,0.461,16.0,0.0,3.0,0,0,2,0,,64,16,0
Hit Location,Fair Terr,68,186.0,182,20.0,53,11,0,4,0,0,0,0,,0.291,0.29,0.418,0.707,76.0,2.0,0.0,3,1,0,6,0.274,147,65,38
Hit Location,Foul Terr,4,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,18,22.0,22,4.0,10,2,0,0,0,0,0,0,,0.455,0.455,0.546,1.0,12.0,1.0,0.0,0,0,0,2,0.455,252,89,8
Hit Location,Up Mdle-RHB,39,51.0,50,4.0,10,1,0,1,0,0,0,0,,0.2,0.2,0.28,0.48,14.0,0.0,0.0,1,0,0,0,0.184,68,24,8
Hit Location,Opp Fld-RHB,16,23.0,22,4.0,6,1,0,1,0,0,0,0,,0.273,0.273,0.455,0.727,10.0,0.0,0.0,1,0,0,1,0.238,153,100,4
Hit Location,Pulled-LHB,23,25.0,25,4.0,7,3,0,1,0,0,0,0,,0.28,0.28,0.52,0.8,13.0,0.0,0.0,0,0,0,0,0.25,177,70,3
Hit Location,Up Mdle-LHB,39,52.0,52,3.0,17,3,0,1,0,0,0,0,,0.327,0.327,0.442,0.769,23.0,1.0,0.0,0,0,0,2,0.314,169,94,13
Hit Location,Opp Fld-LHB,16,17.0,15,1.0,3,1,0,0,0,0,0,0,,0.2,0.188,0.267,0.454,4.0,0.0,0.0,1,1,0,1,0.188,59,14,2
Hit Location,Unknown Loc,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,336,395,1
Hit Trajectory,Ground Balls,61,99.0,99,4.0,22,2,0,0,0,0,0,0,,0.222,0.222,0.242,0.465,24.0,2.0,0.0,0,0,0,6,0.222,64,82,20
Hit Trajectory,Fly Balls,32,40.0,40,5.0,3,1,0,2,0,0,0,0,,0.075,0.075,0.25,0.325,10.0,0.0,0.0,0,0,0,0,0.026,11,7,0
Hit Trajectory,Line Drives,37,52.0,51,11.0,30,9,0,2,0,0,0,0,,0.588,0.577,0.882,1.459,45.0,0.0,0.0,0,1,0,0,0.56,409,75,19
Hit Trajectory,Bunts,3,3.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,3,0,0,0,,,,0
Opponent,Inter-League,7,22.0,18,1.0,2,0,0,0,2,0,1,2,2.0,0.111,0.191,0.111,0.302,2.0,0.0,1.0,1,1,0,0,0.118,9,-13,2
Opponent,Arizona Diamondbacks,2,10.0,10,2.0,5,1,0,1,0,0,0,0,,0.5,0.5,0.9,1.4,9.0,1.0,0.0,0,0,0,0,0.444,385,272,3
