Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Saves,43,165.0,153,4.0,24,1,1,2,0,0,11,46,4.18,0.157,0.213,0.216,0.429,33.0,4.0,0.0,1,0,0,1,0.21,52,92,20
Game Outcome for Pitcher,in Sv Situ,49,199.0,185,12.0,37,4,1,5,0,0,12,55,4.58,0.2,0.248,0.314,0.561,58.0,4.0,0.0,1,1,0,1,0.254,96,72,27
Game Outcome for Pitcher,in non-Sv,27,109.0,100,4.0,22,5,0,1,2,1,7,31,4.43,0.22,0.284,0.3,0.584,30.0,2.0,2.0,0,0,1,0,0.309,106,64,16
Pitching Role,as Reliever,76,308.0,285,16.0,59,9,1,6,2,1,19,86,4.53,0.207,0.261,0.309,0.569,88.0,6.0,2.0,1,1,1,1,0.273,100,63,43
Batting Order Positions,Batting 1st,31,31.0,29,2.0,7,1,0,1,0,0,1,6,6.0,0.241,0.267,0.379,0.646,11.0,0.0,0.0,1,0,0,0,0.273,125,75,5
Batting Order Positions,Batting 2nd,31,31.0,30,0.0,7,1,0,0,0,0,1,11,11.0,0.233,0.258,0.267,0.525,8.0,0.0,0.0,0,0,0,0,0.368,85,41,6
Batting Order Positions,Batting 3rd,29,29.0,25,1.0,7,2,0,1,0,0,3,8,2.67,0.28,0.379,0.48,0.859,12.0,0.0,1.0,0,0,0,0,0.375,201,112,4
Batting Order Positions,Batting 4th,36,36.0,33,5.0,7,2,1,2,0,0,3,11,3.67,0.212,0.278,0.515,0.793,17.0,2.0,0.0,0,0,1,0,0.25,173,95,2
Batting Order Positions,Batting 5th,36,36.0,34,2.0,7,0,0,0,2,0,2,8,4.0,0.206,0.25,0.206,0.456,7.0,1.0,0.0,0,0,0,0,0.269,63,28,7
Batting Order Positions,Batting 6th,43,43.0,42,1.0,11,2,0,0,0,0,1,12,12.0,0.262,0.279,0.31,0.589,13.0,1.0,0.0,0,0,0,0,0.367,107,67,9
Batting Order Positions,Batting 7th,41,41.0,36,2.0,2,0,0,0,0,0,3,12,4.0,0.056,0.146,0.056,0.202,2.0,0.0,1.0,0,1,0,1,0.08,-26,-38,2
Batting Order Positions,Batting 8th,31,31.0,28,1.0,6,1,0,0,0,1,3,8,2.67,0.214,0.29,0.25,0.54,7.0,1.0,0.0,0,0,0,0,0.3,92,65,5
Batting Order Positions,Batting 9th,30,30.0,28,6.0,5,0,0,2,0,0,2,10,5.0,0.179,0.233,0.393,0.626,11.0,1.0,0.0,0,0,0,0,0.188,117,123,3
Batting Order Positions,"Bat1-2,non-P",36,62.0,59,2.0,14,2,0,1,0,0,2,17,8.5,0.237,0.262,0.322,0.584,19.0,0.0,0.0,1,0,0,0,0.317,105,58,11
Batting Order Positions,"Bat3-6,non-P",62,144.0,134,9.0,32,6,1,3,2,0,9,39,4.33,0.239,0.292,0.366,0.657,49.0,4.0,1.0,0,0,1,0,0.315,130,73,22
Batting Order Positions,"Bat7-9,non-P",53,102.0,92,9.0,13,1,0,2,0,1,8,30,3.75,0.141,0.216,0.217,0.433,20.0,2.0,1.0,0,1,0,1,0.18,53,30,10
Swung or Took First Pitch of PA,Swung at 1st Pitch,55,98.0,92,11.0,24,5,1,5,,,5,23,4.6,0.261,0.299,0.5,0.799,46.0,4.0,0.0,1,0,0,1,0.297,176,118,13
Swung or Took First Pitch of PA,Took 1st Pitch,75,210.0,193,9.0,35,4,0,1,,,14,63,4.5,0.181,0.243,0.218,0.461,42.0,2.0,2.0,0,1,1,0,0.262,64,30,30
Count/Balls-Strikes,First Pitch,25,30.0,30,6.0,10,3,0,4,,,0,0,,0.333,0.333,0.833,1.167,25.0,1.0,0.0,0,0,0,1,0.231,297,147,3
Count/Balls-Strikes,1-0 Count,17,18.0,18,1.0,3,0,0,1,,,0,0,,0.167,0.167,0.333,0.5,6.0,1.0,0.0,0,0,0,0,0.118,72,8,2
Count/Balls-Strikes,2-0 Count,9,9.0,9,0.0,4,0,0,0,,,0,0,,0.444,0.444,0.444,0.889,4.0,0.0,0.0,0,0,0,0,0.444,214,93,4
Count/Balls-Strikes,3-0 Count,1,1.0,0,0.0,0,0,0,0,,,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Count/Balls-Strikes,0-1 Count,25,27.0,25,4.0,7,1,0,1,,,0,0,,0.28,0.308,0.44,0.748,11.0,0.0,1.0,1,0,0,0,0.25,160,86,5
Count/Balls-Strikes,1-1 Count,21,21.0,21,2.0,5,0,0,0,,,0,0,,0.238,0.238,0.238,0.476,5.0,0.0,0.0,0,0,0,0,0.238,68,17,5
Count/Balls-Strikes,2-1 Count,12,13.0,13,0.0,2,0,0,0,,,0,0,,0.154,0.154,0.154,0.308,2.0,1.0,0.0,0,0,0,0,0.154,9,-26,2
Count/Balls-Strikes,3-1 Count,14,15.0,5,2.0,1,1,0,0,,,10,0,0.0,0.2,0.733,0.4,1.133,2.0,0.0,0.0,0,0,1,0,0.2,310,69,0
Count/Balls-Strikes,0-2 Count,38,51.0,51,1.0,11,0,0,0,,,0,26,,0.216,0.216,0.216,0.431,11.0,3.0,0.0,0,0,0,0,0.44,53,122,11
Count/Balls-Strikes,1-2 Count,36,45.0,45,0.0,7,2,0,0,,,0,27,,0.156,0.156,0.2,0.356,9.0,0.0,0.0,0,0,0,0,0.389,25,70,5
Count/Balls-Strikes,2-2 Count,35,41.0,41,1.0,5,1,0,0,,,0,21,,0.122,0.122,0.146,0.268,6.0,0.0,0.0,0,0,0,0,0.25,-6,19,4
Count/Balls-Strikes,Full Count,30,37.0,27,3.0,4,1,1,0,,,8,12,1.5,0.148,0.351,0.259,0.611,7.0,0.0,1.0,0,1,0,0,0.25,118,54,2
Count/Balls-Strikes,After 1-0,62,119.0,105,7.0,20,2,0,1,,,12,29,2.42,0.191,0.277,0.238,0.515,25.0,1.0,1.0,0,1,0,0,0.25,83,28,17
Count/Balls-Strikes,After 2-0,30,36.0,28,2.0,6,1,0,0,,,8,7,0.88,0.214,0.389,0.25,0.639,7.0,0.0,0.0,0,0,0,0,0.286,130,30,5
Count/Balls-Strikes,After 3-0,9,10.0,5,1.0,1,1,0,0,,,5,2,0.4,0.2,0.6,0.4,1.0,2.0,0.0,0.0,0,0,0,0,0.333,259,63,0
Count/Balls-Strikes,After 0-1,73,159.0,150,7.0,29,4,1,1,,,7,57,8.14,0.193,0.234,0.253,0.488,38.0,4.0,1.0,1,0,1,0,0.304,72,62,23
Count/Balls-Strikes,After 1-1,66,118.0,106,4.0,18,3,1,0,,,10,39,3.9,0.17,0.246,0.217,0.463,23.0,1.0,1.0,0,1,1,0,0.265,65,41,14
Count/Balls-Strikes,After 2-1,46,59.0,48,3.0,5,1,0,0,,,10,17,1.7,0.104,0.254,0.125,0.379,6.0,1.0,0.0,0,1,1,0,0.156,38,-3,4
Count/Balls-Strikes,After 3-1,22,27.0,14,3.0,1,1,0,0,,,13,4,0.31,0.071,0.519,0.143,0.661,2.0,0.0,0.0,0,0,1,0,0.1,145,21,0
Count/Balls-Strikes,After 0-2,49,79.0,78,3.0,15,1,0,0,,,1,40,40.0,0.192,0.203,0.205,0.408,16.0,3.0,0.0,0,0,0,0,0.395,44,81,14
Count/Balls-Strikes,After 1-2,55,83.0,78,2.0,13,3,1,0,,,4,41,10.25,0.167,0.217,0.231,0.448,18.0,0.0,1.0,0,0,0,0,0.351,58,81,9
Count/Balls-Strikes,After 2-2,51,66.0,59,3.0,9,2,1,0,,,5,29,5.8,0.153,0.227,0.22,0.448,13.0,0.0,1.0,0,1,0,0,0.29,58,53,6
Count/Balls-Strikes,Zero Balls,64,108.0,106,11.0,28,4,0,5,,,0,26,,0.264,0.271,0.443,0.714,47.0,4.0,1.0,1,0,0,1,0.307,147,98,19
Count/Balls-Strikes,Zero Strikes,47,58.0,57,7.0,17,3,0,5,,,1,0,0.0,0.298,0.31,0.614,0.924,35.0,2.0,0.0,0,0,0,1,0.231,218,86,9
Count/Balls-Strikes,Three Balls,38,53.0,32,5.0,5,2,1,0,,,19,12,0.63,0.156,0.472,0.281,0.753,9.0,0.0,1.0,0,1,1,0,0.238,172,54,2
Count/Balls-Strikes,Two Strikes,73,174.0,164,5.0,27,4,1,0,,,8,86,10.75,0.165,0.207,0.201,0.408,33.0,3.0,1.0,0,1,0,0,0.342,44,59,22
Count/Balls-Strikes,Batter Ahead,57,93.0,72,6.0,14,2,1,1,,,19,12,0.63,0.194,0.366,0.292,0.657,21.0,2.0,1.0,0,1,1,0,0.217,135,38,10
Count/Balls-Strikes,Even Count,62,92.0,92,9.0,20,4,0,4,,,0,21,,0.217,0.217,0.391,0.609,36.0,1.0,0.0,0,0,0,1,0.239,110,69,12
Count/Balls-Strikes,Pitcher Ahead,66,123.0,121,5.0,25,3,0,1,,,0,53,,0.207,0.213,0.256,0.469,31.0,3.0,1.0,1,0,0,0,0.358,65,83,21
Leading Off Inning,First Batter,76,76.0,73,3.0,14,3,1,2,,,3,18,6.0,0.192,0.224,0.343,0.566,25.0,0.0,0.0,0,0,0,0,0.226,97,61,8
Leading Off Inning,Leadoff Inn.,68,70.0,66,3.0,15,3,1,3,,,4,9,2.25,0.227,0.271,0.439,0.711,29.0,0.0,0.0,0,0,0,0,0.222,146,94,8
Opposition Defensive Position,vs. Non-P,76,308.0,285,20.0,59,9,1,6,2,1,19,86,4.53,0.207,0.261,0.309,0.569,88.0,6.0,2.0,1,1,1,1,0.273,100,57,43
Number of Outs in Inning,0 outs,69,94.0,87,4.0,18,4,1,3,0,1,5,18,3.6,0.207,0.258,0.379,0.637,33.0,3.0,1.0,1,0,0,0,0.227,122,73,10
Number of Outs in Inning,1 out,70,103.0,92,9.0,19,3,0,2,2,0,9,31,3.44,0.207,0.282,0.304,0.586,28.0,3.0,1.0,0,1,1,0,0.283,106,64,14
Number of Outs in Inning,2 outs,73,111.0,106,7.0,22,2,0,1,0,0,5,37,7.4,0.208,0.243,0.255,0.498,27.0,0.0,0.0,0,0,0,1,0.309,76,42,19
Bases Occupied,RISP,37,74.0,63,16.0,10,1,0,2,2,0,9,23,2.56,0.159,0.27,0.27,0.54,17.0,4.0,1.0,0,1,1,1,0.205,91,47,7
Bases Occupied,---,70,177.0,169,4.0,39,8,1,4,0,0,8,49,6.13,0.231,0.266,0.361,0.626,61.0,0.0,0.0,0,0,0,0,0.302,119,78,26
Bases Occupied,Men On,49,131.0,116,16.0,20,1,0,2,2,1,11,37,3.36,0.172,0.254,0.233,0.487,27.0,6.0,2.0,1,1,1,1,0.231,73,33,17
Bases Occupied,1--,40,57.0,53,0.0,10,0,0,0,0,1,2,14,7.0,0.189,0.232,0.189,0.421,10.0,2.0,1.0,1,0,0,0,0.256,50,16,10
Bases Occupied,-2-,19,27.0,23,4.0,6,1,0,0,0,0,3,7,2.33,0.261,0.37,0.304,0.675,7.0,0.0,1.0,0,0,1,0,0.375,140,85,5
Bases Occupied,--3,4,7.0,6,1.0,1,0,0,0,0,0,1,4,4.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.5,64,15,1
Bases Occupied,12-,16,19.0,17,6.0,3,0,0,2,2,0,2,5,2.5,0.177,0.263,0.529,0.793,9.0,2.0,0.0,0,0,0,1,0.1,172,118,1
Bases Occupied,1-3,7,6.0,5,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,-23,4,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,6,10.0,7,4.0,0,0,0,0,0,0,3,3,1.0,0.0,0.3,0.0,0.3,0.0,2.0,0.0,0,0,0,0,0.0,15,-4,0
Bases Occupied,"on 1st, <2 out",33,51.0,43,6.0,6,0,0,1,0,0,5,13,2.6,0.14,0.24,0.209,0.449,9.0,6.0,1.0,1,1,0,0,0.167,60,22,5
Bases Occupied,"on 3rd, <2 out",8,10.0,8,4.0,1,0,0,0,0,0,1,3,3.0,0.125,0.2,0.125,0.325,1.0,2.0,0.0,0,1,0,0,0.167,17,-18,1
Bases Occupied,"on 3rd, 2 out",14,18.0,15,2.0,0,0,0,0,0,0,3,8,2.67,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-36,-50,0
Bases Occupied,"0 out, ---",68,73.0,69,3.0,16,4,1,3,0,0,4,11,2.75,0.232,0.274,0.449,0.723,31.0,0.0,0.0,0,0,0,0,0.236,150,98,8
Bases Occupied,"0 out, 1--",12,10.0,9,0.0,2,0,0,0,0,1,0,3,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,1,0,0,0,0.333,57,21,2
Bases Occupied,"0 out, -2-",5,5.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,0,0.0,-23,-40,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,28,3,0
Bases Occupied,"0 out, 123",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",54,57.0,55,1.0,12,2,0,1,0,0,2,21,10.5,0.218,0.246,0.309,0.555,17.0,0.0,0.0,0,0,0,0,0.333,94,63,9
Bases Occupied,"1 out, 1--",23,23.0,20,0.0,2,0,0,0,0,0,2,5,2.5,0.1,0.217,0.1,0.317,2.0,1.0,1.0,0,0,0,0,0.133,16,-12,2
Bases Occupied,"1 out, -2-",7,7.0,4,2.0,2,1,0,0,0,0,3,1,0.33,0.5,0.714,0.75,1.464,3.0,0.0,0.0,0,0,1,0,0.667,416,289,1
Bases Occupied,"1 out, --3",2,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,253,128,1
Bases Occupied,"1 out, 12-",10,9.0,8,3.0,2,0,0,1,2,0,1,3,3.0,0.25,0.333,0.625,0.958,5.0,1.0,0.0,0,0,0,0,0.25,230,159,1
Bases Occupied,"1 out, 1-3",1,1.0,0,1.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,2,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,28,5,0
Bases Occupied,"2 out, ---",46,47.0,45,0.0,11,2,0,0,0,0,2,17,8.5,0.244,0.277,0.289,0.566,13.0,0.0,0.0,0,0,0,0,0.393,100,64,9
Bases Occupied,"2 out, 1--",25,24.0,24,0.0,6,0,0,0,0,0,0,6,,0.25,0.25,0.25,0.5,6.0,0.0,0.0,0,0,0,0,0.333,77,38,6
Bases Occupied,"2 out, -2-",15,15.0,15,2.0,4,0,0,0,0,0,0,5,,0.267,0.267,0.267,0.533,4.0,0.0,0.0,0,0,0,0,0.4,89,49,4
Bases Occupied,"2 out, --3",3,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-4,-32,0
Bases Occupied,"2 out, 12-",7,7.0,7,3.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,1,0.0,140,100,0
Bases Occupied,"2 out, 1-3",6,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",3,5.0,3,2.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,53,31,0
Clutch Stats,"2 outs, RISP",32,40.0,37,7.0,5,0,0,1,0,0,3,14,4.67,0.135,0.2,0.216,0.416,8.0,0.0,0.0,0,0,0,1,0.182,47,19,4
Clutch Stats,Late & Close,63,226.0,207,19.0,40,6,0,6,2,1,17,61,3.59,0.193,0.253,0.309,0.563,64.0,6.0,0.0,1,1,1,1,0.241,97,66,28
Clutch Stats,Tie Game,14,59.0,52,4.0,12,3,0,1,2,1,7,17,2.43,0.231,0.322,0.346,0.668,18.0,1.0,0.0,0,0,1,0,0.324,135,86,8
Clutch Stats,Within 1 R,34,132.0,121,8.0,25,4,0,3,2,1,9,38,4.22,0.207,0.26,0.314,0.574,38.0,2.0,0.0,1,1,1,0,0.272,101,60,18
Clutch Stats,Within 2 R,52,197.0,181,14.0,35,6,0,6,2,1,14,52,3.71,0.193,0.25,0.326,0.576,59.0,4.0,0.0,1,1,1,0,0.234,101,60,23
Clutch Stats,Within 3 R,63,243.0,224,18.0,45,6,1,6,2,1,17,68,4.0,0.201,0.256,0.317,0.573,71.0,5.0,0.0,1,1,1,0,0.258,101,60,32
Clutch Stats,Within 4 R,70,285.0,263,20.0,55,9,1,6,2,1,19,79,4.16,0.209,0.264,0.319,0.584,84.0,6.0,1.0,1,1,1,1,0.274,104,62,39
Clutch Stats,Margin > 4 R,6,23.0,22,0.0,4,0,0,0,0,0,0,7,,0.182,0.217,0.182,0.399,4.0,0.0,1.0,0,0,0,0,0.267,42,12,4
Clutch Stats,Ahead,63,241.0,225,16.0,47,6,1,5,0,0,12,64,5.33,0.209,0.254,0.311,0.565,70.0,5.0,2.0,1,1,0,1,0.268,98,63,35
Clutch Stats,Behind,5,8.0,8,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Leverage,High Lvrge,53,143.0,128,15.0,24,4,0,4,2,1,13,37,2.85,0.188,0.261,0.313,0.573,40.0,6.0,0.0,1,1,1,0,0.227,101,61,16
Leverage,Medium Lvrge,43,65.0,60,3.0,15,2,0,2,0,0,4,16,4.0,0.25,0.308,0.383,0.691,23.0,0.0,1.0,0,0,0,0,0.31,142,92,11
Leverage,Low Lvrge,43,100.0,97,2.0,20,3,1,0,0,0,2,33,16.5,0.206,0.23,0.258,0.488,25.0,0.0,1.0,0,0,0,1,0.313,72,36,16
Times Facing Opponent in Game,"1st PA in G, as RP",76,308.0,285,20.0,59,9,1,6,,,19,86,4.53,0.207,0.261,0.309,0.569,88.0,6.0,2.0,1,1,1,1,0.273,100,63,43
Pitch Count,Pitch 1-25,76,295.0,273,20.0,58,9,1,6,,,18,82,4.56,0.213,0.265,0.319,0.584,87.0,6.0,2.0,1,1,1,1,0.28,105,63,42
Pitch Count,Pitch 26-50,7,13.0,12,0.0,1,0,0,0,,,1,4,4.0,0.083,0.154,0.083,0.237,1.0,0.0,0.0,0,0,0,0,0.125,-14,-30,1
Days of Rest,"0 Days,GR",26,110.0,98,6.0,21,4,0,2,0,1,11,28,2.55,0.214,0.291,0.316,0.607,31.0,5.0,0.0,0,1,0,0,0.275,114,74,15
Days of Rest,"1 Day,GR",18,74.0,70,5.0,17,1,1,2,0,0,2,18,9.0,0.243,0.274,0.371,0.645,26.0,0.0,1.0,1,0,0,0,0.3,125,87,13
Days of Rest,"2 Days,GR",15,53.0,49,1.0,7,2,0,0,0,0,3,17,5.67,0.143,0.208,0.184,0.391,9.0,1.0,1.0,0,0,0,1,0.219,39,14,5
Days of Rest,"3 Days,GR",11,47.0,44,3.0,8,2,0,1,2,0,3,11,3.67,0.182,0.234,0.296,0.53,13.0,0.0,0.0,0,0,1,0,0.219,85,49,5
Days of Rest,"4 Days,GR",2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,77,43,2
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",3,13.0,13,1.0,4,0,0,1,0,0,0,8,,0.308,0.308,0.539,0.846,7.0,0.0,0.0,0,0,0,0,0.75,192,132,3
Hit Location,To Infield,64,115.0,114,1.0,10,1,0,0,0,0,0,0,,0.088,0.088,0.097,0.184,11.0,6.0,0.0,1,0,0,1,0.088,-35,129,9
Hit Location,To Outfield,55,86.0,85,16.0,49,8,1,6,0,0,0,0,,0.577,0.57,0.906,1.476,77.0,0.0,0.0,0,1,0,0,0.538,412,101,34
Hit Location,Ball In Play,73,195.0,193,7.0,53,9,1,0,0,0,0,0,,0.275,0.273,0.332,0.605,64.0,6.0,0.0,1,1,0,1,0.273,112,78,43
Hit Location,Not in Play,67,113.0,92,13.0,6,0,0,6,0,0,19,86,4.53,0.065,0.239,0.261,0.5,24.0,0.0,2.0,0,0,1,0,,76,24,0
Hit Location,Fair Terr,73,198.0,196,17.0,59,9,1,6,0,0,0,0,,0.301,0.3,0.449,0.749,88.0,6.0,0.0,1,1,0,1,0.278,160,73,43
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,24,26.0,26,2.0,8,0,0,2,0,0,0,0,,0.308,0.308,0.539,0.846,14.0,2.0,0.0,0,0,0,0,0.25,192,51,6
Hit Location,Up Mdle-RHB,45,59.0,59,7.0,17,2,0,1,0,0,0,0,,0.288,0.288,0.373,0.661,22.0,2.0,0.0,0,0,0,0,0.276,131,73,14
Hit Location,Opp Fld-RHB,18,22.0,22,0.0,7,2,1,0,0,0,0,0,,0.318,0.318,0.5,0.818,11.0,0.0,0.0,0,0,0,0,0.318,184,125,4
Hit Location,Pulled-LHB,24,28.0,27,2.0,6,1,0,1,0,0,0,0,,0.222,0.214,0.37,0.585,10.0,1.0,0.0,0,1,0,1,0.185,102,25,4
Hit Location,Up Mdle-LHB,39,55.0,54,5.0,17,3,0,2,0,0,0,0,,0.315,0.315,0.482,0.796,26.0,1.0,0.0,1,0,0,0,0.289,176,98,12
Hit Location,Opp Fld-LHB,10,11.0,11,1.0,4,1,0,0,0,0,0,0,,0.364,0.364,0.455,0.818,5.0,0.0,0.0,0,0,0,0,0.364,187,107,3
Hit Trajectory,Ground Balls,65,120.0,120,4.0,27,1,0,0,0,0,0,0,,0.225,0.225,0.233,0.458,28.0,6.0,0.0,0,0,0,1,0.225,62,79,26
Hit Trajectory,Fly Balls,30,35.0,34,9.0,7,2,0,4,0,0,0,0,,0.206,0.2,0.618,0.818,21.0,0.0,0.0,0,1,0,0,0.097,177,175,1
Hit Trajectory,Line Drives,36,44.0,44,4.0,25,6,1,2,0,0,0,0,,0.568,0.568,0.886,1.455,39.0,0.0,0.0,0,0,0,0,0.548,404,74,16
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,8,37.0,33,2.0,9,2,0,2,0,0,4,12,3.0,0.273,0.351,0.515,0.867,17.0,0.0,0.0,0,0,0,1,0.368,201,137,5
Opponent,Arizona Diamondbacks,5,22.0,20,1.0,3,0,1,0,0,0,2,4,2.0,0.15,0.227,0.25,0.477,5.0,0.0,0.0,0,0,0,0,0.188,68,30,2
Opponent,Atlanta Braves,10,37.0,33,3.0,6,1,0,1,0,0,4,11,2.75,0.182,0.27,0.303,0.573,10.0,1.0,0.0,0,0,0,0,0.238,102,70,4
Opponent,Baltimore Orioles,3,12.0,10,1.0,2,0,0,1,0,0,2,4,2.0,0.2,0.333,0.5,0.833,5.0,0.0,0.0,0,0,0,1,0.2,189,127,1
