Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Nick Mahrley,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-19,0
By Umpire,Phil Cuzzi,1,5.0,2,1.0,0,0,0,0,0,0,2,1,0.5,0.0,0.6,0.0,0.6,0.0,0.0,1.0,0,0,0,0,0.0,106,85,0
By Umpire,Quinn Wolcott,1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-17,0
By Umpire,Ramon De Jesus,1,5.0,4,1.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,156,157,0
By Umpire,Rob Drake,2,9.0,9,1.0,2,1,0,1,0,0,0,3,,0.222,0.222,0.667,0.889,6.0,0.0,0.0,0,0,0,0,0.2,135,142,0
By Umpire,Ron Kulpa,2,9.0,9,2.0,2,0,0,2,0,0,0,4,,0.222,0.222,0.889,1.111,8.0,0.0,0.0,0,0,0,0,0.0,188,191,0
By Umpire,Ryan Additon,1,4.0,4,2.0,2,1,0,1,0,0,0,2,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,0,0,0,0,1.0,429,438,0
By Umpire,Ryan Blakney,1,5.0,3,3.0,1,0,0,1,0,0,2,2,1.0,0.333,0.6,1.333,1.933,4.0,0.0,0.0,0,0,0,0,,424,422,0
By Umpire,Sam Holbrook,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,2,6.0,5,1.0,1,0,0,0,0,0,1,3,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.5,62,53,1
By Umpire,Shane Livensparger,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,133,125,2
By Umpire,Tim Timmons,1,4.0,3,1.0,1,0,0,0,0,0,1,2,2.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,1.0,151,154,1
By Umpire,Tom Hallion,1,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-14,-16,0
By Umpire,Vic Carapazza,1,5.0,5,1.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,180,185,1
By Umpire,Will Little,1,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,248,230,1
