Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in Sv Situ,33,127.0,118,7.0,24,3,0,1,0,0,6,23,3.83,0.203,0.254,0.254,0.508,30.0,4.0,2.0,1,0,1,1,0.245,107,60,20
Game Outcome for Pitcher,in non-Sv,21,91.0,80,6.0,11,2,0,2,1,0,9,22,2.44,0.138,0.233,0.238,0.471,19.0,7.0,1.0,1,0,1,2,0.161,92,36,7
Pitching Role,as Reliever,54,218.0,198,13.0,35,5,0,3,1,0,15,45,3.0,0.177,0.245,0.248,0.493,49.0,11.0,3.0,2,0,2,3,0.213,100,45,27
Batting Order Positions,Batting 1st,19,19.0,16,2.0,2,0,0,0,1,0,2,4,2.0,0.125,0.222,0.125,0.347,2.0,0.0,0.0,1,0,0,0,0.167,41,0,2
Batting Order Positions,Batting 2nd,24,24.0,22,4.0,8,2,0,1,0,0,1,6,6.0,0.364,0.417,0.591,1.008,13.0,1.0,1.0,0,0,0,2,0.467,310,180,5
Batting Order Positions,Batting 3rd,20,20.0,18,2.0,2,1,0,0,0,0,2,4,2.0,0.111,0.2,0.167,0.367,3.0,1.0,0.0,0,0,1,0,0.143,49,-6,1
Batting Order Positions,Batting 4th,23,23.0,20,2.0,5,0,0,0,0,0,3,1,0.33,0.25,0.348,0.25,0.598,5.0,2.0,0.0,0,0,0,0,0.263,143,65,5
Batting Order Positions,Batting 5th,29,29.0,27,0.0,3,0,0,0,0,0,1,9,9.0,0.111,0.172,0.111,0.284,3.0,1.0,1.0,0,0,1,0,0.167,15,-19,3
Batting Order Positions,Batting 6th,25,25.0,23,2.0,4,0,0,1,0,0,1,5,5.0,0.174,0.24,0.304,0.544,7.0,2.0,1.0,0,0,0,0,0.177,121,59,3
Batting Order Positions,Batting 7th,28,28.0,26,2.0,4,0,0,1,0,0,2,7,3.5,0.154,0.214,0.269,0.484,7.0,1.0,0.0,0,0,0,0,0.167,96,41,3
Batting Order Positions,Batting 8th,27,28.0,25,0.0,4,1,0,0,0,0,3,5,1.67,0.16,0.25,0.2,0.45,5.0,1.0,0.0,0,0,0,1,0.2,83,39,3
Batting Order Positions,Batting 9th,22,22.0,21,0.0,3,1,0,0,0,0,0,4,,0.143,0.143,0.191,0.333,4.0,2.0,0.0,1,0,0,0,0.177,35,25,2
Batting Order Positions,"Bat1-2,non-P",30,43.0,38,6.0,10,2,0,1,1,0,3,10,3.33,0.263,0.333,0.395,0.728,15.0,1.0,1.0,1,0,0,2,0.333,196,104,7
Batting Order Positions,"Bat3-6,non-P",38,97.0,88,6.0,14,1,0,1,0,0,7,19,2.71,0.159,0.237,0.205,0.442,18.0,6.0,2.0,0,0,2,0,0.191,80,22,12
Batting Order Positions,"Bat7-9,non-P",36,77.0,71,2.0,11,2,0,1,0,0,5,16,3.2,0.155,0.211,0.225,0.436,16.0,3.0,0.0,1,0,0,1,0.185,77,33,8
Swung or Took First Pitch of PA,Swung at 1st Pitch,40,66.0,63,6.0,13,0,0,1,,,3,12,4.0,0.206,0.242,0.254,0.496,16.0,4.0,0.0,0,0,0,2,0.24,102,46,12
Swung or Took First Pitch of PA,Took 1st Pitch,51,152.0,135,8.0,22,5,0,2,,,12,33,2.75,0.163,0.247,0.244,0.491,33.0,7.0,3.0,2,0,2,1,0.2,100,41,15
Count/Balls-Strikes,First Pitch,19,20.0,19,2.0,4,0,0,0,,,0,0,,0.211,0.25,0.211,0.461,4.0,3.0,1.0,0,0,0,1,0.211,88,13,4
Count/Balls-Strikes,1-0 Count,14,16.0,15,0.0,2,1,0,0,,,0,0,,0.133,0.133,0.2,0.333,3.0,0.0,0.0,1,0,0,1,0.133,35,-22,1
Count/Balls-Strikes,2-0 Count,8,8.0,8,2.0,3,1,0,1,,,0,0,,0.375,0.375,0.875,1.25,7.0,2.0,0.0,0,0,0,0,0.286,407,152,1
Count/Balls-Strikes,3-0 Count,7,7.0,2,0.0,0,0,0,0,,,5,0,0.0,0.0,0.714,0.0,0.714,0.0,0.0,0.0,0,0,2,0,0.0,191,-24,0
Count/Balls-Strikes,0-1 Count,17,19.0,19,2.0,3,0,0,1,,,0,0,,0.158,0.158,0.316,0.474,6.0,2.0,0.0,0,0,0,0,0.111,92,14,2
Count/Balls-Strikes,1-1 Count,14,16.0,16,3.0,2,0,0,0,,,0,0,,0.125,0.125,0.125,0.25,2.0,1.0,0.0,0,0,0,0,0.125,2,-35,2
Count/Balls-Strikes,2-1 Count,12,12.0,12,0.0,3,1,0,0,,,0,0,,0.25,0.25,0.333,0.583,4.0,0.0,0.0,0,0,0,0,0.25,137,40,2
Count/Balls-Strikes,3-1 Count,4,5.0,3,0.0,0,0,0,0,,,1,0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,1,0,0,0,0.0,2,-63,0
Count/Balls-Strikes,0-2 Count,13,16.0,16,1.0,4,0,0,0,,,0,6,,0.25,0.25,0.25,0.5,4.0,0.0,0.0,0,0,0,0,0.4,103,174,4
Count/Balls-Strikes,1-2 Count,31,39.0,39,2.0,8,1,0,1,,,0,17,,0.205,0.205,0.308,0.513,12.0,0.0,0.0,0,0,0,0,0.333,108,149,6
Count/Balls-Strikes,2-2 Count,25,29.0,28,1.0,3,0,0,0,,,0,11,,0.107,0.138,0.107,0.245,3.0,2.0,1.0,0,0,0,0,0.177,0,13,3
Count/Balls-Strikes,Full Count,23,31.0,21,1.0,3,1,0,0,,,9,11,1.22,0.143,0.419,0.191,0.61,4.0,0.0,1.0,0,0,0,1,0.3,148,49,2
Count/Balls-Strikes,After 1-0,44,92.0,78,3.0,12,5,0,1,,,10,16,1.6,0.154,0.267,0.256,0.523,20.0,3.0,2.0,2,0,2,1,0.18,113,33,6
Count/Balls-Strikes,After 2-0,26,36.0,28,2.0,6,3,0,1,,,6,5,0.83,0.214,0.371,0.429,0.8,12.0,3.0,1.0,1,0,2,0,0.227,225,69,2
Count/Balls-Strikes,After 3-0,10,12.0,6,0.0,0,0,0,0,,,5,2,0.4,0.0,0.455,0.0,0.455,0.0,1.0,0.0,1,0,2,0,0.0,86,-38,0
Count/Balls-Strikes,After 0-1,47,106.0,101,9.0,19,0,0,2,,,5,29,5.8,0.188,0.226,0.248,0.474,25.0,5.0,0.0,0,0,0,1,0.243,93,62,17
Count/Balls-Strikes,After 1-1,47,89.0,80,5.0,11,1,0,0,,,8,25,3.13,0.138,0.225,0.15,0.375,12.0,1.0,1.0,0,0,0,0,0.2,53,17,10
Count/Balls-Strikes,After 2-1,29,38.0,31,1.0,5,2,0,0,,,6,5,0.83,0.161,0.316,0.226,0.542,7.0,0.0,1.0,0,0,0,0,0.192,121,40,3
Count/Balls-Strikes,After 3-1,11,13.0,8,0.0,0,0,0,0,,,4,3,0.75,0.0,0.333,0.0,0.333,0.0,1.0,0.0,1,0,0,0,0.0,36,-42,0
Count/Balls-Strikes,After 0-2,27,38.0,37,3.0,9,0,0,1,,,1,15,15.0,0.243,0.263,0.324,0.588,12.0,2.0,0.0,0,0,0,1,0.381,139,168,8
Count/Balls-Strikes,After 1-2,41,73.0,68,3.0,12,1,0,1,,,4,32,8.0,0.177,0.233,0.235,0.468,16.0,2.0,1.0,0,0,0,1,0.314,90,93,10
Count/Balls-Strikes,After 2-2,38,52.0,44,2.0,6,1,0,0,,,6,19,3.17,0.136,0.269,0.159,0.428,7.0,2.0,2.0,0,0,0,1,0.24,74,48,5
Count/Balls-Strikes,Zero Balls,37,55.0,54,5.0,11,0,0,1,,,0,6,,0.204,0.218,0.259,0.478,14.0,5.0,1.0,0,0,0,1,0.213,94,41,10
Count/Balls-Strikes,Zero Strikes,36,51.0,44,4.0,9,2,0,1,,,5,0,0.0,0.205,0.3,0.318,0.618,14.0,5.0,1.0,1,0,2,2,0.186,151,36,6
Count/Balls-Strikes,Three Balls,27,43.0,26,1.0,3,1,0,0,,,15,11,0.73,0.115,0.452,0.154,0.606,4.0,1.0,1.0,1,0,2,1,0.2,147,21,2
Count/Balls-Strikes,Two Strikes,50,115.0,104,5.0,18,2,0,1,,,9,45,5.0,0.173,0.252,0.221,0.473,23.0,2.0,2.0,0,0,0,1,0.293,92,88,15
Count/Balls-Strikes,Batter Ahead,40,79.0,61,3.0,11,4,0,1,,,15,11,0.73,0.18,0.351,0.295,0.646,18.0,3.0,1.0,2,0,2,2,0.204,163,39,6
Count/Balls-Strikes,Even Count,42,65.0,63,6.0,9,0,0,0,,,0,11,,0.143,0.169,0.143,0.312,9.0,6.0,2.0,0,0,0,1,0.173,27,-3,9
Count/Balls-Strikes,Pitcher Ahead,41,74.0,74,5.0,15,1,0,2,,,0,23,,0.203,0.203,0.297,0.5,22.0,2.0,0.0,0,0,0,0,0.265,103,96,12
Leading Off Inning,First Batter,54,54.0,48,4.0,10,1,0,2,,,4,9,2.25,0.208,0.283,0.354,0.637,17.0,2.0,1.0,1,0,0,2,0.216,159,89,7
Leading Off Inning,Leadoff Inn.,47,52.0,45,2.0,8,2,0,2,,,5,9,1.8,0.178,0.289,0.356,0.644,16.0,0.0,2.0,0,0,0,1,0.177,162,85,4
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,54,217.0,197,14.0,35,5,0,3,1,0,15,45,3.0,0.178,0.247,0.249,0.495,49.0,10.0,3.0,2,0,2,3,0.215,102,41,27
Number of Outs in Inning,0 outs,49,74.0,64,6.0,12,3,0,2,0,0,6,13,2.17,0.188,0.278,0.328,0.606,21.0,4.0,2.0,2,0,0,1,0.204,146,70,7
Number of Outs in Inning,1 out,49,72.0,68,3.0,11,1,0,1,1,0,4,17,4.25,0.162,0.208,0.221,0.429,15.0,7.0,0.0,0,0,1,1,0.2,74,22,9
Number of Outs in Inning,2 outs,48,72.0,66,5.0,12,1,0,0,0,0,5,15,3.0,0.182,0.25,0.197,0.447,13.0,0.0,1.0,0,0,1,1,0.235,82,36,11
Bases Occupied,RISP,24,49.0,45,10.0,9,0,0,0,1,0,4,11,2.75,0.2,0.265,0.2,0.465,9.0,5.0,0.0,0,0,2,1,0.265,89,32,9
Bases Occupied,---,48,128.0,118,3.0,20,4,0,3,0,0,8,31,3.88,0.17,0.234,0.28,0.514,33.0,0.0,2.0,0,0,0,2,0.202,109,51,13
Bases Occupied,Men On,31,90.0,80,11.0,15,1,0,0,1,0,7,14,2.0,0.188,0.261,0.2,0.461,16.0,11.0,1.0,2,0,2,1,0.227,88,30,14
Bases Occupied,1--,27,41.0,35,1.0,6,1,0,0,0,0,3,3,1.0,0.171,0.256,0.2,0.456,7.0,6.0,1.0,2,0,0,0,0.188,86,28,5
Bases Occupied,-2-,15,15.0,13,2.0,3,0,0,0,0,0,2,4,2.0,0.231,0.333,0.231,0.564,3.0,0.0,0.0,0,0,2,0,0.333,129,59,3
Bases Occupied,--3,6,6.0,6,3.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,171,74,2
Bases Occupied,12-,12,15.0,13,2.0,2,0,0,0,0,0,2,4,2.0,0.154,0.267,0.154,0.421,2.0,2.0,0.0,0,0,0,1,0.222,71,29,2
Bases Occupied,1-3,3,4.0,4,1.0,1,0,0,0,1,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,103,40,1
Bases Occupied,-23,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,5,6.0,6,2.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,3.0,0.0,0,0,0,0,0.167,36,-4,1
Bases Occupied,"on 1st, <2 out",23,43.0,39,3.0,6,1,0,0,0,0,2,5,2.5,0.154,0.195,0.18,0.375,7.0,11.0,0.0,2,0,0,1,0.177,52,2,5
Bases Occupied,"on 3rd, <2 out",7,8.0,8,2.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 3rd, 2 out",10,11.0,11,4.0,4,0,0,0,0,0,0,2,,0.364,0.364,0.364,0.727,4.0,0.0,0.0,0,0,0,0,0.444,196,123,4
Bases Occupied,"0 out, ---",47,54.0,47,2.0,8,2,0,2,0,0,5,10,2.0,0.17,0.278,0.34,0.618,16.0,0.0,2.0,0,0,0,1,0.171,151,77,4
Bases Occupied,"0 out, 1--",12,13.0,10,1.0,2,1,0,0,0,0,1,2,2.0,0.2,0.273,0.3,0.573,3.0,2.0,0.0,2,0,0,0,0.25,133,51,1
Bases Occupied,"0 out, -2-",3,4.0,4,2.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,307,169,2
Bases Occupied,"0 out, 12-",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",35,39.0,37,1.0,6,1,0,1,0,0,2,14,7.0,0.162,0.205,0.27,0.475,10.0,0.0,0.0,0,0,0,0,0.227,93,41,4
Bases Occupied,"1 out, 1--",14,16.0,16,0.0,3,0,0,0,0,0,0,0,,0.188,0.188,0.188,0.375,3.0,4.0,0.0,0,0,0,0,0.188,53,5,3
Bases Occupied,"1 out, -2-",5,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,1,0,0.5,239,129,1
Bases Occupied,"1 out, --3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",5,6.0,5,1.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,1.0,0.0,0,0,0,1,0.25,117,56,1
Bases Occupied,"1 out, 1-3",3,2.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 123",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",33,35.0,34,0.0,6,1,0,0,0,0,1,7,7.0,0.177,0.2,0.206,0.406,7.0,0.0,0.0,0,0,0,1,0.222,65,24,5
Bases Occupied,"2 out, 1--",16,12.0,9,0.0,1,0,0,0,0,0,2,1,0.5,0.111,0.333,0.111,0.444,1.0,0.0,1.0,0,0,0,0,0.125,81,36,1
Bases Occupied,"2 out, -2-",9,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,1,0,0.0,-42,-59,0
Bases Occupied,"2 out, --3",5,5.0,5,2.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,225,127,2
Bases Occupied,"2 out, 12-",8,7.0,6,1.0,1,0,0,0,0,0,1,2,2.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.25,84,46,1
Bases Occupied,"2 out, 1-3",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,307,218,1
Bases Occupied,"2 out, -23",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,307,234,1
Clutch Stats,"2 outs, RISP",20,25.0,23,5.0,5,0,0,0,0,0,2,7,3.5,0.217,0.28,0.217,0.497,5.0,0.0,0.0,0,0,1,0,0.313,102,51,5
Clutch Stats,Late & Close,40,158.0,141,11.0,28,3,0,1,1,0,12,30,2.5,0.199,0.276,0.241,0.517,34.0,9.0,3.0,2,0,2,2,0.246,110,56,24
Clutch Stats,Tie Game,14,62.0,51,2.0,9,2,0,0,1,0,9,11,1.22,0.177,0.312,0.216,0.527,11.0,6.0,1.0,1,0,2,1,0.225,114,55,7
Clutch Stats,Within 1 R,25,104.0,89,6.0,16,3,0,1,1,0,11,17,1.55,0.18,0.284,0.247,0.532,22.0,7.0,2.0,2,0,2,1,0.211,116,55,12
Clutch Stats,Within 2 R,38,152.0,135,7.0,24,3,0,1,1,0,12,30,2.5,0.178,0.26,0.222,0.482,30.0,8.0,3.0,2,0,2,2,0.221,96,41,20
Clutch Stats,Within 3 R,46,187.0,169,10.0,31,5,0,1,1,0,13,38,2.92,0.183,0.254,0.231,0.485,39.0,8.0,3.0,2,0,2,2,0.231,97,41,25
Clutch Stats,Within 4 R,52,206.0,188,11.0,33,5,0,2,1,0,13,43,3.31,0.176,0.24,0.234,0.474,44.0,9.0,3.0,2,0,2,3,0.217,93,37,26
Clutch Stats,Margin > 4 R,4,12.0,10,3.0,2,0,0,1,0,0,2,2,1.0,0.2,0.333,0.5,0.833,5.0,2.0,0.0,0,0,0,0,0.143,238,136,1
Clutch Stats,Ahead,39,137.0,128,12.0,26,3,0,3,0,0,6,29,4.83,0.203,0.25,0.297,0.547,38.0,4.0,2.0,1,0,0,1,0.24,122,60,20
Clutch Stats,Behind,7,19.0,19,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,-100,-100,0
Leverage,High Lvrge,33,104.0,90,8.0,16,2,0,1,1,0,10,18,1.8,0.178,0.275,0.233,0.508,21.0,9.0,2.0,2,0,2,1,0.211,107,48,13
Leverage,Medium Lvrge,32,49.0,46,1.0,8,1,0,0,0,0,2,10,5.0,0.174,0.225,0.196,0.42,9.0,1.0,1.0,0,0,0,0,0.222,71,20,7
Leverage,Low Lvrge,27,65.0,62,5.0,11,2,0,2,0,0,3,17,5.67,0.177,0.215,0.307,0.522,19.0,1.0,0.0,0,0,0,2,0.209,112,50,7
Times Facing Opponent in Game,"1st PA in G, as RP",54,217.0,197,14.0,35,5,0,3,,,15,45,3.0,0.178,0.247,0.249,0.495,49.0,11.0,3.0,2,0,2,3,0.215,102,47,27
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,54,209.0,191,14.0,34,5,0,3,,,13,42,3.23,0.178,0.242,0.251,0.493,48.0,10.0,3.0,2,0,2,3,0.212,100,44,26
Pitch Count,Pitch 26-50,5,9.0,7,0.0,1,0,0,0,,,2,3,1.5,0.143,0.333,0.143,0.476,1.0,1.0,0.0,0,0,0,0,0.25,94,44,1
Days of Rest,"0 Days,GR",11,42.0,38,2.0,7,1,0,0,0,0,3,8,2.67,0.184,0.244,0.211,0.454,8.0,3.0,0.0,1,0,1,2,0.233,85,37,6
Days of Rest,"1 Day,GR",16,62.0,57,3.0,10,2,0,1,0,0,4,11,2.75,0.175,0.242,0.263,0.505,15.0,3.0,1.0,0,0,0,0,0.2,105,48,7
Days of Rest,"2 Days,GR",9,42.0,38,2.0,7,1,0,0,0,0,3,8,2.67,0.184,0.244,0.211,0.454,8.0,0.0,0.0,1,0,0,0,0.233,85,37,6
Days of Rest,"3 Days,GR",5,17.0,15,2.0,3,1,0,1,0,0,1,5,5.0,0.2,0.294,0.467,0.761,7.0,2.0,1.0,0,0,1,0,0.222,209,121,1
Days of Rest,"4 Days,GR",6,27.0,24,3.0,4,0,0,1,0,0,2,5,2.5,0.167,0.259,0.292,0.551,7.0,3.0,1.0,0,0,0,1,0.167,124,64,3
Days of Rest,"5 Days,GR",3,12.0,10,1.0,3,0,0,0,1,0,2,4,2.0,0.3,0.417,0.3,0.717,3.0,0.0,0.0,0,0,0,0,0.5,192,117,3
Days of Rest,"6+ Days,GR",4,16.0,16,0.0,1,0,0,0,0,0,0,4,,0.063,0.063,0.063,0.125,1.0,0.0,0.0,0,0,0,0,0.083,-49,-65,1
Hit Location,To Infield,47,85.0,83,3.0,5,0,0,0,0,0,0,0,,0.06,0.06,0.06,0.12,5.0,9.0,0.0,2,0,0,2,0.06,-51,48,5
Hit Location,To Outfield,36,62.0,62,11.0,29,5,0,3,0,0,0,0,,0.468,0.468,0.694,1.161,43.0,0.0,0.0,0,0,0,0,0.441,372,66,21
Hit Location,Ball In Play,54,152.0,150,11.0,32,5,0,0,0,0,0,0,,0.213,0.213,0.247,0.46,37.0,11.0,0.0,2,0,0,3,0.213,87,36,27
Hit Location,Not in Play,40,66.0,48,3.0,3,0,0,3,0,0,15,45,3.0,0.063,0.318,0.25,0.568,12.0,0.0,3.0,0,0,2,0,,131,54,0
Hit Location,Fair Terr,50,145.0,143,14.0,34,5,0,3,0,0,0,0,,0.238,0.238,0.336,0.574,48.0,9.0,0.0,2,0,0,2,0.221,133,38,26
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,26,35.0,35,2.0,7,0,0,1,0,0,0,0,,0.2,0.2,0.286,0.486,10.0,3.0,0.0,0,0,0,1,0.177,97,-8,6
Hit Location,Up Mdle-RHB,34,46.0,45,4.0,9,0,0,1,0,0,0,0,,0.2,0.2,0.267,0.467,12.0,5.0,0.0,1,0,0,1,0.182,90,26,8
Hit Location,Opp Fld-RHB,12,12.0,12,1.0,3,2,0,0,0,0,0,0,,0.25,0.25,0.417,0.667,5.0,1.0,0.0,0,0,0,0,0.25,171,88,1
Hit Location,Pulled-LHB,13,17.0,16,1.0,3,1,0,0,0,0,0,0,,0.188,0.188,0.25,0.438,4.0,0.0,0.0,1,0,0,0,0.188,78,-9,2
Hit Location,Up Mdle-LHB,25,28.0,28,5.0,10,2,0,1,0,0,0,0,,0.357,0.357,0.536,0.893,15.0,0.0,0.0,0,0,0,0,0.333,263,146,7
Hit Location,Opp Fld-LHB,8,9.0,9,1.0,2,0,0,0,0,0,0,0,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,0,0.222,81,20,2
Hit Location,Unknown Loc,3,8.0,8,0.0,1,0,0,0,0,0,0,0,,0.125,0.125,0.125,0.25,1.0,2.0,0.0,0,0,0,1,0.125,2,-26,1
Hit Trajectory,Ground Balls,48,85.0,85,7.0,14,0,0,0,0,0,0,0,,0.165,0.165,0.165,0.329,14.0,10.0,0.0,0,0,0,3,0.165,34,28,14
Hit Trajectory,Fly Balls,27,32.0,32,1.0,1,0,0,1,0,0,0,0,,0.031,0.031,0.125,0.156,4.0,0.0,0.0,0,0,0,0,0.0,-37,-51,0
Hit Trajectory,Line Drives,25,34.0,34,6.0,19,5,0,2,0,0,0,0,,0.559,0.559,0.882,1.441,30.0,0.0,0.0,0,0,0,0,0.531,485,75,12
Hit Trajectory,Bunts,4,4.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,2,0,0,0,0.5,307,147,1
Opponent,Inter-League,5,22.0,21,2.0,3,0,0,1,1,0,1,6,6.0,0.143,0.182,0.286,0.468,6.0,0.0,0.0,0,0,0,0,0.143,90,31,2
