Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,New York Yankees,1,4.0,3,2.0,2,0,1,0,0,0,0,1,,0.667,0.75,1.333,2.083,4.0,0.0,1.0,0,0,0,0,1.0,654,420,1
Opponent,Oakland Athletics,2,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,1.0,0.0,0,0,0,0,0.333,83,43,2
Opponent,Pittsburgh Pirates,2,6.0,5,0.0,1,0,0,0,1,0,0,3,,0.2,0.167,0.2,0.367,1.0,0.0,0.0,0,1,0,0,0.333,34,9,1
Opponent,Seattle Mariners,4,20.0,18,0.0,5,0,0,0,0,0,1,9,9.0,0.278,0.35,0.278,0.628,5.0,0.0,1.0,0,0,0,0,0.556,131,100,5
Opponent,Tampa Bay Rays,3,15.0,14,0.0,2,0,0,0,0,0,1,4,4.0,0.143,0.2,0.143,0.343,2.0,0.0,0.0,0,0,0,0,0.2,26,-5,2
Opponent,Texas Rangers,4,14.0,13,0.0,1,1,0,0,0,0,1,6,6.0,0.077,0.143,0.154,0.297,2.0,0.0,0.0,0,0,0,0,0.143,8,-21,0
Opponent,Toronto Blue Jays,3,15.0,14,0.0,0,0,0,0,1,0,1,11,11.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0,0,0,0,0.0,-75,-79,0
Opponent,Washington Nationals,2,9.0,8,0.0,2,0,0,0,0,0,1,4,4.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,1,0,0.5,114,69,2
Opponent,WP < .500,31,118.0,108,4.0,23,5,0,0,2,0,8,41,5.13,0.213,0.271,0.259,0.531,28.0,4.0,1.0,0,1,3,0,0.338,94,52,18
Opponent,WP >= .500,30,121.0,107,14.0,18,4,1,3,1,0,12,40,3.33,0.168,0.256,0.308,0.565,33.0,1.0,1.0,0,1,2,0,0.231,105,51,10
Game Conditions,Night,42,163.0,148,16.0,31,5,1,3,2,0,12,58,4.83,0.21,0.276,0.318,0.594,47.0,3.0,2.0,0,1,4,0,0.318,117,63,22
Game Conditions,Day,19,76.0,67,2.0,10,4,0,0,1,0,8,23,2.88,0.149,0.237,0.209,0.446,14.0,2.0,0.0,0,1,1,0,0.222,63,25,6
Game Conditions,Open,58,220.0,197,18.0,39,9,1,3,3,0,19,73,3.84,0.198,0.273,0.3,0.572,59.0,5.0,2.0,0,2,5,0,0.293,109,58,26
Game Conditions,Dome,3,19.0,18,0.0,2,0,0,0,0,0,1,8,8.0,0.111,0.158,0.111,0.269,2.0,0.0,0.0,0,0,0,0,0.2,-1,-22,2
Game Conditions,Grass,58,220.0,197,18.0,39,9,1,3,3,0,19,73,3.84,0.198,0.273,0.3,0.572,59.0,5.0,2.0,0,2,5,0,0.293,109,58,26
Game Conditions,Artif. Turf,3,19.0,18,0.0,2,0,0,0,0,0,1,8,8.0,0.111,0.158,0.111,0.269,2.0,0.0,0.0,0,0,0,0,0.2,-1,-24,2
Ballparks,LAA-Angel Stad,2,10.0,10,0.0,0,0,0,0,0,0,0,6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,BAL-Camden Yards,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,3,9.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0,1,0,0,0.0,-16,-33,0
Ballparks,BOS-Fenway Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,2,7.0,7,0.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.286,109,54,2
Ballparks,WSN-Natls Park,2,9.0,8,0.0,2,0,0,0,0,0,1,4,4.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,1,0,0.5,114,65,2
Ballparks,OAK-Oakland Col,1,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,22,0,1
Ballparks,PIT-PNC Pk,2,6.0,5,0.0,1,0,0,0,1,0,0,3,,0.2,0.167,0.2,0.367,1.0,0.0,0.0,0,1,0,0,0.333,34,0,1
Ballparks,CLE-Progressive,4,14.0,13,1.0,3,1,0,0,0,0,1,3,3.0,0.231,0.286,0.308,0.593,4.0,1.0,0.0,0,0,1,0,0.3,117,66,2
Ballparks,TEX-Rangers Bpk,3,11.0,10,0.0,1,1,0,0,0,0,1,4,4.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,0,0,0.167,39,3,0
Ballparks,TOR-Rogers Ctr,1,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,1,3.0,2,0.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,329,269,1
Ballparks,MIN-Target Field,4,15.0,15,2.0,4,0,0,1,0,0,0,3,,0.267,0.267,0.467,0.733,7.0,0.0,0.0,0,0,0,0,0.273,166,94,3
Ballparks,TBR-TropicanaFld,2,13.0,12,0.0,2,0,0,0,0,0,1,4,4.0,0.167,0.231,0.167,0.398,2.0,0.0,0.0,0,0,0,0,0.25,46,16,2
Ballparks,CHW-US Cellular,30,117.0,103,13.0,22,7,0,2,2,0,13,37,2.85,0.214,0.308,0.34,0.648,35.0,4.0,1.0,0,0,3,0,0.313,136,71,13
Ballparks,NYY-Yankee Stad3,1,4.0,3,2.0,2,0,1,0,0,0,0,1,,0.667,0.75,1.333,2.083,4.0,0.0,1.0,0,0,0,0,1.0,654,422,1
By Umpire,Adrian Johnson,1,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,2,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,52,21,0
By Umpire,Angel Hernandez,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Hohn,3,13.0,12,2.0,3,0,0,1,0,0,1,2,2.0,0.25,0.308,0.5,0.808,6.0,1.0,0.0,0,0,0,0,0.222,193,119,2
By Umpire,Brian O'Nora,1,5.0,3,4.0,2,1,0,0,0,0,2,0,0.0,0.667,0.8,1.0,1.8,3.0,0.0,0.0,0,0,1,0,0.667,555,389,1
By Umpire,Brian Runge,1,5.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.6,0.5,1.1,2.0,0.0,1.0,0,0,0,0,0.5,303,205,2
By Umpire,Bruce Dreckman,1,6.0,5,1.0,2,1,0,0,0,0,1,3,3.0,0.4,0.5,0.6,1.1,3.0,0.0,0.0,0,0,1,0,1.0,301,203,1
By Umpire,CB Bucknor,1,4.0,4,1.0,1,0,0,1,0,0,0,2,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,347,218,0
By Umpire,Chad Fairchild,3,16.0,16,0.0,3,0,0,0,0,0,0,7,,0.188,0.188,0.188,0.375,3.0,0.0,0.0,0,0,0,0,0.333,37,5,3
By Umpire,Chris Guccione,2,5.0,5,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,2.0,2,0.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,1.0,0.0,0,0,0,0,0.5,266,178,1
By Umpire,Doug Eddings,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,171,113,0
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Rapuano,2,9.0,8,1.0,3,2,0,0,0,0,1,2,2.0,0.375,0.444,0.625,1.069,5.0,1.0,0.0,0,0,0,0,0.5,288,196,1
By Umpire,Eric Cooper,2,10.0,9,0.0,1,0,0,0,0,0,1,1,1.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,0,0,0,0,0.125,15,-12,1
By Umpire,Fieldin Culbreth,1,7.0,7,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.5,140,79,1
By Umpire,Greg Gibson,2,6.0,6,0.0,2,1,0,0,0,0,0,2,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.5,202,141,1
By Umpire,Hunter Wendelstedt,1,5.0,4,1.0,2,1,0,0,0,0,1,0,0.0,0.5,0.6,0.75,1.35,3.0,0.0,0.0,0,0,1,0,0.5,391,284,1
By Umpire,Jeff Kellogg,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,22,-6,1
By Umpire,Jeff Nelson,1,3.0,2,0.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,329,227,1
By Umpire,Jerry Crawford,3,14.0,10,5.0,3,1,0,1,0,0,4,3,0.75,0.3,0.5,0.7,1.2,7.0,0.0,0.0,0,0,1,0,0.333,336,226,1
By Umpire,Jerry Meals,1,4.0,3,2.0,2,0,1,0,0,0,0,1,,0.667,0.75,1.333,2.083,4.0,0.0,1.0,0,0,0,0,1.0,654,482,1
By Umpire,Jim Reynolds,1,3.0,2,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,26,4,0
By Umpire,John Hirschbeck,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Tumpane,1,5.0,4,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-24,-32,0
By Umpire,Lance Barksdale,1,5.0,5,1.0,2,0,0,0,1,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,192,129,2
By Umpire,Larry Vanover,2,8.0,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-21,0
By Umpire,Marty Foster,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-5,-23,0
By Umpire,Marvin Hudson,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,6.0,6,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Muchlinski,1,5.0,5,0.0,2,0,0,0,0,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,192,128,2
By Umpire,Mike Reilly,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,143,76,1
By Umpire,Paul Emmel,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,2,5.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.2,0.25,0.45,1.0,1.0,0.0,0,1,0,0,0.25,64,31,1
By Umpire,Paul Schrieber,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,55,12,0
By Umpire,Tim Timmons,1,5.0,5,0.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,192,127,2
By Umpire,Todd Tichenor,1,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,22,-13,1
By Umpire,Tony Randazzo,2,6.0,5,0.0,0,0,0,0,1,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
