Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Full Count,23,26.0,15,0.0,1,1,0,0,,,11,4,0.36,0.067,0.462,0.133,0.595,2.0,0.0,0.0,0,0,0,1,0.091,132,42,0
Count/Balls-Strikes,After 1-0,56,108.0,95,4.0,23,4,0,1,,,12,14,1.17,0.242,0.333,0.316,0.649,30.0,2.0,1.0,0,0,3,2,0.275,148,61,18
Count/Balls-Strikes,After 2-0,29,43.0,33,1.0,8,2,0,0,,,10,5,0.5,0.242,0.419,0.303,0.722,10.0,2.0,0.0,0,0,3,1,0.286,177,47,6
Count/Balls-Strikes,After 3-0,9,11.0,3,0.0,0,0,0,0,,,8,1,0.13,0.0,0.727,0.0,0.727,0.0,0.0,0.0,0,0,3,0,0.0,187,-1,0
Count/Balls-Strikes,After 0-1,59,121.0,114,7.0,18,4,0,2,,,5,22,4.4,0.158,0.193,0.246,0.439,28.0,3.0,0.0,1,0,0,0,0.178,67,45,12
Count/Balls-Strikes,After 1-1,50,94.0,88,5.0,15,3,0,2,,,6,18,3.0,0.171,0.223,0.273,0.496,24.0,2.0,0.0,0,0,0,1,0.191,89,48,10
Count/Balls-Strikes,After 2-1,37,54.0,48,0.0,8,1,0,0,,,6,8,1.33,0.167,0.259,0.188,0.447,9.0,4.0,0.0,0,0,0,1,0.2,72,14,7
Count/Balls-Strikes,After 3-1,16,17.0,10,0.0,3,0,0,0,,,7,1,0.14,0.3,0.588,0.3,0.888,3.0,0.0,0.0,0,0,0,0,0.333,243,66,3
Count/Balls-Strikes,After 0-2,31,43.0,42,2.0,3,2,0,1,,,1,13,13.0,0.071,0.093,0.191,0.284,8.0,1.0,0.0,0,0,0,0,0.071,7,20,0
Count/Balls-Strikes,After 1-2,41,68.0,65,5.0,8,3,0,2,,,3,21,7.0,0.123,0.162,0.262,0.423,17.0,0.0,0.0,0,0,0,0,0.143,60,68,3
Count/Balls-Strikes,After 2-2,37,55.0,49,4.0,6,2,0,1,,,6,15,2.5,0.122,0.218,0.225,0.443,11.0,0.0,0.0,0,0,0,1,0.152,69,51,3
Count/Balls-Strikes,Zero Balls,54,85.0,83,8.0,15,3,0,0,,,0,6,,0.181,0.181,0.217,0.398,18.0,4.0,0.0,1,0,0,0,0.195,51,14,12
Count/Balls-Strikes,Zero Strikes,46,65.0,60,10.0,21,3,0,0,,,4,0,0.0,0.35,0.4,0.4,0.8,24.0,3.0,1.0,0,0,3,0,0.35,205,71,18
Count/Balls-Strikes,Three Balls,31,38.0,21,0.0,4,1,0,0,,,17,4,0.24,0.191,0.553,0.238,0.791,5.0,0.0,0.0,0,0,3,1,0.235,206,58,3
Count/Balls-Strikes,Two Strikes,58,118.0,107,6.0,11,4,0,2,,,11,36,3.27,0.103,0.186,0.196,0.383,21.0,1.0,0.0,0,0,0,1,0.13,46,48,5
Count/Balls-Strikes,Batter Ahead,45,87.0,69,3.0,21,4,0,0,,,17,4,0.24,0.304,0.448,0.362,0.811,25.0,4.0,1.0,0,0,3,1,0.323,210,70,17
Count/Balls-Strikes,Even Count,49,90.0,90,10.0,15,2,0,2,,,0,12,,0.167,0.167,0.256,0.422,23.0,3.0,0.0,0,0,0,1,0.171,60,20,11
Count/Balls-Strikes,Pitcher Ahead,50,86.0,84,3.0,12,3,0,1,,,0,20,,0.143,0.143,0.214,0.357,18.0,1.0,0.0,1,0,0,0,0.175,35,37,8
Leading Off Inning,First Batter,66,66.0,65,3.0,11,2,0,1,,,1,8,8.0,0.169,0.182,0.246,0.428,16.0,2.0,0.0,0,0,0,0,0.179,62,23,8
Leading Off Inning,Leadoff Inn.,55,61.0,60,1.0,10,2,0,1,,,1,7,7.0,0.167,0.18,0.25,0.43,15.0,0.0,0.0,0,0,0,0,0.173,63,19,7
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,66,262.0,242,18.0,48,9,0,3,0,1,17,36,2.12,0.198,0.254,0.273,0.527,66.0,8.0,1.0,1,0,3,2,0.222,101,46,36
Number of Outs in Inning,0 outs,57,78.0,76,5.0,14,2,0,2,0,0,1,8,8.0,0.184,0.195,0.29,0.484,22.0,4.0,0.0,1,0,0,0,0.182,83,31,10
Number of Outs in Inning,1 out,60,87.0,83,5.0,17,3,0,0,0,1,3,9,3.0,0.205,0.233,0.241,0.474,20.0,4.0,0.0,0,0,1,1,0.23,81,33,14
Number of Outs in Inning,2 outs,61,98.0,84,8.0,17,4,0,1,0,0,13,19,1.46,0.202,0.316,0.286,0.602,24.0,0.0,1.0,0,0,2,1,0.25,130,73,12
Bases Occupied,RISP,31,61.0,53,16.0,9,3,0,1,0,0,7,6,0.86,0.17,0.279,0.283,0.562,15.0,3.0,1.0,0,0,3,0,0.174,114,53,5
Bases Occupied,---,58,164.0,155,2.0,30,4,0,2,0,0,9,25,2.78,0.194,0.238,0.258,0.496,40.0,0.0,0.0,0,0,0,1,0.219,89,43,24
Bases Occupied,Men On,42,99.0,88,16.0,18,5,0,1,0,1,8,11,1.38,0.205,0.278,0.296,0.574,26.0,8.0,1.0,1,0,3,1,0.224,118,55,12
Bases Occupied,1--,29,38.0,35,0.0,9,2,0,0,0,1,1,5,5.0,0.257,0.278,0.314,0.592,11.0,5.0,0.0,1,0,0,1,0.3,125,59,7
Bases Occupied,-2-,16,21.0,18,2.0,3,2,0,0,0,0,3,1,0.33,0.167,0.286,0.278,0.564,5.0,0.0,0.0,0,0,3,0,0.177,115,54,1
Bases Occupied,--3,9,9.0,9,3.0,1,1,0,0,0,0,0,2,,0.111,0.111,0.222,0.333,2.0,0.0,0.0,0,0,0,0,0.143,26,-19,0
Bases Occupied,12-,11,14.0,12,1.0,2,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,2.0,2.0,1.0,0,0,0,0,0.182,74,35,2
Bases Occupied,1-3,5,5.0,3,3.0,1,0,0,1,0,0,2,0,0.0,0.333,0.6,1.333,1.933,4.0,0.0,0.0,0,0,0,0,0.0,627,408,0
Bases Occupied,-23,4,5.0,4,2.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,150,69,1
Bases Occupied,123,6,7.0,7,5.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,1.0,0.0,0,0,0,0,0.167,9,-22,1
Bases Occupied,"on 1st, <2 out",23,35.0,32,5.0,7,1,0,1,0,0,1,4,4.0,0.219,0.242,0.344,0.586,11.0,8.0,0.0,1,0,0,0,0.222,122,54,5
Bases Occupied,"on 3rd, <2 out",7,7.0,7,8.0,2,0,0,1,0,0,0,0,,0.286,0.286,0.714,1.0,5.0,1.0,0.0,0,0,0,0,0.167,276,127,1
Bases Occupied,"on 3rd, 2 out",15,19.0,16,3.0,2,1,0,0,0,0,3,4,1.33,0.125,0.263,0.188,0.451,3.0,0.0,0.0,0,0,0,0,0.167,73,30,1
Bases Occupied,"0 out, ---",55,63.0,62,1.0,11,2,0,1,0,0,1,7,7.0,0.177,0.191,0.258,0.449,16.0,0.0,0.0,0,0,0,0,0.185,70,24,8
Bases Occupied,"0 out, 1--",9,9.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,2.0,0.0,1,0,0,0,0.286,91,36,2
Bases Occupied,"0 out, -2-",3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,1.0,1,3.0,1,0,0,1,0,0,0,0,,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0,0,0,0,,1766,974,0
Bases Occupied,"0 out, 123",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",49,53.0,52,0.0,11,1,0,0,0,0,1,6,6.0,0.212,0.226,0.231,0.457,12.0,0.0,0.0,0,0,0,1,0.239,74,36,10
Bases Occupied,"1 out, 1--",15,15.0,14,0.0,3,1,0,0,0,1,0,2,,0.214,0.214,0.286,0.5,4.0,3.0,0.0,0,0,0,0,0.25,90,31,2
Bases Occupied,"1 out, -2-",7,8.0,7,1.0,1,1,0,0,0,0,1,0,0.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,1,0,0.143,104,42,0
Bases Occupied,"1 out, --3",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",6,6.0,5,0.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,1.0,0.0,0,0,0,0,0.25,105,55,1
Bases Occupied,"1 out, -23",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,663,377,1
Bases Occupied,"1 out, 123",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",44,48.0,41,1.0,8,1,0,1,0,0,7,12,1.71,0.195,0.313,0.293,0.605,12.0,0.0,0.0,0,0,0,0,0.25,131,76,6
Bases Occupied,"2 out, 1--",18,14.0,13,0.0,4,1,0,0,0,0,1,2,2.0,0.308,0.357,0.385,0.742,5.0,0.0,0.0,0,0,0,1,0.364,183,103,3
Bases Occupied,"2 out, -2-",10,10.0,8,1.0,2,1,0,0,0,0,2,1,0.5,0.25,0.4,0.375,0.775,3.0,0.0,0.0,0,0,2,0,0.286,196,117,1
Bases Occupied,"2 out, --3",8,7.0,7,2.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,62,13,0
Bases Occupied,"2 out, 12-",7,7.0,6,1.0,1,0,0,0,0,0,0,0,,0.167,0.286,0.167,0.452,1.0,0.0,1.0,0,0,0,0,0.167,74,40,1
Bases Occupied,"2 out, 1-3",4,4.0,2,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,98,68,0
Bases Occupied,"2 out, -23",4,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-1,-30,0
Bases Occupied,"2 out, 123",4,4.0,4,3.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,91,47,1
Clutch Stats,"2 outs, RISP",27,36.0,30,7.0,5,2,0,0,0,0,5,5,1.0,0.167,0.306,0.233,0.539,7.0,0.0,1.0,0,0,2,0,0.2,107,55,3
Clutch Stats,Late & Close,48,189.0,174,13.0,35,6,0,2,0,1,12,29,2.42,0.201,0.257,0.27,0.527,47.0,6.0,1.0,1,0,2,2,0.231,101,56,27
Clutch Stats,Tie Game,12,51.0,46,4.0,9,2,0,0,0,0,4,7,1.75,0.196,0.275,0.239,0.514,11.0,0.0,1.0,0,0,1,0,0.231,97,45,7
Clutch Stats,Within 1 R,30,114.0,103,8.0,21,3,0,1,0,1,8,12,1.5,0.204,0.268,0.262,0.53,27.0,3.0,1.0,1,0,2,1,0.222,102,49,17
Clutch Stats,Within 2 R,50,198.0,181,13.0,40,6,0,3,0,1,14,29,2.07,0.221,0.281,0.304,0.585,55.0,6.0,1.0,1,0,3,2,0.248,123,65,31
Clutch Stats,Within 3 R,55,222.0,203,17.0,45,8,0,3,0,1,16,34,2.13,0.222,0.282,0.305,0.587,62.0,7.0,1.0,1,0,3,2,0.253,124,65,34
Clutch Stats,Within 4 R,61,243.0,224,17.0,47,9,0,3,0,1,16,35,2.19,0.21,0.266,0.29,0.556,65.0,7.0,1.0,1,0,3,2,0.237,112,56,35
Clutch Stats,Margin > 4 R,7,20.0,19,1.0,1,0,0,0,0,0,1,1,1.0,0.053,0.1,0.053,0.153,1.0,1.0,0.0,0,0,0,0,0.056,-41,-56,1
Clutch Stats,Ahead,46,168.0,160,9.0,26,7,0,2,0,0,7,26,3.71,0.163,0.198,0.244,0.441,39.0,6.0,0.0,0,0,0,2,0.182,68,27,17
Clutch Stats,Behind,11,44.0,37,5.0,13,0,0,1,0,1,6,3,0.5,0.351,0.442,0.432,0.874,16.0,2.0,0.0,1,0,2,0,0.364,234,139,12
Leverage,High Lvrge,40,109.0,102,10.0,16,4,0,1,0,0,5,15,3.0,0.157,0.204,0.226,0.429,23.0,5.0,1.0,0,0,1,1,0.174,63,21,11
Leverage,Medium Lvrge,42,68.0,62,4.0,15,4,0,0,0,0,5,11,2.2,0.242,0.299,0.307,0.605,19.0,2.0,0.0,1,0,2,1,0.294,131,70,11
Leverage,Low Lvrge,34,86.0,79,4.0,17,1,0,2,0,1,7,10,1.43,0.215,0.279,0.304,0.583,24.0,1.0,0.0,0,0,0,0,0.224,122,63,14
Times Facing Opponent in Game,"1st PA in G, as RP",66,260.0,241,14.0,46,9,0,3,,,17,36,2.12,0.191,0.244,0.266,0.51,64.0,8.0,0.0,1,0,3,2,0.213,94,47,34
Times Facing Opponent in Game,"2nd PA in G, as RP",1,3.0,2,2.0,2,0,0,0,,,0,0,,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0,0,0,0,1.0,663,407,2
Pitch Count,Pitch 1-25,66,250.0,231,14.0,44,9,0,3,,,17,33,1.94,0.191,0.246,0.268,0.514,62.0,7.0,0.0,1,0,3,2,0.21,96,44,32
Pitch Count,Pitch 26-50,7,13.0,12,2.0,4,0,0,0,,,0,3,,0.333,0.385,0.333,0.718,4.0,1.0,1.0,0,0,0,0,0.444,175,107,4
Days of Rest,"0 Days,GR",18,67.0,62,6.0,13,5,0,1,0,0,5,13,2.6,0.21,0.269,0.339,0.607,21.0,1.0,0.0,0,0,1,1,0.25,131,73,7
Days of Rest,"1 Day,GR",16,67.0,63,4.0,13,2,0,0,0,0,3,6,2.0,0.206,0.254,0.238,0.492,15.0,3.0,1.0,0,0,0,0,0.228,88,45,11
Days of Rest,"2 Days,GR",13,51.0,47,5.0,10,1,0,2,0,0,3,8,2.67,0.213,0.26,0.362,0.622,17.0,1.0,0.0,0,0,1,0,0.216,136,77,7
Days of Rest,"3 Days,GR",9,38.0,32,2.0,7,0,0,0,0,1,5,3,0.6,0.219,0.324,0.219,0.543,7.0,1.0,0.0,1,0,0,0,0.241,109,58,7
Days of Rest,"4 Days,GR",3,9.0,8,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,1,0,0.0,-56,-65,0
Days of Rest,"5 Days,GR",3,12.0,12,0.0,1,0,0,0,0,0,0,1,,0.083,0.083,0.083,0.167,1.0,0.0,0.0,0,0,0,1,0.091,-37,-54,1
Days of Rest,"6+ Days,GR",4,19.0,19,0.0,4,1,0,0,0,0,0,3,,0.211,0.211,0.263,0.474,5.0,2.0,0.0,0,0,0,0,0.25,80,33,3
Hit Location,To Infield,61,136.0,135,3.0,4,0,0,0,0,0,0,0,,0.03,0.03,0.03,0.059,4.0,8.0,0.0,1,0,0,2,0.03,-77,-25,4
Hit Location,To Outfield,39,72.0,72,13.0,44,9,0,3,0,0,0,0,,0.611,0.611,0.861,1.472,62.0,0.0,0.0,0,0,0,0,0.594,458,104,32
Hit Location,Ball In Play,65,205.0,204,11.0,45,9,0,0,0,0,0,0,,0.221,0.221,0.265,0.485,54.0,8.0,0.0,1,0,0,2,0.221,85,43,36
Hit Location,Not in Play,39,58.0,39,5.0,3,0,0,3,0,0,17,36,2.12,0.077,0.368,0.308,0.676,12.0,0.0,1.0,0,0,3,0,,159,70,0
Hit Location,Fair Terr,65,206.0,205,16.0,48,9,0,3,0,0,0,0,,0.234,0.234,0.322,0.556,66.0,8.0,0.0,1,0,0,2,0.223,111,30,36
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,20,24.0,24,3.0,4,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,4.0,2.0,0.0,0,0,0,0,0.167,27,-35,4
Hit Location,Up Mdle-RHB,43,59.0,59,1.0,10,0,0,0,0,0,0,0,,0.17,0.17,0.17,0.339,10.0,5.0,0.0,0,0,0,1,0.17,29,-9,10
Hit Location,Opp Fld-RHB,19,23.0,22,3.0,8,2,0,0,0,0,0,0,,0.364,0.364,0.455,0.818,10.0,0.0,0.0,1,0,0,0,0.364,211,130,6
Hit Location,Pulled-LHB,35,48.0,48,6.0,10,3,0,2,0,0,0,0,,0.208,0.208,0.396,0.604,19.0,1.0,0.0,0,0,0,0,0.174,128,28,5
Hit Location,Up Mdle-LHB,30,41.0,41,1.0,11,1,0,1,0,0,0,0,,0.268,0.268,0.366,0.634,15.0,0.0,0.0,0,0,0,1,0.25,141,60,9
Hit Location,Opp Fld-LHB,10,13.0,13,2.0,5,3,0,0,0,0,0,0,,0.385,0.385,0.615,1.0,8.0,0.0,0.0,0,0,0,0,0.385,278,147,2
Hit Trajectory,Ground Balls,62,153.0,153,6.0,27,2,0,0,0,0,0,0,,0.177,0.177,0.19,0.366,29.0,8.0,0.0,0,0,0,2,0.177,39,43,25
Hit Trajectory,Fly Balls,18,21.0,21,1.0,1,1,0,0,0,0,0,0,,0.048,0.048,0.095,0.143,2.0,0.0,0.0,0,0,0,0,0.048,-46,-46,0
Hit Trajectory,Line Drives,24,32.0,32,9.0,20,6,0,3,0,0,0,0,,0.625,0.625,1.094,1.719,35.0,0.0,0.0,0,0,0,0,0.586,549,103,11
Hit Trajectory,Bunts,2,2.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,7,34.0,33,3.0,11,0,0,0,0,0,0,5,,0.333,0.353,0.333,0.686,11.0,3.0,1.0,0,0,0,0,0.393,162,93,11
Opponent,Los Angeles Angels of Anaheim,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,154,93,1
Opponent,Atlanta Braves,3,11.0,11,1.0,2,0,0,1,0,0,0,0,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.1,139,85,1
