Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 5th,30,30.0,28,5.0,7,0,0,2,2,0,1,8,8.0,0.25,0.276,0.464,0.74,13.0,0.0,0.0,0,0,0,0,0.278,185,97,5
Batting Order Positions,Batting 6th,31,31.0,31,3.0,3,0,0,1,1,0,0,14,,0.097,0.097,0.194,0.29,6.0,0.0,0.0,0,0,0,0,0.125,10,-22,2
Batting Order Positions,Batting 7th,29,29.0,29,4.0,10,0,0,2,0,0,0,7,,0.345,0.345,0.552,0.897,16.0,0.0,0.0,0,0,0,0,0.4,247,155,8
Batting Order Positions,Batting 8th,30,30.0,30,0.0,2,0,0,0,1,0,0,18,,0.067,0.067,0.067,0.133,2.0,1.0,0.0,0,0,0,0,0.167,-45,-59,2
Batting Order Positions,Batting 9th,32,32.0,32,1.0,3,1,0,1,0,0,0,15,,0.094,0.094,0.219,0.313,7.0,0.0,0.0,0,0,0,1,0.125,16,8,1
Batting Order Positions,"Bat1-2,non-P",35,55.0,52,4.0,8,1,0,1,1,0,3,24,8.0,0.154,0.2,0.231,0.431,12.0,0.0,0.0,0,0,1,0,0.259,73,13,6
Batting Order Positions,"Bat3-6,non-P",51,121.0,115,17.0,22,2,0,7,4,0,4,49,12.25,0.191,0.225,0.391,0.616,45.0,1.0,1.0,0,0,0,0,0.254,136,59,13
Batting Order Positions,"Bat7-9,non-P",46,91.0,91,5.0,15,1,0,3,1,0,0,40,,0.165,0.165,0.275,0.44,25.0,1.0,0.0,0,0,0,1,0.25,69,29,11
Swung or Took First Pitch of PA,Swung at 1st Pitch,62,133.0,130,17.0,28,3,0,7,,,2,54,27.0,0.215,0.227,0.4,0.627,52.0,0.0,0.0,0,0,0,0,0.304,140,70,18
Swung or Took First Pitch of PA,Took 1st Pitch,61,134.0,128,9.0,17,1,0,4,,,5,59,11.8,0.133,0.172,0.234,0.406,30.0,2.0,1.0,0,0,1,1,0.2,60,11,12
Count/Balls-Strikes,First Pitch,23,26.0,25,5.0,8,2,0,2,,,0,0,,0.32,0.32,0.64,0.96,16.0,0.0,0.0,0,0,0,0,0.261,262,100,4
Count/Balls-Strikes,1-0 Count,5,5.0,5,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,2-0 Count,5,5.0,5,2.0,2,0,0,1,,,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,416,164,1
Count/Balls-Strikes,3-0 Count,2,2.0,0,0.0,0,0,0,0,,,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Count/Balls-Strikes,0-1 Count,14,16.0,15,1.0,3,0,0,1,,,0,0,,0.2,0.25,0.4,0.65,6.0,0.0,1.0,0,0,0,0,0.143,151,55,2
Count/Balls-Strikes,1-1 Count,13,14.0,14,5.0,6,0,0,3,,,0,0,,0.429,0.429,1.071,1.5,15.0,0.0,0.0,0,0,0,0,0.273,452,213,3
Count/Balls-Strikes,2-1 Count,6,6.0,6,2.0,1,0,0,1,,,0,0,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,194,61,0
Count/Balls-Strikes,3-1 Count,10,10.0,7,1.0,1,0,0,0,,,3,0,0.0,0.143,0.4,0.143,0.543,1.0,0.0,0.0,0,0,0,0,0.143,146,-23,1
Count/Balls-Strikes,0-2 Count,26,29.0,29,0.0,2,0,0,0,,,0,19,,0.069,0.069,0.069,0.138,2.0,0.0,0.0,0,0,0,1,0.2,-44,-26,2
Count/Balls-Strikes,1-2 Count,39,60.0,60,2.0,6,1,0,2,,,0,43,,0.1,0.1,0.217,0.317,13.0,0.0,0.0,0,0,0,0,0.267,19,50,3
Count/Balls-Strikes,2-2 Count,37,55.0,55,3.0,7,0,0,0,,,0,36,,0.127,0.127,0.127,0.255,7.0,0.0,0.0,0,0,0,0,0.368,4,16,7
Count/Balls-Strikes,Full Count,33,39.0,37,5.0,9,1,0,1,,,2,15,7.5,0.243,0.282,0.351,0.634,13.0,2.0,0.0,0,0,0,0,0.381,152,62,7
Count/Balls-Strikes,After 1-0,45,77.0,73,6.0,10,0,0,3,,,4,31,7.75,0.137,0.182,0.26,0.442,19.0,2.0,0.0,0,0,1,0,0.18,73,7,7
Count/Balls-Strikes,After 2-0,19,26.0,24,5.0,5,0,0,2,,,2,5,2.5,0.208,0.269,0.458,0.728,11.0,2.0,0.0,0,0,1,0,0.177,179,49,3
Count/Balls-Strikes,After 3-0,7,7.0,5,0.0,1,0,0,0,,,2,0,0.0,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,1,0,0.2,179,1,1
Count/Balls-Strikes,After 0-1,67,164.0,160,15.0,27,2,0,6,,,3,82,27.33,0.169,0.189,0.294,0.483,47.0,0.0,1.0,0,0,0,1,0.292,87,57,19
Count/Balls-Strikes,After 1-1,65,117.0,112,10.0,14,1,0,5,,,5,61,12.2,0.125,0.162,0.268,0.43,30.0,0.0,0.0,0,0,0,0,0.196,66,24,8
Count/Balls-Strikes,After 2-1,32,45.0,41,4.0,3,0,0,1,,,4,19,4.75,0.073,0.156,0.146,0.302,6.0,2.0,0.0,0,0,0,0,0.095,24,-25,2
Count/Balls-Strikes,After 3-1,16,18.0,15,1.0,2,0,0,0,,,3,3,1.0,0.133,0.278,0.133,0.411,2.0,1.0,0.0,0,0,0,0,0.167,82,-25,2
Count/Balls-Strikes,After 0-2,48,77.0,77,5.0,15,1,0,1,,,0,47,,0.195,0.195,0.247,0.442,19.0,0.0,0.0,0,0,0,1,0.483,76,98,13
Count/Balls-Strikes,After 1-2,59,120.0,119,9.0,20,2,0,3,,,1,75,75.0,0.168,0.175,0.261,0.436,31.0,0.0,0.0,0,0,0,0,0.415,70,72,15
Count/Balls-Strikes,After 2-2,50,86.0,84,8.0,15,1,0,1,,,2,48,24.0,0.179,0.198,0.226,0.424,19.0,1.0,0.0,0,0,0,0,0.4,71,42,13
Count/Balls-Strikes,Zero Balls,54,71.0,69,6.0,13,2,0,3,,,0,19,,0.188,0.2,0.348,0.548,24.0,0.0,1.0,0,0,0,1,0.213,110,50,8
Count/Balls-Strikes,Zero Strikes,32,38.0,35,7.0,10,2,0,3,,,2,0,0.0,0.286,0.324,0.6,0.924,21.0,0.0,0.0,0,0,1,0,0.219,252,82,5
Count/Balls-Strikes,Three Balls,39,51.0,44,6.0,10,1,0,1,,,7,15,2.14,0.227,0.333,0.318,0.652,14.0,2.0,0.0,0,0,1,0,0.321,167,37,8
Count/Balls-Strikes,Two Strikes,64,183.0,181,10.0,24,2,0,3,,,2,113,56.5,0.133,0.142,0.193,0.336,35.0,2.0,0.0,0,0,0,1,0.323,32,29,19
Count/Balls-Strikes,Batter Ahead,48,67.0,60,10.0,13,1,0,3,,,7,15,2.14,0.217,0.299,0.383,0.682,23.0,2.0,0.0,0,0,1,0,0.238,171,38,9
Count/Balls-Strikes,Even Count,54,95.0,94,13.0,21,2,0,5,,,0,36,,0.223,0.223,0.404,0.628,38.0,0.0,0.0,0,0,0,0,0.302,139,72,14
Count/Balls-Strikes,Pitcher Ahead,60,105.0,104,3.0,11,1,0,3,,,0,62,,0.106,0.114,0.202,0.316,21.0,0.0,1.0,0,0,0,1,0.205,21,22,7
Leading Off Inning,First Batter,69,69.0,66,3.0,7,1,0,1,,,2,32,16.0,0.106,0.145,0.167,0.312,11.0,0.0,1.0,0,0,0,1,0.182,25,-14,5
Leading Off Inning,Leadoff Inn.,63,64.0,63,2.0,10,1,0,1,,,0,31,,0.159,0.172,0.222,0.394,14.0,0.0,1.0,0,0,0,1,0.29,56,7,8
Opposition Defensive Position,vs. Non-P,69,267.0,258,26.0,45,4,0,11,6,0,7,113,16.14,0.174,0.199,0.318,0.517,82.0,2.0,1.0,0,0,1,1,0.254,100,38,30
Number of Outs in Inning,0 outs,65,83.0,81,6.0,14,2,0,2,1,0,0,38,,0.173,0.183,0.272,0.455,22.0,0.0,1.0,0,0,0,1,0.293,78,20,10
Number of Outs in Inning,1 out,65,87.0,82,7.0,11,0,0,3,1,0,5,33,6.6,0.134,0.184,0.244,0.428,20.0,2.0,0.0,0,0,1,0,0.174,69,18,8
Number of Outs in Inning,2 outs,66,97.0,95,13.0,20,2,0,6,4,0,2,42,21.0,0.211,0.227,0.421,0.648,40.0,0.0,0.0,0,0,0,0,0.298,147,80,12
Bases Occupied,RISP,26,59.0,54,11.0,11,0,0,1,1,0,4,22,5.5,0.204,0.259,0.259,0.518,14.0,1.0,0.0,0,0,1,0,0.323,112,39,10
Bases Occupied,---,62,173.0,169,5.0,27,3,0,5,0,0,3,78,26.0,0.16,0.179,0.266,0.446,45.0,0.0,1.0,0,0,0,1,0.256,74,24,19
Bases Occupied,Men On,39,94.0,89,21.0,18,1,0,6,6,0,4,35,8.75,0.202,0.237,0.416,0.652,37.0,2.0,0.0,0,0,1,0,0.25,150,71,11
Bases Occupied,1--,27,35.0,35,10.0,7,1,0,5,5,0,0,13,,0.2,0.2,0.657,0.857,23.0,1.0,0.0,0,0,0,0,0.118,207,116,1
Bases Occupied,-2-,16,17.0,14,2.0,3,0,0,1,0,0,2,5,2.5,0.214,0.313,0.429,0.741,6.0,0.0,0.0,0,0,1,0,0.25,192,100,2
Bases Occupied,--3,5,6.0,6,2.0,2,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,2.0,0.0,0.0,0,0,0,0,0.5,172,66,2
Bases Occupied,12-,11,16.0,16,1.0,2,0,0,0,0,0,0,6,,0.125,0.125,0.125,0.25,2.0,0.0,0.0,0,0,0,0,0.2,2,-29,2
Bases Occupied,1-3,4,5.0,5,2.0,2,0,0,0,1,0,0,3,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,1.0,227,111,2
Bases Occupied,-23,6,7.0,6,3.0,2,0,0,0,0,0,1,2,2.0,0.333,0.429,0.333,0.762,2.0,0.0,0.0,0,0,0,0,0.5,220,95,2
Bases Occupied,123,6,8.0,7,1.0,0,0,0,0,0,0,1,4,4.0,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0,0,0,0,0.0,-37,-62,0
Bases Occupied,"on 1st, <2 out",23,37.0,36,7.0,6,1,0,2,0,0,1,17,17.0,0.167,0.189,0.361,0.55,13.0,2.0,0.0,0,0,0,0,0.235,109,39,3
Bases Occupied,"on 3rd, <2 out",9,14.0,12,6.0,4,0,0,0,0,0,2,6,3.0,0.333,0.429,0.333,0.762,4.0,1.0,0.0,0,0,0,0,0.667,220,86,4
Bases Occupied,"on 3rd, 2 out",12,12.0,12,2.0,2,0,0,0,0,0,0,5,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,0,0.286,36,-9,2
Bases Occupied,"0 out, ---",61,63.0,62,1.0,8,1,0,1,0,0,0,32,,0.129,0.143,0.194,0.336,12.0,0.0,1.0,0,0,0,1,0.241,33,-8,6
Bases Occupied,"0 out, 1--",10,10.0,10,2.0,2,1,0,1,1,0,0,3,,0.2,0.2,0.6,0.8,6.0,0.0,0.0,0,0,0,0,0.167,189,94,0
Bases Occupied,"0 out, -2-",5,4.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,172,75,1
Bases Occupied,"0 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,717,354,1
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,2,1.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,309,144,1
Bases Occupied,"0 out, -23",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,717,340,1
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",53,56.0,55,2.0,7,0,0,2,0,0,1,20,20.0,0.127,0.143,0.236,0.379,13.0,0.0,0.0,0,0,0,0,0.152,46,8,5
Bases Occupied,"1 out, 1--",10,11.0,11,2.0,2,0,0,1,0,0,0,5,,0.182,0.182,0.455,0.636,5.0,1.0,0.0,0,0,0,0,0.2,135,61,1
Bases Occupied,"1 out, -2-",4,4.0,2,0.0,1,0,0,0,0,0,2,0,0.0,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,1,0,0.5,434,251,1
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",9,7.0,7,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",2,2.0,2,1.0,1,0,0,0,1,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,309,151,1
Bases Occupied,"1 out, -23",3,3.0,2,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,67,-11,0
Bases Occupied,"1 out, 123",3,3.0,2,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,67,-3,0
Bases Occupied,"2 out, ---",48,54.0,52,2.0,12,2,0,2,0,0,2,26,13.0,0.231,0.259,0.385,0.644,20.0,0.0,0.0,0,0,0,0,0.417,151,85,8
Bases Occupied,"2 out, 1--",16,14.0,14,6.0,3,0,0,3,4,0,0,5,,0.214,0.214,0.857,1.071,12.0,0.0,0.0,0,0,0,0,0.0,277,184,0
Bases Occupied,"2 out, -2-",9,9.0,9,2.0,1,0,0,1,0,0,0,5,,0.111,0.111,0.444,0.556,4.0,0.0,0.0,0,0,0,0,0.0,95,49,0
Bases Occupied,"2 out, --3",4,4.0,4,1.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,104,32,1
Bases Occupied,"2 out, 12-",7,8.0,8,1.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,104,48,2
Bases Occupied,"2 out, 1-3",2,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,172,87,1
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",24,29.0,29,5.0,5,0,0,1,0,0,0,11,,0.172,0.172,0.276,0.448,8.0,0.0,0.0,0,0,0,0,0.235,73,23,4
Clutch Stats,Late & Close,49,163.0,156,21.0,29,0,0,9,5,0,5,65,13.0,0.186,0.216,0.359,0.575,56.0,2.0,1.0,0,0,1,0,0.244,121,64,20
Clutch Stats,Tie Game,16,43.0,41,5.0,9,0,0,1,4,0,2,17,8.5,0.22,0.256,0.293,0.549,12.0,0.0,0.0,0,0,1,0,0.348,121,52,8
Clutch Stats,Within 1 R,28,86.0,83,12.0,17,0,0,6,4,0,3,31,10.33,0.205,0.233,0.422,0.654,35.0,0.0,0.0,0,0,1,0,0.239,150,76,11
Clutch Stats,Within 2 R,40,138.0,133,17.0,24,0,0,8,4,0,4,52,13.0,0.181,0.21,0.361,0.571,48.0,1.0,1.0,0,0,1,0,0.219,119,55,16
Clutch Stats,Within 3 R,55,202.0,196,21.0,34,1,0,10,4,0,4,83,20.75,0.174,0.194,0.332,0.526,65.0,1.0,1.0,0,0,1,0,0.233,102,42,23
Clutch Stats,Within 4 R,59,227.0,218,23.0,39,2,0,10,6,0,7,90,12.86,0.179,0.208,0.326,0.534,71.0,2.0,1.0,0,0,1,0,0.246,107,45,27
Clutch Stats,Margin > 4 R,11,40.0,40,3.0,6,2,0,1,0,0,0,23,,0.15,0.15,0.275,0.425,11.0,0.0,0.0,0,0,0,1,0.313,62,15,3
Clutch Stats,Ahead,53,205.0,198,19.0,35,4,0,9,2,0,5,85,17.0,0.177,0.201,0.333,0.534,66.0,2.0,1.0,0,0,0,1,0.25,106,49,22
Clutch Stats,Behind,8,19.0,19,2.0,1,0,0,1,0,0,0,11,,0.053,0.053,0.211,0.263,4.0,0.0,0.0,0,0,0,0,0.0,-7,-34,0
Leverage,High Lvrge,42,114.0,108,17.0,18,0,0,7,5,0,4,43,10.75,0.167,0.204,0.361,0.565,39.0,2.0,1.0,0,0,1,0,0.19,116,50,11
Leverage,Medium Lvrge,40,49.0,48,2.0,11,1,0,1,1,0,1,24,24.0,0.229,0.245,0.313,0.557,15.0,0.0,0.0,0,0,0,0,0.435,122,52,9
Leverage,Low Lvrge,43,104.0,102,7.0,16,3,0,3,0,0,2,46,23.0,0.157,0.173,0.275,0.448,28.0,0.0,0.0,0,0,0,1,0.245,73,23,10
Times Facing Opponent in Game,"1st PA in G, as RP",69,267.0,258,26.0,45,4,0,11,,,7,113,16.14,0.174,0.199,0.318,0.517,82.0,2.0,1.0,0,0,1,1,0.254,100,43,30
Pitch Count,Pitch 1-25,69,255.0,247,24.0,43,4,0,10,,,6,107,17.83,0.174,0.197,0.312,0.509,77.0,2.0,1.0,0,0,1,1,0.254,97,39,29
Pitch Count,Pitch 26-50,8,12.0,11,2.0,2,0,0,1,,,1,6,6.0,0.182,0.25,0.455,0.705,5.0,0.0,0.0,0,0,0,0,0.25,169,90,1
Days of Rest,"2nd in DH,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"0 Days,GR",15,56.0,56,6.0,10,0,0,4,1,0,0,20,,0.179,0.179,0.393,0.572,22.0,0.0,0.0,0,0,0,0,0.188,114,57,6
Days of Rest,"1 Day,GR",22,81.0,77,5.0,14,3,0,1,1,0,2,32,16.0,0.182,0.213,0.26,0.472,20.0,1.0,1.0,0,0,0,0,0.296,89,34,10
Days of Rest,"2 Days,GR",8,29.0,29,3.0,5,0,0,2,0,0,0,11,,0.172,0.172,0.379,0.552,11.0,0.0,0.0,0,0,0,0,0.188,106,54,3
Days of Rest,"3 Days,GR",8,32.0,29,2.0,6,0,0,1,2,0,3,13,4.33,0.207,0.281,0.31,0.592,9.0,1.0,0.0,0,0,1,0,0.333,139,67,5
Days of Rest,"4 Days,GR",11,46.0,46,1.0,5,1,0,0,2,0,0,26,,0.109,0.109,0.13,0.239,6.0,0.0,0.0,0,0,0,1,0.25,-4,-34,4
Days of Rest,"5 Days,GR",1,7.0,6,4.0,3,0,0,2,0,0,1,3,3.0,0.5,0.571,1.5,2.071,9.0,0.0,0.0,0,0,0,0,1.0,659,462,1
Days of Rest,"6+ Days,GR",2,10.0,9,2.0,2,0,0,1,0,0,1,4,4.0,0.222,0.3,0.556,0.856,5.0,0.0,0.0,0,0,0,0,0.25,226,120,1
Hit Location,To Infield,44,60.0,60,1.0,6,0,0,0,0,0,0,0,,0.1,0.1,0.1,0.2,6.0,2.0,0.0,0,0,0,1,0.1,-18,138,6
Hit Location,To Outfield,48,85.0,85,24.0,39,4,0,11,0,0,0,0,,0.459,0.459,0.894,1.353,76.0,0.0,0.0,0,0,0,0,0.378,412,79,24
Hit Location,Ball In Play,62,134.0,134,8.0,34,4,0,0,0,0,0,0,,0.254,0.254,0.284,0.537,38.0,2.0,0.0,0,0,0,1,0.254,117,63,30
Hit Location,Not in Play,61,133.0,124,18.0,11,0,0,11,0,0,7,113,16.14,0.089,0.144,0.355,0.499,44.0,0.0,1.0,0,0,1,0,,84,12,0
Hit Location,Fair Terr,63,140.0,140,25.0,45,4,0,11,0,0,0,0,,0.321,0.321,0.586,0.907,82.0,2.0,0.0,0,0,0,1,0.264,246,98,30
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,17.0,17,5.0,7,1,0,3,0,0,0,0,,0.412,0.412,1.0,1.412,17.0,0.0,0.0,0,0,0,0,0.286,422,132,3
Hit Location,Up Mdle-RHB,28,36.0,36,2.0,14,0,0,0,0,0,0,0,,0.389,0.389,0.389,0.778,14.0,1.0,0.0,0,0,0,0,0.389,218,109,14
Hit Location,Opp Fld-RHB,18,22.0,22,8.0,7,0,0,3,0,0,0,0,,0.318,0.318,0.727,1.046,16.0,0.0,0.0,0,0,0,0,0.211,288,152,4
Hit Location,Pulled-LHB,20,20.0,20,5.0,6,1,0,2,0,0,0,0,,0.3,0.3,0.65,0.95,13.0,0.0,0.0,0,0,0,0,0.222,255,84,3
Hit Location,Up Mdle-LHB,26,34.0,34,5.0,10,2,0,3,0,0,0,0,,0.294,0.294,0.618,0.912,21.0,1.0,0.0,0,0,0,1,0.226,242,120,5
Hit Location,Opp Fld-LHB,15,15.0,15,0.0,1,0,0,0,0,0,0,0,,0.067,0.067,0.067,0.133,1.0,0.0,0.0,0,0,0,0,0.067,-45,-66,1
Hit Location,Unknown Loc,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,33,47.0,47,3.0,12,0,0,0,0,0,0,0,,0.255,0.255,0.255,0.511,12.0,2.0,0.0,0,0,0,1,0.255,108,103,12
Hit Trajectory,Fly Balls,44,67.0,67,13.0,10,1,0,9,0,0,0,0,,0.149,0.149,0.567,0.717,38.0,0.0,0.0,0,0,0,0,0.017,153,49,0
Hit Trajectory,Line Drives,25,30.0,30,9.0,22,3,0,2,0,0,0,0,,0.733,0.733,1.033,1.767,31.0,0.0,0.0,0,0,0,0,0.714,593,130,17
Hit Trajectory,Bunts,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,717,420,1
