Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,First Pitch,17,19.0,18,1.0,6,2,0,0,,,0,0,,0.333,0.333,0.444,0.778,8.0,2.0,0.0,1,0,0,0,0.333,196,82,4
Count/Balls-Strikes,1-0 Count,11,11.0,11,0.0,2,0,0,0,,,0,0,,0.182,0.182,0.182,0.364,2.0,1.0,0.0,0,0,0,0,0.182,40,-11,2
Count/Balls-Strikes,2-0 Count,1,1.0,1,0.0,1,0,0,0,,,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,669,354,1
Count/Balls-Strikes,3-0 Count,6,6.0,0,0.0,0,0,0,0,,,6,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,18,21.0,21,1.0,6,1,0,1,,,0,0,,0.286,0.286,0.476,0.762,10.0,0.0,0.0,0,0,0,0,0.25,189,87,4
Count/Balls-Strikes,1-1 Count,18,22.0,22,5.0,5,1,0,1,,,0,0,,0.227,0.227,0.409,0.636,9.0,0.0,0.0,0,0,0,0,0.191,141,55,3
Count/Balls-Strikes,2-1 Count,11,11.0,11,0.0,5,1,0,0,,,0,0,,0.455,0.455,0.546,1.0,6.0,0.0,0.0,0,0,0,1,0.455,282,143,4
Count/Balls-Strikes,3-1 Count,5,5.0,3,0.0,2,0,0,0,,,2,0,0.0,0.667,0.8,0.667,1.467,2.0,0.0,0.0,0,0,0,0,0.667,467,129,2
Count/Balls-Strikes,0-2 Count,21,23.0,23,0.0,1,0,0,0,,,0,13,,0.044,0.044,0.044,0.087,1.0,0.0,0.0,0,0,0,0,0.1,-67,-53,1
Count/Balls-Strikes,1-2 Count,33,43.0,43,2.0,7,0,0,2,,,0,20,,0.163,0.163,0.302,0.465,13.0,0.0,0.0,0,0,0,0,0.238,76,122,5
Count/Balls-Strikes,2-2 Count,30,33.0,33,0.0,2,0,0,0,,,0,13,,0.061,0.061,0.061,0.121,2.0,0.0,0.0,0,0,0,0,0.1,-53,-45,2
Count/Balls-Strikes,Full Count,27,34.0,28,0.0,5,0,0,0,,,6,11,1.83,0.179,0.324,0.179,0.502,5.0,0.0,0.0,0,0,0,0,0.294,97,24,5
Count/Balls-Strikes,After 1-0,50,82.0,71,3.0,14,2,0,1,,,11,18,1.64,0.197,0.305,0.268,0.573,19.0,1.0,0.0,0,0,3,0,0.25,121,46,11
Count/Balls-Strikes,After 2-0,19,23.0,14,0.0,4,0,0,0,,,9,5,0.56,0.286,0.565,0.286,0.851,4.0,0.0,0.0,0,0,3,0,0.444,233,77,4
Count/Balls-Strikes,After 3-0,9,9.0,3,0.0,1,0,0,0,,,6,0,0.0,0.333,0.778,0.333,1.111,1.0,0.0,0.0,0,0,3,0,0.333,337,76,1
Count/Balls-Strikes,After 0-1,59,128.0,125,5.0,22,1,0,3,,,3,39,13.0,0.176,0.195,0.256,0.451,32.0,0.0,0.0,0,0,0,1,0.229,72,52,18
Count/Balls-Strikes,After 1-1,55,100.0,96,6.0,17,2,0,2,,,4,27,6.75,0.177,0.21,0.26,0.47,25.0,0.0,0.0,0,0,0,1,0.224,80,43,13
Count/Balls-Strikes,After 2-1,30,36.0,32,0.0,10,1,0,0,,,4,8,2.0,0.313,0.389,0.344,0.733,11.0,0.0,0.0,0,0,0,1,0.417,183,89,9
Count/Balls-Strikes,After 3-1,10,12.0,10,0.0,4,0,0,0,,,2,4,2.0,0.4,0.5,0.4,0.9,4.0,0.0,0.0,0,0,0,0,0.667,248,76,4
Count/Balls-Strikes,After 0-2,39,55.0,54,1.0,7,0,0,1,,,1,25,25.0,0.13,0.146,0.185,0.331,10.0,0.0,0.0,0,0,0,0,0.214,26,51,6
Count/Balls-Strikes,After 1-2,50,87.0,83,2.0,10,0,0,2,,,4,36,9.0,0.121,0.161,0.193,0.354,16.0,0.0,0.0,0,0,0,0,0.178,35,45,8
Count/Balls-Strikes,After 2-2,44,60.0,54,0.0,5,0,0,0,,,6,20,3.33,0.093,0.183,0.093,0.276,5.0,0.0,0.0,0,0,0,0,0.147,8,-5,5
Count/Balls-Strikes,Zero Balls,46,63.0,62,2.0,13,3,0,1,,,0,13,,0.21,0.21,0.307,0.516,19.0,2.0,0.0,1,0,0,0,0.25,96,49,9
Count/Balls-Strikes,Zero Strikes,34,37.0,30,1.0,9,2,0,0,,,6,0,0.0,0.3,0.417,0.367,0.783,11.0,3.0,0.0,1,0,3,0,0.3,203,75,7
Count/Balls-Strikes,Three Balls,33,45.0,31,0.0,7,0,0,0,,,14,11,0.79,0.226,0.467,0.226,0.693,7.0,0.0,0.0,0,0,3,0,0.35,172,42,7
Count/Balls-Strikes,Two Strikes,58,133.0,127,2.0,15,0,0,2,,,6,57,9.5,0.118,0.158,0.165,0.323,21.0,0.0,0.0,0,0,0,0,0.191,24,28,13
Count/Balls-Strikes,Batter Ahead,43,68.0,54,0.0,15,1,0,0,,,14,11,0.79,0.278,0.427,0.296,0.723,16.0,1.0,0.0,0,0,3,1,0.349,180,55,14
Count/Balls-Strikes,Even Count,43,74.0,73,6.0,13,3,0,1,,,0,13,,0.178,0.178,0.26,0.438,19.0,2.0,0.0,1,0,0,0,0.203,67,29,9
Count/Balls-Strikes,Pitcher Ahead,51,87.0,87,3.0,14,1,0,3,,,0,33,,0.161,0.161,0.276,0.437,24.0,0.0,0.0,0,0,0,0,0.216,65,69,10
Leading Off Inning,First Batter,61,61.0,60,1.0,13,1,0,1,,,1,15,15.0,0.217,0.23,0.283,0.513,17.0,0.0,0.0,0,0,0,0,0.273,96,52,11
Leading Off Inning,Leadoff Inn.,61,61.0,60,1.0,13,1,0,1,,,1,15,15.0,0.217,0.23,0.283,0.513,17.0,0.0,0.0,0,0,0,0,0.273,96,47,11
Opposition Defensive Position,vs. Non-P,61,229.0,214,9.0,42,5,0,4,7,0,14,57,4.07,0.196,0.246,0.276,0.521,59.0,3.0,0.0,1,0,3,1,0.248,100,48,33
Number of Outs in Inning,0 outs,61,82.0,78,5.0,19,1,0,2,1,0,3,18,6.0,0.244,0.272,0.333,0.605,26.0,0.0,0.0,1,0,0,0,0.293,131,69,16
Number of Outs in Inning,1 out,60,79.0,75,2.0,16,2,0,2,4,0,4,16,4.0,0.213,0.253,0.32,0.573,24.0,3.0,0.0,0,0,1,0,0.246,119,61,12
Number of Outs in Inning,2 outs,53,68.0,61,2.0,7,2,0,0,2,0,7,23,3.29,0.115,0.206,0.148,0.353,9.0,0.0,0.0,0,0,2,1,0.184,37,8,5
Bases Occupied,RISP,24,44.0,38,4.0,6,1,0,0,2,0,6,11,1.83,0.158,0.273,0.184,0.457,7.0,2.0,0.0,0,0,3,0,0.222,78,30,5
Bases Occupied,---,61,150.0,145,3.0,30,3,0,3,0,0,5,36,7.2,0.207,0.233,0.29,0.523,42.0,0.0,0.0,0,0,0,1,0.255,100,53,24
Bases Occupied,Men On,33,79.0,69,6.0,12,2,0,1,7,0,9,21,2.33,0.174,0.269,0.246,0.516,17.0,3.0,0.0,1,0,3,0,0.234,99,44,9
Bases Occupied,1--,30,35.0,31,2.0,6,1,0,1,5,0,3,10,3.33,0.194,0.265,0.323,0.587,10.0,1.0,0.0,1,0,0,0,0.25,125,61,4
Bases Occupied,-2-,16,18.0,14,0.0,2,0,0,0,2,0,4,5,1.25,0.143,0.333,0.143,0.476,2.0,0.0,0.0,0,0,2,0,0.222,87,35,2
Bases Occupied,--3,2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,12-,9,15.0,14,3.0,3,1,0,0,0,0,1,2,2.0,0.214,0.267,0.286,0.552,4.0,1.0,0.0,0,0,0,0,0.25,112,64,2
Bases Occupied,1-3,4,3.0,3,1.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,156,87,1
Bases Occupied,-23,2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,,103,33,0
Bases Occupied,123,2,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",24,38.0,36,4.0,8,1,0,1,0,0,1,8,8.0,0.222,0.243,0.333,0.577,12.0,3.0,0.0,1,0,0,0,0.259,119,53,6
Bases Occupied,"on 3rd, <2 out",5,6.0,5,1.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,1.0,0.0,0,0,1,0,0.333,108,34,1
Bases Occupied,"on 3rd, 2 out",5,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, ---",61,63.0,62,1.0,13,1,0,1,0,0,1,15,15.0,0.21,0.222,0.274,0.496,17.0,0.0,0.0,0,0,0,0,0.261,90,42,11
Bases Occupied,"0 out, 1--",12,11.0,9,2.0,3,0,0,1,1,0,1,1,1.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,1,0,0,0,0.286,304,173,2
Bases Occupied,"0 out, -2-",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,103,46,0
Bases Occupied,"0 out, 12-",4,4.0,4,1.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,284,186,2
Bases Occupied,"0 out, 1-3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,669,362,1
Bases Occupied,"0 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",49,51.0,49,2.0,13,1,0,2,0,0,2,9,4.5,0.265,0.294,0.408,0.702,20.0,0.0,0.0,0,0,0,0,0.29,167,107,10
Bases Occupied,"1 out, 1--",18,15.0,15,0.0,2,1,0,0,3,0,0,4,,0.133,0.133,0.2,0.333,3.0,1.0,0.0,0,0,0,0,0.182,27,-10,1
Bases Occupied,"1 out, -2-",6,5.0,4,0.0,1,0,0,0,1,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,153,79,1
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",4,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, ---",36,36.0,34,0.0,4,1,0,0,0,0,2,12,6.0,0.118,0.167,0.147,0.314,5.0,0.0,0.0,0,0,0,1,0.182,21,-4,3
Bases Occupied,"2 out, 1--",16,9.0,7,0.0,1,0,0,0,1,0,2,5,2.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.5,87,44,1
Bases Occupied,"2 out, -2-",12,11.0,9,0.0,1,0,0,0,1,0,2,3,1.5,0.111,0.273,0.111,0.384,1.0,0.0,0.0,0,0,2,0,0.167,51,12,1
Bases Occupied,"2 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 12-",6,7.0,6,2.0,1,1,0,0,0,0,1,1,1.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,0,0,0.2,137,92,0
Bases Occupied,"2 out, 1-3",2,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",18,23.0,20,2.0,2,1,0,0,1,0,3,6,2.0,0.1,0.217,0.15,0.367,3.0,0.0,0.0,0,0,2,0,0.143,43,12,1
Clutch Stats,Late & Close,51,184.0,170,9.0,34,4,0,4,7,0,13,43,3.31,0.2,0.257,0.294,0.551,50.0,3.0,0.0,1,0,3,0,0.244,111,65,26
Clutch Stats,Tie Game,12,37.0,34,2.0,7,0,0,1,2,0,3,6,2.0,0.206,0.27,0.294,0.564,10.0,0.0,0.0,0,0,1,0,0.222,116,63,6
Clutch Stats,Within 1 R,36,129.0,118,4.0,23,2,0,2,4,0,10,29,2.9,0.195,0.258,0.263,0.521,31.0,1.0,0.0,1,0,3,0,0.241,100,50,19
Clutch Stats,Within 2 R,47,176.0,162,7.0,31,4,0,3,7,0,13,42,3.23,0.191,0.251,0.272,0.523,44.0,1.0,0.0,1,0,3,0,0.239,101,51,24
Clutch Stats,Within 3 R,55,205.0,190,9.0,37,5,0,4,7,0,14,49,3.5,0.195,0.25,0.284,0.534,54.0,3.0,0.0,1,0,3,0,0.241,105,53,28
Clutch Stats,Within 4 R,57,214.0,199,9.0,39,5,0,4,7,0,14,50,3.57,0.196,0.249,0.281,0.53,56.0,3.0,0.0,1,0,3,1,0.241,103,52,30
Clutch Stats,Margin > 4 R,4,15.0,15,0.0,3,0,0,0,0,0,0,7,,0.2,0.2,0.2,0.4,3.0,0.0,0.0,0,0,0,0,0.375,54,16,3
Clutch Stats,Ahead,50,182.0,171,7.0,32,4,0,3,5,0,10,50,5.0,0.187,0.232,0.263,0.495,45.0,3.0,0.0,1,0,1,1,0.246,90,45,25
Clutch Stats,Behind,3,10.0,9,0.0,3,1,0,0,0,0,1,1,1.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,1,0,0.375,224,137,2
Leverage,High Lvrge,45,134.0,123,6.0,22,2,0,2,6,0,10,34,3.4,0.179,0.241,0.244,0.485,30.0,3.0,0.0,1,0,2,0,0.23,86,40,18
Leverage,Medium Lvrge,32,41.0,39,3.0,9,1,0,2,1,0,2,8,4.0,0.231,0.268,0.41,0.679,16.0,0.0,0.0,0,0,1,0,0.241,158,88,6
Leverage,Low Lvrge,25,54.0,52,0.0,11,2,0,0,0,0,2,15,7.5,0.212,0.241,0.25,0.491,13.0,0.0,0.0,0,0,0,1,0.297,89,44,9
Times Facing Opponent in Game,"1st PA in G, as RP",61,229.0,214,9.0,42,5,0,4,,,14,57,4.07,0.196,0.246,0.276,0.521,59.0,3.0,0.0,1,0,3,1,0.248,100,54,33
Pitch Count,Pitch 1-25,61,223.0,210,9.0,42,5,0,4,,,12,56,4.67,0.2,0.243,0.281,0.524,59.0,3.0,0.0,1,0,2,1,0.253,101,52,33
Pitch Count,Pitch 26-50,4,6.0,4,0.0,0,0,0,0,,,2,1,0.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,1,0,0.0,35,7,0
Days of Rest,"0 Days,GR",20,78.0,73,6.0,22,3,0,2,5,0,5,12,2.4,0.301,0.346,0.425,0.771,31.0,3.0,0.0,0,0,2,0,0.339,195,128,17
Days of Rest,"1 Day,GR",12,42.0,39,1.0,5,2,0,1,1,0,2,18,9.0,0.128,0.171,0.256,0.427,10.0,0.0,0.0,1,0,1,0,0.2,62,24,2
Days of Rest,"2 Days,GR",9,35.0,31,0.0,5,0,0,0,1,0,4,4,1.0,0.161,0.257,0.161,0.418,5.0,0.0,0.0,0,0,0,0,0.185,63,27,5
Days of Rest,"3 Days,GR",9,30.0,29,0.0,1,0,0,0,0,0,1,9,9.0,0.035,0.067,0.035,0.101,1.0,0.0,0.0,0,0,0,1,0.05,-60,-69,1
Days of Rest,"4 Days,GR",1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,208,138,2
Days of Rest,"5 Days,GR",2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,53,20,1
Days of Rest,"6+ Days,GR",8,31.0,30,2.0,6,0,0,1,0,0,1,11,11.0,0.2,0.226,0.3,0.526,9.0,0.0,0.0,0,0,0,0,0.278,101,46,5
Hit Location,To Infield,47,66.0,65,0.0,6,0,0,0,0,0,0,0,,0.092,0.092,0.092,0.185,6.0,3.0,0.0,1,0,0,0,0.092,-29,127,6
Hit Location,To Outfield,46,90.0,90,9.0,36,5,0,4,0,0,0,0,,0.4,0.4,0.589,0.989,53.0,0.0,0.0,0,0,0,1,0.372,276,42,27
Hit Location,Ball In Play,60,154.0,153,4.0,38,5,0,0,0,0,0,0,,0.248,0.248,0.281,0.529,43.0,3.0,0.0,1,0,0,1,0.248,103,57,33
Hit Location,Not in Play,49,75.0,61,5.0,4,0,0,4,0,0,14,57,4.07,0.066,0.24,0.262,0.502,16.0,0.0,0.0,0,0,3,0,,93,35,0
Hit Location,Fair Terr,60,151.0,150,9.0,42,5,0,4,0,0,0,0,,0.28,0.28,0.393,0.673,59.0,3.0,0.0,1,0,0,1,0.26,156,61,33
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,17,20.0,20,3.0,7,0,0,2,0,0,0,0,,0.35,0.35,0.65,1.0,13.0,0.0,0.0,0,0,0,1,0.278,278,82,5
Hit Location,Up Mdle-RHB,32,37.0,37,4.0,10,1,0,1,0,0,0,0,,0.27,0.27,0.378,0.649,14.0,1.0,0.0,0,0,0,0,0.25,147,74,8
Hit Location,Opp Fld-RHB,15,16.0,16,0.0,5,1,0,0,0,0,0,0,,0.313,0.313,0.375,0.688,6.0,1.0,0.0,0,0,0,0,0.313,163,100,4
Hit Location,Pulled-LHB,19,20.0,20,1.0,7,0,0,1,0,0,0,0,,0.35,0.35,0.5,0.85,10.0,0.0,0.0,0,0,0,0,0.316,223,76,6
Hit Location,Up Mdle-LHB,36,47.0,46,1.0,8,2,0,0,0,0,0,0,,0.174,0.174,0.217,0.391,10.0,1.0,0.0,1,0,0,0,0.174,49,10,6
Hit Location,Opp Fld-LHB,14,16.0,16,0.0,5,1,0,0,0,0,0,0,,0.313,0.313,0.375,0.688,6.0,0.0,0.0,0,0,0,0,0.313,163,83,4
Hit Location,Unknown Loc,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,45,59.0,59,0.0,11,1,0,0,0,0,0,0,,0.186,0.186,0.203,0.39,12.0,3.0,0.0,0,0,0,1,0.186,49,51,10
Hit Trajectory,Fly Balls,46,63.0,63,5.0,6,0,0,3,0,0,0,0,,0.095,0.095,0.238,0.333,15.0,0.0,0.0,0,0,0,0,0.05,25,17,3
Hit Trajectory,Line Drives,27,35.0,35,4.0,25,4,0,1,0,0,0,0,,0.714,0.714,0.914,1.629,32.0,0.0,0.0,0,0,0,0,0.706,521,102,20
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,11,42.0,40,0.0,8,1,0,0,3,0,2,5,2.5,0.2,0.238,0.225,0.463,9.0,1.0,0.0,0,0,0,1,0.229,78,33,7
Opponent,Arizona Diamondbacks,3,11.0,10,0.0,1,0,0,0,0,0,1,3,3.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.143,10,-13,1
Opponent,Baltimore Orioles,2,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-42,-54,0
