Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-2 Count,27,34.0,34,0.0,3,1,0,0,,,0,22,,0.088,0.088,0.118,0.206,4.0,1.0,0.0,0,0,0,0,0.25,-26,10,2
Count/Balls-Strikes,1-2 Count,44,66.0,63,0.0,5,0,0,0,,,0,38,,0.079,0.121,0.079,0.201,5.0,1.0,3.0,0,0,0,3,0.2,-28,4,5
Count/Balls-Strikes,2-2 Count,31,40.0,40,0.0,4,0,0,0,,,0,20,,0.1,0.1,0.1,0.2,4.0,1.0,0.0,0,0,0,0,0.2,-28,-12,4
Count/Balls-Strikes,Full Count,32,43.0,29,0.0,3,0,0,0,,,14,18,1.29,0.103,0.395,0.103,0.499,3.0,0.0,0.0,0,0,0,0,0.273,83,16,3
Count/Balls-Strikes,After 1-0,60,117.0,93,5.0,15,1,0,3,,,19,43,2.26,0.161,0.333,0.269,0.602,25.0,1.0,5.0,0,0,0,1,0.255,118,49,11
Count/Balls-Strikes,After 2-0,32,41.0,26,2.0,3,0,0,2,,,14,9,0.64,0.115,0.439,0.346,0.785,9.0,1.0,1.0,0,0,0,0,0.067,184,59,1
Count/Balls-Strikes,After 3-0,10,10.0,1,0.0,1,0,0,0,,,9,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,620,232,1
Count/Balls-Strikes,After 0-1,57,133.0,120,8.0,15,1,1,3,,,11,55,5.0,0.125,0.203,0.225,0.428,27.0,2.0,1.0,0,1,0,2,0.191,54,42,10
Count/Balls-Strikes,After 1-1,57,124.0,108,7.0,15,0,1,3,,,11,52,4.73,0.139,0.25,0.241,0.491,26.0,1.0,5.0,0,0,0,2,0.226,77,47,11
Count/Balls-Strikes,After 2-1,40,62.0,46,4.0,7,0,0,2,,,14,22,1.57,0.152,0.371,0.283,0.654,13.0,1.0,2.0,0,0,0,0,0.227,137,64,5
Count/Balls-Strikes,After 3-1,20,23.0,10,0.0,2,0,0,0,,,13,6,0.46,0.2,0.652,0.2,0.852,2.0,0.0,0.0,0,0,0,0,0.5,212,53,2
Count/Balls-Strikes,After 0-2,43,64.0,59,0.0,7,1,0,0,,,5,37,7.4,0.119,0.188,0.136,0.323,8.0,1.0,0.0,0,0,0,1,0.318,17,50,6
Count/Balls-Strikes,After 1-2,54,102.0,92,0.0,7,0,0,0,,,7,54,7.71,0.076,0.167,0.076,0.243,7.0,1.0,3.0,0,0,0,3,0.184,-11,2,7
Count/Balls-Strikes,After 2-2,44,71.0,58,0.0,4,0,0,0,,,13,32,2.46,0.069,0.239,0.069,0.308,4.0,1.0,0.0,0,0,0,0,0.154,13,5,4
Count/Balls-Strikes,Zero Balls,46,67.0,64,9.0,10,1,0,4,,,0,22,,0.156,0.167,0.359,0.526,23.0,1.0,1.0,1,1,0,1,0.154,87,44,5
Count/Balls-Strikes,Zero Strikes,36,35.0,29,6.0,8,1,0,5,,,4,0,0.0,0.276,0.382,0.828,1.21,24.0,0.0,1.0,1,0,0,1,0.125,331,143,2
Count/Balls-Strikes,Three Balls,41,59.0,29,0.0,3,0,0,0,,,30,18,0.6,0.103,0.559,0.103,0.663,3.0,0.0,0.0,0,0,0,0,0.273,144,24,3
Count/Balls-Strikes,Two Strikes,64,183.0,166,1.0,15,1,0,0,,,14,98,7.0,0.09,0.175,0.096,0.271,16.0,3.0,3.0,0,0,0,3,0.221,-2,7,14
Count/Balls-Strikes,Batter Ahead,48,82.0,50,6.0,11,1,0,4,,,30,18,0.6,0.22,0.524,0.48,1.004,24.0,0.0,2.0,0,0,0,0,0.25,262,107,6
Count/Balls-Strikes,Even Count,44,72.0,69,7.0,13,0,1,4,,,0,20,,0.188,0.211,0.391,0.603,27.0,1.0,2.0,1,0,0,1,0.2,115,69,8
Count/Balls-Strikes,Pitcher Ahead,56,115.0,111,4.0,11,1,0,1,,,0,60,,0.099,0.122,0.135,0.257,15.0,2.0,3.0,0,1,0,3,0.196,-8,2,9
Leading Off Inning,First Batter,67,66.0,54,3.0,8,0,0,2,,,11,24,2.18,0.148,0.303,0.259,0.562,14.0,0.0,1.0,0,0,0,0,0.214,103,64,6
Leading Off Inning,Leadoff Inn.,59,63.0,53,2.0,11,0,0,2,,,9,21,2.33,0.208,0.333,0.321,0.654,17.0,0.0,1.0,0,0,0,0,0.3,136,84,9
Opposition Defensive Position,vs. Non-P,67,269.0,230,18.0,35,2,1,9,4,1,30,98,3.27,0.152,0.269,0.287,0.556,66.0,3.0,7.0,1,1,0,4,0.21,100,53,23
Number of Outs in Inning,0 outs,61,92.0,79,7.0,16,0,0,4,2,0,11,33,3.0,0.203,0.308,0.354,0.662,28.0,1.0,1.0,1,0,0,1,0.286,138,80,12
Number of Outs in Inning,1 out,60,88.0,75,8.0,13,2,1,4,0,0,11,28,2.55,0.173,0.284,0.387,0.671,29.0,2.0,1.0,0,1,0,1,0.205,140,85,6
Number of Outs in Inning,2 outs,63,89.0,76,3.0,6,0,0,1,2,1,8,37,4.63,0.079,0.214,0.118,0.332,9.0,0.0,5.0,0,0,0,2,0.132,20,-3,5
Bases Occupied,RISP,36,70.0,59,4.0,2,0,0,0,1,0,6,31,5.17,0.034,0.171,0.034,0.205,2.0,1.0,4.0,0,1,0,1,0.069,-25,-41,2
Bases Occupied,---,61,149.0,127,5.0,24,2,0,5,0,0,20,50,2.5,0.189,0.309,0.323,0.632,41.0,0.0,2.0,0,0,0,2,0.264,127,82,17
Bases Occupied,Men On,48,120.0,103,13.0,11,0,1,4,4,1,10,48,4.8,0.107,0.219,0.243,0.461,25.0,3.0,5.0,1,1,0,2,0.135,66,24,6
Bases Occupied,1--,42,50.0,44,9.0,9,0,1,4,3,1,4,17,4.25,0.205,0.286,0.523,0.808,23.0,2.0,1.0,1,0,0,1,0.217,189,108,4
Bases Occupied,-2-,26,31.0,26,1.0,1,0,0,0,0,0,3,14,4.67,0.039,0.194,0.039,0.232,1.0,0.0,2.0,0,0,0,0,0.083,-15,-35,1
Bases Occupied,--3,8,11.0,11,1.0,1,0,0,0,0,0,0,7,,0.091,0.091,0.091,0.182,1.0,0.0,0.0,0,0,0,0,0.25,-35,-51,1
Bases Occupied,12-,12,16.0,11,0.0,0,0,0,0,0,0,3,5,1.67,0.0,0.313,0.0,0.313,0.0,0.0,2.0,0,0,0,1,0.0,16,-1,0
Bases Occupied,1-3,3,2.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,4,4.0,4,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,6,6.0,5,1.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st, <2 out",32,49.0,43,10.0,8,0,1,4,0,0,4,18,4.5,0.186,0.25,0.512,0.762,22.0,3.0,0.0,1,1,0,0,0.182,171,92,3
Bases Occupied,"on 3rd, <2 out",6,8.0,7,1.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"on 3rd, 2 out",15,15.0,15,1.0,1,0,0,0,0,0,0,7,,0.067,0.067,0.067,0.133,1.0,0.0,0.0,0,0,0,0,0.125,-52,-62,1
Bases Occupied,"0 out, ---",59,67.0,56,2.0,11,0,0,2,0,0,10,22,2.2,0.196,0.328,0.304,0.632,17.0,0.0,1.0,0,0,0,1,0.281,128,78,9
Bases Occupied,"0 out, 1--",22,21.0,19,4.0,5,0,0,2,1,0,1,8,8.0,0.263,0.3,0.579,0.879,11.0,1.0,0.0,1,0,0,0,0.333,213,116,3
Bases Occupied,"0 out, -2-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 1-3",2,1.0,1,0.0,0,0,0,0,1,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,0.0,0,1.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, ---",43,47.0,42,2.0,10,2,0,2,0,0,5,14,2.8,0.238,0.319,0.429,0.748,18.0,0.0,0.0,0,0,0,1,0.308,168,117,6
Bases Occupied,"1 out, 1--",23,18.0,17,5.0,3,0,1,2,0,0,1,7,7.0,0.177,0.222,0.647,0.869,11.0,1.0,0.0,0,0,0,0,0.125,208,117,0
Bases Occupied,"1 out, -2-",11,11.0,7,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.364,0.0,0.364,0.0,0.0,1.0,0,0,0,0,0.0,35,6,0
Bases Occupied,"1 out, --3",3,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",6,6.0,4,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,24,3,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",33,35.0,29,1.0,3,0,0,1,0,0,5,14,2.8,0.103,0.257,0.207,0.464,6.0,0.0,1.0,0,0,0,0,0.143,68,38,2
Bases Occupied,"2 out, 1--",24,11.0,8,0.0,1,0,0,0,2,1,2,2,1.0,0.125,0.364,0.125,0.489,1.0,0.0,1.0,0,0,0,1,0.167,79,45,1
Bases Occupied,"2 out, -2-",21,19.0,18,1.0,1,0,0,0,0,0,0,12,,0.056,0.105,0.056,0.161,1.0,0.0,1.0,0,0,0,0,0.167,-42,-57,1
Bases Occupied,"2 out, --3",7,7.0,7,1.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,3,-17,1
Bases Occupied,"2 out, 12-",9,9.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,2.0,0,0,0,1,0.0,24,8,0
Bases Occupied,"2 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",35,43.0,39,2.0,2,0,0,0,0,0,1,21,21.0,0.051,0.14,0.051,0.191,2.0,0.0,3.0,0,0,0,1,0.111,-30,-45,2
Clutch Stats,Late & Close,41,150.0,128,10.0,17,1,0,5,4,1,16,54,3.38,0.133,0.248,0.258,0.506,33.0,1.0,4.0,1,1,0,4,0.171,82,49,11
Clutch Stats,Tie Game,9,27.0,25,3.0,6,1,0,2,2,0,1,11,11.0,0.24,0.296,0.52,0.816,13.0,0.0,1.0,0,0,0,0,0.333,191,118,3
Clutch Stats,Within 1 R,22,81.0,69,6.0,11,1,0,4,4,0,9,29,3.22,0.159,0.275,0.348,0.623,24.0,0.0,2.0,1,0,0,3,0.194,124,72,6
Clutch Stats,Within 2 R,37,157.0,135,11.0,21,1,1,6,4,1,17,54,3.18,0.156,0.269,0.311,0.58,42.0,1.0,4.0,1,0,0,4,0.2,108,60,13
Clutch Stats,Within 3 R,49,200.0,174,12.0,25,2,1,7,4,1,20,71,3.55,0.144,0.251,0.287,0.539,50.0,1.0,5.0,1,0,0,4,0.188,93,49,15
Clutch Stats,Within 4 R,59,232.0,197,13.0,25,2,1,7,4,1,26,86,3.31,0.127,0.251,0.254,0.505,50.0,1.0,7.0,1,1,0,4,0.171,82,41,15
Clutch Stats,Margin > 4 R,10,37.0,33,5.0,10,0,0,2,0,0,4,12,3.0,0.303,0.378,0.485,0.863,16.0,2.0,0.0,0,0,0,0,0.421,210,139,8
Clutch Stats,Ahead,51,195.0,164,12.0,24,1,0,6,1,1,24,70,2.92,0.146,0.273,0.262,0.535,43.0,2.0,5.0,1,1,0,3,0.202,93,55,17
Clutch Stats,Behind,11,47.0,41,3.0,5,0,1,1,1,0,5,17,3.4,0.122,0.234,0.244,0.478,10.0,1.0,1.0,0,0,0,1,0.174,72,31,3
Leverage,High Lvrge,31,99.0,86,9.0,13,1,0,5,3,0,9,34,3.78,0.151,0.245,0.337,0.582,29.0,1.0,2.0,1,1,0,3,0.167,109,58,7
Leverage,Medium Lvrge,37,56.0,48,2.0,6,0,0,1,1,1,7,22,3.14,0.125,0.25,0.188,0.438,9.0,0.0,1.0,0,0,0,0,0.2,58,24,5
Leverage,Low Lvrge,42,114.0,96,7.0,16,1,1,3,0,0,14,42,3.0,0.167,0.298,0.292,0.59,28.0,2.0,4.0,0,0,0,1,0.255,113,68,11
Times Facing Opponent in Game,"1st PA in G, as RP",67,268.0,229,17.0,34,2,1,9,,,30,98,3.27,0.149,0.266,0.284,0.55,65.0,3.0,7.0,1,1,0,4,0.203,98,60,22
Pitch Count,Pitch 1-25,67,245.0,209,16.0,32,2,1,9,,,28,88,3.14,0.153,0.271,0.301,0.572,63.0,2.0,6.0,1,1,0,2,0.204,105,60,20
Pitch Count,Pitch 26-50,12,23.0,20,1.0,2,0,0,0,,,2,10,5.0,0.1,0.217,0.1,0.317,2.0,1.0,1.0,0,0,0,2,0.2,16,-5,2
Days of Rest,"0 Days,GR",14,59.0,48,8.0,10,1,0,5,0,0,7,17,2.43,0.208,0.345,0.542,0.887,26.0,0.0,3.0,1,0,0,2,0.192,217,155,4
Days of Rest,"1 Day,GR",20,75.0,67,3.0,7,1,1,0,3,1,7,29,4.14,0.105,0.2,0.149,0.349,10.0,0.0,1.0,0,0,0,2,0.184,26,1,5
Days of Rest,"2 Days,GR",18,74.0,61,3.0,8,0,0,1,0,0,10,31,3.1,0.131,0.27,0.18,0.451,11.0,1.0,2.0,0,1,0,0,0.233,63,37,7
Days of Rest,"3 Days,GR",7,26.0,24,0.0,3,0,0,0,1,0,2,9,4.5,0.125,0.192,0.125,0.317,3.0,1.0,0.0,0,0,0,0,0.2,15,-7,3
Days of Rest,"4 Days,GR",2,9.0,8,2.0,2,0,0,1,0,0,1,1,1.0,0.25,0.333,0.625,0.958,5.0,0.0,0.0,0,0,0,0,0.167,242,164,1
Days of Rest,"5 Days,GR",2,10.0,10,1.0,1,0,0,1,0,0,0,6,,0.1,0.1,0.4,0.5,4.0,0.0,0.0,0,0,0,0,0.0,77,47,0
Days of Rest,"6+ Days,GR",4,16.0,12,3.0,4,0,0,1,0,0,3,5,1.67,0.333,0.5,0.583,1.083,7.0,1.0,1.0,0,0,0,0,0.5,289,203,3
Hit Location,To Infield,38,54.0,53,0.0,2,0,0,0,0,0,0,0,,0.038,0.038,0.038,0.075,2.0,3.0,0.0,1,0,0,3,0.038,-73,-4,2
Hit Location,To Outfield,52,80.0,79,17.0,33,2,1,9,0,0,0,0,,0.418,0.413,0.81,1.223,64.0,0.0,0.0,0,1,0,1,0.338,336,63,21
Hit Location,Ball In Play,60,125.0,123,4.0,26,2,1,0,0,0,0,0,,0.211,0.21,0.244,0.454,30.0,3.0,0.0,1,1,0,4,0.21,63,35,23
Hit Location,Not in Play,60,144.0,107,13.0,9,0,0,9,0,0,30,98,3.27,0.084,0.319,0.336,0.656,36.0,0.0,7.0,0,0,0,0,,136,58,0
Hit Location,Fair Terr,61,128.0,126,17.0,35,2,1,9,0,0,0,0,,0.278,0.276,0.524,0.799,66.0,3.0,0.0,1,1,0,4,0.22,185,81,23
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,16,20.0,20,6.0,10,2,0,5,0,0,0,0,,0.5,0.5,1.35,1.85,27.0,0.0,0.0,0,0,0,0,0.333,556,217,3
Hit Location,Up Mdle-RHB,40,54.0,52,5.0,12,0,0,2,0,0,0,0,,0.231,0.226,0.346,0.573,18.0,3.0,0.0,1,1,0,2,0.196,105,52,10
Hit Location,Opp Fld-RHB,16,17.0,17,1.0,3,0,0,0,0,0,0,0,,0.177,0.177,0.177,0.353,3.0,0.0,0.0,0,0,0,1,0.177,27,2,3
Hit Location,Pulled-LHB,5,5.0,5,5.0,4,0,1,2,0,0,0,0,,0.8,0.8,2.4,3.2,12.0,0.0,0.0,0,0,0,0,0.667,1034,476,1
Hit Location,Up Mdle-LHB,24,30.0,30,0.0,5,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,5.0,0.0,0.0,0,0,0,0,0.167,20,-9,5
Hit Location,Opp Fld-LHB,8,8.0,8,0.0,1,0,0,0,0,0,0,0,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.125,-10,-33,1
Hit Trajectory,Ground Balls,25,35.0,35,0.0,8,1,0,0,0,0,0,0,,0.229,0.229,0.257,0.486,9.0,3.0,0.0,0,0,0,3,0.229,75,96,7
Hit Trajectory,Fly Balls,47,75.0,74,15.0,13,1,0,9,0,0,0,0,,0.176,0.173,0.554,0.727,41.0,0.0,0.0,0,1,0,1,0.061,157,70,3
Hit Trajectory,Line Drives,17,23.0,23,2.0,14,0,1,0,0,0,0,0,,0.609,0.609,0.696,1.304,16.0,0.0,0.0,0,0,0,0,0.609,369,56,13
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,10,36.0,30,0.0,3,0,0,0,1,1,5,12,2.4,0.1,0.25,0.1,0.35,3.0,1.0,1.0,0,0,0,0,0.167,28,3,3
Opponent,Arizona Diamondbacks,2,8.0,7,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-54,-62,0
Opponent,Baltimore Orioles,2,9.0,7,0.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,74,41,1
Opponent,Boston Red Sox,4,18.0,17,2.0,4,0,0,1,0,0,0,6,,0.235,0.278,0.412,0.69,7.0,0.0,1.0,0,0,0,0,0.3,147,88,3
