Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,0-2 Count,34,41.0,41,0.0,2,0,0,0,,,0,30,,0.049,0.049,0.049,0.098,2.0,0.0,0.0,0,0,0,0,0.182,-64,-47,2
Count/Balls-Strikes,1-2 Count,39,56.0,56,4.0,8,0,0,1,,,0,36,,0.143,0.143,0.196,0.339,11.0,0.0,0.0,0,0,0,1,0.368,24,65,7
Count/Balls-Strikes,2-2 Count,37,44.0,44,0.0,3,0,0,0,,,0,35,,0.068,0.068,0.068,0.136,3.0,0.0,0.0,0,0,0,0,0.333,-50,-39,3
Count/Balls-Strikes,Full Count,31,38.0,20,2.0,4,0,0,2,,,17,11,0.65,0.2,0.579,0.5,1.079,10.0,0.0,1.0,0,0,0,0,0.286,297,170,2
Count/Balls-Strikes,After 1-0,53,105.0,81,11.0,14,1,1,5,,,23,40,1.74,0.173,0.362,0.395,0.757,32.0,1.0,1.0,0,0,0,1,0.25,178,87,7
Count/Balls-Strikes,After 2-0,30,42.0,26,3.0,5,1,1,1,,,15,11,0.73,0.192,0.5,0.423,0.923,11.0,1.0,1.0,0,0,0,0,0.286,240,93,2
Count/Balls-Strikes,After 3-0,11,12.0,2,0.0,0,0,0,0,,,9,1,0.11,0.0,0.833,0.0,0.833,0.0,0.0,1.0,0,0,0,0,0.0,211,13,0
Count/Balls-Strikes,After 0-1,63,138.0,130,6.0,21,1,0,1,,,6,72,12.0,0.162,0.21,0.192,0.402,25.0,0.0,2.0,0,0,0,0,0.351,48,37,19
Count/Balls-Strikes,After 1-1,56,103.0,90,6.0,16,1,0,4,,,12,48,4.0,0.178,0.282,0.322,0.604,29.0,0.0,1.0,0,0,0,1,0.316,122,78,11
Count/Balls-Strikes,After 2-1,42,55.0,39,3.0,6,1,0,2,,,15,20,1.33,0.154,0.4,0.333,0.733,13.0,1.0,1.0,0,0,0,0,0.235,170,84,3
Count/Balls-Strikes,After 3-1,21,25.0,8,3.0,3,0,0,2,,,16,3,0.19,0.375,0.8,1.125,1.925,9.0,0.0,1.0,0,0,0,0,0.333,606,280,1
Count/Balls-Strikes,After 0-2,48,77.0,75,2.0,6,0,0,0,,,2,53,26.5,0.08,0.104,0.08,0.184,6.0,0.0,0.0,0,0,0,0,0.273,-32,-15,6
Count/Balls-Strikes,After 1-2,59,96.0,91,5.0,12,0,0,2,,,5,61,12.2,0.132,0.177,0.198,0.375,18.0,0.0,0.0,0,0,0,1,0.357,38,51,10
Count/Balls-Strikes,After 2-2,52,67.0,57,1.0,5,0,0,1,,,10,43,4.3,0.088,0.224,0.14,0.364,8.0,0.0,0.0,0,0,0,0,0.308,34,24,4
Count/Balls-Strikes,Zero Balls,50,71.0,69,6.0,9,0,0,1,,,0,30,,0.13,0.143,0.174,0.317,12.0,1.0,1.0,1,0,0,0,0.211,16,-7,8
Count/Balls-Strikes,Zero Strikes,29,28.0,23,8.0,7,0,1,2,,,3,0,0.0,0.304,0.407,0.652,1.06,15.0,1.0,1.0,1,0,0,0,0.238,288,123,4
Count/Balls-Strikes,Three Balls,37,52.0,21,4.0,5,0,0,3,,,29,11,0.38,0.238,0.692,0.667,1.359,14.0,0.0,2.0,0,0,0,0,0.286,400,188,2
Count/Balls-Strikes,Two Strikes,67,179.0,161,7.0,17,0,0,3,,,17,112,6.59,0.106,0.196,0.162,0.357,26.0,0.0,1.0,0,0,0,1,0.304,32,40,14
Count/Balls-Strikes,Batter Ahead,46,72.0,41,9.0,12,1,1,4,,,29,11,0.38,0.293,0.597,0.659,1.256,27.0,1.0,2.0,0,0,0,0,0.308,362,162,6
Count/Balls-Strikes,Even Count,50,74.0,73,4.0,10,1,0,2,,,0,35,,0.137,0.137,0.233,0.37,17.0,1.0,0.0,1,0,0,0,0.222,36,5,7
Count/Balls-Strikes,Pitcher Ahead,57,112.0,111,7.0,15,0,0,1,,,0,66,,0.135,0.143,0.162,0.305,18.0,0.0,1.0,0,0,0,1,0.318,12,23,14
Leading Off Inning,First Batter,68,68.0,62,1.0,10,0,0,0,,,6,35,5.83,0.161,0.235,0.161,0.397,10.0,0.0,0.0,0,0,0,0,0.37,46,19,10
Leading Off Inning,Leadoff Inn.,64,64.0,57,0.0,9,0,0,0,,,7,34,4.86,0.158,0.25,0.158,0.408,9.0,0.0,0.0,0,0,0,0,0.391,51,18,9
Opposition Defensive Position,vs. Non-P,68,258.0,225,21.0,37,2,1,7,1,1,29,112,3.86,0.164,0.269,0.276,0.544,62.0,2.0,3.0,1,0,0,1,0.283,100,52,27
Number of Outs in Inning,0 outs,64,86.0,76,6.0,15,0,0,2,0,1,9,38,4.22,0.197,0.282,0.276,0.559,21.0,2.0,0.0,1,0,0,1,0.361,105,55,13
Number of Outs in Inning,1 out,62,77.0,69,5.0,7,2,0,3,1,0,7,31,4.43,0.101,0.195,0.261,0.456,18.0,0.0,1.0,0,0,0,0,0.114,67,27,2
Number of Outs in Inning,2 outs,64,95.0,80,10.0,15,0,1,2,0,0,13,43,3.31,0.188,0.316,0.288,0.603,23.0,0.0,2.0,0,0,0,0,0.371,122,77,12
Bases Occupied,RISP,27,63.0,53,12.0,7,0,1,0,0,0,8,28,3.5,0.132,0.27,0.17,0.44,9.0,0.0,2.0,0,0,0,1,0.28,62,24,6
Bases Occupied,---,64,161.0,140,5.0,23,2,0,5,0,0,20,77,3.85,0.164,0.273,0.286,0.559,40.0,0.0,1.0,0,0,0,0,0.31,106,61,16
Bases Occupied,Men On,41,97.0,85,16.0,14,0,1,2,1,1,9,35,3.89,0.165,0.26,0.259,0.519,22.0,2.0,2.0,1,0,0,1,0.25,91,45,11
Bases Occupied,1--,37,34.0,32,4.0,7,0,0,2,1,1,1,7,7.0,0.219,0.242,0.406,0.649,13.0,2.0,0.0,1,0,0,0,0.217,137,75,5
Bases Occupied,-2-,22,30.0,24,3.0,3,0,0,0,0,0,4,14,3.5,0.125,0.3,0.125,0.425,3.0,0.0,2.0,0,0,0,1,0.3,57,22,3
Bases Occupied,--3,4,5.0,4,3.0,1,0,1,0,0,0,1,2,2.0,0.25,0.4,0.75,1.15,3.0,0.0,0.0,0,0,0,0,0.5,321,195,0
Bases Occupied,12-,10,14.0,12,1.0,1,0,0,0,0,0,2,5,2.5,0.083,0.214,0.083,0.298,1.0,0.0,0.0,0,0,0,0,0.143,10,-9,1
Bases Occupied,1-3,4,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,-23,3,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,3,6.0,5,5.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,232,163,2
Bases Occupied,"on 1st, <2 out",19,32.0,30,7.0,7,0,0,2,0,0,1,6,6.0,0.233,0.258,0.433,0.691,13.0,2.0,0.0,1,0,0,0,0.227,153,84,5
Bases Occupied,"on 3rd, <2 out",6,8.0,8,3.0,1,0,0,0,0,0,0,4,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.25,-8,-39,1
Bases Occupied,"on 3rd, 2 out",7,11.0,9,4.0,2,0,1,0,0,0,2,5,2.5,0.222,0.364,0.444,0.808,4.0,0.0,0.0,0,0,0,0,0.5,197,132,1
Bases Occupied,"0 out, ---",64,64.0,57,0.0,9,0,0,0,0,0,7,34,4.86,0.158,0.25,0.158,0.408,9.0,0.0,0.0,0,0,0,0,0.391,51,18,9
Bases Occupied,"0 out, 1--",16,12.0,11,4.0,4,0,0,2,0,1,0,2,,0.364,0.364,0.909,1.273,10.0,2.0,0.0,1,0,0,0,0.286,365,231,2
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,1,0.0,-7,-28,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,1,0,0,0,0,0,1,0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,0.5,330,232,1
Bases Occupied,"0 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",2,2.0,2,2.0,1,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,1.0,268,185,1
Bases Occupied,"1 out, ---",49,51.0,46,3.0,6,2,0,3,0,0,4,23,5.75,0.13,0.216,0.37,0.585,17.0,0.0,1.0,0,0,0,0,0.15,115,67,1
Bases Occupied,"1 out, 1--",11,8.0,8,0.0,1,0,0,0,1,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.143,-8,-31,1
Bases Occupied,"1 out, -2-",9,9.0,6,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,24,0,0
Bases Occupied,"1 out, --3",2,2.0,2,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",4,4.0,4,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",43,46.0,37,2.0,8,0,0,2,0,0,9,20,2.22,0.216,0.37,0.378,0.748,14.0,0.0,0.0,0,0,0,0,0.4,175,121,6
Bases Occupied,"2 out, 1--",23,14.0,13,0.0,2,0,0,0,0,0,1,4,4.0,0.154,0.214,0.154,0.368,2.0,0.0,0.0,0,0,0,0,0.222,36,7,2
Bases Occupied,"2 out, -2-",17,17.0,15,3.0,3,0,0,0,0,0,0,10,,0.2,0.294,0.2,0.494,3.0,0.0,2.0,0,0,0,0,0.6,82,42,3
Bases Occupied,"2 out, --3",3,3.0,2,2.0,1,0,1,0,0,0,1,1,1.0,0.5,0.667,1.5,2.167,3.0,0.0,0.0,0,0,0,0,1.0,692,518,0
Bases Occupied,"2 out, 12-",7,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-47,-53,0
Bases Occupied,"2 out, 1-3",4,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, -23",3,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",2,3.0,2,3.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,330,270,1
Clutch Stats,"2 outs, RISP",26,35.0,30,8.0,5,0,1,0,0,0,3,19,6.33,0.167,0.286,0.233,0.519,7.0,0.0,2.0,0,0,0,0,0.455,91,52,4
Clutch Stats,Late & Close,61,199.0,177,18.0,25,1,1,5,1,1,19,90,4.74,0.141,0.232,0.243,0.475,43.0,2.0,2.0,1,0,0,1,0.244,75,41,18
Clutch Stats,Tie Game,17,50.0,46,2.0,2,0,0,2,0,0,4,32,8.0,0.044,0.12,0.174,0.294,8.0,0.0,0.0,0,0,0,0,0.0,8,-19,0
Clutch Stats,Within 1 R,36,112.0,100,10.0,14,0,1,5,1,1,11,57,5.18,0.14,0.225,0.31,0.535,31.0,0.0,0.0,1,0,0,1,0.237,96,49,8
Clutch Stats,Within 2 R,50,165.0,146,13.0,20,1,1,5,1,1,16,73,4.56,0.137,0.232,0.26,0.492,38.0,2.0,2.0,1,0,0,1,0.221,81,39,13
Clutch Stats,Within 3 R,61,222.0,195,19.0,31,2,1,6,1,1,23,96,4.17,0.159,0.258,0.272,0.53,53.0,2.0,3.0,1,0,0,1,0.269,95,50,22
Clutch Stats,Within 4 R,67,252.0,219,20.0,36,2,1,6,1,1,29,108,3.72,0.164,0.271,0.265,0.536,58.0,2.0,3.0,1,0,0,1,0.286,97,52,27
Clutch Stats,Margin > 4 R,2,6.0,6,1.0,1,0,0,1,0,0,0,4,,0.167,0.167,0.667,0.833,4.0,0.0,0.0,0,0,0,0,0.0,204,122,0
Clutch Stats,Ahead,50,197.0,169,18.0,34,2,1,5,1,1,24,75,3.13,0.201,0.311,0.314,0.625,53.0,2.0,3.0,1,0,0,1,0.326,130,82,26
Clutch Stats,Behind,4,11.0,10,1.0,1,0,0,0,0,0,1,5,5.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.2,4,-19,1
Leverage,High Lvrge,46,120.0,107,15.0,16,0,1,5,1,1,11,50,4.55,0.15,0.235,0.308,0.544,33.0,2.0,1.0,1,0,0,1,0.212,99,52,10
Leverage,Medium Lvrge,41,58.0,50,1.0,5,1,0,0,0,0,7,25,3.57,0.1,0.224,0.12,0.344,6.0,0.0,1.0,0,0,0,0,0.2,27,0,4
Leverage,Low Lvrge,34,80.0,68,5.0,16,1,0,2,0,0,11,37,3.36,0.235,0.35,0.338,0.688,23.0,0.0,1.0,0,0,0,0,0.483,153,98,13
Times Facing Opponent in Game,"1st PA in G, as RP",68,258.0,225,20.0,37,2,1,7,,,29,112,3.86,0.164,0.269,0.276,0.544,62.0,2.0,3.0,1,0,0,1,0.283,100,59,27
Pitch Count,Pitch 1-25,68,250.0,218,18.0,36,2,1,7,,,28,110,3.93,0.165,0.269,0.28,0.549,61.0,2.0,3.0,1,0,0,1,0.287,102,57,26
Pitch Count,Pitch 26-50,5,8.0,7,2.0,1,0,0,0,,,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,45,17,1
Days of Rest,"0 Days,GR",20,69.0,65,3.0,9,1,1,1,0,0,2,30,15.0,0.139,0.177,0.231,0.407,15.0,0.0,1.0,1,0,0,1,0.235,49,18,6
Days of Rest,"1 Day,GR",19,75.0,66,2.0,7,0,0,1,1,0,9,36,4.0,0.106,0.213,0.152,0.365,10.0,0.0,0.0,0,0,0,0,0.207,35,12,6
Days of Rest,"2 Days,GR",12,43.0,37,6.0,9,0,0,4,0,1,5,19,3.8,0.243,0.349,0.568,0.916,21.0,1.0,1.0,0,0,0,0,0.357,236,163,5
Days of Rest,"3 Days,GR",7,30.0,23,6.0,6,0,0,1,0,0,7,10,1.43,0.261,0.433,0.391,0.825,9.0,0.0,0.0,0,0,0,0,0.417,203,138,5
Days of Rest,"4 Days,GR",4,19.0,16,0.0,4,1,0,0,0,0,2,6,3.0,0.25,0.368,0.313,0.681,5.0,0.0,1.0,0,0,0,0,0.4,151,100,3
Days of Rest,"5 Days,GR",3,13.0,10,1.0,1,0,0,0,0,0,3,6,2.0,0.1,0.308,0.1,0.408,1.0,1.0,0.0,0,0,0,0,0.25,51,22,1
Days of Rest,"6+ Days,GR",3,9.0,8,0.0,1,0,0,0,0,0,1,5,5.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.333,28,-1,1
Hit Location,To Infield,32,47.0,46,2.0,3,0,0,0,0,0,0,0,,0.065,0.065,0.065,0.13,3.0,2.0,0.0,1,0,0,1,0.065,-52,64,3
Hit Location,To Outfield,44,67.0,67,17.0,34,2,1,7,0,0,0,0,,0.508,0.508,0.881,1.388,59.0,0.0,0.0,0,0,0,0,0.45,408,92,24
Hit Location,Ball In Play,54,107.0,106,10.0,30,2,1,0,0,0,0,0,,0.283,0.283,0.321,0.604,34.0,2.0,0.0,1,0,0,1,0.283,122,80,27
Hit Location,Not in Play,65,151.0,119,10.0,7,0,0,7,0,0,29,112,3.86,0.059,0.258,0.235,0.494,28.0,0.0,3.0,0,0,0,0,,81,24,0
Hit Location,Fair Terr,57,111.0,110,19.0,37,2,1,7,0,0,0,0,,0.336,0.336,0.564,0.9,62.0,2.0,0.0,1,0,0,1,0.291,230,109,27
Hit Location,Foul Terr,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,22,30.0,30,5.0,9,1,0,3,0,0,0,0,,0.3,0.3,0.633,0.933,19.0,0.0,0.0,0,0,0,0,0.222,241,69,5
Hit Location,Up Mdle-RHB,33,42.0,42,11.0,13,0,1,4,0,0,0,0,,0.31,0.31,0.643,0.952,27.0,1.0,0.0,0,0,0,0,0.237,249,151,8
Hit Location,Opp Fld-RHB,17,20.0,19,0.0,8,1,0,0,0,0,0,0,,0.421,0.421,0.474,0.895,9.0,0.0,0.0,1,0,0,0,0.421,229,152,7
Hit Location,Pulled-LHB,3,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,145,38,1
Hit Location,Up Mdle-LHB,15,16.0,16,3.0,6,0,0,0,0,0,0,0,,0.375,0.375,0.375,0.75,6.0,0.0,0.0,0,0,0,1,0.375,176,107,6
Hit Location,Opp Fld-LHB,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,26,38.0,38,3.0,10,0,0,0,0,0,0,0,,0.263,0.263,0.263,0.526,10.0,2.0,0.0,0,0,0,1,0.263,93,111,10
Hit Trajectory,Fly Balls,31,37.0,37,8.0,7,0,0,6,0,0,0,0,,0.189,0.189,0.676,0.865,25.0,0.0,0.0,0,0,0,0,0.032,215,135,1
Hit Trajectory,Line Drives,28,38.0,38,8.0,20,2,1,1,0,0,0,0,,0.526,0.526,0.711,1.237,27.0,0.0,0.0,0,0,0,0,0.514,354,51,16
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,9,34.0,28,2.0,3,0,0,1,0,0,5,14,2.8,0.107,0.242,0.214,0.457,6.0,1.0,0.0,1,0,0,0,0.154,68,32,2
Opponent,Los Angeles Angels of Anaheim,3,12.0,9,0.0,1,0,0,0,0,0,2,4,2.0,0.111,0.273,0.111,0.384,1.0,0.0,0.0,1,0,0,0,0.2,42,10,1
Opponent,Arizona Diamondbacks,4,23.0,18,3.0,7,0,0,0,0,0,4,1,0.25,0.389,0.522,0.389,0.911,7.0,1.0,1.0,0,0,0,0,0.412,236,161,7
