Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,June,9,38.0,34,1.0,5,2,0,0,0,0,3,16,5.33,0.147,0.237,0.206,0.443,7.0,0.0,1.0,0,0,0,0,0.278,33,20,3
Months,July,14,61.0,51,8.0,10,3,0,2,0,0,7,17,2.43,0.196,0.317,0.373,0.689,19.0,0.0,2.0,1,0,0,0,0.25,107,90,5
Months,August,14,63.0,51,5.0,15,1,0,1,2,1,10,14,1.4,0.294,0.419,0.373,0.792,19.0,2.0,1.0,1,0,2,1,0.389,137,117,13
Months,Sept/Oct,11,50.0,40,12.0,16,2,0,2,1,1,8,10,1.25,0.4,0.49,0.6,1.09,24.0,1.0,0.0,1,1,1,0,0.483,228,198,12
Game Outcome for Pitcher,in Wins,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Game Outcome for Pitcher,in Losses,4,24.0,17,7.0,7,2,0,0,1,1,6,5,0.83,0.412,0.565,0.529,1.095,9.0,0.0,0.0,1,0,0,0,0.583,228,134,5
Game Outcome for Pitcher,in No Dec.,36,155.0,127,18.0,33,4,0,4,5,3,20,41,2.05,0.26,0.379,0.386,0.765,49.0,3.0,5.0,2,1,2,1,0.349,129,114,25
Game Outcome for Pitcher,in Saves,25,98.0,87,2.0,14,2,0,1,0,0,11,26,2.36,0.161,0.255,0.218,0.474,19.0,3.0,0.0,0,0,1,1,0.217,41,105,11
Game Outcome for Pitcher,in Sv Situ,36,150.0,128,12.0,27,4,0,1,1,0,20,41,2.05,0.211,0.318,0.266,0.583,34.0,3.0,0.0,2,0,2,1,0.302,75,78,22
Game Outcome for Pitcher,in non-Sv,31,133.0,109,15.0,27,4,0,4,5,4,17,33,1.94,0.248,0.371,0.395,0.766,43.0,3.0,5.0,1,1,1,1,0.315,129,111,19
Pitching Role,as Reliever,67,283.0,237,27.0,54,8,0,5,6,4,37,74,2.0,0.228,0.343,0.325,0.668,77.0,6.0,5.0,3,1,3,2,0.308,100,89,41
Batting Order Positions,Batting 1st,32,30.0,25,0.0,5,1,0,0,1,2,5,9,1.8,0.2,0.333,0.24,0.573,6.0,0.0,0.0,0,0,0,0,0.313,71,55,4
Batting Order Positions,Batting 2nd,32,32.0,28,0.0,3,0,0,0,0,1,4,12,3.0,0.107,0.219,0.107,0.326,3.0,0.0,0.0,0,0,1,0,0.188,-3,-9,3
Batting Order Positions,Batting 3rd,29,29.0,21,6.0,4,2,0,0,0,0,7,7,1.0,0.191,0.414,0.286,0.7,6.0,1.0,1.0,0,0,0,0,0.286,109,78,2
Batting Order Positions,Batting 4th,31,31.0,28,4.0,9,3,0,1,1,0,2,7,3.5,0.321,0.367,0.536,0.902,15.0,1.0,0.0,1,0,0,1,0.4,172,125,5
Batting Order Positions,Batting 5th,37,37.0,32,5.0,5,1,0,1,0,0,5,10,2.0,0.156,0.27,0.281,0.552,9.0,3.0,0.0,0,0,1,1,0.191,65,47,3
Batting Order Positions,Batting 6th,34,34.0,32,5.0,11,1,0,0,0,0,2,10,5.0,0.344,0.382,0.375,0.757,12.0,0.0,0.0,0,0,0,0,0.5,127,109,10
Batting Order Positions,Batting 7th,30,30.0,23,1.0,7,0,0,1,0,0,5,5,1.0,0.304,0.448,0.435,0.883,10.0,1.0,1.0,1,0,1,0,0.353,165,157,6
Batting Order Positions,Batting 8th,28,28.0,23,2.0,7,0,0,0,4,0,2,5,2.5,0.304,0.393,0.304,0.697,7.0,0.0,2.0,0,1,0,0,0.368,108,106,7
Batting Order Positions,Batting 9th,32,32.0,25,3.0,3,0,0,2,0,1,5,9,1.8,0.12,0.29,0.36,0.65,9.0,0.0,1.0,1,0,0,0,0.071,95,126,1
Batting Order Positions,"Bat1-2,non-P",38,62.0,53,0.0,8,1,0,0,1,3,9,21,2.33,0.151,0.274,0.17,0.444,9.0,0.0,0.0,0,0,1,0,0.25,32,22,7
Batting Order Positions,"Bat3-6,non-P",55,131.0,113,20.0,29,7,0,2,1,0,16,34,2.13,0.257,0.354,0.372,0.726,42.0,5.0,1.0,1,0,1,2,0.351,118,89,20
Batting Order Positions,"Bat7-9,non-P",46,90.0,71,6.0,17,0,0,3,4,1,12,19,1.58,0.239,0.375,0.366,0.741,26.0,1.0,4.0,2,1,1,0,0.28,122,119,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,38,71.0,64,6.0,17,2,0,0,,,3,20,6.67,0.266,0.319,0.297,0.616,19.0,1.0,2.0,2,0,0,0,0.386,84,77,15
Swung or Took First Pitch of PA,Took 1st Pitch,67,212.0,173,20.0,37,6,0,5,,,34,54,1.59,0.214,0.351,0.335,0.686,58.0,5.0,3.0,1,1,3,2,0.278,105,88,26
Count/Balls-Strikes,First Pitch,18,20.0,19,0.0,9,1,0,0,,,0,0,,0.474,0.474,0.526,1.0,10.0,0.0,0.0,1,0,0,0,0.474,200,125,8
Count/Balls-Strikes,1-0 Count,19,19.0,17,5.0,7,1,0,2,,,0,0,,0.412,0.389,0.824,1.212,14.0,0.0,0.0,1,1,0,1,0.313,267,142,4
Count/Balls-Strikes,2-0 Count,6,6.0,6,2.0,1,0,0,1,,,0,0,,0.167,0.167,0.667,0.833,4.0,1.0,0.0,0,0,0,0,0.0,154,53,0
Count/Balls-Strikes,3-0 Count,11,14.0,1,2.0,0,0,0,0,,,13,0,0.0,0.0,0.929,0.0,0.929,0.0,0.0,0.0,0,0,3,0,0.0,171,-2,0
Count/Balls-Strikes,0-1 Count,16,17.0,15,1.0,3,0,0,0,,,0,0,,0.2,0.294,0.2,0.494,3.0,0.0,2.0,0,0,0,0,0.2,47,29,3
Count/Balls-Strikes,1-1 Count,16,19.0,19,2.0,5,0,0,0,,,0,0,,0.263,0.263,0.263,0.526,5.0,2.0,0.0,0,0,0,0,0.263,58,27,5
Count/Balls-Strikes,2-1 Count,13,15.0,15,0.0,3,1,0,0,,,0,0,,0.2,0.2,0.267,0.467,4.0,1.0,0.0,0,0,0,1,0.2,41,5,2
Count/Balls-Strikes,3-1 Count,13,14.0,2,1.0,2,0,0,0,,,12,0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,1.0,499,192,2
Count/Balls-Strikes,0-2 Count,20,26.0,25,4.0,5,2,0,0,,,0,16,,0.2,0.231,0.28,0.511,7.0,0.0,1.0,0,0,0,0,0.556,54,172,3
Count/Balls-Strikes,1-2 Count,44,52.0,52,4.0,9,1,0,0,,,0,32,,0.173,0.173,0.192,0.365,10.0,0.0,0.0,0,0,0,0,0.45,10,77,8
Count/Balls-Strikes,2-2 Count,35,44.0,42,3.0,4,1,0,1,,,0,17,,0.095,0.136,0.191,0.327,8.0,2.0,2.0,0,0,0,0,0.125,-2,42,2
Count/Balls-Strikes,Full Count,30,37.0,24,2.0,6,1,0,1,,,12,9,0.75,0.25,0.5,0.417,0.917,10.0,0.0,0.0,1,0,0,0,0.357,174,125,4
Count/Balls-Strikes,After 1-0,60,121.0,88,15.0,23,4,0,3,,,30,23,0.77,0.261,0.45,0.409,0.859,36.0,3.0,1.0,1,1,3,2,0.318,157,107,16
Count/Balls-Strikes,After 2-0,34,49.0,28,8.0,8,2,0,1,,,21,7,0.33,0.286,0.592,0.464,1.056,13.0,1.0,0.0,0,0,3,1,0.35,215,113,5
Count/Balls-Strikes,After 3-0,14,19.0,3,2.0,1,0,0,0,,,16,1,0.06,0.333,0.895,0.333,1.228,1.0,0.0,0.0,0,0,3,0,0.5,263,82,1
Count/Balls-Strikes,After 0-1,62,142.0,130,11.0,22,3,0,2,,,7,51,7.29,0.169,0.234,0.239,0.473,31.0,3.0,4.0,1,0,0,0,0.26,42,56,17
Count/Balls-Strikes,After 1-1,61,119.0,104,7.0,18,2,0,1,,,14,37,2.64,0.173,0.277,0.221,0.499,23.0,5.0,1.0,0,0,0,0,0.258,49,49,15
Count/Balls-Strikes,After 2-1,39,63.0,48,5.0,12,3,0,1,,,15,11,0.73,0.25,0.429,0.375,0.804,18.0,2.0,0.0,0,0,0,1,0.306,141,101,8
Count/Balls-Strikes,After 3-1,24,27.0,12,2.0,3,1,0,0,,,15,5,0.33,0.25,0.667,0.333,1.0,4.0,0.0,0.0,0,0,0,0,0.429,197,84,2
Count/Balls-Strikes,After 0-2,40,59.0,54,5.0,9,2,0,1,,,2,30,15.0,0.167,0.224,0.259,0.483,14.0,0.0,2.0,1,0,0,0,0.348,45,114,6
Count/Balls-Strikes,After 1-2,57,94.0,85,5.0,11,1,0,1,,,6,46,7.67,0.129,0.204,0.177,0.381,15.0,1.0,2.0,1,0,0,0,0.263,14,52,9
Count/Balls-Strikes,After 2-2,47,68.0,56,4.0,9,1,0,2,,,9,21,2.33,0.161,0.299,0.286,0.584,16.0,2.0,2.0,1,0,0,0,0.212,75,96,6
Count/Balls-Strikes,Zero Balls,42,63.0,59,5.0,17,3,0,0,,,0,16,,0.288,0.323,0.339,0.662,20.0,0.0,3.0,1,0,0,0,0.395,99,90,14
Count/Balls-Strikes,Zero Strikes,44,59.0,43,9.0,17,2,0,3,,,13,0,0.0,0.395,0.526,0.651,1.178,28.0,1.0,0.0,2,1,3,1,0.342,254,137,12
Count/Balls-Strikes,Three Balls,45,65.0,27,5.0,8,1,0,1,,,37,9,0.24,0.296,0.703,0.444,1.148,12.0,0.0,0.0,1,0,3,0,0.412,242,130,6
Count/Balls-Strikes,Two Strikes,65,159.0,143,13.0,24,5,0,2,,,12,74,6.17,0.168,0.247,0.245,0.492,35.0,2.0,3.0,1,0,0,0,0.328,47,89,17
Count/Balls-Strikes,Batter Ahead,57,105.0,65,12.0,19,3,0,4,,,37,9,0.24,0.292,0.544,0.523,1.067,34.0,2.0,0.0,2,1,3,2,0.283,220,115,12
Count/Balls-Strikes,Even Count,56,83.0,80,5.0,18,2,0,1,,,0,17,,0.225,0.244,0.288,0.531,23.0,4.0,2.0,1,0,0,0,0.274,60,54,15
Count/Balls-Strikes,Pitcher Ahead,56,95.0,92,9.0,17,3,0,0,,,0,48,,0.185,0.211,0.217,0.428,20.0,0.0,3.0,0,0,0,0,0.386,28,70,14
Leading Off Inning,First Batter,67,67.0,54,1.0,14,0,0,1,,,13,16,1.23,0.259,0.403,0.315,0.718,17.0,0.0,0.0,0,0,0,1,0.351,114,104,13
Leading Off Inning,Leadoff Inn.,66,66.0,54,1.0,15,0,0,1,,,12,16,1.33,0.278,0.409,0.333,0.742,18.0,0.0,0.0,0,0,0,1,0.378,122,106,14
Opposition Defensive Position,vs. Non-P,67,283.0,237,26.0,54,8,0,5,6,4,37,74,2.0,0.228,0.343,0.325,0.668,77.0,6.0,5.0,3,1,3,2,0.308,100,82,41
Number of Outs in Inning,0 outs,66,108.0,89,8.0,27,2,0,2,1,0,16,25,1.56,0.303,0.41,0.393,0.803,35.0,2.0,0.0,3,0,1,1,0.403,141,117,23
Number of Outs in Inning,1 out,63,87.0,74,6.0,12,2,0,2,4,2,10,23,2.3,0.162,0.276,0.27,0.546,20.0,4.0,2.0,0,1,2,1,0.2,64,51,8
Number of Outs in Inning,2 outs,60,88.0,74,12.0,15,4,0,1,1,2,11,26,2.36,0.203,0.33,0.297,0.627,22.0,0.0,3.0,0,0,0,0,0.298,88,79,10
Bases Occupied,RISP,32,77.0,62,15.0,13,2,0,0,2,1,10,23,2.3,0.21,0.333,0.242,0.575,15.0,2.0,2.0,2,1,3,1,0.325,72,57,11
Bases Occupied,---,67,147.0,122,3.0,24,0,0,3,0,0,23,40,1.74,0.197,0.333,0.271,0.604,33.0,0.0,2.0,0,0,0,1,0.266,80,72,21
Bases Occupied,Men On,47,136.0,115,23.0,30,8,0,2,6,4,14,34,2.43,0.261,0.353,0.383,0.736,44.0,6.0,3.0,3,1,3,1,0.35,121,97,20
Bases Occupied,1--,47,59.0,53,8.0,17,6,0,2,4,3,4,11,2.75,0.321,0.379,0.547,0.927,29.0,4.0,1.0,1,0,0,0,0.375,179,144,9
Bases Occupied,-2-,16,25.0,20,2.0,3,1,0,0,0,1,4,7,1.75,0.15,0.32,0.2,0.52,4.0,0.0,1.0,0,0,1,1,0.231,55,40,2
Bases Occupied,--3,3,3.0,2,2.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,0,0,1.0,248,199,1
Bases Occupied,12-,17,19.0,15,4.0,6,1,0,0,2,0,1,5,5.0,0.4,0.471,0.467,0.937,7.0,0.0,1.0,2,0,0,0,0.6,181,163,5
Bases Occupied,1-3,6,7.0,5,2.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,1.0,0.0,0,1,0,0,0.0,-58,-56,0
Bases Occupied,-23,9,14.0,11,1.0,1,0,0,0,0,0,3,5,1.67,0.091,0.286,0.091,0.377,1.0,0.0,0.0,0,0,2,0,0.167,11,0,1
Bases Occupied,123,8,9.0,9,4.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,1.0,0.0,0,0,0,0,0.286,33,27,2
Bases Occupied,"on 1st, <2 out",35,62.0,52,8.0,12,3,0,1,0,0,5,13,2.6,0.231,0.305,0.346,0.651,18.0,6.0,1.0,3,1,0,0,0.282,95,70,8
Bases Occupied,"on 3rd, <2 out",11,15.0,11,5.0,2,0,0,0,0,0,3,5,1.67,0.182,0.333,0.182,0.515,2.0,2.0,0.0,0,1,2,0,0.286,53,31,2
Bases Occupied,"on 3rd, 2 out",15,18.0,16,4.0,2,0,0,0,0,0,2,6,3.0,0.125,0.222,0.125,0.347,2.0,0.0,0.0,0,0,0,0,0.2,3,2,2
Bases Occupied,"0 out, ---",66,68.0,56,1.0,16,0,0,1,0,0,12,17,1.42,0.286,0.412,0.339,0.751,19.0,0.0,0.0,0,0,0,1,0.395,124,108,15
Bases Occupied,"0 out, 1--",28,25.0,23,3.0,8,2,0,1,1,0,1,4,4.0,0.348,0.375,0.565,0.94,13.0,2.0,0.0,1,0,0,0,0.389,183,136,5
Bases Occupied,"0 out, -2-",4,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.5,148,117,1
Bases Occupied,"0 out, 12-",7,7.0,5,1.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,2,0,0,0,0.333,20,7,1
Bases Occupied,"0 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,46,48,0
Bases Occupied,"0 out, -23",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"0 out, 123",1,1.0,1,2.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,499,439,1
Bases Occupied,"1 out, ---",40,43.0,37,2.0,7,0,0,2,0,0,5,11,2.2,0.189,0.302,0.351,0.654,13.0,0.0,1.0,0,0,0,0,0.208,96,87,5
Bases Occupied,"1 out, 1--",23,19.0,16,0.0,2,1,0,0,2,1,2,4,2.0,0.125,0.263,0.188,0.451,3.0,2.0,1.0,0,0,0,0,0.167,35,24,1
Bases Occupied,"1 out, -2-",8,10.0,9,2.0,2,1,0,0,0,1,1,2,2.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,1,1,0.286,90,68,1
Bases Occupied,"1 out, --3",1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,499,349,1
Bases Occupied,"1 out, 12-",5,4.0,3,0.0,0,0,0,0,2,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-25,0
Bases Occupied,"1 out, 1-3",2,2.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",6,6.0,5,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,1,0,0.0,-51,-59,0
Bases Occupied,"1 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",35,36.0,29,0.0,1,0,0,0,0,0,6,12,2.0,0.035,0.222,0.035,0.257,1.0,0.0,1.0,0,0,0,0,0.059,-25,-20,1
Bases Occupied,"2 out, 1--",18,15.0,14,5.0,7,3,0,1,1,2,1,3,3.0,0.5,0.533,0.929,1.462,13.0,0.0,0.0,0,0,0,0,0.6,341,296,3
Bases Occupied,"2 out, -2-",10,11.0,8,0.0,0,0,0,0,0,0,2,4,2.0,0.0,0.273,0.0,0.273,0.0,0.0,1.0,0,0,0,0,0.0,-20,-24,0
Bases Occupied,"2 out, --3",2,2.0,1,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,46,40,0
Bases Occupied,"2 out, 12-",10,8.0,7,3.0,5,1,0,0,0,0,0,1,,0.714,0.75,0.857,1.607,6.0,0.0,1.0,0,0,0,0,0.833,382,373,4
Bases Occupied,"2 out, 1-3",3,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",7,7.0,6,1.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,35,34,1
Bases Occupied,"2 out, 123",6,6.0,6,2.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,0,2,1
Clutch Stats,"2 outs, RISP",26,37.0,31,7.0,7,1,0,0,0,0,4,11,2.75,0.226,0.351,0.258,0.61,8.0,0.0,2.0,0,0,0,0,0.35,82,75,6
Clutch Stats,Late & Close,54,200.0,169,18.0,34,5,0,2,4,4,25,52,2.08,0.201,0.315,0.266,0.581,45.0,5.0,3.0,3,0,1,1,0.278,74,70,27
Clutch Stats,Tie Game,15,49.0,41,6.0,10,2,0,0,1,2,6,12,2.0,0.244,0.354,0.293,0.647,12.0,2.0,1.0,1,0,0,0,0.345,93,78,8
Clutch Stats,Within 1 R,35,130.0,110,10.0,26,3,0,1,3,4,15,32,2.13,0.236,0.344,0.291,0.635,32.0,4.0,3.0,2,0,1,0,0.325,90,76,22
Clutch Stats,Within 2 R,45,180.0,148,18.0,31,5,0,2,4,4,26,47,1.81,0.21,0.339,0.284,0.623,42.0,5.0,3.0,3,0,3,1,0.293,86,73,24
Clutch Stats,Within 3 R,62,244.0,205,20.0,42,7,0,2,5,4,33,65,1.97,0.205,0.324,0.268,0.592,55.0,5.0,3.0,3,0,3,1,0.29,77,65,33
Clutch Stats,Within 4 R,65,270.0,227,26.0,51,8,0,5,6,4,35,71,2.03,0.225,0.337,0.326,0.663,74.0,6.0,4.0,3,1,3,2,0.303,99,83,38
Clutch Stats,Margin > 4 R,3,13.0,10,0.0,3,0,0,0,0,0,2,3,1.5,0.3,0.462,0.3,0.762,3.0,0.0,1.0,0,0,0,0,0.429,127,114,3
Clutch Stats,Ahead,42,171.0,147,13.0,32,3,0,4,1,0,20,47,2.35,0.218,0.32,0.32,0.639,47.0,3.0,2.0,2,0,1,1,0.292,92,82,25
Clutch Stats,Behind,17,63.0,49,7.0,12,3,0,1,4,2,11,15,1.36,0.245,0.397,0.367,0.764,18.0,1.0,2.0,0,1,2,1,0.324,129,107,8
Leverage,High Lvrge,38,116.0,97,11.0,22,2,0,0,2,2,15,29,1.93,0.227,0.336,0.247,0.584,24.0,5.0,1.0,3,0,1,0,0.324,74,64,20
Leverage,Medium Lvrge,44,69.0,59,6.0,10,2,0,2,2,1,9,20,2.22,0.17,0.29,0.305,0.595,18.0,0.0,1.0,0,0,0,1,0.216,78,61,6
Leverage,Low Lvrge,40,98.0,81,9.0,22,4,0,3,2,1,13,25,1.92,0.272,0.388,0.432,0.82,35.0,1.0,3.0,0,1,2,1,0.352,146,126,15
Times Facing Opponent in Game,"1st PA in G, as RP",67,283.0,237,26.0,54,8,0,5,,,37,74,2.0,0.228,0.343,0.325,0.668,77.0,6.0,5.0,3,1,3,2,0.308,100,90,41
Pitch Count,Pitch 1-25,67,276.0,230,25.0,53,8,0,5,,,37,71,1.92,0.23,0.348,0.33,0.678,76.0,6.0,5.0,3,1,3,2,0.31,103,89,40
Pitch Count,Pitch 26-50,7,7.0,7,1.0,1,0,0,0,,,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,-14,-20,1
Days of Rest,"2nd in DH,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,50,103,1
Days of Rest,"0 Days,GR",19,79.0,68,4.0,15,1,0,2,0,2,8,27,3.38,0.221,0.321,0.324,0.644,22.0,1.0,2.0,1,0,0,1,0.333,93,84,12
Days of Rest,"1 Day,GR",14,57.0,50,7.0,10,4,0,0,0,0,6,16,2.67,0.2,0.281,0.28,0.561,14.0,0.0,0.0,0,1,1,0,0.286,68,58,6
Days of Rest,"2 Days,GR",15,69.0,53,11.0,18,2,0,1,1,1,13,16,1.23,0.34,0.478,0.434,0.912,23.0,0.0,1.0,2,0,1,0,0.472,173,159,15
Days of Rest,"3 Days,GR",5,25.0,19,3.0,4,0,0,1,3,1,4,5,1.25,0.211,0.4,0.368,0.768,7.0,2.0,2.0,0,0,1,0,0.231,130,122,3
Days of Rest,"4 Days,GR",5,22.0,20,2.0,5,1,0,1,0,0,2,3,1.5,0.25,0.318,0.45,0.768,9.0,0.0,0.0,0,0,0,0,0.25,131,110,3
Days of Rest,"5 Days,GR",7,23.0,20,0.0,1,0,0,0,1,0,3,5,1.67,0.05,0.174,0.05,0.224,1.0,3.0,0.0,0,0,0,1,0.067,-34,-36,1
Days of Rest,"6+ Days,GR",1,4.0,3,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-22,0
Hit Location,To Infield,48,84.0,81,3.0,8,0,0,0,0,0,0,0,,0.099,0.099,0.099,0.198,8.0,5.0,0.0,3,0,0,2,0.099,-41,157,8
Hit Location,To Outfield,40,77.0,76,21.0,45,8,0,5,0,0,0,0,,0.592,0.584,0.895,1.479,68.0,0.0,0.0,0,1,0,0,0.556,346,98,32
Hit Location,Ball In Play,65,162.0,158,17.0,49,8,0,0,0,0,0,0,,0.31,0.308,0.361,0.669,57.0,6.0,0.0,3,1,0,2,0.308,101,96,41
Hit Location,Not in Play,56,121.0,79,9.0,5,0,0,5,0,1,37,74,2.0,0.063,0.388,0.253,0.642,20.0,0.0,5.0,0,0,3,0,,91,57,0
Hit Location,Fair Terr,63,159.0,155,24.0,53,8,0,5,0,0,0,0,,0.342,0.34,0.49,0.83,76.0,5.0,0.0,3,1,0,2,0.318,150,87,40
Hit Location,Foul Terr,2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,25,29.0,28,4.0,9,3,0,1,0,0,0,0,,0.321,0.321,0.536,0.857,15.0,1.0,0.0,1,0,0,0,0.296,159,51,5
Hit Location,Up Mdle-RHB,35,41.0,41,6.0,12,2,0,0,0,0,0,0,,0.293,0.293,0.342,0.634,14.0,2.0,0.0,0,0,0,0,0.293,90,59,10
Hit Location,Opp Fld-RHB,14,14.0,14,2.0,4,1,0,0,0,0,0,0,,0.286,0.286,0.357,0.643,5.0,0.0,0.0,0,0,0,0,0.286,93,82,3
Hit Location,Pulled-LHB,21,25.0,23,6.0,10,2,0,2,0,0,0,0,,0.435,0.435,0.783,1.217,18.0,1.0,0.0,2,0,0,0,0.381,268,163,6
Hit Location,Up Mdle-LHB,29,40.0,39,4.0,12,0,0,2,0,0,0,0,,0.308,0.3,0.462,0.762,18.0,1.0,0.0,0,1,0,2,0.263,130,82,10
Hit Location,Opp Fld-LHB,11,12.0,12,2.0,6,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,6.0,0.0,0.0,0,0,0,0,0.5,200,155,6
Hit Location,Unknown Loc,3,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.167,0,-3,1
Hit Trajectory,Ground Balls,52,90.0,90,7.0,26,1,0,0,0,0,0,0,,0.289,0.289,0.3,0.589,27.0,6.0,0.0,0,0,0,2,0.289,77,130,25
Hit Trajectory,Fly Balls,26,32.0,31,8.0,5,1,0,4,0,0,0,0,,0.161,0.156,0.581,0.737,18.0,0.0,0.0,0,1,0,0,0.036,124,100,0
Hit Trajectory,Line Drives,30,41.0,41,9.0,23,6,0,1,0,0,0,0,,0.561,0.561,0.781,1.342,32.0,0.0,0.0,0,0,0,0,0.55,304,60,16
Hit Trajectory,Bunts,4,4.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,-100,-100,0
