Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Dome,11,46.0,38,1.0,8,2,0,0,2,0,7,9,1.29,0.211,0.333,0.263,0.597,10.0,1.0,0.0,1,0,0,0,0.276,91,75,6
Game Conditions,Grass,61,267.0,236,25.0,51,10,0,5,5,1,27,59,2.19,0.216,0.298,0.322,0.62,76.0,5.0,1.0,1,1,2,3,0.266,99,72,36
Game Conditions,Artif. Turf,10,43.0,32,7.0,7,0,0,0,2,1,7,8,1.14,0.219,0.405,0.219,0.624,7.0,1.0,3.0,1,0,0,0,0.292,100,86,7
Ballparks,LAA-Angel Stad,5,19.0,18,0.0,3,1,0,0,0,0,1,5,5.0,0.167,0.211,0.222,0.433,4.0,1.0,0.0,0,0,0,0,0.231,39,19,2
Ballparks,ARI-Chase Field,2,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.2,45,26,1
Ballparks,COL-Coors Fld,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,61,30,1
Ballparks,BOS-Fenway Pk,1,4.0,3,0.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.5,275,192,0
Ballparks,TEX-GlbLifeField,4,16.0,13,0.0,2,0,0,0,1,0,2,4,2.0,0.154,0.267,0.154,0.421,2.0,0.0,0.0,1,0,0,0,0.222,35,26,2
Ballparks,CHW-Guaranteed,2,8.0,7,1.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,1,0.167,26,14,1
Ballparks,KCR-KauffmanStad,1,9.0,9,1.0,3,1,0,0,0,0,0,5,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.75,150,110,2
Ballparks,HOU-MinuteMaidPk,4,18.0,15,1.0,4,2,0,0,0,0,3,3,1.0,0.267,0.389,0.4,0.789,6.0,0.0,0.0,0,0,0,0,0.333,153,119,2
Ballparks,SFG-Oracle Park,2,8.0,7,0.0,2,0,0,0,0,0,1,3,3.0,0.286,0.375,0.286,0.661,2.0,0.0,0.0,0,0,0,0,0.5,112,92,2
Ballparks,CLE-Progressive,2,8.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,1,0,0,0,0.167,45,33,1
Ballparks,OAK-Coliseum,36,158.0,144,19.0,31,5,0,5,5,1,13,36,2.77,0.215,0.285,0.354,0.639,51.0,2.0,1.0,0,0,1,1,0.252,105,85,21
Ballparks,TOR-Rogers Ctr,2,11.0,5,7.0,2,0,0,0,0,1,3,1,0.33,0.4,0.727,0.4,1.127,2.0,0.0,3.0,0,0,0,0,0.5,261,236,2
Ballparks,SEA-T-Mobile Pk,4,19.0,13,3.0,3,0,0,0,0,0,4,4,1.0,0.231,0.389,0.231,0.62,3.0,0.0,0.0,0,1,1,1,0.3,99,93,3
Ballparks,MIN-Target Field,2,9.0,8,0.0,1,0,0,0,0,0,1,0,0.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,0,0,0,0,0.125,11,-1,1
Ballparks,TBR-TropicanaFld,2,9.0,8,0.0,2,0,0,0,1,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,87,76,2
Ballparks,NYY-Yankee Stad3,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,6,7,0
By Umpire,Adam Beck,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,5.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-21,0
By Umpire,Adrian Johnson,2,7.0,7,0.0,1,0,0,0,1,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-8,-23,1
By Umpire,Angel Hernandez,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,114,83,1
By Umpire,Ben May,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-21,0
By Umpire,Bill Miller,2,9.0,9,1.0,2,1,0,0,1,0,0,3,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.333,78,59,1
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,2,9.0,7,5.0,3,0,0,0,1,0,2,1,0.5,0.429,0.556,0.429,0.984,3.0,0.0,0.0,0,0,1,0,0.5,216,170,3
By Umpire,Bruce Dreckman,2,8.0,7,1.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,1,0.167,26,8,1
By Umpire,Chris Guccione,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,61,51,1
By Umpire,Chris Segal,1,4.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.5,221,171,2
By Umpire,D.J. Reyburn,1,6.0,6,1.0,3,0,0,1,0,0,0,1,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.5,382,309,2
By Umpire,Dan Bellino,3,17.0,14,1.0,1,0,0,1,0,1,3,6,2.0,0.071,0.235,0.286,0.521,4.0,0.0,0.0,0,0,0,0,0.0,67,50,0
By Umpire,Dan Iassogna,1,8.0,7,2.0,2,1,0,1,0,0,1,3,3.0,0.286,0.375,0.857,1.232,6.0,0.0,0.0,0,0,0,0,0.333,296,208,0
By Umpire,Dan Merzel,1,5.0,2,3.0,1,0,0,0,0,1,1,0,0.0,0.5,0.8,0.5,1.3,1.0,0.0,2.0,0,0,0,0,0.5,317,258,1
By Umpire,David Rackley,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,61,34,1
By Umpire,Doug Eddings,2,16.0,13,1.0,2,1,0,0,0,0,2,2,1.0,0.154,0.313,0.231,0.543,3.0,0.0,1.0,0,0,0,1,0.182,75,61,1
By Umpire,Edwin Moscoso,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,108,88,1
By Umpire,Erich Bacchus,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,1,6.0,3,4.0,1,0,0,0,0,0,2,1,0.5,0.333,0.667,0.333,1.0,1.0,0.0,1.0,0,0,0,0,0.5,221,179,1
By Umpire,Gerry Davis,1,5.0,5,1.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,28,11,1
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,6,3,0
By Umpire,Jerry Meals,1,4.0,4,0.0,2,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,1.0,221,169,2
By Umpire,Jim Reynolds,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-24,0
By Umpire,Jim Wolf,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-18,0
By Umpire,Joe West,1,6.0,4,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1,0,0,0,0.0,-36,-36,0
By Umpire,John Libka,2,6.0,6,0.0,1,0,0,0,0,0,0,0,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.167,7,-6,1
By Umpire,Jose Navas,2,8.0,7,0.0,1,0,0,0,0,0,1,3,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.25,26,13,1
By Umpire,Junior Valentine,1,5.0,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,189,151,0
By Umpire,Lance Barksdale,1,5.0,5,0.0,2,0,0,0,1,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,157,112,2
By Umpire,Lance Barrett,2,13.0,12,3.0,6,1,0,1,0,0,1,4,4.0,0.5,0.539,0.833,1.372,10.0,0.0,0.0,0,0,0,0,0.714,341,285,4
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Ripperger,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,61,41,1
By Umpire,Mike Muchlinski,2,8.0,8,1.0,4,1,0,0,0,0,0,0,,0.5,0.5,0.625,1.125,5.0,0.0,0.0,0,0,0,0,0.5,261,202,3
By Umpire,Nestor Ceja,1,5.0,3,1.0,1,0,0,0,0,0,2,1,0.5,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,0.5,199,166,1
By Umpire,Nic Lentz,2,6.0,5,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-47,-47,0
By Umpire,Nick Mahrley,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,6,7,0
By Umpire,Pat Hoberg,1,5.0,3,2.0,1,0,0,0,0,0,1,0,0.0,0.333,0.4,0.333,0.733,1.0,0.0,0.0,0,1,1,1,0.25,135,113,1
By Umpire,Phil Cuzzi,1,5.0,4,2.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,350,248,0
By Umpire,Quinn Wolcott,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,141,105,0
By Umpire,Ramon De Jesus,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-20,0
By Umpire,Ryan Wills,3,10.0,9,0.0,1,1,0,0,0,0,1,2,2.0,0.111,0.2,0.222,0.422,2.0,0.0,0.0,0,0,0,0,0.143,36,13,0
By Umpire,Sam Holbrook,2,10.0,9,0.0,2,1,0,0,0,0,1,2,2.0,0.222,0.3,0.333,0.633,3.0,0.0,0.0,0,0,0,0,0.286,103,92,1
By Umpire,Scott Barry,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.25,7,-7,1
By Umpire,Sean Barber,2,9.0,8,0.0,2,0,0,0,1,0,1,2,2.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.333,87,59,2
By Umpire,Shane Livensparger,2,7.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,1,0,0,0,0.0,-47,-50,0
By Umpire,Stu Scheurwater,1,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,114,93,1
By Umpire,Ted Barrett,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,61,41,1
By Umpire,Tim Timmons,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Todd Tichenor,1,4.0,3,1.0,1,0,0,0,1,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,167,130,1
By Umpire,Tony Randazzo,1,9.0,9,1.0,3,1,0,0,0,0,0,5,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.75,150,102,2
By Umpire,Vic Carapazza,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
