Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,June,10,44.0,36,4.0,8,2,0,1,0,0,5,9,1.8,0.222,0.326,0.361,0.687,13.0,0.0,1.0,1,1,0,0,0.259,101,85,5
Months,July,15,62.0,51,10.0,19,2,0,1,2,2,8,12,1.5,0.373,0.443,0.471,0.913,24.0,2.0,0.0,1,2,1,1,0.45,168,143,16
Months,August,11,46.0,44,6.0,12,4,0,1,0,0,2,14,7.0,0.273,0.304,0.432,0.736,19.0,1.0,0.0,0,0,0,0,0.379,115,93,7
Months,Sept/Oct,11,47.0,39,2.0,8,0,0,1,3,0,7,12,1.71,0.205,0.326,0.282,0.608,11.0,1.0,0.0,1,0,1,1,0.269,79,64,7
Game Outcome for Pitcher,in Wins,5,24.0,14,1.0,2,0,0,0,2,0,6,4,0.67,0.143,0.409,0.143,0.552,2.0,0.0,1.0,2,1,1,0,0.182,63,95,2
Game Outcome for Pitcher,in Losses,4,26.0,20,14.0,13,5,0,3,0,0,5,3,0.6,0.65,0.692,1.35,2.042,27.0,0.0,0.0,0,1,1,0,0.667,496,309,5
Game Outcome for Pitcher,in No Dec.,29,121.0,105,8.0,25,3,0,2,3,3,13,32,2.46,0.238,0.325,0.324,0.649,34.0,4.0,1.0,1,1,1,1,0.319,90,77,20
Game Outcome for Pitcher,in Saves,34,136.0,121,5.0,21,1,1,1,2,0,14,39,2.79,0.174,0.265,0.223,0.488,27.0,1.0,1.0,0,0,0,3,0.247,43,114,18
Game Outcome for Pitcher,in Sv Situ,40,172.0,149,19.0,35,4,1,5,2,0,19,44,2.32,0.235,0.322,0.376,0.697,56.0,1.0,1.0,1,2,1,3,0.294,105,100,25
Game Outcome for Pitcher,in non-Sv,32,135.0,111,9.0,26,5,0,1,5,3,19,34,1.79,0.234,0.353,0.306,0.66,34.0,4.0,2.0,2,1,2,1,0.325,94,80,20
Pitching Role,as Reliever,72,307.0,260,28.0,61,9,1,6,7,3,38,78,2.05,0.235,0.336,0.346,0.682,90.0,5.0,3.0,3,3,3,4,0.307,100,88,45
Batting Order Positions,Batting 1st,35,35.0,29,7.0,10,1,0,2,0,1,5,11,2.2,0.345,0.441,0.586,1.027,17.0,1.0,0.0,1,0,0,0,0.5,201,169,7
Batting Order Positions,Batting 2nd,36,35.0,31,3.0,8,2,1,0,1,1,4,10,2.5,0.258,0.343,0.387,0.73,12.0,0.0,0.0,0,0,0,2,0.381,114,97,5
Batting Order Positions,Batting 3rd,35,35.0,25,6.0,5,1,0,1,2,0,9,5,0.56,0.2,0.412,0.36,0.772,9.0,0.0,0.0,1,0,1,0,0.211,127,92,3
Batting Order Positions,Batting 4th,33,33.0,29,3.0,5,1,0,0,0,0,4,9,2.25,0.172,0.273,0.207,0.48,6.0,3.0,0.0,0,0,2,0,0.25,41,19,4
Batting Order Positions,Batting 5th,30,30.0,26,4.0,9,2,0,1,1,0,4,6,1.5,0.346,0.433,0.539,0.972,14.0,1.0,0.0,0,0,0,0,0.421,184,150,6
Batting Order Positions,Batting 6th,28,28.0,22,2.0,2,0,0,0,1,0,4,10,2.5,0.091,0.222,0.091,0.313,2.0,0.0,0.0,1,1,0,0,0.154,-8,-12,2
Batting Order Positions,Batting 7th,33,33.0,28,7.0,9,2,0,2,0,1,3,2,0.67,0.321,0.394,0.607,1.001,17.0,0.0,1.0,0,1,0,1,0.28,193,171,5
Batting Order Positions,Batting 8th,38,38.0,35,4.0,7,0,0,0,1,0,3,11,3.67,0.2,0.263,0.2,0.463,7.0,0.0,0.0,0,0,0,1,0.292,36,37,7
Batting Order Positions,Batting 9th,40,40.0,35,1.0,6,0,0,0,1,0,2,14,7.0,0.171,0.25,0.171,0.421,6.0,0.0,2.0,0,1,0,0,0.273,24,46,6
Batting Order Positions,"Bat1-2,non-P",41,70.0,60,10.0,18,3,1,2,1,2,9,21,2.33,0.3,0.391,0.483,0.875,29.0,1.0,0.0,1,0,0,2,0.432,156,133,12
Batting Order Positions,"Bat3-6,non-P",56,126.0,102,15.0,21,4,0,2,4,0,21,30,1.43,0.206,0.339,0.304,0.643,31.0,4.0,0.0,2,1,3,0,0.268,89,64,15
Batting Order Positions,"Bat7-9,non-P",52,110.0,97,12.0,22,2,0,2,2,1,8,27,3.38,0.227,0.3,0.309,0.609,30.0,0.0,3.0,0,2,0,2,0.286,79,74,18
Swung or Took First Pitch of PA,Swung at 1st Pitch,55,91.0,82,12.0,18,2,1,2,,,3,20,6.67,0.22,0.25,0.342,0.592,28.0,1.0,1.0,3,2,0,1,0.258,73,61,13
Swung or Took First Pitch of PA,Took 1st Pitch,71,216.0,178,24.0,43,7,0,4,,,35,58,1.66,0.242,0.37,0.348,0.719,62.0,4.0,2.0,0,1,3,3,0.333,111,93,32
Count/Balls-Strikes,First Pitch,21,23.0,19,4.0,7,1,1,0,,,0,0,,0.368,0.35,0.526,0.876,10.0,0.0,0.0,3,1,0,0,0.35,156,99,5
Count/Balls-Strikes,1-0 Count,18,22.0,21,5.0,7,1,0,1,,,0,0,,0.333,0.364,0.524,0.887,11.0,0.0,1.0,0,0,0,1,0.3,160,101,5
Count/Balls-Strikes,2-0 Count,3,3.0,3,2.0,2,2,0,0,,,0,0,,0.667,0.667,1.333,2.0,4.0,0.0,0.0,0,0,0,0,0.667,484,303,0
Count/Balls-Strikes,3-0 Count,7,8.0,0,0.0,0,0,0,0,,,8,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,19,23.0,22,6.0,7,1,0,1,,,0,0,,0.318,0.304,0.5,0.804,11.0,1.0,0.0,0,1,0,0,0.273,135,99,5
Count/Balls-Strikes,1-1 Count,21,23.0,23,2.0,4,2,0,1,,,0,0,,0.174,0.174,0.391,0.565,9.0,1.0,0.0,0,0,0,1,0.136,65,28,1
Count/Balls-Strikes,2-1 Count,12,14.0,14,2.0,4,0,0,1,,,0,0,,0.286,0.286,0.5,0.786,7.0,0.0,0.0,0,0,0,0,0.231,130,76,3
Count/Balls-Strikes,3-1 Count,16,18.0,7,2.0,3,0,0,0,,,11,0,0.0,0.429,0.778,0.429,1.206,3.0,1.0,0.0,0,0,0,0,0.429,256,81,3
Count/Balls-Strikes,0-2 Count,26,31.0,29,3.0,5,0,0,0,,,0,17,,0.172,0.226,0.172,0.398,5.0,1.0,2.0,0,0,0,0,0.417,17,108,5
Count/Balls-Strikes,1-2 Count,28,38.0,37,1.0,8,0,0,0,,,0,17,,0.216,0.211,0.216,0.427,8.0,0.0,0.0,0,1,0,0,0.381,25,96,8
Count/Balls-Strikes,2-2 Count,36,47.0,47,5.0,9,0,0,2,,,0,23,,0.192,0.192,0.319,0.511,15.0,0.0,0.0,0,0,0,1,0.318,49,105,7
Count/Balls-Strikes,Full Count,36,57.0,38,4.0,5,2,0,0,,,19,21,1.11,0.132,0.421,0.184,0.605,7.0,1.0,0.0,0,0,0,1,0.294,79,39,3
Count/Balls-Strikes,After 1-0,60,136.0,105,14.0,25,5,0,2,,,30,33,1.1,0.238,0.412,0.343,0.755,36.0,3.0,1.0,0,0,3,3,0.329,122,81,18
Count/Balls-Strikes,After 2-0,32,44.0,24,5.0,8,3,0,0,,,20,9,0.45,0.333,0.636,0.458,1.095,11.0,0.0,0.0,0,0,3,0,0.533,222,117,5
Count/Balls-Strikes,After 3-0,16,19.0,4,0.0,2,0,0,0,,,15,1,0.07,0.5,0.895,0.5,1.395,2.0,0.0,0.0,0,0,3,0,0.667,311,117,2
Count/Balls-Strikes,After 0-1,65,148.0,136,18.0,29,3,0,4,,,8,45,5.63,0.213,0.264,0.324,0.587,44.0,2.0,2.0,0,2,0,1,0.281,72,86,22
Count/Balls-Strikes,After 1-1,64,131.0,116,9.0,20,3,0,3,,,15,40,2.67,0.172,0.267,0.276,0.543,32.0,3.0,0.0,0,0,0,3,0.233,59,56,14
Count/Balls-Strikes,After 2-1,53,79.0,64,8.0,12,1,0,2,,,15,25,1.67,0.188,0.342,0.297,0.639,19.0,2.0,0.0,0,0,0,2,0.27,88,56,9
Count/Balls-Strikes,After 3-1,26,30.0,13,2.0,4,0,0,0,,,17,4,0.24,0.308,0.7,0.308,1.008,4.0,1.0,0.0,0,0,0,0,0.444,197,82,4
Count/Balls-Strikes,After 0-2,50,64.0,58,7.0,12,0,0,1,,,3,29,9.67,0.207,0.266,0.259,0.524,15.0,1.0,2.0,0,1,0,0,0.379,54,123,11
Count/Balls-Strikes,After 1-2,51,84.0,75,6.0,15,1,0,1,,,8,35,4.38,0.2,0.274,0.253,0.527,19.0,0.0,0.0,0,1,0,0,0.35,55,101,13
Count/Balls-Strikes,After 2-2,53,92.0,79,9.0,13,2,0,2,,,13,40,3.08,0.165,0.283,0.266,0.548,21.0,1.0,0.0,0,0,0,2,0.297,61,77,9
Count/Balls-Strikes,Zero Balls,52,77.0,70,14.0,19,2,1,1,,,0,17,,0.271,0.284,0.371,0.655,26.0,2.0,2.0,3,2,0,0,0.333,92,84,15
Count/Balls-Strikes,Zero Strikes,37,56.0,43,11.0,16,4,1,1,,,8,0,0.0,0.372,0.472,0.581,1.053,25.0,0.0,1.0,3,1,3,1,0.349,208,120,10
Count/Balls-Strikes,Three Balls,48,83.0,45,6.0,8,2,0,0,,,38,21,0.55,0.178,0.554,0.222,0.776,10.0,2.0,0.0,0,0,3,1,0.333,129,47,6
Count/Balls-Strikes,Two Strikes,67,173.0,151,14.0,27,2,0,2,,,19,78,4.11,0.179,0.278,0.232,0.509,35.0,2.0,2.0,0,1,0,2,0.347,50,87,23
Count/Balls-Strikes,Batter Ahead,58,122.0,83,15.0,21,5,0,2,,,38,21,0.55,0.253,0.492,0.386,0.877,32.0,2.0,1.0,0,0,3,2,0.317,158,79,14
Count/Balls-Strikes,Even Count,54,93.0,89,11.0,20,3,1,3,,,0,23,,0.225,0.222,0.382,0.604,34.0,1.0,0.0,3,1,0,2,0.266,77,67,13
Count/Balls-Strikes,Pitcher Ahead,55,92.0,88,10.0,20,1,0,1,,,0,34,,0.227,0.239,0.273,0.512,24.0,2.0,2.0,0,2,0,0,0.346,50,94,18
Leading Off Inning,First Batter,72,72.0,63,8.0,21,3,1,2,,,7,18,2.57,0.333,0.403,0.508,0.911,32.0,0.0,1.0,0,1,0,0,0.432,167,152,15
Leading Off Inning,Leadoff Inn.,67,68.0,63,2.0,19,3,0,2,,,5,19,3.8,0.302,0.353,0.444,0.797,28.0,0.0,0.0,0,0,0,0,0.405,133,113,14
Opposition Defensive Position,vs. Pitcher,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opposition Defensive Position,vs. Non-P,72,306.0,259,37.0,61,9,1,6,7,3,38,78,2.05,0.236,0.337,0.348,0.684,90.0,5.0,3.0,3,3,3,4,0.309,101,82,45
Number of Outs in Inning,0 outs,70,109.0,94,10.0,27,3,1,2,3,0,10,24,2.4,0.287,0.359,0.404,0.763,38.0,2.0,1.0,3,1,0,0,0.362,123,101,21
Number of Outs in Inning,1 out,67,96.0,82,14.0,19,3,0,2,1,2,12,26,2.17,0.232,0.323,0.342,0.664,28.0,3.0,0.0,0,2,1,1,0.304,95,78,14
Number of Outs in Inning,2 outs,66,102.0,84,13.0,15,3,0,2,3,1,16,28,1.75,0.179,0.324,0.286,0.609,24.0,0.0,2.0,0,0,2,3,0.241,79,70,10
Bases Occupied,RISP,40,102.0,75,31.0,14,4,1,2,0,1,19,23,1.21,0.187,0.354,0.347,0.7,26.0,4.0,2.0,3,3,3,1,0.226,106,84,7
Bases Occupied,---,69,156.0,141,2.0,30,4,0,2,0,0,15,45,3.0,0.213,0.289,0.284,0.572,40.0,0.0,0.0,0,0,0,1,0.298,68,59,24
Bases Occupied,Men On,50,151.0,119,35.0,31,5,1,4,7,3,23,33,1.43,0.261,0.385,0.42,0.805,50.0,5.0,3.0,3,3,3,3,0.318,136,110,21
Bases Occupied,1--,42,49.0,44,4.0,17,1,0,2,7,2,4,10,2.5,0.386,0.449,0.546,0.995,24.0,1.0,1.0,0,0,0,2,0.469,191,159,14
Bases Occupied,-2-,18,28.0,19,2.0,2,0,0,1,0,0,8,7,0.88,0.105,0.393,0.263,0.656,5.0,0.0,1.0,0,0,2,0,0.091,93,73,1
Bases Occupied,--3,6,6.0,4,3.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,121,95,1
Bases Occupied,12-,25,31.0,23,8.0,5,3,1,0,0,1,4,8,2.0,0.217,0.357,0.435,0.792,10.0,3.0,1.0,3,0,0,0,0.333,132,116,1
Bases Occupied,1-3,12,13.0,11,10.0,5,1,0,1,0,0,1,3,3.0,0.455,0.462,0.818,1.28,9.0,0.0,0.0,0,1,0,0,0.5,274,225,3
Bases Occupied,-23,8,11.0,7,1.0,0,0,0,0,0,0,3,3,1.0,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0,1,1,0,0.0,-19,-37,0
Bases Occupied,123,10,13.0,11,7.0,1,0,0,0,0,0,1,1,1.0,0.091,0.154,0.091,0.245,1.0,1.0,0.0,0,1,0,1,0.091,-28,-32,1
Bases Occupied,"on 1st, <2 out",32,63.0,51,17.0,20,3,1,2,1,0,6,9,1.5,0.392,0.45,0.608,1.058,31.0,5.0,1.0,3,2,0,0,0.429,210,169,14
Bases Occupied,"on 3rd, <2 out",14,22.0,16,16.0,6,1,0,1,0,0,3,4,1.33,0.375,0.409,0.625,1.034,10.0,1.0,0.0,0,3,1,0,0.357,202,136,4
Bases Occupied,"on 3rd, 2 out",16,21.0,17,4.0,1,0,0,0,0,0,4,4,1.0,0.059,0.238,0.059,0.297,1.0,0.0,0.0,0,0,0,1,0.077,-12,-16,1
Bases Occupied,"0 out, ---",67,70.0,65,2.0,20,3,0,2,0,0,5,19,3.8,0.308,0.357,0.446,0.803,29.0,0.0,0.0,0,0,0,0,0.409,135,114,15
Bases Occupied,"0 out, 1--",20,16.0,12,0.0,5,0,0,0,3,0,3,2,0.67,0.417,0.563,0.417,0.979,5.0,0.0,1.0,0,0,0,0,0.5,188,160,5
Bases Occupied,"0 out, -2-",8,8.0,7,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-63,-65,0
Bases Occupied,"0 out, --3",1,1.0,1,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",10,10.0,6,2.0,1,0,1,0,0,0,1,0,0.0,0.167,0.286,0.5,0.786,3.0,2.0,0.0,3,0,0,0,0.167,130,88,0
Bases Occupied,"0 out, 1-3",2,1.0,1,1.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 123",3,3.0,2,4.0,1,0,0,0,0,0,0,0,,0.5,0.333,0.5,0.833,1.0,0.0,0.0,0,1,0,0,0.333,144,95,1
Bases Occupied,"1 out, ---",46,48.0,42,0.0,5,0,0,0,0,0,6,14,2.33,0.119,0.229,0.119,0.348,5.0,0.0,0.0,0,0,0,1,0.179,3,2,5
Bases Occupied,"1 out, 1--",19,18.0,18,2.0,8,1,0,1,1,1,0,4,,0.444,0.444,0.667,1.111,12.0,1.0,0.0,0,0,0,0,0.539,225,179,6
Bases Occupied,"1 out, -2-",6,6.0,5,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-50,-53,0
Bases Occupied,"1 out, --3",3,3.0,1,2.0,1,0,0,0,0,0,2,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,487,354,1
Bases Occupied,"1 out, 12-",8,7.0,5,1.0,1,1,0,0,0,1,2,2,1.0,0.2,0.429,0.4,0.829,2.0,1.0,0.0,0,0,0,0,0.333,143,128,0
Bases Occupied,"1 out, 1-3",5,6.0,5,8.0,4,1,0,1,0,0,0,0,,0.8,0.667,1.6,2.267,8.0,0.0,0.0,0,1,0,0,0.6,561,419,2
Bases Occupied,"1 out, -23",6,6.0,4,1.0,0,0,0,0,0,0,1,3,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,1,1,0,0.0,-50,-64,0
Bases Occupied,"1 out, 123",3,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",36,38.0,34,0.0,5,1,0,0,0,0,4,12,3.0,0.147,0.237,0.177,0.413,6.0,0.0,0.0,0,0,0,0,0.227,21,19,4
Bases Occupied,"2 out, 1--",19,15.0,14,2.0,4,0,0,1,3,1,1,4,4.0,0.286,0.333,0.5,0.833,7.0,0.0,0.0,0,0,0,2,0.333,144,122,3
Bases Occupied,"2 out, -2-",12,14.0,7,2.0,2,0,0,1,0,0,6,2,0.33,0.286,0.643,0.714,1.357,5.0,0.0,1.0,0,0,2,0,0.25,298,253,1
Bases Occupied,"2 out, --3",2,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 12-",13,14.0,12,5.0,3,2,0,0,0,0,1,6,6.0,0.25,0.357,0.417,0.774,5.0,0.0,1.0,0,0,0,0,0.5,127,121,1
Bases Occupied,"2 out, 1-3",7,6.0,5,1.0,1,0,0,0,0,0,1,2,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.333,57,54,1
Bases Occupied,"2 out, -23",5,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,19,-2,0
Bases Occupied,"2 out, 123",6,8.0,7,3.0,0,0,0,0,0,0,1,1,1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,1,0.0,-63,-61,0
Clutch Stats,"2 outs, RISP",31,49.0,36,11.0,6,2,0,1,0,0,11,12,1.09,0.167,0.388,0.306,0.693,11.0,0.0,2.0,0,0,2,1,0.217,104,91,3
Clutch Stats,Late & Close,53,206.0,172,30.0,40,6,1,5,6,3,25,51,2.04,0.233,0.335,0.366,0.701,63.0,5.0,3.0,3,3,3,3,0.294,106,93,28
Clutch Stats,Tie Game,14,48.0,39,6.0,11,3,0,0,3,3,7,9,1.29,0.282,0.396,0.359,0.755,14.0,1.0,1.0,0,1,2,0,0.355,122,104,8
Clutch Stats,Within 1 R,35,130.0,105,12.0,22,4,0,2,6,3,18,35,1.94,0.21,0.331,0.305,0.636,32.0,2.0,2.0,3,2,3,1,0.286,87,72,16
Clutch Stats,Within 2 R,48,196.0,161,21.0,36,6,0,5,7,3,27,48,1.78,0.224,0.337,0.354,0.691,57.0,2.0,2.0,3,3,3,1,0.279,103,86,25
Clutch Stats,Within 3 R,54,231.0,192,28.0,45,7,0,6,7,3,30,56,1.87,0.234,0.342,0.365,0.707,70.0,3.0,3.0,3,3,3,3,0.293,107,90,32
Clutch Stats,Within 4 R,60,250.0,211,30.0,50,7,1,6,7,3,30,59,1.97,0.237,0.336,0.365,0.701,77.0,5.0,3.0,3,3,3,3,0.295,106,88,36
Clutch Stats,Margin > 4 R,15,57.0,49,7.0,11,2,0,0,0,0,8,19,2.38,0.225,0.333,0.265,0.599,13.0,0.0,0.0,0,0,0,1,0.367,76,66,9
Clutch Stats,Ahead,51,200.0,178,25.0,41,3,1,5,2,0,18,55,3.06,0.23,0.302,0.343,0.644,61.0,3.0,1.0,1,2,0,4,0.3,89,77,32
Clutch Stats,Behind,15,59.0,43,6.0,9,3,0,1,2,0,13,14,1.08,0.209,0.404,0.349,0.752,15.0,1.0,1.0,2,0,1,0,0.286,121,101,5
Leverage,High Lvrge,48,154.0,130,27.0,30,3,1,5,5,3,18,39,2.17,0.231,0.327,0.385,0.711,50.0,3.0,2.0,1,3,2,2,0.281,109,90,21
Leverage,Medium Lvrge,33,49.0,42,2.0,10,3,0,0,1,0,4,11,2.75,0.238,0.319,0.31,0.629,13.0,2.0,1.0,2,0,1,0,0.323,85,70,7
Leverage,Low Lvrge,38,104.0,88,8.0,21,3,0,1,1,0,16,28,1.75,0.239,0.356,0.307,0.663,27.0,0.0,0.0,0,0,0,2,0.339,95,82,17
Times Facing Opponent in Game,"1st PA in G, as RP",72,307.0,260,36.0,61,9,1,6,,,38,78,2.05,0.235,0.336,0.346,0.682,90.0,5.0,3.0,3,3,3,4,0.307,100,89,45
Pitch Count,Pitch 1-25,72,292.0,248,31.0,58,7,1,5,,,35,74,2.11,0.234,0.332,0.331,0.663,82.0,5.0,3.0,3,3,2,4,0.308,95,80,45
Pitch Count,Pitch 26-50,11,15.0,12,5.0,3,2,0,1,,,3,4,1.33,0.25,0.4,0.667,1.067,8.0,0.0,0.0,0,0,1,0,0.286,212,189,0
Days of Rest,"0 Days,GR",22,101.0,89,11.0,25,2,0,2,3,1,10,21,2.1,0.281,0.35,0.371,0.721,33.0,2.0,0.0,1,1,2,2,0.343,111,107,21
Days of Rest,"1 Day,GR",21,78.0,65,2.0,10,1,1,0,1,1,9,19,2.11,0.154,0.273,0.2,0.473,13.0,0.0,2.0,1,1,0,1,0.213,39,34,8
Days of Rest,"2 Days,GR",11,47.0,35,4.0,6,1,0,1,2,1,10,17,1.7,0.171,0.362,0.286,0.647,10.0,1.0,1.0,0,1,0,0,0.278,90,80,4
Days of Rest,"3 Days,GR",9,43.0,37,9.0,12,3,0,3,1,0,5,11,2.2,0.324,0.405,0.649,1.053,24.0,1.0,0.0,1,0,1,1,0.391,208,175,6
Days of Rest,"4 Days,GR",6,25.0,21,1.0,3,1,0,0,0,0,4,8,2.0,0.143,0.28,0.191,0.471,4.0,0.0,0.0,0,0,0,0,0.231,38,32,2
Days of Rest,"5 Days,GR",1,5.0,5,1.0,2,1,0,0,0,0,0,1,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.5,193,158,1
Days of Rest,"6+ Days,GR",2,8.0,8,0.0,3,0,0,0,0,0,0,1,,0.375,0.375,0.375,0.75,3.0,1.0,0.0,0,0,0,0,0.429,120,101,3
Hit Location,To Infield,55,89.0,86,4.0,8,0,0,0,0,0,0,0,,0.093,0.093,0.093,0.186,8.0,5.0,0.0,3,0,0,3,0.093,-45,147,8
Hit Location,To Outfield,54,99.0,96,30.0,53,9,1,6,0,0,0,0,,0.552,0.535,0.854,1.39,82.0,0.0,0.0,0,3,0,1,0.505,306,92,37
Hit Location,Ball In Play,69,182.0,176,23.0,55,9,1,0,0,0,0,0,,0.313,0.307,0.375,0.682,66.0,5.0,0.0,3,3,0,4,0.307,100,99,45
Hit Location,Not in Play,63,125.0,84,13.0,6,0,0,6,1,0,38,78,2.05,0.071,0.376,0.286,0.662,24.0,0.0,3.0,0,0,3,0,,95,47,0
Hit Location,Fair Terr,68,181.0,175,34.0,61,9,1,6,0,0,0,0,,0.349,0.343,0.514,0.857,90.0,5.0,0.0,3,3,0,4,0.32,151,99,45
Hit Location,Foul Terr,7,7.0,7,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,12,15.0,15,4.0,6,3,0,2,0,0,0,0,,0.4,0.4,1.0,1.4,15.0,0.0,0.0,0,0,0,0,0.308,308,121,1
Hit Location,Up Mdle-RHB,47,68.0,65,13.0,22,3,0,3,0,0,0,0,,0.339,0.333,0.523,0.856,34.0,1.0,0.0,2,1,0,0,0.302,150,144,16
Hit Location,Opp Fld-RHB,19,22.0,22,5.0,9,1,0,1,0,0,0,0,,0.409,0.409,0.591,1.0,13.0,0.0,0.0,0,0,0,1,0.381,193,189,7
Hit Location,Pulled-LHB,17,22.0,21,4.0,7,1,0,0,0,0,0,0,,0.333,0.318,0.381,0.699,8.0,0.0,0.0,0,1,0,1,0.318,105,28,6
Hit Location,Up Mdle-LHB,34,46.0,44,8.0,12,1,1,0,0,0,0,0,,0.273,0.267,0.341,0.608,15.0,4.0,0.0,1,1,0,2,0.267,78,68,10
Hit Location,Opp Fld-LHB,13,15.0,15,0.0,5,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,5.0,0.0,0.0,0,0,0,0,0.333,95,73,5
Hit Trajectory,Ground Balls,50,76.0,76,6.0,21,2,0,0,0,0,0,0,,0.276,0.276,0.303,0.579,23.0,5.0,0.0,0,0,0,3,0.276,70,135,19
Hit Trajectory,Fly Balls,46,67.0,65,20.0,15,4,1,6,0,0,0,0,,0.231,0.224,0.6,0.824,39.0,0.0,0.0,0,2,0,1,0.148,140,107,4
Hit Trajectory,Line Drives,29,41.0,40,8.0,25,3,0,0,0,0,0,0,,0.625,0.61,0.7,1.31,28.0,0.0,0.0,0,1,0,0,0.61,284,54,22
Hit Trajectory,Bunts,4,4.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0.0,-100,-100,0
Opponent,Inter-League,6,23.0,21,0.0,3,0,0,0,0,0,2,10,5.0,0.143,0.217,0.143,0.36,3.0,0.0,0.0,0,0,0,0,0.273,6,0,3
