Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Months,Sept/Oct,11,44.0,42,2.0,6,1,0,0,0,0,0,13,,0.143,0.159,0.167,0.326,7.0,0.0,1.0,0,1,0,0,0.2,9,-11,5
Game Outcome for Pitcher,in Wins,1,6.0,4,0.0,1,0,0,0,0,0,2,1,0.5,0.25,0.5,0.25,0.75,1.0,0.0,0.0,0,0,0,0,0.333,153,160,1
Game Outcome for Pitcher,in Losses,1,5.0,4,2.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,360,173,0
Game Outcome for Pitcher,in No Dec.,26,108.0,98,7.0,22,7,0,2,3,1,8,27,3.38,0.225,0.29,0.357,0.647,35.0,0.0,1.0,1,0,1,0,0.29,115,76,13
Game Outcome for Pitcher,in Saves,38,166.0,148,6.0,30,3,0,2,7,0,13,46,3.54,0.203,0.277,0.264,0.541,39.0,0.0,3.0,0,2,0,0,0.275,81,132,25
Game Outcome for Pitcher,in Sv Situ,41,182.0,161,11.0,35,5,0,3,8,0,16,50,3.13,0.217,0.297,0.304,0.601,49.0,0.0,3.0,0,2,0,0,0.291,101,75,27
Game Outcome for Pitcher,in non-Sv,25,103.0,93,4.0,19,5,0,2,2,1,8,26,3.25,0.204,0.275,0.323,0.597,30.0,0.0,1.0,1,0,1,0,0.262,99,62,12
Pitching Role,as Reliever,66,285.0,254,15.0,54,10,0,5,10,1,24,76,3.17,0.213,0.289,0.311,0.6,79.0,0.0,4.0,1,2,1,0,0.28,100,65,39
Batting Order Positions,Batting 1st,33,33.0,27,4.0,5,2,0,1,1,0,5,7,1.4,0.185,0.333,0.37,0.704,10.0,0.0,1.0,0,0,0,0,0.211,134,86,2
Batting Order Positions,Batting 2nd,35,35.0,32,0.0,5,0,0,0,0,0,2,7,3.5,0.156,0.229,0.156,0.385,5.0,0.0,1.0,0,0,0,0,0.2,29,5,5
Batting Order Positions,Batting 3rd,32,32.0,28,3.0,4,1,0,0,1,0,2,8,4.0,0.143,0.219,0.179,0.397,5.0,0.0,1.0,0,1,0,0,0.191,33,-2,3
Batting Order Positions,Batting 4th,36,36.0,29,0.0,7,0,0,0,3,1,7,8,1.14,0.241,0.389,0.241,0.63,7.0,0.0,0.0,0,0,0,0,0.333,112,62,7
Batting Order Positions,Batting 5th,33,33.0,30,1.0,8,1,0,1,2,0,3,11,3.67,0.267,0.333,0.4,0.733,12.0,0.0,0.0,0,0,1,0,0.389,144,89,6
Batting Order Positions,Batting 6th,30,30.0,29,0.0,8,1,0,0,1,0,0,5,,0.276,0.3,0.31,0.61,9.0,0.0,1.0,0,0,0,0,0.333,104,61,7
Batting Order Positions,Batting 7th,28,28.0,25,8.0,7,2,0,3,0,0,2,8,4.0,0.28,0.321,0.72,1.041,18.0,0.0,0.0,0,1,0,0,0.267,243,177,2
Batting Order Positions,Batting 8th,31,31.0,29,2.0,6,2,0,0,0,0,2,13,6.5,0.207,0.258,0.276,0.534,8.0,0.0,0.0,0,0,0,0,0.375,78,52,4
Batting Order Positions,Batting 9th,27,27.0,25,1.0,4,1,0,0,2,0,1,9,9.0,0.16,0.192,0.2,0.392,5.0,0.0,0.0,1,0,0,0,0.25,31,38,3
Batting Order Positions,"Bat1-2,non-P",40,68.0,59,4.0,10,2,0,1,1,0,7,14,2.0,0.17,0.279,0.254,0.534,15.0,0.0,2.0,0,0,0,0,0.205,78,43,7
Batting Order Positions,"Bat3-6,non-P",52,131.0,116,4.0,27,3,0,1,7,1,12,32,2.67,0.233,0.313,0.285,0.598,33.0,0.0,2.0,0,1,1,0,0.31,100,53,23
Batting Order Positions,"Bat7-9,non-P",43,86.0,79,11.0,17,5,0,3,2,0,5,30,6.0,0.215,0.259,0.392,0.651,31.0,0.0,0.0,1,1,0,0,0.298,116,83,9
Swung or Took First Pitch of PA,Swung at 1st Pitch,50,91.0,85,10.0,14,3,0,2,,,2,26,13.0,0.165,0.189,0.271,0.46,23.0,0.0,1.0,1,2,0,0,0.203,53,25,9
Swung or Took First Pitch of PA,Took 1st Pitch,66,194.0,169,9.0,40,7,0,3,,,22,50,2.27,0.237,0.335,0.331,0.667,56.0,0.0,3.0,0,0,1,0,0.319,122,78,30
Count/Balls-Strikes,First Pitch,21,28.0,24,7.0,6,2,0,1,,,0,0,,0.25,0.333,0.458,0.792,11.0,0.0,3.0,1,0,0,0,0.217,163,79,3
Count/Balls-Strikes,1-0 Count,10,11.0,11,1.0,3,1,0,0,,,0,0,,0.273,0.273,0.364,0.636,4.0,0.0,0.0,0,0,0,0,0.273,112,45,2
Count/Balls-Strikes,2-0 Count,7,8.0,8,1.0,2,0,0,0,,,0,0,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.25,67,6,2
Count/Balls-Strikes,3-0 Count,2,3.0,1,0.0,1,0,0,0,,,2,0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,1,0,1.0,568,138,1
Count/Balls-Strikes,0-1 Count,18,18.0,17,0.0,4,0,0,0,,,0,0,,0.235,0.278,0.235,0.513,4.0,0.0,1.0,0,0,0,0,0.235,72,34,4
Count/Balls-Strikes,1-1 Count,21,26.0,25,5.0,7,2,0,2,,,0,0,,0.28,0.269,0.6,0.869,15.0,0.0,0.0,0,1,0,0,0.208,186,95,3
Count/Balls-Strikes,2-1 Count,13,13.0,13,0.0,4,0,0,0,,,0,0,,0.308,0.308,0.308,0.615,4.0,0.0,0.0,0,0,0,0,0.308,106,46,4
Count/Balls-Strikes,3-1 Count,10,13.0,3,0.0,1,0,0,0,,,10,0,0.0,0.333,0.846,0.333,1.18,1.0,0.0,0.0,0,0,0,0,0.333,300,74,1
Count/Balls-Strikes,0-2 Count,27,33.0,32,3.0,7,2,0,1,,,0,15,,0.219,0.212,0.375,0.587,12.0,0.0,0.0,0,1,0,0,0.353,94,199,4
Count/Balls-Strikes,1-2 Count,39,48.0,48,2.0,8,1,0,1,,,0,26,,0.167,0.167,0.25,0.417,12.0,0.0,0.0,0,0,0,0,0.333,38,93,6
Count/Balls-Strikes,2-2 Count,30,39.0,39,0.0,6,2,0,0,,,0,23,,0.154,0.154,0.205,0.359,8.0,0.0,0.0,0,0,0,0,0.375,19,51,4
Count/Balls-Strikes,Full Count,33,45.0,33,0.0,5,0,0,0,,,12,12,1.0,0.152,0.378,0.152,0.529,5.0,0.0,0.0,0,0,0,0,0.238,80,20,5
Count/Balls-Strikes,After 1-0,57,108.0,93,4.0,18,2,0,1,,,15,31,2.07,0.194,0.306,0.247,0.553,23.0,0.0,0.0,0,0,1,0,0.279,85,32,15
Count/Balls-Strikes,After 2-0,27,38.0,27,1.0,7,0,0,0,,,11,6,0.55,0.259,0.474,0.259,0.733,7.0,0.0,0.0,0,0,1,0,0.333,147,43,7
Count/Balls-Strikes,After 3-0,6,7.0,3,0.0,2,0,0,0,,,4,0,0.0,0.667,0.857,0.667,1.524,2.0,0.0,0.0,0,0,1,0,0.667,411,148,2
Count/Balls-Strikes,After 0-1,63,149.0,137,8.0,30,6,0,3,,,9,45,5.0,0.219,0.269,0.329,0.597,45.0,0.0,1.0,0,2,0,0,0.297,98,90,21
Count/Balls-Strikes,After 1-1,58,122.0,110,7.0,21,4,0,3,,,11,41,3.73,0.191,0.262,0.309,0.571,34.0,0.0,0.0,0,1,0,0,0.269,90,62,14
Count/Balls-Strikes,After 2-1,42,70.0,53,0.0,9,0,0,0,,,17,21,1.24,0.17,0.371,0.17,0.541,9.0,0.0,0.0,0,0,0,0,0.281,83,32,9
Count/Balls-Strikes,After 3-1,21,27.0,12,0.0,4,0,0,0,,,15,2,0.13,0.333,0.704,0.333,1.037,4.0,0.0,0.0,0,0,0,0,0.4,251,85,4
Count/Balls-Strikes,After 0-2,47,68.0,65,3.0,13,3,0,1,,,2,29,14.5,0.2,0.221,0.292,0.513,19.0,0.0,0.0,0,1,0,0,0.333,70,122,9
Count/Balls-Strikes,After 1-2,51,84.0,81,2.0,14,3,0,1,,,3,40,13.33,0.173,0.202,0.247,0.449,20.0,0.0,0.0,0,0,0,0,0.325,49,73,10
Count/Balls-Strikes,After 2-2,47,70.0,63,0.0,8,2,0,0,,,7,33,4.71,0.127,0.214,0.159,0.373,10.0,0.0,0.0,0,0,0,0,0.267,25,21,6
Count/Balls-Strikes,Zero Balls,53,79.0,73,10.0,17,4,0,2,,,0,15,,0.233,0.269,0.37,0.639,27.0,0.0,4.0,1,1,0,0,0.263,112,79,11
Count/Balls-Strikes,Zero Strikes,41,50.0,44,9.0,12,3,0,1,,,2,0,0.0,0.273,0.347,0.409,0.756,18.0,0.0,3.0,1,0,1,0,0.256,152,56,8
Count/Balls-Strikes,Three Balls,39,61.0,37,0.0,7,0,0,0,,,24,12,0.5,0.189,0.508,0.189,0.697,7.0,0.0,0.0,0,0,1,0,0.28,137,30,7
Count/Balls-Strikes,Two Strikes,63,165.0,152,5.0,26,5,0,2,,,12,76,6.33,0.171,0.23,0.243,0.474,37.0,0.0,0.0,0,1,0,0,0.32,58,75,19
Count/Balls-Strikes,Batter Ahead,50,93.0,69,2.0,16,1,0,0,,,24,12,0.5,0.232,0.43,0.246,0.677,17.0,0.0,0.0,0,0,1,0,0.281,128,37,15
Count/Balls-Strikes,Even Count,52,93.0,88,12.0,19,6,0,3,,,0,23,,0.216,0.239,0.386,0.626,34.0,0.0,3.0,1,1,0,0,0.254,107,73,10
Count/Balls-Strikes,Pitcher Ahead,57,99.0,97,5.0,19,3,0,2,,,0,41,,0.196,0.202,0.289,0.491,28.0,0.0,1.0,0,1,0,0,0.309,63,87,14
Leading Off Inning,First Batter,66,66.0,59,0.0,10,2,0,0,,,7,14,2.0,0.17,0.258,0.203,0.461,12.0,0.0,0.0,0,0,0,0,0.222,55,30,8
Leading Off Inning,Leadoff Inn.,63,63.0,57,1.0,14,2,0,1,,,6,10,1.67,0.246,0.318,0.333,0.651,19.0,0.0,0.0,0,0,0,0,0.283,117,75,11
Opposition Defensive Position,vs. Non-P,66,285.0,254,19.0,54,10,0,5,10,1,24,76,3.17,0.213,0.289,0.311,0.6,79.0,0.0,4.0,1,2,1,0,0.28,100,59,39
Number of Outs in Inning,0 outs,63,92.0,83,2.0,21,3,0,1,1,0,6,18,3.0,0.253,0.308,0.325,0.633,27.0,0.0,1.0,1,1,0,0,0.308,111,68,17
Number of Outs in Inning,1 out,65,92.0,82,3.0,16,1,0,1,2,1,7,31,4.43,0.195,0.272,0.244,0.516,20.0,0.0,2.0,0,1,0,0,0.294,73,39,14
Number of Outs in Inning,2 outs,65,101.0,89,14.0,17,6,0,3,7,0,11,27,2.45,0.191,0.287,0.36,0.647,32.0,0.0,1.0,0,0,1,0,0.237,115,77,8
Bases Occupied,RISP,39,101.0,86,15.0,11,3,0,2,5,0,12,39,3.25,0.128,0.238,0.233,0.47,20.0,0.0,1.0,0,2,1,0,0.192,57,25,6
Bases Occupied,---,63,142.0,130,2.0,32,7,0,2,0,0,11,26,2.36,0.246,0.31,0.346,0.656,45.0,0.0,1.0,0,0,0,0,0.294,119,79,23
Bases Occupied,Men On,48,143.0,124,17.0,22,3,0,3,10,1,13,50,3.85,0.177,0.268,0.274,0.542,34.0,0.0,3.0,1,2,1,0,0.26,81,43,16
Bases Occupied,1--,36,42.0,38,2.0,11,0,0,1,5,1,1,11,11.0,0.29,0.342,0.368,0.71,14.0,0.0,2.0,1,0,0,0,0.385,136,88,10
Bases Occupied,-2-,23,32.0,28,5.0,4,0,0,2,1,0,4,11,2.75,0.143,0.25,0.357,0.607,10.0,0.0,0.0,0,0,1,0,0.133,101,62,2
Bases Occupied,--3,7,13.0,11,3.0,3,2,0,0,0,0,2,7,3.5,0.273,0.385,0.455,0.839,5.0,0.0,0.0,0,0,0,0,0.75,180,106,1
Bases Occupied,12-,16,26.0,22,3.0,3,1,0,0,3,0,3,7,2.33,0.136,0.269,0.182,0.451,4.0,0.0,1.0,0,0,0,0,0.2,52,30,2
Bases Occupied,1-3,9,8.0,4,2.0,0,0,0,0,1,0,2,1,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,2,0,0,0.0,-14,-29,0
Bases Occupied,-23,6,7.0,6,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-51,-65,0
Bases Occupied,123,8,15.0,15,2.0,1,0,0,0,0,0,0,10,,0.067,0.067,0.067,0.133,1.0,0.0,0.0,0,0,0,0,0.2,-55,-64,1
Bases Occupied,"on 1st, <2 out",28,55.0,48,3.0,10,0,0,0,1,1,1,21,21.0,0.208,0.259,0.208,0.468,10.0,0.0,3.0,1,2,0,0,0.345,57,24,10
Bases Occupied,"on 3rd, <2 out",11,16.0,13,2.0,0,0,0,0,1,0,1,10,10.0,0.0,0.063,0.0,0.063,0.0,0.0,0.0,0,2,0,0,0.0,-78,-83,0
Bases Occupied,"on 3rd, 2 out",19,27.0,23,5.0,4,2,0,0,0,0,4,11,2.75,0.174,0.296,0.261,0.557,6.0,0.0,0.0,0,0,0,0,0.333,86,51,2
Bases Occupied,"0 out, ---",63,64.0,58,1.0,15,3,0,1,0,0,6,10,1.67,0.259,0.328,0.362,0.69,21.0,0.0,0.0,0,0,0,0,0.298,130,85,11
Bases Occupied,"0 out, 1--",17,12.0,10,0.0,4,0,0,0,0,0,0,2,,0.4,0.455,0.4,0.855,4.0,0.0,1.0,1,0,0,0,0.5,186,123,4
Bases Occupied,"0 out, -2-",8,8.0,8,0.0,1,0,0,0,0,0,0,2,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.167,-17,-31,1
Bases Occupied,"0 out, 12-",3,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,122,78,1
Bases Occupied,"0 out, 1-3",3,3.0,2,1.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 123",2,2.0,2,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",43,44.0,41,1.0,11,1,0,1,0,0,3,9,3.0,0.268,0.318,0.366,0.684,15.0,0.0,0.0,0,0,0,0,0.323,128,89,9
Bases Occupied,"1 out, 1--",21,18.0,17,0.0,4,0,0,0,2,1,0,7,,0.235,0.278,0.235,0.513,4.0,0.0,1.0,0,0,0,0,0.4,72,35,4
Bases Occupied,"1 out, -2-",9,8.0,5,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0,0,0,0,0.0,30,4,0
Bases Occupied,"1 out, --3",4,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",10,11.0,10,1.0,1,0,0,0,0,0,0,5,,0.1,0.182,0.1,0.282,1.0,0.0,1.0,0,0,0,0,0.2,-5,-18,1
Bases Occupied,"1 out, 1-3",2,2.0,0,1.0,0,0,0,0,0,0,1,0,0.0,,0.5,,,0.0,0.0,0.0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 123",4,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",34,34.0,31,0.0,6,3,0,0,0,0,2,7,3.5,0.194,0.265,0.29,0.555,9.0,0.0,1.0,0,0,0,0,0.25,85,54,3
Bases Occupied,"2 out, 1--",19,12.0,11,2.0,3,0,0,1,3,0,1,2,2.0,0.273,0.333,0.546,0.879,6.0,0.0,0.0,0,0,0,0,0.25,191,138,2
Bases Occupied,"2 out, -2-",16,16.0,15,5.0,3,0,0,2,1,0,1,6,6.0,0.2,0.25,0.6,0.85,9.0,0.0,0.0,0,0,1,0,0.143,179,130,1
Bases Occupied,"2 out, --3",7,9.0,7,3.0,3,2,0,0,0,0,2,4,2.0,0.429,0.556,0.714,1.27,5.0,0.0,0.0,0,0,0,0,1.0,322,236,1
Bases Occupied,"2 out, 12-",12,12.0,9,2.0,1,1,0,0,3,0,3,1,0.33,0.111,0.333,0.222,0.556,2.0,0.0,0.0,0,0,0,0,0.125,87,63,0
Bases Occupied,"2 out, 1-3",5,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,15,-6,0
Bases Occupied,"2 out, -23",6,6.0,5,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-42,-57,0
Bases Occupied,"2 out, 123",8,9.0,9,2.0,1,0,0,0,0,0,0,5,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.25,-26,-35,1
Clutch Stats,"2 outs, RISP",39,55.0,47,12.0,8,3,0,2,4,0,8,18,2.25,0.17,0.291,0.362,0.653,17.0,0.0,0.0,0,0,1,0,0.222,117,78,3
Clutch Stats,Late & Close,50,198.0,173,15.0,34,4,0,3,10,1,18,52,2.89,0.197,0.284,0.272,0.556,47.0,0.0,4.0,1,2,1,0,0.258,86,56,27
Clutch Stats,Tie Game,8,30.0,25,0.0,4,0,0,0,2,1,4,7,1.75,0.16,0.276,0.16,0.436,4.0,0.0,0.0,1,0,1,0,0.222,47,20,4
Clutch Stats,Within 1 R,28,110.0,93,5.0,14,3,0,1,7,1,14,28,2.0,0.151,0.275,0.215,0.49,20.0,0.0,2.0,1,0,1,0,0.203,64,33,10
Clutch Stats,Within 2 R,42,167.0,144,8.0,26,3,0,2,9,1,17,44,2.59,0.181,0.283,0.243,0.526,35.0,0.0,4.0,1,1,1,0,0.242,76,43,21
Clutch Stats,Within 3 R,53,222.0,195,15.0,40,6,0,3,10,1,20,57,2.85,0.205,0.29,0.282,0.572,55.0,0.0,4.0,1,2,1,0,0.27,91,54,31
Clutch Stats,Within 4 R,60,261.0,233,19.0,51,9,0,5,10,1,21,72,3.43,0.219,0.292,0.322,0.614,75.0,0.0,4.0,1,2,1,0,0.291,105,65,37
Clutch Stats,Margin > 4 R,6,24.0,21,0.0,3,1,0,0,0,0,3,4,1.33,0.143,0.25,0.191,0.441,4.0,0.0,0.0,0,0,0,0,0.177,48,22,2
Clutch Stats,Ahead,56,242.0,218,19.0,50,10,0,5,8,0,19,68,3.58,0.229,0.298,0.344,0.642,75.0,0.0,3.0,0,2,0,0,0.306,114,77,35
Clutch Stats,Behind,5,13.0,11,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.154,0.0,0.154,0.0,0.0,1.0,0,0,0,0,0.0,-47,-55,0
Leverage,High Lvrge,42,157.0,134,11.0,24,3,0,2,9,1,17,43,2.53,0.179,0.282,0.246,0.528,33.0,0.0,3.0,1,2,1,0,0.242,77,43,19
Leverage,Medium Lvrge,29,40.0,37,1.0,11,0,0,0,1,0,3,9,3.0,0.297,0.35,0.297,0.647,11.0,0.0,0.0,0,0,0,0,0.393,117,74,11
Leverage,Low Lvrge,33,88.0,83,7.0,19,7,0,3,0,0,4,24,6.0,0.229,0.273,0.422,0.694,35.0,0.0,1.0,0,0,0,0,0.286,130,85,9
Times Facing Opponent in Game,"1st PA in G, as RP",66,285.0,254,19.0,54,10,0,5,,,24,76,3.17,0.213,0.289,0.311,0.6,79.0,0.0,4.0,1,2,1,0,0.28,100,66,39
Pitch Count,Pitch 1-25,66,270.0,242,19.0,54,10,0,5,,,21,69,3.29,0.223,0.294,0.326,0.62,79.0,0.0,4.0,1,2,1,0,0.288,107,68,39
Pitch Count,Pitch 26-50,10,15.0,12,0.0,0,0,0,0,,,3,7,2.33,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-31,-39,0
Days of Rest,"0 Days,GR",11,44.0,38,3.0,8,4,0,1,0,0,4,11,2.75,0.211,0.296,0.395,0.69,15.0,0.0,1.0,0,1,0,0,0.259,129,91,3
Days of Rest,"1 Day,GR",21,89.0,80,7.0,21,2,0,3,6,1,8,24,3.0,0.263,0.33,0.4,0.73,32.0,0.0,0.0,1,0,1,0,0.34,143,101,16
Days of Rest,"2 Days,GR",16,64.0,61,1.0,8,1,0,0,1,0,1,16,16.0,0.131,0.156,0.148,0.304,9.0,0.0,1.0,0,1,0,0,0.174,2,-14,7
Days of Rest,"3 Days,GR",10,53.0,44,4.0,12,3,0,1,1,0,9,13,1.44,0.273,0.396,0.409,0.805,18.0,0.0,0.0,0,0,0,0,0.367,169,118,8
Days of Rest,"4 Days,GR",4,21.0,19,0.0,5,0,0,0,2,0,1,8,8.0,0.263,0.333,0.263,0.597,5.0,0.0,1.0,0,0,0,0,0.455,100,69,5
Days of Rest,"5 Days,GR",2,8.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-14,-26,0
Days of Rest,"6+ Days,GR",2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,50,80.0,79,2.0,7,0,0,0,0,0,0,0,,0.089,0.089,0.089,0.177,7.0,0.0,0.0,1,0,0,0,0.089,-41,133,7
Hit Location,To Outfield,56,101.0,99,17.0,47,10,0,5,0,0,0,0,,0.475,0.465,0.727,1.193,72.0,0.0,0.0,0,2,0,0,0.438,295,65,32
Hit Location,Ball In Play,66,176.0,173,11.0,49,10,0,0,0,0,0,0,,0.283,0.28,0.341,0.621,59.0,0.0,0.0,1,2,0,0,0.28,107,82,39
Hit Location,Not in Play,51,109.0,81,8.0,5,0,0,5,1,1,24,76,3.17,0.062,0.303,0.247,0.55,20.0,0.0,4.0,0,0,1,0,,84,22,0
Hit Location,Fair Terr,66,168.0,165,19.0,54,10,0,5,0,0,0,0,,0.327,0.323,0.479,0.802,79.0,0.0,0.0,1,2,0,0,0.303,166,85,39
Hit Location,Foul Terr,12,13.0,13,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,14,14.0,14,0.0,4,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,4.0,0.0,0.0,0,0,0,0,0.286,91,3,4
Hit Location,Up Mdle-RHB,40,58.0,57,10.0,21,1,0,2,0,0,0,0,,0.368,0.362,0.491,0.853,28.0,0.0,0.0,0,1,0,0,0.339,183,143,18
Hit Location,Opp Fld-RHB,15,17.0,17,1.0,4,0,0,1,0,0,0,0,,0.235,0.235,0.412,0.647,7.0,0.0,0.0,0,0,0,0,0.188,114,86,3
Hit Location,Pulled-LHB,16,17.0,16,2.0,6,1,0,1,0,0,0,0,,0.375,0.375,0.625,1.0,10.0,0.0,0.0,1,0,0,0,0.333,231,79,4
Hit Location,Up Mdle-LHB,35,48.0,47,6.0,11,5,0,1,0,0,0,0,,0.234,0.229,0.404,0.634,19.0,0.0,0.0,0,1,0,0,0.213,109,66,5
Hit Location,Opp Fld-LHB,24,27.0,27,0.0,8,3,0,0,0,0,0,0,,0.296,0.296,0.407,0.704,11.0,0.0,0.0,0,0,0,0,0.296,133,76,5
Hit Trajectory,Ground Balls,39,50.0,50,3.0,14,0,0,0,0,0,0,0,,0.28,0.28,0.28,0.56,14.0,0.0,0.0,0,0,0,0,0.28,87,128,14
Hit Trajectory,Fly Balls,53,93.0,91,12.0,14,4,0,5,0,0,0,0,,0.154,0.151,0.363,0.513,33.0,0.0,0.0,0,2,0,0,0.102,69,30,5
Hit Trajectory,Line Drives,30,37.0,37,4.0,26,6,0,0,0,0,0,0,,0.703,0.703,0.865,1.568,32.0,0.0,0.0,0,0,0,0,0.703,421,83,20
Hit Trajectory,Bunts,1,1.0,0,0.0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,1,0,0,0,,,,0
Opponent,Inter-League,7,32.0,28,3.0,7,3,0,2,0,0,4,6,1.5,0.25,0.344,0.571,0.915,16.0,0.0,0.0,0,0,0,0,0.25,203,142,2
Opponent,Los Angeles Angels of Anaheim,4,22.0,18,2.0,5,2,0,1,3,0,4,3,0.75,0.278,0.409,0.556,0.965,10.0,0.0,0.0,0,0,1,0,0.286,220,143,2
Opponent,Atlanta Braves,3,15.0,13,1.0,4,2,0,1,0,0,2,2,1.0,0.308,0.4,0.692,1.092,9.0,0.0,0.0,0,0,0,0,0.3,261,189,1
