Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Outcome for Pitcher,in No Dec.,36,141.0,117,7.0,22,7,1,3,3,0,17,32,1.88,0.188,0.312,0.342,0.654,40.0,4.0,4.0,3,0,2,1,0.232,125,83,11
Game Outcome for Pitcher,in Saves,23,91.0,80,0.0,10,1,0,0,5,0,7,24,3.43,0.125,0.202,0.138,0.34,11.0,2.0,1.0,2,1,1,0,0.175,17,45,9
Game Outcome for Pitcher,in Sv Situ,36,157.0,135,8.0,26,6,0,1,8,0,16,39,2.44,0.193,0.286,0.259,0.545,35.0,5.0,2.0,3,1,1,2,0.26,87,63,19
Game Outcome for Pitcher,in non-Sv,27,103.0,85,7.0,14,5,1,3,1,0,12,22,1.83,0.165,0.29,0.353,0.643,30.0,1.0,3.0,3,0,2,1,0.183,121,76,5
Pitching Role,as Reliever,63,260.0,220,15.0,40,11,1,4,9,0,28,61,2.18,0.182,0.287,0.296,0.583,65.0,6.0,5.0,6,1,3,3,0.231,100,64,24
Batting Order Positions,Batting 1st,31,31.0,26,1.0,7,2,1,0,1,0,1,6,6.0,0.269,0.345,0.423,0.768,11.0,2.0,2.0,2,0,0,0,0.35,164,116,4
Batting Order Positions,Batting 2nd,30,30.0,25,4.0,2,1,0,0,2,0,5,7,1.4,0.08,0.233,0.12,0.353,3.0,0.0,0.0,0,0,0,1,0.111,22,0,1
Batting Order Positions,Batting 3rd,29,29.0,27,5.0,6,1,0,2,3,0,1,5,5.0,0.222,0.241,0.482,0.723,13.0,1.0,0.0,0,1,0,0,0.191,147,72,3
Batting Order Positions,Batting 4th,28,28.0,22,4.0,4,0,0,1,0,0,5,5,1.0,0.182,0.357,0.318,0.675,7.0,2.0,1.0,0,0,1,2,0.188,132,72,3
Batting Order Positions,Batting 5th,26,26.0,20,4.0,4,1,0,1,1,0,4,6,1.5,0.2,0.36,0.4,0.76,8.0,1.0,1.0,1,0,1,0,0.231,161,98,2
Batting Order Positions,Batting 6th,28,28.0,26,0.0,3,3,0,0,0,0,1,8,8.0,0.115,0.148,0.231,0.379,6.0,0.0,0.0,1,0,0,0,0.167,30,1,0
Batting Order Positions,Batting 7th,25,25.0,20,1.0,2,1,0,0,0,0,5,7,1.4,0.1,0.28,0.15,0.43,3.0,0.0,0.0,0,0,1,0,0.154,48,29,1
Batting Order Positions,Batting 8th,28,28.0,25,1.0,4,1,0,0,2,0,2,10,5.0,0.16,0.222,0.2,0.422,5.0,0.0,0.0,1,0,0,0,0.267,45,25,3
Batting Order Positions,Batting 9th,35,35.0,29,1.0,8,1,0,0,0,0,4,7,1.75,0.276,0.382,0.31,0.693,9.0,0.0,1.0,1,0,0,0,0.364,138,152,7
Batting Order Positions,"Bat1-2,non-P",35,61.0,51,5.0,9,3,1,0,3,0,6,13,2.17,0.177,0.288,0.275,0.563,14.0,2.0,2.0,2,0,0,1,0.237,94,58,5
Batting Order Positions,"Bat3-6,non-P",48,111.0,95,13.0,17,5,0,4,4,0,11,24,2.18,0.179,0.275,0.358,0.633,34.0,4.0,2.0,2,1,2,2,0.191,117,61,8
Batting Order Positions,"Bat7-9,non-P",46,88.0,74,3.0,14,3,0,0,2,0,11,24,2.18,0.189,0.302,0.23,0.532,17.0,0.0,1.0,2,0,1,0,0.28,83,60,11
Swung or Took First Pitch of PA,Swung at 1st Pitch,36,57.0,50,5.0,9,3,1,0,,,1,12,12.0,0.18,0.212,0.28,0.492,14.0,1.0,1.0,5,0,0,1,0.237,69,38,5
Swung or Took First Pitch of PA,Took 1st Pitch,61,203.0,170,16.0,31,8,0,4,,,27,49,1.81,0.182,0.307,0.3,0.607,51.0,5.0,4.0,1,1,3,2,0.229,109,67,19
Count/Balls-Strikes,First Pitch,19,23.0,18,5.0,5,1,1,0,,,0,0,,0.278,0.278,0.444,0.722,8.0,1.0,0.0,5,0,0,0,0.278,147,65,3
Count/Balls-Strikes,1-0 Count,7,8.0,7,1.0,2,1,0,0,,,0,0,,0.286,0.375,0.429,0.804,3.0,0.0,1.0,0,0,0,0,0.286,176,88,1
Count/Balls-Strikes,2-0 Count,2,2.0,2,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-0 Count,9,10.0,0,1.0,0,0,0,0,,,10,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,3,0,,,,0
Count/Balls-Strikes,0-1 Count,21,22.0,20,0.0,2,0,0,0,,,0,0,,0.1,0.143,0.1,0.243,2.0,0.0,1.0,1,0,0,1,0.1,-16,-36,2
Count/Balls-Strikes,1-1 Count,12,12.0,11,1.0,3,0,0,0,,,0,0,,0.273,0.333,0.273,0.606,3.0,0.0,1.0,0,0,0,0,0.273,109,56,3
Count/Balls-Strikes,2-1 Count,16,16.0,16,0.0,4,1,0,0,,,0,0,,0.25,0.25,0.313,0.563,5.0,1.0,0.0,0,0,0,0,0.25,93,35,3
Count/Balls-Strikes,3-1 Count,12,13.0,6,4.0,2,0,0,1,,,7,0,0.0,0.333,0.692,0.833,1.526,5.0,2.0,0.0,0,0,0,0,0.2,424,137,1
Count/Balls-Strikes,0-2 Count,27,35.0,34,1.0,2,1,0,0,,,0,18,,0.059,0.086,0.088,0.174,3.0,0.0,1.0,0,0,0,2,0.125,-40,-8,1
Count/Balls-Strikes,1-2 Count,35,48.0,47,2.0,7,2,0,1,,,0,20,,0.149,0.167,0.255,0.422,12.0,0.0,1.0,0,0,0,0,0.231,45,105,4
Count/Balls-Strikes,2-2 Count,31,43.0,42,3.0,8,3,0,1,,,0,17,,0.191,0.186,0.333,0.519,14.0,1.0,0.0,0,1,0,0,0.28,78,116,4
Count/Balls-Strikes,Full Count,22,28.0,17,2.0,5,2,0,1,,,11,6,0.55,0.294,0.571,0.588,1.16,10.0,1.0,0.0,0,0,0,0,0.4,298,182,2
Count/Balls-Strikes,After 1-0,48,102.0,79,10.0,14,5,0,2,,,20,21,1.05,0.177,0.353,0.317,0.669,25.0,2.0,2.0,0,1,3,0,0.211,130,64,7
Count/Balls-Strikes,After 2-0,27,37.0,21,2.0,5,2,0,0,,,15,3,0.2,0.238,0.541,0.333,0.874,7.0,2.0,0.0,0,1,3,0,0.263,201,76,3
Count/Balls-Strikes,After 3-0,16,19.0,6,1.0,3,1,0,0,,,13,0,0.0,0.5,0.842,0.667,1.509,4.0,1.0,0.0,0,0,3,0,0.5,420,141,2
Count/Balls-Strikes,After 0-1,60,135.0,123,5.0,21,5,0,2,,,8,40,5.0,0.171,0.239,0.26,0.499,32.0,3.0,3.0,1,0,0,3,0.235,71,64,14
Count/Balls-Strikes,After 1-1,55,105.0,91,11.0,18,4,0,4,,,12,29,2.42,0.198,0.305,0.374,0.678,34.0,3.0,2.0,0,0,0,0,0.241,133,99,10
Count/Balls-Strikes,After 2-1,40,55.0,44,6.0,8,3,0,1,,,10,12,1.2,0.182,0.327,0.318,0.646,14.0,2.0,0.0,0,1,0,0,0.219,122,60,4
Count/Balls-Strikes,After 3-1,18,20.0,11,4.0,4,1,0,1,,,9,1,0.11,0.364,0.65,0.727,1.377,8.0,2.0,0.0,0,0,0,0,0.333,373,163,2
Count/Balls-Strikes,After 0-2,43,65.0,63,1.0,8,3,0,0,,,1,29,29.0,0.127,0.154,0.175,0.328,11.0,0.0,1.0,0,0,0,2,0.235,13,47,5
Count/Balls-Strikes,After 1-2,48,84.0,78,5.0,15,4,0,3,,,5,31,6.2,0.192,0.25,0.359,0.609,28.0,2.0,1.0,0,0,0,0,0.273,109,142,8
Count/Balls-Strikes,After 2-2,41,64.0,54,5.0,11,4,0,2,,,9,22,2.44,0.204,0.313,0.389,0.701,21.0,2.0,0.0,0,1,0,0,0.29,141,132,5
Count/Balls-Strikes,Zero Balls,48,80.0,72,7.0,9,2,1,0,,,0,18,,0.125,0.149,0.181,0.329,13.0,1.0,2.0,6,0,0,3,0.167,13,-5,6
Count/Balls-Strikes,Zero Strikes,33,43.0,27,8.0,7,2,1,0,,,10,0,0.0,0.259,0.474,0.407,0.881,11.0,1.0,1.0,5,0,3,0,0.259,203,91,4
Count/Balls-Strikes,Three Balls,32,51.0,23,7.0,7,2,0,2,,,28,6,0.21,0.304,0.686,0.652,1.339,15.0,3.0,0.0,0,0,3,0,0.333,360,173,3
Count/Balls-Strikes,Two Strikes,61,154.0,140,8.0,22,8,0,3,,,11,61,5.55,0.157,0.227,0.279,0.506,39.0,2.0,2.0,0,1,0,2,0.247,74,92,11
Count/Balls-Strikes,Batter Ahead,40,77.0,48,8.0,13,4,0,2,,,28,6,0.21,0.271,0.546,0.479,1.025,23.0,4.0,1.0,0,0,3,0,0.275,252,111,7
Count/Balls-Strikes,Even Count,48,78.0,71,9.0,16,4,1,1,,,0,17,,0.225,0.233,0.352,0.585,25.0,2.0,1.0,5,1,0,0,0.278,101,68,10
Count/Balls-Strikes,Pitcher Ahead,51,105.0,101,3.0,11,3,0,1,,,0,38,,0.109,0.135,0.168,0.303,17.0,0.0,3.0,1,0,0,3,0.161,4,19,7
Leading Off Inning,First Batter,63,63.0,56,6.0,14,2,0,1,,,6,15,2.5,0.25,0.318,0.339,0.657,19.0,1.0,0.0,0,1,0,0,0.317,125,89,11
Leading Off Inning,Leadoff Inn.,56,57.0,52,0.0,13,4,0,0,,,5,11,2.2,0.25,0.316,0.327,0.643,17.0,0.0,0.0,0,0,0,0,0.317,121,80,9
Opposition Defensive Position,vs. Non-P,63,260.0,220,21.0,40,11,1,4,9,0,28,61,2.18,0.182,0.287,0.296,0.583,65.0,6.0,5.0,6,1,3,3,0.231,100,59,24
Number of Outs in Inning,0 outs,57,82.0,67,0.0,15,5,0,0,0,0,8,19,2.38,0.224,0.316,0.299,0.614,20.0,4.0,1.0,6,0,0,0,0.313,112,69,10
Number of Outs in Inning,1 out,56,80.0,72,9.0,13,3,0,2,3,0,6,19,3.17,0.181,0.25,0.306,0.556,22.0,2.0,1.0,0,1,1,1,0.212,91,52,8
Number of Outs in Inning,2 outs,60,98.0,81,12.0,12,3,1,2,6,0,14,23,1.64,0.148,0.296,0.284,0.58,23.0,0.0,3.0,0,0,2,2,0.179,99,65,6
Bases Occupied,RISP,37,89.0,71,14.0,6,1,0,1,1,0,14,24,1.71,0.085,0.233,0.141,0.373,10.0,2.0,0.0,3,1,3,1,0.106,29,2,4
Bases Occupied,---,57,131.0,115,1.0,26,8,0,1,0,0,12,27,2.25,0.226,0.321,0.322,0.642,37.0,0.0,4.0,0,0,0,1,0.287,121,83,17
Bases Occupied,Men On,46,129.0,105,20.0,14,3,1,3,9,0,16,34,2.13,0.133,0.252,0.267,0.519,28.0,6.0,1.0,6,1,3,2,0.159,78,39,7
Bases Occupied,1--,34,40.0,34,6.0,8,2,1,2,8,0,2,10,5.0,0.235,0.297,0.529,0.827,18.0,4.0,1.0,3,0,0,1,0.273,183,115,3
Bases Occupied,-2-,21,36.0,28,2.0,1,0,0,0,0,0,6,10,1.67,0.036,0.206,0.036,0.242,1.0,0.0,0.0,2,0,1,1,0.056,-16,-34,1
Bases Occupied,--3,4,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,1,0,0.0,-30,-46,0
Bases Occupied,12-,14,19.0,18,1.0,2,1,0,0,0,0,0,4,,0.111,0.111,0.167,0.278,3.0,1.0,0.0,1,0,0,0,0.143,-5,-22,1
Bases Occupied,1-3,9,10.0,8,1.0,1,0,0,0,1,0,2,2,1.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.167,47,17,1
Bases Occupied,-23,8,10.0,6,3.0,1,0,0,0,0,0,3,2,0.67,0.167,0.4,0.167,0.567,1.0,0.0,0.0,0,1,1,0,0.2,96,40,1
Bases Occupied,123,7,9.0,7,7.0,1,0,0,1,0,0,2,4,2.0,0.143,0.333,0.571,0.905,4.0,1.0,0.0,0,0,0,0,0.0,210,135,0
Bases Occupied,"on 1st, <2 out",29,41.0,33,5.0,5,2,0,1,1,0,3,11,3.67,0.152,0.243,0.303,0.546,10.0,6.0,1.0,4,0,0,1,0.191,87,43,2
Bases Occupied,"on 3rd, <2 out",10,13.0,10,7.0,2,0,0,1,0,0,2,5,2.5,0.2,0.308,0.5,0.808,5.0,1.0,0.0,0,1,1,0,0.2,177,87,1
Bases Occupied,"on 3rd, 2 out",16,21.0,15,3.0,1,0,0,0,0,0,6,5,0.83,0.067,0.333,0.067,0.4,1.0,0.0,0.0,0,0,1,0,0.1,39,14,1
Bases Occupied,"0 out, ---",56,57.0,52,0.0,13,4,0,0,0,0,5,11,2.2,0.25,0.316,0.327,0.643,17.0,0.0,0.0,0,0,0,0,0.317,121,79,9
Bases Occupied,"0 out, 1--",14,12.0,7,0.0,2,1,0,0,0,0,1,2,2.0,0.286,0.444,0.429,0.873,3.0,3.0,1.0,3,0,0,0,0.4,200,128,1
Bases Occupied,"0 out, -2-",7,7.0,4,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,2,0,0,0,0.0,-30,-43,0
Bases Occupied,"0 out, 12-",3,3.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,74,36,0
Bases Occupied,"0 out, -23",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, ---",40,41.0,37,1.0,9,2,0,1,0,0,3,8,2.67,0.243,0.317,0.378,0.696,14.0,0.0,1.0,0,0,0,0,0.286,139,99,6
Bases Occupied,"1 out, 1--",13,12.0,11,0.0,1,0,0,0,2,0,1,3,3.0,0.091,0.167,0.091,0.258,1.0,1.0,0.0,0,0,0,1,0.125,-11,-29,1
Bases Occupied,"1 out, -2-",10,10.0,9,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-65,-72,0
Bases Occupied,"1 out, --3",1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 12-",7,7.0,7,1.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,47,18,0
Bases Occupied,"1 out, 1-3",3,2.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",4,4.0,2,3.0,1,0,0,0,0,0,1,0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,1,1,0,0.333,244,123,1
Bases Occupied,"1 out, 123",3,3.0,3,4.0,1,0,0,1,0,0,0,1,,0.333,0.333,1.333,1.667,4.0,1.0,0.0,0,0,0,0,0.0,468,303,0
Bases Occupied,"2 out, ---",31,33.0,26,0.0,4,2,0,0,0,0,4,8,2.0,0.154,0.333,0.231,0.564,6.0,0.0,3.0,0,0,0,1,0.222,94,67,2
Bases Occupied,"2 out, 1--",18,16.0,16,6.0,5,1,1,2,6,0,0,5,,0.313,0.313,0.875,1.188,14.0,0.0,0.0,0,0,0,0,0.333,306,216,1
Bases Occupied,"2 out, -2-",17,19.0,15,2.0,1,0,0,0,0,0,4,4,1.0,0.067,0.263,0.067,0.33,1.0,0.0,0.0,0,0,1,1,0.091,14,-10,1
Bases Occupied,"2 out, --3",4,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,1,0,0.0,-13,-32,0
Bases Occupied,"2 out, 12-",9,9.0,9,0.0,1,0,0,0,0,0,0,1,,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0,0,0,0,0.125,-24,-36,1
Bases Occupied,"2 out, 1-3",7,6.0,5,1.0,1,0,0,0,0,0,1,0,0.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.2,84,55,1
Bases Occupied,"2 out, -23",5,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,39,4,0
Bases Occupied,"2 out, 123",5,6.0,4,3.0,0,0,0,0,0,0,2,3,1.5,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,16,4,0
Clutch Stats,"2 outs, RISP",33,49.0,39,6.0,3,0,0,0,0,0,10,10,1.0,0.077,0.265,0.077,0.342,3.0,0.0,0.0,0,0,2,1,0.103,18,-3,3
Clutch Stats,Late & Close,52,197.0,162,17.0,29,6,1,2,9,0,24,46,1.92,0.179,0.298,0.265,0.564,43.0,6.0,4.0,6,1,3,3,0.235,94,64,20
Clutch Stats,Tie Game,15,46.0,35,2.0,5,2,0,0,1,0,8,9,1.13,0.143,0.302,0.2,0.502,7.0,1.0,0.0,3,0,1,1,0.192,73,43,3
Clutch Stats,Within 1 R,35,135.0,109,11.0,18,3,1,2,7,0,17,32,1.88,0.165,0.295,0.266,0.561,29.0,2.0,3.0,6,0,3,2,0.213,93,58,12
Clutch Stats,Within 2 R,48,185.0,155,15.0,28,7,1,2,7,0,20,42,2.1,0.181,0.291,0.277,0.568,43.0,5.0,4.0,6,0,3,3,0.234,95,59,18
Clutch Stats,Within 3 R,56,216.0,182,16.0,32,7,1,2,8,0,24,50,2.08,0.176,0.286,0.258,0.544,47.0,5.0,4.0,6,0,3,3,0.231,87,52,22
Clutch Stats,Within 4 R,57,236.0,198,20.0,37,10,1,3,9,0,26,57,2.19,0.187,0.296,0.293,0.589,58.0,5.0,5.0,6,1,3,3,0.245,103,64,23
Clutch Stats,Margin > 4 R,7,24.0,22,1.0,3,1,0,1,0,0,2,4,2.0,0.136,0.208,0.318,0.527,7.0,1.0,0.0,0,0,0,0,0.118,80,42,1
Clutch Stats,Ahead,42,177.0,151,13.0,29,7,0,2,7,0,18,43,2.39,0.192,0.293,0.278,0.571,42.0,5.0,4.0,3,1,1,1,0.252,96,64,20
Clutch Stats,Behind,10,37.0,34,6.0,6,2,1,2,1,0,2,9,4.5,0.177,0.243,0.471,0.714,16.0,0.0,1.0,0,0,1,1,0.174,144,86,1
Leverage,High Lvrge,45,137.0,114,14.0,21,5,0,2,6,0,16,35,2.19,0.184,0.29,0.281,0.571,32.0,5.0,1.0,6,0,2,1,0.247,96,58,14
Leverage,Medium Lvrge,32,53.0,43,3.0,8,0,1,0,2,0,8,9,1.13,0.186,0.321,0.233,0.553,10.0,1.0,1.0,0,1,1,1,0.229,91,56,7
Leverage,Low Lvrge,29,70.0,63,4.0,11,6,0,2,1,0,4,17,4.25,0.175,0.257,0.365,0.622,23.0,0.0,3.0,0,0,0,1,0.205,113,70,3
Times Facing Opponent in Game,"1st PA in G, as RP",63,260.0,220,20.0,40,11,1,4,,,28,61,2.18,0.182,0.287,0.296,0.583,65.0,6.0,5.0,6,1,3,3,0.231,100,64,24
Times Facing Opponent in Game,"2nd PA in G, as RP",1,0.0,0,1.0,0,0,0,0,,,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
Pitch Count,Pitch 1-25,63,247.0,209,19.0,39,11,1,4,,,26,57,2.19,0.187,0.291,0.306,0.597,64.0,6.0,5.0,6,1,3,2,0.235,105,66,23
Pitch Count,Pitch 26-50,9,13.0,11,2.0,1,0,0,0,,,2,4,2.0,0.091,0.231,0.091,0.322,1.0,0.0,0.0,0,0,0,1,0.143,11,-5,1
Days of Rest,"2nd in DH,GR",1,4.0,3,0.0,1,1,0,0,0,0,0,1,,0.333,0.333,0.667,1.0,2.0,0.0,0.0,1,0,0,0,0.5,242,174,0
Days of Rest,"0 Days,GR",12,45.0,36,2.0,8,2,0,1,1,0,5,8,1.6,0.222,0.326,0.361,0.687,13.0,2.0,1.0,2,1,1,0,0.25,136,100,5
Days of Rest,"1 Day,GR",18,71.0,58,4.0,8,2,0,2,4,0,9,15,1.67,0.138,0.275,0.276,0.551,16.0,2.0,2.0,2,0,1,1,0.146,89,53,4
Days of Rest,"2 Days,GR",11,49.0,42,3.0,6,2,0,0,0,0,6,12,2.0,0.143,0.265,0.191,0.456,8.0,0.0,1.0,0,0,0,0,0.2,57,33,4
Days of Rest,"3 Days,GR",12,59.0,51,5.0,13,3,0,1,3,0,6,16,2.67,0.255,0.345,0.373,0.717,19.0,2.0,1.0,1,0,1,2,0.353,147,95,9
Days of Rest,"4 Days,GR",5,16.0,16,0.0,2,1,0,0,0,0,0,6,,0.125,0.125,0.188,0.313,3.0,0.0,0.0,0,0,0,0,0.2,7,-13,1
Days of Rest,"5 Days,GR",2,9.0,8,1.0,2,0,1,0,1,0,1,2,2.0,0.25,0.333,0.5,0.833,4.0,0.0,0.0,0,0,0,0,0.333,186,137,1
Days of Rest,"6+ Days,GR",2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-50,-58,0
Hit Location,To Infield,52,77.0,71,1.0,2,0,0,0,0,0,0,0,,0.028,0.028,0.028,0.056,2.0,6.0,0.0,6,0,0,2,0.028,-81,-28,2
Hit Location,To Outfield,50,89.0,88,17.0,38,11,1,4,0,0,0,0,,0.432,0.427,0.716,1.143,63.0,0.0,0.0,0,1,0,1,0.4,292,59,22
Hit Location,Ball In Play,61,162.0,155,9.0,36,11,1,0,0,0,0,0,,0.232,0.231,0.316,0.547,49.0,6.0,0.0,6,1,0,3,0.231,88,61,24
Hit Location,Not in Play,51,98.0,65,11.0,4,0,0,4,1,0,28,61,2.18,0.062,0.378,0.246,0.624,16.0,0.0,5.0,0,0,3,0,,115,49,0
Hit Location,Fair Terr,60,160.0,153,18.0,40,11,1,4,0,0,0,0,,0.261,0.26,0.425,0.685,65.0,6.0,0.0,6,1,0,3,0.24,135,60,24
Hit Location,Foul Terr,6,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,23,25.0,24,0.0,6,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,6.0,1.0,0.0,1,0,0,0,0.25,72,-10,6
Hit Location,Up Mdle-RHB,36,55.0,52,8.0,11,4,0,1,0,0,0,0,,0.212,0.208,0.346,0.554,18.0,4.0,0.0,2,1,0,3,0.192,90,58,6
Hit Location,Opp Fld-RHB,9,10.0,9,0.0,2,0,0,0,0,0,0,0,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,1,0,0,0,0.222,53,33,2
Hit Location,Pulled-LHB,15,16.0,16,4.0,6,3,1,1,0,0,0,0,,0.375,0.375,0.875,1.25,14.0,0.0,0.0,0,0,0,0,0.333,327,116,1
Hit Location,Up Mdle-LHB,29,39.0,38,6.0,12,2,0,2,0,0,0,0,,0.316,0.316,0.526,0.842,20.0,1.0,0.0,1,0,0,0,0.278,188,131,8
Hit Location,Opp Fld-LHB,17,21.0,20,0.0,3,2,0,0,0,0,0,0,,0.15,0.15,0.25,0.4,5.0,0.0,0.0,1,0,0,0,0.15,37,-1,1
Hit Trajectory,Ground Balls,36,53.0,53,3.0,6,0,0,0,0,0,0,0,,0.113,0.113,0.113,0.226,6.0,6.0,0.0,0,0,0,2,0.113,-22,-7,6
Hit Trajectory,Fly Balls,45,69.0,68,9.0,9,3,0,3,0,0,0,0,,0.132,0.13,0.309,0.439,21.0,0.0,0.0,0,1,0,0,0.091,50,14,3
Hit Trajectory,Line Drives,29,36.0,36,5.0,24,8,1,1,0,0,0,0,,0.667,0.667,1.028,1.695,37.0,0.0,0.0,0,0,0,1,0.657,481,98,14
Hit Trajectory,Bunts,8,8.0,2,1.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,6,0,0,0,0.5,244,156,1
Opponent,Inter-League,8,32.0,27,3.0,4,1,1,1,1,0,3,9,3.0,0.148,0.281,0.37,0.652,10.0,1.0,2.0,0,0,0,0,0.177,123,78,1
